cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 7089,-4.3,319.550638,-2.31467215,10.9953436,49.3631256,-33.3499591,-2.15579085,6.96985089,-6.03918559,7.29563264,9.47090377,-75.7787603,152.17996,-185.44869,3.86561928,-2.21509039,-0.839841346,False,False
NGC 7089,-4.4,319.453086,-2.35307093,10.9792327,49.2632794,-33.2866056,-2.14803612,6.95427183,-6.02020379,7.27845834,9.44557089,-75.8716285,152.481949,-185.756589,3.87647632,-2.21588418,-0.795056764,False,False
NGC 7089,-4.5,319.355093,-2.39165196,10.9631268,49.1631148,-33.2228975,-2.14027188,6.93866183,-6.00119045,7.26125276,9.42019525,-75.9646325,152.784927,-186.065409,3.88738627,-2.21667295,-0.751510826,False,False
NGC 7089,-4.6,319.256655,-2.43041617,10.9470263,49.0626306,-33.1588323,-2.13249812,6.92302079,-5.98214548,7.24401581,9.39477672,-76.0577727,153.088901,-186.375159,3.89834941,-2.21745663,-0.709215926,False,False
NGC 7089,-4.7,319.15777,-2.46936451,10.9309314,48.9618257,-33.0944077,-2.12471483,6.90734862,-5.96306879,7.2267474,9.36931521,-76.1510491,153.393879,-186.685846,3.90936601,-2.21823518,-0.668184579,False,False
NGC 7089,-4.8,319.058435,-2.50849792,10.9148422,48.8606989,-33.0296214,-2.116922,6.8916452,-5.94396027,7.20944743,9.34381057,-76.2444622,153.69987,-186.997477,3.92043636,-2.21900852,-0.628429428,False,False
NGC 7089,-4.9,318.958648,-2.54781733,10.8987591,48.759249,-32.9644708,-2.1091196,6.87591044,-5.92481984,7.19211581,9.31826271,-76.3380121,154.006882,-187.310059,3.93156074,-2.21977661,-0.589963242,False,False
NGC 7089,-5,318.858405,-2.58732369,10.8826823,48.657475,-32.8989536,-2.10130763,6.86014422,-5.90564739,7.17475243,9.2926715,-76.4316992,154.314922,-187.623602,3.94273944,-2.22053938,-0.552798918,False,False
NGC 7089,-5.1,318.757703,-2.62701795,10.8666119,48.5553756,-32.8330673,-2.09348607,6.84434645,-5.88644282,7.15735721,9.26703681,-76.5255235,154.623999,-187.938112,3.95397275,-2.22129677,-0.516949483,False,False
NGC 7089,-5.2,318.656541,-2.66690105,10.8505484,48.4529497,-32.7668094,-2.08565491,6.82851702,-5.86720603,7.13993005,9.24135854,-76.6194855,154.934121,-188.253598,3.96526095,-2.22204873,-0.482428094,False,False
NGC 7089,-5.3,318.554916,-2.70697396,10.8344918,48.3501962,-32.7001776,-2.07781413,6.81265581,-5.84793693,7.12247083,9.21563656,-76.7135852,155.245298,-188.570067,3.97660433,-2.2227952,-0.449248039,False,False
NGC 7089,-5.4,318.452823,-2.74723763,10.8184425,48.2471138,-32.6331693,-2.06996372,6.79676273,-5.82863542,7.10497948,9.18987074,-76.807823,155.557536,-188.887529,3.98800317,-2.22353612,-0.41742274,False,False
NGC 7089,-5.5,318.350262,-2.78769301,10.8024008,48.1437014,-32.565782,-2.06210366,6.78083766,-5.80930139,7.08745588,9.16406097,-76.902199,155.870846,-189.20599,3.99945778,-2.22427142,-0.38696575,False,False
NGC 7089,-5.6,318.247228,-2.82834108,10.7863668,48.0399578,-32.4980132,-2.05423395,6.76488049,-5.78993473,7.06989994,9.13820712,-76.9967134,156.185235,-189.52546,4.01096843,-2.22500106,-0.35789076,False,False
NGC 7089,-5.7,318.143718,-2.86918278,10.7703408,47.9358819,-32.4298603,-2.04635456,6.74889112,-5.77053535,7.05231156,9.11230907,-77.0913664,156.500714,-189.845946,4.02253543,-2.22572497,-0.330211597,False,False
NGC 7089,-5.8,318.039731,-2.91021909,10.7543231,47.8314724,-32.3613208,-2.03846549,6.73286942,-5.75110314,7.03469062,9.08636669,-77.1861583,156.817289,-190.167458,4.03415906,-2.2264431,-0.303942225,False,False
NGC 7089,-5.9,317.935262,-2.95145098,10.7383139,47.7267282,-32.2923921,-2.03056671,6.71681529,-5.731638,7.01703704,9.06037985,-77.2810892,157.134972,-190.490005,4.04583962,-2.22715538,-0.279096746,False,False
NGC 7089,-6,317.83031,-2.99287941,10.7223136,47.621648,-32.2230717,-2.02265822,6.70072861,-5.71213982,6.9993507,9.03434843,-77.3761592,157.453771,-190.813594,4.0575774,-2.22786175,-0.255689404,False,False
NGC 7089,-6.1,317.724871,-3.03450537,10.7063223,47.5162308,-32.1533569,-2.01474,6.68460927,-5.69260849,6.9816315,9.0082723,-77.4713686,157.773695,-191.138235,4.06937269,-2.22856217,-0.233734583,False,False
NGC 7089,-6.2,317.618941,-3.07632982,10.6903404,47.4104752,-32.0832451,-2.00681204,6.66845716,-5.6730439,6.96387934,8.98215133,-77.5667175,158.094755,-191.463936,4.0812258,-2.22925656,-0.213246811,False,False
NGC 7089,-6.3,317.512519,-3.11835375,10.6743681,47.3043802,-32.0127337,-1.99887431,6.65227215,-5.65344595,6.9460941,8.95598539,-77.662206,158.416958,-191.790708,4.09313702,-2.22994487,-0.194240757,False,False
NGC 7089,-6.4,317.405601,-3.16057813,10.6584057,47.1979444,-31.94182,-1.99092681,6.63605413,-5.63381453,6.92827568,8.92977436,-77.7578343,158.740316,-192.118559,4.10510665,-2.23062705,-0.17673124,False,False
NGC 7089,-6.5,317.298183,-3.20300394,10.6424535,47.0911668,-31.8705014,-1.98296953,6.61980298,-5.61414952,6.91042398,8.90351809,-77.8536026,159.064837,-192.447498,4.11713499,-2.23130303,-0.160733221,False,False
NGC 7089,-6.6,317.190264,-3.24563217,10.6265117,46.984046,-31.7987752,-1.97500244,6.60351858,-5.59445081,6.89253888,8.87721647,-77.9495108,159.390533,-192.777536,4.12922233,-2.23197276,-0.146261812,False,False
NGC 7089,-6.7,317.081839,-3.28846381,10.6105807,46.8765809,-31.7266387,-1.96702554,6.58720081,-5.57471829,6.87462028,8.85086934,-78.0455591,159.717412,-193.108681,4.14136898,-2.23263617,-0.133332274,False,False
NGC 7089,-6.8,316.972906,-3.33149983,10.5946607,46.7687702,-31.6540891,-1.95903881,6.57084955,-5.55495185,6.85666806,8.82447658,-78.1417477,160.045486,-193.440943,4.15357523,-2.23329322,-0.121960017,False,False
NGC 7089,-6.9,316.863462,-3.37474123,10.578752,46.6606128,-31.5811238,-1.95104223,6.55446468,-5.53515137,6.83868211,8.79803806,-78.2380766,160.374764,-193.774333,4.1658414,-2.23394384,-0.112160604,False,False
NGC 7089,-7,316.753503,-3.418189,10.5628549,46.5521073,-31.5077399,-1.9430358,6.53804607,-5.51531674,6.82066232,8.77155364,-78.3345458,160.705257,-194.10886,4.17816778,-2.23458797,-0.103949752,False,False
NGC 7089,-7.1,316.643026,-3.46184412,10.5469698,46.4432527,-31.4339348,-1.93501949,6.52159359,-5.49544784,6.80260857,8.74502317,-78.4311555,161.036975,-194.444534,4.19055467,-2.23522556,-0.0973433317,False,False
NGC 7089,-7.2,316.532028,-3.5057076,10.5310968,46.3340476,-31.3597056,-1.92699329,6.50510713,-5.47554454,6.78452076,8.71844653,-78.5279056,161.36993,-194.781366,4.20300239,-2.23585655,-0.0923573705,False,False
NGC 7089,-7.3,316.420506,-3.54978042,10.5152364,46.2244908,-31.2850496,-1.9189572,6.48858655,-5.45560674,6.76639876,8.69182358,-78.6247963,161.704131,-195.119366,4.21551123,-2.23648089,-0.0890080532,False,False
NGC 7089,-7.4,316.308456,-3.59406358,10.4993887,46.114581,-31.2099639,-1.91091118,6.47203173,-5.43563431,6.74824246,8.66515416,-78.7218275,162.039591,-195.458544,4.2280815,-2.23709851,-0.0873117232,False,False
NGC 7089,-7.5,316.195876,-3.63855808,10.4835542,46.0043171,-31.1344457,-1.90285524,6.45544254,-5.41562713,6.73005174,8.63843815,-78.8189992,162.37632,-195.798912,4.2407135,-2.23770937,-0.0872848843,False,False
NGC 7089,-7.6,316.082761,-3.6832649,10.4677331,45.8936978,-31.0584921,-1.89478935,6.43881884,-5.39558509,6.71182648,8.6116754,-78.9163114,162.714329,-196.140479,4.25340756,-2.2383134,-0.088944202,False,False
NGC 7089,-7.7,315.969109,-3.72818506,10.4519257,45.7827219,-30.9821003,-1.8867135,6.42216051,-5.37550804,6.69356657,8.58486576,-79.013764,163.053631,-196.483257,4.26616396,-2.23891056,-0.0923065048,False,False
NGC 7089,-7.8,315.854917,-3.77331954,10.4361324,45.671388,-30.9052674,-1.87862767,6.40546741,-5.35539588,6.67527188,8.5580091,-79.1113572,163.394235,-196.827258,4.27898302,-2.23950077,-0.0973887856,False,False
NGC 7089,-7.9,315.74018,-3.81866935,10.4203535,45.559695,-30.8279905,-1.87053186,6.38873941,-5.33524847,6.65694229,8.53110526,-79.2090907,163.736155,-197.172491,4.29186506,-2.240084,-0.104208203,False,False
NGC 7089,-8,315.624896,-3.86423548,10.4045893,45.4476415,-30.7502666,-1.86242605,6.37197637,-5.3150657,6.63857768,8.5041541,-79.3069645,164.079402,-197.518969,4.30481037,-2.24066019,-0.112782083,False,False
NGC 7089,-8.1,315.509061,-3.91001894,10.3888401,45.3352263,-30.672093,-1.85431022,6.35517816,-5.29484742,6.62017793,8.47715548,-79.4049785,164.423989,-197.866704,4.31781927,-2.24122928,-0.12312792,False,False
NGC 7089,-8.2,315.392672,-3.95602072,10.3731062,45.2224482,-30.5934665,-1.84618436,6.33834464,-5.27459352,6.60174291,8.45010925,-79.5031326,164.769926,-198.215706,4.33089208,-2.24179122,-0.135263379,False,False
NGC 7089,-8.3,315.275725,-4.00224182,10.3573881,45.1093059,-30.5143842,-1.83804845,6.32147567,-5.25430386,6.5832725,8.42301524,-79.6014266,165.117228,-198.565988,4.34402909,-2.24234595,-0.149206296,False,False
NGC 7089,-8.4,315.158217,-4.04868324,10.3416859,44.995798,-30.4348432,-1.82990248,6.30457111,-5.2339783,6.56476656,8.39587333,-79.6998605,165.465906,-198.917562,4.35723063,-2.24289343,-0.164974679,False,False
NGC 7089,-8.5,315.040144,-4.09534598,10.3260002,44.8819234,-30.3548405,-1.82174644,6.28763082,-5.21361673,6.54622498,8.36868334,-79.798434,165.815973,-199.27044,4.370497,-2.2434336,-0.182586711,False,False
NGC 7089,-8.6,314.921503,-4.14223105,10.3103311,44.7676807,-30.2743729,-1.81358032,6.27065466,-5.193219,6.52764762,8.34144514,-79.8971469,166.167441,-199.624635,4.38382853,-2.24396641,-0.202060751,False,False
NGC 7089,-8.7,314.80229,-4.18933942,10.294679,44.6530687,-30.1934376,-1.80540408,6.25364248,-5.17278498,6.50903435,8.31415856,-79.9959991,166.520325,-199.980158,4.39722552,-2.24449181,-0.223415335,False,False
NGC 7089,-8.8,314.682502,-4.23667211,10.2790444,44.538086,-30.1120314,-1.79721774,6.23659414,-5.15231453,6.49038505,8.28682346,-80.0949902,166.874637,-200.337024,4.41068829,-2.24500975,-0.246669176,False,False
NGC 7089,-8.9,314.562135,-4.28423012,10.2634275,44.4227314,-30.0301513,-1.78902126,6.21950949,-5.13180751,6.47169957,8.25943967,-80.19412,167.230391,-200.695244,4.42421715,-2.24552018,-0.271841168,False,False
NGC 7089,-9,314.441185,-4.33201442,10.2478288,44.3070036,-29.9477943,-1.78081463,6.20238838,-5.11126379,6.45297779,8.23200704,-80.2933883,167.5876,-201.054831,4.43781241,-2.24602305,-0.298950385,False,False
NGC 7089,-9.1,314.319649,-4.38002603,10.2322485,44.1909012,-29.8649571,-1.77259785,6.18523066,-5.09068322,6.43421957,8.2045254,-80.3927947,167.946279,-201.4158,4.45147441,-2.24651831,-0.328016086,False,False
NGC 7089,-9.2,314.197523,-4.42826593,10.216687,44.0744231,-29.7816366,-1.76437089,6.16803619,-5.07006566,6.41542477,8.17699461,-80.4923389,168.30644,-201.778164,4.46520344,-2.24700592,-0.359057711,False,False
NGC 7089,-9.3,314.074804,-4.47673512,10.2011447,43.9575678,-29.6978299,-1.75613375,6.1508048,-5.04941098,6.39659327,8.1494145,-80.5920205,168.668099,-202.141935,4.47899983,-2.24748582,-0.392094887,False,False
NGC 7089,-9.4,313.951487,-4.52543457,10.185622,43.840334,-29.6135336,-1.7478864,6.13353635,-5.02871901,6.37772491,8.1217849,-80.6918391,169.031269,-202.507129,4.4928639,-2.24795798,-0.427147427,False,False
NGC 7089,-9.5,313.82757,-4.57436529,10.1701192,43.7227205,-29.5287447,-1.73962884,6.11623068,-5.00798963,6.35881956,8.09410565,-80.7917944,169.395966,-202.873758,4.50679596,-2.24842235,-0.464235331,False,False
NGC 7089,-9.6,313.703048,-4.62352826,10.1546367,43.6047259,-29.4434599,-1.73136105,6.09888763,-4.98722267,6.33987708,8.0663766,-80.8918858,169.762203,-203.241838,4.52079633,-2.24887887,-0.503378792,False,False
NGC 7089,-9.7,313.577917,-4.67292446,10.139175,43.4863488,-29.3576761,-1.72308301,6.08150705,-4.966418,6.32089733,8.03859757,-80.9921128,170.129997,-203.611383,4.53486533,-2.24932752,-0.544598189,False,False
NGC 7089,-9.8,313.452173,-4.72255487,10.1237343,43.3675881,-29.27139,-1.71479472,6.06408878,-4.94557546,6.30188016,8.01076839,-81.0924751,170.499363,-203.982408,4.54900328,-2.24976824,-0.587914097,False,False
NGC 7089,-9.9,313.325814,-4.77242047,10.1083151,43.2484423,-29.1845984,-1.70649615,6.04663264,-4.92469489,6.28282543,7.9828889,-81.1929719,170.870315,-204.354927,4.56321049,-2.250201,-0.633347281,False,False
NGC 7089,-10,313.198835,-4.82252224,10.0929177,43.12891,-29.0972981,-1.6981873,6.02913849,-4.90377615,6.263733,7.95495893,-81.2936028,171.242869,-204.728956,4.5774873,-2.25062575,-0.680918703,False,False
NGC 7089,-10.1,313.071231,-4.87286115,10.0775427,43.0089901,-29.0094857,-1.68986816,6.01160616,-4.88281908,6.24460271,7.92697831,-81.3943672,171.617042,-205.104509,4.59183401,-2.25104246,-0.730649522,False,False
NGC 7089,-10.2,312.943,-4.92343817,10.0621902,42.888681,-28.9211581,-1.6815387,5.99403547,-4.86182352,6.22543441,7.89894686,-81.4952643,171.99285,-205.481604,4.60625096,-2.25145108,-0.78256109,False,False
NGC 7089,-10.3,312.814137,-4.97425427,10.0468609,42.7679815,-28.8323118,-1.67319891,5.97642626,-4.84078932,6.20622796,7.87086442,-81.5962934,172.370308,-205.860254,4.62073845,-2.25185158,-0.836674963,False,False
NGC 7089,-10.4,312.684638,-5.0253104,10.031555,42.6468902,-28.7429437,-1.66484879,5.95877837,-4.81971631,6.1869832,7.8427308,-81.697454,172.749434,-206.240477,4.63529682,-2.25224392,-0.893012894,False,False
NGC 7089,-10.5,312.554499,-5.07660753,10.016273,42.5254058,-28.6530503,-1.65648831,5.94109162,-4.79860433,6.16769999,7.81454584,-81.7987451,173.130245,-206.622289,4.64992639,-2.25262807,-0.951596838,False,False
NGC 7089,-10.6,312.423717,-5.12814661,10.0010153,42.4035268,-28.5626284,-1.64811747,5.92336583,-4.77745323,6.14837816,7.78630935,-81.900166,173.512757,-207.005707,4.66462747,-2.25300399,-1.01244895,False,False
NGC 7089,-10.7,312.292286,-5.1799286,9.98578232,42.281252,-28.4716745,-1.63973624,5.90560084,-4.75626283,6.12901756,7.75802116,-82.0017159,173.896988,-207.390746,4.67940039,-2.25337164,-1.0755916,False,False
NGC 7089,-10.8,312.160204,-5.23195443,9.97057449,42.15858,-28.3801853,-1.63134463,5.88779646,-4.73503296,6.10961803,7.72968108,-82.1033937,174.282955,-207.777425,4.69424547,-2.25373101,-1.14104734,False,False
NGC 7089,-10.9,312.027466,-5.28422506,9.95539224,42.0355093,-28.2881574,-1.62294261,5.86995252,-4.71376347,6.09017942,7.70128894,-82.2051987,174.670677,-208.16576,4.70916304,-2.25408205,-1.20883896,False,False
NGC 7089,-11,311.894067,-5.33674141,9.94023599,41.9120386,-28.1955874,-1.61453017,5.85206884,-4.69245417,6.07070155,7.67284455,-82.3071297,175.060171,-208.555769,4.72415342,-2.25442473,-1.27898943,False,False
NGC 7089,-11.1,311.760005,-5.38950442,9.92510618,41.7881666,-28.1024719,-1.60610731,5.83414523,-4.67110491,6.05118428,7.64434773,-82.4091858,175.451456,-208.947471,4.73921694,-2.25475904,-1.35152194,False,False
NGC 7089,-11.2,311.625274,-5.44251501,9.91000326,41.6638918,-28.0088074,-1.59767399,5.81618151,-4.64971549,6.03162744,7.6157983,-82.5113659,175.844551,-209.340882,4.75435392,-2.25508493,-1.42645991,False,False
NGC 7089,-11.3,311.48987,-5.4957741,9.89492767,41.5392128,-27.9145905,-1.58923023,5.79817749,-4.62828575,6.01203085,7.58719605,-82.6136687,176.239475,-209.736023,4.76956469,-2.2554024,-1.50382694,False,False
NGC 7089,-11.4,311.35379,-5.54928261,9.87987985,41.4141283,-27.8198176,-1.58077599,5.78013299,-4.60681552,5.99239436,7.55854082,-82.7160932,176.636246,-210.13291,4.78484956,-2.25571141,-1.58364688,False,False
NGC 7089,-11.5,311.217028,-5.60304143,9.86486027,41.2886368,-27.7244854,-1.57231127,5.76204782,-4.5853046,5.97271779,7.52983241,-82.818638,177.034886,-210.531564,4.80020888,-2.25601194,-1.66594375,False,False
NGC 7089,-11.6,311.079581,-5.65705148,9.84986939,41.1627369,-27.6285903,-1.56383606,5.74392178,-4.56375282,5.95300098,7.50107062,-82.9213019,177.435413,-210.932004,4.81564295,-2.25630397,-1.75074181,False,False
