cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6638,-1.5,277.792321,-25.7880064,9.68735324,7.6586936,-7.33058917,1.3972969,1.28049073,-1.23961651,1.89528234,2.26467309,62.3756952,40.4116149,-2.35239901,-1.91099146,-4.15631496,22.8134278,True,True
NGC 6638,-1.6,277.785951,-25.8068725,9.68046284,7.63909875,-7.33392328,1.39089043,1.27631599,-1.23927965,1.88773905,2.25817908,62.9080709,41.2289865,-4.23526379,-1.8705316,-4.16206486,23.7610708,True,True
NGC 6638,-1.7,277.778274,-25.8256808,9.67348408,7.61902394,-7.33618009,1.38442959,1.2720576,-1.23875018,1.88009995,2.25150568,63.4389334,42.0476397,-6.11929965,-1.83001725,-4.16781867,24.7087814,True,True
NGC 6638,-1.8,277.769283,-25.8444319,9.66641713,7.59846683,-7.3373564,1.37791453,1.26771542,-1.23802795,1.87236504,2.24465232,63.9683317,42.8676126,-8.00466743,-1.78944288,-4.1735786,25.6565208,True,True
NGC 6638,-1.9,277.758974,-25.8631263,9.65926217,7.57742499,-7.33744886,1.3713454,1.26328931,-1.23711283,1.86453428,2.23761843,64.496314,43.6889444,-9.89152841,-1.74880293,-4.17934686,26.6042494,True,True
NGC 6638,-2,277.747342,-25.8817646,9.65201939,7.55589599,-7.33645396,1.36472234,1.25877913,-1.23600466,1.85660765,2.23040344,65.0229281,44.5116751,-11.7800444,-1.7080918,-4.18512566,27.5519262,True,True
NGC 6638,-2.1,277.734381,-25.9003472,9.64468897,7.53387732,-7.33436801,1.35804549,1.25418474,-1.23470325,1.84858511,2.22300676,65.5482211,45.335846,-13.6703779,-1.66730384,-4.1909172,28.4995093,True,True
NGC 6638,-2.2,277.720085,-25.9188743,9.63727112,7.51136645,-7.33118717,1.35131499,1.24950598,-1.23320842,1.84046662,2.21542781,66.0722395,46.1614992,-15.562692,-1.62643336,-4.1967237,29.4469552,True,True
NGC 6638,-2.3,277.704449,-25.9373463,9.62976603,7.48836077,-7.32690742,1.34453096,1.2447427,-1.23151995,1.83225214,2.20766602,66.5950297,46.9886776,-17.4571502,-1.58547462,-4.20254737,30.3942196,True,True
NGC 6638,-2.4,277.687466,-25.9557635,9.62217391,7.46485765,-7.32152458,1.33769352,1.23989475,-1.22963761,1.82394159,2.1997208,67.1166371,47.8174255,-19.3539171,-1.54442185,-4.20839042,31.3412566,True,True
NGC 6638,-2.5,277.66913,-25.974126,9.61449499,7.44085439,-7.31503429,1.3308028,1.23496195,-1.22756117,1.81553494,2.19159155,67.6371071,48.6477878,-21.2531579,-1.50326921,-4.21425508,32.2880193,True,True
NGC 6638,-2.6,277.649435,-25.9924339,9.60672946,7.41634827,-7.30743204,1.3238589,1.22994415,-1.22529035,1.8070321,2.18327768,68.1564845,49.4798107,-23.1550385,-1.46201082,-4.22014357,33.234459,True,True
NGC 6638,-2.7,277.628374,-26.0106872,9.59887757,7.39133647,-7.29871311,1.31686194,1.22484117,-1.22282488,1.798433,2.1747786,68.6748137,50.313541,-25.0597259,-1.42064075,-4.22605813,34.1805261,True,True
NGC 6638,-2.8,277.60594,-26.0288858,9.59093955,7.36581616,-7.28887263,1.30981202,1.21965284,-1.22016447,1.78973757,2.1660937,69.192139,51.149027,-26.9673878,-1.37915302,-4.23200099,35.1261694,True,True
NGC 6638,-2.9,277.582126,-26.0470298,9.58291563,7.33978443,-7.27790557,1.30270924,1.21437896,-1.2173088,1.78094572,2.15722237,69.7085042,51.9863176,-28.8781931,-1.33754158,-4.23797443,36.071336,True,True
NGC 6638,-3,277.556925,-26.0651189,9.57480606,7.31323834,-7.26580669,1.2955537,1.20901937,-1.21425754,1.77205734,2.14816401,70.2239527,52.8254629,-30.7923113,-1.29580034,-4.2439807,37.0159719,True,True
NGC 6638,-3.1,277.530328,-26.0831529,9.56661109,7.28617487,-7.25257058,1.28834549,1.20357385,-1.21101035,1.76307235,2.13891799,70.738528,53.666514,-32.7099134,-1.25392314,-4.2500221,37.9600212,True,True
NGC 6638,-3.2,277.50233,-26.1011315,9.55833099,7.25859094,-7.23819167,1.2810847,1.19804222,-1.20756685,1.75399064,2.12948371,71.252273,54.5095231,-34.6311711,-1.21190378,-4.25610091,38.9034266,True,True
NGC 6638,-3.3,277.47292,-26.1190544,9.54996602,7.23048345,-7.22266418,1.27377141,1.19242427,-1.20392667,1.74481209,2.11986053,71.7652306,55.3545432,-36.5562575,-1.16973597,-4.26221945,39.8461291,True,True
NGC 6638,-3.4,277.442092,-26.136921,9.54151645,7.20184919,-7.20598216,1.26640569,1.1867198,-1.20008941,1.73553659,2.11004783,72.2774434,56.2016286,-38.4853468,-1.12741337,-4.26838006,40.788068,True,True
NGC 6638,-3.5,277.409837,-26.1547309,9.53298257,7.17268493,-7.18813946,1.25898763,1.18092858,-1.19605464,1.726164,2.10004497,72.7889541,57.0508347,-40.4186143,-1.0849296,-4.27458508,41.7291807,True,True
NGC 6638,-3.6,277.376146,-26.1724834,9.52436467,7.14298736,-7.16912978,1.25151729,1.17505041,-1.19182194,1.7166942,2.08985131,73.2998051,57.9022178,-42.3562367,-1.04227817,-4.28083689,42.6694029,True,True
NGC 6638,-3.7,277.341011,-26.190178,9.51566305,7.11275311,-7.14894657,1.24399473,1.16908505,-1.18739084,1.70712704,2.07946621,73.8100385,58.7558355,-44.298392,-0.999452552,-4.28713789,43.6086684,True,True
NGC 6638,-3.8,277.304422,-26.207814,9.50687802,7.08197875,-7.12758315,1.23642002,1.16303227,-1.18276088,1.69746238,2.06888903,74.3196967,59.6117462,-46.2452593,-0.956446147,-4.2934905,44.5469092,True,True
NGC 6638,-3.9,277.26637,-26.2253904,9.49800988,7.05066077,-7.1050326,1.22879322,1.15689183,-1.17793156,1.68770006,2.0581191,74.828822,60.4700098,-48.1970194,-0.913252277,-4.29989715,45.4840551,True,True
NGC 6638,-4,277.226846,-26.2429064,9.48905898,7.01879563,-7.08128783,1.22111437,1.1506635,-1.17290237,1.67783992,2.04715577,75.3374564,61.330687,-50.1538542,-0.869864198,-4.30636033,46.4200339,True,True
NGC 6638,-4.1,277.18584,-26.2603612,9.48002563,6.98637967,-7.05634155,1.21338352,1.14434702,-1.16767279,1.6678818,2.03599838,75.8456422,62.19384,-52.1159473,-0.826275091,-4.31288254,47.3547712,True,True
NGC 6638,-4.2,277.143342,-26.2777535,9.47091019,6.95340922,-7.03018625,1.20560073,1.13794214,-1.16224226,1.65782551,2.02464626,76.3534217,63.0595319,-54.0834834,-0.782478063,-4.31946629,48.2881907,True,True
NGC 6638,-4.3,277.099341,-26.2950824,9.46171301,6.9198805,-7.00281425,1.19776602,1.13144858,-1.15661023,1.64767088,2.01309874,76.8608371,63.9278271,-56.0566489,-0.738466147,-4.32611417,49.2202134,True,True
NGC 6638,-4.4,277.053828,-26.3123467,9.45243444,6.88578966,-6.97421763,1.18987944,1.12486609,-1.1507761,1.63741772,2.00135515,77.3679308,64.7987912,-58.0356316,-0.694232299,-4.33282874,50.1507582,True,True
NGC 6638,-4.5,277.006791,-26.3295449,9.44307488,6.8511328,-6.9443883,1.18194101,1.11819439,-1.14473927,1.62706583,1.9894148,77.8747454,65.6724912,-60.0206208,-0.649769398,-4.33961266,51.0797415,True,True
NGC 6638,-4.6,276.95822,-26.3466759,9.43363469,6.81590594,-6.91331793,1.17395076,1.11143318,-1.13849912,1.61661501,1.97727701,78.3813235,66.548995,-62.0118073,-0.605070244,-4.34646856,52.0070772,True,True
NGC 6638,-4.7,276.908104,-26.3637382,9.42411428,6.780105,-6.88099799,1.16590871,1.1045822,-1.13205501,1.60606505,1.96494109,78.887708,67.4283721,-64.0093832,-0.56012756,-4.35339916,52.9326765,True,True
NGC 6638,-4.8,276.85643,-26.3807302,9.41451404,6.74372586,-6.84741976,1.15781488,1.09764112,-1.12540626,1.59541572,1.95240636,79.393942,68.3106932,-66.0135423,-0.514933989,-4.36040718,53.8564482,True,True
NGC 6638,-4.9,276.803188,-26.3976503,9.40483441,6.7067643,-6.81257426,1.14966928,1.09060966,-1.11855221,1.5846668,1.93967212,79.9000686,69.1960301,-68.0244797,-0.469482095,-4.3674954,54.7782979,True,True
NGC 6638,-5,276.748364,-26.4144968,9.3950758,6.66921603,-6.77645233,1.14147193,1.08348749,-1.11149213,1.57381806,1.92673767,80.4061314,70.0844562,-70.0423919,-0.423764363,-4.37466663,55.6981287,True,True
NGC 6638,-5.1,276.691948,-26.4312679,9.38523866,6.63107666,-6.73904457,1.13322282,1.0762743,-1.10422532,1.56286926,1.91360233,80.9121742,70.9760461,-72.0674769,-0.377773196,-4.38192371,56.6158404,True,True
NGC 6638,-5.2,276.633926,-26.4479618,9.37532344,6.59234175,-6.70034137,1.12492195,1.06896977,-1.09675102,1.55182014,1.9002654,81.4182413,71.8708759,-74.0999337,-0.331500923,-4.38926956,57.53133,True,True
NGC 6638,-5.3,276.574286,-26.4645764,9.36533062,6.55300676,-6.66033289,1.11656933,1.06157355,-1.08906848,1.54067046,1.88672616,81.924377,72.7690229,-76.1399629,-0.284939791,-4.39670709,58.4444911,True,True
NGC 6638,-5.4,276.513015,-26.4811096,9.35526066,6.51306705,-6.61900906,1.10816494,1.0540853,-1.08117691,1.52941994,1.87298394,82.4306262,73.6705659,-78.1877661,-0.238081972,-4.40423929,59.3552142,True,True
NGC 6638,-5.5,276.450099,-26.4975594,9.34511407,6.47251792,-6.57635958,1.09970876,1.04650467,-1.07307549,1.51806831,1.85903803,82.9370343,74.575585,-80.2435457,-0.190919563,-4.41186917,60.2633862,True,True
NGC 6638,-5.6,276.385525,-26.5139234,9.33489134,6.43135456,-6.53237394,1.09120079,1.03883131,-1.06476342,1.50661529,1.84488774,83.4436469,75.484162,-82.3075054,-0.143444589,-4.41959981,61.1688905,True,True
NGC 6638,-5.7,276.319279,-26.5301992,9.32459301,6.38957208,-6.48704137,1.08264099,1.03106483,-1.05623983,1.4950606,1.83053238,83.9505103,76.3963798,-84.3798493,-0.0956490034,-4.42743431,62.0716069,True,True
NGC 6638,-5.8,276.251347,-26.5463844,9.31421962,6.34716551,-6.44035087,1.07402933,1.02320488,-1.04750386,1.48340393,1.81597125,84.4576711,77.3123229,-86.4607825,-0.0475246925,-4.43537582,62.9714115,True,True
NGC 6638,-5.9,276.181714,-26.5624764,9.3037717,6.30412975,-6.39229123,1.0653658,1.01525105,-1.03855463,1.47164499,1.80120368,84.9651766,78.2320773,-88.5505101,0.000936520595,-4.44342755,63.8681763,True,True
NGC 6638,-6,276.110365,-26.5784725,9.29324984,6.26045965,-6.34285097,1.05665034,1.00720297,-1.02939122,1.45978346,1.786229,85.4730746,79.1557303,-90.6492375,0.0497428721,-4.45159272,64.7617693,True,True
NGC 6638,-6.1,276.037287,-26.5943699,9.28265461,6.21614993,-6.29201838,1.04788291,0.999060212,-1.0200127,1.44781902,1.77104653,85.9814136,80.0833709,-92.7571701,0.0989026503,-4.45987463,65.6520543,True,True
NGC 6638,-6.2,275.962462,-26.6101657,9.27198661,6.17119523,-6.23978152,1.03906347,0.990822379,-1.01041812,1.43575133,1.75565562,86.4902426,81.0150892,-94.8745127,0.148424191,-4.46827659,66.5388908,True,True
NGC 6638,-6.3,275.885877,-26.6258569,9.26124648,6.12559007,-6.1861282,1.03019197,0.982489046,-1.00060651,1.42358007,1.74005563,86.9996114,81.9509769,-97.0014694,0.198315868,-4.47680196,67.4221336,True,True
NGC 6638,-6.4,275.807514,-26.6414403,9.25043483,6.0793289,-6.13104598,1.02126834,0.974059782,-0.990576872,1.41130489,1.72424593,87.5095705,82.8911273,-99.1382429,0.248586088,-4.48545416,68.3016332,True,True
NGC 6638,-6.5,275.727358,-26.6569127,9.23955233,6.03240602,-6.0745222,1.01229253,0.965534145,-0.980328192,1.39892542,1.7082259,88.0201712,83.8356348,-101.285035,0.299243276,-4.49423662,69.1772348,True,True
NGC 6638,-6.6,275.645393,-26.6722707,9.22859965,5.98481568,-6.01654392,1.00326446,0.956911685,-0.969859437,1.38644132,1.69199494,88.5314655,84.7845952,-103.442043,0.350295869,-4.50315281,70.0487789,True,True
NGC 6638,-6.7,275.561601,-26.6875109,9.21757747,5.93655197,-5.95709799,0.99418406,0.948191942,-0.95916955,1.37385221,1.67555249,89.0435062,85.7381058,-105.609466,0.401752296,-4.51220622,70.9161007,True,True
NGC 6638,-6.8,275.475965,-26.7026296,9.20648653,5.88760891,-5.896171,0.985051255,0.939374446,-0.948257458,1.36115771,1.65889799,89.5563471,86.696265,-107.787494,0.453620969,-4.52140038,71.7790301,True,True
NGC 6638,-6.9,275.388469,-26.7176232,9.19532753,5.83798038,-5.8337493,0.975865958,0.930458715,-0.937122066,1.34835744,1.64203092,90.0700428,87.6591725,-109.976316,0.505910262,-4.53073884,72.6373913,True,True
NGC 6638,-7,275.299094,-26.7324877,9.18410125,5.78766018,-5.76981901,0.966628078,0.92144426,-0.92576226,1.335451,1.62495081,90.584649,88.6269289,-112.176116,0.558628493,-4.54022515,73.4910027,True,True
NGC 6638,-7.1,275.207823,-26.7472191,9.17280846,5.73664196,-5.70436601,0.95733752,0.912330579,-0.91417691,1.32243798,1.60765719,91.1002223,89.5996362,-114.387071,0.6117839,-4.54986287,74.339677,True,True
NGC 6638,-7.2,275.114638,-26.7618135,9.16144996,5.68491927,-5.63737593,0.947994182,0.90311716,-0.902364865,1.30931798,1.59014965,91.6168203,90.5773969,-116.60935,0.665384614,-4.55965557,75.1832203,True,True
NGC 6638,-7.3,275.01952,-26.7762666,9.15002656,5.63248555,-5.56883418,0.938597956,0.893803482,-0.890324958,1.29609058,1.57242784,92.1345017,91.5603146,-118.843115,0.719438632,-4.5696068,76.0214326,True,True
NGC 6638,-7.4,274.92245,-26.790574,9.13853912,5.57933411,-5.49872595,0.929148728,0.884389011,-0.878056008,1.28275535,1.55449144,92.6533263,92.5484934,-121.088517,0.773953784,-4.57972008,76.854107,True,True
NGC 6638,-7.5,274.823409,-26.8047312,9.1269885,5.52545815,-5.42703621,0.919646378,0.874873205,-0.865556817,1.26931186,1.53634019,93.173355,93.5420376,-123.345694,0.82893769,-4.5899989,77.68103,True,True
NGC 6638,-7.6,274.722378,-26.8187337,9.11537561,5.47085073,-5.35374969,0.91009078,0.865255509,-0.852826174,1.25575966,1.51797391,93.69465,94.5410521,-125.614773,0.884397722,-4.60044669,78.5019806,True,True
NGC 6638,-7.7,274.619338,-26.8325766,9.10370136,5.41550481,-5.27885096,0.900481801,0.855535358,-0.839862856,1.24209831,1.49939249,94.2172745,95.5456415,-127.895864,0.940340951,-4.61106682,79.3167309,True,True
NGC 6638,-7.8,274.514268,-26.8462553,9.09196672,5.35941321,-5.20232436,0.890819302,0.845712177,-0.82666563,1.22832736,1.48059589,94.7412933,96.5559101,-130.189058,0.996774094,-4.62186257,80.1250449,True,True
NGC 6638,-7.9,274.40715,-26.8597646,9.08017264,5.30256862,-5.12415407,0.881103137,0.83578538,-0.813233254,1.21444635,1.46158416,95.2667721,97.5719614,-132.494427,1.05370345,-4.6328371,80.926679,True,True
NGC 6638,-8,274.297961,-26.8730996,9.06832015,5.24496363,-5.04432409,0.871333152,0.82575437,-0.799564481,1.20045481,1.44235748,95.7937779,98.5938981,-134.812016,1.11113482,-4.64399343,81.7213812,True,True
NGC 6638,-8.1,274.186683,-26.8862549,9.05641027,5.18659067,-4.96281828,0.86150919,0.81561854,-0.785658059,1.18635226,1.42291612,96.3223794,99.6218211,-137.141846,1.16907344,-4.6553344,82.5088913,True,True
NGC 6638,-8.2,274.073295,-26.8992253,9.04444409,5.12744208,-4.87962034,0.851631082,0.805377273,-0.771512737,1.17213824,1.40326047,96.8526461,100.655829,-139.483903,1.22752387,-4.66686265,83.2889403,True,True
NGC 6638,-8.3,273.957775,-26.9120054,9.03242268,5.06751004,-4.7947139,0.841698655,0.795029941,-0.757127267,1.15781226,1.3833911,97.3846491,101.696019,-141.83814,1.2864899,-4.67858056,84.0612501,True,True
NGC 6638,-8.4,273.840104,-26.9245896,9.0203472,5.00678663,-4.70808248,0.831711727,0.784575908,-0.742500407,1.14337385,1.3633087,97.9184607,102.742482,-144.204467,1.34597443,-4.69049022,84.8255334,True,True
NGC 6638,-8.5,273.720259,-26.9369723,9.0082188,4.94526379,-4.61970955,0.82167011,0.774014527,-0.727630927,1.12882251,1.34301416,98.4541546,103.795309,-146.582746,1.40597932,-4.70259337,85.5814934,True,True
NGC 6638,-8.6,273.598221,-26.9491477,8.99603869,4.88293336,-4.52957855,0.811573608,0.763345144,-0.712517614,1.11415777,1.32250856,98.9918056,104.854581,-148.972786,1.46650525,-4.71489132,86.3288235,True,True
NGC 6638,-8.7,273.473967,-26.9611103,8.9838081,4.81978703,-4.43767295,0.801422016,0.752567094,-0.697159278,1.09937913,1.3017932,99.5314896,105.920376,-151.374336,1.52755151,-4.72738489,87.0672069,True,True
NGC 6638,-8.8,273.347478,-26.972854,8.9715283,4.75581639,-4.34397629,0.791215123,0.741679707,-0.681554758,1.08448613,1.28086964,100.073284,106.992765,-153.787071,1.58911585,-4.74007434,87.7963164,True,True
NGC 6638,-8.9,273.218731,-26.984373,8.95920061,4.69101292,-4.24847219,0.780952709,0.730682307,-0.665702929,1.06947827,1.25973972,100.617266,108.071807,-156.21059,1.65119417,-4.75295926,88.5158146,True,True
NGC 6638,-9,273.087707,-26.9956615,8.94682638,4.62536798,-4.15114448,0.770634545,0.719574208,-0.649602713,1.05435508,1.23840556,101.163516,109.157553,-158.644397,1.71378035,-4.76603843,89.2253528,True,True
NGC 6638,-9.1,272.954385,-27.0067136,8.934407,4.55887285,-4.0519772,0.760260397,0.708354725,-0.633253087,1.03911611,1.21686966,101.712112,110.250042,-161.087893,1.77686585,-4.77930975,89.9245718,True,True
NGC 6638,-9.2,272.818745,-27.0175233,8.92194391,4.49151869,-3.95095473,0.74983002,0.697023166,-0.616653097,1.02376089,1.19513489,102.263135,111.349297,-163.540359,1.84043944,-4.79277005,90.6131012,True,True
NGC 6638,-9.3,272.680766,-27.0280849,8.90943857,4.4232966,-3.84806185,0.739343161,0.685578838,-0.599801867,1.00828897,1.17320456,102.816664,112.455325,-166.000941,1.90448675,-4.80641495,91.2905591,True,True
NGC 6638,-9.4,272.540429,-27.0383927,8.89689251,4.35419759,-3.74328383,0.728799561,0.674021049,-0.582698618,0.992699942,1.15108247,103.37278,113.568114,-168.468628,1.96898984,-4.82023862,91.9565529,True,True
NGC 6638,-9.5,272.397717,-27.0484411,8.8843073,4.2842126,-3.63660659,0.71819895,0.66234911,-0.565342683,0.976993386,1.12877297,103.931562,114.687628,-170.942232,2.0339267,-4.83423359,92.6106787,True,True
NGC 6638,-9.6,272.252609,-27.0582246,8.87168454,4.21333254,-3.52801678,0.707541053,0.650562336,-0.547733524,0.961168921,1.10628103,104.493087,115.813805,-173.420362,2.09927061,-4.84839048,93.2525216,True,True
NGC 6638,-9.7,272.105091,-27.0677382,8.8590259,4.14154829,-3.41750198,0.696825584,0.638660049,-0.529870761,0.945226191,1.08361228,105.057432,116.946555,-175.901393,2.1649895,-4.8626977,93.8816562,True,True
NGC 6638,-9.8,271.955145,-27.076977,8.84633308,4.06885072,-3.30505084,0.686052251,0.626641583,-0.51175419,0.929164875,1.06077317,105.624671,118.085751,-178.383438,2.23104517,-4.87714109,94.4976472,True,True
NGC 6638,-9.9,271.802758,-27.0859365,8.83360784,3.9952307,-3.19065331,0.675220756,0.614506288,-0.493383818,0.912984692,1.037771,106.194872,119.231226,-180.864304,2.29739239,-4.89170351,95.1000497,True,True
NGC 6638,-10,271.647915,-27.0946128,8.82085198,3.92067917,-3.07430082,0.664330791,0.602253531,-0.474759891,0.896685405,1.01461405,106.768102,120.382768,-183.341454,2.36397791,-4.9063644,95.6884104,True,True
NGC 6638,-10.1,271.490606,-27.1030023,8.80806737,3.84518712,-2.95598659,0.653382043,0.589882706,-0.455882937,0.880266835,0.991311733,107.34442,121.540113,-185.811953,2.43073927,-4.92109923,96.2622693,True,True
NGC 6638,-10.2,271.330822,-27.1111024,8.79525591,3.76874566,-2.83570593,0.642374195,0.577393234,-0.436753804,0.863728865,0.967874701,107.923878,122.702937,-188.272416,2.49760357,-4.93587889,96.8211606,True,True
NGC 6638,-10.3,271.168556,-27.1189111,8.78241958,3.69134607,-2.71345655,0.631306922,0.564784575,-0.417373713,0.847071453,0.944315023,108.506517,123.870847,-190.718943,2.56448591,-4.95066895,97.3646157,True,True
NGC 6638,-10.4,271.003804,-27.1264276,8.76956037,3.6129798,-2.58923894,0.620179898,0.552056232,-0.397744315,0.83029464,0.920646365,109.092368,125.043375,-193.147047,2.63128777,-4.96542891,97.8921657,True,True
NGC 6638,-10.5,270.836566,-27.1336521,8.75668037,3.5336386,-2.46305688,0.608992794,0.53920776,-0.377867749,0.813398569,0.8968842,109.681447,126.219966,-195.551573,2.69789515,-4.98011124,98.4033446,True,True
NGC 6638,-10.6,270.666846,-27.1405862,8.74378168,3.4533145,-2.33491787,0.597745278,0.526238777,-0.357746724,0.796383493,0.873046039,110.273753,127.399966,-197.926611,2.76417644,-4.99466034,98.8976944,True,True
NGC 6638,-10.7,270.494651,-27.1472332,8.73086648,3.37199995,-2.20483377,0.586437023,0.513148971,-0.337384593,0.779249798,0.849151701,110.869263,128.582614,-200.265396,2.82998022,-5.0090114,99.3747705,True,True
NGC 6638,-10.8,270.319995,-27.1535982,8.71793699,3.28968785,-2.0728214,0.575067702,0.499938116,-0.31678545,0.761998019,0.825223608,111.46793,129.767026,-202.560206,2.89513277,-5.02308913,99.8341481,True,True
NGC 6638,-10.9,270.142897,-27.1596886,8.70499547,3.20637167,-1.93890327,0.563636996,0.486606082,-0.295954234,0.744628862,0.801287122,112.069677,130.952183,-204.802243,2.95943544,-5.03680636,100.275431,False,False
NGC 6638,-11,269.963381,-27.1655143,8.69204422,3.12204554,-1.80310844,0.552144596,0.473152852,-0.274896841,0.72714323,0.777370921,112.67439,132.136921,-206.981528,3.02266203,-5.05006263,100.698263,False,False
NGC 6638,-11.1,269.781483,-27.1710882,8.67908558,3.03670435,-1.66547332,0.540590206,0.459578534,-0.253620251,0.709542247,0.75350742,113.281915,133.319912,-209.086787,3.08455627,-5.06274276,101.102337,False,False
NGC 6638,-11.2,269.597243,-27.1764265,8.66612194,2.95034387,-1.52604273,0.528973549,0.445883383,-0.232132673,0.691827295,0.729733228,113.892048,134.499659,-211.105363,3.14482958,-5.07471557,101.487415,False,False
NGC 6638,-11.3,269.410713,-27.1815494,8.65315568,2.86296088,-1.38487091,0.51729437,0.432067815,-0.21044368,0.674000045,0.706089657,114.504531,135.674476,-213.023149,3.20315947,-5.08583288,101.853339,False,False
NGC 6638,-11.4,269.221955,-27.1864814,8.64018922,2.77455332,-1.24202252,0.505552444,0.418132427,-0.188564364,0.656062497,0.682623264,115.119041,136.842488,-214.824587,3.25918923,-5.09592917,102.200058,False,False
NGC 6638,-11.5,269.031044,-27.1912516,8.62722497,2.6851204,-1.09757379,0.493747585,0.404078022,-0.166507479,0.638017026,0.659386432,115.735182,138.001618,-216.492735,3.31252924,-5.10482205,102.527644,False,False
NGC 6638,-11.6,268.838067,-27.1958948,8.61426532,2.59466276,-0.951613412,0.481879649,0.389905621,-0.144287575,0.619866429,0.636437973,116.352478,139.14959,-218.009465,3.36276092,-5.11231424,102.836319,False,False
NGC 6638,-11.7,268.643123,-27.2004511,8.60131264,2.50318263,-0.804243391,0.469948546,0.375616491,-0.121921101,0.601613982,0.613843741,116.970364,140.283928,-219.355805,3.40944403,-5.11819734,103.126476,False,False
NGC 6638,-11.8,268.446327,-27.2049666,8.58836926,2.41068397,-0.655579535,0.457954248,0.36121216,-0.0994264709,0.583263507,0.591677227,117.58818,141.401973,-220.512481,3.4521281,-5.12225803,103.398699,False,False
