cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6584,-1,273.965402,-51.1143832,13.4076552,-16.9868554,-15.5784563,4.22041022,-3.77318432,-3.61153627,5.6611644,6.71505596,74.2919548,-226.628605,-241.999989,-0.0928513582,-7.43039949,257.078025,False,False
NGC 6584,-1.1,273.896305,-51.001422,13.3874348,-16.8983,-15.4926257,4.21279348,-3.74998904,-3.58676426,5.6400396,6.68393032,74.6603537,-226.975088,-242.437941,-0.0940475478,-7.45466181,256.705509,False,False
NGC 6584,-1.2,273.827209,-50.8879346,13.3672175,-16.8094485,-15.4063682,4.20513891,-3.72675823,-3.56194734,5.61888959,6.65277303,75.0315657,-227.323121,-242.878323,-0.0952262411,-7.47905976,256.329963,False,False
NGC 6584,-1.3,273.758114,-50.7739175,13.3470033,-16.7202991,-15.3196809,4.19744624,-3.70349176,-3.53708525,5.59771437,6.62158427,75.4056296,-227.672721,-243.321169,-0.0963870817,-7.50359446,255.951374,False,False
NGC 6584,-1.4,273.689019,-50.6593672,13.3267926,-16.6308501,-15.2325609,4.18971516,-3.68018945,-3.51217775,5.57651392,6.59036418,75.7825848,-228.023908,-243.766511,-0.0975297045,-7.52826705,255.569726,False,False
NGC 6584,-1.5,273.619924,-50.5442804,13.3065853,-16.5410995,-15.145005,4.18194539,-3.65685114,-3.48722457,5.55528824,6.55911295,76.1624717,-228.3767,-244.214384,-0.0986537359,-7.55307868,255.185004,False,False
NGC 6584,-1.6,273.550827,-50.4286535,13.2863817,-16.4510455,-15.0570103,4.1741366,-3.63347667,-3.46222546,5.53403732,6.52783074,76.5453313,-228.731118,-244.664822,-0.0997587933,-7.57803052,254.797194,False,False
NGC 6584,-1.7,273.481728,-50.312483,13.2661819,-16.3606862,-14.9685736,4.16628851,-3.61006586,-3.43718014,5.51276115,6.49651775,76.9312055,-229.08718,-245.117861,-0.100844485,-7.60312378,254.40628,False,False
NGC 6584,-1.8,273.412625,-50.1957653,13.245986,-16.2700196,-14.8796918,4.1584008,-3.58661856,-3.41208836,5.49145973,6.46517416,77.3201373,-229.444907,-245.573538,-0.101910409,-7.62835965,254.012248,False,False
NGC 6584,-1.9,273.343519,-50.0784967,13.2257941,-16.1790438,-14.7903618,4.15047316,-3.56313459,-3.38694984,5.47013304,6.43380018,77.7121701,-229.804321,-246.031889,-0.102956155,-7.65373936,253.615084,False,False
NGC 6584,-2,273.274407,-49.9606736,13.2056065,-16.0877569,-14.7005803,4.14250526,-3.53961377,-3.36176431,5.4487811,6.40239601,78.1073486,-230.165441,-246.492953,-0.103981301,-7.67926417,253.214773,False,False
NGC 6584,-2.1,273.20529,-49.8422924,13.1854232,-15.9961568,-14.6103441,4.13449678,-3.51605593,-3.33653148,5.42740389,6.37096188,78.5057183,-230.52829,-246.956768,-0.104985416,-7.70493534,252.811302,False,False
NGC 6584,-2.2,273.136165,-49.7233493,13.1652443,-15.9042416,-14.5196499,4.1264474,-3.49246089,-3.31125108,5.40600141,6.339498,78.9073256,-230.89289,-247.423374,-0.105968057,-7.73075416,252.404655,False,False
NGC 6584,-2.3,273.067033,-49.6038405,13.1450701,-15.8120091,-14.4284946,4.11835678,-3.46882847,-3.28592281,5.38457366,6.30800461,79.3122178,-231.259263,-247.892812,-0.106928772,-7.75672193,251.99482,False,False
NGC 6584,-2.4,272.997892,-49.4837623,13.1249007,-15.7194575,-14.3368746,4.11022457,-3.4451585,-3.26054638,5.36312065,6.27648196,79.7204434,-231.627432,-248.365122,-0.107867094,-7.78284,251.581782,False,False
NGC 6584,-2.5,272.928741,-49.3631107,13.1047361,-15.6265845,-14.2447868,4.10205045,-3.42145077,-3.2351215,5.34164237,6.24493029,80.1320518,-231.997421,-248.840349,-0.108782548,-7.80910971,251.165529,False,False
NGC 6584,-2.6,272.859579,-49.2418819,13.0845766,-15.5333881,-14.1522276,4.09383405,-3.39770512,-3.20964787,5.32013884,6.21334988,80.5470934,-232.369254,-249.318534,-0.109674644,-7.83553245,250.746047,False,False
NGC 6584,-2.7,272.790406,-49.120072,13.0644222,-15.4398661,-14.0591936,4.08557503,-3.37392134,-3.18412518,5.29861005,6.18174099,80.9656198,-232.742956,-249.799722,-0.110542883,-7.86210961,250.323323,False,False
NGC 6584,-2.8,272.72122,-48.997677,13.0442732,-15.3460164,-13.9656813,4.07727302,-3.35009924,-3.15855312,5.27705602,6.15010391,81.3876838,-233.118551,-250.283959,-0.111386749,-7.88884263,249.897344,False,False
NGC 6584,-2.9,272.65202,-48.8746929,13.0241297,-15.2518367,-13.8716873,4.06892767,-3.32623864,-3.13293138,5.25547675,6.11843893,81.813339,-233.496065,-250.771292,-0.112205716,-7.91573295,249.468099,False,False
NGC 6584,-3,272.582806,-48.7511157,13.0039917,-15.157325,-13.7772079,4.0605386,-3.30233932,-3.10725964,5.23387225,6.08674636,82.2426404,-233.875525,-251.261767,-0.112999242,-7.94278206,249.035573,False,False
NGC 6584,-3.1,272.513575,-48.6269411,12.9838595,-15.0624789,-13.6822397,4.05210544,-3.2784011,-3.08153758,5.21224253,6.05502652,82.6756443,-234.256958,-251.755435,-0.113766772,-7.96999147,248.599757,False,False
NGC 6584,-3.2,272.444327,-48.5021652,12.9637331,-14.9672962,-13.5867788,4.0436278,-3.25442376,-3.05576487,5.19058762,6.02327973,83.1124082,-234.640392,-252.252344,-0.114507737,-7.9973627,248.160637,False,False
NGC 6584,-3.3,272.375062,-48.3767836,12.9436128,-14.8717746,-13.4908217,4.03510529,-3.23040711,-3.02994116,5.16890751,5.99150634,83.5529906,-235.025853,-252.752547,-0.11522155,-8.02489733,247.718202,False,False
NGC 6584,-3.4,272.305777,-48.2507922,12.9234987,-14.7759118,-13.3943647,4.02653753,-3.20635093,-3.00406613,5.14720223,5.95970672,83.9974516,-235.413373,-253.256094,-0.115907612,-8.05259696,247.272442,False,False
NGC 6584,-3.5,272.236472,-48.1241867,12.9033909,-14.6797054,-13.2974039,4.01792412,-3.18225502,-2.97813943,5.1254718,5.92788121,84.4458527,-235.802979,-253.763042,-0.116565306,-8.08046319,246.823346,False,False
NGC 6584,-3.6,272.167145,-47.9969627,12.8832895,-14.583153,-13.1999356,4.00926464,-3.15811915,-2.9521607,5.10371624,5.89603021,84.8982566,-236.194703,-254.273444,-0.117193997,-8.10849771,246.370903,False,False
NGC 6584,-3.7,272.097795,-47.8691158,12.8631947,-14.4862522,-13.1019558,4.00055868,-3.1339431,-2.9261296,5.08193557,5.86415412,85.3547274,-236.588576,-254.787357,-0.117793034,-8.1367022,245.915103,False,False
NGC 6584,-3.8,272.028422,-47.7406416,12.8431066,-14.3890006,-13.0034608,3.99180583,-3.10972667,-2.90004576,5.06012982,5.83225335,85.815331,-236.98463,-255.30484,-0.118361749,-8.16507839,245.455937,False,False
NGC 6584,-3.9,271.959023,-47.6115357,12.8230253,-14.2913956,-12.9044465,3.98300566,-3.08546962,-2.8739088,5.038299,5.80032832,86.2801344,-237.382898,-255.825951,-0.118899454,-8.19362805,244.993395,False,False
NGC 6584,-4,271.889598,-47.4817934,12.8029511,-14.1934349,-12.804909,3.97415774,-3.06117172,-2.84771837,5.01644316,5.76837949,86.7492065,-237.783412,-256.350752,-0.119405442,-8.22235298,244.527468,False,False
NGC 6584,-4.1,271.820145,-47.3514101,12.782884,-14.0951158,-12.7048442,3.96526162,-3.03683274,-2.82147407,4.99456232,5.7364073,87.2226176,-238.186208,-256.879306,-0.119878986,-8.25125501,244.058149,False,False
NGC 6584,-4.2,271.750663,-47.2203813,12.7628242,-13.9964357,-12.604248,3.95631686,-3.01245245,-2.79517552,4.97265652,5.70441224,87.7004398,-238.591322,-257.411677,-0.120319339,-8.28033604,243.58543,False,False
NGC 6584,-4.3,271.681151,-47.0887022,12.7427719,-13.897392,-12.5031163,3.947323,-2.98803061,-2.76882232,4.95072579,5.67239481,88.1827468,-238.998789,-257.947932,-0.120725733,-8.30959798,243.109302,False,False
NGC 6584,-4.4,271.611607,-46.956368,12.722727,-13.7979821,-12.4014448,3.93827959,-2.96356698,-2.74241409,4.92877017,5.64035552,88.669614,-239.408647,-258.488137,-0.121097376,-8.33904281,242.629759,False,False
NGC 6584,-4.5,271.54203,-46.8233739,12.7026899,-13.6982034,-12.2992294,3.92918615,-2.9390613,-2.7159504,4.9067897,5.6082949,89.161119,-239.820934,-259.032364,-0.121433455,-8.36867254,242.146795,False,False
NGC 6584,-4.6,271.472419,-46.6897149,12.6826605,-13.5980529,-12.1964656,3.9200422,-2.91451334,-2.68943084,4.88478442,5.5762135,89.6573407,-240.23569,-259.580684,-0.121733131,-8.39848922,241.660404,False,False
NGC 6584,-4.7,271.402771,-46.5553863,12.6626391,-13.497528,-12.0931492,3.91084725,-2.88992282,-2.66285499,4.86275438,5.54411191,90.1583604,-240.652956,-260.133171,-0.121995543,-8.42849497,241.17058,False,False
NGC 6584,-4.8,271.333087,-46.4203828,12.6426258,-13.396626,-11.9892757,3.90160082,-2.86528951,-2.63622242,4.84069963,5.51199071,90.6642612,-241.072773,-260.689901,-0.122219802,-8.45869195,240.677319,False,False
NGC 6584,-4.9,271.263364,-46.2846995,12.6226208,-13.2953438,-11.8848406,3.8923024,-2.84061312,-2.60953269,4.81862022,5.47985052,91.1751282,-241.495184,-261.250951,-0.122404993,-8.48908238,240.180618,False,False
NGC 6584,-5,271.1936,-46.1483312,12.602624,-13.1936786,-11.7798393,3.88295147,-2.81589341,-2.58278536,4.79651621,5.44769199,91.6910487,-241.920234,-261.816403,-0.122550174,-8.51966851,239.680472,False,False
NGC 6584,-5.1,271.123794,-46.0112727,12.5826358,-13.0916276,-11.6742674,3.87354751,-2.79113008,-2.55597998,4.77438765,5.41551577,92.2121122,-242.347967,-262.386339,-0.122654373,-8.55045268,239.176879,False,False
NGC 6584,-5.2,271.053946,-45.8735186,12.5626561,-12.9891876,-11.56812,3.86409,-2.76632287,-2.52911607,4.7522346,5.38332256,92.7384104,-242.778432,-262.960845,-0.122716589,-8.58143727,238.669838,False,False
NGC 6584,-5.3,270.984052,-45.7350636,12.5426852,-12.8863557,-11.4613924,3.85457839,-2.74147149,-2.50219317,4.73005714,5.35111308,93.2700374,-243.211676,-263.540008,-0.12273579,-8.61262474,238.159347,False,False
NGC 6584,-5.4,270.914111,-45.5959024,12.5227232,-12.7831289,-11.35408,3.84501213,-2.71657567,-2.47521079,4.70785531,5.31888805,93.8070895,-243.647749,-264.123919,-0.122710909,-8.64401759,237.645405,False,False
NGC 6584,-5.5,270.844122,-45.4560292,12.5027701,-12.6795039,-11.2461777,3.83539067,-2.69163509,-2.44816845,4.68562921,5.28664826,94.3496657,-244.086703,-264.712672,-0.122640849,-8.67561841,237.128013,False,False
NGC 6584,-5.6,270.774083,-45.3154387,12.4828261,-12.5754776,-11.1376806,3.82571343,-2.66664948,-2.42106565,4.66337889,5.2543945,94.8978675,-244.52859,-265.306361,-0.122524475,-8.70742985,236.607173,False,False
NGC 6584,-5.7,270.703992,-45.174125,12.4628913,-12.4710467,-11.0285837,3.81597983,-2.64161852,-2.39390187,4.64110445,5.2221276,95.451799,-244.973466,-265.905088,-0.122360617,-8.73945464,236.082887,False,False
NGC 6584,-5.8,270.633848,-45.0320825,12.4429659,-12.3662081,-10.9188819,3.80618929,-2.6165419,-2.3666766,4.61880595,5.18984842,96.011567,-245.421387,-266.508953,-0.122148066,-8.77169559,235.555157,False,False
NGC 6584,-5.9,270.563648,-44.8893052,12.4230499,-12.2609583,-10.80857,3.79634119,-2.59141932,-2.3393893,4.5964835,5.15755784,96.5772812,-245.87241,-267.118064,-0.121885574,-8.80415557,235.023987,False,False
NGC 6584,-6,270.493391,-44.7457873,12.4031435,-12.155294,-10.6976429,3.78643493,-2.56625046,-2.31203944,4.57413717,5.1252568,97.1490541,-246.326597,-267.732529,-0.121571849,-8.83683756,234.489384,False,False
NGC 6584,-6.1,270.423075,-44.6015228,12.3832468,-12.0492117,-10.5860951,3.77646988,-2.54103497,-2.28462646,4.55176707,5.09294625,97.7270014,-246.784009,-268.35246,-0.12120556,-8.86974461,233.951352,False,False
NGC 6584,-6.2,270.352698,-44.4565055,12.3633599,-11.9427079,-10.4739211,3.7664454,-2.51577254,-2.25714979,4.52937329,5.06062719,98.3112417,-247.244712,-268.977975,-0.120785326,-8.90287989,233.409898,False,False
NGC 6584,-6.3,270.282258,-44.3107292,12.3434828,-11.8357791,-10.3611157,3.75636084,-2.49046282,-2.22960885,4.50695594,5.02830065,98.9018969,-247.708771,-269.609194,-0.120309723,-8.93624662,232.865032,False,False
NGC 6584,-6.4,270.211752,-44.1641876,12.3236158,-11.7284216,-10.247673,3.74621554,-2.46510547,-2.20200307,4.48451512,4.99596771,99.4990922,-248.176257,-270.246243,-0.119777274,-8.96984817,232.316762,False,False
NGC 6584,-6.5,270.14118,-44.0168743,12.3037589,-11.6206317,-10.1335875,3.73600882,-2.43970013,-2.17433183,4.46205095,4.96362947,100.102956,-248.647239,-270.889248,-0.119186452,-9.00368799,231.765099,False,False
NGC 6584,-6.6,270.070538,-43.8687829,12.2839121,-11.5124057,-10.0188533,3.72574,-2.41424644,-2.14659451,4.43956354,4.9312871,100.713621,-249.121792,-271.538346,-0.118535675,-9.03776965,231.210054,False,False
NGC 6584,-6.7,269.999825,-43.7199065,12.2640757,-11.4037397,-9.90346456,3.71540838,-2.38874403,-2.1187905,4.41705303,4.89894179,101.331223,-249.599993,-272.193672,-0.117823306,-9.07209682,230.651641,False,False
NGC 6584,-6.8,269.929038,-43.5702387,12.2442496,-11.2946298,-9.78741532,3.70501323,-2.36319252,-2.09091914,4.39451953,4.86659478,101.955901,-250.081921,-272.855372,-0.117047648,-9.10667332,230.089873,False,False
NGC 6584,-6.9,269.858175,-43.4197724,12.224434,-11.1850721,-9.67069946,3.69455382,-2.33759153,-2.06297977,4.37196319,4.83424738,102.587799,-250.567659,-273.523594,-0.116206942,-9.14150307,229.524767,False,False
NGC 6584,-7,269.787234,-43.2685007,12.204629,-11.0750625,-9.55331079,3.68402942,-2.31194067,-2.03497173,4.34938414,4.80190091,103.227064,-251.057292,-274.19849,-0.115299362,-9.17659016,228.956339,False,False
NGC 6584,-7.1,269.716212,-43.1164166,12.1848346,-10.9645968,-9.435243,3.67343925,-2.28623953,-2.00689431,4.32678254,4.76955678,103.873848,-251.550909,-274.880222,-0.114323016,-9.21193878,228.384607,True,False
NGC 6584,-7.2,269.645107,-42.9635128,12.1650509,-10.8536709,-9.31648966,3.66278255,-2.2604877,-1.97874682,4.30415853,4.73721644,104.528307,-252.048602,-275.568955,-0.11327594,-9.24755331,227.809591,True,False
NGC 6584,-7.3,269.573917,-42.809782,12.145278,-10.7422805,-9.19704422,3.65205851,-2.23468475,-1.95052853,4.28151227,4.70488138,105.190602,-252.550466,-276.264862,-0.112156095,-9.28343824,227.231314,True,False
NGC 6584,-7.4,269.502638,-42.6552166,12.125516,-10.6304211,-9.0769,3.64126633,-2.20883026,-1.92223868,4.25884393,4.67255318,105.860898,-253.056602,-276.96812,-0.110961362,-9.31959828,226.649796,True,False
NGC 6584,-7.5,269.431268,-42.4998091,12.1057649,-10.5180883,-8.95605021,3.63040519,-2.18292379,-1.89387654,4.23615369,4.64023345,106.539364,-253.567113,-277.678916,-0.109689538,-9.35603826,226.065063,True,False
NGC 6584,-7.6,269.359805,-42.3435517,12.0860248,-10.4052775,-8.83448791,3.61947423,-2.15696488,-1.8654413,4.21344172,4.60792387,107.226176,-254.082107,-278.397443,-0.108338337,-9.39276323,225.477141,True,False
NGC 6584,-7.7,269.288245,-42.1864365,12.0662957,-10.291984,-8.71220603,3.60847259,-2.13095306,-1.83693217,4.19070822,4.57562621,107.921512,-254.601695,-279.123903,-0.106905376,-9.42977841,224.886056,True,False
NGC 6584,-7.8,269.216586,-42.0284554,12.0465777,-10.1782032,-8.58919733,3.5973994,-2.10488787,-1.80834834,4.16795338,4.54334228,108.625559,-255.125994,-279.858503,-0.10538818,-9.46708922,224.291839,True,False
NGC 6584,-7.9,269.144825,-41.8696001,12.0268709,-10.0639301,-8.46545446,3.58625375,-2.0787688,-1.77968895,4.14517741,4.51107398,109.338506,-255.655125,-280.601463,-0.103784171,-9.50470132,223.694518,True,False
NGC 6584,-8,269.072959,-41.7098623,12.0071752,-9.94915966,-8.3409699,3.57503473,-2.05259538,-1.75095314,4.12238051,4.47882328,110.060549,-256.189216,-281.353008,-0.102090663,-9.54262055,223.094127,True,False
NGC 6584,-8.1,269.000984,-41.5492333,11.9874907,-9.83388691,-8.21573594,3.56374139,-2.02636707,-1.72214002,4.09956292,4.44659222,110.79189,-256.728398,-282.113376,-0.100304858,-9.58085302,222.4907,True,False
NGC 6584,-8.2,268.928898,-41.3877044,11.9678174,-9.7181066,-8.08974475,3.55237276,-2.00008335,-1.69324867,4.07672487,4.41438294,111.532736,-257.272808,-282.882812,-0.0984238399,-9.61940507,221.88427,True,False
NGC 6584,-8.3,268.856697,-41.2252666,11.9481554,-9.6018134,-7.96298829,3.54092788,-1.97374368,-1.66427816,4.05386659,4.38219764,112.283301,-257.822589,-283.661573,-0.0964445673,-9.65828331,221.274876,True,False
NGC 6584,-8.4,268.784378,-41.0619108,11.9285047,-9.48500185,-7.83545835,3.52940572,-1.9473475,-1.63522752,4.03098835,4.35003863,113.043805,-258.377892,-284.449928,-0.0943638667,-9.69749461,220.662555,True,False
NGC 6584,-8.5,268.711937,-40.8976275,11.9088652,-9.36766636,-7.70714653,3.51780528,-1.92089424,-1.60609575,4.0080904,4.31790831,113.814474,-258.938871,-285.248157,-0.0921784258,-9.73704613,220.047348,True,False
NGC 6584,-8.6,268.639371,-40.7324073,11.8892371,-9.24980123,-7.57804423,3.50612548,-1.89438331,-1.57688182,3.98517302,4.28580918,114.595539,-259.505691,-286.056551,-0.089884786,-9.77694536,219.429294,True,False
NGC 6584,-8.7,268.566676,-40.5662404,11.8696202,-9.13140057,-7.44814264,3.49436526,-1.86781411,-1.54758469,3.96223651,4.25374382,115.387242,-260.078519,-286.875415,-0.087479335,-9.81720006,218.808435,True,False
NGC 6584,-8.8,268.493848,-40.3991166,11.8500146,-9.01245839,-7.31743275,3.48252352,-1.84118601,-1.51820326,3.93928115,4.22171495,116.189826,-260.657535,-287.705069,-0.084958298,-9.85781838,218.184816,True,False
NGC 6584,-8.9,268.420884,-40.2310258,11.8304202,-8.89296851,-7.18590532,3.47059913,-1.81449836,-1.48873642,3.91630727,4.18972538,117.003546,-261.242921,-288.545845,-0.0823177296,-9.89880876,217.558478,True,False
NGC 6584,-9,268.347779,-40.0619573,11.810837,-8.77292462,-7.05355086,3.45859094,-1.78775052,-1.459183,3.8933152,4.15777804,117.828661,-261.834871,-289.398091,-0.0795535048,-9.94018006,216.929467,True,False
NGC 6584,-9.1,268.274529,-39.8919005,11.7912651,-8.65232023,-6.92035965,3.44649777,-1.76094179,-1.42954182,3.87030527,4.125876,118.665438,-262.433585,-290.262171,-0.0766613097,-9.98194149,216.297827,True,False
NGC 6584,-9.2,268.20113,-39.7208442,11.7717043,-8.53114868,-6.78632173,3.43431842,-1.73407148,-1.39981165,3.84727786,4.09402242,119.514151,-263.039274,-291.138464,-0.0736366318,-10.0241027,215.663602,True,False
NGC 6584,-9.3,268.127577,-39.5487771,11.7521546,-8.40940312,-6.65142685,3.42205164,-1.70713886,-1.36999122,3.82423332,4.06222063,120.375081,-263.652155,-292.027367,-0.0704747497,-10.0666737,215.026837,True,False
NGC 6584,-9.4,268.053866,-39.3756876,11.7326159,-8.28707652,-6.51566451,3.40969618,-1.68014317,-1.34007922,3.80117207,4.0304741,121.248517,-264.272456,-292.929296,-0.067170724,-10.1096649,214.387573,True,False
NGC 6584,-9.5,267.979992,-39.2015637,11.7130882,-8.16416167,-6.37902388,3.39725074,-1.65308366,-1.31007429,3.77809452,3.99878642,122.134754,-264.900412,-293.844682,-0.0637193911,-10.1530874,213.745853,True,False
NGC 6584,-9.6,267.90595,-39.0263932,11.6935715,-8.04065114,-6.24149387,3.38471399,-1.62595953,-1.27997504,3.75500109,3.96716137,123.034094,-265.53627,-294.773979,-0.0601153511,-10.1969524,213.101715,True,False
NGC 6584,-9.7,267.831735,-38.8501633,11.6740656,-7.9165373,-6.10306304,3.37208459,-1.59876995,-1.24978001,3.73189226,3.93560287,123.946847,-266.180284,-295.717656,-0.0563529597,-10.2412719,212.455196,True,False
NGC 6584,-9.8,267.757342,-38.6728612,11.6545704,-7.79181229,-5.96371965,3.35936114,-1.57151408,-1.21948772,3.7087685,3.90411502,124.873327,-266.832717,-296.676204,-0.052426322,-10.2860582,211.806326,True,False
NGC 6584,-9.9,267.682765,-38.4944736,11.635086,-7.66646803,-5.8234516,3.34654222,-1.54419104,-1.18909662,3.68563031,3.8727021,125.813857,-267.493843,-297.650134,-0.0483292865,-10.3313242,211.155134,True,False
NGC 6584,-10,267.607999,-38.3149867,11.6156121,-7.54049622,-5.68224645,3.33362637,-1.51679993,-1.1586051,3.66247824,3.84136859,126.768764,-268.163941,-298.639975,-0.0440554428,-10.3770831,210.501639,True,False
NGC 6584,-10.1,267.533037,-38.1343864,11.5961487,-7.4138883,-5.54009138,3.32061212,-1.48933982,-1.12801151,3.63931284,3.81011915,127.73838,-268.843301,-299.646275,-0.0395981209,-10.4233488,209.845854,True,False
NGC 6584,-10.2,267.457875,-37.9526582,11.5766956,-7.28663547,-5.39697317,3.30749794,-1.46180974,-1.09731414,3.61613473,3.77895868,128.723043,-269.532216,-300.669601,-0.0349503968,-10.4701356,209.187784,True,False
NGC 6584,-10.3,267.382504,-37.7697873,11.5572528,-7.15872866,-5.25287824,3.29428227,-1.43420871,-1.06651122,3.59294452,3.74789227,129.723091,-270.230987,-301.710535,-0.0301051023,-10.5174581,208.527418,True,False
NGC 6584,-10.4,267.30692,-37.5857582,11.5378202,-7.03015854,-5.10779257,3.28096353,-1.40653569,-1.03560091,3.5697429,3.71692529,130.738867,-270.939916,-302.769672,-0.0250548439,-10.5653315,207.864736,True,False
NGC 6584,-10.5,267.231116,-37.4005552,11.5183976,-6.90091553,-4.96170174,3.26754008,-1.37878964,-1.00458133,3.54653057,3.68606331,131.770716,-271.659306,-303.84762,-0.0197920316,-10.6137712,207.1997,True,False
NGC 6584,-10.6,267.155083,-37.214162,11.498985,-6.77098976,-4.81459089,3.25401027,-1.35096947,-0.973450519,3.52330829,3.6553122,132.818978,-272.389458,-304.944989,-0.0143089208,-10.6627928,206.532251,True,False
NGC 6584,-10.7,267.078816,-37.0265619,11.4795822,-6.64037107,-4.66644473,3.24037239,-1.32307406,-0.942206458,3.50007689,3.62467809,133.883995,-273.130665,-306.062391,-0.00859767243,-10.7124121,205.862311,True,False
NGC 6584,-10.8,267.002307,-36.8377379,11.4601891,-6.50904905,-4.51724753,3.22662473,-1.29510227,-0.910847069,3.47683722,3.59416742,134.966102,-273.883209,-307.200427,-0.00265043492,-10.7626448,205.189773,True,False
NGC 6584,-10.9,266.925548,-36.6476722,11.4408057,-6.37701301,-4.36698312,3.2127655,-1.26705293,-0.879370212,3.45359021,3.56378693,136.065627,-274.647352,-308.359677,0.00354054308,-10.8135065,204.514502,True,False
NGC 6584,-11,266.848532,-36.4563468,11.4214318,-6.24425197,-4.21563491,3.19879293,-1.23892483,-0.847773689,3.43033685,3.53354371,137.18289,-275.423328,-309.540686,0.00998276406,-10.8650119,203.836325,True,False
NGC 6584,-11.1,266.77125,-36.2637434,11.4020674,-6.11075471,-4.06318591,3.18470517,-1.21071676,-0.816055249,3.40707823,3.5034452,138.318193,-276.211334,-310.743946,0.016683283,-10.9171752,203.155031,True,False
NGC 6584,-11.2,266.693695,-36.0698429,11.3827125,-5.97650977,-3.90961873,3.17050036,-1.18242748,-0.784212594,3.38381549,3.4734992,139.471827,-277.011516,-311.969868,0.0236484481,-10.970009,202.470362,True,True
NGC 6584,-11.3,266.615858,-35.8746263,11.3633669,-5.84150547,-3.75491565,3.15617663,-1.15405573,-0.75224339,3.36054989,3.44371393,140.644057,-277.823955,-313.218755,0.0308835617,-11.0235242,201.78201,True,True
NGC 6584,-11.4,266.53773,-35.6780739,11.3440308,-5.70572994,-3.59905868,3.14173204,-1.12560027,-0.720145279,3.33728276,3.41409804,141.835124,-278.648643,-314.490763,0.0383924429,-11.0777289,201.089605,True,True
NGC 6584,-11.5,266.459302,-35.4801662,11.3247042,-5.56917119,-3.44202964,3.12716468,-1.09705985,-0.687915897,3.31401557,3.38466062,143.04524,-279.485465,-315.785847,0.0461768623,-11.1326277,200.392714,True,True
NGC 6584,-11.6,266.380568,-35.2808833,11.3053871,-5.43181713,-3.28381029,3.11247257,-1.06843323,-0.655552897,3.29074992,3.35541125,144.27458,-280.334166,-317.103701,0.0542358179,-11.1882208,199.690834,True,True
