cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6171,-1.5,246.64571,-13.6667943,5.64506013,1.87878721,23.777092,-2.95302908,0.169357061,2.28354988,2.95788143,3.73679844,0.815766248,89.4976301,-40.8918999,-2.50021145,-5.436288,-35.2577476,False,False
NGC 6171,-1.6,246.554316,-13.7149981,5.64640584,1.77726234,23.8168345,-2.95307519,0.160197192,2.28767614,2.95741715,3.73895418,0.0862033388,89.6307851,-39.8003624,-2.5378958,-5.40065234,-35.2574424,False,False
NGC 6171,-1.7,246.463906,-13.7641022,5.64779206,1.67555073,23.8551517,-2.95304675,0.151023878,2.29169071,2.95690604,3.74100784,-0.642102359,89.7605523,-38.7077402,-2.5755883,-5.36509066,-35.2531017,False,False
NGC 6171,-1.8,246.374486,-13.8141036,5.64921843,1.57366128,23.8920429,-2.9529439,0.141837466,2.29559347,2.95634834,3.74295938,-1.36916897,89.8869173,-37.6140169,-2.61328893,-5.32960396,-35.2448254,False,False
NGC 6171,-1.9,246.286056,-13.8649993,5.65068461,1.4716029,23.9275076,-2.95276674,0.132638306,2.29938433,2.9557443,3.74480876,-2.09501449,90.0098652,-36.5191766,-2.65099767,-5.29419326,-35.2327131,False,False
NGC 6171,-2,246.198622,-13.9167861,5.65219026,1.36938457,23.9615452,-2.95251542,0.123426746,2.30306316,2.95509415,3.74655593,-2.81965682,90.129381,-35.4232036,-2.68871454,-5.25885955,-35.2168643,False,False
NGC 6171,-2.1,246.112184,-13.969461,5.65373505,1.26701526,23.9941552,-2.95219004,0.11420314,2.30662984,2.95439815,3.74820085,-3.54311374,90.2454492,-34.3260827,-2.72643956,-5.22360385,-35.1973786,False,False
NGC 6171,-2.2,246.026748,-14.0230207,5.65531865,1.16450398,24.0253371,-2.95179074,0.104967841,2.31008426,2.95365652,3.74974347,-4.26540293,90.3580541,-33.2277991,-2.76417278,-5.18842715,-35.1743555,False,False
NGC 6171,-2.3,245.942315,-14.0774622,5.65694075,1.06185978,24.0550907,-2.95131763,0.0957212029,2.31342629,2.9528695,3.75118375,-4.98654198,90.4671794,-32.1283383,-2.80191426,-5.15333045,-35.1478945,False,False
NGC 6171,-2.4,245.858889,-14.1327822,5.65860104,0.959091705,24.0834156,-2.95077082,0.0864635832,2.31665583,2.95203733,3.75252163,-5.70654839,90.5728087,-31.0276861,-2.83966406,-5.11831477,-35.118095,False,False
NGC 6171,-2.5,245.776472,-14.1889776,5.66029921,0.856208846,24.1103116,-2.95015043,0.07719534,2.31977273,2.95116023,3.75375708,-6.42543958,90.6749255,-29.9258289,-2.87742228,-5.08338111,-35.0850565,False,False
NGC 6171,-2.6,245.695069,-14.246045,5.66203498,0.753220306,24.1357784,-2.94945658,0.0679168336,2.32277689,2.95023844,3.75489005,-7.14323289,90.7735125,-28.8227533,-2.91518902,-5.04853046,-35.0488783,False,False
NGC 6171,-2.7,245.614681,-14.3039813,5.66380806,0.650135212,24.159816,-2.94868938,0.0586284258,2.32566817,2.94927217,3.75592049,-7.8599456,90.8685524,-27.7184463,-2.95296439,-5.01376384,-35.0096599,False,False
NGC 6171,-2.8,245.535312,-14.3627832,5.66561818,0.546962709,24.1824242,-2.94784893,0.0493304802,2.32844644,2.94826165,3.75684836,-8.5755949,90.9600278,-26.6128955,-2.99074852,-4.97908226,-34.9675007,False,False
NGC 6171,-2.9,245.456965,-14.4224473,5.66746505,0.443711959,24.2036031,-2.94693534,0.0400233623,2.33111159,2.94720711,3.75767362,-9.29019795,91.0479206,-25.5060885,-3.02854155,-4.94448673,-34.9225,False,False
NGC 6171,-3,245.379642,-14.4829703,5.66934842,0.340392144,24.2233527,-2.94594872,0.0307074395,2.33366348,2.94610876,3.75839621,-10.0037718,91.1322127,-24.3980136,-3.06634362,-4.90997827,-34.8747573,False,False
NGC 6171,-3.1,245.303348,-14.5443489,5.67126804,0.237012456,24.241673,-2.94488918,0.0213830809,2.33610197,2.94496681,3.75901609,-10.7163336,91.2128857,-23.2886595,-3.10415491,-4.8755579,-34.824372,False,False
NGC 6171,-3.2,245.228084,-14.6065797,5.67322365,0.133582106,24.2585643,-2.94375681,0.0120506576,2.33842695,2.94378148,3.75953321,-11.4279003,91.289921,-22.178015,-3.14197557,-4.84122665,-34.7714437,False,False
NGC 6171,-3.3,245.153855,-14.6696593,5.67521502,0.0301103141,24.2740267,-2.94255172,0.00271054261,2.34063828,2.94255297,3.75994754,-12.1384888,91.3632996,-21.0660695,-3.1798058,-4.80698554,-34.7160718,False,False
NGC 6171,-3.4,245.080663,-14.7335843,5.67724192,-0.0733936866,24.2880605,-2.94127401,-0.00663688904,2.34273581,2.94128149,3.76025902,-12.8481161,91.4330024,-19.9528128,-3.21764578,-4.77283561,-34.6583559,False,False
NGC 6171,-3.5,245.00851,-14.7983512,5.67930412,-0.176920654,24.3006661,-2.93992377,-0.0159912605,2.34471943,2.93996726,3.76046761,-13.5567992,91.49901,-18.838235,-3.25549571,-4.73877791,-34.5983955,False,False
NGC 6171,-3.6,244.937401,-14.8639565,5.6814014,-0.280461337,24.3118438,-2.9385011,-0.0253521927,2.34658899,2.93861046,3.76057327,-14.2645549,91.5613029,-17.7223267,-3.2933558,-4.70481349,-34.5362904,False,False
NGC 6171,-3.7,244.867338,-14.9303967,5.68353356,-0.384006477,24.321594,-2.93700609,-0.0347193049,2.34834435,2.9372113,3.76057594,-14.9714,91.6198612,-16.6050787,-3.33122627,-4.6709434,-34.4721402,False,False
NGC 6171,-3.8,244.798325,-14.9976683,5.6857004,-0.487546813,24.3299173,-2.93543884,-0.044092214,2.34998538,2.93576997,3.76047558,-15.6773516,91.674665,-15.4864824,-3.36910733,-4.6371687,-34.4060448,False,False
NGC 6171,-3.9,244.730363,-15.0657677,5.68790172,-0.591073075,24.3368142,-2.93379944,-0.053470535,2.35151195,2.93428667,3.76027215,-16.3824264,91.7256942,-14.3665293,-3.40699922,-4.60349047,-34.3381039,False,False
NGC 6171,-4,244.663458,-15.1346915,5.69013734,-0.694575994,24.3422852,-2.93208797,-0.062853881,2.3529239,2.93276158,3.75996561,-17.0866414,91.7729283,-13.2452117,-3.44490217,-4.56990978,-34.2684176,False,False
NGC 6171,-4.1,244.59761,-15.2044358,5.69240708,-0.798046298,24.3463311,-2.93030452,-0.0722418626,2.35422111,2.93119489,3.75955589,-17.7900134,91.8163469,-12.1225218,-3.48281641,-4.53642773,-34.1970858,False,False
NGC 6171,-4.2,244.532825,-15.2749972,5.69471076,-0.901474717,24.3489526,-2.92844919,-0.0816340888,2.35540342,2.92958679,3.75904297,-18.4925594,91.8559292,-10.9984525,-3.5207422,-4.50304541,-34.1242087,False,False
NGC 6171,-4.3,244.469104,-15.346372,5.69704824,-1.00485198,24.3501504,-2.92652204,-0.0910301661,2.35647071,2.92793745,3.75842679,-19.1942962,91.8916545,-9.87299707,-3.55867978,-4.46976393,-34.0498865,False,False
NGC 6171,-4.4,244.406451,-15.4185564,5.69941935,-1.10816882,24.3499253,-2.92452316,-0.100429699,2.35742282,2.92624706,3.75770731,-19.895241,91.9235017,-8.74614894,-3.5966294,-4.43658441,-33.9742195,False,False
NGC 6171,-4.5,244.344869,-15.4915468,5.70182395,-1.21141598,24.3482782,-2.92245264,-0.10983229,2.35825962,2.92451579,3.75688448,-20.5954105,91.9514498,-7.61790206,-3.63459132,-4.40350797,-33.8973081,False,False
NGC 6171,-4.6,244.284361,-15.5653394,5.7042619,-1.31458419,24.3452101,-2.92031055,-0.119237539,2.35898096,2.9227438,3.75595827,-21.2948219,91.9754775,-6.48825073,-3.67256579,-4.37053576,-33.8192529,False,False
NGC 6171,-4.7,244.224931,-15.6399305,5.70673306,-1.4176642,24.340722,-2.91809697,-0.128645043,2.3595867,2.92093127,3.75492861,-21.9934922,91.9955635,-5.35718957,-3.71055308,-4.33766891,-33.7401545,False,False
NGC 6171,-4.8,244.166581,-15.7153162,5.70923732,-1.52064679,24.3348148,-2.91581198,-0.1380544,2.36007668,2.91907837,3.75379547,-22.6914386,92.0116863,-4.22471359,-3.74855345,-4.3049086,-33.6601137,False,False
NGC 6171,-4.9,244.109315,-15.7914928,5.71177457,-1.6235227,24.3274897,-2.91345564,-0.147465202,2.36045078,2.91718524,3.75255881,-23.3886782,92.0238244,-3.09081812,-3.78656716,-4.272256,-33.5792315,False,False
NGC 6171,-5,244.053136,-15.8684563,5.71434468,-1.72628274,24.3187477,-2.91102802,-0.15687704,2.36070884,2.91525206,3.75121857,-24.0852283,92.0319561,-1.95549886,-3.82459447,-4.23971228,-33.4976088,False,False
NGC 6171,-5.1,243.998047,-15.9462029,5.71694757,-1.82891768,24.3085902,-2.90852921,-0.166289505,2.36085071,2.91327897,3.74977472,-24.7811061,92.0360598,-0.818751844,-3.86263564,-4.20727866,-33.4153469,False,False
NGC 6171,-5.2,243.944051,-16.0247287,5.71958314,-1.93141833,24.2970184,-2.90595926,-0.175702182,2.36087626,2.91126613,3.7482272,-25.4763291,92.0361136,0.319426577,-3.90069095,-4.17495634,-33.3325472,False,False
NGC 6171,-5.3,243.891152,-16.1040297,5.72225131,-2.03377553,24.2840335,-2.90331824,-0.185114656,2.36078533,2.90921368,3.74657598,-26.1709146,92.0320958,1.45903971,-3.93876064,-4.14274654,-33.2493109,False,False
NGC 6171,-5.4,243.839353,-16.184102,5.72495201,-2.13598011,24.269637,-2.90060622,-0.194526511,2.36057777,2.90712177,3.74482101,-26.8648801,92.0239843,2.60009054,-3.97684498,-4.1106505,-33.1657399,False,False
NGC 6171,-5.5,243.788657,-16.2649416,5.72768516,-2.23802293,24.2538301,-2.89782325,-0.203937325,2.36025345,2.90499054,3.74296225,-27.5582434,92.0117574,3.74258173,-4.01494423,-4.07866948,-33.0819359,False,False
NGC 6171,-5.6,243.739068,-16.3465444,5.73045071,-2.33989487,24.2366145,-2.89496941,-0.213346678,2.35981221,2.90282012,3.74099964,-28.251022,91.9953929,4.88651567,-4.05305865,-4.04680474,-32.9980008,False,False
NGC 6171,-5.7,243.690588,-16.4289064,5.7332486,-2.44158683,24.2179916,-2.89204474,-0.222754145,2.3592539,2.90061066,3.73893316,-28.9432337,91.974869,6.03189441,-4.09118847,-4.01505756,-32.9140368,False,False
NGC 6171,-5.8,243.643222,-16.5120234,5.73607879,-2.54308974,24.197963,-2.88904931,-0.232159299,2.35857838,2.89836227,3.73676275,-29.6348964,91.9501635,7.17871972,-4.12933396,-3.98342923,-32.8301461,False,False
NGC 6171,-5.9,243.596972,-16.5958914,5.73894125,-2.64439454,24.1765303,-2.88598316,-0.241561711,2.3577855,2.89607508,3.73448836,-30.3260282,91.9212545,8.3269931,-4.16749536,-3.95192107,-32.7464311,False,False
NGC 6171,-6,243.551843,-16.6805062,5.74183595,-2.74549222,24.1536951,-2.88284636,-0.250960952,2.35687511,2.89374922,3.73210997,-31.0166471,91.88812,9.47671576,-4.20567291,-3.9205344,-32.6629946,False,False
NGC 6171,-6.1,243.507836,-16.7658636,5.74476286,-2.84637377,24.1294593,-2.87963896,-0.260356586,2.35584706,2.89138481,3.72962752,-31.7067712,91.8507378,10.6278887,-4.24386685,-3.88927057,-32.5799391,False,False
NGC 6171,-6.2,243.464957,-16.8519594,5.74772198,-2.94703023,24.1038245,-2.876361,-0.269748179,2.3547012,2.88898195,3.72704098,-32.396419,91.8090861,11.7805125,-4.2820774,-3.85813093,-32.4973678,False,False
NGC 6171,-6.3,243.423208,-16.9387892,5.75071331,-3.04745265,24.0767926,-2.87301253,-0.279135294,2.3534374,2.88654075,3.72435029,-33.0856088,91.7631428,12.9345877,-4.32030479,-3.82711686,-32.4153838,False,False
NGC 6171,-6.4,243.382592,-17.026349,5.75373684,-3.14763213,24.0483655,-2.8695936,-0.288517489,2.35205548,2.88406134,3.72155543,-33.7743592,91.7128859,14.0901145,-4.35854924,-3.79622975,-32.3340904,False,False
NGC 6171,-6.5,243.343114,-17.1146342,5.75679259,-3.2475598,24.0185451,-2.86610426,-0.297894323,2.35055532,2.8815438,3.71865634,-34.4626889,91.6582935,15.2470928,-4.39681096,-3.76547101,-32.253591,False,False
NGC 6171,-6.6,243.304777,-17.2036406,5.75988059,-3.3472268,23.9873334,-2.86254454,-0.307265351,2.34893676,2.87898823,3.71565298,-35.1506168,91.5993438,16.4055226,-4.43509016,-3.73484206,-32.1739895,False,False
NGC 6171,-6.7,243.267584,-17.2933637,5.76300085,-3.44662433,23.9547324,-2.85891448,-0.316630127,2.34719964,2.87639473,3.71254533,-35.8381617,91.5360148,17.5654032,-4.47338704,-3.70434435,-32.0953896,False,False
NGC 6171,-6.8,243.231539,-17.3837991,5.76615342,-3.54574363,23.9207442,-2.85521412,-0.325988201,2.34534384,2.87376338,3.70933332,-36.5253429,91.4682848,18.7267341,-4.51170178,-3.67397933,-32.0178955,False,False
NGC 6171,-6.9,243.196646,-17.4749425,5.76933835,-3.64457595,23.8853709,-2.85144351,-0.335339122,2.34336918,2.87109429,3.70601694,-37.2121795,91.396132,19.8895146,-4.55003457,-3.64374849,-31.9416113,False,False
NGC 6171,-7,243.162907,-17.5667891,5.77255567,-3.74311262,23.8486148,-2.84760266,-0.344682437,2.34127554,2.86838751,3.70259612,-37.8986909,91.3195347,21.0537435,-4.58838557,-3.61365332,-31.8666416,False,False
NGC 6171,-7.1,243.130328,-17.6593346,5.77580547,-3.84134496,23.8104779,-2.84369163,-0.354017691,2.33906275,2.86564314,3.69907085,-38.5848967,91.2384714,22.2194199,-4.62675497,-3.58369535,-31.793091,False,False
NGC 6171,-7.2,243.098911,-17.7525744,5.7790878,-3.93926438,23.7709627,-2.83971042,-0.363344424,2.33673067,2.86286124,3.69544107,-39.2708166,91.1529205,23.3865424,-4.66514291,-3.5538761,-31.7210643,False,False
NGC 6171,-7.3,243.06866,-17.8465038,5.78240275,-4.0368623,23.7300715,-2.83565909,-0.372662178,2.33427916,2.86004188,3.69170675,-39.9564705,91.0628605,24.5551096,-4.70354953,-3.52419712,-31.6506665,False,False
NGC 6171,-7.4,243.039579,-17.9411182,5.7857504,-4.1341302,23.6878065,-2.83153764,-0.381970489,2.33170806,2.85718513,3.68786786,-40.6418783,90.96827,25.7251201,-4.74197498,-3.49466001,-31.5820028,False,False
NGC 6171,-7.5,243.011672,-18.0364128,5.78913085,-4.23105959,23.6441703,-2.8273461,-0.391268894,2.32901723,2.85429104,3.68392435,-41.3270603,90.8691277,26.8965721,-4.78041938,-3.46526633,-31.5151787,False,False
NGC 6171,-7.6,242.984943,-18.1323831,5.79254419,-4.32764204,23.5991654,-2.82308451,-0.400556926,2.32620652,2.85135967,3.67987619,-42.0120368,90.7654124,28.0694641,-4.81888284,-3.43601772,-31.4502997,False,False
NGC 6171,-7.7,242.959394,-18.2290242,5.79599055,-4.42386917,23.5527942,-2.81875287,-0.409834115,2.32327579,2.84839108,3.67572335,-42.6968284,90.6571029,29.2437941,-4.85736547,-3.4069158,-31.3874716,False,False
NGC 6171,-7.8,242.935031,-18.3263312,5.79947003,-4.51973263,23.5050593,-2.8143512,-0.419099992,2.32022488,2.8453853,3.67146578,-43.3814557,90.5441782,30.4195604,-4.89586736,-3.37796223,-31.3268003,False,False
NGC 6171,-7.9,242.911858,-18.4242994,5.80298277,-4.61522415,23.4559634,-2.80987952,-0.428354083,2.31705365,2.84234237,3.66710346,-44.0659397,90.4266172,31.596761,-4.9343886,-3.34915869,-31.2683922,False,False
NGC 6171,-8,242.889877,-18.5229239,5.8065289,-4.71033547,23.4055091,-2.80533785,-0.437595913,2.31376195,2.83926234,3.66263635,-44.7503015,90.3043992,32.7753941,-4.97292924,-3.32050687,-31.2123535,False,False
NGC 6171,-8.1,242.869093,-18.6221998,5.81010857,-4.80505841,23.3536992,-2.80072619,-0.446825004,2.31034964,2.83614523,3.65806441,-45.4345623,90.1775032,33.9554577,-5.01148936,-3.29200848,-31.1587907,False,False
NGC 6171,-8.2,242.84951,-18.722122,5.81372193,-4.89938485,23.3005363,-2.79604456,-0.456040878,2.30681657,2.83299108,3.65338763,-46.1187435,90.0459086,35.1369498,-5.05006899,-3.26366527,-31.1078107,False,False
NGC 6171,-8.3,242.831132,-18.8226856,5.81736914,-4.99330669,23.2460233,-2.79129295,-0.465243052,2.30316259,2.8297999,3.64860595,-46.8028668,89.9095947,36.3198685,-5.08866816,-3.23547901,-31.0595202,False,False
NGC 6171,-8.4,242.813962,-18.9238855,5.82105038,-5.08681591,23.1901632,-2.78647139,-0.474431044,2.29938757,2.82657171,3.64371936,-47.486954,89.768541,37.504212,-5.1272869,-3.20745147,-31.0140266,False,False
NGC 6171,-8.5,242.798006,-19.0257166,5.82476581,-5.17990453,23.1329586,-2.78157986,-0.483604366,2.29549134,2.82330652,3.63872783,-48.1710272,89.6227271,38.6899783,-5.16592522,-3.17958446,-30.9714369,False,False
NGC 6171,-8.6,242.783267,-19.1281738,5.82851562,-5.27256464,23.0744128,-2.77661837,-0.492762531,2.29147378,2.82000434,3.63363132,-48.8551085,89.4721325,39.8771656,-5.2045831,-3.15187981,-30.9318588,False,False
NGC 6171,-8.7,242.76975,-19.2312519,5.83230002,-5.36478838,23.0145285,-2.77158691,-0.50190505,2.28733472,2.81666517,3.6284298,-49.5392205,89.3167371,41.0657724,-5.24326052,-3.12433938,-30.8953999,False,False
NGC 6171,-8.8,242.757458,-19.3349456,5.8361192,-5.45656794,22.9533089,-2.76648549,-0.51103143,2.28307404,2.81328902,3.62312326,-50.2233857,89.1565205,42.2557968,-5.28195745,-3.09696504,-30.8621681,False,False
NGC 6171,-8.9,242.746395,-19.4392497,5.83997337,-5.54789559,22.890757,-2.7613141,-0.520141177,2.27869157,2.80987587,3.61771166,-50.9076269,88.9914626,43.4472374,-5.32067383,-3.06975868,-30.8322713,False,False
NGC 6171,-9,242.736567,-19.5441588,5.84386276,-5.63876364,22.8268761,-2.75607272,-0.529233794,2.27418718,2.80642571,3.61219498,-51.5919673,88.8215433,44.6400928,-5.35940962,-3.04272225,-30.8058177,False,False
NGC 6171,-9.1,242.727976,-19.6496677,5.84778759,-5.72916446,22.7616691,-2.75076135,-0.538308785,2.26956073,2.80293852,3.6065732,-52.2764302,88.6467427,45.8343617,-5.39816471,-3.01585768,-30.7829159,False,False
NGC 6171,-9.2,242.720629,-19.7557708,5.8517481,-5.81909049,22.6951395,-2.74537997,-0.547365648,2.26481206,2.79941428,3.60084629,-52.9610389,88.4670407,47.030043,-5.43693904,-2.98916694,-30.7636743,False,False
NGC 6171,-9.3,242.714528,-19.8624627,5.85574454,-5.90853422,22.6272904,-2.73992856,-0.556403881,2.25994104,2.79585297,3.59501423,-53.6458171,88.2824175,48.2271358,-5.47573247,-2.96265204,-30.7482017,False,False
NGC 6171,-9.4,242.709678,-19.969738,5.85977716,-5.99748822,22.5581252,-2.73440711,-0.56542298,2.25494752,2.79225454,3.589077,-54.3307889,88.0928531,49.4256393,-5.51454489,-2.93631501,-30.7366069,False,False
NGC 6171,-9.5,242.706084,-20.0775909,5.86384623,-6.0859451,22.4876473,-2.7288156,-0.574422438,2.24983135,2.78861897,3.58303459,-55.0159784,87.8983278,50.625553,-5.55337617,-2.91015788,-30.7289992,False,False
NGC 6171,-9.6,242.70375,-20.186016,5.867952,-6.17389755,22.4158599,-2.72315401,-0.583401748,2.2445924,2.7849462,3.57688697,-55.7014098,87.6988217,51.8268765,-5.59222614,-2.88418275,-30.7254877,False,False
NGC 6171,-9.7,242.702681,-20.2950076,5.87209478,-6.26133832,22.3427666,-2.71742229,-0.592360398,2.23923051,2.78123619,3.57063412,-56.3871079,87.4943151,53.0296098,-5.63109463,-2.8583917,-30.7261818,False,False
NGC 6171,-9.8,242.702881,-20.4045599,5.87627483,-6.34826021,22.2683708,-2.71162044,-0.601297877,2.23374554,2.77748889,3.56427604,-57.0730974,87.2847881,54.2337529,-5.66998146,-2.83278687,-30.7311913,False,False
NGC 6171,-9.9,242.704354,-20.5146672,5.88049247,-6.4346561,22.1926761,-2.70574841,-0.610213669,2.22813736,2.77370424,3.55781271,-57.7594033,87.070221,55.4393064,-5.70888642,-2.80737042,-30.7406257,False,False
NGC 6171,-10,242.707106,-20.6253237,5.88474799,-6.52051894,22.1156861,-2.69980618,-0.619107259,2.22240581,2.76988216,3.55124412,-58.4460511,86.8505941,56.6462709,-5.74780929,-2.78214454,-30.7545951,False,False
NGC 6171,-10.1,242.711141,-20.7365235,5.88904171,-6.60584171,22.0374043,-2.6937937,-0.627978128,2.21655074,2.7660226,3.54457025,-59.1330662,86.6258875,57.8546474,-5.78674983,-2.75711143,-30.7732096,False,False
NGC 6171,-10.2,242.716464,-20.8482607,5.89337396,-6.6906175,21.9578345,-2.68771094,-0.636825755,2.21057203,2.76212548,3.5377911,-59.8204744,86.3960814,59.0644372,-5.8257078,-2.73227333,-30.7965795,False,False
NGC 6171,-10.3,242.723079,-20.9605293,5.89774506,-6.77483944,21.8769802,-2.68155786,-0.645649618,2.20446951,2.75819071,3.53090666,-60.5083016,86.1611559,60.2756419,-5.86468291,-2.70763252,-30.824815,False,False
NGC 6171,-10.4,242.730991,-21.0733233,5.90215536,-6.85850073,21.7948453,-2.67533441,-0.654449192,2.19824305,2.75421821,3.52391692,-61.1965743,85.9210912,61.4882635,-5.90367488,-2.68319129,-30.858027,False,False
NGC 6171,-10.5,242.740205,-21.1866366,5.9066052,-6.94159464,21.7114335,-2.66904055,-0.663223951,2.1918925,2.75020789,3.51682189,-61.8853188,85.6758671,62.7023044,-5.9426834,-2.65895197,-30.8963261,False,False
NGC 6171,-10.6,242.750726,-21.3004631,5.91109494,-7.02411449,21.6267487,-2.66267622,-0.671973366,2.18541772,2.74615966,3.50962156,-62.5745619,85.4254637,63.9177672,-5.98170815,-2.63491692,-30.9398232,False,False
NGC 6171,-10.7,242.762558,-21.4147965,5.91562495,-7.1060537,21.5407947,-2.65624138,-0.680696906,2.17881856,2.7420734,3.50231593,-63.2643307,85.1698607,65.134655,-6.02074879,-2.61108853,-30.9886294,False,False
NGC 6171,-10.8,242.775707,-21.5296306,5.9201956,-7.18740572,21.4535754,-2.64973596,-0.689394038,2.17209487,2.73794901,3.494905,-63.9546524,84.909038,66.3529714,-6.05980495,-2.58746921,-31.042856,False,False
NGC 6171,-10.9,242.790178,-21.6449592,5.92480728,-7.26816409,21.3650947,-2.64315992,-0.698064228,2.16524651,2.73378639,3.48738878,-64.6455546,84.642975,67.5727201,-6.09887626,-2.56406142,-31.1026144,False,False
NGC 6171,-11,242.805975,-21.7607757,5.92946038,-7.34832241,21.2753567,-2.63651318,-0.706706938,2.15827333,2.7295854,3.47976727,-65.337065,84.3716514,68.7939055,-6.13796232,-2.54086763,-31.1680161,False,False
NGC 6171,-11.1,242.823103,-21.8770739,5.9341553,-7.42787433,21.1843653,-2.62979569,-0.715321631,2.15117519,2.72534592,3.47204048,-66.0292118,84.0950463,70.0165324,-6.17706271,-2.51789036,-31.2391729,False,False
NGC 6171,-11.2,242.841569,-21.9938471,5.93889245,-7.5068136,21.0921246,-2.62300738,-0.723907763,2.14395193,2.72106784,3.46420843,-66.7220232,83.8131389,71.2406059,-6.216177,-2.49513216,-31.3161968,False,False
NGC 6171,-11.3,242.861376,-22.1110889,5.94367224,-7.58513402,20.9986387,-2.61614818,-0.732464792,2.13660341,2.716751,3.45627113,-67.4155279,83.5259083,72.4661318,-6.25530473,-2.47259559,-31.3991997,False,False
NGC 6171,-11.4,242.88253,-22.2287927,5.94849511,-7.66282943,20.9039118,-2.60921802,-0.740992173,2.12912948,2.71239527,3.44822859,-68.1097547,83.233333,73.6931163,-6.29444543,-2.45028328,-31.4882939,False,False
