cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
IC 1257,0,261.785431,-7.093056,26.59,16.5277878,15.1449683,16.5017161,7.30157354,6.90476982,18.0449331,19.3208555,-54.0256858,-11.753332,-12.7867251,-1.029,-1.49,-137.97,False,False
IC 1257,-0.1,261.785336,-7.09405137,26.595775,16.526851,15.1445418,16.5072325,7.30277165,6.90607339,18.0504626,19.3264857,-53.852537,-11.6767431,-12.7057324,-1.0288827,-1.48941025,-137.764181,False,False
IC 1257,-0.2,261.785245,-7.09505421,26.6015293,16.5259091,15.144109,16.5127312,7.30396193,6.90736869,18.0559728,19.3320949,-53.6794373,-11.6001846,-12.6247771,-1.02876609,-1.4888222,-137.558408,False,False
IC 1257,-0.3,261.785156,-7.09606453,26.6072629,16.5249621,15.1436698,16.5182122,7.30514439,6.9086557,18.0614637,19.3376833,-53.5063867,-11.5236564,-12.543859,-1.02865017,-1.48823584,-137.352683,False,False
IC 1257,-0.4,261.78507,-7.09708232,26.6129758,16.52401,15.1432244,16.5236756,7.30631901,6.90993444,18.0669353,19.3432506,-53.3333848,-11.4471583,-12.4629782,-1.02853495,-1.48765118,-137.147003,False,False
IC 1257,-0.5,261.784987,-7.09810757,26.6186681,16.5230527,15.1427726,16.5291212,7.30748582,6.91120491,18.0723877,19.3487971,-53.1604315,-11.3706904,-12.3821346,-1.02842041,-1.48706819,-136.94137,False,False
IC 1257,-0.6,261.784907,-7.09914026,26.6243397,16.5220904,15.1423145,16.5345491,7.3086448,6.91246711,18.0778208,19.3543227,-52.9875267,-11.2942523,-12.3013278,-1.02830657,-1.48648689,-136.735783,False,False
IC 1257,-0.7,261.78483,-7.1001804,26.6299907,16.521123,15.1418501,16.5399594,7.30979597,6.91372105,18.0832346,19.3598273,-52.81467,-11.2178442,-12.220558,-1.02819343,-1.48590727,-136.530242,False,False
IC 1257,-0.8,261.784756,-7.10122797,26.635621,16.5201504,15.1413794,16.545352,7.31093933,6.91496674,18.0886292,19.365311,-52.6418613,-11.1414659,-12.139825,-1.02808097,-1.48532932,-136.324747,False,False
IC 1257,-0.9,261.784684,-7.10228297,26.6412307,16.5191728,15.1409024,16.5507269,7.31207487,6.91620416,18.0940045,19.3707738,-52.4691005,-11.0651172,-12.0591287,-1.0279692,-1.48475303,-136.119297,False,False
IC 1257,-1,261.784616,-7.10334539,26.6468198,16.5181901,15.1404191,16.5560841,7.31320261,6.91743334,18.0993606,19.3762158,-52.2963872,-10.9887982,-11.978469,-1.02785812,-1.48417842,-135.913892,False,False
IC 1257,-1.1,261.784551,-7.10441522,26.6523883,16.5172024,15.1399296,16.5614237,7.31432255,6.91865427,18.1046975,19.3816368,-52.1237213,-10.9125087,-11.8978457,-1.02774773,-1.48360546,-135.708532,False,False
IC 1257,-1.2,261.784488,-7.10549246,26.6579361,16.5162095,15.1394338,16.5667456,7.31543469,6.91986696,18.1100151,19.387037,-51.9511026,-10.8362486,-11.8172589,-1.02763803,-1.48303417,-135.503216,False,False
IC 1257,-1.3,261.784429,-7.1065771,26.6634633,16.5152116,15.1389318,16.5720499,7.31653902,6.9210714,18.1153135,19.3924163,-51.7785309,-10.7600178,-11.7367083,-1.02752902,-1.48246452,-135.297946,False,False
IC 1257,-1.4,261.784372,-7.10766913,26.6689699,16.5142086,15.1384235,16.5773366,7.31763557,6.92226761,18.1205926,19.3977748,-51.606006,-10.6838162,-11.6561939,-1.0274207,-1.48189653,-135.092719,False,False
IC 1257,-1.5,261.784318,-7.10876854,26.6744559,16.5132006,15.137909,16.5826055,7.31872432,6.92345559,18.1258526,19.4031124,-51.4335277,-10.6076439,-11.5757156,-1.02731306,-1.48133018,-134.887537,False,False
IC 1257,-1.6,261.784267,-7.10987533,26.6799214,16.5121875,15.1373883,16.5878569,7.31980528,6.92463534,18.1310933,19.4084291,-51.2610958,-10.5315005,-11.4952733,-1.02720611,-1.48076548,-134.682399,False,False
IC 1257,-1.7,261.784219,-7.11098948,26.6853662,16.5111694,15.1368613,16.5930906,7.32087846,6.92580686,18.1363149,19.413725,-51.08871,-10.4553861,-11.4148668,-1.02709985,-1.48020241,-134.477304,False,False
IC 1257,-1.8,261.784174,-7.112111,26.6907905,16.5101462,15.1363281,16.5983067,7.32194385,6.92697016,18.1415172,19.4190001,-50.9163703,-10.3793007,-11.3344962,-1.02699427,-1.47964098,-134.272253,False,False
IC 1257,-1.9,261.784132,-7.11323988,26.6961941,16.509118,15.1357887,16.6035052,7.32300147,6.92812525,18.1467004,19.4242543,-50.7440764,-10.303244,-11.2541612,-1.02688938,-1.47908118,-134.067246,False,False
IC 1257,-2,261.784092,-7.1143761,26.7015773,16.5080847,15.1352431,16.608686,7.3240513,6.92927212,18.1518643,19.4294877,-50.5718281,-10.227216,-11.1738618,-1.02678518,-1.47852301,-133.862281,False,False
IC 1257,-2.1,261.784056,-7.11551967,26.7069398,16.5070464,15.1346913,16.6138493,7.32509337,6.93041078,18.1570091,19.4347002,-50.3996252,-10.1512166,-11.0935978,-1.02668166,-1.47796646,-133.657359,False,False
IC 1257,-2.2,261.784022,-7.11667057,26.7122818,16.5060031,15.1341333,16.6189949,7.32612766,6.93154123,18.1621347,19.439892,-50.2274675,-10.0752457,-11.0133693,-1.02657883,-1.47741154,-133.45248,False,False
IC 1257,-2.3,261.783991,-7.11782879,26.7176033,16.5049547,15.1335691,16.6241229,7.32715418,6.93266348,18.1672412,19.445063,-50.0553548,-9.99930331,-10.933176,-1.02647668,-1.47685823,-133.247644,False,False
IC 1257,-2.4,261.783963,-7.11899434,26.7229042,16.5039014,15.1329988,16.6292333,7.32817294,6.93377753,18.1723284,19.4502131,-49.8832869,-9.92338925,-10.8530179,-1.02637521,-1.47630653,-133.04285,False,False
IC 1257,-2.5,261.783938,-7.12016721,26.7281846,16.502843,15.1324222,16.6343262,7.32918394,6.93488338,18.1773965,19.4553425,-49.7112636,-9.84750346,-10.7728949,-1.02627443,-1.47575644,-132.838098,False,False
IC 1257,-2.6,261.783916,-7.12134738,26.7334445,16.5017796,15.1318396,16.6394014,7.33018718,6.93598105,18.1824455,19.4604511,-49.5392848,-9.77164586,-10.6928069,-1.02617433,-1.47520796,-132.633387,False,False
IC 1257,-2.7,261.783897,-7.12253485,26.7386838,16.5007112,15.1312507,16.644459,7.33118266,6.93707052,18.1874753,19.4655389,-49.3673501,-9.69581635,-10.6127538,-1.02607491,-1.47466108,-132.428719,False,False
IC 1257,-2.8,261.78388,-7.12372961,26.7439026,16.4996377,15.1306557,16.6494991,7.33217038,6.93815181,18.1924859,19.4706059,-49.1954595,-9.62001485,-10.5327354,-1.02597618,-1.47411579,-132.224092,False,False
IC 1257,-2.9,261.783866,-7.12493167,26.7491009,16.4985593,15.1300546,16.6545216,7.33315036,6.93922491,18.1974774,19.4756521,-49.0236127,-9.54424128,-10.4527517,-1.02587813,-1.47357211,-132.019506,False,False
IC 1257,-3,261.783856,-7.126141,26.7542787,16.4974759,15.1294474,16.6595265,7.33412259,6.94028984,18.2024498,19.4806776,-48.8518095,-9.46849555,-10.3728026,-1.02578076,-1.47303001,-131.814961,False,False
IC 1257,-3.1,261.783848,-7.12735761,26.759436,16.4963875,15.128834,16.6645139,7.33508707,6.94134659,18.207403,19.4856824,-48.6800498,-9.39277759,-10.292888,-1.02568407,-1.4724895,-131.610457,False,False
IC 1257,-3.2,261.783842,-7.12858149,26.7645729,16.495294,15.1282145,16.6694837,7.33604381,6.94239517,18.2123371,19.4906664,-48.5083332,-9.3170873,-10.2130078,-1.02558807,-1.47195058,-131.405994,False,False
IC 1257,-3.3,261.78384,-7.12981263,26.7696892,16.4941957,15.1275888,16.6744359,7.33699281,6.94343559,18.2172521,19.4956296,-48.3366597,-9.24142461,-10.1331619,-1.02549274,-1.47141323,-131.201571,False,False
IC 1257,-3.4,261.78384,-7.13105103,26.774785,16.4930923,15.1269571,16.6793706,7.33793407,6.94446783,18.222148,19.5005721,-48.1650291,-9.16578943,-10.0533502,-1.02539809,-1.47087747,-130.997188,False,False
IC 1257,-3.5,261.783843,-7.13229668,26.7798604,16.4919839,15.1263193,16.6842877,7.3388676,6.94549192,18.2270248,19.5054939,-47.9934411,-9.09018168,-9.97357255,-1.02530413,-1.47034327,-130.792845,False,False
IC 1257,-3.6,261.783849,-7.13354957,26.7849153,16.4908706,15.1256753,16.6891873,7.3397934,6.94650785,18.2318825,19.5103949,-47.8218955,-9.01460127,-9.89382891,-1.02521084,-1.46981065,-130.588542,False,False
IC 1257,-3.7,261.783858,-7.1348097,26.7899498,16.4897523,15.1250253,16.6940693,7.34071147,6.94751563,18.236721,19.5152752,-47.6503922,-8.93904814,-9.81411917,-1.02511824,-1.46927959,-130.384279,False,False
IC 1257,-3.8,261.78387,-7.13607706,26.7949637,16.488629,15.1243692,16.6989338,7.34162182,6.94851526,18.2415405,19.5201349,-47.4789309,-8.86352219,-9.73444323,-1.02502631,-1.4687501,-130.180055,False,False
IC 1257,-3.9,261.783884,-7.13735164,26.7999573,16.4875007,15.123707,16.7037808,7.34252444,6.94950674,18.2463409,19.5249738,-47.3075114,-8.78802334,-9.654801,-1.02493506,-1.46822217,-129.975871,False,False
IC 1257,-4,261.783902,-7.13863345,26.8049304,16.4863675,15.1230388,16.7086102,7.34341934,6.95049008,18.2511222,19.529792,-47.1361337,-8.71255152,-9.57519237,-1.02484449,-1.4676958,-129.771725,False,False
IC 1257,-4.1,261.783922,-7.13992246,26.809883,16.4852294,15.1223644,16.7134221,7.34430653,6.95146527,18.2558844,19.5345895,-46.9647974,-8.63710665,-9.49561725,-1.0247546,-1.46717097,-129.567618,False,False
IC 1257,-4.2,261.783944,-7.14121869,26.8148152,16.4840862,15.1216841,16.7182165,7.345186,6.95243233,18.2606276,19.5393663,-46.7935023,-8.56168864,-9.41607554,-1.02466538,-1.4666477,-129.36355,False,False
IC 1257,-4.3,261.78397,-7.14252212,26.819727,16.4829382,15.1209976,16.7229934,7.34605776,6.95339126,18.2653517,19.5441224,-46.6222483,-8.48629742,-9.33656714,-1.02457685,-1.46612598,-129.15952,False,False
IC 1257,-4.4,261.783998,-7.14383274,26.8246184,16.4817852,15.1203052,16.7277527,7.34692181,6.95434206,18.2700567,19.5488579,-46.4510352,-8.4109329,-9.25709196,-1.02448899,-1.46560579,-128.955528,False,False
IC 1257,-4.5,261.784029,-7.14515055,26.8294893,16.4806272,15.1196066,16.7324946,7.34777815,6.95528473,18.2747426,19.5535727,-46.2798628,-8.33559501,-9.1776499,-1.02440181,-1.46508715,-128.751574,False,False
IC 1257,-4.6,261.784063,-7.14647554,26.8343399,16.4794643,15.1189021,16.7372189,7.34862679,6.95621928,18.2794095,19.5582668,-46.1087309,-8.26028368,-9.09824087,-1.0243153,-1.46457005,-128.547658,False,False
IC 1257,-4.7,261.7841,-7.14780772,26.83917,16.4782964,15.1181915,16.7419258,7.34946773,6.95714571,18.2840574,19.5629402,-45.9376392,-8.18499881,-9.01886476,-1.02422947,-1.46405448,-128.343779,False,False
IC 1257,-4.8,261.784139,-7.14914706,26.8439798,16.4771237,15.1174749,16.7466151,7.35030097,6.95806402,18.2886862,19.567593,-45.7665876,-8.10974034,-8.93952147,-1.02414432,-1.46354043,-128.139938,False,False
IC 1257,-4.9,261.784182,-7.15049358,26.8487691,16.4759459,15.1167523,16.751287,7.35112652,6.95897422,18.2932959,19.5722252,-45.5955759,-8.03450819,-8.86021092,-1.02405984,-1.46302792,-127.936134,False,False
IC 1257,-5,261.784227,-7.15184725,26.8535381,16.4747633,15.1160236,16.7559413,7.35194437,6.95987631,18.2978867,19.5768367,-45.424604,-7.95930228,-8.78093301,-1.02397604,-1.46251693,-127.732367,False,False
IC 1257,-5.1,261.784274,-7.15320808,26.8582866,16.4735757,15.115289,16.7605782,7.35275453,6.9607703,18.3024584,19.5814275,-45.2536715,-7.88412254,-8.70168763,-1.02389291,-1.46200746,-127.528637,False,False
IC 1257,-5.2,261.784325,-7.15457606,26.8630148,16.4723833,15.1145484,16.7651976,7.35355701,6.96165618,18.307011,19.5859978,-45.0827783,-7.80896888,-8.6224747,-1.02381046,-1.4614995,-127.324943,False,False
IC 1257,-5.3,261.784378,-7.15595119,26.8677227,16.4711859,15.1138017,16.7697996,7.3543518,6.96253396,18.3115447,19.5905474,-44.9119242,-7.73384123,-8.54329411,-1.02372868,-1.46099306,-127.121286,False,False
IC 1257,-5.4,261.784434,-7.15733345,26.8724101,16.4699835,15.1130491,16.774384,7.35513891,6.96340364,18.3160593,19.5950764,-44.7411091,-7.65873952,-8.46414577,-1.02364758,-1.46048813,-126.917664,False,False
IC 1257,-5.5,261.784493,-7.15872285,26.8770772,16.4687763,15.1122905,16.778951,7.35591834,6.96426524,18.3205549,19.5995847,-44.5703326,-7.58366368,-8.38502959,-1.02356715,-1.45998471,-126.714079,False,False
IC 1257,-5.6,261.784554,-7.16011938,26.881724,16.4675642,15.1115259,16.7835006,7.35669009,6.96511874,18.3250315,19.6040725,-44.3995947,-7.50861361,-8.30594546,-1.02348739,-1.45948279,-126.510529,False,False
IC 1257,-5.7,261.784618,-7.16152303,26.8863504,16.4663471,15.1107554,16.7880326,7.35745417,6.96596416,18.3294891,19.6085397,-44.2288952,-7.43358926,-8.2268933,-1.02340831,-1.45898238,-126.307015,False,False
IC 1257,-5.8,261.784685,-7.1629338,26.8909564,16.4651252,15.1099788,16.7925472,7.35821057,6.96680149,18.3339277,19.6129862,-44.0582337,-7.35859055,-8.147873,-1.02332991,-1.45848346,-126.103536,False,False
IC 1257,-5.9,261.784755,-7.16435168,26.8955421,16.4638983,15.1091964,16.7970444,7.35895931,6.96763074,18.3383473,19.6174122,-43.8876102,-7.2836174,-8.06888447,-1.02325217,-1.45798604,-125.900092,False,False
IC 1257,-6,261.784827,-7.16577667,26.9001075,16.4626666,15.1084079,16.8015241,7.35970038,6.96845192,18.342748,19.6218176,-43.7170244,-7.20866973,-7.98992761,-1.02317511,-1.45749011,-125.696683,False,False
IC 1257,-6.1,261.784902,-7.16720877,26.9046526,16.4614299,15.1076135,16.8059864,7.36043379,6.96926502,18.3471296,19.6262024,-43.5464762,-7.13374749,-7.91100233,-1.02309872,-1.45699566,-125.493309,False,False
IC 1257,-6.2,261.78498,-7.16864796,26.9091773,16.4601884,15.1068132,16.8104312,7.36115954,6.97007006,18.3514922,19.6305666,-43.3759654,-7.05885058,-7.83210852,-1.02302301,-1.45650271,-125.28997,False,False
IC 1257,-6.3,261.78506,-7.17009424,26.9136817,16.458942,15.1060069,16.8148586,7.36187763,6.97086702,18.3558359,19.6349102,-43.2054917,-6.98397894,-7.75324611,-1.02294796,-1.45601123,-125.086664,False,False
IC 1257,-6.4,261.785143,-7.17154761,26.9181658,16.4576907,15.1051947,16.8192686,7.36258806,6.97165593,18.3601606,19.6392333,-43.0350549,-6.9091325,-7.67441498,-1.02287359,-1.45552124,-124.883393,False,False
IC 1257,-6.5,261.785229,-7.17300807,26.9226296,16.4564345,15.1043766,16.8236611,7.36329084,6.97243677,18.3644664,19.6435358,-42.8646549,-6.83431118,-7.59561505,-1.02279989,-1.45503272,-124.680155,False,False
IC 1257,-6.6,261.785318,-7.1744756,26.9270731,16.4551734,15.1035525,16.8280362,7.36398597,6.97320955,18.3687532,19.6478178,-42.6942915,-6.75951491,-7.51684622,-1.02272686,-1.45454568,-124.476951,False,False
IC 1257,-6.7,261.785409,-7.1759502,26.9314963,16.4539075,15.1027226,16.8323939,7.36467345,6.97397428,18.373021,19.6520792,-42.5239645,-6.68474362,-7.43810839,-1.0226545,-1.45406011,-124.273781,False,False
IC 1257,-6.8,261.785503,-7.17743188,26.9358992,16.4526367,15.1018867,16.8367342,7.36535328,6.97473096,18.3772698,19.6563201,-42.3536737,-6.60999724,-7.35940146,-1.02258282,-1.453576,-124.070644,False,False
IC 1257,-6.9,261.7856,-7.17892061,26.9402819,16.451361,15.1010449,16.841057,7.36602547,6.97547959,18.3814998,19.6605404,-42.1834188,-6.53527569,-7.28072535,-1.02251181,-1.45309336,-123.86754,False,False
IC 1257,-7,261.785699,-7.18041641,26.9446442,16.4500804,15.1001972,16.8453625,7.36669002,6.97622018,18.3857107,19.6647402,-42.0131997,-6.46057891,-7.20207995,-1.02244146,-1.45261218,-123.664469,False,False
IC 1257,-7.1,261.785801,-7.18191926,26.9489863,16.448795,15.0993436,16.8496505,7.36734694,6.97695273,18.3899028,19.6689195,-41.8430163,-6.38590682,-7.12346517,-1.02237179,-1.45213246,-123.46143,False,False
IC 1257,-7.2,261.785906,-7.18342916,26.9533081,16.4475047,15.0984841,16.8539212,7.36799621,6.97767723,18.3940759,19.6730782,-41.6728682,-6.31125936,-7.04488092,-1.02230279,-1.4516542,-123.258424,False,False
IC 1257,-7.3,261.786014,-7.1849461,26.9576096,16.4462096,15.0976187,16.8581744,7.36863786,6.9783937,18.39823,19.6772164,-41.5027553,-6.23663644,-6.9663271,-1.02223445,-1.45117738,-123.05545,False,False
IC 1257,-7.4,261.786124,-7.18647008,26.9618909,16.4449096,15.0967475,16.8624102,7.36927187,6.97910214,18.4023653,19.6813341,-41.3326775,-6.16203801,-6.8878036,-1.02216679,-1.45070202,-122.852509,False,False
IC 1257,-7.5,261.786237,-7.1880011,26.9661519,16.4436047,15.0958703,16.8666287,7.36989826,6.97980255,18.4064816,19.6854313,-41.1626344,-6.08746399,-6.80931035,-1.0220998,-1.45022811,-122.649599,False,False
IC 1257,-7.6,261.786352,-7.18953915,26.9703927,16.442295,15.0949873,16.8708297,7.37051702,6.98049494,18.4105789,19.689508,-40.992626,-6.01291431,-6.73084724,-1.02203348,-1.44975564,-122.44672,False,False
IC 1257,-7.7,261.78647,-7.19108422,26.9746132,16.4409805,15.0940984,16.8750134,7.37112815,6.9811793,18.4146574,19.6935642,-40.822652,-5.9383889,-6.65241418,-1.02196783,-1.44928461,-122.243873,False,False
IC 1257,-7.8,261.786591,-7.19263632,26.9788135,16.439661,15.0932037,16.8791797,7.37173167,6.98185564,18.418717,19.6975999,-40.6527123,-5.86388769,-6.57401107,-1.02190284,-1.44881502,-122.041058,False,False
IC 1257,-7.9,261.786714,-7.19419544,26.9829936,16.4383368,15.0923031,16.8833286,7.37232757,6.98252396,18.4227576,19.7016152,-40.4828065,-5.78941062,-6.49563782,-1.02183853,-1.44834686,-121.838273,False,False
IC 1257,-8,261.786841,-7.19576157,26.9871534,16.4370077,15.0913966,16.8874602,7.37291585,6.98318427,18.4267794,19.7056099,-40.3129347,-5.71495761,-6.41729432,-1.02177488,-1.44788014,-121.635519,False,False
IC 1257,-8.1,261.786969,-7.1973347,26.991293,16.4356738,15.0904843,16.8915743,7.37349652,6.98383657,18.4307822,19.7095842,-40.1430964,-5.6405286,-6.3389805,-1.02171191,-1.44741484,-121.432796,False,False
IC 1257,-8.2,261.787101,-7.19891485,26.9954124,16.434335,15.0895661,16.8956711,7.37406958,6.98448087,18.4347662,19.7135379,-39.9732916,-5.56612351,-6.26069624,-1.0216496,-1.44695098,-121.230103,False,False
IC 1257,-8.3,261.787235,-7.20050199,26.9995115,16.4329914,15.0886421,16.8997506,7.37463503,6.98511715,18.4387313,19.7174713,-39.8035201,-5.49174229,-6.18244146,-1.02158796,-1.44648854,-121.02744,False,False
IC 1257,-8.4,261.787372,-7.20209613,27.0035905,16.4316429,15.0877123,16.9038126,7.37519288,6.98574544,18.4426775,19.7213841,-39.6337816,-5.41738485,-6.10421606,-1.02152699,-1.44602752,-120.824807,False,False
IC 1257,-8.5,261.787511,-7.20369726,27.0076493,16.4302897,15.0867766,16.9078574,7.37574312,6.98636572,18.4466047,19.7252765,-39.464076,-5.34305113,-6.02601994,-1.02146669,-1.44556792,-120.622204,False,False
IC 1257,-8.6,261.787653,-7.20530538,27.0116878,16.4289316,15.0858351,16.9118847,7.37628576,6.98697802,18.4505132,19.7291484,-39.2944031,-5.26874107,-5.94785301,-1.02140706,-1.44510973,-120.419631,False,False
IC 1257,-8.7,261.787798,-7.20692048,27.0157062,16.4275686,15.0848878,16.9158947,7.3768208,6.98758231,18.4544027,19.7329999,-39.1247626,-5.1944546,-5.86971518,-1.0213481,-1.44465296,-120.217087,False,False
IC 1257,-8.8,261.787945,-7.20854257,27.0197043,16.4262009,15.0839346,16.9198874,7.37734824,6.98817862,18.4582734,19.736831,-38.9551544,-5.12019165,-5.79160634,-1.0212898,-1.4441976,-120.014572,False,False
IC 1257,-8.9,261.788095,-7.21017163,27.0236823,16.4248283,15.0829757,16.9238627,7.3778681,6.98876694,18.4621252,19.7406416,-38.7855783,-5.04595215,-5.71352641,-1.02123217,-1.44374364,-119.812086,False,False
IC 1257,-9,261.788248,-7.21180766,27.0276401,16.4234509,15.0820109,16.9278207,7.37838036,6.98934728,18.4659581,19.7444318,-38.6160341,-4.97173603,-5.63547529,-1.02117521,-1.44329109,-119.609629,False,False
IC 1257,-9.1,261.788403,-7.21345066,27.0315777,16.4220687,15.0810404,16.9317613,7.37888503,6.98991964,18.4697722,19.7482015,-38.4465216,-4.89754324,-5.55745288,-1.02111892,-1.44283994,-119.4072,False,False
IC 1257,-9.2,261.788561,-7.21510062,27.0354952,16.4206817,15.080064,16.9356846,7.37938211,6.99048402,18.4735674,19.7519508,-38.2770406,-4.8233737,-5.47945909,-1.02106329,-1.4423902,-119.2048,False,False
IC 1257,-9.3,261.788721,-7.21675754,27.0393925,16.4192899,15.0790818,16.9395906,7.37987161,6.99104042,18.4773438,19.7556797,-38.1075909,-4.74922734,-5.40149382,-1.02100833,-1.44194185,-119.002427,False,False
IC 1257,-9.4,261.788884,-7.21842142,27.0432696,16.4178932,15.0780938,16.9434793,7.38035353,6.99158885,18.4811014,19.7593882,-37.9381722,-4.6751041,-5.32355697,-1.02095404,-1.44149489,-118.800083,False,False
IC 1257,-9.5,261.78905,-7.22009226,27.0471266,16.4164918,15.0771001,16.9473506,7.38082787,6.99212932,18.48484,19.7630763,-37.7687845,-4.60100391,-5.24564846,-1.02090042,-1.44104932,-118.597767,False,False
IC 1257,-9.6,261.789218,-7.22177004,27.0509634,16.4150855,15.0761005,16.9512046,7.38129463,6.99266181,18.4885599,19.7667439,-37.5994276,-4.52692671,-5.16776818,-1.02084746,-1.44060515,-118.395477,False,False
IC 1257,-9.7,261.789389,-7.22345477,27.05478,16.4136745,15.0750952,16.9550413,7.38175382,6.99318635,18.4922609,19.7703912,-37.4301011,-4.45287244,-5.08991605,-1.02079518,-1.44016236,-118.193216,False,False
IC 1257,-9.8,261.789563,-7.22514644,27.0585766,16.4122586,15.0740841,16.9588606,7.38220543,6.99370292,18.4959431,19.7740181,-37.260805,-4.37884101,-5.01209196,-1.02074355,-1.43972095,-117.990981,False,False
IC 1257,-9.9,261.789739,-7.22684505,27.0623529,16.410838,15.0730672,16.9626627,7.38264948,6.99421153,18.4996064,19.7776246,-37.0915389,-4.30483238,-4.93429581,-1.0206926,-1.43928093,-117.788773,False,False
IC 1257,-10,261.789918,-7.22855059,27.0661092,16.4094125,15.0720446,16.9664474,7.38308596,6.99471219,18.503251,19.7812106,-36.9223029,-4.23084647,-4.85652753,-1.02064231,-1.43884228,-117.586592,False,False
IC 1257,-10.1,261.790099,-7.23026306,27.0698453,16.4079822,15.0710162,16.9702148,7.38351487,6.9952049,18.5068767,19.7847764,-36.7530965,-4.15688323,-4.778787,-1.02059269,-1.43840501,-117.384438,False,False
IC 1257,-10.2,261.790283,-7.23198246,27.0735613,16.4065472,15.069982,16.973965,7.38393622,6.99568966,18.5104835,19.7883217,-36.5839197,-4.08294257,-4.70107414,-1.02054374,-1.43796911,-117.182309,False,False
IC 1257,-10.3,261.79047,-7.23370879,27.0772572,16.4051074,15.0689421,16.9776978,7.38435,6.99616647,18.5140716,19.7918466,-36.4147723,-4.00902445,-4.62338884,-1.02049545,-1.43753458,-116.980207,False,False
IC 1257,-10.4,261.790659,-7.23544204,27.0809329,16.4036627,15.0678964,16.9814133,7.38475623,6.99663534,18.5176409,19.7953512,-36.245654,-3.93512879,-4.54573102,-1.02044783,-1.43710142,-116.778131,False,False
IC 1257,-10.5,261.790851,-7.2371822,27.0845886,16.4022133,15.066845,16.9851116,7.38515491,6.99709626,18.5211913,19.7988354,-36.0765646,-3.86125553,-4.46810057,-1.02040087,-1.43666963,-116.57608,False,False
IC 1257,-10.6,261.791045,-7.23892928,27.0882241,16.4007591,15.0657878,16.9887925,7.38554602,6.99754925,18.524723,19.8022993,-35.907504,-3.7874046,-4.39049741,-1.02035459,-1.4362392,-116.374055,False,False
IC 1257,-10.7,261.791242,-7.24068326,27.0918395,16.3993001,15.0647249,16.9924562,7.38592959,6.99799431,18.5282358,19.8057428,-35.738472,-3.71357595,-4.31292143,-1.02030897,-1.43581013,-116.172055,False,False
IC 1257,-10.8,261.791441,-7.24244416,27.0954348,16.3978364,15.0636562,16.9961026,7.38630561,6.99843143,18.5317299,19.8091659,-35.5694684,-3.6397695,-4.23537255,-1.02026401,-1.43538241,-115.97008,False,False
IC 1257,-10.9,261.791644,-7.24421196,27.0990101,16.3963678,15.0625818,16.9997317,7.38667408,6.99886062,18.5352052,19.8125688,-35.4004929,-3.5659852,-4.15785065,-1.02021972,-1.43495606,-115.768129,False,False
IC 1257,-11,261.791848,-7.24598666,27.1025652,16.3948945,15.0615017,17.0033435,7.387035,6.99928189,18.5386616,19.8159512,-35.2315454,-3.49222297,-4.08035566,-1.0201761,-1.43453105,-115.566204,False,False
IC 1257,-11.1,261.792056,-7.24776826,27.1061003,16.3934164,15.0604158,17.006938,7.38738839,6.99969523,18.5420993,19.8193133,-35.0626256,-3.41848276,-4.00288747,-1.02013315,-1.4341074,-115.364303,False,False
IC 1257,-11.2,261.792265,-7.24955675,27.1096153,16.3919335,15.0593242,17.0105153,7.38773423,7.00010065,18.5455182,19.8226551,-34.8937335,-3.34476449,-3.92544599,-1.02009086,-1.43368509,-115.162426,False,False
IC 1257,-11.3,261.792478,-7.25135213,27.1131102,16.3904458,15.0582269,17.0140753,7.38807253,7.00049815,18.5489184,19.8259766,-34.7248687,-3.27106812,-3.84803112,-1.02004923,-1.43326413,-114.960572,False,False
IC 1257,-11.4,261.792693,-7.25315441,27.116585,16.3889534,15.0571239,17.017618,7.3884033,7.00088774,18.5522997,19.8292777,-34.5560311,-3.19739356,-3.77064277,-1.02000828,-1.43284451,-114.758743,False,False
IC 1257,-11.5,261.79291,-7.25496356,27.1200397,16.3874562,15.0560151,17.0211434,7.38872654,7.00126941,18.5556623,19.8325585,-34.3872205,-3.12374077,-3.69328084,-1.01996799,-1.43242624,-114.556938,False,False
IC 1257,-11.6,261.793131,-7.2567796,27.1234744,16.3859543,15.0549007,17.0246516,7.38904224,7.00164317,18.5590061,19.835819,-34.2184368,-3.05010967,-3.61594523,-1.01992836,-1.4320093,-114.355155,False,False
IC 1257,-11.7,261.793353,-7.25860252,27.1268891,16.3844475,15.0537805,17.0281426,7.38935042,7.00200902,18.5623312,19.8390592,-34.0496796,-2.9765002,-3.53863585,-1.01988941,-1.43159369,-114.153396,False,False
IC 1257,-11.8,261.793579,-7.26043232,27.1302836,16.382936,15.0526546,17.0316162,7.38965106,7.00236697,18.5656375,19.842279,-33.8809488,-2.9029123,-3.46135261,-1.01985111,-1.43117942,-113.95166,False,False
IC 1257,-11.9,261.793806,-7.26226899,27.1336582,16.3814198,15.0515231,17.0350727,7.38994419,7.00271702,18.568925,19.8454786,-33.7122442,-2.82934591,-3.3840954,-1.01981349,-1.43076648,-113.749946,False,False
