cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Ter 4,-1.1,263.399744,-32.2413747,7.65227992,-4.17465961,0.430633479,-0.490090576,-0.557055269,0.058779174,0.741956431,0.744281087,-56.8081609,21.4095917,108.636305,-5.7669087,-3.77492558,-52.7016301,False,False
Ter 4,-1.2,263.474542,-32.2974653,7.65819901,-4.18736184,0.347058619,-0.484264019,-0.5591849,0.0476382853,0.739729269,0.741261626,-57.1339273,20.2345734,109.213543,-5.78947467,-3.79645111,-53.0353853,False,False
Ter 4,-1.3,263.550301,-32.3528676,7.66415866,-4.19912437,0.263216827,-0.478404498,-0.561193588,0.0364444267,0.737434138,0.738334141,-57.4528114,19.0445965,109.671773,-5.80933243,-3.8201306,-53.3667293,False,False
Ter 4,-1.4,263.626935,-32.4075218,7.67015819,-4.20993858,0.179201638,-0.472512711,-0.563079845,0.0252098809,0.735069503,0.735501674,-57.7649361,17.840464,110.008926,-5.82642879,-3.84595987,-53.6952454,False,False
Ter 4,-1.5,263.704353,-32.4613684,7.67619686,-4.21979655,0.0951076248,-0.466589344,-0.564842266,0.0139471129,0.732633879,0.732766622,-58.0704222,16.6230067,110.223508,-5.84072382,-3.87392497,-54.0204992,False,False
Ter 4,-1.6,263.782466,-32.5143484,7.6822739,-4.22869105,0.0110299223,-0.460635068,-0.56647953,0.00266870665,0.730125828,0.730130705,-58.3693892,15.3930778,110.314637,-5.85219185,-3.90400183,-54.3420454,False,False
Ter 4,-1.7,263.861181,-32.5664035,7.68838848,-4.2366155,-0.0729362237,-0.454650545,-0.567990408,-0.00861269367,0.727543965,0.727594942,-58.6619548,14.1515478,110.282071,-5.86082211,-3.9361562,-54.6594349,False,False
Ter 4,-1.8,263.940407,-32.6174764,7.69453972,-4.24356406,-0.156695976,-0.448636423,-0.569373757,-0.019884453,0.724886968,0.725159643,-58.9482347,12.8992992,110.126221,-5.86661904,-3.9703437,-54.9722214,False,False
Ter 4,-1.9,264.02005,-32.6675113,7.7007267,-4.24953157,-0.2401554,-0.44259334,-0.570628527,-0.0311340113,0.722153571,0.722824396,-59.2283432,11.637221,109.848136,-5.86960211,-4.0065103,-55.2799686,False,False
Ter 4,-2,264.10002,-32.7164538,7.70694843,-4.25451358,-0.323221941,-0.436521921,-0.571753758,-0.0423489473,0.71934258,0.720588079,-59.5023926,10.3662029,109.449486,-5.86980532,-4.04459294,-55.5822568,False,False
Ter 4,-2.1,264.180226,-32.7642514,7.7132039,-4.25850635,-0.405804882,-0.430422779,-0.572748581,-0.0535170408,0.716452863,0.71844887,-59.7704937,9.08713011,108.932514,-5.86727627,-4.08452042,-55.8786892,False,False
Ter 4,-2.2,264.260577,-32.8108534,7.71949205,-4.2615068,-0.487815757,-0.424296517,-0.573612217,-0.0646263286,0.713483363,0.716404266,-60.0327554,7.8008784,108.299991,-5.86207499,-4.12621442,-56.1688971,False,False
Ter 4,-2.3,264.340987,-32.8562117,7.72581178,-4.26351253,-0.569168721,-0.418143728,-0.574343976,-0.0756651549,0.710433093,0.714451115,-60.2892845,6.50830915,107.555143,-5.85427246,-4.16959073,-56.4525443,False,False
Ter 4,-2.4,264.42137,-32.9002802,7.73216195,-4.26452184,-0.64978085,-0.411964992,-0.574943256,-0.0866222133,0.70730114,0.712585651,-60.5401862,5.21026516,106.701586,-5.843949,-4.21456048,-56.7293304,False,False
Ter 4,-2.5,264.501643,-32.9430155,7.7385414,-4.2645336,-0.729572419,-0.40576088,-0.575409538,-0.0974865849,0.704086662,0.710803532,-60.7855633,3.90756675,105.743254,-5.83119262,-4.26103142,-56.9989935,False,False
Ter 4,-2.6,264.581726,-32.9843766,7.74494894,-4.26354737,-0.808467089,-0.39953195,-0.575742387,-0.108247766,0.700788895,0.70909989,-61.0255162,2.60100846,104.684319,-5.81609732,-4.30890912,-57.2613116,False,False
Ter 4,-2.7,264.661542,-33.0243252,7.75138335,-4.26156325,-0.886392052,-0.393278754,-0.575941449,-0.118895689,0.697407148,0.707469374,-61.2601427,1.29135627,103.529124,-5.79876141,-4.3580982,-57.5161028,False,False
Ter 4,-2.8,264.741015,-33.0628256,7.75784341,-4.25858194,-0.96327812,-0.38700183,-0.576006444,-0.129420735,0.693940804,0.705906202,-61.4895381,-0.0206546084,102.282117,-5.77928606,-4.40850335,-57.7632254,False,False
Ter 4,-2.9,264.820075,-33.0998446,7.76432787,-4.25460468,-1.03905977,-0.380701709,-0.575937168,-0.139813745,0.69038932,0.704404213,-61.7137941,-1.33432149,100.94779,-5.75777382,-4.4600303,-58.0025768,False,False
Ter 4,-3,264.898653,-33.1353518,7.77083548,-4.2496332,-1.11367514,-0.374378912,-0.575733485,-0.150066017,0.686752223,0.702956916,-61.9329998,-2.6489754,99.5306252,-5.73432749,-4.51258662,-58.2340923,False,False
Ter 4,-3.1,264.976685,-33.169319,7.77736499,-4.24366975,-1.18706598,-0.368033952,-0.575395328,-0.160169308,0.683029116,0.701557539,-62.1472405,-3.96398189,98.0350506,-5.70904899,-4.56608239,-58.4577426,False,False
Ter 4,-3.2,265.054109,-33.2017206,7.78391513,-4.23671703,-1.2591776,-0.361667331,-0.574922691,-0.17011582,0.679219669,0.70019908,-62.3565978,-5.27874136,96.4654043,-5.68203857,-4.62043075,-58.6735323,False,False
Ter 4,-3.3,265.130865,-33.2325334,7.79048465,-4.22877815,-1.32995875,-0.355279545,-0.574315629,-0.179898195,0.675323624,0.698874351,-62.5611498,-6.59268902,94.8259029,-5.65339404,-4.67554831,-58.881497,False,False
Ter 4,-3.4,265.2069,-33.2617362,7.79707231,-4.21985665,-1.39936154,-0.348871083,-0.573574252,-0.189509499,0.671340789,0.697576021,-62.7609707,-7.90529461,93.1206184,-5.62321025,-4.73135547,-59.0817012,False,False
Ter 4,-3.5,265.282159,-33.2893103,7.80367686,-4.20995642,-1.46734127,-0.342442423,-0.572698724,-0.198943204,0.66727104,0.69629666,-62.9561306,-9.21606173,91.3534619,-5.59157867,-4.78777657,-59.2742357,False,False
Ter 4,-3.6,265.356592,-33.3152386,7.81029709,-4.19908171,-1.53385631,-0.335994039,-0.571689255,-0.208193177,0.663114318,0.695028775,-63.1466957,-10.524527,89.5281709,-5.55858708,-4.84474007,-59.4592151,False,False
Ter 4,-3.7,265.430153,-33.3395063,7.81693176,-4.18723709,-1.59886794,-0.329526398,-0.570546104,-0.217253654,0.658870628,0.693764841,-63.3327284,-11.8302591,87.648302,-5.52431941,-4.90217856,-59.6367753,False,False
Ter 4,-3.8,265.502797,-33.3621002,7.82357969,-4.17442743,-1.66234023,-0.323039961,-0.569269572,-0.226119228,0.654540039,0.692497341,-63.5142866,-13.1328576,85.7172278,-5.48885563,-4.96002875,-59.8070715,False,False
Ter 4,-3.9,265.574483,-33.3830087,7.8302397,-4.16065787,-1.72423985,-0.316535182,-0.567859997,-0.234784827,0.650122679,0.691218788,-63.6914249,-14.4319512,83.738136,-5.45227167,-5.01823139,-59.970276,False,False
Ter 4,-4,265.645169,-33.4022221,7.83691064,-4.14593379,-1.78453594,-0.310012511,-0.566317757,-0.243245696,0.645618741,0.689921754,-63.8641933,-15.7271973,81.7140313,-5.41463952,-5.07673121,-60.1265761,False,False
Ter 4,-4.1,265.714819,-33.4197318,7.84359136,-4.13026081,-1.84319994,-0.303472392,-0.56464326,-0.251497376,0.641028474,0.688598892,-64.0326384,-17.0182795,79.6477394,-5.37602722,-5.13547675,-60.2761723,False,False
Ter 4,-4.2,265.783398,-33.4355309,7.85028075,-4.11364476,-1.90020549,-0.296915266,-0.562836948,-0.259535691,0.636352186,0.687242956,-64.196803,-18.304907,77.5419121,-5.33649902,-5.1944202,-60.4192767,False,False
Ter 4,-4.3,265.850873,-33.4496135,7.85697772,-4.09609165,-1.95552824,-0.290341567,-0.560899291,-0.267356725,0.631590247,0.685846818,-64.356726,-19.5868123,75.3990339,-5.29611546,-5.2535173,-60.5561112,False,False
Ter 4,-4.4,265.917211,-33.4619751,7.86368122,-4.07760766,-2.00914577,-0.283751728,-0.558830783,-0.274956809,0.626743079,0.684403488,-64.5124428,-20.8637504,73.2214289,-5.25493354,-5.31272707,-60.6869064,True,True
Ter 4,-4.5,265.982384,-33.4726121,7.87039021,-4.05819913,-2.0610374,-0.277146177,-0.556631946,-0.282332504,0.621811166,0.68290612,-64.6639853,-22.1354969,71.0112684,-5.21300688,-5.37201173,-60.8119001,True,True
Ter 4,-4.6,266.046364,-33.481522,7.87710368,-4.03787254,-2.11118412,-0.27052534,-0.554303319,-0.289480586,0.616795046,0.68134803,-64.811382,-23.4018467,68.7705792,-5.17038586,-5.43133643,-60.9313363,True,True
Ter 4,-4.7,266.109125,-33.4887032,7.88382064,-4.01663448,-2.15956846,-0.26388964,-0.551845465,-0.29639803,0.611695316,0.679722702,-64.9546579,-24.6626125,66.501251,-5.1271178,-5.49066913,-61.0454639,True,True
Ter 4,-4.8,266.170641,-33.494155,7.89054015,-3.99449166,-2.20617438,-0.257239496,-0.549258964,-0.303081997,0.606512628,0.678023794,-65.0938349,-25.9176236,64.205045,-5.08324713,-5.54998039,-61.1545361,True,True
Ter 4,-4.9,266.230891,-33.4978774,7.89726128,-3.9714509,-2.25098719,-0.250575327,-0.546544413,-0.309529825,0.601247694,0.67624515,-65.2289317,-27.1667243,61.8836012,-5.03881553,-5.60924322,-61.2588094,True,True
Ter 4,-5,266.289851,-33.4998712,7.90398313,-3.94751908,-2.2939934,-0.24389755,-0.543702423,-0.315739012,0.595901283,0.6743808,-65.3599637,-28.4097725,59.5384465,-4.99386212,-5.66843288,-61.3585427,True,True
Ter 4,-5.1,266.347502,-33.5001378,7.91070486,-3.92270319,-2.33518069,-0.23720658,-0.54073362,-0.321707204,0.590474224,0.672424966,-65.4869435,-29.6466391,57.171002,-4.94842362,-5.72752676,-61.4539968,True,True
Ter 4,-5.2,266.403824,-33.4986792,7.9174256,-3.89701025,-2.37453781,-0.230502829,-0.537638642,-0.327432193,0.584967404,0.670372064,-65.6098804,-30.877206,54.7825901,-4.90253446,-5.78650419,-61.5454338,True,True
Ter 4,-5.3,266.4588,-33.495498,7.92414458,-3.87044738,-2.4120545,-0.223786713,-0.534418139,-0.332911896,0.579381774,0.668216709,-65.7287809,-32.1013655,52.3744415,-4.85622697,-5.84534632,-61.6331164,True,True
Ter 4,-5.4,266.512411,-33.4905972,7.930861,-3.84302171,-2.4477214,-0.217058642,-0.531072772,-0.338144355,0.573718349,0.665953713,-65.8436485,-33.319019,49.9477018,-4.80953149,-5.90403595,-61.7173077,True,True
Ter 4,-5.5,266.564642,-33.4839803,7.93757412,-3.81474044,-2.48153001,-0.21031903,-0.527603211,-0.343127723,0.567978206,0.663578086,-65.9544837,-34.5300759,47.5034376,-4.76247651,-5.96255743,-61.7982703,True,True
Ter 4,-5.6,266.615479,-33.4756513,7.94428323,-3.78561082,-2.51347263,-0.203568289,-0.524010134,-0.34786026,0.562162493,0.66108504,-66.0612842,-35.7344528,45.0426427,-4.71508882,-6.0208965,-61.8762663,True,True
Ter 4,-5.7,266.664905,-33.4656145,7.95098764,-3.7556401,-2.54354228,-0.196806832,-0.520294229,-0.352340323,0.556272428,0.658469982,-66.1640445,-36.9320722,42.5662434,-4.66739357,-6.07904022,-61.9515569,True,True
Ter 4,-5.8,266.71291,-33.4538746,7.95768669,-3.72483559,-2.57173267,-0.190035072,-0.516456191,-0.35656636,0.5503093,0.655728523,-66.2627563,-38.122862,40.0751043,-4.61941444,-6.13697678,-62.0244016,True,True
Ter 4,-5.9,266.759479,-33.4404364,7.96437976,-3.69320462,-2.59803815,-0.183253425,-0.512496722,-0.360536907,0.544274478,0.652856469,-66.3574084,-39.3067543,37.5700331,-4.57117374,-6.19469548,-62.0950588,True,True
Ter 4,-6,266.804601,-33.4253052,7.97106626,-3.66075452,-2.62245363,-0.176462305,-0.508416529,-0.364250577,0.538169409,0.649849826,-66.4479863,-40.4836847,35.0517853,-4.52269248,-6.25218655,-62.1637845,True,True
Ter 4,-6.1,266.848266,-33.4084866,7.97774561,-3.62749267,-2.64497461,-0.169662132,-0.50421633,-0.36770606,0.531995626,0.646704795,-66.5344726,-41.6535913,32.5210694,-4.47399049,-6.30944113,-62.2308327,True,True
Ter 4,-6.2,266.890463,-33.3899863,7.98441728,-3.59342646,-2.66559707,-0.162853323,-0.499896844,-0.370902114,0.525754752,0.643417778,-66.6168467,-42.8164142,29.9785506,-4.42508651,-6.36645109,-62.2964551,True,True
Ter 4,-6.3,266.931183,-33.3698102,7.99108075,-3.55856329,-2.68431748,-0.156036301,-0.4954588,-0.373837564,0.519448505,0.63998537,-66.6950848,-43.9720947,27.4248555,-4.37599828,-6.42320902,-62.3609006,True,True
Ter 4,-6.4,266.970416,-33.3479644,7.99773555,-3.52291059,-2.70113277,-0.14921149,-0.49090293,-0.3765113,0.513078703,0.636404364,-66.7691597,-45.1205741,24.8605758,-4.32674262,-6.47970813,-62.4244151,True,True
Ter 4,-6.5,267.008155,-33.3244554,8.00438122,-3.48647578,-2.71604027,-0.142379317,-0.486229975,-0.378922266,0.506647273,0.632671749,-66.8390408,-46.2617938,22.2862721,-4.27733552,-6.53594212,-62.4872415,True,True
Ter 4,-6.6,267.044391,-33.2992895,8.01101733,-3.44926634,-2.72903772,-0.135540214,-0.48144068,-0.381069465,0.500156253,0.628784712,-66.9046938,-47.3956938,19.7024779,-4.22779217,-6.59190517,-62.5496196,True,True
Ter 4,-6.7,267.079118,-33.2724735,8.0176435,-3.41128972,-2.74012324,-0.128694614,-0.476535796,-0.382951952,0.493607809,0.624740639,-66.9660811,-48.5222126,17.1097028,-4.17812712,-6.64759183,-62.6117851,True,True
Ter 4,-6.8,267.11233,-33.2440142,8.02425934,-3.37255343,-2.7492953,-0.121842956,-0.471516082,-0.384568835,0.487004232,0.620537115,-67.0231607,-49.6412861,14.5084365,-4.12835427,-6.70299696,-62.6739705,True,True
Ter 4,-6.9,267.144019,-33.2139184,8.03086451,-3.33306498,-2.75655273,-0.114985682,-0.466382303,-0.385919269,0.480347957,0.616171926,-67.0758872,-50.7528473,11.8991514,-4.078487,-6.75811566,-62.7364038,True,True
Ter 4,-7,267.174181,-33.1821933,8.0374587,-3.2928319,-2.76189467,-0.10812324,-0.46113523,-0.387002459,0.473641568,0.611643064,-67.1242106,-51.8568254,9.28230669,-4.02853817,-6.81294319,-62.799309,True,True
Ter 4,-7.1,267.20281,-33.148846,8.04404162,-3.25186175,-2.76532058,-0.101256084,-0.455775643,-0.387817653,0.466887814,0.606948732,-67.1680766,-52.953145,6.65835123,-3.97852028,-6.86747494,-62.8629056,True,True
Ter 4,-7.2,267.229903,-33.1138839,8.05061299,-3.21016213,-2.76683025,-0.0943846726,-0.450304329,-0.388364147,0.460089616,0.60208734,-67.2074265,-54.0417261,4.02772684,-3.92844544,-6.92170631,-62.9274082,True,True
Ter 4,-7.3,267.255454,-33.0773143,8.05717258,-3.16774067,-2.76642375,-0.08750947,-0.444722083,-0.388641281,0.453250084,0.597057522,-67.2421966,-55.1224825,1.39087157,-3.87832549,-6.97563271,-62.9930262,True,True
Ter 4,-7.4,267.279461,-33.0391449,8.06372017,-3.12460501,-2.76410147,-0.0806309486,-0.439029712,-0.388648442,0.446372532,0.591858132,-67.2723182,-56.1953218,-1.25177696,-3.82817208,-7.02924944,-63.0599639,True,True
Ter 4,-7.5,267.301921,-32.9993834,8.07025557,-3.08076287,-2.75986411,-0.0737495874,-0.433228029,-0.388385057,0.439460495,0.58648826,-67.2977172,-57.2601446,-3.89977833,-3.77799667,-7.08255167,-63.1284197,True,True
Ter 4,-7.6,267.32283,-32.9580376,8.0767786,-3.03622199,-2.75371264,-0.0668658735,-0.427317859,-0.387850604,0.432517743,0.580947234,-67.3183138,-58.3168434,-6.55268597,-3.72781065,-7.13553434,-63.1985857,True,True
Ter 4,-7.7,267.342188,-32.9151155,8.08328913,-2.99099018,-2.74564837,-0.0599803023,-0.421300041,-0.387044603,0.425548306,0.575234636,-67.3340223,-59.3653026,-9.21004369,-3.67762541,-7.18819212,-63.2706478,True,True
Ter 4,-7.8,267.359991,-32.8706251,8.08978702,-2.9450753,-2.73567291,-0.0530933785,-0.415175421,-0.385966624,0.418556492,0.569350307,-67.3447506,-60.4053969,-11.8713822,-3.62745236,-7.24051932,-63.3447846,True,True
Ter 4,-7.9,267.376239,-32.8245749,8.09627217,-2.89848526,-2.7237882,-0.0462056163,-0.408944864,-0.384616283,0.411546912,0.563294368,-67.3503999,-61.4369913,-14.5362154,-3.57730305,-7.29250987,-63.4211676,True,True
Ter 4,-8,267.390931,-32.7769731,8.1027445,-2.85122806,-2.70999652,-0.0393175406,-0.402609244,-0.382993249,0.404524502,0.557067232,-67.3508644,-62.4599399,-17.2040365,-3.52718923,-7.34415718,-63.49996,True,True
Ter 4,-8.1,267.404067,-32.7278286,8.10920394,-2.80331178,-2.69430048,-0.0324296873,-0.396169456,-0.381097244,0.397494556,0.550669621,-67.3460304,-63.474085,-19.8743145,-3.47712289,-7.39545414,-63.5813166,True,True
Ter 4,-8.2,267.415647,-32.6771501,8.11565046,-2.75474458,-2.67670308,-0.0255426044,-0.389626406,-0.378928044,0.390462753,0.544102585,-67.3357765,-64.4792567,-22.5464892,-3.42711639,-7.44639297,-63.665383,True,True
Ter 4,-8.3,267.425671,-32.6249467,8.12208401,-2.70553472,-2.65720771,-0.0186568529,-0.382981024,-0.376485485,0.383435187,0.537367531,-67.3199725,-65.4752715,-25.2199677,-3.37718253,-7.49696522,-63.7522948,True,True
Ter 4,-8.4,267.434142,-32.5712277,8.12850461,-2.65569055,-2.63581817,-0.0117730074,-0.376234254,-0.373769467,0.376418407,0.53046624,-67.2984792,-66.4619315,-27.8941193,-3.32733458,-7.54716164,-63.8421769,True,True
Ter 4,-8.5,267.44106,-32.5160027,8.13491224,-2.60522057,-2.6125387,-0.00489165726,-0.369387065,-0.370779954,0.369419452,0.523400904,-67.2711476,-67.4390237,-30.5682703,-3.27758647,-7.59697209,-63.9351428,True,True
Ter 4,-8.6,267.446429,-32.4592816,8.14130693,-2.55413336,-2.58737401,0.00198659235,-0.362440446,-0.367516983,0.36244589,0.516174153,-67.2378182,-68.4063186,-33.2416996,-3.22795281,-7.64638548,-64.0312935,True,True
Ter 4,-8.7,267.45025,-32.4010745,8.14768872,-2.50243768,-2.56032933,0.00886111943,-0.355395412,-0.363980667,0.355505863,0.508789096,-67.1983208,-69.3635695,-35.9136323,-3.17844902,-7.69538965,-64.1307166,True,True
Ter 4,-8.8,267.452528,-32.341392,8.15405765,-2.4501424,-2.53141043,0.0157312839,-0.348253004,-0.360171201,0.34860813,0.501249361,-67.1524731,-70.3105108,-38.5832341,-3.12909143,-7.74397129,-64.2334852,True,True
Ter 4,-8.9,267.453267,-32.280245,8.16041378,-2.39725659,-2.50062366,0.0225964266,-0.34101429,-0.356088869,0.341762117,0.493559142,-67.1000804,-71.2468575,-41.2496052,-3.07989742,-7.79211582,-64.3396565,True,True
Ter 4,-9,267.45247,-32.2176449,8.16675718,-2.34378947,-2.46797603,0.0294558675,-0.33368037,-0.35173405,0.334977966,0.485723254,-67.0409345,-72.1723033,-43.9117729,-3.03088551,-7.83980725,-64.4492709,True,True
Ter 4,-9.1,267.450145,-32.1536034,8.17308791,-2.28975045,-2.43347523,0.0363089047,-0.326252375,-0.347107227,0.328266582,0.477747188,-66.974813,-73.0865197,-46.5686848,-2.98207552,-7.88702814,-64.5623501,True,True
Ter 4,-9.2,267.446297,-32.0881329,8.17940606,-2.23514916,-2.39712969,0.0431548129,-0.31873147,-0.342208996,0.321639687,0.469637184,-66.9014784,-73.9891543,-49.2192007,-2.9334887,-7.93375935,-64.6788963,True,True
Ter 4,-9.3,267.440933,-32.0212463,8.18571171,-2.17999543,-2.35894866,0.0499928415,-0.311118861,-0.337040072,0.315109869,0.461400304,-66.8206768,-74.8798297,-51.8620846,-2.88514789,-7.97998004,-64.7988897,True,True
Ter 4,-9.4,267.434061,-31.952957,8.19200494,-2.12429934,-2.31894227,0.056822213,-0.303415789,-0.331601305,0.30869063,0.453044513,-66.7321376,-75.7581414,-54.4959951,-2.83707767,-8.02566741,-64.9222874,True,True
Ter 4,-9.5,267.42569,-31.8832792,8.19828584,-2.06807124,-2.2771216,0.0636421215,-0.295623542,-0.325893684,0.302396426,0.44457878,-66.6355717,-76.6236567,-57.1194763,-2.78930455,-8.0707966,-65.0490213,True,True
Ter 4,-9.6,267.415829,-31.8122278,8.20455448,-2.01132172,-2.23349878,0.0704517306,-0.287743452,-0.319918357,0.296242705,0.436013183,-66.5306711,-77.4759123,-59.7309475,-2.74185712,-8.11534052,-65.1789962,True,True
Ter 4,-9.7,267.40449,-31.7398183,8.21081094,-1.95406169,-2.18808705,0.0772501712,-0.279776899,-0.313676637,0.290245934,0.427359024,-66.4171073,-78.3144132,-62.3286922,-2.69476629,-8.15926968,-65.3120876,True,True
Ter 4,-9.8,267.391684,-31.6660673,8.21705529,-1.89630238,-2.14090089,0.0840365398,-0.271725318,-0.307170025,0.284423607,0.418628968,-66.2945312,-79.1386303,-64.9108464,-2.64806547,-8.20255198,-65.4481396,True,True
Ter 4,-9.9,267.377424,-31.5909923,8.22328756,-1.83805534,-2.09195611,0.090809896,-0.263590198,-0.300400215,0.278794242,0.409837186,-66.1625714,-79.9479982,-67.4753865,-2.6017908,-8.24515254,-65.5869628,True,True
Ter 4,-10,267.361725,-31.5146116,8.2295078,-1.77933251,-2.04126995,0.0975692601,-0.255373087,-0.293369121,0.273377347,0.40099952,-66.020834,-80.7419137,-70.0201156,-2.55598139,-8.28703351,-65.7283323,True,True
Ter 4,-10.1,267.344602,-31.436945,8.23571602,-1.72014618,-1.98886121,0.104313611,-0.247075599,-0.286078888,0.268193365,0.392133665,-65.8689018,-81.5197329,-72.5426502,-2.51067954,-8.32815377,-65.8719849,False,False
Ter 4,-10.2,267.326073,-31.358013,8.24191222,-1.66050909,-1.9347504,0.111041883,-0.238699415,-0.278531915,0.263263576,0.383259362,-65.7063342,-82.2807695,-75.0404062,-2.465931,-8.36846884,-66.0176176,False,False
Ter 4,-10.3,267.306157,-31.2778379,8.24809636,-1.60043442,-1.87895986,0.117752966,-0.230246287,-0.27073088,0.258609965,0.374398615,-65.5326675,-83.0242917,-77.510584,-2.42178524,-8.40793053,-66.1648857,False,False
Ter 4,-10.4,267.284873,-31.196443,8.25426838,-1.5399358,-1.82151393,0.124445699,-0.221718047,-0.262678755,0.254255039,0.36557592,-65.3474153,-83.7495205,-79.9501528,-2.37829569,-8.44648677,-66.3134012,False,False
Ter 4,-10.5,267.262244,-31.1138533,8.26042817,-1.47902738,-1.76243907,0.131118873,-0.213116608,-0.254378836,0.250221597,0.356818497,-65.1500704,-84.4556267,-82.3558359,-2.33552004,-8.48408138,-66.4627316,False,False
Ter 4,-10.6,267.238295,-31.0300955,8.2665756,-1.41772385,-1.7017641,0.137771223,-0.20444397,-0.245834768,0.246532446,0.348156545,-64.9401067,-85.1417292,-84.7240954,-2.29352045,-8.5206538,-66.6124,False,False
Ter 4,-10.7,267.213052,-30.945198,8.27271047,-1.35604047,-1.6395203,0.144401432,-0.195702226,-0.237050569,0.243210063,0.339623478,-64.716983,-85.8068921,-87.0511174,-2.25236383,-8.55613891,-66.7618853,False,False
Ter 4,-10.8,267.186544,-30.8591909,8.27883257,-1.2939931,-1.57574167,0.151008125,-0.186893567,-0.228030666,0.240276214,0.33125616,-64.4801478,-86.4501236,-89.3327988,-2.21212203,-8.59046682,-66.9106243,False,False
Ter 4,-10.9,267.158801,-30.7721068,8.28494159,-1.23159823,-1.51046508,0.157589872,-0.178020291,-0.218779917,0.237751533,0.3230951,-64.2290463,-87.070374,-91.5647358,-2.17287207,-8.6235627,-67.0580148,False,False
Ter 4,-11,267.129858,-30.68398,8.29103721,-1.16887305,-1.44373048,0.164145185,-0.169084802,-0.209303648,0.23565507,0.315184595,-63.963129,-87.6665356,-93.7422146,-2.13469623,-8.65534672,-67.2034206,False,False
Ter 4,-11.1,267.09975,-30.5948474,8.29711902,-1.10583544,-1.37558113,0.170672522,-0.160089625,-0.199607684,0.234003842,0.307572797,-63.6818628,-88.2374432,-95.8602069,-2.09768212,-8.68573396,-67.3461787,False,False
Ter 4,-11.2,267.068517,-30.5047482,8.30318657,-1.04250405,-1.3060638,0.177170288,-0.151037403,-0.189698378,0.232812388,0.300311642,-63.384745,-88.781876,-97.9133697,-2.06192269,-8.71463451,-67.4856092,False,False
Ter 4,-11.3,267.036201,-30.4137244,8.30923934,-0.978898302,-1.23522895,0.183636836,-0.14193091,-0.179582647,0.232092376,0.293456637,-63.0713195,-89.2985618,-99.8960527,-2.02751601,-8.74195368,-67.6210268,False,False
