cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
IC 4499,-3,211.673104,-81.8594786,19.319194,-54.2931392,-19.3962131,2.49703975,-14.7971023,-6.42230329,15.0063135,16.3228497,33.5885228,234.566138,-64.1071451,0.311102823,-0.596821979,43.7977473,False,False
IC 4499,-3.1,211.262852,-81.8406072,19.3334929,-54.3459083,-19.3607085,2.49360272,-14.8210805,-6.41574147,15.0293873,16.3414877,33.6255874,234.347462,-64.2147284,0.306225149,-0.599411214,43.9747689,False,False
IC 4499,-3.2,210.85528,-81.8213351,19.347791,-54.3985453,-19.3252306,2.4901619,-14.8450363,-6.40916866,15.052442,16.3601177,33.6625112,234.128927,-64.3219639,0.301357778,-0.601945431,44.1516268,False,False
IC 4499,-3.3,210.450405,-81.8016675,19.3620881,-54.4510506,-19.2897795,2.48671731,-14.8689698,-6.40258491,15.0754776,16.3787399,33.6992949,233.910534,-64.4288528,0.296501581,-0.604425133,44.3283214,False,False
IC 4499,-3.4,210.048244,-81.7816096,19.3763842,-54.5034248,-19.2543552,2.48326897,-14.8928809,-6.39599024,15.0984942,16.397354,33.7359388,233.692283,-64.5353964,0.291657404,-0.606850839,44.5048529,False,False
IC 4499,-3.5,209.648811,-81.7611668,19.3906793,-54.5556682,-19.2189577,2.47981688,-14.9167698,-6.3893847,15.1214917,16.4159602,33.7724435,233.474173,-64.6415958,0.286826067,-0.609223084,44.6812214,False,False
IC 4499,-3.6,209.252122,-81.7403441,19.4049734,-54.6077813,-19.1835873,2.47636107,-14.9406363,-6.3827683,15.1444702,16.4345584,33.8088096,233.256206,-64.7474524,0.282008368,-0.611542417,44.8574271,False,False
IC 4499,-3.7,208.858188,-81.7191469,19.4192664,-54.6597646,-19.1482438,2.47290155,-14.9644806,-6.37614111,15.1674296,16.4531485,33.8450375,233.038382,-64.8529674,0.27720508,-0.613809401,45.0334704,False,False
IC 4499,-3.8,208.467021,-81.6975804,19.4335583,-54.7116185,-19.1129275,2.46943833,-14.9883026,-6.36950313,15.19037,16.4717306,33.8811278,232.820699,-64.9581419,0.272416948,-0.61602461,45.2093514,False,False
IC 4499,-3.9,208.078631,-81.6756496,19.4478491,-54.7633435,-19.0776383,2.46597143,-15.0121023,-6.36285442,15.2132912,16.4903046,33.9170809,232.603159,-65.0629773,0.267644696,-0.61818863,45.3850703,False,False
IC 4499,-4,207.693027,-81.6533598,19.4621387,-54.8149399,-19.0423763,2.46250085,-15.0358798,-6.356195,15.2361935,16.5088705,33.9528974,232.385761,-65.1674747,0.262889021,-0.62030206,45.5606274,False,False
IC 4499,-4.1,207.310217,-81.6307162,19.476427,-54.8664082,-19.0071416,2.45902662,-15.0596351,-6.34952492,15.2590766,16.5274283,33.9885778,232.168505,-65.2716354,0.258150596,-0.622365504,45.7360228,False,False
IC 4499,-4.2,206.930208,-81.6077238,19.4907141,-54.917749,-18.9719343,2.45554875,-15.0833681,-6.3428442,15.2819408,16.5459779,34.0241226,231.951392,-65.3754605,0.253430072,-0.62437958,45.9112569,False,False
IC 4499,-4.3,206.553004,-81.5843878,19.5049999,-54.9689625,-18.9367543,2.45206725,-15.107079,-6.33615287,15.3047858,16.5645194,34.0595323,231.734421,-65.4789512,0.248728072,-0.626344911,46.0863297,False,False
IC 4499,-4.4,206.17861,-81.5607131,19.5192843,-55.0200493,-18.9016019,2.44858214,-15.1307676,-6.32945098,15.3276118,16.5830526,34.0948074,231.517592,-65.5821088,0.244045196,-0.628262128,46.2612416,False,False
IC 4499,-4.5,205.80703,-81.536705,19.5335674,-55.0710098,-18.8664769,2.44509342,-15.1544341,-6.32273856,15.3504188,16.6015776,34.1299483,231.300907,-65.6849345,0.239382024,-0.630131868,46.4359927,False,False
IC 4499,-4.6,205.438265,-81.5123683,19.5478491,-55.1218444,-18.8313795,2.44160112,-15.1780785,-6.31601564,15.3732066,16.6200944,34.1649557,231.084364,-65.7874293,0.234739107,-0.631954776,46.6105832,False,False
IC 4499,-4.7,205.072317,-81.4877081,19.5621294,-55.1725536,-18.7963098,2.43810524,-15.2017007,-6.30928225,15.3959755,16.6386028,34.1998299,230.867963,-65.8895946,0.230116976,-0.633731499,46.7850135,False,False
IC 4499,-4.8,204.709187,-81.4627293,19.5764082,-55.2231377,-18.7612678,2.43460581,-15.2253008,-6.30253843,15.4187253,16.657103,34.2345715,230.651705,-65.9914314,0.225516139,-0.635462689,46.9592837,False,False
IC 4499,-4.9,204.348872,-81.4374369,19.5906855,-55.2735973,-18.7262535,2.43110282,-15.2488788,-6.29578421,15.441456,16.6755948,34.269181,230.43559,-66.092941,0.220937081,-0.637149003,47.133394,False,False
IC 4499,-5,203.991372,-81.4118357,19.6049612,-55.3239327,-18.6912671,2.42759631,-15.2724347,-6.28901963,15.4641677,16.6940784,34.3036588,230.219618,-66.1941245,0.216380263,-0.6387911,47.3073446,False,False
IC 4499,-5.1,203.636684,-81.3859306,19.6192354,-55.3741444,-18.6563084,2.42408627,-15.2959685,-6.28224472,15.4868604,16.7125535,34.3380054,230.003788,-66.2949831,0.211846128,-0.64038964,47.4811359,False,False
IC 4499,-5.2,203.284805,-81.3597264,19.633508,-55.4242327,-18.6213777,2.42057273,-15.3194802,-6.27545951,15.509534,16.7310202,34.3722214,229.788101,-66.3955179,0.207335094,-0.641945287,47.6547679,False,False
IC 4499,-5.3,202.93573,-81.3332279,19.6477789,-55.4741982,-18.586475,2.4170557,-15.3429699,-6.26866403,15.5321886,16.7494785,34.4063072,229.572557,-66.49573,0.202847558,-0.643458704,47.828241,False,False
IC 4499,-5.4,202.589454,-81.3064398,19.6620482,-55.5240412,-18.5516003,2.41353519,-15.3664375,-6.26185832,15.5548241,16.7679284,34.4402632,229.357156,-66.5956207,0.198383899,-0.644930556,48.0015553,False,False
IC 4499,-5.5,202.245972,-81.2793668,19.6763157,-55.5737621,-18.5167536,2.41001121,-15.3898832,-6.25504241,15.5774407,16.7863699,34.47409,229.141897,-66.695191,0.193944472,-0.646361506,48.1747111,False,False
IC 4499,-5.6,201.905277,-81.2520135,19.6905815,-55.6233614,-18.4819351,2.40648378,-15.4133068,-6.24821633,15.6000381,16.8048028,34.5077881,228.926781,-66.7944421,0.189529615,-0.647752218,48.3477086,False,False
IC 4499,-5.7,201.56736,-81.2243847,19.7048456,-55.6728395,-18.4471447,2.40295291,-15.4367084,-6.24138012,15.6226166,16.8232272,34.5413579,228.711809,-66.8933751,0.185139646,-0.649103353,48.5205481,False,False
IC 4499,-5.8,201.232215,-81.1964848,19.7191078,-55.7221968,-18.4123825,2.39941861,-15.460088,-6.23453381,15.645176,16.8416431,34.5747999,228.496979,-66.9919911,0.180774861,-0.650415573,48.6932296,False,False
IC 4499,-5.9,200.899833,-81.1683185,19.7333682,-55.7714337,-18.3776485,2.3958809,-15.4834457,-6.22767743,15.6677164,16.8600505,34.6081145,228.282292,-67.0902913,0.176435541,-0.651689535,48.8657536,False,False
IC 4499,-6,200.570203,-81.1398901,19.7476267,-55.8205506,-18.3429428,2.39233979,-15.5067815,-6.22081101,15.6902378,16.8784493,34.6413022,228.067747,-67.1882768,0.172121947,-0.652925895,49.0381201,False,False
IC 4499,-6.1,200.243317,-81.1112041,19.7618833,-55.869548,-18.3082655,2.38879529,-15.5300953,-6.21393459,15.7127401,16.8968395,34.6743636,227.853346,-67.2859486,0.167834323,-0.654125307,49.2103295,False,False
IC 4499,-6.2,199.919163,-81.0822649,19.776138,-55.9184262,-18.2736166,2.38524741,-15.5533871,-6.20704819,15.7352234,16.9152211,34.707299,227.639088,-67.3833079,0.163572893,-0.655288419,49.382382,False,False
IC 4499,-6.3,199.597731,-81.053077,19.7903907,-55.9671856,-18.2389961,2.38169618,-15.5766571,-6.20015185,15.7576878,16.933594,34.7401089,227.424972,-67.4803558,0.159337869,-0.656415878,49.5542777,False,False
IC 4499,-6.4,199.279008,-81.0236445,19.8046414,-56.0158267,-18.204404,2.37814159,-15.5999052,-6.1932456,15.7801331,16.9519583,34.7727939,227.210999,-67.5770933,0.155129441,-0.657508324,49.7260169,False,False
IC 4499,-6.5,198.962982,-80.9939718,19.81889,-56.0643498,-18.1698404,2.37458367,-15.6231314,-6.18632948,15.8025594,16.9703139,34.8053542,226.997169,-67.6735216,0.150947786,-0.658566394,49.8975999,False,False
IC 4499,-6.6,198.649642,-80.964063,19.8331366,-56.1127554,-18.1353054,2.37102242,-15.6463358,-6.17940351,15.8249667,16.9886609,34.8377905,226.783482,-67.7696417,0.146793067,-0.659590723,50.0690269,False,False
IC 4499,-6.7,198.338972,-80.9339224,19.8473811,-56.1610439,-18.100799,2.36745787,-15.6695183,-6.17246772,15.847355,17.0069991,34.8701031,226.569938,-67.8654548,0.142665428,-0.660581935,50.240298,False,False
IC 4499,-6.8,198.03096,-80.903554,19.8616234,-56.2092156,-18.0663212,2.36389001,-15.6926789,-6.16552215,15.8697243,17.0253285,34.9022926,226.356537,-67.9609618,0.138565,-0.661540654,50.4114135,False,False
IC 4499,-6.9,197.725592,-80.872962,19.8758636,-56.257271,-18.031872,2.36031887,-15.7158178,-6.15856683,15.8920746,17.0436492,34.9343593,226.143278,-68.0561639,0.1344919,-0.662467496,50.5823737,False,False
IC 4499,-7,197.422853,-80.8421503,19.8901016,-56.3052104,-17.9974516,2.35674446,-15.7389348,-6.15160179,15.9144059,17.0619612,34.9663038,225.930163,-68.1510621,0.130446232,-0.663363072,50.7531788,False,False
IC 4499,-7.1,197.122729,-80.811123,19.9043373,-56.3530342,-17.9630599,2.35316678,-15.7620301,-6.14462706,15.9367182,17.0802643,34.9981264,225.71719,-68.2456575,0.126428085,-0.664227986,50.923829,False,False
IC 4499,-7.2,196.825203,-80.7798839,19.9185708,-56.4007429,-17.9286969,2.34958586,-15.7851036,-6.13764267,15.9590115,17.0985586,35.0298276,225.504359,-68.3399511,0.122437536,-0.665062837,51.0943245,False,False
IC 4499,-7.3,196.530261,-80.748437,19.932802,-56.4483368,-17.8943627,2.3460017,-15.8081553,-6.13064865,15.9812859,17.1168441,35.0614079,225.291672,-68.433944,0.118474648,-0.665868216,51.2646656,False,False
IC 4499,-7.4,196.237887,-80.7167861,19.9470309,-56.4958164,-17.8600574,2.34241432,-15.8311853,-6.12364503,16.0035413,17.1351207,35.0928677,225.079127,-68.5276373,0.114539474,-0.66664471,51.4348525,False,False
IC 4499,-7.5,195.948064,-80.684935,19.9612574,-56.5431819,-17.8257809,2.33882372,-15.8541936,-6.11663185,16.0257777,17.1533884,35.1242074,224.866725,-68.6210319,0.110632054,-0.667392896,51.6048854,False,False
IC 4499,-7.6,195.660776,-80.6528874,19.9754816,-56.5904338,-17.7915333,2.33522993,-15.8771801,-6.10960913,16.0479951,17.1716473,35.1554275,224.654466,-68.7141289,0.106752416,-0.668113347,51.7747645,False,False
IC 4499,-7.7,195.376006,-80.620647,19.9897033,-56.6375725,-17.7573147,2.33163295,-15.9001449,-6.1025769,16.0701936,17.1898972,35.1865285,224.442349,-68.8069294,0.102900579,-0.668806628,51.9444902,False,False
IC 4499,-7.8,195.093738,-80.5882175,20.0039226,-56.6845984,-17.723125,2.32803279,-15.9230881,-6.0955352,16.0923731,17.2081382,35.2175107,224.230375,-68.8994343,0.0990765507,-0.669473295,52.1140625,False,False
IC 4499,-7.9,194.813953,-80.5556025,20.0181394,-56.7315118,-17.6889642,2.32442948,-15.9460096,-6.08848406,16.1145336,17.2263702,35.2483746,224.018543,-68.9916447,0.0952803274,-0.6701139,52.2834818,False,False
IC 4499,-8,194.536635,-80.5228055,20.0323537,-56.7783131,-17.6548325,2.32082301,-15.9689094,-6.08142349,16.1366752,17.2445933,35.2791206,223.806854,-69.0835616,0.0915118972,-0.670728987,52.4527483,False,False
IC 4499,-8.1,194.261766,-80.48983,20.0465655,-56.8250027,-17.6207299,2.3172134,-15.9917876,-6.07435355,16.1587978,17.2628074,35.3097492,223.595307,-69.1751861,0.0877712381,-0.671319089,52.6218621,False,False
IC 4499,-8.2,193.989328,-80.4566796,20.0607747,-56.871581,-17.5866563,2.31360067,-16.0146441,-6.06727424,16.1809015,17.2810124,35.3402608,223.383903,-69.266519,0.0840583194,-0.671884737,52.7908236,False,False
IC 4499,-8.3,193.719304,-80.4233575,20.0749813,-56.9180483,-17.5526118,2.30998483,-16.0374791,-6.06018561,16.2029863,17.2992085,35.3706558,223.172641,-69.3575615,0.0803731014,-0.67242645,52.9596329,False,False
IC 4499,-8.4,193.451674,-80.3898672,20.0891852,-56.9644051,-17.5185964,2.30636588,-16.0602924,-6.05308769,16.2250521,17.3173955,35.4009346,222.961522,-69.4483146,0.0767155364,-0.672944743,53.1282904,False,False
IC 4499,-8.5,193.186421,-80.3562119,20.1033865,-57.0106517,-17.4846102,2.30274384,-16.0830842,-6.0459805,16.247099,17.3355734,35.4310977,222.750545,-69.5387791,0.0730855686,-0.673440121,53.2967961,False,False
IC 4499,-8.6,192.923527,-80.3223951,20.1175852,-57.0567884,-17.4506531,2.29911872,-16.1058543,-6.03886407,16.2691269,17.3537423,35.4611455,222.53971,-69.6289562,0.0694831344,-0.673913081,53.4651504,False,False
IC 4499,-8.7,192.662972,-80.2884198,20.1317811,-57.1028157,-17.4167252,2.29549053,-16.128603,-6.03173843,16.291136,17.371902,35.4910784,222.329017,-69.7188468,0.0659081632,-0.674364116,53.6333535,False,False
IC 4499,-8.8,192.404739,-80.2542893,20.1459742,-57.1487339,-17.3828266,2.29185929,-16.1513301,-6.02460361,16.3131261,17.3900526,35.5208968,222.118467,-69.8084519,0.0623605772,-0.674793706,53.8014056,False,False
IC 4499,-8.9,192.148808,-80.2200067,20.1601646,-57.1945434,-17.3489572,2.28822501,-16.1740356,-6.01745965,16.3350973,17.4081941,35.5506012,221.908059,-69.8977724,0.0588402918,-0.675202329,53.969307,False,False
IC 4499,-9,191.895162,-80.1855751,20.1743522,-57.2402445,-17.315117,2.28458769,-16.1967197,-6.01030656,16.3570495,17.4263265,35.580192,221.697792,-69.9868094,0.0553472164,-0.67559045,54.1370578,False,False
IC 4499,-9.1,191.64378,-80.1509976,20.188537,-57.2858377,-17.2813061,2.28094735,-16.2193822,-6.00314439,16.3789829,17.4444496,35.6096695,221.487668,-70.0755637,0.051881254,-0.675958531,54.3046583,False,False
IC 4499,-9.2,191.394645,-80.1162771,20.2027189,-57.3313232,-17.2475246,2.27730401,-16.2420233,-5.99597315,16.4008974,17.4625636,35.6390342,221.277686,-70.1640365,0.0484423019,-0.676307024,54.4721088,False,False
IC 4499,-9.3,191.147737,-80.0814166,20.2168979,-57.3767015,-17.2137723,2.27365766,-16.2646429,-5.98879287,16.422793,17.4806684,35.6682865,221.067846,-70.2522286,0.0450302518,-0.676636373,54.6394094,False,False
IC 4499,-9.4,190.903038,-80.0464191,20.231074,-57.4219728,-17.1800494,2.27000833,-16.2872411,-5.98160359,16.4446696,17.498764,35.6974268,220.858147,-70.3401409,0.0416449903,-0.676947016,54.8065604,False,False
IC 4499,-9.5,190.660528,-80.0112874,20.2452471,-57.4671376,-17.1463559,2.26635603,-16.3098178,-5.97440534,16.4665274,17.5168503,35.7264556,220.648591,-70.4277746,0.0382863989,-0.677239383,54.973562,False,False
IC 4499,-9.6,190.420189,-79.9760244,20.2594173,-57.5121962,-17.1126917,2.26270076,-16.3323731,-5.96719813,16.4883664,17.5349274,35.7553731,220.439176,-70.5151304,0.0349543544,-0.677513895,55.1404145,False,False
IC 4499,-9.7,190.182001,-79.9406328,20.2735844,-57.557149,-17.0790569,2.25904254,-16.354907,-5.95998201,16.5101864,17.5529952,35.7841799,220.229902,-70.6022093,0.0316487291,-0.677770969,55.3071181,False,False
IC 4499,-9.8,189.945946,-79.9051154,20.2877486,-57.6019964,-17.0454515,2.25538138,-16.3774194,-5.952757,16.5319876,17.5710537,35.8128764,220.020771,-70.6890123,0.0283693911,-0.678011012,55.473673,False,False
IC 4499,-9.9,189.712005,-79.8694748,20.3019096,-57.6467385,-17.0118756,2.25171729,-16.3999105,-5.94552312,16.5537699,17.5891029,35.8414628,219.811781,-70.7755403,0.0251162045,-0.678234423,55.6400794,False,False
IC 4499,-10,189.480158,-79.8337139,20.3160676,-57.691376,-16.9783291,2.24805028,-16.4223803,-5.9382804,16.5755333,17.6071428,35.8699397,219.602932,-70.8617942,0.0218890296,-0.678441597,55.8063377,False,False
IC 4499,-10.1,189.250388,-79.7978351,20.3302225,-57.735909,-16.944812,2.24438037,-16.4448287,-5.93102888,16.5972779,17.6251734,35.8983074,219.394225,-70.947775,0.0186877231,-0.678632919,55.9724479,False,False
IC 4499,-10.2,189.022674,-79.7618412,20.3443742,-57.7803379,-16.9113245,2.24070756,-16.4672557,-5.92376858,16.6190036,17.6431946,35.9265664,219.185659,-71.0334836,0.0155121384,-0.678808767,56.1384103,False,False
IC 4499,-10.3,188.796999,-79.7257345,20.3585228,-57.8246631,-16.8778664,2.23703186,-16.4896614,-5.91649953,16.6407105,17.6612064,35.9547169,218.977234,-71.1189209,0.0123621256,-0.678969514,56.3042253,False,False
IC 4499,-10.4,188.573343,-79.6895177,20.3726681,-57.868885,-16.8444378,2.2333533,-16.5120459,-5.90922176,16.6623985,17.6792089,35.9827595,218.768951,-71.2040878,0.00923753216,-0.679115524,56.4698929,False,False
IC 4499,-10.5,188.351689,-79.6531932,20.3868103,-57.9130038,-16.8110387,2.22967187,-16.534409,-5.90193528,16.6840678,17.697202,36.0106945,218.560809,-71.2889853,0.00613820252,-0.679247156,56.6354135,False,False
IC 4499,-10.6,188.132016,-79.6167635,20.4009491,-57.9570199,-16.7776691,2.22598759,-16.5567508,-5.89464014,16.7057181,17.7151856,36.0385222,218.352807,-71.3736142,0.00306397866,-0.67936476,56.8007872,False,False
IC 4499,-10.7,187.914307,-79.5802309,20.4150847,-58.0009337,-16.7443291,2.22230046,-16.5790714,-5.88733636,16.7273497,17.7331598,36.0662432,218.144947,-71.4579754,1.47001299e-05,-0.67946868,56.9660143,False,False
IC 4499,-10.8,187.698544,-79.5435978,20.429217,-58.0447454,-16.7110186,2.21861051,-16.6013707,-5.88002396,16.7489624,17.7511246,36.0938577,217.937228,-71.5420699,-0.00300979571,-0.679559256,57.131095,False,False
IC 4499,-10.9,187.484707,-79.5068665,20.443346,-58.0884556,-16.6777377,2.21491774,-16.6236488,-5.87270298,16.7705564,17.7690799,36.1213662,217.729649,-71.6258985,-0.00600967359,-0.679636816,57.2960296,False,False
IC 4499,-11,187.272779,-79.4700393,20.4574716,-58.1320643,-16.6444863,2.21122216,-16.6459057,-5.86537344,16.7921315,17.7870257,36.148769,217.522211,-71.7094621,-0.00898510012,-0.679701687,57.4608182,False,False
IC 4499,-11.1,187.06274,-79.4331185,20.4715938,-58.1755722,-16.6112645,2.20752379,-16.6681413,-5.85803536,16.8136878,17.8049621,36.1760665,217.314914,-71.7927616,-0.0119362437,-0.679754187,57.6254612,False,False
IC 4499,-11.2,186.854574,-79.3961062,20.4857126,-58.2189793,-16.5780723,2.20382263,-16.6903558,-5.85068878,16.8352253,17.8228889,36.2032591,217.107758,-71.8757979,-0.0148632741,-0.679794627,57.7899587,False,False
IC 4499,-11.3,186.648262,-79.3590047,20.4998279,-58.2622861,-16.5449097,2.20011869,-16.7125491,-5.84333372,16.856744,17.8408063,36.2303472,216.900742,-71.9585719,-0.017766363,-0.679823314,57.9543109,False,False
IC 4499,-11.4,186.443787,-79.321816,20.5139398,-58.305493,-16.5117766,2.19641199,-16.7347212,-5.83597021,16.878244,17.8587141,36.2573312,216.693866,-72.0410845,-0.0206456828,-0.679840546,58.1185182,False,False
IC 4499,-11.5,186.241129,-79.2845424,20.5280482,-58.3486002,-16.4786732,2.19270253,-16.7568722,-5.82859827,16.8997251,17.8766123,36.2842114,216.487131,-72.1233365,-0.0235014076,-0.679846618,58.2825807,False,False
IC 4499,-11.6,186.040272,-79.2471858,20.5421531,-58.3916081,-16.4455994,2.18899033,-16.779002,-5.82121793,16.9211875,17.894501,36.3109882,216.280536,-72.2053287,-0.0263337122,-0.679841817,58.4464986,False,False
IC 4499,-11.7,185.841198,-79.2097484,20.5562545,-58.434517,-16.4125551,2.18527539,-16.8011107,-5.81382922,16.9426312,17.9123801,36.337662,216.074081,-72.2870621,-0.0291427725,-0.679826425,58.6102722,False,False
