cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6205,-1.9,249.757306,36.2672935,7.56236109,58.6760262,41.4240184,-5.1612047,4.84397744,5.01670199,7.07828732,8.6757968,-33.9383624,-16.6776277,-70.9532977,-3.2040281,-2.36339081,-238.349939,False,False
NGC 6205,-2,249.724546,36.254286,7.56959326,58.6550119,41.4488936,-5.15772012,4.84566987,5.02394185,7.07690563,8.67885851,-34.2054096,-16.4192839,-70.6282988,-3.20739409,-2.3530973,-238.002108,False,False
NGC 6205,-2.1,249.692002,36.2409997,7.57679924,58.6336468,41.4735711,-5.15420825,4.84733588,5.03114847,7.07548782,8.68187669,-34.4720256,-16.1610493,-70.3031812,-3.2107502,-2.34286762,-237.65401,False,False
NGC 6205,-2.2,249.659675,36.2274357,7.583979,58.6119322,41.4980516,-5.15066914,4.84897549,5.03832183,7.07403392,8.68485134,-34.7382124,-15.9029228,-69.9779432,-3.21409657,-2.33270112,-237.30565,False,False
NGC 6205,-2.3,249.627563,36.2135952,7.59113252,58.5898688,41.5223356,-5.14710283,4.85058871,5.04546192,7.07254398,8.68778248,-35.0039723,-15.6449031,-69.652583,-3.21743337,-2.32259716,-236.957034,False,False
NGC 6205,-2.4,249.595666,36.1994792,7.5982598,58.5674575,41.5464238,-5.14350936,4.85217554,5.05256874,7.07101803,8.6906701,-35.2693072,-15.3869891,-69.3270988,-3.22076071,-2.3125551,-236.608167,False,False
NGC 6205,-2.5,249.563983,36.1850889,7.6053608,58.5446995,41.5703167,-5.13988878,4.853736,5.05964225,7.06945612,8.69351422,-35.5342194,-15.1291795,-69.0014888,-3.22407876,-2.30257432,-236.259055,False,False
NGC 6205,-2.6,249.532514,36.1704252,7.61243553,58.5215955,41.594015,-5.13624112,4.8552701,5.06668246,7.06785828,8.69631484,-35.798711,-14.8714732,-68.6757512,-3.22738764,-2.29265421,-235.909703,False,False
NGC 6205,-2.7,249.501257,36.1554893,7.61948396,58.4981464,41.6175192,-5.13256643,4.85677785,5.07368935,7.06622455,8.69907196,-36.0627839,-14.6138691,-68.3498842,-3.23068749,-2.28279414,-235.560116,False,False
NGC 6205,-2.8,249.470213,36.1402822,7.62650607,58.4743532,41.6408298,-5.12886476,4.85825926,5.08066291,7.06455496,8.70178559,-36.3264404,-14.356366,-68.023886,-3.23397846,-2.27299352,-235.210299,False,False
NGC 6205,-2.9,249.43938,36.124805,7.63350186,58.4502168,41.6639474,-5.12513615,4.85971434,5.08760312,7.06284957,8.70445573,-36.5896824,-14.0989626,-67.6977549,-3.23726067,-2.26325173,-234.860258,False,False
NGC 6205,-3,249.408758,36.1090586,7.64047131,58.4257381,41.6868726,-5.12138063,4.8611431,5.09450997,7.0611084,8.70708239,-36.852512,-13.8416579,-67.3714889,-3.24053428,-2.25356818,-234.509998,False,False
NGC 6205,-3.1,249.378347,36.0930442,7.64741441,58.4009179,41.7096058,-5.11759826,4.86254555,5.10138344,7.0593315,8.70966557,-37.1149312,-13.5844508,-67.0450864,-3.2437994,-2.24394229,-234.159523,False,False
NGC 6205,-3.2,249.348145,36.0767626,7.65433114,58.3757571,41.7321476,-5.11378907,4.8639217,5.10822353,7.0575189,8.71220527,-37.3769421,-13.3273399,-66.7185454,-3.24705619,-2.23437346,-233.808838,False,False
NGC 6205,-3.3,249.318152,36.0602148,7.6612215,58.3502566,41.7544986,-5.1099531,4.86527156,5.11503021,7.05567063,8.7147015,-37.6385466,-13.0703243,-66.3918643,-3.25030476,-2.22486113,-233.457948,False,False
NGC 6205,-3.4,249.288368,36.043402,7.66808547,58.3244173,41.7766591,-5.1060904,4.86659514,5.12180348,7.05378675,8.71715426,-37.8997468,-12.8134028,-66.0650413,-3.25354526,-2.21540471,-233.106858,False,False
NGC 6205,-3.5,249.258791,36.0263249,7.67492304,58.29824,41.7986297,-5.10220101,4.86789245,5.12854331,7.05186728,8.71956355,-38.1605446,-12.5565742,-65.7380744,-3.25677782,-2.20600363,-232.755573,False,False
NGC 6205,-3.6,249.229421,36.0089845,7.68173421,58.2717256,41.820411,-5.09828497,4.8691635,5.1352497,7.04991225,8.72192939,-38.420942,-12.2998375,-65.410962,-3.26000257,-2.19665735,-232.404097,False,False
NGC 6205,-3.7,249.200258,35.9913819,7.68851895,58.2448749,41.8420032,-5.09434231,4.87040829,5.14192262,7.04792172,8.72425176,-38.6809409,-12.0431914,-65.0837022,-3.26321963,-2.18736529,-232.052436,False,False
NGC 6205,-3.8,249.171301,35.9735179,7.69527727,58.2176888,41.863407,-5.09037309,4.87162684,5.14856207,7.0458957,8.72653068,-38.9405434,-11.7866349,-64.7562933,-3.26642914,-2.17812692,-231.700592,False,False
NGC 6205,-3.9,249.142549,35.9553934,7.70200915,58.190168,41.8846227,-5.08637733,4.87281916,5.15516803,7.04383425,8.72876614,-39.1997513,-11.5301669,-64.4287333,-3.26963123,-2.16894167,-231.348572,False,False
NGC 6205,-4,249.114002,35.9370094,7.70871458,58.1623135,41.9056509,-5.08235509,4.87398526,5.16174048,7.04173739,8.73095815,-39.4585665,-11.2737862,-64.1010207,-3.27282602,-2.15980901,-230.996378,False,False
NGC 6205,-4.1,249.085659,35.9183667,7.71539357,58.134126,41.9264919,-5.07830639,4.87512513,5.1682794,7.03960517,8.73310671,-39.716991,-11.0174918,-63.7731534,-3.27601365,-2.15072841,-230.644017,False,False
NGC 6205,-4.2,249.05752,35.8994662,7.72204609,58.1056063,41.9471462,-5.07423129,4.8762388,5.17478479,7.03743761,8.73521183,-39.9750267,-10.7612825,-63.4451298,-3.27919423,-2.14169934,-230.291492,False,False
NGC 6205,-4.3,249.029583,35.8803088,7.72867215,58.0767553,41.9676142,-5.07012982,4.87732627,5.18125662,7.03523475,8.73727349,-40.2326755,-10.5051572,-63.116948,-3.2823679,-2.13272126,-229.938807,False,False
NGC 6205,-4.4,249.001849,35.8608953,7.73527173,58.0475738,41.9878962,-5.06600201,4.87838756,5.18769488,7.03299663,8.73929172,-40.4899391,-10.2491149,-62.7886063,-3.28553477,-2.12379366,-229.585966,False,False
NGC 6205,-4.5,248.974316,35.8412266,7.74184483,58.0180625,42.0079928,-5.06184792,4.87942266,5.19409955,7.03072328,8.7412665,-40.7468196,-9.99315445,-62.4601028,-3.28869498,-2.11491603,-229.232974,False,False
NGC 6205,-4.6,248.946984,35.8213036,7.74839145,57.9882223,42.0279043,-5.05766757,4.88043158,5.20047061,7.02841474,8.74319783,-41.0033187,-9.73727476,-62.1314357,-3.29184865,-2.10608784,-228.879836,False,False
NGC 6205,-4.7,248.919853,35.801127,7.75491158,57.9580539,42.047631,-5.05346102,4.88141435,5.20680806,7.02607104,8.74508573,-41.2594382,-9.48147475,-61.8026033,-3.29499589,-2.0973086,-228.526554,False,False
NGC 6205,-4.8,248.892922,35.7806976,7.76140522,57.9275581,42.0671734,-5.04922828,4.88237095,5.21311186,7.02369222,8.74693018,-41.5151801,-9.22575335,-61.4736036,-3.29813684,-2.08857781,-228.173132,False,False
NGC 6205,-4.9,248.86619,35.7600163,7.76787235,57.8967357,42.0865318,-5.04496941,4.88330141,5.21938201,7.0212783,8.7487312,-41.7705461,-8.97010949,-61.144435,-3.3012716,-2.07989496,-227.819576,False,False
NGC 6205,-5,248.839657,35.7390839,7.77431299,57.8655875,42.1057066,-5.04068445,4.88420572,5.22561849,7.01882933,8.75048877,-42.0255381,-8.71454208,-60.8150956,-3.30440031,-2.07125957,-227.465889,False,False
NGC 6205,-5.1,248.813322,35.7179011,7.78072712,57.8341141,42.1246981,-5.03637342,4.8850839,5.23182127,7.01634534,8.75220291,-42.2801578,-8.45905006,-60.4855836,-3.30752308,-2.06267115,-227.112074,False,False
NGC 6205,-5.2,248.787185,35.6964687,7.78711474,57.8023164,42.1435067,-5.03203637,4.88593596,5.23799035,7.01382636,8.75387361,-42.534407,-8.20363237,-60.1558971,-3.31064003,-2.05412921,-226.758136,False,False
NGC 6205,-5.3,248.761244,35.6747875,7.79347585,57.7701951,42.1621326,-5.02767334,4.8867619,5.2441257,7.01127243,8.75550087,-42.7882875,-7.94828794,-59.8260345,-3.31375127,-2.04563328,-226.404079,False,False
NGC 6205,-5.4,248.7355,35.6528582,7.79981045,57.737751,42.1805763,-5.02328436,4.88756172,5.25022731,7.00868357,8.75708468,-43.0418011,-7.69301573,-59.4959938,-3.31685693,-2.03718288,-226.049905,False,False
NGC 6205,-5.5,248.709952,35.6306816,7.80611854,57.7049848,42.1988379,-5.01886948,4.88833545,5.25629515,7.00605982,8.75862506,-43.2949495,-7.43781467,-59.1657733,-3.31995713,-2.02877755,-225.695619,False,False
NGC 6205,-5.6,248.684599,35.6082584,7.81240011,57.6718972,42.216918,-5.01442872,4.88908307,5.26232921,7.00340122,8.760122,-43.5477345,-7.18268372,-58.8353711,-3.32305197,-2.02041681,-225.341225,False,False
NGC 6205,-5.7,248.659441,35.5855892,7.81865517,57.6384889,42.2348166,-5.00996213,4.88980461,5.26832947,7.0007078,8.76157549,-43.8001578,-6.92762184,-58.5047854,-3.32614157,-2.01210021,-224.986725,False,False
NGC 6205,-5.8,248.634477,35.5626749,7.82488371,57.6047608,42.2525342,-5.00546974,4.89050007,5.27429592,6.99797958,8.76298555,-44.0522211,-6.67262797,-58.1740144,-3.32922605,-2.00382729,-224.632125,False,False
NGC 6205,-5.9,248.609707,35.5395162,7.83108574,57.5707134,42.270071,-5.00095159,4.89116945,5.28022852,6.99521661,8.76435215,-44.3039262,-6.41770108,-57.8430564,-3.33230552,-1.9955976,-224.277426,False,False
NGC 6205,-6,248.58513,35.5161136,7.83726125,57.5363476,42.2874272,-4.99640772,4.89181276,5.28612727,6.99241891,8.76567532,-44.5552747,-6.16284013,-57.5119094,-3.33538009,-1.98741069,-223.922633,False,False
NGC 6205,-6.1,248.560745,35.4924679,7.84341026,57.5016639,42.3046032,-4.99183816,4.89243001,5.29199214,6.98958652,8.76695503,-44.8062683,-5.90804409,-57.1805716,-3.33844988,-1.97926611,-223.56775,False,False
NGC 6205,-6.2,248.536552,35.4685798,7.84953275,57.4666632,42.3215993,-4.98724295,4.89302121,5.29782312,6.98671946,8.7681913,-45.0569088,-5.65331193,-56.8490413,-3.341515,-1.97116343,-223.212779,False,False
NGC 6205,-6.3,248.512551,35.4444499,7.85562873,57.4313461,42.3384155,-4.98262212,4.89358636,5.30362018,6.98381777,8.76938411,-45.3071978,-5.39864263,-56.5173166,-3.34457555,-1.96310221,-222.857723,False,False
NGC 6205,-6.4,248.48874,35.4200789,7.8616982,57.3957134,42.3550523,-4.97797572,4.89412546,5.3093833,6.98088149,8.77053347,-45.557137,-5.14403516,-56.1853956,-3.34763166,-1.95508201,-222.502588,False,False
NGC 6205,-6.5,248.46512,35.3954674,7.86774117,57.3597656,42.3715098,-4.97330377,4.89463853,5.31511247,6.97791063,8.77163937,-45.8067279,-4.8894885,-55.8532766,-3.35068342,-1.94710241,-222.147374,False,False
NGC 6205,-6.6,248.441689,35.3706161,7.87375764,57.3235035,42.3877882,-4.96860631,4.89512557,5.32080766,6.97490524,8.77270182,-46.0559724,-4.63500164,-55.5209577,-3.35373095,-1.93916298,-221.792087,False,False
NGC 6205,-6.7,248.418448,35.3455255,7.87974761,57.2869277,42.4038879,-4.96388338,4.89558659,5.32646885,6.97186534,8.7737208,-46.3048719,-4.38057356,-55.1884371,-3.35677436,-1.93126331,-221.436729,False,False
NGC 6205,-6.8,248.395395,35.3201964,7.88571109,57.250039,42.4198089,-4.95913501,4.89602159,5.33209603,6.96879096,8.77469632,-46.5534282,-4.12620325,-54.855713,-3.35981375,-1.92340297,-221.081303,False,False
NGC 6205,-6.9,248.37253,35.2946292,7.89164808,57.2128381,42.4355515,-4.95436124,4.89643058,5.33768917,6.96568214,8.77562837,-46.8016429,-3.87188971,-54.5227835,-3.36284924,-1.91558155,-220.725812,False,False
NGC 6205,-7,248.349854,35.2688246,7.89755858,57.1753254,42.4511159,-4.9495621,4.89681356,5.34324824,6.96253891,8.77651695,-47.0495175,-3.61763192,-54.1896467,-3.36588092,-1.90779864,-220.37026,False,False
NGC 6205,-7.1,248.327364,35.2427831,7.90344261,57.1375018,42.4665023,-4.94473763,4.89717054,5.34877324,6.95936129,8.77736206,-47.2970537,-3.36342889,-53.8563009,-3.3689089,-1.90005384,-220.01465,False,False
NGC 6205,-7.2,248.305061,35.2165055,7.90930016,57.0993679,42.4817108,-4.93988786,4.89750152,5.35426413,6.95614931,8.77816368,-47.5442531,-3.10927962,-53.5227441,-3.37193329,-1.89234674,-219.658985,False,False
NGC 6205,-7.3,248.282943,35.1899921,7.91513125,57.0609243,42.4967417,-4.93501282,4.89780652,5.35972091,6.95290301,8.77892183,-47.7911172,-2.85518311,-53.1889747,-3.3749542,-1.88467695,-219.303268,False,False
NGC 6205,-7.4,248.261012,35.1632436,7.92093587,57.0221717,42.5115951,-4.93011256,4.89808553,5.36514353,6.94962242,8.77963649,-48.0376476,-2.60113838,-52.8549906,-3.37797172,-1.87704406,-218.947501,False,False
NGC 6205,-7.5,248.239265,35.1362606,7.92671404,56.9831107,42.5262712,-4.9251871,4.89833856,5.37053199,6.94630755,8.78030765,-48.2838459,-2.34714442,-52.5207901,-3.38098596,-1.86944769,-218.591688,False,False
NGC 6205,-7.6,248.217703,35.1090435,7.93246576,56.943742,42.54077,-4.92023648,4.89856562,5.37588625,6.94295846,8.78093532,-48.5297136,-2.09320025,-52.1863713,-3.38399703,-1.86188745,-218.235832,False,False
NGC 6205,-7.7,248.196325,35.0815929,7.93819104,56.9040662,42.5550919,-4.91526072,4.89876671,5.38120631,6.93957515,8.78151949,-48.7752524,-1.83930489,-51.8517323,-3.38700502,-1.85436295,-217.879936,False,False
NGC 6205,-7.8,248.17513,35.0539093,7.9438899,56.8640839,42.5692368,-4.91025988,4.89894184,5.38649212,6.93615767,8.78206016,-49.0204636,-1.58545736,-51.5168714,-3.39001004,-1.84687381,-217.524002,False,False
NGC 6205,-7.9,248.154119,35.0259933,7.94956232,56.8237957,42.5832049,-4.90523397,4.89909101,5.39174368,6.93270604,8.78255731,-49.2653489,-1.33165667,-51.1817865,-3.39301218,-1.83941965,-217.168034,False,False
NGC 6205,-8,248.13329,34.9978453,7.95520834,56.7832023,42.5969964,-4.90018303,4.89921422,5.39696096,6.92922029,8.78301095,-49.5099098,-1.07790185,-50.846476,-3.39601156,-1.8320001,-216.812034,False,False
NGC 6205,-8.1,248.112642,34.9694659,7.96082794,56.7423043,42.6106114,-4.8951071,4.89931149,5.40214394,6.92570044,8.78342107,-49.7541478,-0.824191918,-50.5109378,-3.39900826,-1.82461479,-216.456005,False,False
NGC 6205,-8.2,248.092177,34.9408555,7.96642115,56.7011024,42.62405,-4.89000621,4.89938281,5.40729259,6.92214653,8.78378766,-49.9980644,-0.57052591,-50.1751702,-3.40200239,-1.81726334,-216.09995,False,False
NGC 6205,-8.3,248.071892,34.9120146,7.97198797,56.659597,42.6373122,-4.88488039,4.89942819,5.41240688,6.91855859,8.78411072,-50.2416611,-0.316902852,-49.8391713,-3.40499405,-1.80994539,-215.743872,False,False
NGC 6205,-8.4,248.051788,34.8829437,7.97752842,56.6177888,42.6503982,-4.87972967,4.89944763,5.4174868,6.91493664,8.78439025,-50.4849394,-0.0633217777,-49.5029392,-3.40798334,-1.80266057,-215.387773,False,False
NGC 6205,-8.5,248.031864,34.8536433,7.9830425,56.5756785,42.6633081,-4.87455409,4.89944114,5.42253233,6.91128071,8.78462622,-50.7279008,0.190218278,-49.166472,-3.41097034,-1.79540854,-215.031656,False,False
NGC 6205,-8.6,248.012119,34.8241138,7.98853023,56.5332665,42.6760419,-4.86935367,4.89940872,5.42754343,6.90759082,8.78481865,-50.9705467,0.443718278,-48.8297678,-3.41395517,-1.78818892,-214.675524,False,False
NGC 6205,-8.7,247.992554,34.7943556,7.99399161,56.4905536,42.6885997,-4.86412846,4.89935038,5.43252008,6.90386702,8.78496751,-51.2128786,0.697179183,-48.4928249,-3.41693791,-1.78100138,-214.319379,False,False
NGC 6205,-8.8,247.973167,34.7643693,7.99942665,56.4475403,42.7009816,-4.85887848,4.89926612,5.43746226,6.90010931,8.78507281,-51.454898,0.95060195,-48.1556412,-3.41991867,-1.77384555,-213.963225,False,False
NGC 6205,-8.9,247.953958,34.7341552,8.00483538,56.4042272,42.7131877,-4.85360376,4.89915594,5.44236994,6.89631774,8.78513455,-51.6966063,1.20398754,-47.8182149,-3.42289753,-1.76672108,-213.607063,False,False
NGC 6205,-9,247.934926,34.7037137,8.0102178,56.3606148,42.7252179,-4.84830434,4.89901985,5.4472431,6.89249233,8.7851527,-51.9380049,1.4573369,-47.4805441,-3.42587459,-1.75962765,-213.250896,False,False
NGC 6205,-9.1,247.916072,34.6730453,8.01557392,56.3167038,42.7370724,-4.84298024,4.89885786,5.45208172,6.8886331,8.78512726,-52.1790954,1.71065098,-47.142627,-3.42884996,-1.75256489,-212.894727,False,False
NGC 6205,-9.2,247.897395,34.6421504,8.02090376,56.2724947,42.7487512,-4.83763151,4.89866995,5.45688576,6.88474008,8.78505823,-52.419879,1.96393074,-46.8044616,-3.43182371,-1.74553248,-212.538558,False,False
NGC 6205,-9.3,247.878894,34.6110294,8.02620734,56.2279881,42.7602543,-4.83225816,4.89845615,5.46165521,6.8808133,8.7849456,-52.6603573,2.21717712,-46.4660459,-3.43479595,-1.73853007,-212.182392,False,False
NGC 6205,-9.4,247.860568,34.5796827,8.03148465,56.1831846,42.7715818,-4.82686024,4.89821645,5.46639003,6.87685278,8.78478936,-52.9005317,2.47039106,-46.1273783,-3.43776676,-1.73155734,-211.826232,False,False
NGC 6205,-9.5,247.842418,34.5481106,8.03673573,56.1380848,42.7827336,-4.82143777,4.89795085,5.47109021,6.87285855,8.7845895,-53.1404035,2.72357352,-45.7884566,-3.44073625,-1.72461394,-211.470079,False,False
NGC 6205,-9.6,247.824443,34.5163136,8.04196057,56.0926891,42.7937099,-4.81599078,4.89765936,5.47575571,6.86883065,8.78434602,-53.3799742,2.97672543,-45.449279,-3.44370449,-1.71769956,-211.113936,False,False
NGC 6205,-9.7,247.806642,34.484292,8.04715921,56.0469982,42.8045105,-4.81051931,4.89734199,5.4803865,6.86476908,8.7840589,-53.6192451,3.22984774,-45.1098436,-3.44667159,-1.71081387,-210.757807,False,False
NGC 6205,-9.8,247.789015,34.4520462,8.05233164,56.0010127,42.8151355,-4.80502338,4.89699872,5.48498258,6.86067389,8.78372814,-53.8582177,3.48294137,-44.7701485,-3.44963764,-1.70395655,-210.401692,False,False
NGC 6205,-9.9,247.771561,34.4195765,8.0574779,55.954733,42.8255848,-4.79950303,4.89662958,5.48954389,6.85654509,8.78335373,-54.0968932,3.73600727,-44.4301917,-3.45260272,-1.69712727,-210.045595,False,False
NGC 6205,-10,247.754281,34.3868833,8.06259799,55.9081597,42.8358586,-4.79395828,4.89623455,5.49407043,6.85238271,8.78293565,-54.3352731,3.98904638,-44.0899714,-3.45556692,-1.69032571,-209.689518,False,False
NGC 6205,-10.1,247.737173,34.3539669,8.06769193,55.8612934,42.8459567,-4.78838917,4.89581365,5.49856215,6.84818678,8.7824739,-54.5733587,4.24205961,-43.7494856,-3.45853034,-1.68355157,-209.333463,False,False
NGC 6205,-10.2,247.720238,34.3208277,8.07275974,55.8141346,42.8558791,-4.78279572,4.89536687,5.50301904,6.84395732,8.78196848,-54.8111514,4.49504791,-43.4087324,-3.46149306,-1.67680453,-208.977432,False,False
NGC 6205,-10.3,247.703474,34.2874659,8.07780143,55.7666839,42.8656259,-4.77717797,4.89489422,5.50744107,6.83969435,8.78141936,-55.0486526,4.74801221,-43.0677097,-3.46445517,-1.67008427,-208.621429,False,False
NGC 6205,-10.4,247.686881,34.2538819,8.08281702,55.7189418,42.8751969,-4.77153595,4.8943957,5.51182821,6.83539791,8.78082654,-55.2858635,5.00095342,-42.7264158,-3.46741677,-1.6633905,-208.265455,False,False
NGC 6205,-10.5,247.670459,34.2200761,8.08780653,55.6709088,42.8845921,-4.76586968,4.89387132,5.51618043,6.83106802,8.78019002,-55.5227855,5.25387249,-42.3848487,-3.47037793,-1.6567229,-207.909512,False,False
NGC 6205,-10.6,247.654208,34.1860487,8.09276997,55.6225854,42.8938114,-4.76017919,4.89332106,5.5204977,6.82670469,8.77950977,-55.75942,5.50677033,-42.0430063,-3.47333874,-1.65008117,-207.553603,False,False
NGC 6205,-10.7,247.638127,34.1517999,8.09770738,55.5739723,42.9028549,-4.75446452,4.89274495,5.52478,6.82230797,8.77878579,-55.9957681,5.75964786,-41.7008868,-3.4762993,-1.64346502,-207.197731,False,False
NGC 6205,-10.8,247.622215,34.1173302,8.10261875,55.5250699,42.9117224,-4.74872569,4.89214297,5.52902729,6.81787786,8.77801807,-56.2318314,6.012506,-41.3584882,-3.47925968,-1.63687414,-206.841896,False,False
NGC 6205,-10.9,247.606472,34.0826397,8.10750412,55.4758788,42.9204139,-4.74296274,4.89151514,5.53323955,6.8134144,8.7772066,-56.467611,6.26534569,-41.0158085,-3.48221998,-1.63030823,-206.486102,False,False
NGC 6205,-11,247.590899,34.0477288,8.11236349,55.4263994,42.9289293,-4.73717568,4.89086144,5.53741675,6.80891761,8.77635137,-56.7031083,6.51816783,-40.6728459,-3.48518028,-1.62376701,-206.130351,False,False
NGC 6205,-11.1,247.575493,34.0125978,8.1171969,55.3766323,42.9372685,-4.73136455,4.8901819,5.54155886,6.80438752,8.77545236,-56.9383245,6.77097334,-40.3295982,-3.48814066,-1.61725018,-205.774645,False,False
NGC 6205,-11.2,247.560256,33.9772468,8.12200436,55.3265781,42.9454314,-4.72552939,4.88947649,5.54566586,6.79982414,8.77450957,-57.1732609,7.02376314,-39.9860636,-3.49110121,-1.61075745,-205.418986,False,False
NGC 6205,-11.3,247.545185,33.9416761,8.12678589,55.2762371,42.953418,-4.7196702,4.88874524,5.5497377,6.79522751,8.77352298,-57.4079189,7.27653814,-39.64224,-3.49406201,-1.60428854,-205.063377,False,False
NGC 6205,-11.4,247.530283,33.9058861,8.13154151,55.22561,42.9612281,-4.71378704,4.88798813,5.55377437,6.79059764,8.77249257,-57.6422997,7.52929927,-39.2981255,-3.49702315,-1.59784315,-204.707818,False,False
NGC 6205,-11.5,247.515546,33.8698769,8.13627125,55.1746973,42.9688616,-4.70787992,4.88720518,5.55777583,6.78593455,8.77141835,-57.8764046,7.78204742,-38.9537181,-3.49998471,-1.59142101,-204.352314,False,False
NGC 6205,-11.6,247.500976,33.8336487,8.14097512,55.1234994,42.9763185,-4.70194887,4.88639637,5.56174205,6.78123829,8.7703003,-58.1102347,8.03478351,-38.6090158,-3.50294677,-1.58502184,-203.996865,False,False
NGC 6205,-11.7,247.486572,33.7972018,8.14565314,55.0720169,42.9835985,-4.69599392,4.88556172,5.565673,6.77650885,8.76913839,-58.3437914,8.28750846,-38.2640166,-3.50590942,-1.57864536,-203.641474,False,False
