cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Pal 6,-3.3,271.930722,-27.6932966,6.48428139,3.51780766,-3.58392077,-1.66362541,0.397083942,-0.401066285,1.7103582,1.75675249,149.995757,-23.9818369,165.975082,-9.08146188,-5.29846865,109.746674,True,True
Pal 6,-3.4,272.102999,-27.7436136,6.47034069,3.5473828,-3.74177889,-1.67889795,0.399486822,-0.417946106,1.72577173,1.7756596,148.673215,-23.0103999,164.120945,-9.03128826,-5.31986298,108.015451,True,True
Pal 6,-3.5,272.273911,-27.7939152,6.45656566,3.57614483,-3.89854924,-1.69403569,0.401790934,-0.434635384,1.74103213,1.79446393,147.359483,-22.0503697,162.249262,-8.98007648,-5.3416261,106.311459,True,True
Pal 6,-3.6,272.443428,-27.8441878,6.44295388,3.60409727,-4.05419977,-1.70903952,0.403997449,-0.451132448,1.75614066,1.81316036,146.054494,-21.1018046,160.36239,-8.92790122,-5.36372214,104.634542,True,True
Pal 6,-3.7,272.611518,-27.8944188,6.42950295,3.63124381,-4.20870053,-1.72391033,0.40610754,-0.467435852,1.77109857,1.8317441,144.758162,-20.1647395,158.462436,-8.87483037,-5.38611874,102.984509,True,True
Pal 6,-3.8,272.778156,-27.9445963,6.41621049,3.65758833,-4.36202347,-1.738649,0.408122386,-0.483544358,1.78590711,1.85021063,143.470389,-19.2391878,156.55128,-8.82092574,-5.40878662,101.361137,True,True
Pal 6,-3.9,272.943316,-27.9947092,6.40307414,3.68313483,-4.51414226,-1.7532564,0.410043163,-0.499456907,1.80056752,1.86855575,142.191062,-18.3251446,154.630602,-8.76624363,-5.43169927,99.7641798,True,True
Pal 6,-4,273.106973,-28.0447472,6.39009156,3.70788743,-4.66503212,-1.76773339,0.411871047,-0.515172604,1.81508101,1.88677553,140.920058,-17.422589,152.701903,-8.71083543,-5.45483271,98.1933682,True,True
Pal 6,-4.1,273.269104,-28.0947004,6.37726043,3.73185039,-4.8146697,-1.78208081,0.413607212,-0.530690698,1.82944881,1.90486628,139.657246,-16.5314856,150.766522,-8.65474812,-5.4781652,96.6484143,True,True
Pal 6,-4.2,273.429688,-28.1445598,6.36457847,3.75502804,-4.96303295,-1.79629949,0.415252826,-0.546010568,1.84367209,1.92282457,138.402485,-15.651787,148.825656,-8.59802469,-5.50167698,95.1290145,True,True
Pal 6,-4.3,273.588705,-28.1943165,6.35204342,3.7774248,-5.11010099,-1.81039026,0.416809054,-0.56113171,1.85775205,1.94064718,137.155631,-14.7834351,146.880373,-8.54070457,-5.52535016,93.6348524,True,True
Pal 6,-4.4,273.746135,-28.2439624,6.33965306,3.79904518,-5.25585403,-1.82435391,0.418277051,-0.57605372,1.87168984,1.95833111,135.916533,-13.9263629,144.931628,-8.48282394,-5.54916847,92.1656002,True,True
Pal 6,-4.5,273.901959,-28.2934897,6.32740519,3.81989373,-5.40027324,-1.83819122,0.419657968,-0.590776289,1.88548661,1.97587358,134.685037,-13.0804955,142.980272,-8.42441609,-5.57311712,90.7209215,True,True
Pal 6,-4.6,274.056161,-28.3428909,6.31529765,3.83997508,-5.54334072,-1.85190296,0.420952946,-0.605299189,1.89914348,1.99327195,133.460986,-12.2457517,141.027065,-8.36551171,-5.59718267,89.3004722,True,True
Pal 6,-4.7,274.208722,-28.3921591,6.30332831,3.85929389,-5.68503938,-1.8654899,0.42216312,-0.619622268,1.91266157,2.01052382,132.244221,-11.4220449,139.072685,-8.3061391,-5.62135293,87.9039026,True,True
Pal 6,-4.8,274.359628,-28.4412874,6.29149506,3.87785487,-5.82535289,-1.87895276,0.423289612,-0.633745435,1.92604195,2.0276269,131.03458,-10.609284,137.117735,-8.24632441,-5.64561679,86.5308579,True,True
Pal 6,-4.9,274.508862,-28.4902694,6.27979585,3.89566278,-5.96426562,-1.89229227,0.424333539,-0.647668662,1.93928569,2.0445791,129.831902,-9.80737431,135.162752,-8.18609189,-5.66996417,85.1809802,True,True
Pal 6,-5,274.656409,-28.5390989,6.26822863,3.91272239,-6.10176257,-1.90550913,0.425296003,-0.661391969,1.95239384,2.06137844,128.636023,-9.01621842,133.208214,-8.125464,-5.69438592,83.8539085,True,True
Pal 6,-5.1,274.802256,-28.5877701,6.25679143,3.92903853,-6.23782935,-1.91860402,0.426178101,-0.674915424,1.96536744,2.0780231,127.446782,-8.23571674,131.254545,-8.06446163,-5.71887373,82.5492802,True,True
Pal 6,-5.2,274.946388,-28.6362771,6.24548226,3.94461601,-6.37245209,-1.93157762,0.426980916,-0.688239135,1.97820748,2.09451138,126.264016,-7.46576813,129.30212,-8.0031042,-5.74342007,81.2667316,True,True
Pal 6,-5.3,275.088792,-28.6846144,6.23429921,3.95945972,-6.50561744,-1.94443059,0.427705524,-0.701363248,1.99091494,2.11084171,125.087563,-6.70627047,127.351272,-7.94140985,-5.76801813,80.0058983,True,True
Pal 6,-5.4,275.229455,-28.7327768,6.22324037,3.97357451,-6.63731251,-1.95716355,0.428352986,-0.714287938,2.00349081,2.12701262,123.917263,-5.95712108,125.402294,-7.87939548,-5.79266177,78.766416,True,True
Pal 6,-5.5,275.368364,-28.7807591,6.21230388,3.98696531,-6.76752482,-1.96977713,0.428924357,-0.727013411,2.01593602,2.14302276,122.752955,-5.21821715,123.455443,-7.81707693,-5.81734544,77.5479206,True,True
Pal 6,-5.6,275.505508,-28.8285561,6.20148793,3.99963701,-6.89624232,-1.98227193,0.429420679,-0.739539895,2.0282515,2.15887086,121.594482,-4.4894561,121.510945,-7.75446904,-5.84206416,76.3500489,True,True
Pal 6,-5.7,275.640874,-28.8761632,6.19079071,4.01159456,-7.02345329,-1.99464855,0.429842984,-0.751867642,2.04043815,2.17455577,120.441686,-3.77073589,119.568998,-7.69158573,-5.86681348,75.1724388,True,True
Pal 6,-5.8,275.774451,-28.9235753,6.18021047,4.02284289,-7.14914638,-2.00690756,0.430192293,-0.763996922,2.05249686,2.1900764,119.294411,-3.0619553,117.629771,-7.6284401,-5.89158941,74.0147294,True,True
Pal 6,-5.9,275.906228,-28.970788,6.16974548,4.03338699,-7.27331055,-2.0190495,0.430469619,-0.77592802,2.06442849,2.20543177,118.152504,-2.36301416,115.693414,-7.56504447,-5.91638844,72.8765616,True,True
Pal 6,-6,276.036193,-29.0177967,6.15939405,4.04323181,-7.39593505,-2.03107494,0.430675962,-0.787661236,2.07623389,2.22062095,117.015814,-1.67381357,113.760051,-7.50141049,-5.94120746,71.7575778,True,True
Pal 6,-6.1,276.164336,-29.0645968,6.14915452,4.05238236,-7.51700939,-2.04298438,0.430812313,-0.799196883,2.08791389,2.2356431,115.884189,-0.994256079,111.82979,-7.43754915,-5.96604376,70.6574222,True,True
Pal 6,-6.2,276.290646,-29.1111839,6.13902526,4.06084363,-7.63652338,-2.05477834,0.430879655,-0.810535282,2.09946929,2.25049744,114.757482,-0.324245817,109.902722,-7.37347087,-5.99089499,69.5757412,True,True
Pal 6,-6.3,276.415113,-29.1575538,6.12900469,4.06862066,-7.75446701,-2.06645731,0.430878958,-0.821676764,2.11090088,2.26518326,113.635546,0.336311342,107.978919,-7.30918549,-6.01575915,68.5121831,True,True
Pal 6,-6.4,276.537727,-29.2037021,6.11909123,4.07571847,-7.87083053,-2.07802179,0.430811184,-0.832621666,2.12220942,2.27969991,112.518236,0.987507675,106.058443,-7.24470242,-6.04063456,67.4663985,True,True
Pal 6,-6.5,276.658477,-29.2496246,6.10928337,4.08214212,-7.98560439,-2.08947222,0.430677286,-0.843370331,2.13339567,2.29404677,111.405411,1.62943353,104.141339,-7.18003054,-6.06551982,66.4380401,True,True
Pal 6,-6.6,276.777355,-29.295317,6.09957962,4.08789667,-8.09877922,-2.10080907,0.430478209,-0.853923106,2.14446036,2.30822332,110.296929,2.26217722,102.227645,-7.11517837,-6.09041386,65.4267625,True,True
Pal 6,-6.7,276.894351,-29.3407753,6.08997849,4.09298722,-8.21034584,-2.11203277,0.430214885,-0.864280339,2.1554042,2.32222905,109.192653,2.88582499,100.317383,-7.05015401,-6.11531584,64.4322231,True,True
Pal 6,-6.8,277.009454,-29.3859953,6.08047858,4.09741886,-8.32029525,-2.12314374,0.429888242,-0.874442385,2.16622788,2.33606351,108.092444,3.50046095,98.4105716,-6.9849652,-6.14022518,63.4540809,True,True
Pal 6,-6.9,277.122656,-29.4309728,6.07107847,4.10119673,-8.42861859,-2.13414239,0.429499197,-0.884409595,2.17693209,2.34972629,106.996169,4.10616701,96.507216,-6.91961936,-6.16514157,62.4919975,True,True
Pal 6,-7,277.233948,-29.4757037,6.06177679,4.10432596,-8.53530716,-2.14502912,0.429048659,-0.894182323,2.18751747,2.36321703,105.903694,4.70302287,94.607316,-6.85412361,-6.19006487,61.5456366,True,True
Pal 6,-7.1,277.343321,-29.520184,6.05257222,4.10681173,-8.64035238,-2.15580432,0.428537528,-0.903760923,2.19798468,2.37653539,104.814889,5.29110601,92.7108641,-6.78848477,-6.21499521,60.6146638,True,True
Pal 6,-7.2,277.450765,-29.5644094,6.04346344,4.10865922,-8.74374584,-2.16646834,0.427966699,-0.913145746,2.20833434,2.38968109,103.729624,5.87049165,90.8178462,-6.7227094,-6.2399329,59.6987471,True,True
Pal 6,-7.3,277.556271,-29.6083759,6.03444917,4.10987364,-8.8454792,-2.17702154,0.427337058,-0.922337143,2.21856705,2.40265386,102.647772,6.44125271,88.928243,-6.65680383,-6.26487844,58.7975563,True,True
Pal 6,-7.4,277.659832,-29.6520792,6.02552818,4.11046024,-8.94554429,-2.18746427,0.426649481,-0.931335461,2.22868341,2.41545347,101.569207,7.0034599,87.0420297,-6.59077417,-6.28983252,57.9107635,True,True
Pal 6,-7.5,277.761439,-29.6955154,6.01669925,4.11042428,-9.043933,-2.19779686,0.425904842,-0.940141046,2.23868399,2.42807973,100.493805,7.5571816,85.1591775,-6.5246263,-6.314796,57.0380423,True,True
Pal 6,-7.6,277.861082,-29.7386801,6.00796119,4.10977106,-9.14063736,-2.20801963,0.425104004,-0.94875424,2.24856934,2.44053246,99.4214441,8.10248397,83.279653,-6.45836593,-6.33976994,56.1790686,True,True
Pal 6,-7.7,277.958755,-29.7815692,5.99931285,4.10850589,-9.23564947,-2.21813287,0.424247825,-0.957175381,2.25834002,2.45281152,98.3520029,8.63943088,81.4034196,-6.39199858,-6.36475551,55.33352,True,True
Pal 6,-7.8,278.054447,-29.8241784,5.99075311,4.10663415,-9.32896153,-2.22813688,0.423337157,-0.965404804,2.26799654,2.46491678,97.2853627,9.16808398,79.5304373,-6.32552962,-6.38975407,54.5010757,True,True
Pal 6,-7.9,278.148151,-29.8665034,5.98228086,4.1041612,-9.42056584,-2.23803194,0.422372844,-0.973442839,2.27753942,2.47684815,96.2214058,9.68850268,77.6606632,-6.25896424,-6.41476711,53.6814168,True,True
Pal 6,-8,278.23986,-29.9085399,5.97389505,4.10109248,-9.51045476,-2.24781833,0.421355726,-0.981289813,2.28696915,2.48860555,95.1600162,10.2007442,75.7940519,-6.19230753,-6.43979627,52.8742258,True,True
Pal 6,-8.1,278.329564,-29.9502835,5.96559463,4.09743344,-9.59862073,-2.25749629,0.420286636,-0.988946045,2.29628621,2.50018892,94.1010791,10.7048635,73.930556,-6.12556441,-6.46484331,52.0791869,True,True
Pal 6,-8.2,278.417256,-29.9917299,5.95737861,4.09318957,-9.68505628,-2.26706607,0.419166402,-0.996411853,2.30549106,2.51159822,93.0444813,11.2009134,72.0701259,-6.05873971,-6.48991013,51.2959858,True,True
Pal 6,-8.3,278.502929,-30.0328744,5.94924599,4.08836641,-9.76975399,-2.27652791,0.417995847,-1.00368755,2.31458416,2.52283343,91.9901109,11.6889446,70.2127105,-5.99183814,-6.51499876,50.5243094,True,True
Pal 6,-8.4,278.586573,-30.0737127,5.94119584,4.08296953,-9.85270651,-2.28588202,0.416775788,-1.01077343,2.32356594,2.53389456,90.9378572,12.1690058,68.3582572,-5.92486431,-6.54011133,49.7638462,True,True
Pal 6,-8.5,278.668182,-30.11424,5.93322722,4.07700454,-9.93390656,-2.29512863,0.415507039,-1.01766981,2.33243682,2.54478159,89.887611,12.6411433,66.5067121,-5.85782273,-6.56525009,49.0142857,True,True
Pal 6,-8.6,278.747747,-30.1544517,5.92533925,4.07047709,-10.0133469,-2.30426792,0.414190407,-1.02437697,2.3411972,2.55549458,88.839264,13.1054016,64.6580203,-5.79071784,-6.59041741,48.2753186,True,True
Pal 6,-8.7,278.825262,-30.1943431,5.91753107,4.06339289,-10.0910204,-2.31330009,0.412826695,-1.03089521,2.34984748,2.56603354,87.7927093,13.5618229,62.8121263,-5.72355399,-6.61561575,47.5466369,True,True
Pal 6,-8.8,278.900718,-30.2339094,5.90980183,4.05575768,-10.1669199,-2.32222531,0.411416704,-1.03722481,2.35838803,2.57639854,86.7478409,14.0104477,60.9689736,-5.65633547,-6.64084768,46.8279335,True,True
Pal 6,-8.9,278.974108,-30.2731456,5.90215074,4.04757724,-10.2410384,-2.33104376,0.409961229,-1.04336605,2.36681922,2.58658963,85.704554,14.4513144,59.1285054,-5.58906651,-6.66611585,46.1189022,True,True
Pal 6,-9,279.045424,-30.3120469,5.894577,4.03885743,-10.3133689,-2.33975558,0.408461061,-1.04931919,2.37514139,2.5966069,84.662745,14.8844592,57.2906644,-5.52175126,-6.69142303,45.4192377,True,True
Pal 6,-9.1,279.114661,-30.3506081,5.88707988,4.02960412,-10.3839043,-2.34836093,0.406916987,-1.05508451,2.38335488,2.60645042,83.6223109,15.3099167,55.4553933,-5.45439385,-6.71677205,44.7286355,True,True
Pal 6,-9.2,279.181809,-30.3888241,5.87965864,4.01982326,-10.4526378,-2.35685993,0.405329794,-1.06066226,2.39146001,2.6161203,82.58315,15.7277194,53.6226343,-5.38699835,-6.74216585,44.046792,True,True
Pal 6,-9.3,279.246862,-30.4266897,5.8723126,4.00952083,-10.5195625,-2.36525273,0.403700261,-1.0660527,2.3994571,2.62561663,81.5451612,16.1378981,51.79233,-5.3195688,-6.76760742,43.373404,True,True
Pal 6,-9.4,279.309813,-30.4641996,5.86504107,3.9987029,-10.5846716,-2.37353942,0.402029168,-1.07125607,2.40734643,2.63493954,80.5082445,16.5404816,49.9644229,-5.25210919,-6.79309986,42.708169,True,True
Pal 6,-9.5,279.370654,-30.5013483,5.85784343,3.98737554,-10.6479583,-2.38172011,0.400317289,-1.07627262,2.41512828,2.64408914,79.4723005,16.935497,48.1388557,-5.1846235,-6.81864633,42.050785,True,True
Pal 6,-9.6,279.42938,-30.5381304,5.85071907,3.97554493,-10.7094159,-2.3897949,0.398565397,-1.08110259,2.42280293,2.65306556,78.4372307,17.3229696,46.3155714,-5.11711568,-6.84425006,41.4009506,True,True
Pal 6,-9.7,279.485982,-30.5745403,5.84366739,3.96321727,-10.7690376,-2.39776388,0.396774263,-1.0857462,2.43037064,2.66186894,77.4029373,17.7029228,44.4945135,-5.04958968,-6.86991434,40.7583645,True,True
Pal 6,-9.8,279.540454,-30.6105722,5.83668784,3.95039883,-10.8268168,-2.40562711,0.394944654,-1.09020368,2.43783163,2.67049942,76.3693232,18.0753786,42.6756259,-4.98204941,-6.89564255,40.1227259,True,True
Pal 6,-9.9,279.59279,-30.6462203,5.82977989,3.93709595,-10.8827469,-2.41338467,0.393077336,-1.09447524,2.44518616,2.67895715,75.3362919,18.440357,40.8588529,-4.91449878,-6.92143809,39.4937342,True,True
Pal 6,-10,279.642982,-30.6814788,5.82294305,3.92331502,-10.9368214,-2.4210366,0.391173073,-1.09856111,2.45243442,2.68724229,74.3037476,18.7978766,39.0441395,-4.84694172,-6.94730447,38.8710889,True,True
Pal 6,-10.1,279.691024,-30.7163414,5.81617683,3.90906249,-10.9890336,-2.42858295,0.389232626,-1.1024615,2.45957663,2.69535499,73.2715951,19.1479542,37.2314315,-4.77938213,-6.9732452,38.2544898,True,True
Pal 6,-10.2,279.73691,-30.7508022,5.80948078,3.89434489,-11.0393771,-2.43602376,0.387256757,-1.10617659,2.46661297,2.70329543,72.2397394,19.490605,35.4206753,-4.71182395,-6.99926389,37.6436366,True,True
Pal 6,-10.3,279.780633,-30.7848549,5.8028545,3.87916878,-11.0878454,-2.44335905,0.385246223,-1.10970659,2.47354363,2.71106378,71.2080865,19.8258427,33.6118179,-4.64427109,-7.02536417,37.0382289,True,True
Pal 6,-10.4,279.822187,-30.818493,5.79629759,3.86354081,-11.1344321,-2.45058884,0.383201783,-1.11305169,2.48036877,2.71866021,70.1765426,20.1536795,31.8048075,-4.57672752,-7.05154971,36.4379664,True,True
Pal 6,-10.5,279.861566,-30.8517101,5.78980968,3.84746771,-11.1791309,-2.45771313,0.381124192,-1.11621209,2.48708855,2.7260849,69.1450142,20.474126,29.999593,-4.50919719,-7.07782424,35.8425486,True,True
Pal 6,-10.6,279.898763,-30.8844995,5.78339044,3.83095625,-11.2219353,-2.46473192,0.379014207,-1.11918794,2.49370311,2.73333805,68.1134085,20.7871914,28.1961241,-4.4416841,-7.10419153,35.2516747,True,True
Pal 6,-10.7,279.933773,-30.9168546,5.77703956,3.81401327,-11.2628392,-2.47164521,0.376872581,-1.12197945,2.50021258,2.74041983,67.0816328,21.0928833,26.3943518,-4.37419227,-7.13065536,34.6650439,True,True
Pal 6,-10.8,279.966589,-30.9487684,5.77075676,3.79664569,-11.3018362,-2.47845295,0.374700068,-1.12458677,2.50661708,2.74733045,66.0495949,21.3912082,24.5942278,-4.30672574,-7.15721957,34.0823549,True,True
Pal 6,-10.9,279.997207,-30.980234,5.76454179,3.7788605,-11.3389202,-2.48515514,0.372497422,-1.12701006,2.51291671,2.75407009,65.0172027,21.6821708,22.7957051,-4.23928862,-7.18388802,33.5033059,True,True
Pal 6,-11,280.025619,-31.0112441,5.75839441,3.76066476,-11.3740849,-2.49175172,0.370265395,-1.12924951,2.51911157,2.76063897,63.9843646,21.9657748,20.9987376,-4.17188501,-7.21066458,32.9275949,True,True
Pal 6,-11.1,280.051821,-31.0417917,5.75231443,3.74206558,-11.4073244,-2.49824264,0.36800474,-1.13130525,2.52520173,2.76703728,62.9509892,22.2420223,19.2032805,-4.10451911,-7.23755317,32.3549194,True,True
Pal 6,-11.2,280.075807,-31.0718693,5.74630168,3.72307018,-11.4386324,-2.50462784,0.365716209,-1.13317744,2.53118727,2.77326524,61.916985,22.5109142,17.4092901,-4.03719512,-7.2645577,31.7849763,True,True
Pal 6,-11.3,280.097571,-31.1014693,5.74035602,3.70368583,-11.468003,-2.51090726,0.363400554,-1.13486624,2.53706824,2.77932305,60.882261,22.7724502,15.616724,-3.96991733,-7.29168211,31.217462,True,True
Pal 6,-11.4,280.117109,-31.1305842,5.73447733,3.68391987,-11.4954302,-2.51708082,0.361058527,-1.13637177,2.54284469,2.78521093,59.8467261,23.0266286,13.8255409,-3.90269005,-7.31893035,30.6520721,True,True
Pal 6,-11.5,280.134416,-31.1592061,5.72866552,3.66377972,-11.5209082,-2.52314843,0.358690882,-1.13769419,2.54851665,2.79092909,58.8102896,23.2734466,12.0357009,-3.83551769,-7.34630638,30.0885016,True,True
Pal 6,-11.6,280.149485,-31.1873271,5.72292054,3.64327287,-11.5444309,-2.52910999,0.356298371,-1.13883363,2.55408415,2.79647777,57.7728605,23.5129002,10.2471652,-3.76840469,-7.37381414,29.526445,True,True
Pal 6,-11.7,280.162314,-31.2149392,5.71724235,3.62240691,-11.5659927,-2.53496539,0.353881747,-1.13979022,2.55954719,2.80185716,56.7343482,23.7449842,8.45989673,-3.70135558,-7.40145761,28.9655958,True,True
Pal 6,-11.8,280.172896,-31.2420341,5.71163094,3.60118946,-11.5855878,-2.54071453,0.351441765,-1.14056408,2.56490577,2.80706752,55.6946619,23.9696923,6.67385939,-3.63437495,-7.42924072,28.4056466,True,True
