cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Pal 13,-3.2,345.831342,11.4647687,22.823645,85.171585,-43.3406488,-6.76485813,16.5404326,-15.6473556,17.8703446,23.752662,-161.391992,213.571878,-80.3025138,1.80685891,0.13751635,26.893041,False,False
Pal 13,-3.3,345.8038,11.4225755,22.8031604,85.1084538,-43.3606861,-6.74835009,16.5185847,-15.6391375,17.8438748,23.7273363,-161.43676,213.68147,-80.4103671,1.80902993,0.138224576,26.9407246,False,False
Pal 13,-3.4,345.776205,11.3802974,22.7826778,85.0451484,-43.3807231,-6.73183746,16.4967256,-15.6309083,17.8173958,23.7020017,-161.481515,213.791158,-80.5184045,1.81120606,0.138935038,26.9882726,False,False
Pal 13,-3.5,345.748556,11.3379343,22.7621972,84.9816681,-43.4007594,-6.71532027,16.4748553,-15.622668,17.7909073,23.6766581,-161.526257,213.90094,-80.6266266,1.81338731,0.139647743,27.0356841,False,False
Pal 13,-3.6,345.720853,11.2954859,22.7417188,84.9180122,-43.420795,-6.69879849,16.4529738,-15.6144167,17.7644096,23.6513056,-161.570985,214.010818,-80.7350339,1.81557371,0.140362695,27.0829584,False,False
Pal 13,-3.7,345.693095,11.2529519,22.7212426,84.8541802,-43.4408296,-6.68227214,16.431081,-15.6061543,17.7379025,23.6259441,-161.6157,214.120791,-80.843627,1.81776527,0.1410799,27.1300946,False,False
Pal 13,-3.8,345.665282,11.2103322,22.7007685,84.7901714,-43.4608631,-6.66574122,16.409177,-15.5978808,17.7113861,23.6005737,-161.660402,214.230859,-80.9524065,1.81996199,0.141799365,27.177092,False,False
Pal 13,-3.9,345.637415,11.1676266,22.6802967,84.7259852,-43.4808952,-6.64920573,16.3872617,-15.5895961,17.6848603,23.5751944,-161.70509,214.341023,-81.061373,1.8221639,0.142521094,27.2239498,False,False
Pal 13,-4,345.609493,11.1248346,22.6598271,84.6616211,-43.5009258,-6.63266567,16.3653352,-15.5813003,17.6583252,23.5498061,-161.749764,214.451283,-81.1705268,1.82437102,0.143245094,27.2706671,False,False
Pal 13,-4.1,345.581516,11.0819562,22.6393599,84.5970783,-43.5209547,-6.61612104,16.3433973,-15.5729933,17.6317808,23.5244089,-161.794423,214.561638,-81.2798687,1.82658335,0.143971369,27.3172432,False,False
Pal 13,-4.2,345.553483,11.0389911,22.618895,84.5323563,-43.5409817,-6.59957185,16.3214482,-15.5646751,17.6052271,23.4990027,-161.839069,214.67209,-81.3893992,1.82880091,0.144699926,27.3636773,False,False
Pal 13,-4.3,345.525395,10.9959391,22.5984325,84.4674544,-43.5610066,-6.58301809,16.2994878,-15.5563457,17.578664,23.4735877,-161.8837,214.782638,-81.4991189,1.83102371,0.14543077,27.4099685,False,False
Pal 13,-4.4,345.497251,10.9527998,22.5779725,84.402372,-43.5810292,-6.56645976,16.277516,-15.548005,17.5520917,23.4481637,-161.928316,214.893282,-81.6090283,1.83325178,0.146163906,27.456116,False,False
Pal 13,-4.5,345.469052,10.9095731,22.5575149,84.3371085,-43.6010493,-6.54989688,16.255533,-15.5396532,17.52551,23.4227309,-161.972917,215.004022,-81.7191279,1.83548512,0.14689934,27.5021191,False,False
Pal 13,-4.6,345.440796,10.8662588,22.5370599,84.2716632,-43.6210667,-6.53332943,16.2335386,-15.53129,17.4989191,23.3972891,-162.017504,215.114859,-81.8294184,1.83772376,0.147637078,27.5479768,False,False
Pal 13,-4.7,345.412484,10.8228565,22.5166074,84.2060356,-43.6410811,-6.51675742,16.2115329,-15.5229156,17.4723188,23.3718384,-162.062075,215.225793,-81.9399004,1.8399677,0.148377125,27.5936884,False,False
Pal 13,-4.8,345.384116,10.7793661,22.4961575,84.1402248,-43.6610925,-6.50018086,16.1895158,-15.5145298,17.4457093,23.3463789,-162.106631,215.336824,-82.0505744,1.84221696,0.149119487,27.6392529,False,False
Pal 13,-4.9,345.355691,10.7357872,22.4757103,84.0742304,-43.6811005,-6.48359974,16.1674873,-15.5061327,17.4190905,23.3209105,-162.151171,215.447951,-82.1614409,1.84447155,0.149864169,27.6846697,False,False
Pal 13,-5,345.32721,10.6921197,22.4552658,84.0080517,-43.701105,-6.46701406,16.1454475,-15.4977243,17.3924624,23.2954331,-162.195695,215.559176,-82.2725007,1.8467315,0.150611176,27.7299378,False,False
Pal 13,-5.1,345.298672,10.6483634,22.434824,83.9416881,-43.7211058,-6.45042384,16.1233963,-15.4893045,17.365825,23.269947,-162.240204,215.670498,-82.3837542,1.84899682,0.151360514,27.7750563,False,False
Pal 13,-5.2,345.270076,10.6045178,22.414385,83.8751388,-43.7411026,-6.43382906,16.1013338,-15.4808733,17.3391783,23.2444519,-162.284696,215.781917,-82.495202,1.85126752,0.152112189,27.8200245,False,False
Pal 13,-5.3,345.241423,10.5605829,22.3939488,83.8084033,-43.7610953,-6.41722973,16.0792598,-15.4724307,17.3125224,23.218948,-162.329172,215.893434,-82.6068448,1.85354361,0.152866206,27.8648415,False,False
Pal 13,-5.4,345.212713,10.5165584,22.3735155,83.7414809,-43.7810836,-6.40062585,16.0571744,-15.4639767,17.2858572,23.1934352,-162.373631,216.005049,-82.7186831,1.85582512,0.15362257,27.9095064,False,False
Pal 13,-5.5,345.183945,10.472444,22.3530851,83.6743709,-43.8010672,-6.38401743,16.0350776,-15.4555112,17.2591828,23.1679136,-162.418074,216.116761,-82.8307174,1.85811206,0.154381287,27.9540184,False,False
Pal 13,-5.6,345.155119,10.4282394,22.3326576,83.6070728,-43.8210461,-6.36740447,16.0129693,-15.4470343,17.2324991,23.1423831,-162.462499,216.228571,-82.9429485,1.86040444,0.155142362,27.9983766,False,False
Pal 13,-5.7,345.126236,10.3839445,22.3122332,83.5395858,-43.8410199,-6.35078696,15.9908497,-15.4385459,17.2058062,23.1168438,-162.506908,216.340479,-83.055377,1.86270229,0.1559058,28.04258,False,False
Pal 13,-5.8,345.097294,10.3395589,22.2918117,83.4719093,-43.8609884,-6.33416491,15.9687185,-15.4300459,17.1791041,23.0912956,-162.551299,216.452486,-83.1680033,1.8650056,0.156671608,28.086628,False,False
Pal 13,-5.9,345.068293,10.2950825,22.2713934,83.4040426,-43.8809515,-6.31753832,15.9465759,-15.4215345,17.1523927,23.0657387,-162.595673,216.564591,-83.2808281,1.86731441,0.157439789,28.1305194,False,False
Pal 13,-6,345.039234,10.2505149,22.2509782,83.3359851,-43.9009088,-6.3009072,15.9244219,-15.4130115,17.1256721,23.0401729,-162.640028,216.676794,-83.393852,1.86962872,0.15821035,28.1742536,False,False
Pal 13,-6.1,345.010116,10.205856,22.2305662,83.2677361,-43.9208602,-6.28427153,15.9022563,-15.4044769,17.0989422,23.0145983,-162.684366,216.789096,-83.5070757,1.87194856,0.158983296,28.2178295,False,False
Pal 13,-6.2,344.980939,10.1611054,22.2101573,83.1992949,-43.9408054,-6.26763134,15.8800793,-15.3959307,17.0722032,22.9890149,-162.728686,216.901497,-83.6204997,1.87427393,0.159758632,28.2612463,False,False
Pal 13,-6.3,344.951703,10.1162629,22.1897518,83.1306609,-43.9607441,-6.25098661,15.8578908,-15.3873729,17.0454549,22.9634226,-162.772988,217.013996,-83.7341246,1.87660486,0.160536363,28.3045031,False,False
Pal 13,-6.4,344.922408,10.0713283,22.1693496,83.0618335,-43.9806763,-6.23433736,15.8356907,-15.3788035,17.0186975,22.9378216,-162.81727,217.126595,-83.8479511,1.87894136,0.161316495,28.347599,False,False
Pal 13,-6.5,344.893053,10.0263013,22.1489507,82.9928119,-44.0006015,-6.21768357,15.8134792,-15.3702225,16.9919308,22.9122118,-162.861534,217.239292,-83.9619798,1.88128344,0.162099033,28.3905331,False,False
Pal 13,-6.6,344.863638,9.98118164,22.1285552,82.9235954,-44.0205196,-6.20102526,15.7912561,-15.3616297,16.965155,22.8865933,-162.90578,217.352089,-84.0762112,1.88363112,0.162883982,28.4333045,False,False
Pal 13,-6.7,344.834163,9.93596908,22.1081632,82.8541835,-44.0404303,-6.18436243,15.7690214,-15.3530253,16.9383699,22.8609659,-162.950005,217.464986,-84.1906461,1.88598443,0.163671347,28.4759122,False,False
Pal 13,-6.8,344.804628,9.89066336,22.0877746,82.7845753,-44.0603334,-6.16769507,15.7467752,-15.3444092,16.9115757,22.8353298,-162.994212,217.577982,-84.305285,1.88834336,0.164461133,28.5183553,False,False
Pal 13,-6.9,344.775033,9.84526422,22.0673896,82.7147704,-44.0802286,-6.1510232,15.7245175,-15.3357813,16.8847723,22.8096849,-163.038399,217.691077,-84.4201286,1.89070794,0.165253345,28.5606329,False,False
Pal 13,-7,344.745377,9.7997714,22.0470082,82.6447679,-44.1001157,-6.13434681,15.7022482,-15.3271417,16.8579598,22.7840313,-163.082566,217.804273,-84.5351775,1.89307819,0.166047989,28.6027441,False,False
Pal 13,-7.1,344.71566,9.75418465,22.0266304,82.5745671,-44.1199944,-6.1176659,15.6799673,-15.3184903,16.8311381,22.7583689,-163.126713,217.917568,-84.6504324,1.89545412,0.16684507,28.644688,False,False
Pal 13,-7.2,344.685882,9.7085037,22.0062563,82.5041675,-44.1398645,-6.10098047,15.6576748,-15.3098271,16.8043073,22.7326978,-163.170839,218.030964,-84.7658938,1.89783574,0.167644593,28.6864635,False,False
Pal 13,-7.3,344.656044,9.6627283,21.985886,82.4335683,-44.1597257,-6.08429054,15.6353707,-15.301152,16.7774673,22.7070179,-163.214946,218.14446,-84.8815624,1.90022308,0.168446562,28.7280698,False,False
Pal 13,-7.4,344.626143,9.61685819,21.9655194,82.3627688,-44.1795778,-6.06759609,15.613055,-15.2924652,16.7506181,22.6813293,-163.259031,218.258056,-84.9974389,1.90261615,0.169250983,28.7695059,False,False
Pal 13,-7.5,344.596182,9.5708931,21.9451566,82.2917684,-44.1994205,-6.05089714,15.5907277,-15.2837664,16.7237599,22.655632,-163.303096,218.371753,-85.1135239,1.90501496,0.170057861,28.8107708,False,False
Pal 13,-7.6,344.566158,9.52483277,21.9247978,82.2205663,-44.2192536,-6.03419368,15.5683887,-15.2750558,16.6968925,22.629926,-163.347139,218.48555,-85.229818,1.90741954,0.1708672,28.8518636,False,False
Pal 13,-7.7,344.536072,9.47867695,21.9044428,82.1491619,-44.2390767,-6.01748572,15.5460381,-15.2663333,16.670016,22.6042113,-163.391161,218.599448,-85.3463219,1.90982989,0.171679006,28.8927834,False,False
Pal 13,-7.8,344.505925,9.43242536,21.8840918,82.0775544,-44.2588896,-6.00077325,15.5236758,-15.2575989,16.6431304,22.5784879,-163.435161,218.713447,-85.4630362,1.91224604,0.172493283,28.933529,False,False
Pal 13,-7.9,344.475714,9.38607775,21.8637448,82.0057433,-44.278692,-5.98405629,15.5013019,-15.2488525,16.6162357,22.5527558,-163.47914,218.827547,-85.5799617,1.914668,0.173310037,28.9740997,False,False
Pal 13,-8,344.445442,9.33963385,21.8434019,81.9337276,-44.2984837,-5.96733483,15.4789163,-15.2400941,16.589332,22.527015,-163.523096,218.941748,-85.6970989,1.91709579,0.174129272,29.0144944,False,False
Pal 13,-8.1,344.415106,9.29309339,21.8230631,81.8615069,-44.3182644,-5.95060888,15.456519,-15.2313238,16.5624191,22.5012655,-163.567031,219.056051,-85.8144485,1.91952942,0.174950992,29.0547121,False,False
Pal 13,-8.2,344.384707,9.24645611,21.8027285,81.7890804,-44.3380339,-5.93387844,15.43411,-15.2225414,16.5354972,22.4755074,-163.610942,219.170455,-85.9320112,1.92196891,0.175775204,29.0947519,False,False
Pal 13,-8.3,344.354245,9.19972175,21.7823981,81.7164473,-44.3577917,-5.9171435,15.4116894,-15.2137471,16.5085661,22.4497407,-163.654831,219.28496,-86.0497876,1.92441428,0.176601911,29.1346127,False,False
Pal 13,-8.4,344.32372,9.15289003,21.762072,81.6436069,-44.3775377,-5.90040408,15.389257,-15.2049406,16.4816261,22.4239652,-163.698697,219.399567,-86.1677784,1.92686554,0.177431118,29.1742935,False,False
Pal 13,-8.5,344.293131,9.10596069,21.7417502,81.5705587,-44.3972716,-5.88366017,15.3668128,-15.1961221,16.454677,22.3981812,-163.742539,219.514276,-86.2859844,1.92932271,0.17826283,29.2137934,False,False
Pal 13,-8.6,344.262478,9.05893346,21.7214327,81.4973018,-44.416993,-5.86691178,15.344357,-15.1872914,16.4277188,22.3723885,-163.786358,219.629087,-86.404406,1.93178581,0.179097052,29.2531113,False,False
Pal 13,-8.7,344.231761,9.01180807,21.7011197,81.4238355,-44.4367018,-5.85015891,15.3218894,-15.1784487,16.4007516,22.3465872,-163.830154,219.744001,-86.5230441,1.93425485,0.179933788,29.2922462,False,False
Pal 13,-8.8,344.20098,8.96458425,21.6808111,81.3501592,-44.4563975,-5.83340156,15.29941,-15.1695938,16.3737754,22.3207772,-163.873925,219.859016,-86.6418994,1.93672985,0.180773042,29.3311971,False,False
Pal 13,-8.9,344.170134,8.91726173,21.6605071,81.276272,-44.47608,-5.81663974,15.2769189,-15.1607267,16.3467901,22.2949587,-163.917672,219.974134,-86.7609724,1.93921083,0.18161482,29.369963,False,False
Pal 13,-9,344.139223,8.86984025,21.6402076,81.2021734,-44.4957489,-5.79987344,15.254416,-15.1518475,16.3197959,22.2691316,-163.961395,220.089354,-86.8802638,1.9416978,0.182459125,29.4085429,False,False
Pal 13,-9.1,344.108247,8.82231952,21.6199128,81.1278626,-44.5154039,-5.78310268,15.2319012,-15.142956,16.2927926,22.2432958,-164.005093,220.204677,-86.9997745,1.94419078,0.183305963,29.4469357,False,False
Pal 13,-9.2,344.077207,8.77469928,21.5996226,81.0533388,-44.5350447,-5.76632744,15.2093747,-15.1340523,16.2657804,22.2174515,-164.048766,220.320102,-87.119505,1.94668979,0.184155337,29.4851404,False,False
Pal 13,-9.3,344.0461,8.72697925,21.5793372,80.9786014,-44.554671,-5.74954774,15.1868364,-15.1251364,16.2387592,22.1915987,-164.092414,220.43563,-87.239456,1.94919484,0.185007252,29.5231559,False,False
Pal 13,-9.4,344.014929,8.67915917,21.5590565,80.9036496,-44.5742825,-5.73276358,15.1642863,-15.1162082,16.211729,22.1657372,-164.136036,220.551262,-87.3596283,1.95170596,0.185861713,29.5609812,False,False
Pal 13,-9.5,343.983691,8.63123875,21.5387807,80.8284827,-44.5938789,-5.71597496,15.1417243,-15.1072676,16.1846899,22.1398672,-164.179633,220.666996,-87.4800226,1.95422315,0.186718723,29.5986153,False,False
Pal 13,-9.6,343.952387,8.58321772,21.5185098,80.7531,-44.6134599,-5.69918188,15.1191505,-15.0983148,16.1576418,22.1139887,-164.223203,220.782834,-87.6006395,1.95674644,0.187578287,29.636057,False,False
Pal 13,-9.7,343.921017,8.53509581,21.4982438,80.6775007,-44.6330251,-5.68238435,15.0965649,-15.0893496,16.1305847,22.0881016,-164.266748,220.898775,-87.7214797,1.95927583,0.18844041,29.6733054,False,False
Pal 13,-9.8,343.88958,8.48687274,21.4779828,80.6016842,-44.6525744,-5.66558236,15.0739674,-15.080372,16.1035187,22.062206,-164.310266,221.01482,-87.842544,1.96181136,0.189305094,29.7103593,False,False
Pal 13,-9.9,343.858077,8.43854824,21.4577268,80.5256496,-44.6721072,-5.64877593,15.051358,-15.071382,16.0764438,22.0363019,-164.353757,221.130969,-87.9638331,1.96435304,0.190172345,29.7472177,False,False
Pal 13,-10,343.826506,8.39012201,21.437476,80.4493963,-44.6916233,-5.63196504,15.0287367,-15.0623797,16.04936,22.0103893,-164.397221,221.247221,-88.0853476,1.96690087,0.191042167,29.7838794,False,False
Pal 13,-10.1,343.794869,8.3415938,21.4172303,80.3729235,-44.7111225,-5.61514972,15.0061035,-15.0533648,16.0222673,21.9844682,-164.440658,221.363577,-88.2070884,1.96945489,0.191914563,29.8203435,False,False
Pal 13,-10.2,343.763164,8.29296332,21.3969898,80.2962306,-44.7306042,-5.59832995,14.9834584,-15.0443376,15.9951657,21.9585386,-164.484067,221.480037,-88.3290561,1.9720151,0.192789538,29.8566089,False,False
Pal 13,-10.3,343.731391,8.24423028,21.3767546,80.2193166,-44.7500683,-5.58150575,14.9608014,-15.0352978,15.9680552,21.9326005,-164.527449,221.596601,-88.4512514,1.97458153,0.193667095,29.8926743,False,False
Pal 13,-10.4,343.69955,8.19539442,21.3565247,80.142181,-44.7695144,-5.56467711,14.9381325,-15.0262455,15.9409358,21.906654,-164.570802,221.71327,-88.5736751,1.9771542,0.194547238,29.9285388,False,False
Pal 13,-10.5,343.667642,8.14645544,21.3363002,80.064823,-44.7889422,-5.54784404,14.9154517,-15.0171807,15.9138076,21.880699,-164.614127,221.830043,-88.6963279,1.97973311,0.195429972,29.9642013,False,False
Pal 13,-10.6,343.635664,8.09741308,21.3160811,79.9872418,-44.8083512,-5.53100654,14.8927589,-15.0081034,15.8866705,21.8547356,-164.657424,221.94692,-88.8192106,1.98231828,0.1963153,29.9996605,False,False
Pal 13,-10.7,343.603619,8.04826704,21.2958675,79.9094368,-44.8277413,-5.51416461,14.8700541,-14.9990134,15.8595246,21.8287637,-164.700691,222.063903,-88.9423238,1.98490975,0.197203226,30.0349154,False,False
Pal 13,-10.8,343.571504,7.99901704,21.2756594,79.831407,-44.8471119,-5.49731826,14.8473374,-14.9899109,15.8323699,21.8027834,-164.74393,222.18099,-89.0656683,1.98750751,0.198093754,30.0699649,False,False
Pal 13,-10.9,343.53932,7.94966281,21.2554569,79.7531519,-44.8664629,-5.48046749,14.8246087,-14.9807957,15.8052063,21.7767947,-164.787138,222.298182,-89.1892449,1.99011159,0.198986886,30.1048079,False,False
Pal 13,-11,343.507067,7.90020405,21.2352601,79.6746706,-44.8857937,-5.4636123,14.801868,-14.9716679,15.7780339,21.7507975,-164.830318,222.415478,-89.3130542,1.99272201,0.199882627,30.1394431,False,False
Pal 13,-11.1,343.474745,7.85064048,21.215069,79.5959625,-44.9051042,-5.4467527,14.7791153,-14.9625274,15.7508528,21.724792,-164.873467,222.532881,-89.4370971,1.99533878,0.200780981,30.1738696,False,False
Pal 13,-11.2,343.442352,7.80097182,21.1948837,79.5170267,-44.9243939,-5.42988868,14.7563505,-14.9533742,15.7236628,21.6987781,-164.916585,222.650388,-89.5613743,1.99796193,0.20168195,30.208086,False,False
Pal 13,-11.3,343.40989,7.75119778,21.1747042,79.4378626,-44.9436624,-5.41302026,14.7335738,-14.9442083,15.6964641,21.6727558,-164.959674,222.768001,-89.6858866,2.00059146,0.202585539,30.2420914,False,False
Pal 13,-11.4,343.377357,7.70131808,21.1545305,79.3584693,-44.9629094,-5.39614743,14.710785,-14.9350296,15.6692566,21.6467252,-165.002731,222.885719,-89.8106346,2.0032274,0.20349175,30.2758845,False,False
Pal 13,-11.5,343.344754,7.65133243,21.1343629,79.2788461,-44.9821346,-5.3792702,14.6879842,-14.9258382,15.6420404,21.6206862,-165.045757,223.003543,-89.9356193,2.00586976,0.204400587,30.3094641,False,False
Pal 13,-11.6,343.31208,7.60124053,21.1142012,79.1989922,-45.0013375,-5.36238857,14.6651713,-14.916634,15.6148154,21.5946389,-165.088752,223.121473,-90.0608412,2.00851857,0.205312054,30.3428292,False,False
Pal 13,-11.7,343.279335,7.55104212,21.0940456,79.118907,-45.0205179,-5.34550254,14.6423464,-14.9074169,15.5875818,21.5685833,-165.131715,223.239509,-90.1863013,2.01117384,0.206226152,30.3759785,False,False
Pal 13,-11.8,343.246518,7.50073688,21.0738961,79.0385896,-45.0396752,-5.32861213,14.6195094,-14.898187,15.5603394,21.5425193,-165.174646,223.35765,-90.3120002,2.01383558,0.207142887,30.4089108,False,False
Pal 13,-11.9,343.21363,7.45032454,21.0537527,78.9580393,-45.0588092,-5.31171732,14.5966603,-14.8889443,15.5330883,21.516447,-165.217544,223.475898,-90.4379387,2.01650382,0.208062259,30.441625,False,False
Pal 13,-12,343.180671,7.39980481,21.0336156,78.8772553,-45.0779195,-5.29481813,14.5737991,-14.8796886,15.5058285,21.4903665,-165.26041,223.594252,-90.5641177,2.01917857,0.208984273,30.4741199,False,False
Pal 13,-12.1,343.147639,7.34917739,21.0134848,78.7962369,-45.0970056,-5.27791456,14.5509258,-14.87042,15.4785601,21.4642776,-165.303243,223.712713,-90.6905379,2.02185985,0.209908932,30.5063943,False,False
