cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 5466,-1.4,212.794894,27.9402043,15.8884152,40.180019,72.3234164,-4.39727968,3.11264615,15.1495749,5.38745159,16.0790004,-216.435563,-39.4806407,229.306339,-5.46884423,-0.728080502,101.323021,False,False
NGC 5466,-1.5,212.898355,27.8963093,15.8720793,40.0470817,72.2304285,-4.37514136,3.1166816,15.1261118,5.37173772,16.05163,-216.498076,-39.4359329,229.533764,-5.47835861,-0.722132759,100.917935,False,False
NGC 5466,-1.6,213.001981,27.8522175,15.8557716,39.9151251,72.1371275,-4.35299664,3.12071247,15.1026255,5.35606442,16.0242542,-216.560482,-39.3910163,229.761634,-5.48787549,-0.71616281,100.511163,False,False
NGC 5466,-1.7,213.105771,27.8079284,15.8394923,39.7841389,72.0435137,-4.33084555,3.12473873,15.0791158,5.34043213,15.9968731,-216.622779,-39.3458895,229.989951,-5.49739468,-0.710170695,100.102702,False,False
NGC 5466,-1.8,213.209725,27.7634412,15.8232417,39.6541128,71.9495873,-4.3086881,3.12876036,15.0555828,5.32484127,15.9694868,-216.684966,-39.3005516,230.218716,-5.50691602,-0.704156453,99.6925461,False,False
NGC 5466,-1.9,213.313843,27.7187553,15.8070199,39.5250367,71.8553484,-4.28652429,3.13277735,15.0320263,5.30929227,15.9420952,-216.747043,-39.2550014,230.447931,-5.51643932,-0.698120124,99.2806915,False,False
NGC 5466,-2,213.418125,27.6738701,15.7908271,39.3969007,71.7607974,-4.26435413,3.13678967,15.0084464,5.29378557,15.9146985,-216.809008,-39.2092379,230.677597,-5.5259644,-0.692061751,98.8671332,False,False
NGC 5466,-2.1,213.522571,27.6287849,15.7746633,39.2696947,71.6659342,-4.24217765,3.1407973,14.9848429,5.2783216,15.8872967,-216.870859,-39.1632597,230.907716,-5.53549109,-0.685981378,98.4518666,False,False
NGC 5466,-2.2,213.627181,27.583499,15.7585289,39.143409,71.5707592,-4.21999484,3.14480021,14.9612159,5.2629008,15.8598899,-216.932596,-39.1170659,231.138289,-5.54501919,-0.679879052,98.0348869,False,False
NGC 5466,-2.3,213.731955,27.5380119,15.7424239,39.0180341,71.4752724,-4.19780573,3.14879839,14.9375653,5.24752363,15.8324781,-216.994218,-39.0706553,231.369318,-5.55454853,-0.67375482,97.6161896,False,False
NGC 5466,-2.4,213.836892,27.4923228,15.7263486,38.8935602,71.379474,-4.17561032,3.15279181,14.9138911,5.23219053,15.8050614,-217.055722,-39.0240267,231.600804,-5.56407891,-0.667608731,97.1957701,False,False
NGC 5466,-2.5,213.941993,27.446431,15.710303,38.7699781,71.2833641,-4.15340863,3.15678045,14.8901931,5.21690196,15.7776398,-217.117109,-38.9771789,231.83275,-5.57361014,-0.661440836,96.7736237,False,False
NGC 5466,-2.6,214.047258,27.4003361,15.6942874,38.6472784,71.186943,-4.13120066,3.16076429,14.8664714,5.20165837,15.7502134,-217.178376,-38.9301108,232.065155,-5.58314204,-0.655251188,96.349746,False,False
NGC 5466,-2.7,214.152686,27.3540372,15.678302,38.5254519,71.0902106,-4.10898644,3.1647433,14.8427259,5.18646023,15.7227823,-217.239523,-38.8828212,232.298023,-5.59267442,-0.649039842,95.9241322,False,False
NGC 5466,-2.8,214.258277,27.3075339,15.6623468,38.4044894,70.9931671,-4.08676597,3.16871747,14.8189566,5.17130801,15.6953465,-217.300547,-38.8353089,232.531354,-5.60220708,-0.642806853,95.4967779,False,False
NGC 5466,-2.9,214.364031,27.2608253,15.6464222,38.2843821,70.8958127,-4.06453926,3.17268676,14.7951634,5.15620216,15.6679061,-217.361449,-38.7875727,232.765151,-5.61173982,-0.63655228,95.0676786,False,False
NGC 5466,-3,214.469949,27.2139109,15.6305281,38.1651209,70.7981475,-4.04230633,3.17665117,14.7713462,5.14114317,15.6404611,-217.422226,-38.7396115,232.999414,-5.62127246,-0.630276183,94.6368298,False,False
NGC 5466,-3.1,214.576029,27.16679,15.614665,38.0466972,70.7001714,-4.0200672,3.18061065,14.7475051,5.12613152,15.6130116,-217.482878,-38.6914239,233.234146,-5.63080479,-0.623978623,94.204227,False,False
NGC 5466,-3.2,214.682273,27.1194619,15.5988328,37.9291023,70.6018847,-3.99782186,3.1845652,14.7236399,5.11116769,15.5855577,-217.543402,-38.6430088,233.469347,-5.64033661,-0.617659664,93.7698657,False,False
NGC 5466,-3.3,214.788679,27.0719262,15.5830317,37.8123276,70.5032875,-3.97557034,3.18851478,14.6997507,5.09625216,15.5580994,-217.603798,-38.594365,233.70502,-5.64986771,-0.611319371,93.3337416,False,False
NGC 5466,-3.4,214.895248,27.024182,15.5672621,37.6963646,70.4043798,-3.95331265,3.19245937,14.6758373,5.08138542,15.5306368,-217.664065,-38.5454912,233.941166,-5.65939791,-0.60495781,92.8958501,False,False
NGC 5466,-3.5,215.001979,26.9762287,15.5515239,37.581205,70.3051616,-3.93104881,3.19639896,14.6518998,5.06656798,15.50317,-217.7242,-38.4963861,234.177787,-5.66892699,-0.598575052,92.456187,False,False
NGC 5466,-3.6,215.108873,26.9280658,15.5358175,37.4668404,70.2056332,-3.90877882,3.20033351,14.627938,5.05180032,15.4756989,-217.784203,-38.4470486,234.414885,-5.67845475,-0.592171168,92.0147479,False,False
NGC 5466,-3.7,215.215929,26.8796926,15.5201429,37.3532628,70.1057944,-3.8865027,3.204263,14.603952,5.03708295,15.4482238,-217.844072,-38.3974773,234.65246,-5.68798098,-0.585746229,91.5715284,False,False
NGC 5466,-3.8,215.323147,26.8311083,15.5045003,37.240464,70.0056455,-3.86422047,3.20818742,14.5799416,5.02241638,15.4207446,-217.903806,-38.347671,234.890514,-5.69750547,-0.57930031,91.1265242,False,False
NGC 5466,-3.9,215.430527,26.7823125,15.48889,37.1284361,69.9051865,-3.84193213,3.21210672,14.5559069,5.00780113,15.3932614,-217.963403,-38.2976284,235.12905,-5.707028,-0.572833489,90.679731,False,False
NGC 5466,-4,215.538069,26.7333045,15.4733122,37.0171711,69.8044173,-3.81963771,3.2160209,14.5318477,4.99323769,15.3657743,-218.022863,-38.2473482,235.368069,-5.71654838,-0.566345844,90.2311447,False,False
NGC 5466,-4.1,215.645773,26.6840836,15.4577668,36.9066614,69.7033381,-3.79733721,3.21992992,14.5077641,4.9787266,15.3382834,-218.082182,-38.1968292,235.607572,-5.72606637,-0.559837455,89.7807608,False,False
NGC 5466,-4.2,215.753638,26.6346492,15.4422543,36.7968991,69.601949,-3.77503065,3.22383376,14.483656,4.96426838,15.3107887,-218.141361,-38.14607,235.847562,-5.73558177,-0.553308405,89.3285754,False,False
NGC 5466,-4.3,215.861665,26.5850007,15.4267747,36.6878767,69.5002499,-3.75271805,3.2277324,14.4595233,4.94986356,15.2832903,-218.200398,-38.0950692,236.088039,-5.74509437,-0.546758778,88.8745841,False,False
NGC 5466,-4.4,215.969853,26.5351374,15.4113282,36.5795867,69.3982408,-3.73039942,3.23162581,14.4353659,4.93551266,15.2557882,-218.259291,-38.0438257,236.329006,-5.75460393,-0.540188661,88.4187828,False,False
NGC 5466,-4.5,216.078202,26.4850587,15.3959151,36.4720216,69.2959219,-3.70807477,3.23551397,14.4111839,4.92121623,15.2282826,-218.318039,-37.992338,236.570464,-5.76411024,-0.533598143,87.9611674,False,False
NGC 5466,-4.6,216.186712,26.4347641,15.3805354,36.3651741,69.1932932,-3.68574412,3.23939685,14.3869772,4.9069748,15.2007735,-218.37664,-37.9406048,236.812414,-5.77361307,-0.526987314,87.5017339,False,False
NGC 5466,-4.7,216.295383,26.3842528,15.3651894,36.2590369,69.0903546,-3.66340749,3.24327442,14.3627457,4.89278892,15.173261,-218.435092,-37.8886248,237.054859,-5.78311221,-0.520356266,87.0404781,False,False
NGC 5466,-4.8,216.404215,26.3335243,15.3498773,36.1536028,68.9871062,-3.64106488,3.24714667,14.3384894,4.87865914,15.1457451,-218.493395,-37.8363965,237.2978,-5.79260743,-0.513705095,86.5773961,False,False
NGC 5466,-4.9,216.513207,26.2825779,15.3345992,36.0488648,68.8835481,-3.61871632,3.25101357,14.3142082,4.86458601,15.1182259,-218.551546,-37.7839187,237.54124,-5.80209849,-0.507033897,86.1124839,False,False
NGC 5466,-5,216.622359,26.231413,15.3193553,35.9448159,68.7796801,-3.59636182,3.25487508,14.2899021,4.85057008,15.0907035,-218.609545,-37.73119,237.785178,-5.81158518,-0.500342771,85.6457374,False,False
NGC 5466,-5.1,216.731672,26.180029,15.3041459,35.8414492,68.6755025,-3.5740014,3.25873119,14.2655711,4.83661193,15.0631781,-218.667389,-37.6782089,238.029618,-5.82106726,-0.493631817,85.1771528,False,False
NGC 5466,-5.2,216.841144,26.1284253,15.288971,35.7387577,68.5710151,-3.55163507,3.26258186,14.241215,4.82271211,15.0356495,-218.725077,-37.6249741,238.274561,-5.83054449,-0.48690114,84.7067262,False,False
NGC 5466,-5.3,216.950776,26.0766013,15.2738309,35.6367347,68.4662179,-3.52926284,3.26642708,14.2168338,4.80887119,15.008118,-218.782608,-37.5714842,238.520008,-5.84001665,-0.480150844,84.2344536,False,False
NGC 5466,-5.4,217.060568,26.0245563,15.2587258,35.5353736,68.3611111,-3.50688475,3.27026682,14.1924275,4.79508975,14.9805836,-218.839979,-37.5177377,238.765962,-5.8494835,-0.473381037,83.7603314,False,False
NGC 5466,-5.5,217.170519,25.9722898,15.2436559,35.4346678,68.2556945,-3.48450079,3.27410104,14.167996,4.78136836,14.9530463,-218.89719,-37.4637332,239.012424,-5.8589448,-0.466591827,83.2843557,False,False
NGC 5466,-5.6,217.28063,25.9198012,15.2286213,35.3346107,68.1499682,-3.46211099,3.27792973,14.1435393,4.7677076,14.9255063,-218.954238,-37.4094693,239.259396,-5.86840032,-0.459783328,82.8065228,False,False
NGC 5466,-5.7,217.390899,25.8670898,15.2136222,35.2351958,68.0439322,-3.43971536,3.28175286,14.1190573,4.75410807,14.8979637,-219.011122,-37.3549445,239.50688,-5.8778498,-0.452955652,82.3268289,False,False
NGC 5466,-5.8,217.501327,25.814155,15.1986589,35.1364168,67.9375865,-3.41731392,3.28557039,14.09455,4.74057035,14.8704185,-219.06784,-37.3001575,239.754877,-5.88729302,-0.446108915,81.8452704,False,False
NGC 5466,-5.9,217.611914,25.7609964,15.1837314,35.0382674,67.830931,-3.3949067,3.28938231,14.0700172,4.72709504,14.8428708,-219.12439,-37.2451066,240.003389,-5.89672973,-0.439243237,81.3618437,False,False
NGC 5466,-6,217.722659,25.7076131,15.1688401,34.9407414,67.7239658,-3.37249369,3.29318859,14.0454591,4.71368272,14.8153206,-219.180772,-37.1897906,240.252418,-5.90615968,-0.432358738,80.8765451,False,False
NGC 5466,-6.1,217.833562,25.6540047,15.1539851,34.8438326,67.6166909,-3.35007493,3.29698919,14.0208754,4.70033401,14.7877681,-219.236982,-37.1342077,240.501965,-5.91558262,-0.425455539,80.3893711,False,False
NGC 5466,-6.2,217.944623,25.6001706,15.1391665,34.7475349,67.5091062,-3.32765043,3.3007841,13.9962662,4.68704951,14.7602134,-219.29302,-37.0783566,240.752033,-5.92499831,-0.418533768,79.9003181,False,False
NGC 5466,-6.3,218.055842,25.5461102,15.1243847,34.6518423,67.4012118,-3.30522021,3.30457328,13.9716314,4.67382982,14.7326565,-219.348884,-37.0222358,241.002623,-5.9344065,-0.411593549,79.4093828,False,False
NGC 5466,-6.4,218.167219,25.4918229,15.1096397,34.5567488,67.2930075,-3.28278429,3.30835671,13.9469709,4.66067557,14.7050976,-219.404572,-36.9658438,241.253737,-5.94380694,-0.404635015,78.9165617,False,False
NGC 5466,-6.5,218.278752,25.4373081,15.0949318,34.4622486,67.1844935,-3.26034267,3.31213436,13.9222847,4.64758737,14.6775366,-219.460081,-36.9091789,241.505377,-5.95319936,-0.397658295,78.4218514,False,False
NGC 5466,-6.6,218.390443,25.3825652,15.0802611,34.3683359,67.0756697,-3.23789539,3.31590619,13.8975728,4.63456583,14.6499737,-219.515411,-36.8522397,241.757544,-5.96258353,-0.390663524,77.9252485,False,False
NGC 5466,-6.7,218.50229,25.3275937,15.0656279,34.2750049,66.9665361,-3.21544246,3.31967219,13.872835,4.62161159,14.622409,-219.57056,-36.7950247,242.010241,-5.97195918,-0.38365084,77.4267498,False,False
NGC 5466,-6.8,218.614294,25.272393,15.0510323,34.1822499,66.8570927,-3.1929839,3.32343233,13.8480714,4.60872527,14.5948426,-219.625525,-36.7375322,242.263468,-5.98132605,-0.37662038,76.9263521,False,False
NGC 5466,-6.9,218.726455,25.2169625,15.0364746,34.0900654,66.7473394,-3.17051973,3.32718657,13.8232819,4.59590751,14.5672745,-219.680305,-36.6797607,242.517229,-5.99068388,-0.369572285,76.424052,False,False
NGC 5466,-7,218.838771,25.1613016,15.021955,33.9984457,66.6372763,-3.14804997,3.33093489,13.7984663,4.58315893,14.5397049,-219.734898,-36.6217086,242.771524,-6.00003242,-0.3625067,75.9198465,False,False
NGC 5466,-7.1,218.951244,25.1054098,15.0074735,33.9073854,66.5269033,-3.12557463,3.33467725,13.7736248,4.57048018,14.5121338,-219.789303,-36.5633744,243.026356,-6.00937139,-0.355423771,75.4137324,False,False
NGC 5466,-7.2,219.063872,25.0492866,14.9930305,33.8168791,66.4162204,-3.10309373,3.33841364,13.7487571,4.55787191,14.4845614,-219.843516,-36.5047564,243.281727,-6.01870054,-0.348323644,74.9057067,False,False
NGC 5466,-7.3,219.176655,24.9929313,14.9786262,33.7269214,66.3052277,-3.08060731,3.34214401,13.7238633,4.54533475,14.4569877,-219.897537,-36.445853,243.537638,-6.0280196,-0.341206472,74.3957664,False,False
NGC 5466,-7.4,219.289593,24.9363434,14.9642607,33.637507,66.193925,-3.05811536,3.34586835,13.6989433,4.53286936,14.4294128,-219.951363,-36.3866626,243.79409,-6.03732831,-0.334072407,73.8839085,False,False
NGC 5466,-7.5,219.402686,24.8795223,14.9499342,33.5486307,66.0823124,-3.03561793,3.34958662,13.6739971,4.52047638,14.4018368,-220.004992,-36.3271835,244.051087,-6.04662638,-0.326921605,73.3701301,False,False
NGC 5466,-7.6,219.515934,24.8224676,14.9356469,33.4602873,65.9703898,-3.01311501,3.35329879,13.6490245,4.50815648,14.3742598,-220.058423,-36.2674141,244.30863,-6.05591356,-0.319754223,72.8544283,False,False
NGC 5466,-7.7,219.629336,24.7651786,14.9213991,33.3724716,65.8581573,-2.99060665,3.35700484,13.6240256,4.49591032,14.3466819,-220.111654,-36.2073528,244.56672,-6.06518957,-0.312570421,72.3368004,False,False
NGC 5466,-7.8,219.742892,24.7076548,14.9071909,33.2851786,65.7456148,-2.96809285,3.36070472,13.5990002,4.48373855,14.3191032,-220.164682,-36.1469979,244.82536,-6.07445413,-0.305370363,71.8172436,False,False
NGC 5466,-7.9,219.856601,24.6498958,14.8930226,33.1984033,65.6327623,-2.94557363,3.36439842,13.5739484,4.47164184,14.2915239,-220.217505,-36.0863476,245.084551,-6.08370698,-0.298154214,71.2957552,False,False
NGC 5466,-8,219.970464,24.5919008,14.8788943,33.1121408,65.5195999,-2.92304903,3.3680859,13.54887,4.45962087,14.2639439,-220.270122,-36.0254003,245.344295,-6.09294782,-0.290922141,70.7723326,False,False
NGC 5466,-8.1,220.08448,24.5336695,14.8648062,33.0263861,65.4061274,-2.90051905,3.37176713,13.523765,4.44767629,14.2363635,-220.32253,-35.9641543,245.604595,-6.1021764,-0.283674315,70.2469731,False,False
NGC 5466,-8.2,220.198649,24.4752013,14.8507586,32.9411344,65.292345,-2.87798373,3.37544209,13.4986334,4.43580879,14.2087826,-220.374727,-35.9026079,245.865451,-6.11139242,-0.276410908,69.7196743,False,False
NGC 5466,-8.3,220.312971,24.4164956,14.8367516,32.8563809,65.1782525,-2.85544308,3.37911073,13.4734751,4.42401904,14.1812015,-220.426712,-35.8407593,246.126867,-6.12059561,-0.269132094,69.1904336,False,False
NGC 5466,-8.4,220.427445,24.357552,14.8227855,32.7721209,65.06385,-2.83289712,3.38277303,13.44829,4.41230773,14.1536202,-220.478481,-35.7786068,246.388843,-6.12978567,-0.261838052,68.6592487,False,False
NGC 5466,-8.5,220.54207,24.2983699,14.8088604,32.6883497,64.9491374,-2.81034588,3.38642896,13.4230781,4.40067553,14.1260387,-220.530034,-35.7161486,246.651382,-6.13896234,-0.254528962,68.1261172,False,False
NGC 5466,-8.6,220.656848,24.2389488,14.7949766,32.6050627,64.8341149,-2.78778938,3.39007849,13.3978393,4.38912312,14.0984574,-220.581367,-35.6533831,246.914486,-6.14812531,-0.247205006,67.5910369,False,False
NGC 5466,-8.7,220.771776,24.1792883,14.7811342,32.5222553,64.7187823,-2.76522764,3.39372158,13.3725736,4.37765121,14.0708761,-220.632479,-35.5903083,247.178156,-6.15727431,-0.23986637,67.0540054,False,False
NGC 5466,-8.8,220.886856,24.1193877,14.7673335,32.4399229,64.6031397,-2.74266068,3.39735821,13.3472809,4.36626046,14.0432951,-220.683367,-35.5269225,247.442395,-6.16640905,-0.23251324,66.5150207,False,False
NGC 5466,-8.9,221.002086,24.0592467,14.7535747,32.3580612,64.487187,-2.72008853,3.40098833,13.3219611,4.35495158,14.0157144,-220.734029,-35.4632239,247.707204,-6.17552923,-0.225145807,65.9740806,False,False
NGC 5466,-9,221.117467,23.9988647,14.739858,32.2766656,64.3709244,-2.69751122,3.40461193,13.2966142,4.34372526,13.9881342,-220.784464,-35.3992107,247.972586,-6.18463456,-0.217764264,65.4311831,False,False
NGC 5466,-9.1,221.232998,23.9382413,14.7261836,32.1957318,64.2543517,-2.67492875,3.40822896,13.2712402,4.3325822,13.9605546,-220.834668,-35.334881,248.238542,-6.19372476,-0.210368807,64.8863262,False,False
NGC 5466,-9.2,221.348679,23.8773758,14.7125517,32.1152555,64.137469,-2.65234116,3.4118394,13.2458389,4.32152308,13.9329756,-220.884639,-35.2702331,248.505074,-6.20279952,-0.202959631,64.339508,False,False
NGC 5466,-9.3,221.464509,23.816268,14.6989625,32.0352324,64.0202763,-2.62974848,3.41544321,13.2204103,4.31054862,13.9053974,-220.934375,-35.205265,248.772184,-6.21185855,-0.195536939,63.7907266,False,False
NGC 5466,-9.4,221.580488,23.7549172,14.6854162,31.9556582,63.9027737,-2.60715072,3.41904036,13.1949544,4.29965951,13.8778202,-220.983875,-35.1399749,249.039874,-6.22090155,-0.188100933,63.2399804,False,False
NGC 5466,-9.5,221.696615,23.6933231,14.6719131,31.8765287,63.7849611,-2.58454791,3.42263082,13.1694711,4.28885644,13.850244,-221.033134,-35.0743608,249.308146,-6.22992822,-0.180651819,62.6872675,False,False
NGC 5466,-9.6,221.812891,23.6314851,14.6584533,31.7978399,63.6668386,-2.56194007,3.42621455,13.1439603,4.27814014,13.8226689,-221.082152,-35.008421,249.577003,-6.23893826,-0.173189804,62.1325864,False,False
NGC 5466,-9.7,221.929316,23.5694028,14.645037,31.7195876,63.5484062,-2.53932723,3.42979151,13.118422,4.26751129,13.795095,-221.130925,-34.9421535,249.846445,-6.24793138,-0.165715098,61.5759354,False,False
NGC 5466,-9.8,222.045887,23.5070758,14.6316645,31.6417678,63.4296638,-2.51670942,3.43336169,13.0928561,4.25697061,13.7675226,-221.179451,-34.8755564,250.116476,-6.25690727,-0.158227917,61.0173132,False,False
NGC 5466,-9.9,222.162607,23.4445035,14.618336,31.5643764,63.3106117,-2.49408666,3.43692503,13.0672625,4.2465188,13.7399516,-221.227728,-34.8086277,250.387096,-6.26586561,-0.150728474,60.4567182,False,False
NGC 5466,-10,222.279473,23.3816856,14.6050516,31.4874095,63.1912497,-2.47145897,3.44048152,13.0416412,4.23615657,13.7123823,-221.275754,-34.7413655,250.658308,-6.27480612,-0.143216988,59.8941491,False,False
NGC 5466,-10.1,222.396485,23.3186215,14.5918117,31.4108631,63.0715779,-2.44882639,3.44403111,13.0159922,4.22588463,13.6848147,-221.323525,-34.6737678,250.930114,-6.28372847,-0.135693681,59.3296047,False,False
NGC 5466,-10.2,222.513644,23.255311,14.5786163,31.3347335,62.9515964,-2.42618893,3.44757376,12.9903154,4.21570369,13.657249,-221.371039,-34.6058326,251.202516,-6.29263237,-0.128158776,58.7630837,False,False
NGC 5466,-10.3,222.630949,23.1917534,14.5654658,31.2590167,62.8313052,-2.40354662,3.45110946,12.9646106,4.20561444,13.6296853,-221.418295,-34.537558,251.475517,-6.3015175,-0.120612499,58.194585,False,False
NGC 5466,-10.4,222.748399,23.1279485,14.5523603,31.1837089,62.7107044,-2.3808995,3.45463815,12.9388779,4.19561761,13.6021237,-221.465288,-34.468942,251.749116,-6.31038355,-0.113055078,57.6241076,False,False
NGC 5466,-10.5,222.865994,23.0638958,14.5393001,31.1088064,62.5897939,-2.35824758,3.4581598,12.9131172,4.18571391,13.5745644,-221.512018,-34.3999825,252.023318,-6.31923022,-0.105486746,57.0516505,False,False
NGC 5466,-10.6,222.983735,22.9995948,14.5262853,31.0343055,62.4685739,-2.3355909,3.46167439,12.8873285,4.17590403,13.5470074,-221.55848,-34.3306775,252.298124,-6.32805717,-0.0979077353,56.4772128,False,False
NGC 5466,-10.7,223.101619,22.9350452,14.5133163,30.9602025,62.3470445,-2.31292948,3.46518187,12.8615115,4.16618869,13.5194529,-221.604672,-34.261025,252.573536,-6.33686411,-0.0903182835,55.9007937,False,False
NGC 5466,-10.8,223.219647,22.8702466,14.5003931,30.8864937,62.2252056,-2.29026335,3.46868221,12.8356664,4.1565686,13.4919011,-221.650593,-34.1910228,252.849556,-6.34565071,-0.0827186295,55.3223925,False,False
NGC 5466,-10.9,223.337819,22.8051985,14.487516,30.8131757,62.1030574,-2.26759254,3.47217538,12.8097931,4.14704446,13.464352,-221.696238,-34.1206689,253.126186,-6.35441666,-0.0751090148,54.7420085,False,False
NGC 5466,-11,223.456134,22.7399006,14.4746853,30.7402447,61.9805998,-2.24491707,3.47566133,12.7838914,4.13761699,13.4368059,-221.741606,-34.0499613,253.403427,-6.36316163,-0.067489684,54.1596413,False,False
NGC 5466,-11.1,223.574592,22.6743525,14.4619011,30.6676972,61.8578331,-2.22223698,3.47914003,12.7579613,4.12828688,13.4092628,-221.786694,-33.9788978,253.681283,-6.37188532,-0.059860884,53.5752902,False,False
NGC 5466,-11.2,223.693192,22.6085538,14.4491636,30.5955299,61.7347573,-2.19955229,3.48261144,12.7320028,4.11905484,13.3817229,-221.831498,-33.9074763,253.959755,-6.38058739,-0.0522228642,52.9889549,False,False
NGC 5466,-11.3,223.811934,22.5425042,14.4364732,30.5237392,61.6113725,-2.17686304,3.48607553,12.7060157,4.10992157,13.3541863,-221.876016,-33.8356946,254.238845,-6.38926753,-0.0445758769,52.4006351,False,False
NGC 5466,-11.4,223.930818,22.4762032,14.4238299,30.4523217,61.4876787,-2.15416924,3.48953226,12.6800001,4.10088778,13.3266531,-221.920246,-33.7635507,254.518556,-6.39792542,-0.0369201768,51.8103306,False,False
NGC 5466,-11.5,224.049843,22.4096505,14.411234,30.3812741,61.3636761,-2.13147094,3.4929816,12.6539558,4.09195416,13.2991236,-221.964184,-33.6910422,254.798888,-6.40656072,-0.0292560213,51.2180412,False,False
NGC 5466,-11.6,224.169008,22.3428458,14.3986858,30.3105929,61.2393647,-2.10876816,3.4964235,12.6278829,4.08312141,13.2715977,-222.007828,-33.6181672,255.079845,-6.41517311,-0.0215836701,50.6237669,False,False
NGC 5466,-11.7,224.288314,22.2757887,14.3861854,30.240275,61.1147447,-2.08606093,3.49985793,12.6017812,4.07439023,13.2440758,-222.051174,-33.5449233,255.361429,-6.42376227,-0.013903386,50.0275078,False,False
NGC 5466,-11.8,224.407759,22.2084788,14.3737332,30.170317,60.9898162,-2.06334928,3.50328485,12.5756506,4.0657613,13.2165579,-222.09422,-33.4713083,255.64364,-6.43232787,-0.00621543386,49.429264,False,False
NGC 5466,-11.9,224.527344,22.1409159,14.3613291,30.1007156,60.8645793,-2.04063325,3.50670422,12.5494912,4.05723533,13.1890442,-222.136963,-33.3973201,255.926482,-6.44086958,0.00147991852,48.8290357,False,False
NGC 5466,-12,224.647068,22.0730996,14.3489736,30.0314678,60.7390341,-2.01791286,3.510116,12.5233028,4.04881299,13.1615348,-222.1794,-33.3229563,256.209957,-6.44938707,0.00918240093,48.2268232,False,False
