cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 5897,-2,230.959511,-20.7688327,12.4357784,-15.5239093,29.5485497,2.31737852,-2.89544907,6.12693551,3.70862084,7.16192763,-29.4449226,-140.227656,101.900563,-5.58789992,-3.43059001,100.500641,False,False
NGC 5897,-2.1,231.042326,-20.7570598,12.4298394,-15.4463711,29.5087578,2.32038165,-2.88109719,6.11648769,3.69930967,7.14816855,-29.2836749,-140.435533,102.415666,-5.59689079,-3.43259372,100.450087,False,False
NGC 5897,-2.2,231.125381,-20.7453151,12.423879,-15.3687344,29.4687195,2.32336825,-2.86672406,6.10598712,3.69000635,7.13436932,-29.12171,-140.643191,102.932011,-5.60591574,-3.43460421,100.39854,False,False
NGC 5897,-2.3,231.208674,-20.7335989,12.4178974,-15.2909994,29.4284338,2.32633825,-2.8523297,6.09543368,3.68071112,7.1205299,-28.9590233,-140.850627,103.449605,-5.61497496,-3.43662143,100.345997,False,False
NGC 5897,-2.4,231.292208,-20.7219112,12.4118944,-15.2131659,29.3878997,2.32929158,-2.83791413,6.08482724,3.67142423,7.1066503,-28.7956101,-141.057839,103.96846,-5.62406859,-3.43864534,100.292452,False,False
NGC 5897,-2.5,231.375983,-20.7102521,12.4058701,-15.135234,29.3471159,2.33222815,-2.82347739,6.07416768,3.66214592,7.09273048,-28.6314657,-141.264823,104.488583,-5.6331968,-3.44067589,100.237901,False,False
NGC 5897,-2.6,231.460001,-20.6986217,12.3998247,-15.0572037,29.3060813,2.3351479,-2.80901949,6.06345485,3.65287643,7.07877044,-28.4665852,-141.471578,105.009985,-5.64235976,-3.44271304,100.182339,False,False
NGC 5897,-2.7,231.544263,-20.68702,12.3937582,-14.9790751,29.2647949,2.33805075,-2.79454046,6.05268863,3.64361602,7.06477016,-28.3009639,-141.678099,105.532675,-5.65155764,-3.44475674,100.125763,False,False
NGC 5897,-2.8,231.628769,-20.6754473,12.3876705,-14.9008482,29.2232555,2.34093662,-2.78004032,6.0418689,3.63436493,7.05072962,-28.1345969,-141.884386,106.056662,-5.6607906,-3.44680693,100.068167,False,False
NGC 5897,-2.9,231.713521,-20.6639034,12.3815618,-14.8225229,29.1814618,2.34380544,-2.76551909,6.0309955,3.62512342,7.03664881,-27.9674792,-142.090434,106.581957,-5.6700588,-3.44886358,100.009546,False,False
NGC 5897,-3,231.79852,-20.6523887,12.375432,-14.7440993,29.1394128,2.34665713,-2.7509768,6.02006832,3.61589174,7.02252772,-27.7996058,-142.296241,107.108568,-5.67936243,-3.45092661,99.949897,False,False
NGC 5897,-3.1,231.883766,-20.6409032,12.3692814,-14.6655775,29.0971073,2.34949162,-2.73641348,6.00908721,3.60667015,7.00836633,-27.6309717,-142.501804,107.636506,-5.68870164,-3.45299599,99.8892142,False,False
NGC 5897,-3.2,231.969263,-20.6294469,12.3631098,-14.5869574,29.054544,2.35230881,-2.72182914,5.99805204,3.59745892,6.99416463,-27.4615717,-142.707119,108.165781,-5.69807661,-3.45507166,99.8274934,False,False
NGC 5897,-3.3,232.055009,-20.61802,12.3569173,-14.5082392,29.0117219,2.35510865,-2.70722383,5.98696267,3.58825829,6.97992261,-27.2914006,-142.912184,108.696403,-5.70748751,-3.45715356,99.7647297,False,False
NGC 5897,-3.4,232.141006,-20.6066227,12.350704,-14.4294227,28.9686397,2.35789104,-2.69259755,5.97581897,3.57906855,6.96564024,-27.1204534,-143.116995,109.228382,-5.71693452,-3.45924164,99.7009186,False,False
NGC 5897,-3.5,232.227257,-20.595255,12.34447,-14.3505081,28.9252962,2.3606559,-2.67795034,5.96462079,3.56988996,6.95131753,-26.9487246,-143.321549,109.761728,-5.7264178,-3.46133583,99.6360554,False,False
NGC 5897,-3.6,232.313761,-20.583917,12.3382153,-14.2714953,28.8816903,2.36340317,-2.66328222,5.95336799,3.56072278,6.93695446,-26.7762089,-143.525843,110.296451,-5.73593753,-3.46343609,99.5701352,False,False
NGC 5897,-3.7,232.400519,-20.5726088,12.3319399,-14.1923845,28.8378206,2.36613275,-2.64859322,5.94206043,3.55156729,6.92255101,-26.6029009,-143.729873,110.832563,-5.74549389,-3.46554234,99.5031535,False,False
NGC 5897,-3.8,232.487534,-20.5613307,12.3256439,-14.1131756,28.7936859,2.36884456,-2.63388337,5.93069798,3.54242377,6.90810717,-26.4287952,-143.933635,111.370073,-5.75508705,-3.46765454,99.4351053,False,False
NGC 5897,-3.9,232.574806,-20.5500827,12.3193273,-14.0338687,28.7492851,2.37153853,-2.61915269,5.91928048,3.53329249,6.89362294,-26.2538862,-144.137127,111.908992,-5.76471719,-3.4697726,99.3659859,False,False
NGC 5897,-4,232.662336,-20.5388649,12.3129902,-13.9544638,28.7046169,2.37421457,-2.60440122,5.90780779,3.52417374,6.8790983,-26.0781683,-144.340345,112.449331,-5.77438449,-3.47189648,99.2957906,False,False
NGC 5897,-4.1,232.750126,-20.5276774,12.3066327,-13.874961,28.6596799,2.3768726,-2.58962898,5.89627977,3.51506779,6.86453325,-25.9016359,-144.543285,112.991101,-5.78408913,-3.47402611,99.2245145,False,False
NGC 5897,-4.2,232.838177,-20.5165205,12.3002547,-13.7953603,28.614473,2.37951253,-2.57483599,5.88469627,3.50597494,6.84992777,-25.7242832,-144.745942,113.534312,-5.79383129,-3.47616141,99.1521528,False,False
NGC 5897,-4.3,232.926489,-20.5053942,12.2938564,-13.7156617,28.568995,2.38213427,-2.5600223,5.87305714,3.49689546,6.83528185,-25.5461045,-144.948314,114.078976,-5.80361115,-3.47830232,99.0787007,False,False
NGC 5897,-4.4,233.015065,-20.4942986,12.2874378,-13.6358653,28.5232444,2.38473776,-2.54518792,5.86136223,3.48782966,6.8205955,-25.3670938,-145.150397,114.625105,-5.8134289,-3.48044877,99.0041531,False,False
NGC 5897,-4.5,233.103905,-20.483234,12.2809989,-13.5559711,28.47722,2.38732289,-2.53033289,5.84961139,3.47877782,6.80586869,-25.1872454,-145.352186,115.172708,-5.82328471,-3.48260068,98.9285054,False,False
NGC 5897,-4.6,233.19301,-20.4722004,12.2745399,-13.4759791,28.4309205,2.38988959,-2.51545724,5.83780447,3.46974025,6.79110142,-25.0065531,-145.553677,115.721797,-5.83317877,-3.484758,98.8517525,False,False
NGC 5897,-4.7,233.282383,-20.4611981,12.2680607,-13.3958895,28.3843446,2.39243777,-2.500561,5.82594132,3.46071724,6.77629368,-24.8250109,-145.754866,116.272385,-5.84311127,-3.48692063,98.7738895,False,False
NGC 5897,-4.8,233.372023,-20.4502271,12.2615614,-13.3157023,28.337491,2.39496733,-2.4856442,5.81402178,3.45170908,6.76144547,-24.6426128,-145.955749,116.824482,-5.85308239,-3.4890885,98.6949115,False,False
NGC 5897,-4.9,233.461933,-20.4392875,12.255042,-13.2354175,28.2903584,2.3974782,-2.47070687,5.80204571,3.4427161,6.74655679,-24.4593524,-146.156322,117.378101,-5.86309232,-3.49126155,98.6148136,False,False
NGC 5897,-5,233.552113,-20.4283797,12.2485027,-13.1550351,28.2429453,2.39997028,-2.45574904,5.79001293,3.43373859,6.73162762,-24.2752235,-146.356579,117.933253,-5.87314125,-3.49343968,98.5335907,False,False
NGC 5897,-5.1,233.642565,-20.4175037,12.2419435,-13.0745553,28.1952506,2.40244348,-2.44077075,5.7779233,3.42477686,6.71665796,-24.0902198,-146.556517,118.489949,-5.88322937,-3.49562281,98.4512379,False,False
NGC 5897,-5.2,233.733291,-20.4066596,12.2353644,-12.9939781,28.1472727,2.40489772,-2.42577202,5.76577665,3.41583122,6.70164781,-23.9043349,-146.756132,119.048203,-5.89335687,-3.49781087,98.3677501,False,False
NGC 5897,-5.3,233.82429,-20.3958477,12.2287654,-12.9133035,28.0990104,2.4073329,-2.4107529,5.75357284,3.406902,6.68659716,-23.7175622,-146.955417,119.608026,-5.90352394,-3.50000376,98.2831224,False,False
NGC 5897,-5.4,233.915565,-20.3850681,12.2221468,-12.8325316,28.0504623,2.40974894,-2.39571342,5.74131168,3.39798951,6.67150602,-23.5298951,-147.154369,120.16943,-5.91373077,-3.50220141,98.1973496,False,False
NGC 5897,-5.5,234.007118,-20.3743211,12.2155084,-12.7516625,28.0016269,2.41214573,-2.3806536,5.72899303,3.38909407,6.65637437,-23.3413271,-147.352982,120.732428,-5.92397756,-3.50440372,98.1104268,False,False
NGC 5897,-5.6,234.098948,-20.3636066,12.2088503,-12.6706961,27.952503,2.4145232,-2.36557349,5.71661672,3.380216,6.64120222,-23.1518513,-147.551251,121.297032,-5.9342645,-3.5066106,98.0223487,False,False
NGC 5897,-5.7,234.191058,-20.3529251,12.2021727,-12.5896327,27.903089,2.41688124,-2.35047312,5.70418259,3.37135563,6.62598957,-22.961461,-147.749172,121.863256,-5.94459178,-3.50882196,97.9331105,False,False
NGC 5897,-5.8,234.283449,-20.3422765,12.1954755,-12.5084723,27.8533836,2.41921976,-2.33535253,5.69169046,3.3625133,6.61073642,-22.7701493,-147.94674,122.431111,-5.95495961,-3.51103771,97.8427068,False,False
NGC 5897,-5.9,234.376123,-20.3316612,12.1887588,-12.4272149,27.8033853,2.42153867,-2.32021175,5.67914018,3.35368932,6.59544276,-22.5779091,-148.143948,123.000611,-5.96536818,-3.51325775,97.7511327,False,False
NGC 5897,-6,234.46908,-20.3210793,12.1820228,-12.3458606,27.7530927,2.42383787,-2.30505082,5.66653156,3.34488405,6.5801086,-22.3847335,-148.340791,123.571768,-5.97581769,-3.51548199,97.6583829,False,False
NGC 5897,-6.1,234.562321,-20.3105309,12.1752673,-12.2644094,27.7025044,2.42611726,-2.28986977,5.65386445,3.3360978,6.56473394,-22.1906152,-148.537264,124.144597,-5.98630833,-3.51771032,97.5644524,False,False
NGC 5897,-6.2,234.65585,-20.3000164,12.1684926,-12.1828615,27.6516188,2.42837676,-2.27466866,5.64113867,3.32733094,6.54931879,-21.9955471,-148.733361,124.719109,-5.99684032,-3.51994264,97.4693359,False,False
NGC 5897,-6.3,234.749665,-20.2895359,12.1616986,-12.101217,27.6004346,2.43061625,-2.2594475,5.62835404,3.31858379,6.53386315,-21.7995217,-148.929077,125.295318,-6.00741385,-3.52217884,97.3730283,False,False
NGC 5897,-6.4,234.84377,-20.2790895,12.1548854,-12.0194759,27.5489502,2.43283565,-2.24420635,5.6155104,3.30985671,6.51836701,-21.6025318,-149.124405,125.873239,-6.01802912,-3.52441883,97.2755244,False,False
NGC 5897,-6.5,234.938165,-20.2686776,12.1480531,-11.9376382,27.4971642,2.43503486,-2.22894525,5.60260756,3.30115005,6.5028304,-21.4045697,-149.31934,126.452884,-6.02868633,-3.52666248,97.1768189,False,False
NGC 5897,-6.6,235.032853,-20.2583003,12.1412018,-11.8557042,27.4450751,2.43721376,-2.21366423,5.58964536,3.29246416,6.48725331,-21.205628,-149.513875,127.034267,-6.0393857,-3.5289097,97.0769066,False,False
NGC 5897,-6.7,235.127833,-20.2479579,12.1343314,-11.7736738,27.3926812,2.43937227,-2.19836333,5.57662361,3.28379939,6.47163575,-21.0056988,-149.708004,127.617402,-6.05012743,-3.53116037,96.9757824,False,False
NGC 5897,-6.8,235.223108,-20.2376505,12.1274421,-11.6915472,27.3399812,2.44151029,-2.1830426,5.56354212,3.2751561,6.45597773,-20.8047745,-149.901721,128.202304,-6.06091172,-3.53341436,96.8734409,False,False
NGC 5897,-6.9,235.318679,-20.2273784,12.1205339,-11.6093245,27.2869735,2.4436277,-2.16770208,5.55040073,3.26653465,6.44027926,-20.6028471,-150.095019,128.788986,-6.07173878,-3.53567157,96.7698769,False,False
NGC 5897,-7,235.414548,-20.2171418,12.1136069,-11.5270057,27.2336566,2.44572441,-2.15234181,5.53719925,3.25793542,6.42454035,-20.3999087,-150.287891,129.377463,-6.08260882,-3.53793188,96.6650851,False,False
NGC 5897,-7.1,235.510715,-20.206941,12.1066611,-11.4445909,27.1800288,2.44780031,-2.13696185,5.52393749,3.24935875,6.40876101,-20.1959511,-150.480331,129.967748,-6.09352206,-3.54019515,96.5590602,False,False
NGC 5897,-7.2,235.607183,-20.1967762,12.0996967,-11.3620803,27.1260886,2.4498553,-2.12156222,5.51061527,3.24080503,6.39294126,-19.9909662,-150.672332,130.559858,-6.10447869,-3.54246127,96.451797,False,False
NGC 5897,-7.3,235.703953,-20.1866476,12.0927136,-11.279474,27.0718345,2.45188928,-2.10614298,5.4972324,3.23227463,6.3770811,-19.7849458,-150.863886,131.153806,-6.11547893,-3.54473011,96.3432901,False,False
NGC 5897,-7.4,235.801026,-20.1765554,12.0857119,-11.1967721,27.0172648,2.45390213,-2.09070417,5.48378869,3.22376791,6.36118055,-19.5778814,-151.054987,131.749608,-6.126523,-3.54700153,96.2335342,False,False
NGC 5897,-7.5,235.898404,-20.1665001,12.0786917,-11.1139746,26.962378,2.45589375,-2.07524584,5.47028395,3.21528527,6.34523962,-19.3697645,-151.245626,132.347278,-6.1376111,-3.54927541,96.1225241,False,False
NGC 5897,-7.6,235.996088,-20.1564817,12.0716531,-11.0310817,26.9071724,2.45786403,-2.05976803,5.45671799,3.20682708,6.32925834,-19.1605865,-151.435798,132.946831,-6.14874346,-3.5515516,96.0102542,False,False
NGC 5897,-7.7,236.09408,-20.1465005,12.0645961,-10.9480935,26.8516464,2.45981286,-2.04427081,5.44309062,3.19839373,6.31323672,-18.9503387,-151.625493,133.548283,-6.15992028,-3.55382998,95.8967194,False,False
NGC 5897,-7.8,236.192381,-20.1365569,12.0575208,-10.8650101,26.7957984,2.46174014,-2.0287542,5.42940163,3.1899856,6.29717478,-18.7390123,-151.814704,134.15165,-6.17114179,-3.55611039,95.7819142,False,False
NGC 5897,-7.9,236.290993,-20.1266511,12.0504272,-10.7818317,26.7396266,2.46364575,-2.01321828,5.41565084,3.18160309,6.28107254,-18.5265984,-152.003422,134.756946,-6.1824082,-3.55839269,95.6658334,False,False
NGC 5897,-8,236.389918,-20.1167833,12.0433154,-10.6985583,26.6831296,2.46552958,-1.99766307,5.40183805,3.17324658,6.26493002,-18.3130879,-152.191641,135.364188,-6.19371972,-3.56067673,95.5484715,False,False
NGC 5897,-8.1,236.489156,-20.1069539,12.0361856,-10.6151902,26.6263055,2.46739151,-1.98208864,5.38796306,3.16491647,6.24874725,-18.0984716,-152.379351,135.973391,-6.20507658,-3.56296237,95.4298231,False,False
NGC 5897,-8.2,236.58871,-20.0971631,12.0290377,-10.5317274,26.5691527,2.46923144,-1.96649505,5.37402566,3.15661317,6.23252424,-17.8827403,-152.566544,136.584572,-6.216479,-3.56524945,95.3098829,False,False
NGC 5897,-8.3,236.688581,-20.0874113,12.0218718,-10.44817,26.5116694,2.47104925,-1.95088233,5.36002565,3.14833706,6.21626103,-17.6658845,-152.753211,137.197747,-6.22792719,-3.56753781,95.1886455,False,False
NGC 5897,-8.4,236.788771,-20.0776987,12.0146879,-10.3645182,26.4538541,2.47284482,-1.93525055,5.34596283,3.14008857,6.19995764,-17.4478947,-152.939343,137.812932,-6.23942139,-3.5698273,95.0661056,False,False
NGC 5897,-8.5,236.88928,-20.0680256,12.0074863,-10.2807722,26.3957049,2.47461805,-1.91959976,5.33183699,3.13186809,6.1836141,-17.2287613,-153.124932,138.430144,-6.2509618,-3.57211774,94.9422576,False,False
NGC 5897,-8.6,236.990112,-20.0583924,12.0002668,-10.1969321,26.3372201,2.4763688,-1.90393002,5.31764792,3.12367603,6.16723044,-17.0084745,-153.309967,139.049398,-6.26254866,-3.57440899,94.8170963,False,False
NGC 5897,-8.7,237.091267,-20.0487993,11.9930297,-10.112998,26.2783979,2.47809696,-1.88824139,5.30339541,3.11551281,6.15080669,-16.7870243,-153.49444,139.670713,-6.27418219,-3.57670085,94.6906162,False,False
NGC 5897,-8.8,237.192746,-20.0392467,11.9857749,-10.0289701,26.2192367,2.47980241,-1.87253392,5.28907926,3.10737884,6.13434289,-16.5644008,-153.678341,140.294105,-6.28586261,-3.57899317,94.562812,False,False
NGC 5897,-8.9,237.294553,-20.0297349,11.9785025,-9.94484861,26.1597345,2.48148504,-1.85680767,5.27469925,3.09927455,6.11783907,-16.3405937,-153.86166,140.919591,-6.29759015,-3.58128575,94.4336781,False,False
NGC 5897,-9,237.396687,-20.0202642,11.9712126,-9.86063359,26.0998897,2.48314472,-1.8410627,5.26025515,3.09120034,6.10129526,-16.1155927,-154.044387,141.547188,-6.30936503,-3.58357844,94.3032093,False,False
NGC 5897,-9.1,237.499152,-20.010835,11.9639053,-9.77632525,26.0397004,2.48478132,-1.82529907,5.24574677,3.08315665,6.0847115,-15.8893874,-154.226511,142.176915,-6.32118748,-3.58587103,94.1714002,False,False
NGC 5897,-9.2,237.601948,-20.0014476,11.9565806,-9.69192375,25.9791648,2.48639473,-1.80951685,5.23117387,3.0751439,6.06808784,-15.6619673,-154.408023,142.808787,-6.33305773,-3.58816335,94.0382452,False,False
NGC 5897,-9.3,237.705077,-19.9921024,11.9492387,-9.60742927,25.918281,2.48798482,-1.7937161,5.21653624,3.06716252,6.05142431,-15.4333215,-154.588912,143.442825,-6.34497601,-3.59045519,93.9037391,False,False
NGC 5897,-9.4,237.808541,-19.9827997,11.9418795,-9.52284198,25.8570473,2.48955146,-1.77789688,5.20183365,3.05921294,6.03472096,-15.2034392,-154.769166,144.079044,-6.35694254,-3.59274638,93.7678764,False,False
NGC 5897,-9.5,237.912342,-19.9735399,11.9345032,-9.43816208,25.7954617,2.49109452,-1.76205926,5.18706588,3.05129559,6.01797784,-14.9723095,-154.948774,144.717464,-6.36895756,-3.59503669,93.6306518,False,False
NGC 5897,-9.6,238.016481,-19.9643233,11.9271098,-9.35338974,25.7335225,2.49261389,-1.74620331,5.17223271,3.04341091,6.00119498,-14.739921,-155.127726,145.358102,-6.38102129,-3.59732595,93.4920599,False,False
NGC 5897,-9.7,238.12096,-19.9551504,11.9196994,-9.26852515,25.6712276,2.49410942,-1.73032908,5.15733391,3.03555935,5.98437245,-14.5062625,-155.306009,146.000977,-6.39313397,-3.59961393,93.3520953,False,False
NGC 5897,-9.8,238.22578,-19.9460215,11.912272,-9.18356852,25.6085752,2.49558099,-1.71443666,5.14236924,3.02774133,5.96751028,-14.2713225,-155.483612,146.646108,-6.40529583,-3.60190042,93.2107525,False,False
NGC 5897,-9.9,238.330944,-19.936937,11.9048279,-9.09852003,25.5455634,2.49702847,-1.69852611,5.12733848,3.01995731,5.95060854,-14.0350894,-155.660522,147.293513,-6.4175071,-3.60418521,93.0680264,False,False
NGC 5897,-10,238.436454,-19.9278974,11.8973669,-9.01337991,25.4821902,2.49845172,-1.6825975,5.11224139,3.01220772,5.93366728,-13.7975514,-155.836728,147.943212,-6.42976801,-3.60646809,92.9239115,False,False
NGC 5897,-10.1,238.54231,-19.9189029,11.8898892,-8.92814835,25.4184538,2.49985061,-1.66665091,5.09707773,3.00449303,5.91668655,-13.5586965,-156.012216,148.595222,-6.44207879,-3.60874882,92.7784025,False,False
NGC 5897,-10.2,238.648515,-19.9099541,11.8823949,-8.84282557,25.3543521,2.50122501,-1.65068641,5.08184728,2.99681367,5.89966643,-13.3185125,-156.186974,149.249565,-6.45443968,-3.61102718,92.6314941,False,False
NGC 5897,-10.3,238.75507,-19.9010513,11.8748841,-8.7574118,25.2898832,2.50257477,-1.63470407,5.06654979,2.9891701,5.88260696,-13.0769873,-156.360988,149.906258,-6.46685091,-3.61330293,92.4831809,False,False
NGC 5897,-10.4,238.861978,-19.892195,11.8673567,-8.67190725,25.225045,2.50389976,-1.61870398,5.05118501,2.98156277,5.86550821,-12.8341082,-156.534245,150.565323,-6.47931271,-3.61557584,92.3334576,False,False
NGC 5897,-10.5,238.96924,-19.8833856,11.859813,-8.58631217,25.1598356,2.50519984,-1.6026862,5.03575271,2.97399215,5.84837025,-12.5898628,-156.706732,151.226777,-6.49182532,-3.61784567,92.182319,False,False
NGC 5897,-10.6,239.076858,-19.8746235,11.8522529,-8.50062677,25.094253,2.50647487,-1.58665083,5.02025263,2.96645869,5.83119316,-12.3442381,-156.878434,151.890642,-6.50438897,-3.62011216,92.0297598,False,False
NGC 5897,-10.7,239.184833,-19.8659093,11.8446766,-8.41485132,25.0282951,2.50772471,-1.57059793,5.00468454,2.95896284,5.81397699,-12.0972212,-157.049337,152.556937,-6.5170039,-3.62237507,91.8757747,False,False
NGC 5897,-10.8,239.293168,-19.8572433,11.8370841,-8.32898604,24.9619598,2.50894922,-1.5545276,4.98904818,2.95150508,5.79672183,-11.8487989,-157.219426,153.225683,-6.52967035,-3.62463415,91.7203585,False,False
NGC 5897,-10.9,239.401865,-19.848626,11.8294756,-8.24303121,24.8952451,2.51014825,-1.53843992,4.9733433,2.94408587,5.77942776,-11.5989577,-157.388687,153.8969,-6.54238853,-3.62688912,91.5635061,False,False
NGC 5897,-11,239.510925,-19.840058,11.821851,-8.15698707,24.828149,2.51132165,-1.52233497,4.95756965,2.93670567,5.76209485,-11.3476842,-157.557105,154.570609,-6.5551587,-3.62913972,91.4052121,False,False
NGC 5897,-11.1,239.62035,-19.8315396,11.8142105,-8.0708539,24.7606693,2.51246928,-1.50621283,4.94172697,2.92936495,5.74472318,-11.0949646,-157.724663,155.24683,-6.56798109,-3.63138569,91.2454715,False,False
NGC 5897,-11.2,239.730142,-19.8230714,11.8065541,-7.98463197,24.6928039,2.51359099,-1.49007361,4.925815,2.92206417,5.72731285,-10.8407849,-157.891346,155.925584,-6.58085592,-3.63362674,91.0842792,False,False
NGC 5897,-11.3,239.840303,-19.814654,11.798882,-7.89832154,24.6245506,2.51468663,-1.47391738,4.90983348,2.91480382,5.70986394,-10.585131,-158.057138,156.606893,-6.59378344,-3.63586259,90.92163,False,False
NGC 5897,-11.4,239.950835,-19.8062877,11.7911942,-7.81192292,24.5559074,2.51575605,-1.45774425,4.89378216,2.90758436,5.69237653,-10.3279885,-158.222022,157.290778,-6.60676388,-3.63809296,90.7575188,False,False
NGC 5897,-11.5,240.061739,-19.7979731,11.7834908,-7.72543639,24.486872,2.51679909,-1.4415543,4.87766076,2.90040626,5.67485074,-10.0693427,-158.385982,157.97726,-6.61979747,-3.64031755,90.5919406,False,False
NGC 5897,-11.6,240.173019,-19.7897108,11.7757718,-7.63886224,24.4174424,2.51781561,-1.42534763,4.86146902,2.89327,5.65728665,-9.80917908,-158.549,158.666361,-6.63288445,-3.64253606,90.4248904,False,False
NGC 5897,-11.7,240.284675,-19.7815013,11.7680374,-7.5522008,24.3476162,2.51880543,-1.40912433,4.84520666,2.88617605,5.63968437,-9.54748246,-158.711058,159.358102,-6.64602505,-3.64474819,90.2563632,False,False
NGC 5897,-11.8,240.39671,-19.7733451,11.7602876,-7.46545235,24.2773913,2.51976842,-1.39288451,4.82887343,2.87912489,5.622044,-9.28423766,-158.872139,160.052505,-6.65921951,-3.64695363,90.086354,False,False
