cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Pal 10,-1,290.3329,19.7645086,8.76616721,53.8562233,2.59380671,-2.95586152,7.07176798,0.404301855,7.66466044,7.67531625,271.631826,9.4930161,27.6291593,-4.39935384,-7.14997256,-37.1250127,False,False
Pal 10,-1.1,290.417213,19.8842429,8.74889965,53.9993161,2.57989663,-2.98362932,7.07076773,0.401469608,7.67449023,7.68498394,271.390807,10.0673522,27.7576884,-4.40674218,-7.14736387,-37.6706857,False,False
Pal 10,-1.2,290.50188,20.004059,8.73165369,54.1426134,2.56583968,-3.01137241,7.06970882,0.398624258,7.68434426,7.6946766,271.14835,10.6402084,27.8853977,-4.41413931,-7.14469728,-38.2169004,False,False
Pal 10,-1.3,290.586904,20.1239571,8.71442947,54.2861158,2.55163562,-3.03909062,7.06859141,0.395765889,7.69422227,7.704394,270.904464,11.2115857,28.0122851,-4.42154501,-7.14197222,-38.7636479,False,False
Pal 10,-1.4,290.672286,20.243937,8.69722711,54.4298244,2.5372842,-3.06678382,7.06741563,0.392894585,7.704124,7.71413591,270.659158,11.7814849,28.1383489,-4.42895905,-7.13918812,-39.3109194,False,False
Pal 10,-1.5,290.758029,20.3639989,8.68004677,54.5737399,2.52278517,-3.09445185,7.06618164,0.390010431,7.71404922,7.72390209,270.412442,12.3499069,28.263587,-4.4363812,-7.13634438,-39.8587058,False,False
Pal 10,-1.6,290.844136,20.4841427,8.66288858,54.7178631,2.50813829,-3.12209459,7.0648896,0.387113511,7.72399765,7.7336923,270.164324,12.9168525,28.3879974,-4.44381123,-7.13344042,-40.4069985,False,False
Pal 10,-1.7,290.930609,20.6043682,8.64575266,54.8621949,2.49334333,-3.14971187,7.06353965,0.384203909,7.73396905,7.74350631,269.914814,13.4823227,28.5115779,-4.45124888,-7.13047566,-40.9557883,False,False
Pal 10,-1.8,291.017451,20.7246756,8.62863918,55.0067361,2.47840004,-3.17730357,7.06213194,0.381281711,7.74396317,7.75334388,269.663921,14.0463184,28.6343265,-4.45869391,-7.12744951,-41.5050664,False,False
Pal 10,-1.9,291.104664,20.8450648,8.61154824,55.1514876,2.4633082,-3.20486954,7.06066663,0.378347003,7.75397976,7.76320478,269.411654,14.6088405,28.7562409,-4.46614608,-7.12436136,-42.0548238,False,False
Pal 10,-2,291.19225,20.9655357,8.59448001,55.2964503,2.44806756,-3.23240964,7.05914387,0.375399868,7.76401856,7.77308879,269.158022,15.16989,28.8773189,-4.47360512,-7.12121062,-42.6050514,False,False
Pal 10,-2.1,291.280213,21.0860882,8.5774346,55.4416248,2.43267791,-3.25992373,7.0575638,0.372440394,7.77407933,7.78299565,268.903034,15.7294678,28.997558,-4.48107078,-7.1179967,-43.1557403,False,False
Pal 10,-2.2,291.368554,21.2067223,8.56041216,55.5870122,2.41713902,-3.28741168,7.05592657,0.369468666,7.78416183,7.79292515,268.646698,16.2875749,29.116956,-4.48854278,-7.114719,-43.7068813,False,False
Pal 10,-2.3,291.457276,21.3274379,8.54341282,55.7326132,2.40145067,-3.31487334,7.05423235,0.36648477,7.79426579,7.80287705,268.389024,16.8442123,29.2355103,-4.49602085,-7.11137689,-44.2584654,False,False
Pal 10,-2.4,291.546383,21.4482349,8.52643672,55.8784287,2.38561263,-3.34230857,7.05248127,0.363488792,7.80439098,7.81285113,268.13002,17.399381,29.3532184,-4.50350472,-7.10796979,-44.8104834,False,False
Pal 10,-2.5,291.635875,21.5691132,8.50948399,56.0244596,2.3696247,-3.36971726,7.05067348,0.36048082,7.81453716,7.82284714,267.869695,17.9530821,29.4700778,-4.5109941,-7.10449707,-45.3629262,False,False
Pal 10,-2.6,291.725757,21.6900728,8.49255477,56.1707066,2.35348667,-3.39709925,7.04880915,0.35746094,7.82470407,7.83286487,267.608058,18.5053165,29.5860858,-4.51848871,-7.10095813,-45.9157846,False,False
Pal 10,-2.7,291.816031,21.8111135,8.47564918,56.3171706,2.33719832,-3.42445442,7.04688841,0.354429239,7.83489147,7.84290408,267.345117,19.0560853,29.7012395,-4.52598824,-7.09735235,-46.4690494,False,False
Pal 10,-2.8,291.906699,21.9322352,8.45876737,56.4638525,2.32075946,-3.45178263,7.04491142,0.351385805,7.84509912,7.85296455,267.080882,19.6053896,29.8155364,-4.5334924,-7.09367911,-47.0227113,False,False
Pal 10,-2.9,291.997764,22.0534378,8.44190947,56.6107532,2.30416988,-3.47908375,7.04287833,0.348330726,7.85532678,7.86304605,266.81536,20.1532304,29.9289733,-4.54100089,-7.0899378,-47.5767611,False,False
Pal 10,-3,292.089229,22.1747211,8.42507562,56.7578734,2.2874294,-3.50635764,7.04078928,0.34526409,7.86557421,7.87314835,266.54856,20.6996088,30.0415475,-4.54851338,-7.08612778,-48.1311893,False,False
Pal 10,-3.1,292.181096,22.296085,8.40826593,56.905214,2.27053781,-3.53360419,7.03864443,0.342185985,7.87584116,7.88327123,266.280491,21.2445259,30.1532559,-4.55602956,-7.08224843,-48.6859868,False,False
Pal 10,-3.2,292.273368,22.4175293,8.39148056,57.0527759,2.25349493,-3.56082326,7.03644392,0.339096499,7.8861274,7.89341446,266.011161,21.7879828,30.2640953,-4.56354911,-7.07829913,-49.241144,False,False
Pal 10,-3.3,292.366048,22.539054,8.37471963,57.2005599,2.23630059,-3.58801472,7.03418791,0.335995723,7.89643269,7.90357782,265.740578,22.3299806,30.3740625,-4.5710717,-7.07427924,-49.7966517,False,False
Pal 10,-3.4,292.45914,22.6606587,8.35798328,57.3485669,2.21895459,-3.61517844,7.03187654,0.332883744,7.90675679,7.91376108,265.468751,22.8705204,30.4831544,-4.57859698,-7.07018814,-50.3525002,False,False
Pal 10,-3.5,292.552644,22.7823433,8.34127163,57.4967977,2.20145678,-3.6423143,7.02950997,0.329760654,7.91709946,7.92396403,265.195688,23.4096034,30.5913676,-4.58612462,-7.06602518,-50.9086801,False,False
Pal 10,-3.6,292.646565,22.9041077,8.32458482,57.6452532,2.18380697,-3.66942217,7.02708834,0.326626542,7.92746047,7.93418644,264.921397,23.9472307,30.6986985,-4.59365426,-7.06178974,-51.465182,False,False
Pal 10,-3.7,292.740905,23.0259516,8.30792299,57.7939342,2.16600502,-3.69650193,7.02461179,0.323481498,7.93783959,7.94442809,264.645886,24.4834034,30.8051438,-4.60118555,-7.05748116,-52.0219962,False,False
Pal 10,-3.8,292.835667,23.1478749,8.29128626,57.9428416,2.14805075,-3.72355344,7.02208049,0.320325613,7.94823658,7.95468875,264.369164,25.0181227,30.9106997,-4.60871812,-7.05309882,-52.5791131,False,False
Pal 10,-3.9,292.930854,23.2698772,8.27467476,58.0919762,2.12994401,-3.7505766,7.01949458,0.317158979,7.9586512,7.96496822,264.091239,25.5513898,31.0153626,-4.6162516,-7.04864207,-53.136523,False,False
Pal 10,-4,293.026469,23.3919584,8.25808864,58.2413388,2.11168467,-3.77757127,7.0168542,0.313981686,7.96908323,7.97526627,263.812119,26.0832058,31.1191287,-4.62378562,-7.04411027,-53.6942164,False,False
Pal 10,-4.1,293.122514,23.5141183,8.24152801,58.3909305,2.09327257,-3.80453733,7.0141595,0.310793827,7.97953243,7.98558267,263.531811,26.6135719,31.2219941,-4.63131978,-7.03950276,-54.2521834,False,False
Pal 10,-4.2,293.218993,23.6363565,8.22499301,58.5407519,2.07470758,-3.83147467,7.01141064,0.307595494,7.98999858,7.99591723,263.250324,27.1424892,31.3239548,-4.6388537,-7.0348189,-54.8104143,False,False
Pal 10,-4.3,293.315909,23.7586729,8.20848377,58.6908039,2.05598956,-3.85838315,7.00860776,0.30438678,8.00048144,8.00626971,262.967666,27.6699591,31.4250068,-4.64638697,-7.03005804,-55.3688993,False,False
Pal 10,-4.4,293.413264,23.8810671,8.19200042,58.8410874,2.0371184,-3.88526267,7.00575101,0.301167778,8.01098079,8.0166399,262.683844,28.1959826,31.5251458,-4.65391919,-7.02521954,-55.9276286,False,False
Pal 10,-4.5,293.511062,24.0035389,8.17554309,58.9916033,2.01809398,-3.91211311,7.00284054,0.297938581,8.0214964,8.02702759,262.398867,28.720561,31.6243677,-4.66144994,-7.02030272,-56.4865921,False,False
Pal 10,-4.6,293.609305,24.126088,8.15911191,59.1423523,1.99891618,-3.93893434,6.99987649,0.294699284,8.03202805,8.03743256,262.112742,29.2436955,31.7226679,-4.66897881,-7.01530695,-57.0457801,False,False
Pal 10,-4.7,293.707997,24.2487141,8.14270702,59.2933355,1.97958489,-3.96572625,6.99685901,0.291449981,8.0425755,8.0478546,261.825476,29.7653873,31.8200422,-4.67650535,-7.01023157,-57.6051825,False,False
Pal 10,-4.8,293.80714,24.3714168,8.12632853,59.4445535,1.96010002,-3.99248872,6.99378825,0.288190767,8.05313853,8.0582935,261.537078,30.2856375,31.9164858,-4.68402914,-7.00507591,-58.1647894,False,False
Pal 10,-4.9,293.906739,24.4941959,8.10997659,59.5960072,1.94046147,-4.01922164,6.99066436,0.284921737,8.06371693,8.06874905,261.247556,30.8044474,32.0119941,-4.69154972,-6.99983933,-58.7245905,False,False
Pal 10,-5,294.006794,24.617051,8.09365131,59.7476976,1.92066916,-4.04592489,6.98748748,0.281642987,8.07431047,8.07922102,260.956916,31.3218183,32.1065624,-4.69906664,-6.99452116,-59.2845758,False,False
Pal 10,-5.1,294.107311,24.7399818,8.07735284,59.8996255,1.90072301,-4.07259836,6.98425777,0.278354615,8.08491892,8.08970922,260.665167,31.8377513,32.2001857,-4.70657944,-6.98912074,-59.8447352,False,False
Pal 10,-5.2,294.208292,24.8629879,8.06108129,60.0517916,1.88062294,-4.09924194,6.98097536,0.275056715,8.09554207,8.10021343,260.372315,32.3522476,32.292859,-4.71408765,-6.9836374,-60.4050584,False,False
Pal 10,-5.3,294.30974,24.986069,8.0448368,60.2041969,1.8603689,-4.12585551,6.97764041,0.271749387,8.1061797,8.11073345,260.078369,32.8653085,32.3845773,-4.72159078,-6.9780705,-60.9655352,False,False
Pal 10,-5.4,294.411659,25.1092246,8.0286195,60.3568422,1.83996083,-4.15243897,6.97425306,0.268432728,8.11683159,8.12126907,259.783336,33.3769351,32.4753353,-4.72908835,-6.97241936,-61.5261552,False,False
Pal 10,-5.5,294.514051,25.2324544,8.01242951,60.5097284,1.81939867,-4.17899219,6.97081346,0.265106836,8.12749752,8.13182007,259.487224,33.8871288,32.5651277,-4.73657987,-6.96668332,-62.0869081,False,False
Pal 10,-5.6,294.616919,25.3557579,7.99626696,60.6628563,1.79868239,-4.20551508,6.96732175,0.26177181,8.13817728,8.14238626,259.190039,34.3958907,32.6539491,-4.74406482,-6.96086172,-62.6477835,False,False
Pal 10,-5.7,294.720268,25.4791349,7.98013199,60.8162268,1.77781195,-4.23200752,6.96377809,0.258427751,8.14887065,8.15296742,258.891788,34.903222,32.7417939,-4.7515427,-6.95495389,-63.2087709,False,False
Pal 10,-5.8,294.8241,25.6025847,7.96402471,60.9698407,1.75678733,-4.2584694,6.96018261,0.255074757,8.15957741,8.16356336,258.592481,35.4091239,32.8286565,-4.75901298,-6.94895916,-63.7698598,False,False
Pal 10,-5.9,294.928419,25.7261071,7.94794526,61.1236988,1.73560851,-4.28490061,6.95653547,0.251712931,8.17029736,8.17417387,258.292122,35.9135976,32.9145311,-4.76647512,-6.94287688,-64.3310397,False,False
Pal 10,-6,295.033227,25.8497015,7.93189376,61.2778021,1.71427549,-4.31130106,6.95283681,0.248342373,8.18103028,8.18479874,257.99072,36.4166445,32.9994118,-4.77392859,-6.93670638,-64.8922998,False,False
Pal 10,-6.1,295.138529,25.9733674,7.91587034,61.4321514,1.69278827,-4.33767063,6.94908677,0.244963184,8.19177596,8.19543778,257.688283,36.9182655,33.0832927,-4.78137284,-6.93044698,-65.4536296,False,False
Pal 10,-6.2,295.244327,26.0971045,7.89987513,61.5867474,1.67114685,-4.36400921,6.9452855,0.241575469,8.20253419,8.20609078,257.384816,37.418462,33.1661677,-4.7888073,-6.92409802,-66.0150183,False,False
Pal 10,-6.3,295.350626,26.2209122,7.88390826,61.7415911,1.64935127,-4.39031671,6.94143315,0.23817933,8.21330476,8.21675754,257.080327,37.9172351,33.2480305,-4.79623142,-6.91765885,-66.5764552,False,False
Pal 10,-6.4,295.457427,26.34479,7.86796984,61.8966833,1.62740154,-4.41659301,6.93752987,0.23477487,8.22408746,8.22743786,256.774823,38.4145861,33.3288749,-4.8036446,-6.91112879,-67.1379293,False,False
Pal 10,-6.5,295.564735,26.4687375,7.85206002,62.0520249,1.60529771,-4.44283802,6.93357579,0.231362195,8.23488208,8.23813155,256.468311,38.910516,33.4086944,-4.81104627,-6.90450717,-67.6994298,False,False
Pal 10,-6.6,295.672553,26.592754,7.83617891,62.2076166,1.58303983,-4.46905163,6.92957106,0.227941409,8.24568843,8.2488384,256.160798,39.4050261,33.4874825,-4.81843583,-6.89779334,-68.2609457,False,False
Pal 10,-6.7,295.780885,26.716839,7.82032664,62.3634594,1.56062796,-4.49523374,6.92551584,0.224512619,8.25650628,8.25955822,255.852292,39.8981175,33.5652326,-4.82581266,-6.89098662,-68.822466,False,False
Pal 10,-6.8,295.889734,26.840992,7.80450334,62.5195541,1.53806216,-4.52138425,6.92141025,0.221075931,8.26733545,8.27029081,255.542798,40.3897914,33.641938,-4.83317616,-6.88408636,-69.3839797,False,False
Pal 10,-6.9,295.999103,26.9652125,7.78870913,62.6759015,1.51534251,-4.54750305,6.91725446,0.217631451,8.27817572,8.28103597,255.232324,40.880049,33.7175918,-4.8405257,-6.87709189,-69.9454755,False,False
Pal 10,-7,296.108997,27.0894998,7.77294414,62.8325024,1.49246911,-4.57359006,6.9130486,0.214179289,8.2890269,8.29179351,254.920876,41.3688913,33.7921871,-4.84786065,-6.87000254,-70.5069424,False,False
Pal 10,-7.1,296.219418,27.2138533,7.75720849,62.9893578,1.46944206,-4.59964516,6.90879281,0.210719552,8.29988878,8.30256325,254.608462,41.8563194,33.8657168,-4.85518035,-6.86281767,-71.068369,False,False
Pal 10,-7.2,296.33037,27.3382725,7.74150232,63.1464684,1.44626147,-4.62566826,6.90448725,0.20725235,8.31076116,8.31334497,254.295087,42.3423346,33.938174,-4.86248416,-6.85553659,-71.629744,False,False
Pal 10,-7.3,296.441857,27.4627568,7.72582573,63.303835,1.42292747,-4.65165926,6.90013206,0.203777793,8.32164385,8.3241385,253.98076,42.8269379,34.0095513,-4.86977142,-6.84815866,-72.1910561,False,False
Pal 10,-7.4,296.553882,27.5873054,7.71017887,63.4614586,1.39944018,-4.67761807,6.89572738,0.200295992,8.33253664,8.33494363,253.665486,43.3101304,34.0798415,-4.87704144,-6.84068322,-72.7522937,False,False
Pal 10,-7.5,296.666449,27.7119177,7.69456186,63.6193399,1.37579975,-4.70354458,6.89127335,0.196807058,8.34343934,8.34576018,253.349272,43.7919132,34.1490372,-4.88429355,-6.8331096,-73.3134454,False,False
Pal 10,-7.6,296.779562,27.8365931,7.67897481,63.7774798,1.35200636,-4.72943871,6.88677012,0.193311104,8.35435175,8.35658796,253.032125,44.2722874,34.217131,-4.89152706,-6.82543715,-73.8744997,False,False
Pal 10,-7.7,296.893224,27.961331,7.66341786,63.9358792,1.32806015,-4.75530036,6.88221783,0.189808243,8.36527369,8.36742678,252.714051,44.751254,34.2841154,-4.89874126,-6.81766522,-74.4354447,False,False
Pal 10,-7.8,297.007439,28.0861305,7.64789112,64.0945387,1.30396132,-4.78112943,6.87761664,0.186298588,8.37620494,8.37827646,252.395057,45.228814,34.3499829,-4.90593544,-6.80979314,-74.9962689,False,False
Pal 10,-7.9,297.122211,28.2109911,7.63239473,64.2534593,1.27971006,-4.80692583,6.87296667,0.182782254,8.38714533,8.38913679,252.075149,45.7049685,34.4147257,-4.91310889,-6.80182028,-75.5569605,False,False
Pal 10,-8,297.237543,28.3359119,7.6169288,64.4126419,1.25530658,-4.83268946,6.86826808,0.179259356,8.39809466,8.40000761,251.754334,46.1797185,34.4783363,-4.92026088,-6.79374597,-76.1175076,False,False
Pal 10,-8.1,297.353439,28.4608923,7.60149347,64.5720871,1.2307511,-4.85842024,6.86352101,0.175730011,8.40905273,8.41088871,251.432618,46.6530651,34.5408069,-4.92739066,-6.78556956,-76.6778983,False,False
Pal 10,-8.2,297.469904,28.5859315,7.58608885,64.7317959,1.20604386,-4.88411807,6.8587256,0.172194335,8.42001937,8.42177992,251.110008,47.1250091,34.6021297,-4.93449749,-6.77729041,-77.2381206,False,False
Pal 10,-8.3,297.58694,28.7110287,7.57071506,64.8917691,1.18118509,-4.90978286,6.85388199,0.168652446,8.43099437,8.43268105,250.78651,47.5955515,34.6622971,-4.94158062,-6.76890787,-77.7981625,False,False
Pal 10,-8.4,297.704551,28.8361832,7.55537224,65.0520074,1.15617505,-4.93541452,6.84899033,0.165104464,8.44197756,8.44359193,250.462131,48.0646934,34.7213012,-4.94863927,-6.7604213,-78.3580118,False,False
Pal 10,-8.5,297.822742,28.9613941,7.5400605,65.2125118,1.13101403,-4.96101297,6.84405077,0.161550506,8.45296874,8.45451235,250.136876,48.5324356,34.7791343,-4.95567269,-6.75183004,-78.9176563,False,False
Pal 10,-8.6,297.941516,29.0866607,7.52477996,65.373283,1.10570231,-4.9865781,6.83906344,0.157990694,8.46396774,8.46544216,249.810753,48.9987791,34.8357885,-4.96268008,-6.74313345,-79.4770837,False,False
Pal 10,-8.7,298.060878,29.2119821,7.50953076,65.5343218,1.08024019,-5.01210984,6.83402849,0.154425148,8.47497436,8.47638116,249.483767,49.4637247,34.8912561,-4.96966066,-6.7343309,-80.0362818,False,False
Pal 10,-8.8,298.18083,29.3373575,7.49431301,65.6956291,1.05462797,-5.03760809,6.82894606,0.15085399,8.48598842,8.48732917,249.155924,49.9272733,34.9455293,-4.97661364,-6.72542174,-80.595238,False,False
Pal 10,-8.9,298.301377,29.4627859,7.47912683,65.8572056,1.02886601,-5.06307277,6.82381629,0.147277344,8.49700974,8.49828601,248.827231,50.3894259,34.9986004,-4.9835382,-6.71640533,-81.1539399,False,False
Pal 10,-9,298.422524,29.5882667,7.46397235,66.0190522,1.00295462,-5.08850379,6.81863933,0.143695331,8.50803814,8.50925152,248.497695,50.8501832,35.0504619,-4.99043354,-6.70728105,-81.7123749,False,False
Pal 10,-9.1,298.544273,29.7137987,7.44884969,66.1811697,0.976894187,-5.11390106,6.81341531,0.140108078,8.51907344,8.5202255,248.16732,51.3095461,35.101106,-4.99729884,-6.69804824,-82.2705304,False,False
Pal 10,-9.2,298.66663,29.8393812,7.43375897,66.3435588,0.950685063,-5.1392645,6.80814439,0.136515707,8.53011546,8.53120779,247.836114,51.7675154,35.1505253,-5.00413327,-6.68870628,-82.8283937,False,False
Pal 10,-9.3,298.789597,29.9650132,7.41870031,66.5062205,0.924327635,-5.16459403,6.80282671,0.132918346,8.54116402,8.5421982,247.504083,52.2240918,35.1987123,-5.010936,-6.67925452,-83.3859518,False,False
Pal 10,-9.4,298.913179,30.0906937,7.40367383,66.6691554,0.897822302,-5.18988956,6.7974624,0.12931612,8.55221894,8.55319656,247.171232,52.6792762,35.2456598,-5.0177062,-6.66969235,-83.9431921,False,False
Pal 10,-9.5,299.037381,30.2164218,7.38867967,66.8323644,0.871169478,-5.21515101,6.79205161,0.125709156,8.56328004,8.5642027,246.837568,53.1330693,35.2913606,-5.02444302,-6.66001913,-84.5001015,False,False
Pal 10,-9.6,299.162205,30.3421965,7.37371792,66.9958482,0.844369592,-5.24037829,6.78659448,0.122097582,8.57434716,8.57521645,246.503096,53.5854717,35.3358075,-5.03114561,-6.65023422,-85.0566669,False,False
Pal 10,-9.7,299.287657,30.4680169,7.35878873,67.1596077,0.817423085,-5.26557133,6.78109115,0.118481526,8.58542012,8.58623762,246.167824,54.0364843,35.3789938,-5.03781312,-6.640337,-85.6128753,False,False
Pal 10,-9.8,299.413741,30.5938818,7.3438922,67.3236437,0.790330416,-5.29073003,6.77554177,0.114861119,8.59649874,8.59726606,245.831756,54.4861077,35.4209126,-5.04444469,-6.63032684,-86.1687135,False,False
Pal 10,-9.9,299.54046,30.7197903,7.32902846,67.4879568,0.763092056,-5.31585433,6.76994648,0.11123649,8.60758285,8.60830158,245.494899,54.9343426,35.4615575,-5.05103947,-6.6202031,-86.7241683,False,False
Pal 10,-10,299.667819,30.8457413,7.31419763,67.652548,0.735708493,-5.34094413,6.76430542,0.10760777,8.61867228,8.61934402,245.157259,55.3811896,35.5009221,-5.05759657,-6.60996517,-87.2792262,False,False
Pal 10,-10.1,299.795822,30.9717337,7.29939983,67.817418,0.708180227,-5.36599936,6.75861872,0.103975089,8.62976687,8.63039321,244.818842,55.8266494,35.5390004,-5.06411514,-6.5996124,-87.8338739,False,False
Pal 10,-10.2,299.924474,31.0977665,7.28463518,67.9825675,0.680507774,-5.39101994,6.75288654,0.100338581,8.64086643,8.64144898,244.479653,56.2707224,35.5757864,-5.07059431,-6.58914418,-88.3880979,False,False
Pal 10,-10.3,300.053778,31.2238385,7.26990379,68.1479974,0.652691663,-5.4160058,6.74710902,0.096698376,8.65197081,8.65251117,244.139699,56.7134095,35.6112747,-5.07703319,-6.57855988,-88.9418845,False,False
Pal 10,-10.4,300.183739,31.3499485,7.2552058,68.3137084,0.624732438,-5.44095685,6.74128629,0.0930546087,8.66307984,8.6635796,243.798986,57.154711,35.6454598,-5.08343091,-6.56785886,-89.4952202,False,False
Pal 10,-10.5,300.314361,31.4760955,7.24054131,68.4797013,0.596630659,-5.46587301,6.7354185,0.089407412,8.67419335,8.67465411,243.457519,57.5946275,35.6783368,-5.0897866,-6.5570405,-90.0480911,False,False
Pal 10,-10.6,300.445649,31.6022783,7.22591045,68.6459768,0.568386897,-5.49075421,6.7295058,0.0857569201,8.68531117,8.68573453,243.115304,58.0331597,35.7099011,-5.09609937,-6.54610416,-90.6004836,False,False
Pal 10,-10.7,300.577606,31.7284956,7.21131334,68.8125357,0.540001738,-5.51560038,6.72354831,0.0821032674,8.69643314,8.6968207,242.772348,58.4703078,35.7401481,-5.10236834,-6.53504922,-91.1523836,False,False
Pal 10,-10.8,300.710238,31.8547463,7.19675009,68.9793788,0.511475783,-5.54041144,6.71754618,0.0784465888,8.70755911,8.70791246,242.428655,58.9060725,35.769074,-5.10859265,-6.52387504,-91.7037773,False,False
Pal 10,-10.9,300.843549,31.9810291,7.18222082,69.1465068,0.482809645,-5.5651873,6.71149956,0.0747870194,8.7186889,8.71900965,242.084232,59.3404542,35.7966752,-5.1147714,-6.512581,-92.2546505,False,False
Pal 10,-11,300.977543,32.1073427,7.16772566,69.3139204,0.454003953,-5.58992791,6.70540859,0.0711246951,8.72982236,8.73011209,241.739085,59.7734533,35.8229484,-5.12090372,-6.50116645,-92.8049892,False,False
Pal 10,-11.1,301.112225,32.2336859,7.15326471,69.4816204,0.425059346,-5.61463318,6.6992734,0.0674597516,8.74095932,8.74121963,241.39322,60.2050703,35.8478908,-5.12698873,-6.48963076,-93.3547792,False,False
Pal 10,-11.2,301.247599,32.3600574,7.13883811,69.6496076,0.395976478,-5.63930304,6.69309415,0.0637923253,8.75209964,8.75233212,241.046641,60.6353056,35.8715001,-5.13302557,-6.47797329,-93.9040062,False,False
Pal 10,-11.3,301.38367,32.4864557,7.12444596,69.8178827,0.366756016,-5.66393742,6.68687096,0.0601225525,8.76324314,8.76344938,240.699356,61.0641595,35.8937742,-5.13901334,-6.4661934,-94.4526559,False,False
Pal 10,-11.4,301.520442,32.6128797,7.11008838,69.9864464,0.337398639,-5.68853625,6.68060398,0.0564505699,8.77438968,8.77457126,240.351369,61.4916323,35.9147118,-5.1449512,-6.45429045,-95.0007138,False,False
Pal 10,-11.5,301.65792,32.7393278,7.09576549,70.1552994,0.30790504,-5.71309945,6.67429336,0.0527765142,8.78553909,8.78569761,240.002687,61.9177245,35.9343118,-5.15083826,-6.44226378,-95.5481655,False,False
Pal 10,-11.6,301.796109,32.8657987,7.0814774,70.3244425,0.278275921,-5.73762696,6.66793923,0.0491005224,8.79669123,8.79682826,239.653315,62.3424364,35.9525738,-5.15667366,-6.43011277,-96.0949964,False,False
Pal 10,-11.7,301.935013,32.992291,7.06722425,70.4938764,0.248512,-5.7621187,6.66154173,0.0454227313,8.80784594,8.80796307,239.303259,62.7657682,35.9694977,-5.16245656,-6.41783674,-96.6411919,False,False
Pal 10,-11.8,302.074637,33.1188032,7.05300613,70.6636018,0.218614003,-5.78657461,6.65510101,0.0417432778,8.81900307,8.81910186,238.952525,63.1877203,35.985084,-5.16818608,-6.40543505,-97.1867372,False,False
Pal 10,-11.9,302.214986,33.2453338,7.03882317,70.8336195,0.188582668,-5.81099461,6.64861721,0.0380622988,8.83016246,8.83024449,238.601118,63.608293,35.9993338,-5.17386138,-6.39290704,-97.7316177,False,False
Pal 10,-12,302.356064,33.3718813,7.02467548,71.00393,0.158418744,-5.83537864,6.64209046,0.0343799308,8.84132397,8.84139081,238.249044,64.0274864,36.0122486,-5.17948161,-6.38025205,-98.2758185,False,False
