cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6287,-1,256.732936,-23.6904141,8.21635076,-0.436441247,10.1178016,-0.0299648208,-0.0616224507,1.44348065,0.0685216529,1.44510609,-298.091278,77.6667079,83.364053,-5.22269004,-1.62835454,-291.937834,False,False
NGC 6287,-1.1,256.783822,-23.7899039,8.24495385,-0.490833393,10.0218854,0.000521510847,-0.069562771,1.43483749,0.0695647259,1.43652284,-298.091415,77.6110344,85.6615615,-5.2457588,-1.60487691,-291.598109,False,False
NGC 6287,-1.2,256.835887,-23.8895904,8.27354603,-0.544773245,9.92501908,0.0310068521,-0.0774968045,1.42595898,0.0834696327,1.42839988,-298.071887,77.5437441,87.966296,-5.26880579,-1.58182048,-291.247467,False,False
NGC 6287,-1.3,256.88913,-23.989466,8.30212602,-0.598257572,9.82720944,0.0614891843,-0.0854233569,1.41684441,0.105252409,1.42074845,-298.032551,77.4647156,90.277976,-5.29182984,-1.55918658,-290.885896,False,False
NGC 6287,-1.4,256.94355,-24.0895228,8.33069253,-0.651283163,9.72846322,0.0919664749,-0.0933412216,1.40749308,0.131035935,1.41357956,-297.973275,77.3738301,92.5963151,-5.31482974,-1.53697653,-290.513392,False,False
NGC 6287,-1.5,256.999147,-24.189753,8.35924426,-0.703846825,9.62878719,0.122436678,-0.10124918,1.39790432,0.158877741,1.40690391,-297.893931,77.2709711,94.9210214,-5.3378042,-1.51519162,-290.129954,False,False
NGC 6287,-1.6,257.055921,-24.2901487,8.38777994,-0.755945386,9.52818819,0.152897735,-0.109146002,1.3880775,0.187857838,1.40073185,-297.7944,77.1560249,97.2517976,-5.3607519,-1.49383314,-289.735588,False,False
NGC 6287,-1.7,257.113871,-24.3907018,8.41629827,-0.807575696,9.42667308,0.183347576,-0.117030445,1.378012,0.217514273,1.39507331,-297.674569,77.0288798,99.5883417,-5.38367144,-1.47290235,-289.330304,False,False
NGC 6287,-1.8,257.172998,-24.4914046,8.44479795,-0.858734627,9.32424876,0.21378412,-0.124901257,1.36770727,0.247596393,1.38993782,-297.534335,76.8894267,101.930347,-5.4065614,-1.4524005,-288.914121,False,False
NGC 6287,-1.9,257.233301,-24.5922487,8.4732777,-0.909419069,9.22092218,0.244205275,-0.132757172,1.35716275,0.27795806,1.3853344,-297.3736,76.7375589,104.277501,-5.42942031,-1.43232881,-288.487064,False,False
NGC 6287,-2,257.294779,-24.6932263,8.50173622,-0.959625939,9.11670029,0.274608939,-0.140596917,1.34637793,0.30850861,1.38127155,-297.19228,76.573172,106.62949,-5.4522467,-1.41268846,-288.049162,False,False
NGC 6287,-2.1,257.357432,-24.794329,8.53017223,-1.00935217,9.01159012,0.304993004,-0.148419205,1.33535234,0.339188728,1.37775718,-296.990295,76.3961638,108.985995,-5.47503906,-1.39348061,-287.600455,False,False
NGC 6287,-2.2,257.42126,-24.8955488,8.55858445,-1.05859473,8.90559871,0.335355353,-0.156222741,1.32408553,0.369957778,1.37479862,-296.767576,76.2064342,111.346695,-5.49779587,-1.37470639,-287.140987,False,False
NGC 6287,-2.3,257.486262,-24.9968773,8.58697159,-1.10735059,8.79873313,0.36569386,-0.164006218,1.31257708,0.400786775,1.3724025,-296.524066,76.0038852,113.711264,-5.52051561,-1.35636691,-286.670811,False,False
NGC 6287,-2.4,257.552437,-25.0983062,8.61533237,-1.15561675,8.6910005,0.396006398,-0.17176832,1.30082663,0.431654286,1.37057482,-296.259713,75.7884208,116.079376,-5.54319679,-1.33846322,-286.189986,False,False
NGC 6287,-2.5,257.619786,-25.1998273,8.64366552,-1.20339025,8.58240796,0.426290831,-0.179507723,1.28883381,0.462543939,1.36932082,-295.974479,75.5599465,118.450703,-5.56583789,-1.32099636,-285.698578,False,False
NGC 6287,-2.6,257.688307,-25.3014321,8.67196977,-1.25066812,8.47296269,0.456545023,-0.187223089,1.27659833,0.493442847,1.368645,-295.668331,75.3183697,120.824914,-5.58843746,-1.30396733,-285.196663,False,False
NGC 6287,-2.7,257.758,-25.4031122,8.70024387,-1.29744742,8.36267187,0.486766835,-0.194913075,1.26411991,0.524340594,1.36855113,-295.341251,75.0635988,123.20168,-5.61099403,-1.28737711,-284.68432,False,False
NGC 6287,-2.8,257.828865,-25.5048591,8.72848655,-1.34372526,8.25154274,0.516954125,-0.202576327,1.25139829,0.555228544,1.36904215,-294.993227,74.7955437,125.580667,-5.6335062,-1.27122663,-284.161637,False,False
NGC 6287,-2.9,257.9009,-25.6066643,8.75669658,-1.38949872,8.13958254,0.547104752,-0.210211482,1.23843327,0.586099375,1.37012023,-294.624257,74.514115,127.961544,-5.65597259,-1.25551682,-283.628708,False,False
NGC 6287,-3,257.974106,-25.7085193,8.78487272,-1.43476493,8.02679855,0.577216574,-0.217817166,1.22522467,0.616946749,1.37178671,-294.234348,74.2192242,130.343979,-5.67839189,-1.24024858,-283.085636,False,False
NGC 6287,-3.1,258.04848,-25.8104155,8.81301373,-1.47952102,7.91319806,0.607287449,-0.225392,1.21177235,0.64776508,1.37404215,-293.823517,73.9107833,132.727639,-5.70076279,-1.22542279,-282.532525,False,False
NGC 6287,-3.2,258.124024,-25.9123442,8.8411184,-1.52376413,7.79878838,0.637315238,-0.232934593,1.1980762,0.678549363,1.37688628,-293.391789,73.5887041,135.112193,-5.72308407,-1.21104035,-281.969489,False,False
NGC 6287,-3.3,258.200735,-26.0142967,8.86918552,-1.56749144,7.68357683,0.667297808,-0.240443545,1.18413615,0.709295046,1.38031804,-292.939196,73.2528987,137.497309,-5.74535453,-1.19710213,-281.396645,False,False
NGC 6287,-3.4,258.278614,-26.1162644,8.8972139,-1.61070011,7.56757077,0.697233025,-0.247917448,1.16995216,0.73999794,1.38433559,-292.46578,72.9032784,139.882654,-5.76757302,-1.18360903,-280.814116,False,False
NGC 6287,-3.5,258.357659,-26.2182384,8.92520233,-1.65338731,7.45077754,0.727118762,-0.255354885,1.15552422,0.770654145,1.3889363,-291.971588,72.5397539,142.267896,-5.78973844,-1.17056197,-280.22203,False,False
NGC 6287,-3.6,258.43787,-26.3202099,8.95314966,-1.69555023,7.33320451,0.756952897,-0.262754429,1.14085235,0.801259994,1.39411681,-291.456675,72.1622347,144.652704,-5.81184971,-1.1579619,-279.620518,False,False
NGC 6287,-3.7,258.519246,-26.4221702,8.98105471,-1.73718606,7.21485908,0.786733315,-0.270114644,1.12593663,0.831812016,1.39987304,-290.921103,71.770629,147.036743,-5.83390576,-1.14580984,-279.009714,False,False
NGC 6287,-3.8,258.601786,-26.5241102,9.00891633,-1.77829198,7.09574862,0.816457905,-0.277434084,1.11077714,0.862306896,1.40620021,-290.364937,71.3648433,149.41968,-5.85590558,-1.13410685,-278.389755,False,False
NGC 6287,-3.9,258.685489,-26.6260211,9.03673339,-1.81886518,6.97588056,0.846124566,-0.284711296,1.09537401,0.892741453,1.4130929,-289.78825,70.9447819,151.801177,-5.8778481,-1.12285408,-277.760782,False,False
NGC 6287,-4,258.770355,-26.7278939,9.06450476,-1.85890282,6.8552623,0.875731201,-0.291944812,1.07972742,0.923112621,1.42054504,-289.191117,70.5103468,154.180894,-5.89973228,-1.11205279,-277.122937,False,False
NGC 6287,-4.1,258.856382,-26.8297194,9.09222933,-1.89840208,6.7339013,0.905275726,-0.29913316,1.06383755,0.953417425,1.42855001,-288.573619,70.0614374,156.558488,-5.92155701,-1.10170434,-276.476364,False,False
NGC 6287,-4.2,258.94357,-26.9314887,9.11990599,-1.93736011,6.61180499,0.93475606,-0.306274852,1.04770465,0.983652976,1.43710062,-287.935841,69.5979499,158.933608,-5.94332114,-1.09181023,-275.821206,False,False
NGC 6287,-4.3,259.031918,-27.0331924,9.14753367,-1.97577406,6.48898087,0.964170135,-0.313368394,1.03132898,1.01381645,1.44618922,-287.277867,69.1197777,161.305899,-5.96502342,-1.08237215,-275.157608,False,False
NGC 6287,-4.4,259.121425,-27.1348215,9.17511129,-2.01364102,6.36543641,0.993515889,-0.320412276,1.01471086,1.0439051,1.45580767,-286.599788,68.6268102,163.674997,-5.9866625,-1.07339195,-274.485716,False,False
NGC 6287,-4.5,259.212089,-27.2363666,9.20263778,-2.05095811,6.24117917,1.02279127,-0.32740498,0.99785062,1.0739162,1.46594743,-285.901694,68.1189335,166.040526,-6.00823688,-1.06487169,-273.805674,False,False
NGC 6287,-4.6,259.303911,-27.3378182,9.23011211,-2.08772238,6.11621671,1.05199424,-0.334344976,0.980748657,1.10384711,1.4765996,-285.183678,67.5960297,168.402101,-6.02974485,-1.05681368,-273.117625,False,False
NGC 6287,-4.7,259.396888,-27.439167,9.25753324,-2.12393088,5.99055664,1.08112276,-0.34123072,0.963405393,1.13369521,1.48775494,-284.445833,67.0579768,170.759319,-6.05118451,-1.0492205,-272.421714,False,False
NGC 6287,-4.8,259.49102,-27.5404033,9.28490014,-2.1595806,5.86420664,1.11017481,-0.348060657,0.945821294,1.16345792,1.49940396,-283.688253,66.5046486,173.111762,-6.07255365,-1.042095,-271.718081,False,False
NGC 6287,-4.9,259.586305,-27.6415175,9.3122118,-2.19466849,5.73717444,1.13914837,-0.354833217,0.92799687,1.1931327,1.51153691,-282.911032,65.9359148,175.458993,-6.09384976,-1.03544038,-271.006866,False,False
NGC 6287,-5,259.682743,-27.7424998,9.33946724,-2.2291915,5.60946787,1.16804145,-0.36154682,0.909932678,1.22271703,1.52414383,-282.114266,65.351641,177.800549,-6.11506995,-1.0292602,-270.288207,False,False
NGC 6287,-5.1,259.780332,-27.8433403,9.36666547,-2.26314647,5.48109482,1.19685205,-0.368199867,0.891629323,1.25220844,1.53721463,-281.298049,64.7516882,180.135942,-6.13621087,-1.02355842,-269.56224,False,False
NGC 6287,-5.2,259.87907,-27.9440289,9.39380551,-2.29653024,5.35206334,1.22557818,-0.374790748,0.873087462,1.28160446,1.55073908,-280.462476,64.1359138,182.464652,-6.15726867,-1.01833942,-268.829098,False,False
NGC 6287,-5.3,259.978957,-28.0445556,9.4208864,-2.32933958,5.22238156,1.25421787,-0.381317838,0.854307805,1.31090265,1.56470687,-279.60764,63.5041712,184.786127,-6.17823889,-1.01360808,-268.088913,False,False
NGC 6287,-5.4,260.079989,-28.1449098,9.44790721,-2.36157119,5.0920578,1.28276915,-0.387779496,0.835291124,1.34010061,1.57910763,-278.733638,62.8563101,187.09977,-6.1991164,-1.0093698,-267.341814,False,False
NGC 6287,-5.5,260.182166,-28.2450812,9.47486698,-2.39322173,4.96110053,1.31123008,-0.394174066,0.816038252,1.36919593,1.59393097,-277.840561,62.1921774,189.404944,-6.21989529,-1.00563053,-266.587928,False,False
NGC 6287,-5.6,260.285486,-28.3450589,9.50176479,-2.42428779,4.82951845,1.33959869,-0.400499875,0.796550089,1.39818625,1.60916651,-276.928506,61.511617,191.700958,-6.24056877,-1.00239686,-265.827378,False,False
NGC 6287,-5.7,260.389945,-28.4448322,9.52859973,-2.4547659,4.69732047,1.36787306,-0.406755236,0.776827609,1.42706921,1.62480389,-275.997566,60.8144711,193.987061,-6.26112904,-0.999676044,-265.060287,False,False
NGC 6287,-5.8,260.495542,-28.5443897,9.55537089,-2.48465252,4.56451578,1.39605126,-0.412938444,0.756871869,1.45584247,1.64083281,-275.047838,60.1005806,196.26244,-6.28156716,-0.997476091,-264.286774,False,False
NGC 6287,-5.9,260.602273,-28.6437201,9.58207737,-2.51394403,4.4311139,1.42413138,-0.419047779,0.736684008,1.4845037,1.65724306,-274.079417,59.3697863,198.526205,-6.3018729,-0.995805796,-263.506957,False,False
NGC 6287,-6,260.710136,-28.7428117,9.60871829,-2.54263677,4.29712468,1.4521115,-0.425081503,0.716265265,1.51305059,1.6740245,-273.092401,58.6219301,200.777386,-6.32203456,-0.994674835,-262.720953,False,False
NGC 6287,-6.1,260.819126,-28.8416526,9.63529278,-2.57072699,4.16255837,1.47998973,-0.431037864,0.695616979,1.54148086,1.69116712,-272.086893,57.856856,203.014915,-6.34203882,-0.994093837,-261.928874,False,False
NGC 6287,-6.2,260.929241,-28.9402303,9.66179996,-2.59821089,4.02742571,1.50776419,-0.436915093,0.674740605,1.56979223,1.70866104,-271.062994,57.0744125,205.237621,-6.36187046,-0.99407447,-261.130834,False,False
NGC 6287,-6.3,261.040474,-29.0385323,9.68823898,-2.62508458,3.89173793,1.53543299,-0.442711406,0.653637726,1.59798244,1.72649649,-270.020814,56.2744538,207.444214,-6.38151217,-0.99462954,-260.326943,False,False
NGC 6287,-6.4,261.152821,-29.1365454,9.71460899,-2.65134412,3.75550688,1.56299428,-0.448425005,0.632310059,1.62604924,1.7446639,-268.960464,55.4568426,209.633268,-6.40094429,-0.99577309,-259.517313,False,False
NGC 6287,-6.5,261.266276,-29.2342562,9.74090916,-2.67698554,3.61874505,1.59044621,-0.454054078,0.610759478,1.6539904,1.76315382,-267.882063,54.6214527,211.80321,-6.42014444,-0.997520523,-258.702052,False,False
NGC 6287,-6.6,261.380832,-29.3316506,9.76713865,-2.70200478,3.48146571,1.61778692,-0.4595968,0.588988026,1.68180372,1.78195697,-266.785737,53.7681718,213.952293,-6.43908725,-0.99988873,-257.88127,False,False
NGC 6287,-6.7,261.496481,-29.4287143,9.79329663,-2.72639777,3.34368298,1.6450146,-0.465051337,0.566997932,1.709487,1.80106425,-265.671622,52.8969056,216.078583,-6.45774395,-1.00289623,-257.055074,False,False
NGC 6287,-6.8,261.613216,-29.5254321,9.81938231,-2.75016038,3.20541194,1.67212744,-0.470415846,0.544791637,1.73703807,1.82046675,-264.539863,52.0075814,218.17993,-6.47608189,-1.00656334,-256.223575,False,False
NGC 6287,-6.9,261.731026,-29.6217884,9.84539487,-2.77328847,3.06666878,1.69912363,-0.475688477,0.52237181,1.76445478,1.84015569,-263.390619,51.100153,220.253943,-6.49406412,-1.01091234,-255.386881,False,False
NGC 6287,-7,261.8499,-29.7177668,9.87133352,-2.79577791,2.92747089,1.72600141,-0.480867378,0.499741382,1.791735,1.86012251,-262.224062,50.1746063,222.297956,-6.51164881,-1.01596768,-254.545102,False,False
NGC 6287,-7.1,261.969826,-29.8133503,9.89719747,-2.81762457,2.78783707,1.752759,-0.485950697,0.476903569,1.81887663,1.8803588,-261.040383,49.2309651,224.309002,-6.52878863,-1.02175619,-253.698348,False,False
NGC 6287,-7.2,262.090789,-29.908521,9.92298596,-2.83882435,2.64778767,1.77939467,-0.490936585,0.453861909,1.8458776,1.90085632,-259.839793,48.2692977,226.283769,-6.54543008,-1.02830733,-252.846729,False,False
NGC 6287,-7.3,262.212774,-30.0032602,9.9486982,-2.85937323,2.50734479,1.80590669,-0.495823206,0.430620298,1.87273587,1.921607,-258.622524,47.2897253,228.21856,-6.56151274,-1.03565346,-251.990358,False,False
NGC 6287,-7.4,262.335761,-30.0975481,9.97433344,-2.87926728,2.36653253,1.83229339,-0.500608736,0.407183032,1.89944944,1.94260294,-257.388838,46.2924298,230.109245,-6.57696841,-1.04383008,-251.129347,False,False
NGC 6287,-7.5,262.459732,-30.1913638,9.99989093,-2.89850266,2.22537718,1.85855308,-0.505291376,0.383554853,1.92601634,1.96383636,-256.139027,45.2776635,231.951216,-6.59172025,-1.05287623,-250.263807,False,False
NGC 6287,-7.6,262.584661,-30.2846856,10.0253699,-2.91707575,2.08390754,1.88468415,-0.509869355,0.359741001,1.95243466,1.98529965,-254.873416,44.2457588,233.739327,-6.60568178,-1.0628347,-249.393852,False,False
NGC 6287,-7.7,262.710523,-30.37749,10.0507697,-2.93498309,1.94215519,1.91068499,-0.514340941,0.335747274,1.97870253,2.00698529,-253.592374,43.1971399,235.467844,-6.61875594,-1.07375241,-248.519593,False,False
NGC 6287,-7.8,262.837287,-30.4697526,10.0760896,-2.95222151,1.80015484,1.93655404,-0.518704451,0.311580084,2.00481816,2.0288859,-252.296315,42.1323332,237.130383,-6.63083403,-1.08568072,-247.641139,False,False
NGC 6287,-7.9,262.96492,-30.561447,10.1013288,-2.96878815,1.65794465,1.96228979,-0.522958261,0.287246538,2.03077979,2.05099418,-250.985708,41.05198,238.719862,-6.64179482,-1.09867561,-246.758597,False,False
NGC 6287,-8,263.093384,-30.6525455,10.1264866,-2.98468051,1.51556666,1.98789079,-0.527100819,0.2627545,2.05658578,2.07330292,-249.661078,39.956848,240.228454,-6.65150381,-1.11279782,-245.872069,False,False
NGC 6287,-8.1,263.222636,-30.7430184,10.1515624,-2.99989657,1.37306714,2.01335562,-0.531130659,0.238112675,2.08223453,2.09580492,-248.323022,38.8478427,241.647566,-6.6598128,-1.12811276,-244.981648,False,False
NGC 6287,-8.2,263.352628,-30.8328342,10.1765554,-3.01443479,1.23049702,2.03868295,-0.535046414,0.213330687,2.10772456,2.11849305,-246.972212,37.726018,242.967842,-6.66656006,-1.14469004,-244.087417,False,False
NGC 6287,-8.3,263.483306,-30.9219594,10.201465,-3.02829426,1.08791222,2.06387151,-0.538846835,0.188419153,2.1330545,2.14136015,-245.6094,36.5925851,244.179227,-6.67157138,-1.16260252,-243.189447,False,False
NGC 6287,-8.4,263.614611,-31.0103582,10.2262905,-3.04147472,0.945374021,2.08892011,-0.542530802,0.163389748,2.15822309,2.16439902,-244.235434,35.4489186,245.271095,-6.67466249,-1.18192452,-242.287787,False,False
NGC 6287,-8.5,263.746476,-31.0979928,10.2510312,-3.05397668,0.802949209,2.11382767,-0.546097346,0.138255254,2.1832292,2.18760239,-242.851253,34.2965589,246.232491,-6.67564322,-1.20272904,-241.382466,False,False
NGC 6287,-8.6,263.878828,-31.1848235,10.2756865,-3.06580149,0.660710156,2.13859318,-0.549545665,0.113029576,2.20807184,2.2109629,-241.457896,33.137211,247.052499,-6.67432392,-1.2250837,-240.473482,False,False
NGC 6287,-8.7,264.011588,-31.2708086,10.3002556,-3.0769514,0.518734575,2.16321578,-0.552875137,0.0877277099,2.23275019,2.234473,-240.056497,31.972736,247.720751,-6.67052443,-1.24904528,-239.560805,False,False
NGC 6287,-8.8,264.144672,-31.3559051,10.324738,-3.08742968,0.37710499,2.18769469,-0.556085339,0.0623656589,2.2572636,2.25812498,-238.648277,30.8051378,248.228077,-6.66408513,-1.27465313,-238.644369,False,False
NGC 6287,-8.9,264.277988,-31.4400691,10.3491328,-3.0972406,0.235907807,2.21202929,-0.559176061,0.0369602719,2.28161159,2.28191093,-237.234524,29.6365422,248.567216,-6.65487929,-1.3019221,-237.724078,False,False
NGC 6287,-9,264.411444,-31.5232567,10.3734395,-3.10638954,0.095231995,2.23621907,-0.562147312,0.0115290116,2.30579387,2.30582269,-235.816572,28.4691689,248.733512,-6.64282488,-1.33083608,-236.799809,False,False
NGC 6287,-9.1,264.544943,-31.6054248,10.3976572,-3.11488302,-0.0448325415,2.26026369,-0.564999333,-0.0139103381,2.32981033,2.32985186,-234.395768,27.3052988,248.725435,-6.62789338,-1.36134371,-235.871425,False,False
NGC 6287,-9.2,264.678388,-31.6865321,10.4217853,-3.12272867,-0.184196812,2.2841629,-0.567732602,-0.0393400083,2.35366108,2.35398983,-232.973432,26.1472364,248.544816,-6.61011365,-1.39335734,-234.938782,False,False
NGC 6287,-9.3,264.811684,-31.7665403,10.4458231,-3.12993525,-0.322774589,2.30791663,-0.570347829,-0.064742587,2.37734638,2.37822779,-231.550828,24.9972714,248.196727,-6.58956971,-1.42675597,-234.001745,False,False
NGC 6287,-9.4,264.944739,-31.8454146,10.4697697,-3.1365126,-0.460484054,2.3315249,-0.572845957,-0.0901013274,2.40086669,2.40255679,-230.129125,23.8576407,247.689033,-6.5663929,-1.46139155,-233.060193,False,False
NGC 6287,-9.5,265.077466,-31.9231248,10.4936245,-3.14247162,-0.597249123,2.35498787,-0.575228154,-0.115400402,2.42422262,2.42696777,-228.709378,22.7304937,247.031717,-6.54075035,-1.49709749,-232.114028,False,False
NGC 6287,-9.6,265.209781,-31.9996451,10.5173866,-3.1478242,-0.733000342,2.37830577,-0.577495802,-0.140625081,2.44741491,2.45145165,-227.292509,21.6178626,246.236128,-6.51283211,-1.53369767,-231.163172,False,False
NGC 6287,-9.7,265.34161,-32.0749547,10.5410554,-3.1525831,-0.86767535,2.40147896,-0.579650484,-0.165761834,2.47044447,2.47599936,-225.879306,20.5216383,245.314274,-6.48283925,-1.5710146,-230.207565,False,False
NGC 6287,-9.8,265.472883,-32.1490377,10.56463,-3.15676194,-1.001219,2.42450782,-0.581693967,-0.190798368,2.49331227,2.50060194,-224.470422,19.4435526,244.278243,-6.4509741,-1.60887592,-229.247166,False,False
NGC 6287,-9.9,265.603536,-32.2218827,10.5881097,-3.16037503,-1.1335832,2.44739285,-0.583628187,-0.21572361,2.5160194,2.52525054,-223.066381,18.3851662,243.139788,-6.41743338,-1.64711892,-228.281943,False,False
NGC 6287,-10,265.733513,-32.2934827,10.6114938,-3.16343731,-1.26472653,2.47013454,-0.585455232,-0.240527661,2.53856702,2.54993648,-221.667597,17.347862,241.910053,-6.38240369,-1.68559324,-227.311875,False,False
NGC 6287,-10.1,265.862761,-32.3638345,10.6347814,-3.16596426,-1.39461382,2.49273347,-0.587177321,-0.265201724,2.56095633,2.5746513,-220.274381,16.3328428,240.599426,-6.34605921,-1.72416229,-226.336949,False,False
NGC 6287,-10.2,265.991235,-32.4329386,10.6579719,-3.16797175,-1.52321562,2.5151902,-0.588796787,-0.289738022,2.58318861,2.59938676,-218.886958,15.3411337,239.217479,-6.30856072,-1.76270352,-225.357157,False,False
NGC 6287,-10.3,266.118894,-32.5007987,10.6810644,-3.16947601,-1.65050769,2.53750534,-0.590316058,-0.314129717,2.60526513,2.62413488,-217.505483,14.3735867,237.772962,-6.27005565,-1.8011081,-224.372502,False,False
NGC 6287,-10.4,266.2457,-32.5674211,10.7040584,-3.17049351,-1.7764705,2.55967951,-0.591737642,-0.338370822,2.62718721,2.64888796,-216.130048,13.4308878,236.273835,-6.23067859,-1.83928019,-223.382993,False,False
NGC 6287,-10.5,266.371623,-32.6328149,10.7269529,-3.17104084,-1.90108875,2.58171332,-0.59306411,-0.362456127,2.64895615,2.67363856,-214.7607,12.5135668,234.727317,-6.19055222,-1.87713605,-222.388648,False,False
NGC 6287,-10.6,266.496632,-32.696991,10.7497474,-3.17113469,-2.02435094,2.60360739,-0.594298076,-0.386381126,2.67057328,2.69837952,-213.397446,11.6220072,233.139943,-6.14978819,-1.914603,-221.389498,True,True
NGC 6287,-10.7,266.620702,-32.7599624,10.7724411,-3.17079173,-2.14624896,2.62536235,-0.59544219,-0.410141948,2.69203991,2.72310399,-212.040265,10.7564573,231.517622,-6.10848816,-1.95161842,-220.385583,True,True
NGC 6287,-10.8,266.743813,-32.8217436,10.7950333,-3.17002858,-2.26677776,2.64697883,-0.596499119,-0.433735295,2.71335735,2.74780538,-210.689113,9.91704175,229.865698,-6.06674467,-1.9881288,-219.376958,True,True
NGC 6287,-10.9,266.865944,-32.8823504,10.8175234,-3.1688617,-2.38593499,2.66845742,-0.597471537,-0.457158393,2.73452688,2.77247742,-209.343932,9.1037729,228.188997,-6.02464202,-2.02408877,-218.36369,True,True
NGC 6287,-11,266.98708,-32.9417999,10.8399107,-3.16730741,-2.50372074,2.68979875,-0.598362115,-0.480408933,2.75554977,2.79711409,-208.004654,8.31656214,226.491885,-5.98225707,-2.05946032,-217.34586,True,True
NGC 6287,-11.1,267.107206,-33.0001099,10.8621945,-3.16538175,-2.62013723,2.7110034,-0.599173509,-0.503485033,2.77642726,2.82170968,-206.671204,7.55523067,224.778306,-5.93965989,-2.09421196,-216.323561,True,True
NGC 6287,-11.2,267.22631,-33.0572992,10.8843742,-3.16310054,-2.73518862,2.73207197,-0.599908354,-0.526385194,2.79716058,2.84625871,-205.343507,6.81951991,223.051823,-5.89691442,-2.12831806,-215.296904,True,True
NGC 6287,-11.3,267.344384,-33.1133871,10.9064492,-3.16047925,-2.84888078,2.75300505,-0.600569253,-0.549108266,2.81775092,2.87075602,-204.021486,6.10910119,221.31566,-5.85407901,-2.16175818,-214.266009,True,True
NGC 6287,-11.4,267.461418,-33.1683936,10.9284189,-3.15753303,-2.96122107,2.77380322,-0.601158773,-0.571653408,2.83819946,2.89519667,-202.705069,5.42358495,219.572726,-5.81120692,-2.19451652,-213.231011,True,True
NGC 6287,-11.5,267.577408,-33.2223387,10.9502828,-3.15427669,-3.07221822,2.79446703,-0.60167944,-0.594020065,2.85850733,2.91957599,-201.394188,4.76252916,217.825651,-5.76834673,-2.22658135,-212.19206,True,True
NGC 6287,-11.6,267.692348,-33.275243,10.9720402,-3.15072463,-3.18188212,2.81499706,-0.60213373,-0.616207936,2.87867565,2.94388955,-200.088782,4.12544708,216.076809,-5.72554279,-2.2579446,-211.149314,True,True
NGC 6287,-11.7,267.806236,-33.3271271,10.9936907,-3.14689086,-3.29022371,2.83539386,-0.602524069,-0.638216954,2.8987055,2.96813316,-198.788797,3.51181441,214.328339,-5.68283551,-2.2886014,-210.102944,True,True
