cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Pal 4,-3.2,172.562279,28.8233529,101.2359,-157.214042,72.0165803,-36.6919263,-12.1051431,96.3843339,38.6371834,103.840126,-146.344357,25.4474715,9.38803051,-0.461982833,-0.290042646,72.7956897,False,False
Pal 4,-3.3,172.569905,28.8186495,101.231073,-157.19901,72.0233057,-36.676959,-12.1077455,96.3833725,38.6237857,103.834249,-146.353822,25.4443479,9.41295781,-0.462044937,-0.290012649,72.8080322,False,False
Pal 4,-3.4,172.577531,28.8139452,101.226245,-157.183965,72.0300307,-36.6619907,-12.1103475,96.3824086,38.6103882,103.828372,-146.363284,25.4412232,9.43788818,-0.462107049,-0.289982648,72.8203733,False,False
Pal 4,-3.5,172.585157,28.80924,101.221417,-157.168908,72.0367553,-36.6470215,-12.1129493,96.3814421,38.5969911,103.822493,-146.372744,25.4380974,9.46282161,-0.46216917,-0.289952642,72.832713,False,False
Pal 4,-3.6,172.592784,28.8045338,101.216588,-157.153839,72.0434794,-36.6320513,-12.1155507,96.380473,38.5835943,103.816614,-146.382201,25.4349706,9.4877581,-0.4622313,-0.289922631,72.8450513,False,False
Pal 4,-3.7,172.60041,28.7998268,101.211758,-157.138757,72.0502032,-36.6170801,-12.1181518,96.3795014,38.5701978,103.810734,-146.391655,25.4318427,9.51269766,-0.462293438,-0.289892615,72.8573882,False,False
Pal 4,-3.8,172.608037,28.7951188,101.206928,-157.123662,72.0569265,-36.602108,-12.1207526,96.3785273,38.5568016,103.804853,-146.401107,25.4287136,9.53764029,-0.462355584,-0.289862595,72.8697237,False,False
Pal 4,-3.9,172.615664,28.7904099,101.202097,-157.108555,72.0636494,-36.5871349,-12.1233531,96.3775506,38.5434057,103.798971,-146.410557,25.4255835,9.56258598,-0.462417739,-0.289832569,72.8820578,False,False
Pal 4,-4,172.623291,28.7857,101.197266,-157.093435,72.0703719,-36.5721608,-12.1259532,96.3765713,38.5300102,103.793088,-146.420003,25.4224523,9.58753474,-0.462479903,-0.289802539,72.8943905,False,False
Pal 4,-4.1,172.630919,28.7809892,101.192433,-157.078303,72.077094,-36.5571857,-12.128553,96.3755895,38.516615,103.787205,-146.429447,25.41932,9.61248657,-0.462542075,-0.289772504,72.9067218,False,False
Pal 4,-4.2,172.638546,28.7762775,101.1876,-157.063158,72.0838156,-36.5422097,-12.1311525,96.3746052,38.5032201,103.78132,-146.438889,25.4161866,9.63744147,-0.462604256,-0.289742464,72.9190517,False,False
Pal 4,-4.3,172.646174,28.7715649,101.182767,-157.048001,72.0905368,-36.5272328,-12.1337517,96.3736183,38.4898255,103.775435,-146.448327,25.4130522,9.66239943,-0.462666445,-0.289712419,72.9313802,False,False
Pal 4,-4.4,172.653801,28.7668514,101.177932,-157.032831,72.0972576,-36.5122549,-12.1363506,96.3726288,38.4764312,103.769549,-146.457764,25.4099166,9.68736046,-0.462728643,-0.289682369,72.9437073,False,False
Pal 4,-4.5,172.661429,28.7621369,101.173097,-157.017648,72.103978,-36.497276,-12.1389491,96.3716368,38.4630373,103.763662,-146.467197,25.4067799,9.71232456,-0.46279085,-0.289652315,72.956033,False,False
Pal 4,-4.6,172.669057,28.7574215,101.168262,-157.002453,72.1106979,-36.4822961,-12.1415474,96.3706422,38.4496437,103.757775,-146.476628,25.4036422,9.73729172,-0.462853065,-0.289622256,72.9683573,False,False
Pal 4,-4.7,172.676686,28.7527051,101.163425,-156.987245,72.1174174,-36.4673153,-12.1441453,96.3696451,38.4362504,103.751886,-146.486057,25.4005034,9.76226196,-0.462915288,-0.289592191,72.9806802,False,False
Pal 4,-4.8,172.684314,28.7479879,101.158588,-156.972024,72.1241365,-36.4523335,-12.1467428,96.3686454,38.4228575,103.745997,-146.495482,25.3973634,9.78723527,-0.46297752,-0.289562122,72.9930017,False,False
Pal 4,-4.9,172.691943,28.7432697,101.153751,-156.956791,72.1308551,-36.4373507,-12.1493401,96.3676432,38.4094649,103.740106,-146.504905,25.3942224,9.81221164,-0.463039761,-0.289532049,73.0053218,False,False
Pal 4,-5,172.699571,28.7385506,101.148912,-156.941545,72.1375733,-36.422367,-12.151937,96.3666384,38.3960726,103.734215,-146.514326,25.3910803,9.83719109,-0.46310201,-0.28950197,73.0176405,False,False
Pal 4,-5.1,172.7072,28.7338305,101.144073,-156.926286,72.144291,-36.4073823,-12.1545337,96.3656311,38.3826807,103.728323,-146.523744,25.3879371,9.86217361,-0.463164268,-0.289471886,73.0299578,False,False
Pal 4,-5.2,172.714829,28.7291096,101.139233,-156.911015,72.1510084,-36.3923967,-12.1571299,96.3646212,38.3692891,103.72243,-146.533159,25.3847928,9.88715919,-0.463226535,-0.289441798,73.0422736,False,False
Pal 4,-5.3,172.722458,28.7243876,101.134393,-156.89573,72.1577252,-36.3774101,-12.1597259,96.3636087,38.3558978,103.716537,-146.542572,25.3816474,9.91214785,-0.46328881,-0.289411705,73.0545881,False,False
Pal 4,-5.4,172.730088,28.7196648,101.129552,-156.880434,72.1644417,-36.3624225,-12.1623216,96.3625937,38.3425069,103.710642,-146.551982,25.3785009,9.93713958,-0.463351093,-0.289381607,73.0669012,False,False
Pal 4,-5.5,172.737717,28.7149411,101.12471,-156.865124,72.1711577,-36.347434,-12.1649169,96.3615762,38.3291164,103.704747,-146.561389,25.3753533,9.96213439,-0.463413386,-0.289351504,73.0792128,False,False
Pal 4,-5.6,172.745347,28.7102164,101.119868,-156.849801,72.1778732,-36.3324445,-12.1675119,96.360556,38.3157261,103.698851,-146.570794,25.3722047,9.98713226,-0.463475686,-0.289321396,73.091523,False,False
Pal 4,-5.7,172.752977,28.7054908,101.115024,-156.834466,72.1845883,-36.317454,-12.1701066,96.3595334,38.3023362,103.692954,-146.580196,25.3690549,10.0121332,-0.463537996,-0.289291284,73.1038319,False,False
Pal 4,-5.8,172.760607,28.7007642,101.110181,-156.819118,72.191303,-36.3024626,-12.172701,96.3585081,38.2889467,103.687056,-146.589596,25.365904,10.0371372,-0.463600314,-0.289261166,73.1161393,False,False
Pal 4,-5.9,172.768237,28.6960367,101.105336,-156.803757,72.1980172,-36.2874702,-12.175295,96.3574804,38.2755575,103.681157,-146.598992,25.3627521,10.0621443,-0.46366264,-0.289231044,73.1284453,False,False
Pal 4,-6,172.775867,28.6913083,101.100491,-156.788383,72.204731,-36.2724769,-12.1778887,96.35645,38.2621687,103.675257,-146.608387,25.359599,10.0871545,-0.463724975,-0.289200917,73.1407499,False,False
Pal 4,-6.1,172.783498,28.686579,101.095645,-156.772997,72.2114443,-36.2574826,-12.1804821,96.3554171,38.2487802,103.669357,-146.617778,25.3564449,10.1121677,-0.463787319,-0.289170785,73.1530531,False,False
Pal 4,-6.2,172.791129,28.6818487,101.090799,-156.757597,72.2181571,-36.2424873,-12.1830752,96.3543816,38.2353921,103.663456,-146.627167,25.3532897,10.137184,-0.463849672,-0.289140648,73.1653548,False,False
Pal 4,-6.3,172.798759,28.6771175,101.085952,-156.742185,72.2248695,-36.2274911,-12.1856679,96.3533436,38.2220043,103.657554,-146.636554,25.3501333,10.1622034,-0.463912033,-0.289110506,73.1776552,False,False
Pal 4,-6.4,172.80639,28.6723854,101.081104,-156.726759,72.2315814,-36.212494,-12.1882604,96.352303,38.2086169,103.651651,-146.645938,25.3469759,10.1872259,-0.463974402,-0.289080359,73.1899541,False,False
Pal 4,-6.5,172.814021,28.6676523,101.076255,-156.711321,72.2382929,-36.1974958,-12.1908525,96.3512599,38.1952299,103.645747,-146.655319,25.3438174,10.2122514,-0.46403678,-0.289050208,73.2022516,False,False
Pal 4,-6.6,172.821653,28.6629184,101.071406,-156.69587,72.2450039,-36.1824967,-12.1934442,96.3502142,38.1818432,103.639842,-146.664697,25.3406578,10.2372801,-0.464099167,-0.289020052,73.2145477,False,False
Pal 4,-6.7,172.829284,28.6581834,101.066556,-156.680406,72.2517145,-36.1674967,-12.1960357,96.3491659,38.1684569,103.633937,-146.674073,25.3374971,10.2623118,-0.464161563,-0.28898989,73.2268424,False,False
Pal 4,-6.8,172.836916,28.6534476,101.061705,-156.664929,72.2584246,-36.1524956,-12.1986268,96.3481151,38.1550709,103.628031,-146.683446,25.3343352,10.2873465,-0.464223967,-0.288959724,73.2391356,False,False
Pal 4,-6.9,172.844548,28.6487108,101.056854,-156.649438,72.2651342,-36.1374937,-12.2012177,96.3470617,38.1416853,103.622123,-146.692817,25.3311723,10.3123844,-0.464286379,-0.288929553,73.2514274,False,False
Pal 4,-7,172.85218,28.6439731,101.052002,-156.633935,72.2718434,-36.1224907,-12.2038081,96.3460058,38.1283001,103.616215,-146.702185,25.3280083,10.3374253,-0.464348801,-0.288899378,73.2637178,False,False
Pal 4,-7.1,172.859812,28.6392344,101.04715,-156.618419,72.2785521,-36.1074868,-12.2063983,96.3449473,38.1149153,103.610307,-146.71155,25.3248432,10.3624693,-0.464411231,-0.288869197,73.2760068,False,False
Pal 4,-7.2,172.867444,28.6344949,101.042297,-156.60289,72.2852603,-36.092482,-12.2089881,96.3438862,38.1015308,103.604397,-146.720913,25.321677,10.3875164,-0.464473669,-0.288839011,73.2882944,False,False
Pal 4,-7.3,172.875076,28.6297544,101.037443,-156.587348,72.2919681,-36.0774762,-12.2115777,96.3428226,38.0881467,103.598486,-146.730273,25.3185097,10.4125665,-0.464536116,-0.288808821,73.3005805,False,False
Pal 4,-7.4,172.882709,28.6250129,101.032588,-156.571793,72.2986754,-36.0624694,-12.2141669,96.3417564,38.074763,103.592575,-146.73963,25.3153413,10.4376198,-0.464598572,-0.288778626,73.3128653,False,False
Pal 4,-7.5,172.890342,28.6202706,101.027733,-156.556225,72.3053822,-36.0474617,-12.2167557,96.3406877,38.0613796,103.586663,-146.748985,25.3121719,10.4626761,-0.464661037,-0.288748425,73.3251485,False,False
Pal 4,-7.6,172.897975,28.6155273,101.022877,-156.540643,72.3120885,-36.032453,-12.2193443,96.3396164,38.0479966,103.58075,-146.758337,25.3090013,10.4877355,-0.46472351,-0.28871822,73.3374304,False,False
Pal 4,-7.7,172.905608,28.610783,101.01802,-156.525049,72.3187944,-36.0174434,-12.2219325,96.3385425,38.034614,103.574836,-146.767686,25.3058296,10.512798,-0.464785991,-0.28868801,73.3497108,False,False
Pal 4,-7.8,172.913241,28.6060379,101.013163,-156.509441,72.3254998,-36.0024328,-12.2245204,96.337466,38.0212318,103.568921,-146.777033,25.3026568,10.5378635,-0.464848482,-0.288657795,73.3619899,False,False
Pal 4,-7.9,172.920875,28.6012918,101.008305,-156.49382,72.3322047,-35.9874213,-12.227108,96.336387,38.00785,103.563006,-146.786377,25.2994829,10.5629322,-0.464910981,-0.288627576,73.3742674,False,False
Pal 4,-8,172.928508,28.5965447,101.003446,-156.478187,72.3389091,-35.9724088,-12.2296952,96.3353055,37.9944685,103.557089,-146.795719,25.2963079,10.5880039,-0.464973489,-0.288597351,73.3865436,False,False
Pal 4,-8.1,172.936142,28.5917968,100.998587,-156.46254,72.345613,-35.9573953,-12.2322821,96.3342213,37.9810875,103.551172,-146.805058,25.2931318,10.6130787,-0.465036005,-0.288567122,73.3988183,False,False
Pal 4,-8.2,172.943776,28.5870479,100.993727,-156.446879,72.3523165,-35.9423809,-12.2348687,96.3331347,37.9677068,103.545254,-146.814394,25.2899547,10.6381565,-0.46509853,-0.288536887,73.4110916,False,False
Pal 4,-8.3,172.95141,28.582298,100.988866,-156.431206,72.3590194,-35.9273656,-12.237455,96.3320454,37.9543265,103.539335,-146.823728,25.2867764,10.6632375,-0.465161064,-0.288506648,73.4233634,False,False
Pal 4,-8.4,172.959044,28.5775473,100.984005,-156.415519,72.3657219,-35.9123492,-12.2400409,96.3309536,37.9409466,103.533415,-146.833058,25.283597,10.6883215,-0.465223606,-0.288476404,73.4356339,False,False
Pal 4,-8.5,172.966679,28.5727956,100.979143,-156.39982,72.3724239,-35.897332,-12.2426266,96.3298592,37.9275671,103.527494,-146.842387,25.2804165,10.7134087,-0.465286157,-0.288446154,73.4479029,False,False
Pal 4,-8.6,172.974313,28.5680429,100.97428,-156.384107,72.3791254,-35.8823137,-12.2452119,96.3287622,37.914188,103.521573,-146.851712,25.2772349,10.7384989,-0.465348716,-0.2884159,73.4601704,False,False
Pal 4,-8.7,172.981948,28.5632894,100.969417,-156.36838,72.3858264,-35.8672946,-12.2477968,96.3276627,37.9008093,103.515651,-146.861035,25.2740522,10.7635922,-0.465411285,-0.288385642,73.4724365,False,False
Pal 4,-8.8,172.989583,28.5585349,100.964553,-156.352641,72.3925269,-35.8522744,-12.2503815,96.3265606,37.887431,103.509728,-146.870356,25.2708685,10.7886885,-0.465473862,-0.288355378,73.4847012,False,False
Pal 4,-8.9,172.997218,28.5537794,100.959688,-156.336888,72.3992269,-35.8372533,-12.2529658,96.325456,37.8740531,103.503804,-146.879673,25.2676836,10.813788,-0.465536447,-0.288325109,73.4969645,False,False
Pal 4,-9,173.004853,28.5490231,100.954823,-156.321122,72.4059264,-35.8222313,-12.2555498,96.3243487,37.8606756,103.497879,-146.888988,25.2644976,10.8388905,-0.465599042,-0.288294836,73.5092263,False,False
Pal 4,-9.1,173.012489,28.5442657,100.949957,-156.305342,72.4126254,-35.8072083,-12.2581335,96.3232389,37.8472985,103.491953,-146.898301,25.2613105,10.8639962,-0.465661645,-0.288264557,73.5214866,False,False
Pal 4,-9.2,173.020125,28.5395075,100.94509,-156.289549,72.4193239,-35.7921844,-12.2607168,96.3221266,37.8339218,103.486027,-146.90761,25.2581223,10.8891049,-0.465724256,-0.288234274,73.5337456,False,False
Pal 4,-9.3,173.02776,28.5347483,100.940223,-156.273743,72.4260219,-35.7771595,-12.2632998,96.3210117,37.8205455,103.480099,-146.916918,25.254933,10.9142167,-0.465786877,-0.288203985,73.546003,False,False
Pal 4,-9.4,173.035396,28.5299882,100.935355,-156.257924,72.4327195,-35.7621336,-12.2658825,96.3198942,37.8071696,103.474171,-146.926222,25.2517426,10.9393316,-0.465849506,-0.288173692,73.5582591,False,False
Pal 4,-9.5,173.043032,28.5252272,100.930486,-156.242091,72.4394165,-35.7471068,-12.2684649,96.3187741,37.7937941,103.468242,-146.935524,25.2485511,10.9644495,-0.465912143,-0.288143394,73.5705137,False,False
Pal 4,-9.6,173.050669,28.5204652,100.925617,-156.226245,72.4461129,-35.7320791,-12.2710469,96.3176515,37.7804191,103.462312,-146.944823,25.2453585,10.9895706,-0.46597479,-0.288113091,73.5827669,False,False
Pal 4,-9.7,173.058305,28.5157023,100.920747,-156.210385,72.4528089,-35.7170504,-12.2736286,96.3165263,37.7670444,103.456382,-146.954119,25.2421648,11.0146947,-0.466037445,-0.288082783,73.5950186,False,False
Pal 4,-9.8,173.065942,28.5109384,100.915876,-156.194512,72.4595044,-35.7020207,-12.27621,96.3153985,37.7536702,103.45045,-146.963413,25.23897,11.039822,-0.466100109,-0.28805247,73.6072689,False,False
Pal 4,-9.9,173.073578,28.5061736,100.911005,-156.178625,72.4661994,-35.6869901,-12.278791,96.3142682,37.7402964,103.444518,-146.972704,25.2357741,11.0649523,-0.466162781,-0.288022152,73.6195177,False,False
Pal 4,-10,173.081215,28.5014079,100.906133,-156.162725,72.4728938,-35.6719586,-12.2813718,96.3131352,37.726923,103.438584,-146.981992,25.2325771,11.0900857,-0.466225462,-0.28799183,73.6317651,False,False
Pal 4,-10.1,173.088853,28.4966412,100.90126,-156.146812,72.4795877,-35.656926,-12.2839522,96.3119998,37.71355,103.43265,-146.991278,25.229379,11.1152222,-0.466288152,-0.287961502,73.644011,False,False
Pal 4,-10.2,173.09649,28.4918736,100.896387,-156.130885,72.4862812,-35.6418926,-12.2865323,96.3108617,37.7001775,103.426715,-147.000561,25.2261798,11.1403618,-0.466350851,-0.287931169,73.6562555,False,False
Pal 4,-10.3,173.104127,28.4871051,100.891512,-156.114944,72.492974,-35.6268582,-12.289112,96.3097211,37.6868054,103.42078,-147.009842,25.2229794,11.1655044,-0.466413558,-0.287900832,73.6684985,False,False
Pal 4,-10.4,173.111765,28.4823356,100.886638,-156.09899,72.4996664,-35.6118228,-12.2916914,96.3085779,37.6734337,103.414843,-147.01912,25.219778,11.1906502,-0.466476274,-0.287870489,73.6807401,False,False
Pal 4,-10.5,173.119403,28.4775652,100.881762,-156.083023,72.5063583,-35.5967865,-12.2942705,96.3074321,37.6600624,103.408906,-147.028395,25.2165755,11.215799,-0.466538999,-0.287840142,73.6929803,False,False
Pal 4,-10.6,173.127041,28.4727939,100.876886,-156.067042,72.5130496,-35.5817493,-12.2968493,96.3062838,37.6466916,103.402967,-147.037667,25.2133718,11.240951,-0.466601732,-0.28780979,73.705219,False,False
Pal 4,-10.7,173.134679,28.4680216,100.87201,-156.051047,72.5197404,-35.5667111,-12.2994277,96.3051329,37.6333212,103.397028,-147.046937,25.2101671,11.266106,-0.466664475,-0.287779433,73.7174562,False,False
Pal 4,-10.8,173.142317,28.4632484,100.867132,-156.035039,72.5264307,-35.551672,-12.3020058,96.3039794,37.6199512,103.391088,-147.056204,25.2069612,11.2912641,-0.466727225,-0.287749071,73.729692,False,False
Pal 4,-10.9,173.149955,28.4584742,100.862254,-156.019017,72.5331204,-35.5366319,-12.3045836,96.3028233,37.6065816,103.385148,-147.065468,25.2037543,11.3164253,-0.466789985,-0.287718703,73.7419263,False,False
Pal 4,-11,173.157594,28.4536991,100.857375,-156.002982,72.5398096,-35.5215908,-12.3071611,96.3016647,37.5932125,103.379206,-147.07473,25.2005462,11.3415896,-0.466852753,-0.287688331,73.7541592,False,False
Pal 4,-11.1,173.165233,28.4489231,100.852496,-155.986933,72.5464983,-35.5065489,-12.3097382,96.3005035,37.5798439,103.373264,-147.083989,25.1973371,11.366757,-0.46691553,-0.287657955,73.7663907,False,False
Pal 4,-11.2,173.172872,28.4441461,100.847616,-155.97087,72.5531865,-35.4915059,-12.312315,96.2993397,37.5664757,103.36732,-147.093246,25.1941268,11.3919275,-0.466978316,-0.287627573,73.7786206,False,False
Pal 4,-11.3,173.180511,28.4393682,100.842735,-155.954794,72.5598741,-35.476462,-12.3148915,96.2981734,37.5531079,103.361376,-147.102499,25.1909154,11.4171011,-0.467041111,-0.287597186,73.7908492,False,False
Pal 4,-11.4,173.18815,28.4345893,100.837854,-155.938704,72.5665612,-35.4614172,-12.3174676,96.2970044,37.5397405,103.355431,-147.11175,25.1877029,11.4422778,-0.467103914,-0.287566794,73.8030762,False,False
Pal 4,-11.5,173.19579,28.4298096,100.832972,-155.9226,72.5732477,-35.4463714,-12.3200434,96.2958329,37.5263736,103.349486,-147.120999,25.1844893,11.4674575,-0.467166726,-0.287536397,73.8153018,False,False
Pal 4,-11.6,173.20343,28.4250288,100.828089,-155.906482,72.5799337,-35.4313247,-12.3226189,96.2946588,37.5130072,103.343539,-147.130245,25.1812746,11.4926404,-0.467229547,-0.287505996,73.827526,False,False
Pal 4,-11.7,173.211069,28.4202472,100.823205,-155.890351,72.5866191,-35.4162771,-12.3251941,96.2934822,37.4996412,103.337591,-147.139488,25.1780588,11.5178263,-0.467292376,-0.287475589,73.8397486,False,False
Pal 4,-11.8,173.218709,28.4154646,100.818321,-155.874206,72.5933041,-35.4012285,-12.3277689,96.292303,37.4862757,103.331643,-147.148728,25.1748419,11.5430154,-0.467355214,-0.287445178,73.8519699,False,False
Pal 4,-11.9,173.22635,28.410681,100.813437,-155.858048,72.5999884,-35.3861789,-12.3303434,96.2911212,37.4729106,103.325694,-147.157966,25.1716239,11.5682075,-0.467418061,-0.287414761,73.8641896,False,False
Pal 4,-12,173.23399,28.4058965,100.808551,-155.841875,72.6066722,-35.3711284,-12.3329176,96.2899368,37.4595459,103.319744,-147.167201,25.1684047,11.5934028,-0.467480917,-0.28738434,73.8764079,False,False
Pal 4,-12.1,173.24163,28.4011111,100.803665,-155.825689,72.6133555,-35.356077,-12.3354914,96.2887498,37.4461817,103.313793,-147.176433,25.1651845,11.6186011,-0.467543782,-0.287353914,73.8886247,False,False
Pal 4,-12.2,173.249271,28.3963247,100.798778,-155.809489,72.6200382,-35.3410246,-12.3380649,96.2875603,37.432818,103.307842,-147.185663,25.1619631,11.6438025,-0.467606655,-0.287323482,73.9008401,False,False
