cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6540,-1,271.358534,-29.1508056,5.90882631,1.99576782,-3.84976055,-2.23109084,0.20530964,-0.39100011,2.24051744,2.27437892,-9.02894455,133.830639,46.8135911,-3.08312829,-2.81752344,-28.4662625,True,True
NGC 6540,-1.1,271.329562,-29.2893127,5.90969424,1.86211423,-3.89494629,-2.23008907,0.191582965,-0.395710964,2.23830322,2.27301308,-10.5610316,134.6048,45.3078813,-3.01936323,-2.8209948,-29.6335547,True,True
NGC 6540,-1.2,271.298458,-29.427699,5.9107405,1.72767553,-3.93849232,-2.22893077,0.177777515,-0.400266831,2.23600921,2.27155249,-12.0900293,135.371103,43.7827014,-2.95519769,-2.82515437,-30.7953073,True,True
NGC 6540,-1.3,271.265202,-29.5659352,5.91196483,1.59247209,-3.98037614,-2.22761625,0.163894113,-0.404665718,2.23363727,2.26999775,-13.6157933,136.129122,42.237993,-2.89064969,-2.83001689,-31.9514556,True,True
NGC 6540,-1.4,271.229775,-29.7039913,5.91336696,1.45652487,-4.02057555,-2.22614587,0.14993363,-0.408905625,2.23118927,2.26834948,-15.1381728,136.878404,40.6736933,-2.82573776,-2.83559787,-33.1019299,True,True
NGC 6540,-1.5,271.192158,-29.8418369,5.91494662,1.31985541,-4.05906859,-2.22451998,0.135896985,-0.412984544,2.22866712,2.26660834,-16.6570108,137.618465,39.0897374,-2.76048103,-2.84191363,-34.2466555,True,True
NGC 6540,-1.6,271.152332,-29.9794412,5.91670349,1.18248586,-4.09583362,-2.22273893,0.121785147,-0.416900463,2.22607277,2.26477504,-18.172144,138.348791,37.48606,-2.69489926,-2.84898122,-35.3855525,True,True
NGC 6540,-1.7,271.11028,-30.1167729,5.91863726,1.04443901,-4.13084928,-2.22080313,0.107599137,-0.42065136,2.22340822,2.26285035,-19.6834023,139.068839,35.8625982,-2.62901297,-2.8568185,-36.5185357,True,True
NGC 6540,-1.8,271.065984,-30.2537999,5.92074758,0.905738317,-4.16409452,-2.21871298,0.0933400382,-0.424235209,2.22067549,2.26083506,-21.1906097,139.778033,34.2192933,-2.56284349,-2.86544401,-37.6455145,True,True
NGC 6540,-1.9,271.019427,-30.3904898,5.92303409,0.766407881,-4.1955486,-2.2164689,0.0790089897,-0.427649979,2.21787664,2.25873002,-22.6935837,140.475763,32.5560933,-2.49641305,-2.87487702,-38.7663928,True,True
NGC 6540,-2,270.970593,-30.5268096,5.92549641,0.626472518,-4.22519113,-2.21407133,0.064607197,-0.430893631,2.21501376,2.25653612,-24.192136,141.161386,30.8729553,-2.42974488,-2.88513749,-39.8810692,True,True
NGC 6540,-2.1,270.919467,-30.6627258,5.92813413,0.485957756,-4.25300204,-2.21152074,0.0501359324,-0.433964127,2.21208896,2.2542543,-25.686072,141.834225,29.1698484,-2.36286326,-2.896246,-40.989437,True,True
NGC 6540,-2.2,270.866034,-30.7982041,5.93094683,0.344889866,-4.27896166,-2.2088176,0.0355965393,-0.436859422,2.20910442,2.25188554,-27.1751921,142.493569,27.4467559,-2.29579362,-2.90822374,-42.0913841,True,True
NGC 6540,-2.3,270.81028,-30.9332098,5.93393406,0.20329588,-4.30305069,-2.20596243,0.0209904362,-0.439577472,2.20606229,2.24943086,-28.6592912,143.138668,25.7036783,-2.22856263,-2.92109245,-43.1867938,True,True
NGC 6540,-2.4,270.752192,-31.0677074,5.93709534,0.0612036158,-4.32525024,-2.20295574,0.00631911996,-0.442116235,2.2029648,2.24689134,-30.1381593,143.768739,23.9406365,-2.16119827,-2.93487435,-44.2755445,True,True
NGC 6540,-2.5,270.691757,-31.2016611,5.94043016,-0.0813583081,-4.34554186,-2.19979808,-0.00841583123,-0.444473669,2.19981418,2.24426809,-31.6115825,144.382963,22.1576741,-2.09372991,-2.94959211,-45.3575102,True,True
NGC 6540,-2.6,270.628965,-31.3350341,5.94393801,-0.224360448,-4.36390758,-2.19649002,-0.0232127532,-0.446647742,2.19661268,2.24156228,-33.0793429,144.980484,20.354861,-2.02618839,-2.96526873,-46.4325611,True,True
NGC 6540,-2.7,270.563804,-31.4677893,5.94761833,-0.367772515,-4.38032992,-2.19303215,-0.0380698924,-0.448636429,2.19336257,2.23877511,-34.5412198,145.560412,18.5322964,-1.95860611,-2.98192751,-47.5005642,True,True
NGC 6540,-2.8,270.496266,-31.5998886,5.95147053,-0.511563357,-4.39479193,-2.18942509,-0.0529854026,-0.450437714,2.19006613,2.23590782,-35.99699,146.12182,16.6901119,-1.89101707,-2.99959192,-48.5613835,True,True
NGC 6540,-2.9,270.426343,-31.7312938,5.95549402,-0.655700942,-4.40727724,-2.18566946,-0.0679573411,-0.452049601,2.18672567,2.23296171,-37.4464292,146.663751,14.8284748,-1.82345693,-3.01828549,-49.6148812,True,True
NGC 6540,-3,270.354027,-31.8619655,5.95968815,-0.800152342,-4.41777008,-2.18176593,-0.0829836654,-0.45347011,2.1833435,2.22993811,-38.8893124,147.185213,12.9475915,-1.75596313,-3.03803173,-50.6609181,True,True
NGC 6540,-3.1,270.279313,-31.991864,5.96405226,-0.944883719,-4.42625534,-2.17771517,-0.09806223,-0.454697286,2.17992192,2.22683839,-40.3254153,147.685181,11.0477107,-1.68857486,-3.05885398,-51.6993547,True,True
NGC 6540,-3.2,270.202197,-32.1209491,5.96858564,-1.08986032,-4.4327186,-2.17351791,-0.113190783,-0.455729199,2.17646324,2.22366395,-41.7545152,148.162606,9.12912668,-1.62133314,-3.0807753,-52.7300522,True,True
NGC 6540,-3.3,270.122675,-32.2491797,5.97328759,-1.23504645,-4.43714618,-2.16917485,-0.128366965,-0.456563954,2.17296977,2.22041623,-43.1763923,148.61641,7.19218237,-1.55428087,-3.10381829,-53.7528736,True,True
NGC 6540,-3.4,270.040747,-32.3765144,5.97815733,-1.38040549,-4.43952519,-2.16468676,-0.143588302,-0.457199693,2.16944379,2.21709673,-44.5908309,149.04549,5.23727265,-1.4874628,-3.12800494,-54.7676847,True,True
NGC 6540,-3.5,269.956413,-32.5029111,5.98319409,-1.5258999,-4.43984357,-2.16005439,-0.158852211,-0.457634601,2.16588758,2.21370695,-45.997621,149.448725,3.26484726,-1.42092558,-3.15335651,-55.7743558,True,True
NGC 6540,-3.6,269.869675,-32.6283272,5.98839705,-1.67149118,-4.43809019,-2.15527856,-0.174155988,-0.457866913,2.16230339,2.21024842,-47.3965593,149.824976,1.27541357,-1.3547177,-3.17989327,-56.7727624,True,True
NGC 6540,-3.7,269.780537,-32.7527197,5.99376537,-1.81713991,-4.43425483,-2.15036006,-0.189496817,-0.457894917,2.15869346,2.20672273,-48.7874511,150.173093,-0.73046072,-1.28888952,-3.20763439,-57.7627873,True,True
NGC 6540,-3.8,269.689003,-32.8760451,5.99929818,-1.96280576,-4.42832831,-2.14529973,-0.204871759,-0.457716963,2.15505995,2.20313146,-50.1701117,150.491917,-2.75214538,-1.22349318,-3.2365977,-58.7443218,True,True
NGC 6540,-3.9,269.595082,-32.9982596,6.00499457,-2.1084475,-4.42030247,-2.14009843,-0.220277761,-0.457331471,2.15140503,2.19947622,-51.5443677,150.780287,-4.78894558,-1.15858257,-3.2667995,-59.7172673,True,True
NGC 6540,-4,269.498784,-33.1193188,6.01085361,-2.254023,-4.41017032,-2.13475702,-0.235711648,-0.456736931,2.14773078,2.19575867,-52.9100591,151.037044,-6.84010031,-1.09421322,-3.29825436,-60.6815367,True,True
NGC 6540,-4.1,269.400119,-33.2391784,6.01687435,-2.39948931,-4.397926,-2.12927638,-0.251170129,-0.455931919,2.14403925,2.19198044,-54.2670403,151.261038,-8.90478109,-1.03044221,-3.33097493,-61.6370563,True,True
NGC 6540,-4.2,269.299101,-33.3577935,6.02305581,-2.54480262,-4.38356491,-2.12365741,-0.266649793,-0.454915095,2.14033242,2.18814319,-55.615182,151.451135,-10.9820912,-0.967328026,-3.36497169,-62.5837674,True,True
NGC 6540,-4.3,269.195747,-33.4751192,6.02939699,-2.68991836,-4.36708375,-2.11790102,-0.282147118,-0.453685217,2.1366122,2.18424861,-56.9543725,151.606222,-13.0710654,-0.904930444,-3.40025277,-63.5216277,True,True
NGC 6540,-4.4,269.090074,-33.5911107,6.03589684,-2.83479123,-4.34848055,-2.11200813,-0.297658468,-0.452241145,2.13288042,2.18029836,-58.2845193,151.725214,-15.1706702,-0.843310334,-3.43682374,-64.4506128,True,True
NGC 6540,-4.5,268.982103,-33.705723,6.04255433,-2.97937523,-4.32775474,-2.10597967,-0.313180097,-0.450581846,2.12913883,2.17629413,-59.6055504,151.807061,-17.279805,-0.782529475,-3.47468742,-65.3707181,True,True
NGC 6540,-4.6,268.871857,-33.8189111,6.04936837,-3.12362373,-4.30490722,-2.09981658,-0.328708154,-0.448706407,2.12538907,2.17223759,-60.9174154,151.850759,-19.3973031,-0.722650347,-3.51384369,-66.2819598,True,True
NGC 6540,-4.7,268.759362,-33.9306304,6.0563379,-3.26748953,-4.27994038,-2.09351979,-0.344238689,-0.446614032,2.12163271,2.16813041,-62.2200866,151.85535,-21.5219341,-0.663735898,-3.55428933,-67.1843763,True,True
NGC 6540,-4.8,268.644645,-34.0408364,6.06346179,-3.41092494,-4.25285816,-2.08709024,-0.359767654,-0.444304059,2.11787121,2.16397425,-63.5135598,151.819936,-23.6524065,-0.605849299,-3.59601784,-68.0780293,True,True
NGC 6540,-4.9,268.527737,-34.149485,6.07073894,-3.55388185,-4.22366609,-2.08052888,-0.375290915,-0.441775958,2.11410589,2.15977075,-64.7978554,151.743682,-25.7873709,-0.54905368,-3.63901931,-68.9630046,True,True
NGC 6540,-5,268.40867,-34.2565327,6.07816821,-3.6963118,-4.19237131,-2.07383664,-0.390804256,-0.439029342,2.11033798,2.15552155,-66.0730184,151.625823,-27.9254241,-0.493411856,-3.68328033,-69.8394134,True,True
NGC 6540,-5.1,268.287479,-34.3619364,6.08574848,-3.83816612,-4.15898266,-2.06701445,-0.406303387,-0.436063968,2.10656858,2.15122825,-67.3391191,151.465672,-30.0651138,-0.438986034,-3.72878389,-70.7073921,True,True
NGC 6540,-5.2,268.164204,-34.4656539,6.09347859,-3.97939594,-4.12351061,-2.06006324,-0.421783951,-0.432879745,2.10279867,2.14689244,-68.5962529,151.262626,-32.2049429,-0.385837542,-3.77550927,-71.5671032,True,True
NGC 6540,-5.3,268.038883,-34.5676435,6.10135741,-4.11995232,-4.08596737,-2.05298391,-0.437241533,-0.429476738,2.09902908,2.14251566,-69.84454,151.016169,-34.3433759,-0.334026524,-3.82343209,-72.418735,True,True
NGC 6540,-5.4,267.91156,-34.6678645,6.10938379,-4.2597864,-4.04636685,-2.04577736,-0.452671671,-0.425855169,2.09526053,2.13809946,-71.0841254,150.725879,-36.4788438,-0.283611658,-3.87252423,-73.2625014,True,True
NGC 6540,-5.5,267.78228,-34.7662774,6.11755659,-4.3988494,-4.00472467,-2.03844448,-0.468069865,-0.422015422,2.09149356,2.13364531,-72.3151776,150.39143,-38.6097512,-0.234649869,-3.92275388,-74.0986418,True,True
NGC 6540,-5.6,267.651091,-34.8628436,6.12587465,-4.53709282,-3.96105821,-2.03098613,-0.483431587,-0.417958047,2.08772861,2.12915469,-73.5378879,150.012598,-40.734482,-0.187196063,-3.97408562,-74.92742,True,True
NGC 6540,-5.7,267.518042,-34.9575258,6.13433686,-4.67446849,-3.91538654,-2.02340314,-0.498752289,-0.413683759,2.08396596,2.124629,-74.7524694,149.589258,-42.8514064,-0.14130287,-4.02648046,-75.7491232,True,True
NGC 6540,-5.8,267.383186,-35.050288,6.1429421,-4.81092869,-3.86773044,-2.01569634,-0.51402742,-0.409193438,2.08020574,2.12006962,-75.9591551,149.121393,-44.9588871,-0.0970204059,-4.07989601,-76.5640608,True,True
NGC 6540,-5.9,267.246578,-35.1410955,6.15168924,-4.94642625,-3.81811239,-2.00786653,-0.529252427,-0.404488135,2.07644796,2.11547791,-77.1581968,148.609085,-47.0552859,-0.054396061,-4.13428657,-77.3725629,True,True
NGC 6540,-6,267.108272,-35.2299153,6.1605772,-5.08091466,-3.76655652,-1.99991447,-0.544422775,-0.399569068,2.07269246,2.11085515,-78.3498626,148.052523,-49.1389699,-0.0134743112,-4.18960334,-78.1749785,True,True
NGC 6540,-6.1,266.968329,-35.316716,6.1696049,-5.21434814,-3.7130886,-1.9918409,-0.559533952,-0.394437619,2.06893896,2.10620261,-79.5344356,147.451995,-51.2083174,0.0257034399,-4.2457946,-78.9716738,True,True
NGC 6540,-6.2,266.826808,-35.4014676,6.17877127,-5.34668178,-3.65773598,-1.98364653,-0.574581479,-0.389095338,2.06518703,2.1015215,-80.7122111,146.807892,-53.2617233,0.0630989857,-4.3028059,-79.7630294,True,True
NGC 6540,-6.3,266.683771,-35.4841421,6.18807527,-5.47787162,-3.60052758,-1.97533205,-0.589560926,-0.383543935,2.0614361,2.096813,-81.883495,146.120697,-55.2976045,0.0986774051,-4.36058032,-80.5494387,True,True
NGC 6540,-6.4,266.539282,-35.5647133,6.19751589,-5.6078747,-3.54149381,-1.9668981,-0.604467913,-0.377785282,2.05768549,2.09207822,-83.0486009,145.390987,-57.3144035,0.132407124,-4.41905872,-81.3313052,True,True
NGC 6540,-6.5,266.393407,-35.6431568,6.20709214,-5.73664918,-3.48066654,-1.95834529,-0.619298125,-0.37182141,2.05393438,2.08731828,-84.2078481,144.619424,-59.3105928,0.164259942,-4.47817994,-82.1090397,True,True
NGC 6540,-6.6,266.246212,-35.7194501,6.21680304,-5.86415439,-3.41807907,-1.94967421,-0.63404732,-0.365654503,2.05018183,2.08253421,-85.3615592,143.806754,-61.2846778,0.194211008,-4.53788109,-82.8830583,True,True
NGC 6540,-6.7,266.097765,-35.7935728,6.22664764,-5.99035092,-3.35376603,-1.9408854,-0.648711335,-0.359286896,2.04642678,2.07772703,-86.5100576,142.953796,-63.2351983,0.222238781,-4.59809781,-83.6537794,True,True
NGC 6540,-6.8,265.948136,-35.8655064,6.23662503,-6.11520067,-3.28776336,-1.9319794,-0.663286094,-0.352721073,2.04266807,2.07289773,-87.6536652,142.06144,-65.1607307,0.248324938,-4.65876451,-84.4216209,True,True
NGC 6540,-6.9,265.797394,-35.9352346,6.24673432,-6.23866688,-3.22010823,-1.92295667,-0.677767617,-0.345959661,2.03890443,2.06804724,-88.7927006,141.130636,-67.0598878,0.272454267,-4.7198146,-85.1869982,True,True
NGC 6540,-7,265.645611,-36.0027429,6.25697463,-6.36071422,-3.15083902,-1.91381767,-0.692152021,-0.339005426,2.03513451,2.06317647,-89.9274762,140.162389,-68.9313187,0.294614517,-4.78118073,-85.950321,True,True
NGC 6540,-7.1,265.49286,-36.0680192,6.26734514,-6.48130879,-3.07999522,-1.90456282,-0.706435532,-0.331861272,2.03135686,2.05828632,-91.0582968,139.157754,-70.7737078,0.314796229,-4.84279504,-86.7119912,True,True
NGC 6540,-7.2,265.339212,-36.1310532,6.27784502,-6.60041818,-3.00761742,-1.89519251,-0.720614483,-0.324530234,2.02756994,2.05337764,-92.1854576,138.117825,-72.5857721,0.33299254,-4.90458932,-87.4724005,True,True
NGC 6540,-7.3,265.184742,-36.1918371,6.28847349,-6.71801146,-2.93374726,-1.88570709,-0.734685323,-0.317015478,2.02377216,2.04845126,-93.3092423,137.04373,-74.366259,0.349198961,-4.9664952,-88.2319279,True,True
NGC 6540,-7.4,265.029524,-36.2503647,6.29922979,-6.83405923,-2.85842734,-1.87610691,-0.748644616,-0.309320296,2.01996186,2.043508,-94.4299214,135.936623,-76.1139422,0.363413141,-5.02844434,-88.9909377,True,True
NGC 6540,-7.5,264.873632,-36.3066324,6.31011318,-6.9485336,-2.78170123,-1.86639226,-0.762489046,-0.301448106,2.0161373,2.03854865,-95.5477512,134.797678,-77.8276173,0.375634612,-5.09036855,-89.7497774,True,True
NGC 6540,-7.6,264.717142,-36.3606383,6.32112294,-7.06140822,-2.70361341,-1.85656343,-0.776215416,-0.293402446,2.01229673,2.03357398,-96.6629719,133.628082,-79.5060972,0.385864533,-5.1521999,-90.5087758,True,True
NGC 6540,-7.7,264.560128,-36.4123829,6.33225838,-7.17265826,-2.62420925,-1.84662067,-0.789820655,-0.285186975,2.00843834,2.02858477,-97.775807,132.429032,-81.1482064,0.394105416,-5.21387083,-91.2682409,True,True
NGC 6540,-7.8,264.402666,-36.4618686,6.34351883,-7.28226038,-2.54353498,-1.8365642,-0.803301809,-0.276805474,2.00456027,2.02358176,-98.886462,131.201723,-82.7527748,0.400360849,-5.27531422,-92.0284586,True,True
NGC 6540,-7.9,264.244832,-36.5090999,6.35490363,-7.39019278,-2.46163765,-1.82639426,-0.816656051,-0.268261841,2.00066066,2.0185657,-99.9951237,129.947348,-84.3186316,0.404635223,-5.33646346,-92.789691,True,True
NGC 6540,-8,264.086701,-36.5540833,6.36641215,-7.49643511,-2.37856517,-1.81611102,-0.829880674,-0.259560096,1.99673763,2.01353734,-101.101959,128.667093,-85.8445982,0.40693346,-5.39725242,-93.5521747,True,True
NGC 6540,-8.1,263.928351,-36.5968273,6.37804375,-7.60096849,-2.29436626,-1.80571467,-0.84297309,-0.250704378,1.99278928,2.0084974,-102.207116,127.362131,-87.3294819,0.407260745,-5.45761555,-94.3161198,True,True
NGC 6540,-8.2,263.769856,-36.6373427,6.38979784,-7.70377548,-2.20909045,-1.79520538,-0.855930831,-0.241698953,1.9888137,2.00344661,-103.31072,126.033618,-88.7720685,0.405622279,-5.51748781,-95.0817081,True,True
NGC 6540,-8.3,263.611293,-36.6756419,6.4016738,-7.80484003,-2.1227881,-1.7845833,-0.868751548,-0.232548208,1.98480901,1.99838571,-104.412877,124.682691,-90.1711164,0.402023035,-5.5768047,-95.8490925,True,True
NGC 6540,-8.4,263.452739,-36.7117395,6.41367105,-7.90414746,-2.03551042,-1.77384856,-0.881433006,-0.223256662,1.9807733,1.99331543,-105.513672,123.310464,-91.5253495,0.396467548,-5.63550221,-96.6183954,True,True
NGC 6540,-8.5,263.29427,-36.745652,6.42578899,-8.00168444,-1.94730947,-1.76300132,-0.893973082,-0.213828964,1.97670471,1.98823649,-106.613168,121.918029,-92.8334519,0.388959725,-5.69351682,-97.3897078,False,False
NGC 6540,-8.6,263.135963,-36.7773979,6.43802704,-8.09743893,-1.85823817,-1.75204169,-0.906369764,-0.2042699,1.97260139,1.98314962,-107.711406,120.506448,-94.0940632,0.379502686,-5.75078544,-98.1630882,False,False
NGC 6540,-8.7,262.977893,-36.8069976,6.45038461,-8.19140016,-1.76835039,-1.74096981,-0.918621146,-0.194584401,1.9684615,1.97805555,-108.808406,119.076757,-95.305774,0.368098649,-5.80724546,-98.9385617,False,False
NGC 6540,-8.8,262.820138,-36.8344733,6.46286112,-8.28355859,-1.67770087,-1.7297858,-0.93072543,-0.184777542,1.96428326,1.97295501,-109.904166,117.629963,-96.4671239,0.354748856,-5.86283467,-99.7161192,False,False
NGC 6540,-8.9,262.662775,-36.8598494,6.47545597,-8.37390585,-1.58634534,-1.71848978,-0.942680916,-0.174854549,1.96006491,1.96784871,-110.998664,116.167043,-97.5766007,0.339453554,-5.91749134,-100.495716,False,False
NGC 6540,-9,262.50588,-36.8831519,6.48816855,-8.46243475,-1.49434052,-1.7070819,-0.954486002,-0.164820808,1.95580473,1.96273739,-112.091856,114.688943,-98.6326416,0.322212037,-5.97115426,-101.277273,False,False
NGC 6540,-9.1,262.349531,-36.9044087,6.50099824,-8.5491392,-1.4017441,-1.69556229,-0.966139185,-0.154681865,1.95150106,1.95762174,-113.183675,113.196581,-99.6336369,0.303022759,-6.0237628,-102.060672,False,False
NGC 6540,-9.2,262.193804,-36.9236498,6.51394442,-8.63401416,-1.30861485,-1.68393109,-0.97763905,-0.144443435,1.94715229,1.95250248,-114.274038,111.690841,-100.577937,0.28188352,-6.07525706,-102.845761,False,False
NGC 6540,-9.3,262.038777,-36.9409067,6.52700642,-8.71705566,-1.21501253,-1.67218845,-0.988984274,-0.1341114,1.94275684,1.94738029,-115.362836,110.17258,-101.463861,0.258791734,-6.12557806,-103.632347,False,False
NGC 6540,-9.4,261.884529,-36.9562129,6.54018359,-8.79826071,-1.12099797,-1.66033455,-1.00017362,-0.123691818,1.93831321,1.94225584,-116.449945,108.642625,-102.28971,0.233744789,-6.17466796,-104.420204,False,False
NGC 6540,-9.5,261.731135,-36.9696036,6.5534752,-8.87762729,-1.02663302,-1.64836956,-1.01120593,-0.113190919,1.93381996,1.93712979,-117.53522,107.101773,-103.053787,0.206740495,-6.2224704,-105.209064,False,False
NGC 6540,-9.6,261.578674,-36.9811157,6.56688054,-8.95515432,-0.931980519,-1.63629368,-1.02208013,-0.102615108,1.92927572,1.93200276,-118.618498,105.550794,-103.754413,0.177777621,-6.26893084,-105.998625,False,False
NGC 6540,-9.7,261.427224,-36.9907878,6.58039885,-9.0308416,-0.837104256,-1.62410712,-1.03279523,-0.0919709581,1.92467917,1.92687534,-119.699598,103.99043,-104.389952,0.146856506,-6.313997,-106.78855,False,False
NGC 6540,-9.8,261.276862,-36.9986601,6.59402932,-9.1046898,-0.742068896,-1.61181011,-1.04335029,-0.0812652058,1.92002908,1.92174809,-120.778324,102.421396,-104.958842,0.113979755,-6.35761936,-107.578466,False,False
NGC 6540,-9.9,261.127665,-37.004774,6.60777113,-9.1767004,-0.64693988,-1.59940292,-1.05374448,-0.0705047436,1.91532428,1.91662151,-121.854463,100.844382,-105.45962,0.0791529692,-6.39975171,-108.367968,False,False
NGC 6540,-10,260.979712,-37.0091728,6.62162338,-9.2468757,-0.551783298,-1.5868858,-1.063977,-0.0596966062,1.91056369,1.91149608,-122.927788,99.2600495,-105.890957,0.0423855204,-6.44035173,-109.156619,False,False
NGC 6540,-10.1,260.833078,-37.0119006,6.63558517,-9.31521877,-0.456665743,-1.57425907,-1.07404714,-0.0488479563,1.90574628,1.90637221,-123.998063,97.6690389,-106.25169,0.0036913123,-6.47938154,-109.943959,False,False
NGC 6540,-10.2,260.687839,-37.0130029,6.64965553,-9.38173339,-0.361654134,-1.56152305,-1.08395425,-0.0379660661,1.90087113,1.90125024,-125.065038,96.0719641,-106.540856,-0.0369104941,-6.51680834,-110.729501,False,False
NGC 6540,-10.3,260.54407,-37.0125261,6.66383343,-9.44642406,-0.266815517,-1.54867808,-1.09369775,-0.0270582954,1.89593739,1.89613046,-126.128454,94.4694152,-106.757717,-0.0793948309,-6.55260491,-111.51274,False,False
NGC 6540,-10.4,260.401846,-37.0105175,6.67811783,-9.50929596,-0.172216818,-1.53572456,-1.10327709,-0.0161320651,1.89094428,1.89101309,-127.188048,92.8619582,-106.901794,-0.123730186,-6.58675012,-112.293156,False,False
NGC 6540,-10.5,260.261239,-37.0070249,6.69250759,-9.57035491,-0.0779246149,-1.52266287,-1.11269181,-0.00519483138,1.88589111,1.88589827,-128.24355,91.2501358,-106.97288,-0.169878217,-6.61922928,-113.070219,False,False
NGC 6540,-10.6,260.12232,-37.0020966,6.70700155,-9.62960735,0.0159951147,-1.50949346,-1.12194148,0.0057459424,1.88077728,1.88078606,-129.294686,89.6344665,-106.971063,-0.217793545,-6.65003442,-113.843395,False,False
NGC 6540,-10.7,259.985158,-36.9957813,6.72159851,-9.68706031,0.109477266,-1.49621678,-1.13102575,0.0166828176,1.87560227,1.87567647,-130.341182,88.0154452,-106.896729,-0.267423739,-6.67916445,-114.612153,False,False
NGC 6540,-10.8,259.84982,-36.9881277,6.73629719,-9.74272136,0.202457865,-1.48283332,-1.13994428,0.0276084105,1.87036564,1.87056939,-131.382768,86.3935429,-106.750566,-0.318709506,-6.70662511,-115.375964,False,False
NGC 6540,-10.9,259.716371,-36.9791842,6.75109628,-9.79659863,0.294874331,-1.46934361,-1.14869681,0.0385154224,1.86506702,1.86546467,-132.419172,84.7692065,-106.533551,-0.371585085,-6.73242882,-116.134315,False,False
NGC 6540,-11,259.584874,-36.9689992,6.76599441,-9.84870071,0.386665711,-1.45574817,-1.15728311,0.0493966693,1.85970614,1.86036205,-133.45013,83.1428586,-106.246942,-0.425978815,-6.75659437,-116.886708,False,False
NGC 6540,-11.1,259.455386,-36.9576203,6.78099018,-9.89903668,0.477772907,-1.44204759,-1.165703,0.0602451091,1.8542828,1.85526122,-134.475385,81.5148979,-105.892249,-0.481813861,-6.77914653,-117.632665,False,False
NGC 6540,-11.2,259.327966,-36.9450948,6.79608214,-9.94761606,0.568138871,-1.42824245,-1.17395632,0.0710538657,1.84879689,1.85016178,-135.494684,79.8856986,-105.471213,-0.539009066,-6.80011547,-118.371736,False,False
NGC 6540,-11.3,259.202665,-36.9314688,6.8112688,-9.99444877,0.657708776,-1.41433338,-1.18204298,0.0818162519,1.84324836,1.84506326,-136.507788,78.2556106,-104.985772,-0.597479871,-6.81953618,-119.103497,False,False
NGC 6540,-11.4,259.079535,-36.9167877,6.82654864,-10.0395451,0.746430152,-1.40032103,-1.1899629,0.092525787,1.83763726,1.83996514,-137.514465,76.6249601,-104.438029,-0.657139275,-6.83744779,-119.827555,False,False
