cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 1261,-2.1,48.6003954,-54.7061844,16.5802739,-90.4297664,-52.1424896,-8.23181131,-10.1750063,-13.0697564,13.0879131,18.49627,78.837027,48.4913889,65.9391373,1.60397762,-2.0165796,74.6069395,False,False
NGC 1261,-2.2,48.6248564,-54.6824206,16.5886873,-90.4748107,-52.14313,-8.23986944,-10.1799598,-13.0764923,13.0968328,18.5073412,78.7464891,48.3789691,65.7863839,1.60418535,-2.01439942,74.7625496,False,False
NGC 1261,-2.3,48.6492375,-54.6587035,16.597085,-90.5197593,-52.1437511,-8.24791831,-10.1849018,-13.0832125,13.1057385,18.5183917,78.6559732,48.2666307,65.6337488,1.60439063,-2.01222612,74.9181622,False,False
NGC 1261,-2.4,48.673539,-54.635033,16.6054672,-90.5646124,-52.144353,-8.25595793,-10.1898324,-13.0899172,13.1146302,18.5294214,78.5654794,48.1543737,65.4812315,1.60459348,-2.01005966,75.0737773,False,False
NGC 1261,-2.5,48.6977615,-54.611409,16.6138337,-90.6093704,-52.1449357,-8.26398829,-10.1947514,-13.0966062,13.1235079,18.5404302,78.4750075,48.0421977,65.3288318,1.60479393,-2.00790001,75.2293946,False,False
NGC 1261,-2.6,48.7219053,-54.5878313,16.6221847,-90.6540335,-52.1454994,-8.2720094,-10.199659,-13.1032797,13.1323716,18.5514183,78.3845573,47.9301025,65.1765493,1.604992,-2.00574715,75.385014,False,False
NGC 1261,-2.7,48.7459707,-54.5642999,16.63052,-90.698602,-52.1460442,-8.28002126,-10.2045552,-13.1099376,13.1412213,18.5623857,78.2941288,47.8180879,65.0243836,1.60518772,-2.00360106,75.5406355,False,False
NGC 1261,-2.8,48.7699581,-54.5408145,16.6388397,-90.743076,-52.1465702,-8.28802387,-10.2094399,-13.1165799,13.1500571,18.5733323,78.2037218,47.7061538,64.8723345,1.6053811,-2.0014617,75.6962587,False,False
NGC 1261,-2.9,48.793868,-54.5173752,16.6471438,-90.7874558,-52.1470776,-8.29601724,-10.2143131,-13.1232067,13.1588789,18.5842581,78.1133364,47.5942998,64.7204015,1.60557219,-1.99932905,75.8518837,False,False
NGC 1261,-3,48.8177006,-54.4939818,16.6554323,-90.8317417,-52.1475664,-8.30400136,-10.2191749,-13.129818,13.1676868,18.5951632,78.0229722,47.4825258,64.5685843,1.60576099,-1.99720308,76.0075102,False,False
NGC 1261,-3.1,48.8414565,-54.4706342,16.6637051,-90.8759339,-52.1480367,-8.31197625,-10.2240253,-13.1364138,13.1764806,18.6060476,77.9326294,47.3708316,64.4168825,1.60594754,-1.99508377,76.1631382,False,False
NGC 1261,-3.2,48.8651358,-54.4473322,16.6719623,-90.9200327,-52.1484888,-8.31994189,-10.2288643,-13.142994,13.1852606,18.6169114,77.8423077,47.2592168,64.2652959,1.60613186,-1.99297109,76.3187674,False,False
NGC 1261,-3.3,48.8887391,-54.4240757,16.6802039,-90.9640383,-52.1489226,-8.3278983,-10.2336918,-13.1495587,13.1940266,18.6277544,77.752007,47.1476814,64.1138241,1.60631397,-1.99086501,76.4743978,False,False
NGC 1261,-3.4,48.9122666,-54.4008647,16.6884299,-91.007951,-52.1493383,-8.33584548,-10.238508,-13.156108,13.2027787,18.6385767,77.6617273,47.036225,63.9624667,1.60649389,-1.98876552,76.6300293,False,False
NGC 1261,-3.5,48.9357187,-54.377699,16.6966402,-91.0517709,-52.149736,-8.34378342,-10.2433127,-13.1626418,13.2115168,18.6493784,77.5714684,46.9248475,63.8112235,1.60667166,-1.98667257,76.7856616,False,False
NGC 1261,-3.6,48.9590958,-54.3545785,16.7048348,-91.0954984,-52.1501159,-8.35171213,-10.2481061,-13.1691601,13.2202411,18.6601595,77.4812302,46.8135487,63.660094,1.60684729,-1.98458615,76.9412947,False,False
NGC 1261,-3.7,48.9823983,-54.3315031,16.7130138,-91.1391336,-52.1504779,-8.35963162,-10.2528881,-13.175663,13.2289514,18.6709199,77.3910127,46.7023283,63.509078,1.6070208,-1.98250623,77.0969285,False,False
NGC 1261,-3.8,49.0056265,-54.3084727,16.7211772,-91.1826769,-52.1508223,-8.36754188,-10.2576587,-13.1821504,13.2376478,18.6816597,77.3008157,46.5911862,63.358175,1.60719223,-1.98043279,77.2525628,False,False
NGC 1261,-3.9,49.0287807,-54.2854872,16.7293248,-91.2261284,-52.1511491,-8.37544292,-10.262418,-13.1886224,13.2463303,18.6923789,77.2106392,46.4801221,63.2073848,1.60736158,-1.9783658,77.4081975,False,False
NGC 1261,-4,49.0518613,-54.2625463,16.7374569,-91.2694885,-52.1514585,-8.38333473,-10.2671659,-13.195079,13.2549989,18.7030774,77.1204829,46.3691357,63.0567071,1.60752889,-1.97630523,77.5638325,False,False
NGC 1261,-4.1,49.0748687,-54.2396502,16.7455732,-91.3127572,-52.1517505,-8.39121733,-10.2719024,-13.2015202,13.2636536,18.7137554,77.0303469,46.258227,62.9061415,1.60769418,-1.97425107,77.7194676,False,False
NGC 1261,-4.2,49.0978032,-54.2167986,16.7536739,-91.355935,-52.1520253,-8.39909071,-10.2766276,-13.207946,13.2722945,18.7244129,76.940231,46.1473957,62.7556876,1.60785746,-1.97220327,77.8751028,False,False
NGC 1261,-4.3,49.1206651,-54.1939913,16.7617589,-91.3990219,-52.1522829,-8.40695487,-10.2813415,-13.2143564,13.2809214,18.7350497,76.8501351,46.0366415,62.6053452,1.60801877,-1.97016183,78.0307379,False,False
NGC 1261,-4.4,49.1434548,-54.1712284,16.7698283,-91.4420183,-52.1525236,-8.41480982,-10.2860441,-13.2207514,13.2895345,18.7456661,76.7600591,45.9259643,62.4551138,1.60817812,-1.96812672,78.1863729,False,False
NGC 1261,-4.5,49.1661726,-54.1485097,16.7778819,-91.4849244,-52.1527472,-8.42265556,-10.2907353,-13.2271311,13.2981337,18.7562618,76.670003,45.8153639,62.3049933,1.60833553,-1.9660979,78.3420075,False,False
NGC 1261,-4.6,49.188819,-54.1258351,16.7859199,-91.5277404,-52.1529541,-8.43049209,-10.2954153,-13.2334955,13.3067191,18.7668371,76.5799665,45.70484,62.1549832,1.60849103,-1.96407536,78.4976417,False,False
NGC 1261,-4.7,49.2113941,-54.1032045,16.7939422,-91.5704665,-52.1531442,-8.43831942,-10.3000839,-13.2398445,13.3152906,18.7773918,76.4899497,45.5943924,62.0050832,1.60864463,-1.96205907,78.6532754,False,False
NGC 1261,-4.8,49.2338983,-54.0806177,16.8019488,-91.613103,-52.1533177,-8.44613753,-10.3047413,-13.2461781,13.3238482,18.7879261,76.3999524,45.484021,61.8552931,1.60879636,-1.96004901,78.8089085,False,False
NGC 1261,-4.9,49.256332,-54.0580747,16.8099397,-91.6556502,-52.1534747,-8.45394645,-10.3093873,-13.2524965,13.332392,18.7984399,76.3099744,45.3737255,61.7056124,1.60894624,-1.95804516,78.9645408,False,False
NGC 1261,-5,49.2786955,-54.0355753,16.8179149,-91.6981082,-52.1536153,-8.46174616,-10.3140221,-13.2587996,13.340922,18.8089331,76.2200158,45.2635057,61.5560408,1.60909429,-1.95604748,79.1201723,False,False
NGC 1261,-5.1,49.3009891,-54.0131195,16.8258744,-91.7404773,-52.1537396,-8.46953668,-10.3186456,-13.2650873,13.3494382,18.819406,76.1300764,45.1533614,61.4065781,1.60924053,-1.95405596,79.2758028,False,False
NGC 1261,-5.2,49.3232132,-53.9907071,16.8338182,-91.7827576,-52.1538476,-8.47731799,-10.3232579,-13.2713598,13.3579405,18.8298583,76.0401561,45.0432925,61.2572239,1.60938498,-1.95207057,79.4314323,False,False
NGC 1261,-5.3,49.3453681,-53.9683381,16.8417463,-91.8249496,-52.1539396,-8.48509012,-10.3278589,-13.277617,13.366429,18.8402903,75.9502548,44.9332987,61.1079779,1.60952766,-1.95009129,79.5870607,False,False
NGC 1261,-5.4,49.367454,-53.9460122,16.8496587,-91.8670533,-52.1540155,-8.49285304,-10.3324487,-13.283859,13.3749037,18.8507018,75.8603724,44.8233797,60.9588397,1.60966859,-1.94811809,79.7426878,False,False
NGC 1261,-5.5,49.3894714,-53.9237295,16.8575554,-91.909069,-52.1540755,-8.50060678,-10.3370272,-13.2900857,13.3833646,18.8610929,75.7705089,44.7135355,60.8098091,1.60980779,-1.94615095,79.8983135,False,False
NGC 1261,-5.6,49.4114205,-53.9014898,16.8654363,-91.9509969,-52.1541196,-8.50835133,-10.3415945,-13.2962972,13.3918116,18.8714636,75.680664,44.6037658,60.6608857,1.60994527,-1.94418985,80.0539378,False,False
NGC 1261,-5.7,49.4333016,-53.8792929,16.8733015,-91.9928372,-52.1541481,-8.51608669,-10.3461506,-13.3024934,13.4002449,18.8818139,75.5908377,44.4940703,60.5120692,1.61008107,-1.94223476,80.2095606,False,False
NGC 1261,-5.8,49.4551151,-53.8571389,16.881151,-92.0345903,-52.1541609,-8.52381286,-10.3506954,-13.3086745,13.4086644,18.8921438,75.50103,44.384449,60.3633592,1.6102152,-1.94028567,80.3651817,False,False
NGC 1261,-5.9,49.4768612,-53.8350276,16.8889848,-92.0762562,-52.1541581,-8.53152985,-10.3552291,-13.3148403,13.4170701,18.9024534,75.4112406,44.2749016,60.2147556,1.61034768,-1.93834254,80.5208011,False,False
NGC 1261,-6,49.4985404,-53.8129588,16.8968028,-92.1178353,-52.15414,-8.53923766,-10.3597515,-13.3209909,13.425462,18.9127426,75.3214696,44.1654278,60.0662579,1.61047852,-1.93640536,80.6764186,False,False
NGC 1261,-6.1,49.5201528,-53.7909325,16.9046052,-92.1593278,-52.1541065,-8.54693629,-10.3642628,-13.3271264,13.4338402,18.9230114,75.2317168,44.0560276,59.9178658,1.61060775,-1.9344741,80.8320343,False,False
NGC 1261,-6.2,49.5416988,-53.7689486,16.9123917,-92.2007338,-52.1540577,-8.55462574,-10.3687628,-13.3332467,13.4422046,18.9332599,75.141982,43.9467007,59.7695791,1.61073538,-1.93254874,80.987648,False,False
NGC 1261,-6.3,49.5631787,-53.747007,16.9201626,-92.2420536,-52.1539938,-8.56230602,-10.3732517,-13.3393518,13.4505552,18.9434881,75.0522653,43.8374469,59.6213974,1.61086143,-1.93062925,81.1432596,False,False
NGC 1261,-6.4,49.5845928,-53.7251075,16.9279177,-92.2832874,-52.1539148,-8.56997712,-10.3777295,-13.3454418,13.4588921,18.953696,74.9625666,43.7282659,59.4733204,1.61098593,-1.92871562,81.298869,False,False
NGC 1261,-6.5,49.6059414,-53.70325,16.935657,-92.3244355,-52.1538208,-8.57763904,-10.382196,-13.3515166,13.4672152,18.9638836,74.8728856,43.6191577,59.3253478,1.61110889,-1.92680783,81.4544761,False,False
NGC 1261,-6.6,49.6272248,-53.6814346,16.9433806,-92.365498,-52.153712,-8.5852918,-10.3866514,-13.3575764,13.4755246,18.9740509,74.7832224,43.5101221,59.1774792,1.61123033,-1.92490584,81.6100809,False,False
NGC 1261,-6.7,49.6484433,-53.6596609,16.9510884,-92.4064752,-52.1535884,-8.59293539,-10.3910957,-13.363621,13.4838202,18.984198,74.6935768,43.4011587,59.0297144,1.61135026,-1.92300964,81.7656833,False,False
NGC 1261,-6.8,49.6695971,-53.6379291,16.9587805,-92.4473673,-52.1534501,-8.60056981,-10.3955288,-13.3696504,13.4921021,18.9943248,74.6039487,43.2922675,58.8820531,1.6114687,-1.9211192,81.9212832,False,False
NGC 1261,-6.9,49.6906867,-53.6162389,16.9664569,-92.4881746,-52.1532971,-8.60819506,-10.3999508,-13.3756648,13.5003703,19.0044313,74.514338,43.1834482,58.7344949,1.61158568,-1.91923451,82.0768805,False,False
NGC 1261,-7,49.7117122,-53.5945902,16.9741174,-92.5288971,-52.1531297,-8.61581115,-10.4043617,-13.3816641,13.5086248,19.0145176,74.4247447,43.0747006,58.5870396,1.61170121,-1.91735554,82.2324752,False,False
NGC 1261,-7.1,49.732674,-53.5729829,16.9817622,-92.5695353,-52.1529478,-8.62341808,-10.4087614,-13.3876484,13.5168655,19.0245836,74.3351686,42.9660246,58.4396868,1.6118153,-1.91548226,82.3880671,False,False
NGC 1261,-7.2,49.7535723,-53.5514171,16.9893913,-92.6100892,-52.1527516,-8.63101585,-10.41315,-13.3936175,13.5250925,19.0346295,74.2456097,42.8574199,58.2924363,1.61192798,-1.91361467,82.5436562,False,False
NGC 1261,-7.3,49.7744074,-53.5298924,16.9970045,-92.6505591,-52.1525412,-8.63860446,-10.4175276,-13.3995717,13.5333059,19.0446551,74.1560678,42.7488864,58.1452877,1.61203926,-1.91175273,82.6992424,False,False
NGC 1261,-7.4,49.7951797,-53.5084089,17.0046021,-92.6909452,-52.1523166,-8.64618391,-10.421894,-13.4055107,13.5415055,19.0546605,74.0665428,42.6404239,57.9982407,1.61214916,-1.90989643,82.8548257,False,False
NGC 1261,-7.5,49.8158893,-53.4869664,17.0121838,-92.7312477,-52.1520779,-8.65375421,-10.4262493,-13.4114348,13.5496914,19.0646458,73.9770347,42.5320322,57.851295,1.61225769,-1.90804574,83.0104059,False,False
NGC 1261,-7.6,49.8365367,-53.4655649,17.0197497,-92.7714668,-52.1518252,-8.66131535,-10.4305936,-13.4173438,13.5578636,19.0746109,73.8875434,42.423711,57.7044504,1.61236488,-1.90620064,83.165983,False,False
NGC 1261,-7.7,49.857122,-53.4442042,17.0272999,-92.8116028,-52.1515586,-8.66886735,-10.4349268,-13.4232378,13.5660222,19.0845558,73.7980687,42.3154602,57.5577064,1.61247073,-1.90436111,83.321557,False,False
NGC 1261,-7.8,49.8776455,-53.4228842,17.0348343,-92.8516558,-52.1512782,-8.67641019,-10.4392489,-13.4291168,13.5741671,19.0944806,73.7086105,42.2072797,57.4110629,1.61257527,-1.90252714,83.4771277,False,False
NGC 1261,-7.9,49.8981075,-53.4016049,17.0423529,-92.8916261,-52.1509841,-8.68394389,-10.44356,-13.4349808,13.5822983,19.1043852,73.6191689,42.0991692,57.2645195,1.61267851,-1.90069869,83.6326951,False,False
NGC 1261,-8,49.9185083,-53.3803661,17.0498557,-92.9315139,-52.1506763,-8.69146844,-10.44786,-13.4408298,13.5904158,19.1142697,73.5297436,41.9911285,57.1180759,1.61278047,-1.89887575,83.7882592,False,False
NGC 1261,-8.1,49.9388481,-53.3591678,17.0573427,-92.9713194,-52.150355,-8.69898384,-10.4521489,-13.4466638,13.5985197,19.1241341,73.4403346,41.8831574,56.9717319,1.61288116,-1.8970583,83.9438198,False,False
NGC 1261,-8.2,49.9591273,-53.3380098,17.064814,-93.0110428,-52.1500202,-8.7064901,-10.4564269,-13.4524829,13.6066099,19.1339784,73.3509418,41.7752558,56.825487,1.6129806,-1.89524631,84.0993769,False,False
NGC 1261,-8.3,49.9793461,-53.3168921,17.0722694,-93.0506843,-52.149672,-8.71398722,-10.4606938,-13.4582871,13.6146865,19.1438026,73.2615651,41.6674235,56.6793411,1.61307881,-1.89343977,84.2549304,False,False
NGC 1261,-8.4,49.9995047,-53.2958145,17.079709,-93.0902441,-52.1493105,-8.7214752,-10.4649496,-13.4640763,13.6227494,19.1536067,73.1722043,41.5596603,56.5332938,1.6131758,-1.89163866,84.4104804,False,False
NGC 1261,-8.5,50.0196034,-53.2747769,17.0871329,-93.1297224,-52.1489357,-8.72895404,-10.4691945,-13.4698505,13.6307986,19.1633908,73.0828595,41.451966,56.3873449,1.61327159,-1.88984295,84.5660266,False,False
NGC 1261,-8.6,50.0396426,-53.2537794,17.0945409,-93.1691195,-52.1485478,-8.73642375,-10.4734283,-13.4756099,13.6388343,19.1731547,72.9935305,41.3443404,56.241494,1.61336618,-1.88805262,84.7215691,False,False
NGC 1261,-8.7,50.0596223,-53.2328216,17.1019332,-93.2084355,-52.1481469,-8.74388432,-10.4776512,-13.4813543,13.6468563,19.1828987,72.9042172,41.2367833,56.0957408,1.61345961,-1.88626766,84.8771078,False,False
NGC 1261,-8.8,50.079543,-53.2119037,17.1093096,-93.2476706,-52.1477329,-8.75133575,-10.481863,-13.4870838,13.6548647,19.1926225,72.8149195,41.1292946,55.9500851,1.61355188,-1.88448805,85.0326427,False,False
NGC 1261,-8.9,50.0994049,-53.1910254,17.1166702,-93.2868251,-52.1473061,-8.75877806,-10.4860638,-13.4927985,13.6628594,19.2023264,72.7256374,41.021874,55.8045266,1.613643,-1.88271376,85.1881737,False,False
NGC 1261,-9,50.1192082,-53.1701866,17.124015,-93.3258991,-52.1468664,-8.76621123,-10.4902537,-13.4984982,13.6708406,19.2120102,72.6363707,40.9145214,55.6590649,1.613733,-1.88094477,85.3437007,False,False
NGC 1261,-9.1,50.1389531,-53.1493873,17.131344,-93.3648929,-52.146414,-8.77363528,-10.4944326,-13.5041831,13.6788081,19.2216741,72.5471193,40.8072367,55.5136998,1.61382189,-1.87918107,85.4992236,False,False
NGC 1261,-9.2,50.15864,-53.1286275,17.1386572,-93.4038067,-52.145949,-8.7810502,-10.4986005,-13.5098531,13.6867621,19.2313179,72.4578832,40.7000195,55.368431,1.61390968,-1.87742263,85.6547425,False,False
NGC 1261,-9.3,50.1782691,-53.1079069,17.1459545,-93.4426406,-52.1454713,-8.78845599,-10.5027575,-13.5155083,13.6947024,19.2409417,72.3686622,40.5928698,55.2232582,1.61399638,-1.87566944,85.8102573,False,False
NGC 1261,-9.4,50.1978406,-53.0872254,17.1532361,-93.4813949,-52.1449811,-8.79585266,-10.5069035,-13.5211487,13.7026291,19.2505456,72.2794563,40.4857873,55.0781811,1.61408202,-1.87392147,85.965768,False,False
NGC 1261,-9.5,50.2173549,-53.0665831,17.1605018,-93.5200698,-52.1444785,-8.8032402,-10.5110385,-13.5267741,13.7105423,19.2601295,72.1902654,40.3787719,54.9331995,1.61416661,-1.87217871,86.1212744,False,False
NGC 1261,-9.6,50.236812,-53.0459798,17.1677517,-93.5586654,-52.1439636,-8.81061863,-10.5151627,-13.5323848,13.7184418,19.2696934,72.1010893,40.2718234,54.7883129,1.61425015,-1.87044114,86.2767765,False,False
NGC 1261,-9.7,50.2562123,-53.0254154,17.1749857,-93.597182,-52.1434364,-8.81798794,-10.5192758,-13.5379807,13.7263278,19.2792375,72.011928,40.1649416,54.6435213,1.61433267,-1.86870873,86.4322744,False,False
NGC 1261,-9.8,50.2755561,-53.0048898,17.1822039,-93.6356198,-52.1428969,-8.82534813,-10.5233781,-13.5435617,13.7342002,19.2887615,71.9227815,40.0581264,54.4988241,1.61441418,-1.86698147,86.5877678,False,False
NGC 1261,-9.9,50.2948436,-52.9844029,17.1894063,-93.6739789,-52.1423454,-8.8326992,-10.5274694,-13.549128,13.7420591,19.2982657,71.8336495,39.9513775,54.3542213,1.61449469,-1.86525935,86.7432569,False,False
NGC 1261,-10,50.3140749,-52.9639547,17.1965929,-93.7122596,-52.1417818,-8.84004115,-10.5315499,-13.5546795,13.7499044,19.3077499,71.7445321,39.8446948,54.2097125,1.61457422,-1.86354233,86.8987416,False,False
NGC 1261,-10.1,50.3332505,-52.9435449,17.2037636,-93.750462,-52.1412062,-8.847374,-10.5356194,-13.5602162,13.7577361,19.3172142,71.655429,39.7380781,54.0652974,1.61465277,-1.8618304,87.0542217,False,False
NGC 1261,-10.2,50.3523704,-52.9231737,17.2109185,-93.7885864,-52.1406188,-8.85469773,-10.539678,-13.5657381,13.7655543,19.3266587,71.5663403,39.6315272,53.9209757,1.61473038,-1.86012355,87.2096974,False,False
NGC 1261,-10.3,50.3714349,-52.9028407,17.2180575,-93.826633,-52.1400195,-8.86201235,-10.5437257,-13.5712453,13.7733589,19.3360832,71.4772659,39.525042,53.7767472,1.61480703,-1.85842175,87.3651684,False,False
NGC 1261,-10.4,50.3904444,-52.8825461,17.2251807,-93.8646019,-52.1394085,-8.86931787,-10.5477625,-13.5767378,13.7811499,19.3454879,71.3882056,39.4186223,53.6326115,1.61488276,-1.85672498,87.5206349,False,False
NGC 1261,-10.5,50.4093989,-52.8622896,17.2322881,-93.9024934,-52.1387858,-8.87661427,-10.5517885,-13.5822155,13.7889275,19.3548727,71.2991593,39.3122678,53.4885684,1.61495758,-1.85503323,87.6760967,False,False
NGC 1261,-10.6,50.4282988,-52.8420712,17.2393796,-93.9403076,-52.1381515,-8.88390157,-10.5558036,-13.5876785,13.7966915,19.3642377,71.210127,39.2059785,53.3446177,1.61503149,-1.85334648,87.8315539,False,False
NGC 1261,-10.7,50.4471443,-52.8218907,17.2464553,-93.9780447,-52.1375056,-8.89117976,-10.5598078,-13.5931267,13.804442,19.3735828,71.1211086,39.0997541,53.2007589,1.61510451,-1.85166471,87.9870063,False,False
NGC 1261,-10.8,50.4659355,-52.8017482,17.2535151,-94.015705,-52.1368483,-8.89844886,-10.5638011,-13.5985603,13.8121789,19.3829081,71.032104,38.9935945,53.056992,1.61517666,-1.8499879,88.142454,False,False
NGC 1261,-10.9,50.4846729,-52.7816435,17.260559,-94.0532885,-52.1361796,-8.90570884,-10.5677836,-13.6039791,13.8199023,19.3922136,70.9431131,38.8874995,52.9133165,1.61524794,-1.84831603,88.2978969,False,False
NGC 1261,-11,50.5033564,-52.7615764,17.2675871,-94.0907956,-52.1354996,-8.91295973,-10.5717553,-13.6093833,13.8276123,19.4014993,70.8541358,38.7814689,52.7697322,1.61531837,-1.84664909,88.4533349,False,False
NGC 1261,-11.1,50.5219865,-52.7415471,17.2745994,-94.1282264,-52.1348084,-8.92020152,-10.5757161,-13.6147728,13.8353087,19.4107651,70.765172,38.6755025,52.6262388,1.61538796,-1.84498706,88.6087682,False,False
NGC 1261,-11.2,50.5405633,-52.7215552,17.2815958,-94.165581,-52.134106,-8.92743422,-10.5796661,-13.6201476,13.8429916,19.4200112,70.6762217,38.5696003,52.4828361,1.61545673,-1.84332991,88.7641965,False,False
NGC 1261,-11.3,50.559087,-52.7016008,17.2885763,-94.2028598,-52.1333925,-8.93465781,-10.5836052,-13.6255078,13.850661,19.4292375,70.5872847,38.4637619,52.3395237,1.61552468,-1.84167763,88.91962,False,False
NGC 1261,-11.4,50.577558,-52.6816838,17.295541,-94.2400628,-52.1326679,-8.94187231,-10.5875335,-13.6308533,13.8583169,19.438444,70.4983609,38.3579873,52.1963014,1.61559184,-1.84003021,89.0750384,False,False
NGC 1261,-11.5,50.5959763,-52.661804,17.3024898,-94.2771903,-52.1319324,-8.94907772,-10.591451,-13.6361841,13.8659593,19.4476308,70.4094503,38.2522763,52.053169,1.61565821,-1.83838762,89.230452,False,False
