cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6355,-3.2,263.385731,-30.4084201,9.22978897,-2.64266695,1.43738491,1.09566063,-0.425431849,0.228731735,1.17535717,1.19740665,-168.97238,97.0151382,216.832932,-6.03311268,-0.363274517,-170.07448,False,False
NGC 6355,-3.3,263.487088,-30.5317675,9.24697124,-2.6987854,1.29703265,1.11288029,-0.435293529,0.206473572,1.19498242,1.21268888,-167.770122,95.8346269,218.424496,-6.05955375,-0.378478609,-169.15367,False,False
NGC 6355,-3.4,263.589708,-30.6544936,9.26408549,-2.75397287,1.15624701,1.12997625,-0.44503336,0.18405888,1.21445503,1.22832353,-166.553668,94.6325186,219.892187,-6.08381372,-0.395572531,-168.228319,False,False
NGC 6355,-3.5,263.69352,-30.776547,9.28113085,-2.80822413,1.01510832,1.14694713,-0.454649207,0.161500889,1.23377211,1.24429746,-165.32404,93.4102552,221.224938,-6.10567836,-0.414643959,-167.298538,False,False
NGC 6355,-3.6,263.798445,-30.8978738,9.29810647,-2.86153486,0.873703308,1.16379162,-0.464139087,0.138813982,1.25293098,1.26059722,-164.082353,92.1693982,222.411325,-6.12492631,-0.435780737,-166.3644,False,False
NGC 6355,-3.7,263.904397,-31.0184177,9.31501149,-2.91390169,0.732125205,1.18050856,-0.473501183,0.116013716,1.27192918,1.27720908,-162.829815,90.9116238,223.439891,-6.14133564,-0.459066819,-165.425938,False,False
NGC 6355,-3.8,264.011283,-31.1381199,9.33184507,-2.96532231,0.590473556,1.19709691,-0.482733856,0.0931167998,1.29076449,1.2941189,-161.567725,89.638714,224.299628,-6.15469287,-0.484576719,-164.483141,False,False
NGC 6355,-3.9,264.119002,-31.25692,9.34860634,-3.01579547,0.44885372,1.21355574,-0.491835652,0.0701410212,1.30943493,1.31131217,-160.297472,88.3525439,224.980576,-6.16480451,-0.512368592,-163.535952,False,False
NGC 6355,-4,264.227447,-31.3747559,9.36529444,-3.06532102,0.307375965,1.22988431,-0.500805314,0.0471051036,1.32793877,1.32877397,-159.020517,87.0550646,225.474514,-6.17151027,-0.54247648,-162.584272,False,False
NGC 6355,-4.1,264.336506,-31.4915653,9.38190848,-3.11389995,0.166154122,1.24608201,-0.509641789,0.0240284913,1.34627454,1.34648895,-157.738379,85.7482814,225.775671,-6.17469645,-0.57490268,-161.627975,False,False
NGC 6355,-4.2,264.446062,-31.6072858,9.39844756,-3.16153438,0.0253038404,1.26214838,-0.518344229,0.000931066491,1.36444101,1.36444133,-156.45261,84.4342285,225.881333,-6.17430741,-0.609611579,-160.666918,False,False
NGC 6355,-4.3,264.555999,-31.721857,9.41491076,-3.20822757,-0.115059426,1.27808314,-0.526911993,-0.0221671826,1.38243725,1.38261496,-155.164766,83.1149406,225.792227,-6.17035277,-0.646526338,-159.700966,False,False
NGC 6355,-4.4,264.6662,-31.8352206,9.43129717,-3.25398389,-0.25482262,1.29388614,-0.535344651,-0.0452465261,1.40026256,1.40099339,-153.876375,81.7924239,225.512605,-6.16290878,-0.685529401,-158.730009,False,False
NGC 6355,-4.5,264.776551,-31.9473225,9.44760584,-3.29880877,-0.393877138,1.30955741,-0.543641971,-0.0682878377,1.41791651,1.41955995,-152.588905,80.4686269,225.049979,-6.15211326,-0.726466971,-157.753985,False,False
NGC 6355,-4.6,264.886943,-32.0581129,9.46383584,-3.34270866,-0.532120647,1.32509712,-0.55180392,-0.0912729042,1.43539888,1.43829785,-151.303738,79.1454149,224.414582,-6.13815517,-0.769156783,-156.772886,False,False
NGC 6355,-4.7,264.997274,-32.1675473,9.47998623,-3.38569096,-0.66945848,1.34050557,-0.559830647,-0.114184667,1.45270972,1.45719034,-150.022146,77.8245482,223.61863,-6.1212608,-0.813397731,-155.78677,False,False
NGC 6355,-4.8,265.107449,-32.2755871,9.49605608,-3.42776394,-0.805804541,1.35578318,-0.567722478,-0.137007387,1.46984926,1.47622081,-148.745277,76.5076655,222.67555,-6.10167905,-0.858979821,-154.795755,False,False
NGC 6355,-4.9,265.217379,-32.3821992,9.5120445,-3.46893666,-0.941081729,1.37093049,-0.575479898,-0.159726725,1.48681792,1.49537291,-147.47415,75.1962724,221.599252,-6.07966775,-0.905693103,-153.800011,False,False
NGC 6355,-5,265.326985,-32.4873563,9.5279506,-3.50921888,-1.07522196,1.38594813,-0.58310354,-0.182329766,1.50361629,1.51463068,-146.209646,73.8917361,220.403532,-6.05548257,-0.953334803,-152.799752,False,False
NGC 6355,-5.1,265.436196,-32.5910368,9.54377351,-3.54862099,-1.20816589,1.40083682,-0.59059417,-0.204804981,1.52024513,1.5339786,-144.952519,72.5952832,219.101638,-6.02936881,-1.00171436,-151.795221,False,False
NGC 6355,-5.2,265.544947,-32.6932236,9.55951242,-3.5871539,-1.33986235,1.41559734,-0.597952669,-0.227142153,1.53670532,1.55340168,-143.703401,71.3080021,217.705976,-6.00155609,-1.05065654,-150.78668,False,False
NGC 6355,-5.3,265.653181,-32.7939047,9.57516652,-3.62482895,-1.47026775,1.43023055,-0.605180027,-0.249332285,1.55299784,1.57288553,-142.462808,70.0308481,216.227956,-5.97225548,-1.10000286,-149.774398,False,False
NGC 6355,-5.4,265.760847,-32.8930721,9.59073506,-3.66165789,-1.59934537,1.44473734,-0.612277323,-0.271367492,1.5691238,1.59241634,-141.231157,68.7646499,214.67793,-5.94165834,-1.14961196,-148.758647,False,False
NGC 6355,-5.5,265.867899,-32.9907212,9.6062173,-3.69765273,-1.72706461,1.45911863,-0.619245714,-0.293240894,1.58508436,1.61198097,-140.008772,67.5101186,213.065191,-5.90993654,-1.19935899,-147.73969,False,False
NGC 6355,-5.6,265.974299,-33.0868509,9.62161254,-3.73282573,-1.85340038,1.4733754,-0.626086425,-0.31494651,1.60088078,1.63156691,-138.795896,66.2678557,211.39803,-5.87724333,-1.24913468,-146.717782,False,False
NGC 6355,-5.7,266.08001,-33.1814629,9.6369201,-3.76718931,-1.97833239,1.48750861,-0.632800738,-0.336479158,1.61651435,1.65116228,-137.592702,65.0383634,209.683798,-5.84371475,-1.29884399,-145.693165,False,False
NGC 6355,-5.8,266.185002,-33.2745613,9.65213936,-3.80075603,-2.10184459,1.50151928,-0.63938998,-0.357834362,1.63198642,1.67075585,-136.399302,63.8220531,207.928998,-5.80947118,-1.34840478,-144.666066,True,True
NGC 6355,-5.9,266.289246,-33.3661522,9.66726969,-3.83353848,-2.22392466,1.51540839,-0.645855516,-0.379008274,1.64729838,1.69033701,-135.215757,62.6192551,206.139363,-5.77461896,-1.39774639,-143.636697,True,True
NGC 6355,-6,266.392719,-33.4562437,9.6823105,-3.86554931,-2.34456353,1.52917697,-0.652198744,-0.399997594,1.66245163,1.70989575,-134.04208,61.4302265,204.319946,-5.73925192,-1.44680839,-142.605254,True,True
NGC 6355,-6.1,266.4954,-33.5448452,9.69726124,-3.89680114,-2.46375494,1.54282602,-0.658421081,-0.42079951,1.6774476,1.72942264,-132.87825,60.25516,202.475193,-5.70345282,-1.49553932,-141.57192,True,True
NGC 6355,-6.2,266.597268,-33.6319676,9.71212137,-3.92730655,-2.58149513,1.55635655,-0.664523962,-0.441411633,1.69228774,1.74890881,-131.724209,59.0941906,200.609016,-5.66729469,-1.5438956,-140.53686,True,True
NGC 6355,-6.3,266.698309,-33.7176228,9.72689037,-3.95707803,-2.69778245,1.56976954,-0.670508834,-0.461831954,1.7069735,1.76834591,-130.579877,57.9474034,198.724858,-5.63084199,-1.59184053,-139.50023,True,True
NGC 6355,-6.4,266.798506,-33.8018238,9.74156774,-3.986128,-2.81261712,1.583066,-0.676377149,-0.48205879,1.72150632,1.78772612,-129.445148,56.8148391,196.825747,-5.59415163,-1.63934347,-138.46217,True,True
NGC 6355,-6.5,266.897848,-33.884584,9.75615301,-4.01446874,-2.92600099,1.59624689,-0.682130364,-0.502090752,1.73588766,1.80704208,-128.319898,55.6965,194.914352,-5.55727393,-1.686379,-137.422809,True,True
NGC 6355,-6.6,266.996322,-33.9659179,9.77064571,-4.04211239,-3.0379373,1.60931318,-0.687769931,-0.521926707,1.75011897,1.82628691,-127.203989,54.5923552,192.993019,-5.5202534,-1.73292629,-136.382266,True,True
NGC 6355,-6.7,267.09392,-34.0458401,9.78504541,-4.06907095,-3.14843048,1.62226582,-0.693297299,-0.541565746,1.76420167,1.84545414,-126.097269,53.502345,191.063818,-5.48312943,-1.77896846,-135.340649,True,True
NGC 6355,-6.8,267.190631,-34.1243658,9.79935167,-4.09535626,-3.25748605,1.63510573,-0.69871391,-0.56100716,1.77813719,1.86453772,-124.999578,52.426385,189.12857,-5.44593693,-1.82449211,-134.298058,True,True
NGC 6355,-6.9,267.28645,-34.2015107,9.81356409,-4.12097997,-3.36511038,1.64783384,-0.704021195,-0.580250413,1.79192695,1.88353199,-123.910747,51.3643699,187.188882,-5.40870685,-1.86948685,-133.254584,True,True
NGC 6355,-7,267.381369,-34.2772904,9.82768228,-4.14595357,-3.47131063,1.66045103,-0.709220574,-0.599295126,1.80557234,1.90243163,-122.8306,50.3161764,185.246169,-5.37146665,-1.91394489,-132.210312,True,True
NGC 6355,-7.1,267.475383,-34.3517209,9.84170583,-4.17028834,-3.57609465,1.6729582,-0.714313454,-0.618141054,1.81907472,1.92123169,-121.758959,49.2816665,183.301678,-5.33424069,-1.95786071,-131.165317,True,True
NGC 6355,-7.2,267.568487,-34.4248182,9.8556344,-4.19399538,-3.67947081,1.68535619,-0.719301227,-0.636788074,1.83243547,1.93992752,-120.695641,48.2606894,181.356508,-5.2970506,-2.00123075,-130.119672,True,True
NGC 6355,-7.3,267.660677,-34.4965986,9.86946761,-4.2170856,-3.78144798,1.69764586,-0.724185269,-0.655236166,1.84565591,1.95851479,-119.640462,47.2530843,179.411629,-5.25991561,-2.04405318,-129.073441,True,True
NGC 6355,-7.4,267.75195,-34.5670781,9.88320512,-4.2395697,-3.88203544,1.70982801,-0.728966938,-0.673485404,1.85873738,1.97698943,-118.593237,46.2586818,177.467892,-5.22285279,-2.0863276,-128.026684,True,True
NGC 6355,-7.5,267.842302,-34.6362729,9.89684659,-4.26145819,-3.98124277,1.72190347,-0.733647576,-0.691535945,1.87168115,1.99534766,-117.553779,45.2773061,175.526047,-5.18587729,-2.12805493,-126.979458,True,True
NGC 6355,-7.6,267.931732,-34.7041991,9.9103917,-4.28276138,-4.07907988,1.73387301,-0.738228507,-0.709388016,1.88448851,2.01358593,-116.521904,44.3087759,173.586752,-5.14900255,-2.16923716,-125.931813,True,True
NGC 6355,-7.7,268.020238,-34.7708728,9.92384013,-4.30348938,-4.17555686,1.7457374,-0.742711033,-0.727041908,1.8971607,2.03170093,-115.497428,43.3529061,171.650587,-5.11224054,-2.20987724,-124.883796,True,True
NGC 6355,-7.8,268.107818,-34.83631,9.93719157,-4.32365209,-4.27068401,1.75749738,-0.747096441,-0.744497969,1.90969896,2.04968957,-114.480168,42.409509,169.718057,-5.07560181,-2.24997894,-123.835453,True,True
NGC 6355,-7.9,268.194471,-34.9005263,9.95044572,-4.34325924,-4.36447176,1.76915369,-0.751385996,-0.761756592,1.92210449,2.06754898,-113.469944,41.4783947,167.789606,-5.03909574,-2.28954671,-122.786824,True,True
NGC 6355,-8,268.280197,-34.9635376,9.96360231,-4.36232035,-4.45693064,1.78070703,-0.755580945,-0.778818215,1.93437848,2.08527646,-112.466575,40.5593725,165.865618,-5.00273062,-2.32858561,-121.737946,True,True
NGC 6355,-8.1,268.364996,-35.0253593,9.97666103,-4.38084474,-4.54807127,1.7921581,-0.759682514,-0.795683313,1.94652207,2.1028695,-111.469888,39.6522515,163.94643,-4.96651376,-2.3671012,-120.688855,True,True
NGC 6355,-8.2,268.448866,-35.0860069,9.98962162,-4.39884156,-4.63790431,1.80350757,-0.763691912,-0.81235239,1.95853642,2.12032576,-110.479707,38.756841,162.032331,-4.93045158,-2.40509948,-119.639584,True,True
NGC 6355,-8.3,268.53181,-35.1454955,10.0024838,-4.41631977,-4.72644044,1.81475611,-0.767610326,-0.828825982,1.97042263,2.13764306,-109.495862,37.8729511,160.123571,-4.89454973,-2.44258679,-118.590164,True,True
NGC 6355,-8.4,268.613826,-35.2038402,10.0152474,-4.43328812,-4.81369034,1.82590433,-0.771438924,-0.845104645,1.98218179,2.15481937,-108.518185,37.0003933,158.220364,-4.85881315,-2.47956978,-117.540622,True,True
NGC 6355,-8.5,268.694916,-35.2610558,10.027912,-4.44975523,-4.89966468,1.83695288,-0.775178856,-0.861188956,1.99381498,2.1718528,-107.546511,36.1389808,156.322892,-4.82324615,-2.51605535,-116.490986,True,True
NGC 6355,-8.6,268.775081,-35.3171569,10.0404775,-4.46572949,-4.9843741,1.84790236,-0.778831252,-0.87707951,2.00532323,2.18874158,-106.580679,35.288529,154.431308,-4.78785244,-2.55205058,-115.441281,True,True
NGC 6355,-8.7,268.854321,-35.372158,10.0529435,-4.48121915,-5.06782919,1.85875335,-0.782397225,-0.892776916,2.01670757,2.20548409,-105.62053,34.4488552,152.545738,-4.75263523,-2.58756274,-114.391529,True,True
NGC 6355,-8.8,268.932638,-35.4260734,10.06531,-4.49623229,-5.15004048,1.86950643,-0.785877866,-0.908281795,2.02796901,2.22207878,-104.665907,33.6197795,150.666288,-4.71759725,-2.6225992,-113.341752,True,True
NGC 6355,-8.9,269.010033,-35.4789169,10.0775766,-4.51077681,-5.23101842,1.88016215,-0.789274252,-0.923594777,2.03910852,2.23852426,-103.71666,32.8011247,148.793041,-4.68274081,-2.65716743,-112.291971,True,True
NGC 6355,-9,269.086508,-35.5307025,10.0897431,-4.52486045,-5.31077339,1.89072106,-0.792587438,-0.938716499,2.05012707,2.25481921,-102.772638,31.9927163,146.926061,-4.64806784,-2.69127496,-111.242205,True,True
NGC 6355,-9.1,269.162065,-35.5814437,10.1018094,-4.53849079,-5.38931567,1.90118369,-0.795818463,-0.953647606,2.06102558,2.2709624,-101.833696,31.194383,145.065398,-4.61357989,-2.72492938,-110.19247,True,True
NGC 6355,-9.2,269.236704,-35.631154,10.1137751,-4.55167527,-5.46665545,1.91155054,-0.79896835,-0.968388745,2.07180499,2.2869527,-100.899689,30.4059565,143.211086,-4.57927824,-2.75813828,-109.142785,True,True
NGC 6355,-9.3,269.310428,-35.6798465,10.1256401,-4.56442117,-5.54280283,1.92182212,-0.802038104,-0.982940567,2.08246618,2.30278908,-99.970479,29.6272714,141.363144,-4.54516385,-2.79090926,-108.093163,True,True
NGC 6355,-9.4,269.383239,-35.7275341,10.1374042,-4.57673562,-5.61776777,1.93199891,-0.805028711,-0.997303724,2.09301003,2.31847056,-99.0459278,28.8581659,139.521582,-4.51123742,-2.82324991,-107.04362,True,True
NGC 6355,-9.5,269.455138,-35.7742297,10.1490673,-4.58862559,-5.69156013,1.94208137,-0.807941144,-1.01147887,2.10343741,2.33399624,-98.1259015,28.0984811,137.686397,-4.47749943,-2.85516778,-105.994169,True,True
NGC 6355,-9.6,269.526128,-35.8199457,10.160629,-4.60009794,-5.76418967,1.95206997,-0.810776359,-1.02546665,2.11374915,2.3493653,-97.2102687,27.3480614,135.857578,-4.44395013,-2.88667042,-104.944823,True,True
NGC 6355,-9.7,269.596211,-35.8646945,10.1720892,-4.61115936,-5.83566601,1.96196514,-0.813535294,-1.03926772,2.12394607,2.36457698,-96.2989011,26.6067547,134.035105,-4.41058958,-2.91776527,-103.895592,True,True
NGC 6355,-9.8,269.665388,-35.9084882,10.1834478,-4.62181644,-5.90599864,1.97176732,-0.816218874,-1.05288273,2.13402896,2.37963057,-95.3916729,25.8744118,132.218951,-4.37741765,-2.94845977,-102.846488,True,True
NGC 6355,-9.9,269.733663,-35.9513387,10.1947045,-4.63207562,-5.97519694,1.98147692,-0.81882801,-1.06631232,2.14399863,2.39452544,-94.4884612,25.1508869,130.40908,-4.34443407,-2.97876126,-101.797522,True,True
NGC 6355,-10,269.801037,-35.9932578,10.2058592,-4.6419432,-6.04327014,1.99109435,-0.821363594,-1.07955714,2.15385582,2.40926098,-93.5891455,24.4360375,128.605453,-4.31163841,-3.00867702,-100.748701,True,True
NGC 6355,-10.1,269.867512,-36.034257,10.2169118,-4.65142538,-6.11022737,2.00062,-0.823826507,-1.09261781,2.16360128,2.42383667,-92.6936081,23.7297242,126.808023,-4.27903009,-3.03821425,-99.7000353,True,True
NGC 6355,-10.2,269.933091,-36.0743474,10.2278619,-4.66052822,-6.1760776,2.01005425,-0.826217616,-1.10549497,2.17323576,2.43825199,-91.8017336,23.0318105,125.01674,-4.24660844,-3.06738007,-98.6515319,True,True
NGC 6355,-10.3,269.997777,-36.1135404,10.2387096,-4.66925768,-6.24082969,2.01939747,-0.828537772,-1.11818924,2.18275995,2.45250651,-90.9134091,22.3421635,123.231549,-4.21437265,-3.09618151,-97.6031983,True,True
NGC 6355,-10.4,270.06157,-36.1518467,10.2494546,-4.67761958,-6.30449234,2.02865002,-0.830787814,-1.13070125,2.19217456,2.46659981,-90.028524,21.6606528,121.452391,-4.18232182,-3.12462552,-96.5550409,True,True
NGC 6355,-10.5,270.124475,-36.1892771,10.2600967,-4.68561966,-6.36707413,2.03781224,-0.832968567,-1.14303161,2.20148027,2.48053152,-89.1469703,20.9871515,119.679204,-4.15045497,-3.15271894,-95.5070656,True,True
NGC 6355,-10.6,270.186493,-36.2258422,10.2706359,-4.69326352,-6.42858352,2.04688447,-0.835080845,-1.15518093,2.21067774,2.49430131,-88.2686417,20.3215354,117.911923,-4.11877101,-3.18046855,-94.4592779,True,True
NGC 6355,-10.7,270.247626,-36.2615522,10.2810719,-4.70055666,-6.48902882,2.05586703,-0.837125448,-1.16714981,2.21976761,2.50790888,-87.3934345,19.6636832,116.150481,-4.0872688,-3.20788098,-93.4116824,True,True
NGC 6355,-10.8,270.307877,-36.2964173,10.2914046,-4.70750449,-6.5484182,2.06476024,-0.839103164,-1.17893883,2.22875054,2.52135395,-86.5212469,19.0134765,114.394807,-4.0559471,-3.23496283,-92.3642834,True,True
NGC 6355,-10.9,270.367249,-36.3304476,10.3016339,-4.71411231,-6.60675971,2.0735644,-0.841014768,-1.19054859,2.23762712,2.53463628,-85.6519791,18.3707997,112.644831,-4.02480464,-3.26172054,-91.3170846,True,True
NGC 6355,-11,270.425743,-36.3636527,10.3117597,-4.72038531,-6.66406127,2.0822798,-0.842861025,-1.20197967,2.24639798,2.54775568,-84.7855334,17.7355401,110.900477,-3.99384007,-3.2881605,-90.2700891,True,True
NGC 6355,-11.1,270.483363,-36.3960424,10.3217817,-4.72632861,-6.72033065,2.09090673,-0.844642687,-1.21323263,2.25506368,2.56071194,-83.9218139,17.1075873,109.161673,-3.96305201,-3.31428898,-89.2232997,True,True
NGC 6355,-11.2,270.54011,-36.427626,10.3316999,-4.73194721,-6.77557551,2.09944546,-0.846360497,-1.22430805,2.26362482,2.57350491,-83.0607266,16.486834,107.42834,-3.932439,-3.34011214,-88.1767185,True,True
NGC 6355,-11.3,270.595987,-36.4584128,10.3415141,-4.73724603,-6.82980335,2.10789626,-0.848015186,-1.23520647,2.27208195,2.58613446,-82.2021792,15.873175,105.700403,-3.90199957,-3.36563608,-87.1303473,True,True
NGC 6355,-11.4,270.650996,-36.488412,10.3512243,-4.74222991,-6.88302158,2.11625938,-0.849607474,-1.24592845,2.28043562,2.59860045,-81.3460812,15.266508,103.977783,-3.8717322,-3.39086676,-86.0841873,True,True
NGC 6355,-11.5,270.70514,-36.5176324,10.3608301,-4.74690358,-6.93523744,2.12453506,-0.85113807,-1.25647452,2.28868636,2.61090281,-80.4923439,14.6667329,102.260401,-3.84163533,-3.41581007,-85.0382393,True,True
NGC 6355,-11.6,270.758421,-36.5460829,10.3703317,-4.75127169,-6.98645806,2.13272355,-0.852607675,-1.26684522,2.29683469,2.62304144,-79.6408799,14.0737522,100.548178,-3.81170737,-3.4404718,-83.9925037,True,True
NGC 6355,-11.7,270.810842,-36.573772,10.3797287,-4.75533884,-7.03669045,2.14082508,-0.854016978,-1.27704106,2.30488113,2.6350163,-78.7916037,13.4874706,98.8410347,-3.78194671,-3.46485764,-82.9469806,True,True
