cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 7006,-2.3,315.471974,16.1469361,39.7241641,63.7968233,-19.5075658,8.37761256,33.5959347,-13.2865681,34.6247198,37.0864411,-60.0092682,-138.853838,84.7264037,-0.108881332,-0.612519951,-381.204067,False,False
NGC 7006,-2.4,315.476219,16.1451753,39.7416212,63.7979598,-19.5118761,8.38374866,33.6101309,-13.2952314,34.639979,37.1037912,-59.9872893,-138.765585,84.6902308,-0.108622138,-0.612243902,-381.106094,False,False
NGC 7006,-2.5,315.480457,16.143414,39.7590687,63.7990924,-19.5161819,8.38988251,33.6243182,-13.3038909,34.655229,37.1211316,-59.9653164,-138.677383,84.6540723,-0.108363499,-0.611968319,-381.008166,False,False
NGC 7006,-2.6,315.48469,16.1416523,39.7765067,63.8002211,-19.5204833,8.39601411,33.6384964,-13.3125467,34.67047,37.1384624,-59.9433495,-138.589234,84.6179282,-0.108105415,-0.611693199,-380.910283,False,False
NGC 7006,-2.7,315.488917,16.1398902,39.7939351,63.8013459,-19.5247803,8.40214346,33.6526655,-13.3211988,34.6857019,37.1557836,-59.9213886,-138.501136,84.5817986,-0.107847883,-0.611418541,-380.812445,False,False
NGC 7006,-2.8,315.493137,16.1381278,39.8113539,63.8024667,-19.5290729,8.40827057,33.6668257,-13.3298473,34.7009246,37.1730951,-59.8994336,-138.413091,84.5456833,-0.107590903,-0.611144346,-380.714652,False,False
NGC 7006,-2.9,315.497352,16.136365,39.8287632,63.8035836,-19.5333611,8.41439544,33.6809769,-13.338492,34.7161383,37.1903969,-59.8774847,-138.325097,84.5095824,-0.107334473,-0.61087061,-380.616904,False,False
NGC 7006,-3,315.50156,16.1346017,39.846163,63.8046967,-19.5376449,8.42051806,33.6951191,-13.3471331,34.7313428,37.2076892,-59.8555416,-138.237154,84.4734958,-0.107078591,-0.610597335,-380.5192,False,False
NGC 7006,-3.1,315.505762,16.1328381,39.8635532,63.8058059,-19.5419243,8.42663844,33.7092523,-13.3557704,34.7465383,37.2249718,-59.8336046,-138.149264,84.4374235,-0.106823256,-0.610324517,-380.421541,False,False
NGC 7006,-3.2,315.509958,16.1310741,39.8809339,63.8069112,-19.5461994,8.43275657,33.7233765,-13.3644041,34.7617247,37.2422448,-59.8116734,-138.061425,84.4013655,-0.106568465,-0.610052157,-380.323927,False,False
NGC 7006,-3.3,315.514149,16.1293098,39.8983051,63.8080126,-19.5504701,8.43887246,33.7374917,-13.3730341,34.776902,37.2595082,-59.7897482,-137.973637,84.3653217,-0.106314219,-0.609780254,-380.226357,False,False
NGC 7006,-3.4,315.518333,16.127545,39.9156668,63.8091102,-19.5547364,8.44498611,33.7515979,-13.3816604,34.7920703,37.276762,-59.767829,-137.885901,84.3292923,-0.106060514,-0.609508805,-380.128831,False,False
NGC 7006,-3.5,315.522511,16.1257799,39.9330189,63.8102039,-19.5589984,8.45109752,33.7656952,-13.390283,34.8072294,37.2940062,-59.7459156,-137.798216,84.293277,-0.105807349,-0.60923781,-380.031351,False,False
NGC 7006,-3.6,315.526684,16.1240144,39.9503615,63.8112938,-19.5632561,8.45720669,33.7797835,-13.398902,34.8223796,37.3112408,-59.7240081,-137.710582,84.257276,-0.105554724,-0.608967269,-379.933914,False,False
NGC 7006,-3.7,315.53085,16.1222485,39.9676946,63.8123798,-19.5675094,8.46331362,33.7938629,-13.4075172,34.8375206,37.3284658,-59.7021066,-137.622999,84.2212891,-0.105302636,-0.608697179,-379.836522,False,False
NGC 7006,-3.8,315.53501,16.1204822,39.9850182,63.8134621,-19.5717584,8.4694183,33.8079333,-13.4161288,34.8526527,37.3456813,-59.6802109,-137.535467,84.1853165,-0.105051084,-0.60842754,-379.739174,False,False
NGC 7006,-3.9,315.539165,16.1187156,40.0023323,63.8145405,-19.5760031,8.47552075,33.8219947,-13.4247367,34.8677756,37.3628871,-59.6583212,-137.447986,84.1493579,-0.104800066,-0.608158351,-379.641871,False,False
NGC 7006,-4,315.543313,16.1169486,40.019637,63.8156151,-19.5802435,8.48162096,33.8360472,-13.4333409,34.8828896,37.3800834,-59.6364373,-137.360556,84.1134135,-0.104549582,-0.607889611,-379.544611,False,False
NGC 7006,-4.1,315.547456,16.1151812,40.0369321,63.8166859,-19.5844796,8.48771893,33.8500908,-13.4419414,34.8979945,37.39727,-59.6145593,-137.273177,84.0774832,-0.104299628,-0.607621318,-379.447396,False,False
NGC 7006,-4.2,315.551592,16.1134135,40.0542177,63.8177529,-19.5887114,8.49381467,33.8641254,-13.4505383,34.9130903,37.4144472,-59.5926871,-137.185849,84.041567,-0.104050205,-0.607353472,-379.350224,False,False
NGC 7006,-4.3,315.555723,16.1116454,40.0714939,63.8188161,-19.5929389,8.49990817,33.8781511,-13.4591315,34.9281772,37.4316147,-59.5708208,-137.098571,84.0056649,-0.10380131,-0.607086071,-379.253097,False,False
NGC 7006,-4.4,315.559848,16.109877,40.0887605,63.8198756,-19.5971621,8.50599943,33.8921679,-13.467721,34.943255,37.4487727,-59.5489604,-137.011344,83.9697768,-0.103552942,-0.606819116,-379.156014,False,False
NGC 7006,-4.5,315.563967,16.1081082,40.1060177,63.8209312,-19.6013811,8.51208846,33.9061757,-13.4763069,34.9583238,37.4659212,-59.5271057,-136.924167,83.9339027,-0.103305099,-0.606552603,-379.058974,False,False
NGC 7006,-4.6,315.56808,16.106339,40.1232655,63.8219832,-19.6055959,8.51817525,33.9201747,-13.4848891,34.9733836,37.4830601,-59.5052569,-136.837041,83.8980426,-0.10305778,-0.606286533,-378.961979,False,False
NGC 7006,-4.7,315.572188,16.1045695,40.1405038,63.8230313,-19.6098064,8.52425981,33.9341647,-13.4934676,34.9884344,37.5001894,-59.483414,-136.749965,83.8621965,-0.102810984,-0.606020905,-378.865027,False,False
NGC 7006,-4.8,315.576289,16.1027996,40.1577326,63.8240757,-19.6140126,8.53034213,33.9481458,-13.5020425,35.0034762,37.5173093,-59.4615768,-136.662939,83.8263644,-0.102564709,-0.605755716,-378.768119,False,False
NGC 7006,-4.9,315.580385,16.1010294,40.1749519,63.8251164,-19.6182146,8.53642222,33.9621181,-13.5106136,35.018509,37.5344195,-59.4397455,-136.575964,83.7905463,-0.102318953,-0.605490968,-378.671254,False,False
NGC 7006,-5,315.584475,16.0992588,40.1921619,63.8261534,-19.6224124,8.54250008,33.9760814,-13.5191812,35.0335327,37.5515203,-59.41792,-136.489038,83.754742,-0.102073715,-0.605226657,-378.574433,False,False
NGC 7006,-5.1,315.588559,16.0974878,40.2093623,63.8271866,-19.626606,8.54857571,33.9900359,-13.527745,35.0485476,37.5686115,-59.3961002,-136.402163,83.7189517,-0.101828995,-0.604962784,-378.477656,False,False
NGC 7006,-5.2,315.592637,16.0957165,40.2265534,63.8282161,-19.6307954,8.5546491,34.0039815,-13.5363053,35.0635534,37.5856932,-59.3742863,-136.315337,83.6831752,-0.101584789,-0.604699347,-378.380922,False,False
NGC 7006,-5.3,315.59671,16.0939449,40.243735,63.829242,-19.6349806,8.56072027,34.0179182,-13.5448618,35.0785502,37.6027654,-59.3524781,-136.228561,83.6474126,-0.101341097,-0.604436346,-378.284232,False,False
NGC 7006,-5.4,315.600776,16.0921729,40.2609071,63.8302641,-19.6391615,8.5667892,34.031846,-13.5534147,35.0935381,37.6198281,-59.3306757,-136.141835,83.6116639,-0.101097917,-0.604173779,-378.187585,False,False
NGC 7006,-5.5,315.604837,16.0904006,40.2780699,63.8312825,-19.6433383,8.57285591,34.0457649,-13.5619639,35.108517,37.6368813,-59.308879,-136.055159,83.5759289,-0.100855249,-0.603911645,-378.090981,False,False
NGC 7006,-5.6,315.608892,16.0886279,40.2952232,63.8322973,-19.647511,8.57892039,34.059675,-13.5705095,35.123487,37.653925,-59.2870881,-135.968533,83.5402078,-0.100613089,-0.603649943,-377.994421,False,False
NGC 7006,-5.7,315.612942,16.0868549,40.3123671,63.8333083,-19.6516794,8.58498264,34.0735763,-13.5790515,35.138448,37.6709592,-59.265303,-135.881956,83.5045005,-0.100371438,-0.603388672,-377.897904,False,False
NGC 7006,-5.8,315.616986,16.0850816,40.3295016,63.8343157,-19.6558437,8.59104266,34.0874687,-13.5875897,35.1534,37.6879839,-59.2435236,-135.795428,83.4688069,-0.100130294,-0.603127832,-377.80143,False,False
NGC 7006,-5.9,315.621024,16.0833079,40.3466266,63.8353195,-19.6600039,8.59710045,34.1013522,-13.5961244,35.1683431,37.7049991,-59.2217499,-135.70895,83.4331271,-0.0998896545,-0.602867421,-377.704999,False,False
NGC 7006,-6,315.625056,16.0815339,40.3637423,63.8363196,-19.6641599,8.60315602,34.1152269,-13.6046554,35.1832773,37.7220048,-59.199982,-135.622521,83.397461,-0.099649519,-0.602607439,-377.608611,False,False
NGC 7006,-6.1,315.629083,16.0797595,40.3808486,63.837316,-19.6683118,8.60920936,34.1290928,-13.6131827,35.1982025,37.7390011,-59.1782198,-135.536142,83.3618086,-0.099409886,-0.602347883,-377.512267,False,False
NGC 7006,-6.2,315.633104,16.0779848,40.3979455,63.8383088,-19.6724595,8.61526048,34.1429498,-13.6217064,35.2131188,37.7559879,-59.1564633,-135.449811,83.3261699,-0.0991707539,-0.602088754,-377.415965,False,False
NGC 7006,-6.3,315.637119,16.0762098,40.415033,63.839298,-19.6766031,8.62130937,34.156798,-13.6302264,35.2280261,37.7729652,-59.1347125,-135.36353,83.2905449,-0.0989321215,-0.601830051,-377.319706,False,False
NGC 7006,-6.4,315.641129,16.0744345,40.4321111,63.8402836,-19.6807426,8.62735603,34.1706374,-13.6387428,35.2429246,37.789933,-59.1129673,-135.277298,83.2549335,-0.0986939874,-0.601571771,-377.22349,False,False
NGC 7006,-6.5,315.645133,16.0726588,40.4491798,63.8412655,-19.6848781,8.63340048,34.184468,-13.6472556,35.2578141,37.8068914,-59.0912279,-135.191115,83.2193357,-0.0984563501,-0.601313915,-377.127316,False,False
NGC 7006,-6.6,315.649131,16.0708828,40.4662391,63.8422439,-19.6890094,8.6394427,34.1982897,-13.6557647,35.2726947,37.8238404,-59.0694942,-135.10498,83.1837516,-0.0982192083,-0.601056482,-377.031186,False,False
NGC 7006,-6.7,315.653124,16.0691064,40.4832891,63.8432186,-19.6931366,8.6454827,34.2121027,-13.6642702,35.2875664,37.8407798,-59.0477661,-135.018894,83.148181,-0.0979825606,-0.60079947,-376.935098,False,False
NGC 7006,-6.8,315.657111,16.0673298,40.5003297,63.8441898,-19.6972597,8.65152047,34.2259068,-13.6727721,35.3024291,37.8577099,-59.0260437,-134.932858,83.112624,-0.0977464056,-0.600542878,-376.839053,False,False
NGC 7006,-6.9,315.661093,16.0655528,40.517361,63.8451574,-19.7013788,8.65755603,34.2397022,-13.6812703,35.317283,37.8746305,-59.004327,-134.846869,83.0770806,-0.097510742,-0.600286705,-376.74305,False,False
NGC 7006,-7,315.665069,16.0637755,40.5343829,63.8461214,-19.7054938,8.66358936,34.2534887,-13.6897648,35.332128,37.8915417,-58.9826159,-134.76093,83.0415506,-0.0972755684,-0.600030952,-376.64709,False,False
NGC 7006,-7.1,315.669039,16.0619979,40.5513954,63.8470818,-19.7096048,8.66962047,34.2672665,-13.6982558,35.3469641,37.9084434,-58.9609105,-134.675038,83.0060342,-0.0970408835,-0.599775616,-376.551172,False,False
NGC 7006,-7.2,315.673004,16.06022,40.5683986,63.8480386,-19.7137116,8.67564937,34.2810355,-13.7067431,35.3617913,37.9253357,-58.9392107,-134.589196,82.9705313,-0.0968066859,-0.599520696,-376.455297,False,False
NGC 7006,-7.3,315.676964,16.0584417,40.5853924,63.848992,-19.7178145,8.68167604,34.2947957,-13.7152268,35.3766096,37.9422186,-58.9175165,-134.503401,82.9350418,-0.0965729742,-0.599266192,-376.359464,False,False
NGC 7006,-7.4,315.680917,16.0566631,40.6023769,63.8499417,-19.7219133,8.6877005,34.3085471,-13.7237068,35.3914191,37.9590921,-58.895828,-134.417655,82.8995658,-0.0963397472,-0.599012103,-376.263673,False,False
NGC 7006,-7.5,315.684866,16.0548843,40.6193521,63.8508879,-19.7260081,8.69372274,34.3222898,-13.7321833,35.4062197,37.9759562,-58.8741451,-134.331957,82.8641033,-0.0961070034,-0.598758427,-376.167925,False,False
NGC 7006,-7.6,315.688808,16.0531051,40.6363179,63.8518306,-19.7300989,8.69974276,34.3360237,-13.7406561,35.4210114,37.9928109,-58.8524678,-134.246307,82.8286541,-0.0958747416,-0.598505165,-376.072219,False,False
NGC 7006,-7.7,315.692746,16.0513256,40.6532744,63.8527698,-19.7341856,8.70576057,34.3497489,-13.7491252,35.4357943,38.0096561,-58.8307961,-134.160706,82.7932183,-0.0956429603,-0.598252314,-375.976555,False,False
NGC 7006,-7.8,315.696677,16.0495458,40.6702216,63.8537055,-19.7382684,8.71177616,34.3634653,-13.7575908,35.4505683,38.026492,-58.8091299,-134.075152,82.757796,-0.0954116584,-0.597999874,-375.880933,False,False
NGC 7006,-7.9,315.700604,16.0477657,40.6871594,63.8546376,-19.7423471,8.71778953,34.3771729,-13.7660527,35.4653334,38.0433185,-58.7874694,-133.989646,82.7223869,-0.0951808345,-0.597747844,-375.785353,False,False
NGC 7006,-8,315.704524,16.0459852,40.704088,63.8555662,-19.7464219,8.72380069,34.3908718,-13.774511,35.4800897,38.0601356,-58.7658145,-133.904188,82.6869912,-0.0949504872,-0.597496224,-375.689815,False,False
NGC 7006,-8.1,315.70844,16.0442045,40.7210072,63.8564914,-19.7504927,8.72980963,34.404562,-13.7829657,35.4948371,38.0769433,-58.7441651,-133.818778,82.6516088,-0.0947206153,-0.597245011,-375.594319,False,False
NGC 7006,-8.2,315.712349,16.0424235,40.7379171,63.857413,-19.7545595,8.73581636,34.4182435,-13.7914168,35.5095758,38.0937416,-58.7225213,-133.733415,82.6162397,-0.0944912174,-0.596994205,-375.498865,False,False
NGC 7006,-8.3,315.716254,16.0406421,40.7548177,63.8583312,-19.7586223,8.74182088,34.4319162,-13.7998642,35.5243055,38.1105305,-58.7008831,-133.6481,82.5808839,-0.0942622922,-0.596743806,-375.403452,False,False
NGC 7006,-8.4,315.720153,16.0388605,40.7717091,63.8592459,-19.7626812,8.74782319,34.4455802,-13.8083081,35.5390265,38.1273101,-58.6792504,-133.562833,82.5455414,-0.0940338385,-0.596493813,-375.308082,False,False
NGC 7006,-8.5,315.724046,16.0370786,40.7885911,63.8601571,-19.7667361,8.75382328,34.4592354,-13.8167483,35.5537386,38.1440803,-58.6576233,-133.477613,82.5102121,-0.093805855,-0.596244223,-375.212753,False,False
NGC 7006,-8.6,315.727934,16.0352963,40.8054638,63.8610649,-19.7707871,8.75982116,34.472882,-13.8251849,35.5684419,38.1608412,-58.6360017,-133.392441,82.474896,-0.0935783403,-0.595995037,-375.117466,False,False
NGC 7006,-8.7,315.731817,16.0335138,40.8223273,63.8619692,-19.7748341,8.76581683,34.4865199,-13.8336179,35.5831364,38.1775927,-58.6143857,-133.307316,82.4395931,-0.0933512932,-0.595746254,-375.02222,False,False
NGC 7006,-8.8,315.735694,16.031731,40.8391815,63.8628701,-19.7788772,8.77181029,34.500149,-13.8420473,35.5978221,38.1943348,-58.5927752,-133.222238,82.4043034,-0.0931247124,-0.595497873,-374.927016,False,False
NGC 7006,-8.9,315.739566,16.0299479,40.8560264,63.8637675,-19.7829164,8.77780154,34.5137695,-13.8504731,35.612499,38.2110676,-58.5711702,-133.137207,82.3690268,-0.0928985966,-0.595249892,-374.831854,False,False
NGC 7006,-9,315.743433,16.0281645,40.872862,63.8646615,-19.7869517,8.78379058,34.5273812,-13.8588953,35.627167,38.2277911,-58.5495707,-133.052223,82.3337634,-0.0926729445,-0.595002311,-374.736732,False,False
NGC 7006,-9.1,315.747294,16.0263808,40.8896884,63.865552,-19.790983,8.78977741,34.5409843,-13.8673138,35.6418263,38.2445052,-58.5279767,-132.967287,82.2985132,-0.0924477549,-0.594755129,-374.641653,False,False
NGC 7006,-9.2,315.75115,16.0245968,40.9065055,63.8664392,-19.7950105,8.79576203,34.5545787,-13.8757288,35.6564768,38.26121,-58.5063882,-132.882397,82.263276,-0.0922230266,-0.594508346,-374.546615,False,False
NGC 7006,-9.3,315.755001,16.0228125,40.9233133,63.8673229,-19.7990341,8.80174445,34.5681644,-13.8841402,35.6711185,38.2779054,-58.4848053,-132.797555,82.2280519,-0.0919987582,-0.594261959,-374.451618,False,False
NGC 7006,-9.4,315.758846,16.021028,40.9401119,63.8682033,-19.8030537,8.80772465,34.5817414,-13.8925479,35.6857514,38.2945915,-58.4632278,-132.712759,82.1928409,-0.0917749485,-0.594015969,-374.356662,False,False
NGC 7006,-9.5,315.762686,16.0192431,40.9569013,63.8690802,-19.8070695,8.81370266,34.5953098,-13.9009521,35.7003755,38.3112683,-58.4416558,-132.62801,82.1576429,-0.0915515963,-0.593770374,-374.261747,False,False
NGC 7006,-9.6,315.76652,16.017458,40.9736814,63.8699538,-19.8110814,8.81967845,34.6088695,-13.9093527,35.7149909,38.3279358,-58.4200892,-132.543307,82.122458,-0.0913287002,-0.593525174,-374.166874,False,False
NGC 7006,-9.7,315.770349,16.0156726,40.9904522,63.8708239,-19.8150895,8.82565204,34.6224205,-13.9177496,35.7295975,38.344594,-58.3985282,-132.458651,82.0872861,-0.0911062592,-0.593280367,-374.072041,False,False
NGC 7006,-9.8,315.774173,16.0138869,41.0072139,63.8716907,-19.8190937,8.83162343,34.6359629,-13.926143,35.7441953,38.3612429,-58.3769725,-132.374042,82.0521272,-0.0908842718,-0.593035954,-373.97725,False,False
NGC 7006,-9.9,315.777992,16.012101,41.0239662,63.8725541,-19.823094,8.83759261,34.6494966,-13.9345328,35.7587844,38.3778825,-58.3554224,-132.289479,82.0169812,-0.090662737,-0.592791932,-373.8825,False,False
NGC 7006,-10,315.781806,16.0103147,41.0407094,63.8734142,-19.8270905,8.84355959,34.6630217,-13.942919,35.7733647,38.3945127,-58.3338777,-132.204963,81.9818482,-0.0904416534,-0.592548301,-373.78779,False,False
NGC 7006,-10.1,315.785614,16.0085282,41.0574433,63.8742709,-19.8310832,8.84952437,34.6765381,-13.9513015,35.7879362,38.4111337,-58.3123384,-132.120493,81.9467282,-0.0902210198,-0.59230506,-373.693122,False,False
NGC 7006,-10.2,315.789417,16.0067414,41.0741681,63.8751242,-19.835072,8.85548694,34.690046,-13.9596805,35.802499,38.4277454,-58.2908046,-132.036069,81.911621,-0.0900008351,-0.592062208,-373.598494,False,False
NGC 7006,-10.3,315.793214,16.0049543,41.0908836,63.8759742,-19.839057,8.86144731,34.7035451,-13.9680559,35.8170531,38.4443478,-58.2692762,-131.951692,81.8765268,-0.089781098,-0.591819745,-373.503907,False,False
NGC 7006,-10.4,315.797007,16.003167,41.1075899,63.8768209,-19.8430382,8.86740548,34.7170357,-13.9764278,35.8315984,38.460941,-58.2477532,-131.867361,81.8414455,-0.0895618072,-0.591577669,-373.409361,False,False
NGC 7006,-10.5,315.800794,16.0013794,41.1242869,63.8776642,-19.8470155,8.87336145,34.7305176,-13.984796,35.846135,38.4775248,-58.2262357,-131.783075,81.806377,-0.0893429616,-0.59133598,-373.314856,False,False
NGC 7006,-10.6,315.804576,15.9995915,41.1409748,63.8785043,-19.8509891,8.87931521,34.7439909,-13.9931606,35.8606629,38.4940994,-58.2047235,-131.698836,81.7713213,-0.08912456,-0.591094677,-373.220391,False,False
NGC 7006,-10.7,315.808353,15.9978033,41.1576535,63.879341,-19.8549589,8.88526678,34.7574556,-14.0015217,35.875182,38.5106647,-58.1832168,-131.614642,81.7362785,-0.0889066011,-0.590853759,-373.125967,False,False
NGC 7006,-10.8,315.812125,15.9960149,41.174323,63.8801743,-19.8589249,8.89121615,34.7709117,-14.0098792,35.8896925,38.5272207,-58.1617154,-131.530495,81.7012485,-0.0886890838,-0.590613225,-373.031583,False,False
NGC 7006,-10.9,315.815891,15.9942262,41.1909833,63.8810044,-19.8628871,8.89716332,34.7843592,-14.0182331,35.9041942,38.5437675,-58.1402195,-131.446393,81.6662313,-0.0884720069,-0.590373074,-372.93724,False,False
NGC 7006,-11,315.819652,15.9924372,41.2076344,63.8818312,-19.8668455,8.90310829,34.7977981,-14.0265834,35.9186872,38.5603051,-58.1187289,-131.362337,81.6312268,-0.0882553691,-0.590133305,-372.842937,False,False
NGC 7006,-11.1,315.823409,15.990648,41.2242764,63.8826547,-19.8708002,8.90905107,34.8112283,-14.0349301,35.9331714,38.5768334,-58.0972437,-131.278327,81.5962352,-0.0880391693,-0.589893918,-372.748674,False,False
NGC 7006,-11.2,315.82716,15.9888585,41.2409091,63.8834749,-19.8747511,8.91499165,34.82465,-14.0432733,35.947647,38.5933524,-58.0757639,-131.194362,81.5612562,-0.0878234064,-0.589654912,-372.654452,False,False
NGC 7006,-11.3,315.830905,15.9870688,41.2575327,63.8842919,-19.8786982,8.92093003,34.8380632,-14.0516129,35.9621139,38.6098622,-58.0542894,-131.110442,81.52629,-0.0876080791,-0.589416285,-372.56027,False,False
NGC 7006,-11.4,315.834646,15.9852788,41.2741471,63.8851056,-19.8826416,8.92686621,34.8514677,-14.0599489,35.9765721,38.6263628,-58.0328203,-131.026569,81.4913364,-0.0873931862,-0.589178037,-372.466128,False,False
NGC 7006,-11.5,315.838382,15.9834885,41.2907524,63.885916,-19.8865813,8.9328002,34.8648637,-14.0682813,35.9910216,38.6428541,-58.0113565,-130.94274,81.4563956,-0.0871787266,-0.588940168,-372.372027,False,False
NGC 7006,-11.6,315.842112,15.981698,41.3073485,63.8867231,-19.8905172,8.938732,34.878251,-14.0766102,36.0054624,38.6593362,-57.9898981,-130.858957,81.4214674,-0.0869646991,-0.588702676,-372.277965,False,False
NGC 7006,-11.7,315.845838,15.9799072,41.3239354,63.887527,-19.8944494,8.9446616,34.8916299,-14.0849354,36.0198946,38.6758091,-57.9684451,-130.775219,81.3865518,-0.0867511026,-0.58846556,-372.183944,False,False
NGC 7006,-11.8,315.849558,15.9781162,41.3405132,63.8883277,-19.8983778,8.950589,34.9050001,-14.0932572,36.034318,38.6922728,-57.9469973,-130.691526,81.3516489,-0.0865379359,-0.58822882,-372.089963,False,False
