cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Pal 3,-1.4,151.308597,-0.0140325013,94.93174,-119.828519,41.7534044,-43.1867723,-61.43835,63.3281793,75.0983898,98.2355661,42.8315975,128.331344,52.2975361,0.0711407902,-0.181473686,94.5261912,False,False
Pal 3,-1.5,151.303387,-0.0201481109,94.9382847,-119.826302,41.7455426,-43.1911521,-61.4514737,63.3228298,75.1116452,98.2422517,42.8188825,128.313254,52.316251,0.0711508651,-0.181436113,94.560881,False,False
Pal 3,-1.6,151.298178,-0.0262629506,94.9448283,-119.824087,41.7376818,-43.1955306,-61.4645955,63.3174784,75.1248984,98.2489361,42.8061681,128.295162,52.3349612,0.0711609425,-0.181398543,94.5955658,False,False
Pal 3,-1.7,151.29297,-0.0323770208,94.9513708,-119.821872,41.7298221,-43.1999078,-61.4777155,63.3121251,75.1381497,98.2556193,42.7934546,128.27707,52.3536669,0.0711710223,-0.181360975,94.6302456,False,False
Pal 3,-1.8,151.287762,-0.0384903216,94.9579122,-119.819657,41.7219635,-43.2042837,-61.4908336,63.3067699,75.1513988,98.2623013,42.7807417,128.258976,52.3723681,0.0711811046,-0.18132341,94.6649202,False,False
Pal 3,-1.9,151.282556,-0.0446028533,94.9644526,-119.817444,41.714106,-43.2086583,-61.5039499,63.3014127,75.164646,98.2689822,42.7680296,128.240882,52.3910647,0.0711911894,-0.181285848,94.6995898,False,False
Pal 3,-2,151.27735,-0.0507146162,94.9709919,-119.81523,41.7062496,-43.2130315,-61.5170643,63.2960537,75.177891,98.2756618,42.7553182,128.222786,52.4097568,0.0712012766,-0.181248289,94.7342543,False,False
Pal 3,-2.1,151.272145,-0.0568256104,94.97753,-119.813018,41.6983943,-43.2174035,-61.5301769,63.2906927,75.191134,98.2823403,42.7426076,128.20469,52.4284443,0.0712113663,-0.181210732,94.7689137,False,False
Pal 3,-2.2,151.266941,-0.0629358363,94.9840671,-119.810806,41.69054,-43.2217742,-61.5432876,63.2853298,75.204375,98.2890176,42.7298976,128.186592,52.4471273,0.0712214584,-0.181173178,94.8035681,False,False
Pal 3,-2.3,151.261738,-0.0690452941,94.9906031,-119.808595,41.6826869,-43.2261436,-61.5563965,63.279965,75.2176139,98.2956938,42.7171884,128.168494,52.4658057,0.071231553,-0.181135627,94.8382174,False,False
Pal 3,-2.4,151.256536,-0.075153984,94.997138,-119.806385,41.6748348,-43.2305117,-61.5695035,63.2745983,75.2308508,98.3023687,42.70448,128.150394,52.4844796,0.07124165,-0.181098079,94.8728617,False,False
Pal 3,-2.5,151.251334,-0.0812619062,95.0036718,-119.804175,41.6669838,-43.2348785,-61.5826087,63.2692297,75.2440856,98.3090425,42.6917722,128.132294,52.5031489,0.0712517494,-0.181060533,94.9075009,False,False
Pal 3,-2.6,151.246133,-0.0873690611,95.0102046,-119.801966,41.6591338,-43.239244,-61.595712,63.2638592,75.2573183,98.3157151,42.6790652,128.114192,52.5218137,0.0712618514,-0.18102299,94.942135,False,False
Pal 3,-2.7,151.240934,-0.0934754488,95.0167362,-119.799758,41.651285,-43.2436082,-61.6088135,63.2584868,75.270549,98.3223866,42.666359,128.09609,52.540474,0.0712719557,-0.18098545,94.9767641,False,False
Pal 3,-2.8,151.235734,-0.0995810695,95.0232668,-119.79755,41.6434373,-43.2479711,-61.6219131,63.2531125,75.2837776,98.3290568,42.6536534,128.077986,52.5591297,0.0712820625,-0.180947913,95.0113881,False,False
Pal 3,-2.9,151.230536,-0.105685924,95.0297962,-119.795343,41.6355906,-43.2523326,-61.6350109,63.2477362,75.2970042,98.3357259,42.6409486,128.059882,52.5777808,0.0712921718,-0.180910378,95.0460071,False,False
Pal 3,-3,151.225339,-0.111790011,95.0363246,-119.793137,41.627745,-43.2566929,-61.6481068,63.2423581,75.3102287,98.3423938,42.6282446,128.041776,52.5964275,0.0713022835,-0.180872846,95.080621,False,False
Pal 3,-3.1,151.220142,-0.117893333,95.0428519,-119.790931,41.6199005,-43.2610519,-61.6612008,63.236978,75.3234512,98.3490605,42.6155412,128.02367,52.6150696,0.0713123977,-0.180835317,95.1152298,False,False
Pal 3,-3.2,151.214947,-0.123995888,95.0493781,-119.788726,41.6120571,-43.2654096,-61.6742931,63.2315961,75.3366716,98.355726,42.6028386,128.005563,52.6337072,0.0713225142,-0.180797791,95.1498336,False,False
Pal 3,-3.3,151.209752,-0.130097678,95.0559032,-119.786522,41.6042147,-43.269766,-61.6873834,63.2262122,75.34989,98.3623903,42.5901367,127.987454,52.6523402,0.0713326333,-0.180760267,95.1844324,False,False
Pal 3,-3.4,151.204558,-0.136198703,95.0624272,-119.784318,41.5963734,-43.2741211,-61.7004719,63.2208264,75.3631063,98.3690535,42.5774356,127.969345,52.6709687,0.0713427547,-0.180722746,95.2190261,False,False
Pal 3,-3.5,151.199364,-0.142298962,95.0689501,-119.782115,41.5885332,-43.2784749,-61.7135586,63.2154388,75.3763206,98.3757155,42.5647351,127.951235,52.6895926,0.0713528787,-0.180685228,95.2536147,False,False
Pal 3,-3.6,151.194172,-0.148398456,95.075472,-119.779913,41.5806941,-43.2828274,-61.7266434,63.2100492,75.3895328,98.3823763,42.5520354,127.933123,52.7082121,0.071363005,-0.180647713,95.2881983,False,False
Pal 3,-3.7,151.18898,-0.154497186,95.0819927,-119.777711,41.5728561,-43.2871786,-61.7397263,63.2046577,75.4027429,98.3890359,42.5393365,127.915011,52.726827,0.0713731338,-0.180610201,95.3227769,False,False
Pal 3,-3.8,151.183789,-0.160595151,95.0885124,-119.77551,41.5650191,-43.2915285,-61.7528074,63.1992643,75.415951,98.3956944,42.5266383,127.896898,52.7454374,0.071383265,-0.180572691,95.3573503,False,False
Pal 3,-3.9,151.178599,-0.166692351,95.0950309,-119.77331,41.5571833,-43.2958771,-61.7658867,63.193869,75.429157,98.4023517,42.5139408,127.878784,52.7640432,0.0713933987,-0.180535184,95.3919188,False,False
Pal 3,-4,151.17341,-0.172788788,95.1015484,-119.77111,41.5493485,-43.3002244,-61.7789641,63.1884718,75.442361,98.4090077,42.501244,127.860669,52.7826445,0.0714035348,-0.18049768,95.4264822,False,False
Pal 3,-4.1,151.168222,-0.178884461,95.1080648,-119.768911,41.5415147,-43.3045704,-61.7920396,63.1830727,75.4555629,98.4156626,42.4885479,127.842552,52.8012413,0.0714136733,-0.180460178,95.4610406,False,False
Pal 3,-4.2,151.163034,-0.184979371,95.1145801,-119.766713,41.5336821,-43.3089151,-61.8051133,63.1776717,75.4687628,98.4223164,42.4758526,127.824435,52.8198336,0.0714238142,-0.18042268,95.4955939,False,False
Pal 3,-4.3,151.157848,-0.191073517,95.1210943,-119.764515,41.5258505,-43.3132585,-61.8181851,63.1722688,75.4819606,98.4289689,42.4631581,127.806317,52.8384214,0.0714339576,-0.180385184,95.5301422,False,False
Pal 3,-4.4,151.152662,-0.1971669,95.1276074,-119.762318,41.51802,-43.3176006,-61.8312551,63.166864,75.4951564,98.4356203,42.4504642,127.788198,52.8570046,0.0714441034,-0.180347691,95.5646854,False,False
Pal 3,-4.5,151.147477,-0.20325952,95.1341194,-119.760122,41.5101906,-43.3219415,-61.8443232,63.1614573,75.50835,98.4422705,42.4377711,127.770078,52.8755833,0.0714542517,-0.1803102,95.5992236,False,False
Pal 3,-4.6,151.142292,-0.209351378,95.1406303,-119.757926,41.5023623,-43.326281,-61.8573895,63.1560487,75.5215417,98.4489195,42.4250787,127.751957,52.8941575,0.0714644024,-0.180272713,95.6337568,False,False
Pal 3,-4.7,151.137109,-0.215442473,95.1471402,-119.755731,41.494535,-43.3306192,-61.8704539,63.1506382,75.5347313,98.4555673,42.412387,127.733835,52.9127271,0.0714745555,-0.180235228,95.6682849,False,False
Pal 3,-4.8,151.131926,-0.221532807,95.1536489,-119.753537,41.4867088,-43.3349561,-61.8835165,63.1452258,75.5479188,98.462214,42.3996961,127.715712,52.9312923,0.071484711,-0.180197746,95.702808,False,False
Pal 3,-4.9,151.126745,-0.227622378,95.1601566,-119.751343,41.4788837,-43.3392917,-61.8965772,63.1398115,75.5611043,98.4688594,42.3870059,127.697588,52.9498529,0.0714948689,-0.180160267,95.7373261,False,False
Pal 3,-5,151.121564,-0.233711188,95.1666631,-119.74915,41.4710596,-43.343626,-61.9096361,63.1343953,75.5742877,98.4755037,42.3743165,127.679463,52.968409,0.0715050293,-0.18012279,95.7718391,False,False
Pal 3,-5.1,151.116384,-0.239799237,95.1731686,-119.746958,41.4632367,-43.3479591,-61.9226931,63.1289772,75.587469,98.4821468,42.3616277,127.661337,52.9869606,0.0715151921,-0.180085316,95.8063471,False,False
Pal 3,-5.2,151.111204,-0.245886524,95.179673,-119.744766,41.4554147,-43.3522908,-61.9357482,63.1235572,75.6006483,98.4887887,42.3489397,127.64321,53.0055077,0.0715253573,-0.180047846,95.84085,False,False
Pal 3,-5.3,151.106026,-0.251973051,95.1861763,-119.742575,41.4475939,-43.3566212,-61.9488015,63.1181354,75.6138256,98.4954295,42.3362524,127.625083,53.0240503,0.071535525,-0.180010377,95.875348,False,False
Pal 3,-5.4,151.100848,-0.258058817,95.1926784,-119.740385,41.4397742,-43.3609504,-61.961853,63.1127116,75.6270007,98.502069,42.3235659,127.606954,53.0425884,0.071545695,-0.179972912,95.9098409,False,False
Pal 3,-5.5,151.095671,-0.264143822,95.1991795,-119.738195,41.4319555,-43.3652782,-61.9749026,63.1072859,75.6401738,98.5087074,42.3108801,127.588824,53.0611219,0.0715558675,-0.179935449,95.9443287,False,False
Pal 3,-5.6,151.090495,-0.270228068,95.2056796,-119.736006,41.4241378,-43.3696047,-61.9879503,63.1018583,75.6533449,98.5153446,42.298195,127.570693,53.079651,0.0715660424,-0.179897989,95.9788116,False,False
Pal 3,-5.7,151.08532,-0.276311553,95.2121785,-119.733817,41.4163213,-43.37393,-62.0009962,63.0964289,75.6665139,98.5219806,42.2855106,127.552562,53.0981755,0.0715762197,-0.179860532,96.0132894,False,False
Pal 3,-5.8,151.080145,-0.282394279,95.2186763,-119.73163,41.4085058,-43.3782539,-62.0140402,63.0909975,75.6796809,98.5286154,42.272827,127.534429,53.1166955,0.0715863994,-0.179823078,96.0477622,False,False
Pal 3,-5.9,151.074972,-0.288476246,95.225173,-119.729442,41.4006914,-43.3825765,-62.0270824,63.0855642,75.6928457,98.5352491,42.2601441,127.516295,53.1352111,0.0715965816,-0.179785627,96.08223,False,False
Pal 3,-6,151.069799,-0.294557453,95.2316686,-119.727256,41.3928781,-43.3868979,-62.0401227,63.0801291,75.7060086,98.5418816,42.2474619,127.498161,53.1537221,0.0716067661,-0.179748178,96.1166927,False,False
Pal 3,-6.1,151.064627,-0.300637901,95.2381632,-119.72507,41.3850658,-43.3912179,-62.0531612,63.0746921,75.7191693,98.5485128,42.2347805,127.480025,53.1722286,0.0716169531,-0.179710732,96.1511505,False,False
Pal 3,-6.2,151.059456,-0.306717591,95.2446566,-119.722885,41.3772546,-43.3955367,-62.0661978,63.0692531,75.7323281,98.5551429,42.2220998,127.461889,53.1907306,0.0716271425,-0.179673289,96.1856032,False,False
Pal 3,-6.3,151.054285,-0.312796522,95.251149,-119.7207,41.3694445,-43.3998542,-62.0792325,63.0638123,75.7454847,98.5617719,42.2094198,127.443751,53.2092281,0.0716373343,-0.179635848,96.2200509,False,False
Pal 3,-6.4,151.049116,-0.318874695,95.2576403,-119.718517,41.3616354,-43.4041703,-62.0922654,63.0583696,75.7586393,98.5683996,42.1967405,127.425613,53.2277212,0.0716475285,-0.179598411,96.2544935,False,False
Pal 3,-6.5,151.043947,-0.32495211,95.2641304,-119.716333,41.3538274,-43.4084852,-62.1052965,63.052925,75.7717918,98.5750262,42.184062,127.407474,53.2462097,0.0716577251,-0.179560976,96.2889312,False,False
Pal 3,-6.6,151.038779,-0.331028767,95.2706195,-119.714151,41.3460205,-43.4127987,-62.1183257,63.0474785,75.7849423,98.5816515,42.1713842,127.389333,53.2646937,0.0716679241,-0.179523544,96.3233638,False,False
Pal 3,-6.7,151.033612,-0.337104667,95.2771075,-119.711969,41.3382146,-43.417111,-62.131353,63.0420301,75.7980907,98.5882757,42.1587072,127.371192,53.2831732,0.0716781255,-0.179486114,96.3577915,False,False
Pal 3,-6.8,151.028446,-0.343179809,95.2835944,-119.709788,41.3304098,-43.421422,-62.1443785,63.0365798,75.8112371,98.5948987,42.1460308,127.35305,53.3016482,0.0716883294,-0.179448688,96.3922141,False,False
Pal 3,-6.9,151.02328,-0.349254195,95.2900802,-119.707607,41.3226061,-43.4257317,-62.1574021,63.0311276,75.8243814,98.6015206,42.1333552,127.334907,53.3201188,0.0716985356,-0.179411264,96.4266317,False,False
Pal 3,-7,151.018115,-0.355327823,95.2965648,-119.705427,41.3148034,-43.4300401,-62.1704239,63.0256736,75.8375236,98.6081412,42.1206803,127.316762,53.3385848,0.0717087442,-0.179373843,96.4610443,False,False
Pal 3,-7.1,151.012951,-0.361400695,95.3030485,-119.703248,41.3070018,-43.4343471,-62.1834438,63.0202176,75.8506638,98.6147607,42.1080062,127.298617,53.3570463,0.0717189553,-0.179336425,96.4954519,False,False
Pal 3,-7.2,151.007788,-0.367472811,95.309531,-119.701069,41.2992013,-43.4386529,-62.1964618,63.0147598,75.8638019,98.6213789,42.0953328,127.280471,53.3755034,0.0717291687,-0.179299009,96.5298544,False,False
Pal 3,-7.3,151.002626,-0.373544171,95.3160124,-119.698891,41.2914018,-43.4429574,-62.209478,63.0093001,75.8769379,98.627996,42.0826601,127.262324,53.393956,0.0717393846,-0.179261597,96.564252,False,False
Pal 3,-7.4,150.997465,-0.379614775,95.3224927,-119.696714,41.2836034,-43.4472606,-62.2224924,63.0038385,75.8900719,98.634612,42.0699881,127.244176,53.412404,0.0717496028,-0.179224187,96.5986446,False,False
Pal 3,-7.5,150.992304,-0.385684623,95.3289719,-119.694537,41.2758061,-43.4515625,-62.2355049,62.998375,75.9032038,98.6412267,42.0573169,127.226027,53.4308476,0.0717598235,-0.17918678,96.6330321,False,False
Pal 3,-7.6,150.987144,-0.391753716,95.33545,-119.692361,41.2680098,-43.4558631,-62.2485155,62.9929096,75.9163337,98.6478402,42.0446464,127.207877,53.4492867,0.0717700465,-0.179149376,96.6674147,False,False
Pal 3,-7.7,150.981985,-0.397822054,95.3419271,-119.690186,41.2602146,-43.4601624,-62.2615243,62.9874423,75.9294615,98.6544526,42.0319766,127.189727,53.4677213,0.0717802719,-0.179111974,96.7017922,False,False
Pal 3,-7.8,150.976827,-0.403889637,95.348403,-119.688011,41.2524204,-43.4644605,-62.2745312,62.9819732,75.9425873,98.6610638,42.0193076,127.171575,53.4861515,0.0717904998,-0.179074575,96.7361648,False,False
Pal 3,-7.9,150.971669,-0.409956465,95.3548779,-119.685837,41.2446273,-43.4687572,-62.2875363,62.9765021,75.9557109,98.6676738,42.0066393,127.153422,53.5045771,0.07180073,-0.17903718,96.7705323,False,False
Pal 3,-8,150.966513,-0.416022539,95.3613516,-119.683663,41.2368353,-43.4730526,-62.3005395,62.9710292,75.9688326,98.6742826,41.9939717,127.135268,53.5229983,0.0718109626,-0.178999786,96.8048949,False,False
Pal 3,-8.1,150.961357,-0.422087859,95.3678243,-119.681491,41.2290443,-43.4773467,-62.3135408,62.9655544,75.9819521,98.6808902,41.9813048,127.117114,53.5414149,0.0718211977,-0.178962396,96.8392524,False,False
Pal 3,-8.2,150.956202,-0.428152425,95.3742958,-119.679318,41.2212544,-43.4816396,-62.3265403,62.9600777,75.9950696,98.6874966,41.9686387,127.098958,53.5598271,0.0718314351,-0.178925009,96.873605,False,False
Pal 3,-8.3,150.951048,-0.434216237,95.3807663,-119.677147,41.2134656,-43.4859311,-62.339538,62.9545991,76.0081851,98.6941019,41.9559733,127.080802,53.5782349,0.0718416749,-0.178887624,96.9079525,False,False
Pal 3,-8.4,150.945894,-0.440279296,95.3872356,-119.674976,41.2056778,-43.4902213,-62.3525337,62.9491187,76.0212984,98.700706,41.9433086,127.062644,53.5966381,0.0718519171,-0.178850242,96.9422951,False,False
Pal 3,-8.5,150.940742,-0.446341601,95.3937039,-119.672806,41.197891,-43.4945103,-62.3655277,62.9436364,76.0344097,98.7073089,41.9306447,127.044486,53.6150369,0.0718621616,-0.178812863,96.9766327,False,False
Pal 3,-8.6,150.93559,-0.452403154,95.4001711,-119.670636,41.1901054,-43.4987979,-62.3785197,62.9381521,76.047519,98.7139106,41.9179814,127.026326,53.6334312,0.0718724086,-0.178775486,97.0109652,False,False
Pal 3,-8.7,150.930439,-0.458463954,95.4066371,-119.668467,41.1823208,-43.5030843,-62.3915099,62.932666,76.0606262,98.7205111,41.905319,127.008166,53.651821,0.071882658,-0.178738113,97.0452928,False,False
Pal 3,-8.8,150.925288,-0.464524001,95.4131021,-119.666299,41.1745372,-43.5073693,-62.4044983,62.9271781,76.0737313,98.7271104,41.8926572,126.990005,53.6702063,0.0718929097,-0.178700742,97.0796154,False,False
Pal 3,-8.9,150.920139,-0.470583296,95.419566,-119.664131,41.1667547,-43.5116531,-62.4174848,62.9216882,76.0868344,98.7337086,41.8799962,126.971843,53.6885872,0.0719031638,-0.178663374,97.113933,False,False
Pal 3,-9,150.91499,-0.47664184,95.4260288,-119.661964,41.1589733,-43.5159356,-62.4304694,62.9161965,76.0999353,98.7403055,41.8673359,126.953679,53.7069636,0.0719134203,-0.178626008,97.1482456,False,False
Pal 3,-9.1,150.909843,-0.482699631,95.4324905,-119.659798,41.1511929,-43.5202167,-62.4434522,62.9107029,76.1130343,98.7469013,41.8546763,126.935515,53.7253355,0.0719236792,-0.178588646,97.1825533,False,False
Pal 3,-9.2,150.904696,-0.488756671,95.4389511,-119.657632,41.1434136,-43.5244966,-62.4564331,62.9052074,76.1261312,98.7534959,41.8420174,126.91735,53.743703,0.0719339405,-0.178551286,97.2168559,False,False
Pal 3,-9.3,150.899549,-0.49481296,95.4454106,-119.655467,41.1356353,-43.5287752,-62.4694122,62.89971,76.139226,98.7600893,41.8293593,126.899184,53.7620659,0.0719442042,-0.178513929,97.2511536,False,False
Pal 3,-9.4,150.894404,-0.500868497,95.451869,-119.653302,41.1278581,-43.5330525,-62.4823894,62.8942107,76.1523187,98.7666816,41.8167019,126.881017,53.7804245,0.0719544702,-0.178476575,97.2854463,False,False
Pal 3,-9.5,150.889259,-0.506923284,95.4583263,-119.651139,41.1200819,-43.5373285,-62.4953647,62.8887096,76.1654094,98.7732726,41.8040452,126.862849,53.7987785,0.0719647386,-0.178439224,97.3197339,False,False
Pal 3,-9.6,150.884116,-0.51297732,95.4647825,-119.648975,41.1123068,-43.5416032,-62.5083382,62.8832066,76.178498,98.7798625,41.7913893,126.844681,53.8171281,0.0719750094,-0.178401876,97.3540167,False,False
Pal 3,-9.7,150.878973,-0.519030606,95.4712376,-119.646813,41.1045328,-43.5458766,-62.5213098,62.8777017,76.1915845,98.7864511,41.7787341,126.826511,53.8354732,0.0719852826,-0.17836453,97.3882944,False,False
Pal 3,-9.8,150.87383,-0.525083142,95.4776916,-119.644651,41.0967598,-43.5501487,-62.5342796,62.872195,76.204669,98.7930386,41.7660796,126.80834,53.8538139,0.0719955582,-0.178327187,97.4225672,False,False
Pal 3,-9.9,150.868689,-0.531134928,95.4841445,-119.64249,41.0889879,-43.5544195,-62.5472475,62.8666863,76.2177514,98.7996249,41.7534259,126.790169,53.8721501,0.0720058361,-0.178289847,97.4568349,False,False
Pal 3,-10,150.863548,-0.537185965,95.4905963,-119.640329,41.081217,-43.5586891,-62.5602136,62.8611758,76.2308318,98.80621,41.7407728,126.771996,53.8904818,0.0720161164,-0.17825251,97.4910977,False,False
Pal 3,-10.1,150.858408,-0.543236252,95.497047,-119.638169,41.0734472,-43.5629573,-62.5731778,62.8556634,76.2439101,98.812794,41.7281205,126.753822,53.9088091,0.0720263991,-0.178215175,97.5253556,False,False
Pal 3,-10.2,150.853269,-0.54928579,95.5034966,-119.63601,41.0656784,-43.5672242,-62.5861401,62.8501492,76.2569863,98.8193767,41.715469,126.735648,53.9271319,0.0720366841,-0.178177843,97.5596084,False,False
Pal 3,-10.3,150.848131,-0.555334579,95.5099451,-119.633851,41.0579107,-43.5714899,-62.5991006,62.8446331,76.2700605,98.8259583,41.7028181,126.717473,53.9454503,0.0720469715,-0.178140514,97.5938563,False,False
Pal 3,-10.4,150.842994,-0.561382619,95.5163925,-119.631693,41.050144,-43.5757542,-62.6120592,62.8391151,76.2831326,98.8325387,41.690168,126.699296,53.9637642,0.0720572613,-0.178103188,97.6280992,False,False
Pal 3,-10.5,150.837857,-0.567429911,95.5228389,-119.629535,41.0423784,-43.5800173,-62.625016,62.8335952,76.2962026,98.8391178,41.6775186,126.681119,53.9820737,0.0720675535,-0.178065865,97.6623371,False,False
Pal 3,-10.6,150.832721,-0.573476455,95.5292841,-119.627378,41.0346138,-43.5842791,-62.6379709,62.8280734,76.3092706,98.8456959,41.6648699,126.662941,54.0003787,0.0720778481,-0.178028544,97.6965701,False,False
Pal 3,-10.7,150.827586,-0.57952225,95.5357282,-119.625222,41.0268503,-43.5885395,-62.6509239,62.8225498,76.3223365,98.8522727,41.652222,126.644762,54.0186792,0.072088145,-0.177991227,97.7307981,False,False
Pal 3,-10.8,150.822452,-0.585567298,95.5421712,-119.623067,41.0190878,-43.5927987,-62.6638751,62.8170243,76.3354003,98.8588483,41.6395748,126.626582,54.0369753,0.0720984443,-0.177953912,97.7650211,False,False
Pal 3,-10.9,150.817318,-0.591611599,95.5486132,-119.620912,41.0113264,-43.5970566,-62.6768244,62.811497,76.3484621,98.8654227,41.6269283,126.608401,54.055267,0.0721087459,-0.177916599,97.7992391,False,False
Pal 3,-11,150.812186,-0.597655152,95.555054,-119.618757,41.003566,-43.6013132,-62.6897719,62.8059677,76.3615218,98.871996,41.6142826,126.590219,54.0735542,0.0721190499,-0.17787929,97.8334522,False,False
Pal 3,-11.1,150.807054,-0.603697959,95.5614937,-119.616604,40.9958067,-43.6055685,-62.7027175,62.8004366,76.3745794,98.8785681,41.6016375,126.572036,54.0918369,0.0721293563,-0.177841984,97.8676604,False,False
Pal 3,-11.2,150.801923,-0.609740018,95.5679323,-119.614451,40.9880485,-43.6098225,-62.7156613,62.7949037,76.387635,98.885139,41.5889932,126.553852,54.1101152,0.072139665,-0.17780468,97.9018635,False,False
Pal 3,-11.3,150.796792,-0.615781331,95.5743699,-119.612298,40.9802912,-43.6140752,-62.7286031,62.7893688,76.4006885,98.8917087,41.5763497,126.535668,54.1283891,0.0721499761,-0.177767379,97.9360617,False,False
Pal 3,-11.4,150.791663,-0.621821898,95.5808063,-119.610146,40.9725351,-43.6183266,-62.7415432,62.7838321,76.41374,98.8982772,41.5637068,126.517482,54.1466585,0.0721602896,-0.177730081,97.970255,False,False
Pal 3,-11.5,150.786534,-0.627861718,95.5872416,-119.607995,40.96478,-43.6225767,-62.7544813,62.7782935,76.4267893,98.9048445,41.5510647,126.499295,54.1649235,0.0721706055,-0.177692785,98.0044433,False,False
Pal 3,-11.6,150.781406,-0.633900793,95.5936758,-119.605845,40.9570259,-43.6268256,-62.7674176,62.7727531,76.4398366,98.9114106,41.5384233,126.481108,54.183184,0.0721809236,-0.177655493,98.0386266,False,False
Pal 3,-11.7,150.776279,-0.639939122,95.600109,-119.603695,40.9492729,-43.6310731,-62.7803521,62.7672108,76.4528819,98.9179756,41.5257826,126.462919,54.2014401,0.0721912442,-0.177618203,98.0728049,False,False
Pal 3,-11.8,150.771153,-0.645976706,95.606541,-119.601545,40.9415209,-43.6353194,-62.7932847,62.7616666,76.4659251,98.9245394,41.5131427,126.44473,54.2196917,0.0722015671,-0.177580916,98.1069783,False,False
Pal 3,-11.9,150.766027,-0.652013545,95.6129719,-119.599397,40.9337699,-43.6395643,-62.8062154,62.7561205,76.4789662,98.9311019,41.5005035,126.42654,54.2379389,0.0722118924,-0.177543632,98.1411468,False,False
Pal 3,-12,150.760902,-0.658049639,95.6194018,-119.597249,40.9260201,-43.643808,-62.8191443,62.7505726,76.4920052,98.9376633,41.487865,126.408349,54.2561817,0.07222222,-0.17750635,98.1753103,False,False
