cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
FSR 1735,-4.6,255.475873,-49.5167479,9.69766629,-21.7312909,-4.64957002,0.854794113,-3.57879195,-0.788289193,3.67945985,3.76295425,-99.0428065,47.4563774,88.6497434,-4.33247911,-2.85910809,-37.2461341,False,False
FSR 1735,-4.7,255.530164,-49.5490249,9.70955623,-21.7354414,-4.69717505,0.864909466,-3.58358756,-0.797319437,3.68648453,3.77172195,-98.77136,46.3265923,87.9444113,-4.32600356,-2.88408631,-36.5668396,False,False
FSR 1735,-4.8,255.584452,-49.580508,9.72137849,-21.7390101,-4.74427398,0.87499703,-3.58826785,-0.806277579,3.69341115,3.78039277,-98.4993833,45.2010269,87.2397251,-4.31950901,-2.90891891,-35.8890582,False,False
FSR 1735,-4.9,255.638734,-49.6112028,9.73313297,-21.7420014,-4.79087002,0.885056751,-3.59283323,-0.815163685,3.70024,3.7889666,-98.226873,44.0796159,86.5356853,-4.31299654,-2.93360837,-35.2127986,False,False
FSR 1735,-5,255.693006,-49.6411149,9.74481959,-21.7444198,-4.83696634,0.895088575,-3.59728414,-0.823977821,3.70697137,3.79744337,-97.9538255,42.9622946,85.8322908,-4.30646717,-2.95815715,-34.538069,False,False
FSR 1735,-5.1,255.747266,-49.6702498,9.75643825,-21.7462698,-4.88256607,0.905092446,-3.60162098,-0.832720053,3.71360553,3.805823,-97.6802372,41.8489995,85.1295393,-4.2999219,-2.98256768,-33.8648771,False,False
FSR 1735,-5.2,255.801511,-49.698613,9.76798888,-21.7475557,-4.9276723,0.91506831,-3.60584417,-0.841390446,3.72014277,3.81410541,-97.4061045,40.7396674,84.4274267,-4.29336166,-3.00684239,-33.1932305,False,False
FSR 1735,-5.3,255.855737,-49.7262098,9.7794714,-21.7482816,-4.97228808,0.925016109,-3.60995411,-0.849989065,3.72658335,3.82229053,-97.1314236,39.6342365,83.7259481,-4.28678736,-3.03098369,-32.5231361,False,False
FSR 1735,-5.4,255.909943,-49.7530454,9.79088572,-21.7484517,-5.01641643,0.934935789,-3.61395118,-0.858515976,3.73292755,3.83037828,-96.8561908,38.5326453,83.0250972,-4.28019987,-3.05499395,-31.8546006,False,False
FSR 1735,-5.5,255.964126,-49.7791251,9.80223178,-21.7480702,-5.06006033,0.944827291,-3.6178358,-0.866971242,3.73917564,3.83836861,-96.5804024,37.4348334,82.3248664,-4.27360002,-3.07887557,-31.1876304,False,False
FSR 1735,-5.6,256.018282,-49.804454,9.81350949,-21.7471409,-5.10322272,0.95469056,-3.62160832,-0.875354926,3.74532788,3.84626145,-96.3040543,36.340741,81.6252474,-4.26698861,-3.10263087,-30.5222315,False,False
FSR 1735,-5.7,256.072409,-49.8290371,9.8247188,-21.7456679,-5.14590648,0.964525538,-3.62526914,-0.883667089,3.75138453,3.85405675,-96.0271429,35.2503091,80.9262308,-4.26036641,-3.1262622,-29.8584097,False,False
FSR 1735,-5.8,256.126504,-49.8528794,9.83585962,-21.743655,-5.18811449,0.974332166,-3.62881863,-0.891907794,3.75734585,3.86175444,-95.749664,34.1634794,80.2278063,-4.25373414,-3.14977185,-29.1961702,False,False
FSR 1735,-5.9,256.180565,-49.8759856,9.8469319,-21.741106,-5.22984955,0.984110387,-3.63225715,-0.9000771,3.76321209,3.86935447,-95.4716137,33.0801944,79.5299627,-4.24709252,-3.17316214,-28.5355183,False,False
FSR 1735,-6,256.234589,-49.8983607,9.85793558,-21.7380246,-5.27111446,0.993860143,-3.63558505,-0.908175065,3.7689835,3.87685679,-95.1929879,32.0003972,78.8326882,-4.24044222,-3.19643531,-27.8764586,False,False
FSR 1735,-6.1,256.288574,-49.9200094,9.86887059,-21.7344145,-5.31191195,1.00358137,-3.6388027,-0.916201748,3.77466034,3.88426136,-94.9137825,30.9240318,78.1359701,-4.23378389,-3.21959363,-27.2189959,False,False
FSR 1735,-6.2,256.342517,-49.9409362,9.87973687,-21.7302793,-5.35224472,1.01327402,-3.64191044,-0.924157205,3.78024284,3.89156812,-94.6339934,29.8510428,77.439795,-4.22711815,-3.24263931,-26.5631342,False,False
FSR 1735,-6.3,256.396415,-49.9611458,9.89053436,-21.7256224,-5.39211543,1.02293802,-3.64490862,-0.932041491,3.78573124,3.89877704,-94.3536163,28.7813753,76.7441489,-4.2204456,-3.26557458,-25.9088777,False,False
FSR 1735,-6.4,256.450267,-49.9806426,9.90126302,-21.7204474,-5.4315267,1.03257332,-3.64779757,-0.939854658,3.79112579,3.90588806,-94.072647,27.7149752,76.0490174,-4.21376683,-3.2884016,-25.2562301,False,False
FSR 1735,-6.5,256.50407,-49.9994312,9.91192279,-21.7147577,-5.47048112,1.04217985,-3.65057762,-0.947596759,3.79642671,3.91290115,-93.7910812,26.6517892,75.3543852,-4.20708237,-3.31112255,-24.6051949,False,False
FSR 1735,-6.6,256.55782,-50.0175158,9.92251361,-21.7085565,-5.50898123,1.05175755,-3.6532491,-0.955267844,3.80163424,3.91981627,-93.5089144,25.5917644,74.6602366,-4.20039276,-3.33373958,-23.9557755,False,False
FSR 1735,-6.7,256.611517,-50.0349007,9.93303544,-21.7018471,-5.54702952,1.06130637,-3.65581233,-0.962867961,3.80674861,3.92663338,-93.2261424,24.5348487,73.9665556,-4.19369852,-3.3562548,-23.307975,False,False
FSR 1735,-6.8,256.665158,-50.0515901,9.94348823,-21.6946328,-5.58462847,1.07082623,-3.65826762,-0.970397158,3.81177003,3.93335244,-92.9427605,23.4809904,73.2733253,-4.18700013,-3.37867032,-22.6617962,False,False
FSR 1735,-6.9,256.71874,-50.0675882,9.95387194,-21.6869167,-5.6217805,1.08031709,-3.66061529,-0.97785548,3.81669874,3.93997343,-92.6587643,22.4301387,72.5805289,-4.18029806,-3.40098822,-22.0172418,False,False
FSR 1735,-7,256.772261,-50.082899,9.96418652,-21.6787019,-5.658488,1.08977886,-3.66285564,-0.98524297,3.82153495,3.9464963,-92.3741491,21.382243,71.8881487,-4.17359276,-3.42321058,-21.3743144,False,False
FSR 1735,-7.1,256.82572,-50.0975266,9.97443192,-21.6699914,-5.6947533,1.0992115,-3.66498896,-0.992559671,3.82627887,3.95292104,-92.0889104,20.3372537,71.1961669,-4.16688468,-3.44533941,-20.7330162,False,False
FSR 1735,-7.2,256.879113,-50.1114749,9.98460812,-21.6607882,-5.73057872,1.10861493,-3.66701556,-0.99980562,3.83093072,3.95924759,-91.8030434,19.2951214,70.5045652,-4.16017422,-3.46737676,-20.0933493,False,False
FSR 1735,-7.3,256.932438,-50.1247477,9.99471506,-21.6510952,-5.76596652,1.11798909,-3.66893573,-1.00698086,3.83549071,3.96547594,-91.5165433,18.2557974,69.813325,-4.15346179,-3.48932463,-19.4553157,False,False
FSR 1735,-7.4,256.985694,-50.1373489,10.0047527,-21.6409153,-5.80091894,1.12733392,-3.67074974,-1.01408542,3.83995904,3.97160606,-91.2294054,17.2192337,69.1224274,-4.14674777,-3.51118499,-18.8189172,False,False
FSR 1735,-7.5,257.038878,-50.1492821,10.014721,-21.6302512,-5.83543817,1.13664936,-3.67245789,-1.02111934,3.84433592,3.97763792,-90.9416248,16.1853825,68.4318531,-4.14003253,-3.53295982,-18.1841554,False,False
FSR 1735,-7.6,257.091989,-50.1605511,10.02462,-21.6191058,-5.86952636,1.14593532,-3.67406043,-1.02808265,3.84862155,3.98357148,-90.6531965,15.1541967,67.7415825,-4.13331642,-3.55465105,-17.5510319,False,False
FSR 1735,-7.7,257.145023,-50.1711594,10.0344496,-21.6074817,-5.90318563,1.15519176,-3.67555765,-1.03497538,3.85281612,3.98940673,-90.3641155,14.1256298,67.0515957,-4.1265998,-3.57626062,-16.9195478,False,False
FSR 1735,-7.8,257.19798,-50.1811107,10.0442097,-21.5953816,-5.93641804,1.1644186,-3.67694981,-1.04179755,3.85691983,3.99514364,-90.0743768,13.0996356,66.3618728,-4.11988297,-3.59779044,-16.2897046,False,False
FSR 1735,-7.9,257.250856,-50.1904083,10.0539004,-21.582808,-5.96922566,1.17361577,-3.67823717,-1.0485492,3.86093287,4.00078218,-89.7839753,12.0761684,65.6723932,-4.11316625,-3.61924239,-15.6615031,False,False
FSR 1735,-8,257.303651,-50.1990557,10.0635216,-21.5697635,-6.00161046,1.18278321,-3.67941998,-1.05523035,3.86485543,4.00632233,-89.4929058,11.0551832,64.9831364,-4.10644995,-3.64061835,-15.0349443,False,False
FSR 1735,-8.1,257.356361,-50.2070562,10.0730733,-21.5562506,-6.03357443,1.19192084,-3.68049851,-1.06184102,3.8686877,4.01176406,-89.201163,10.0366351,64.2940814,-4.09973435,-3.66192017,-14.4100292,False,False
FSR 1735,-8.2,257.408986,-50.2144132,10.0825555,-21.5422717,-6.06511949,1.20102861,-3.68147298,-1.06838123,3.87242986,4.01710735,-88.9087416,9.02047987,63.6052072,-4.09301972,-3.6831497,-13.7867583,False,False
FSR 1735,-8.3,257.461523,-50.2211298,10.0919681,-21.5278293,-6.09624753,1.21010643,-3.68234366,-1.07485099,3.87608209,4.02235218,-88.6156363,8.00667375,62.9164925,-4.08630633,-3.70430876,-13.1651322,False,False
FSR 1735,-8.4,257.51397,-50.2272092,10.101311,-21.5129256,-6.12696039,1.21915424,-3.68311077,-1.08125032,3.87964457,4.02749851,-88.3218417,6.99517332,62.2279157,-4.07959443,-3.72539914,-12.5451515,False,False
FSR 1735,-8.5,257.566325,-50.2326546,10.1105844,-21.497563,-6.15725991,1.22817197,-3.68377454,-1.08757924,3.88311747,4.03254633,-88.0273522,5.98593558,61.539455,-4.07288425,-3.74642265,-11.9268164,False,False
FSR 1735,-8.6,257.618586,-50.237469,10.1197882,-21.4817437,-6.18714786,1.23715955,-3.68433522,-1.09383776,3.88650097,4.03749561,-87.7321622,4.97891795,60.8510886,-4.06617603,-3.76738105,-11.3101274,False,False
FSR 1735,-8.7,257.670752,-50.2416553,10.1289222,-21.4654699,-6.21662599,1.2461169,-3.68479302,-1.10002587,3.88979523,4.04234633,-87.4362662,3.97407826,60.1627942,-4.05946999,-3.7882761,-10.6950846,False,False
FSR 1735,-8.8,257.722821,-50.2452166,10.1379866,-21.4487437,-6.245696,1.25504395,-3.68514816,-1.1061436,3.89300042,4.04709846,-87.1396584,2.97137471,59.4745494,-4.05276632,-3.80910955,-10.0816881,False,False
FSR 1735,-8.9,257.774791,-50.2481556,10.1469813,-21.4315673,-6.27435957,1.26394063,-3.68540086,-1.11219094,3.89611671,4.05175198,-86.8423331,1.97076589,58.7863319,-4.04606524,-3.82988313,-9.46993787,False,False
FSR 1735,-9,257.82666,-50.2504753,10.1559063,-21.4139428,-6.30261833,1.27280687,-3.68555134,-1.1181679,3.89914426,4.05630687,-86.5442843,0.97221074,58.0981187,-4.03936692,-3.85059854,-8.85983394,False,False
FSR 1735,-9.1,257.878426,-50.2521783,10.1647615,-21.3958721,-6.33047389,1.28164258,-3.68559979,-1.12407447,3.90208323,4.0607631,-86.2455062,-0.0243314253,57.4098871,-4.03267155,-3.87125749,-8.25137615,False,False
FSR 1735,-9.2,257.930087,-50.2532674,10.173547,-21.3773572,-6.3579278,1.29044771,-3.68554643,-1.12991066,3.90493377,4.06512064,-85.9459929,-1.01890095,56.7216139,-4.02597929,-3.89186167,-7.6445643,False,False
FSR 1735,-9.3,257.981643,-50.2537452,10.1822627,-21.3584001,-6.38498161,1.29922216,-3.68539145,-1.13567645,3.90769604,4.06937948,-85.6457381,-2.01153783,56.0332759,-4.01929031,-3.91241275,-7.03939812,False,False
FSR 1735,-9.4,258.03309,-50.2536143,10.1909086,-21.3390026,-6.4116368,1.30796587,-3.68513505,-1.14137184,3.91037019,4.07353958,-85.3447359,-3.00228176,55.3448496,-4.01260475,-3.93291238,-6.43587728,False,False
FSR 1735,-9.5,258.084427,-50.2528773,10.1994847,-21.3191665,-6.43789485,1.31667875,-3.68477742,-1.14699681,3.91295637,4.07760092,-85.0429799,-3.99117207,54.6563113,-4.00592275,-3.95336222,-5.83400139,False,False
FSR 1735,-9.6,258.135654,-50.2515367,10.207991,-21.2988938,-6.46375716,1.32536074,-3.68431874,-1.15255137,3.91545472,4.08156347,-84.7404639,-4.97824781,53.9676373,-3.99924445,-3.97376391,-5.23377,False,False
FSR 1735,-9.7,258.186767,-50.2495948,10.2164274,-21.2781861,-6.48922514,1.33401175,-3.68375921,-1.15803548,3.9178654,4.08542721,-84.4371815,-5.96354771,53.2788035,-3.99256998,-3.99411905,-4.63518262,False,False
FSR 1735,-9.8,258.237765,-50.2470541,10.2247941,-21.2570452,-6.51430014,1.3426317,-3.683099,-1.16344914,3.92018854,4.0891921,-84.1331263,-6.94711022,52.5897859,-3.98589945,-4.01442927,-4.03823869,False,False
FSR 1735,-9.9,258.288647,-50.2439169,10.2330908,-21.2354728,-6.53898349,1.35122052,-3.68233829,-1.16879232,3.92242427,4.09285813,-83.8282917,-7.9289735,51.90056,-3.97923296,-4.03469617,-3.44293762,False,False
FSR 1735,-10,258.339411,-50.2401855,10.2413177,-21.2134704,-6.56327647,1.35977812,-3.68147725,-1.174065,3.92457275,4.09642526,-83.5226712,-8.90917541,51.2111014,-3.97257062,-4.05492133,-2.84927877,False,False
FSR 1735,-10.1,258.390055,-50.2358621,10.2494747,-21.1910397,-6.58718033,1.36830442,-3.68051604,-1.17926715,3.9266341,4.09989346,-83.2162579,-9.88775356,50.5213853,-3.96591251,-4.07510634,-2.25726147,False,False
FSR 1735,-10.2,258.440578,-50.2309488,10.2575618,-21.1681823,-6.6106963,1.37679935,-3.67945484,-1.18439875,3.92860845,4.1032627,-82.9090453,-10.8647453,49.8313868,-3.95925874,-4.09525276,-1.66688499,False,False
FSR 1735,-10.3,258.490978,-50.2254478,10.2655791,-21.1448996,-6.63382556,1.38526281,-3.67829379,-1.18945977,3.93049593,4.10653295,-82.6010263,-11.8401877,49.1410808,-3.95260936,-4.11536214,-1.07814859,False,False
FSR 1735,-10.4,258.541253,-50.2193612,10.2735264,-21.1211932,-6.65656927,1.39369473,-3.67703307,-1.19445018,3.93229668,4.10970418,-82.2921941,-12.8141177,48.4504421,-3.94596444,-4.13543605,-0.491051485,False,False
FSR 1735,-10.5,258.591403,-50.2126909,10.2814038,-21.0970645,-6.67892855,1.40209503,-3.67567281,-1.19936993,3.93401082,4.11277635,-81.9825416,-13.7865718,47.7594452,-3.93932406,-4.15547602,0.0944071335,False,False
FSR 1735,-10.6,258.641425,-50.205439,10.2892113,-21.0725148,-6.70090448,1.41046361,-3.67421318,-1.204219,3.93563846,4.11574944,-81.6720616,-14.7575864,47.0680645,-3.93268827,-4.17548357,0.678228102,False,False
FSR 1735,-10.7,258.691317,-50.1976073,10.2969488,-21.0475457,-6.72249811,1.4188004,-3.67265431,-1.20899734,3.93717973,4.11862341,-81.360747,-15.7271976,46.376274,-3.9260571,-4.19546024,1.26041228,False,False
FSR 1735,-10.8,258.741079,-50.1891977,10.3046164,-21.0221583,-6.74371046,1.42710531,-3.67099635,-1.2137049,3.93863476,4.12139822,-81.0485905,-16.6954415,45.6840478,-3.9194306,-4.21540754,1.84096055,False,False
FSR 1735,-10.9,258.790709,-50.1802122,10.3122141,-20.9963541,-6.76454252,1.43537825,-3.66923943,-1.21834165,3.94000364,4.12407384,-80.7355846,-17.6623537,44.9913596,-3.9128088,-4.23532696,2.41987381,False,False
FSR 1735,-11,258.840205,-50.1706523,10.3197418,-20.9701342,-6.78499524,1.44361913,-3.66738369,-1.22290753,3.94128651,4.12665023,-80.4217219,-18.6279698,44.2981828,-3.90619174,-4.25522002,2.99715298,False,False
FSR 1735,-11.1,258.889566,-50.1605199,10.3271996,-20.9434999,-6.80506955,1.45182787,-3.66542926,-1.22740249,3.94248346,4.12912735,-80.1069947,-19.592325,43.6044909,-3.89957941,-4.2750882,3.57279899,False,False
FSR 1735,-11.2,258.93879,-50.1498166,10.3345874,-20.9164523,-6.82476632,1.46000438,-3.66337627,-1.23182648,3.94359462,4.13150517,-79.7913954,-20.5554547,42.9102568,-3.89297185,-4.29493298,4.14681277,False,False
FSR 1735,-11.3,258.987876,-50.138544,10.3419052,-20.8889927,-6.84408642,1.46814857,-3.66122484,-1.23617944,3.94462008,4.13378364,-79.4749161,-21.5173937,42.2154534,-3.88636904,-4.31475585,4.71919529,False,False
FSR 1735,-11.4,259.036822,-50.1267038,10.3491531,-20.8611221,-6.86303065,1.47626035,-3.65897509,-1.24046131,3.94555995,4.13596271,-79.157549,-22.4781768,41.5200535,-3.87977099,-4.33455828,5.2899475,False,False
