cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Djor 2,-1,269.292835,-28.4024962,8.88625659,1.75329761,-1.90569301,0.754425234,0.271726069,-0.297427802,0.801868125,0.855251886,-129.457748,148.583613,-98.0252784,1.17867622,-3.22182637,-141.377396,False,False
Djor 2,-1.1,269.168451,-28.4552382,8.89863299,1.65278912,-1.83746178,0.767624615,0.256519992,-0.287281776,0.809351626,0.858825287,-128.663278,148.777371,-100.381515,1.21706746,-3.24581051,-140.465955,False,False
Djor 2,-1.2,269.042741,-28.5070453,8.91095841,1.55246823,-1.76789884,0.780741521,0.24129616,-0.276897083,0.817178781,0.862816988,-127.844958,148.930742,-102.691977,1.25384002,-3.27004896,-139.541777,False,False
Djor 2,-1.3,268.915755,-28.557911,8.92323144,1.45235899,-1.69704027,0.793773531,0.226058727,-0.266278607,0.825335669,0.867227342,-127.003111,149.04329,-104.952657,1.28892032,-3.29449883,-138.605065,False,False
Djor 2,-1.4,268.787546,-28.6078301,8.93545073,1.3524855,-1.62492453,0.806718257,0.210811887,-0.255431652,0.83380813,0.872055805,-126.138098,149.114643,-107.159343,1.32223207,-3.31911342,-137.65603,False,False
Djor 2,-1.5,268.658169,-28.6567987,8.94761489,1.25287183,-1.55159257,0.819573348,0.19555987,-0.244361965,0.842581828,0.877300921,-125.250319,149.144492,-109.307626,1.35369642,-3.34384208,-136.694883,False,False
Djor 2,-1.6,268.527682,-28.7048146,8.95972258,1.15354201,-1.477088,0.8323365,0.180306933,-0.233075752,0.851642319,0.882960331,-124.340213,149.132601,-111.392891,1.38323208,-3.36863017,-135.721839,False,False
Djor 2,-1.7,268.396147,-28.751877,8.97177246,1.05451997,-1.40145713,0.845005453,0.165057354,-0.221579704,0.860975114,0.889030771,-123.408261,149.078811,-113.410331,1.41075547,-3.39341897,-134.737116,False,False
Djor 2,-1.8,268.263627,-28.7979872,8.98376319,0.955829494,-1.32474912,0.857577999,0.149815422,-0.209881009,0.870565727,0.895508081,-122.454984,148.983044,-115.35495,1.43618107,-3.41814574,-133.740931,False,False
Djor 2,-1.9,268.130188,-28.843148,8.99569347,0.857494172,-1.2470161,0.870051986,0.13458543,-0.19798738,0.880399737,0.902387222,-121.480948,148.84531,-117.22158,1.45942171,-3.44274373,-132.733502,False,False
Djor 2,-2,267.995902,-28.8873643,9.007562,0.759537355,-1.16831318,0.882425321,0.119371667,-0.185907062,0.890462825,0.909662288,-120.48676,148.665708,-119.004902,1.48038911,-3.46714244,-131.715046,False,False
Djor 2,-2.1,267.86084,-28.9306432,9.01936747,0.661982091,-1.08869862,0.894695976,0.104178405,-0.173648853,0.900740823,0.917326526,-119.473074,148.444433,-120.699468,1.49899443,-3.49126782,-130.685779,False,False
Djor 2,-2.2,267.725078,-28.9729938,9.03110861,0.564851078,-1.00823382,0.906861993,0.0890098924,-0.161222114,0.911219751,0.92537236,-118.440584,148.181776,-122.299746,1.5151491,-3.51504265,-129.645911,False,False
Djor 2,-2.3,267.588696,-29.0144275,9.04278416,0.468166603,-0.926983363,0.918921486,0.0738703417,-0.148636771,0.921885852,0.933791419,-117.390032,147.878128,-123.800157,1.52876573,-3.53838715,-128.59565,False,False
Djor 2,-2.4,267.451774,-29.0549581,9.05439286,0.371950489,-0.845015001,0.930872647,0.0587639212,-0.135903322,0.93272562,0.942574557,-116.322201,147.533978,-125.195141,1.53975928,-3.56121957,-127.535198,False,False
Djor 2,-2.5,267.314399,-29.0946016,9.06593347,0.27622404,-0.762399629,0.942713751,0.0436947435,-0.123032833,0.943725832,0.951711892,-115.237916,147.149919,-126.479221,1.54804842,-3.58345713,-126.464747,False,False
Djor 2,-2.6,267.176656,-29.1333766,9.07740475,0.181007984,-0.679211167,0.954443159,0.0286668558,-0.110036917,0.954873569,0.96119283,-114.138043,146.726641,-127.64709,1.55355713,-3.605017,-125.384485,False,False
Djor 2,-2.7,267.038637,-29.1713039,9.08880549,0.0863224218,-0.595526422,0.966059323,0.0136842295,-0.0969277205,0.966156237,0.971006106,-113.023486,146.264932,-128.693704,1.5562165,-3.62581755,-124.294589,False,False
Djor 2,-2.8,266.900434,-29.2084067,9.10013447,-0.00781322336,-0.511424862,0.977560789,-0.00124924916,-0.0837178874,0.977561588,0.981139818,-111.895183,145.765674,-129.614385,1.55596666,-3.64577972,-123.195228,False,False
Djor 2,-2.9,266.762139,-29.2447103,9.11139049,-0.101380254,-0.426988339,0.988946201,-0.0161297889,-0.0704205152,0.989077731,0.991581468,-110.754102,145.229836,-130.404943,1.55275888,-3.66482847,-122.08656,False,False
Djor 2,-3,266.623851,-29.2802423,9.12257236,-0.194360741,-0.342300742,1.0002143,-0.030953702,-0.0570491014,1.00069315,1.002318,-109.601237,144.658473,-131.061781,1.54655768,-3.68289441,-120.968736,False,False
Djor 2,-3.1,266.485664,-29.315032,9.13367889,-0.286737562,-0.257447568,1.01136394,-0.0457174124,-0.0436174769,1.01239671,1.01333587,-108.437604,144.052716,-131.582019,1.53734277,-3.69991531,-119.8419,False,False
Djor 2,-3.2,266.347676,-29.3491106,9.14470889,-0.378494438,-0.172515416,1.02239406,-0.0604174632,-0.030139724,1.02417766,1.02462105,-107.264231,143.413761,-131.963592,1.52511085,-3.71583758,-118.706189,False,False
Djor 2,-3.3,266.209985,-29.3825105,9.15566121,-0.469615959,-0.0875914496,1.03330373,-0.0750505231,-0.0166300909,1.03602566,1.03615913,-106.082153,142.742867,-132.205341,1.509877,-3.73061755,-117.561737,False,False
Djor 2,-3.4,266.072688,-29.4152655,9.16653468,-0.560087603,-0.00276280743,1.0440921,-0.089613392,-0.00310289626,1.04793076,1.04793535,-104.892408,142.041338,-132.307072,1.49167553,-3.74422247,-116.408679,False,False
Djor 2,-3.5,265.93588,-29.4474101,9.17732814,-0.649895758,0.0818840217,1.05475845,-0.104103005,0.0104275725,1.0598834,1.05993469,-103.696022,141.310519,-132.269589,1.47056024,-3.75663116,-115.247151,False,False
Djor 2,-3.6,265.799654,-29.4789794,9.18804045,-0.739027728,0.166263822,1.06530215,-0.118516438,0.0239471616,1.07187444,1.07214191,-102.494009,140.551784,-132.094691,1.44660405,-3.76783425,-114.077297,False,False
Djor 2,-3.7,265.664103,-29.5100084,9.19867048,-0.827471731,0.250293256,1.07572266,-0.132850905,0.0374419505,1.08389511,1.08454161,-101.287356,139.766519,-131.785136,1.41989785,-3.77783397,-112.899267,False,False
Djor 2,-3.8,265.529313,-29.5405324,9.2092171,-0.915216901,0.333891433,1.08601958,-0.147103765,0.0508983468,1.09593707,1.09711836,-100.077026,138.956122,-131.34457,1.39054884,-3.78664358,-111.713227,False,False
Djor 2,-3.9,265.395369,-29.5705859,9.2196792,-1.00225328,0.41698042,1.09619257,-0.161272519,0.0643031726,1.10799232,1.10985669,-98.8639408,138.121984,-130.777427,1.35867826,-3.7942864,-110.519354,False,False
Djor 2,-4,265.262353,-29.6002029,9.23005569,-1.08857178,0.499485676,1.10624139,-0.175354809,0.0776437383,1.12005327,1.12274123,-97.6489831,137.26548,-130.088811,1.32441882,-3.80079457,-109.317841,False,False
Djor 2,-4.1,265.130341,-29.6294164,9.2403455,-1.17416419,0.58133641,1.11616589,-0.189348418,0.0909079053,1.13211268,1.13575674,-96.4329893,136.387967,-129.284362,1.28791192,-3.80620771,-108.108896,False,False
Djor 2,-4.2,264.999404,-29.6582583,9.25054756,-1.25902314,0.662465842,1.12596602,-0.203251265,0.104084133,1.14416369,1.14888818,-95.216746,135.490767,-128.370123,1.24930478,-3.81057132,-106.892745,False,False
Djor 2,-4.3,264.86961,-29.6867591,9.26066085,-1.34314206,0.742811388,1.13564178,-0.217061402,0.117161514,1.15619976,1.16212078,-94.0009881,134.575165,-127.3524,1.20874776,-3.81393541,-105.669625,False,False
Djor 2,-4.4,264.741021,-29.7149482,9.27068434,-1.42651516,0.822314757,1.14519325,-0.230777011,0.130129795,1.16821471,1.17544008,-92.7863974,133.642405,-126.237645,1.16639185,-3.81635301,-104.439791,False,False
Djor 2,-4.5,264.613694,-29.7428534,9.28061705,-1.50913739,0.900921965,1.15462059,-0.2443964,0.142979383,1.18020266,1.18883196,-91.5736017,132.693678,-125.032335,1.12238647,-3.81787891,-103.203505,False,False
Djor 2,-4.6,264.487683,-29.7705008,9.29045802,-1.59100437,0.978583298,1.16392402,-0.257917994,0.155701345,1.19215805,1.20228271,-90.3631754,131.730125,-123.742886,1.07687761,-3.81856857,-101.961041,False,False
Djor 2,-4.7,264.363036,-29.7979155,9.30020632,-1.67211242,1.05525322,1.1731038,-0.271340332,0.168287399,1.20407562,1.21577907,-89.1556406,130.752833,-122.375567,1.03000638,-3.8184772,-100.712679,False,False
Djor 2,-4.8,264.239798,-29.8251206,9.30986103,-1.75245845,1.13089021,1.18216024,-0.284662063,0.180729893,1.21595038,1.22930819,-87.9514686,129.762831,-120.93644,0.981907835,-3.81765894,-99.4587025,False,False
Djor 2,-4.9,264.118008,-29.8521381,9.31942127,-1.83203996,1.20545664,1.19109373,-0.297881937,0.193021783,1.22777764,1.24285773,-86.7510821,128.761091,-119.431316,0.932710175,-3.81616637,-98.1993996,False,False
Djor 2,-5,263.997701,-29.8789886,9.32888619,-1.91085498,1.2789185,1.19990466,-0.310998801,0.205156604,1.23955293,1.25641581,-85.5548572,127.748525,-117.865718,0.882534205,-3.81405001,-96.9350576,False,False
Djor 2,-5.1,263.878911,-29.9056911,9.33825498,-1.98890205,1.35124527,1.20859348,-0.324011592,0.217128441,1.25127204,1.26997105,-84.3631264,126.725991,-116.244865,0.83149304,-3.81135806,-95.6659629,False,False
Djor 2,-5.2,263.761666,-29.9322636,9.34752684,-2.06618014,1.42240964,1.21716067,-0.336919331,0.228931895,1.262931,1.28351258,-83.1761813,125.694289,-114.573655,0.779692013,-3.8081362,-94.3923988,False,False
Djor 2,-5.3,263.645991,-29.9587228,9.356701,-2.14268867,1.49238733,1.22560671,-0.34972112,0.240562055,1.27452606,1.29702998,-81.9942753,124.654165,-112.85667,0.727228724,-3.8044275,-93.1146445,False,False
Djor 2,-5.4,263.531908,-29.9850841,9.36577673,-2.21842744,1.56115685,1.23393215,-0.362416134,0.252014458,1.28605366,1.31051337,-80.8176262,123.606312,-111.098171,0.67419322,-3.80027241,-91.8329736,False,False
Djor 2,-5.5,263.419438,-30.0113621,9.37475331,-2.29339659,1.62869928,1.24213753,-0.375003614,0.263285065,1.29751045,1.32395332,-79.6464195,122.55137,-109.302112,0.620668265,-3.79570875,-90.5476538,False,False
Djor 2,-5.6,263.308598,-30.0375702,9.38363007,-2.36759658,1.6949981,1.25022342,-0.387482868,0.274370223,1.30889326,1.33734086,-78.4808106,121.489933,-107.472149,0.566729658,-3.7907718,-89.2589458,False,False
Djor 2,-5.7,263.199401,-30.063721,9.39240636,-2.44102815,1.76003895,1.25819038,-0.399853258,0.285266639,1.3201991,1.35066751,-77.3209277,120.422549,-105.611653,0.512446606,-3.78549441,-87.9671026,False,False
Djor 2,-5.8,263.091862,-30.0898262,9.40108154,-2.51369232,1.82380947,1.26603903,-0.412114203,0.295971352,1.33142515,1.36392521,-76.166874,119.34972,-103.723727,0.457882114,-3.77990709,-86.6723697,False,False
Djor 2,-5.9,262.98599,-30.1158967,9.40965501,-2.58559033,1.88629913,1.27376994,-0.42426517,0.306481705,1.34256873,1.37710633,-75.01873,118.271907,-101.81122,0.403093379,-3.77403816,-85.3749846,False,False
Djor 2,-6,262.881795,-30.1419425,9.41812618,-2.65672361,1.94749903,1.28138374,-0.436305672,0.316795319,1.35362733,1.39020366,-73.8765559,117.189534,-99.876745,0.348132194,-3.76791383,-84.0751766,False,False
Djor 2,-6.1,262.779283,-30.1679732,9.42649452,-2.72709379,2.00740182,1.28888104,-0.448235261,0.32691007,1.36459854,1.40321038,-72.7403935,116.102987,-97.9226929,0.293045337,-3.76155843,-82.7731671,False,False
Djor 2,-6.2,262.678461,-30.1939975,9.43475947,-2.79670266,2.06600148,1.29626245,-0.460053529,0.336824072,1.37548013,1.41612006,-71.6102677,115.012618,-95.9512508,0.23787495,-3.75499443,-81.4691692,False,False
Djor 2,-6.3,262.579334,-30.2200237,9.44292054,-2.86555212,2.12329323,1.30352858,-0.471760102,0.346535648,1.38626995,1.42892663,-70.4861888,113.918747,-93.9644157,0.182658897,-3.74824267,-80.1633884,False,False
Djor 2,-6.4,262.481904,-30.2460593,9.45097723,-2.93364424,2.17927342,1.31068007,-0.483354637,0.356043319,1.39696598,1.44162436,-69.3681536,112.821665,-91.9640091,0.127431111,-3.74132239,-78.8560223,False,False
Djor 2,-6.5,262.386174,-30.2721115,9.45892908,-3.00098114,2.23393939,1.31771752,-0.494836819,0.365345784,1.40756632,1.45420785,-68.2561472,111.721636,-89.951691,0.0722219114,-3.73425145,-77.547261,False,False
Djor 2,-6.6,262.292145,-30.298187,9.46677563,-3.06756506,2.28728941,1.32464155,-0.50620636,0.374441903,1.41806915,1.46667204,-67.1501441,110.618895,-87.9289725,0.0170583045,-3.72704633,-76.2372874,False,False
Djor 2,-6.7,262.199819,-30.324292,9.47451647,-3.1333983,2.33932253,1.33145278,-0.517462992,0.383330683,1.42847277,1.47901212,-66.0501092,109.513657,-85.8972279,-0.0380357337,-3.71972234,-74.9262775,False,False
Djor 2,-6.8,262.109194,-30.3504324,9.48215117,-3.19848322,2.39003855,1.3381518,-0.528606471,0.392011266,1.43877554,1.49122362,-64.9559995,108.406112,-83.8577062,-0.0930389996,-3.71229362,-73.6144004,False,False
Djor 2,-6.9,262.02027,-30.3766135,9.48967935,-3.26282222,2.4394379,1.34473924,-0.539636569,0.400482916,1.44897593,1.5033023,-63.8677645,107.296432,-81.8115411,-0.147932822,-3.70477333,-72.3018189,False,False
Djor 2,-7,261.933045,-30.4028404,9.49710064,-3.32641774,2.48752161,1.35121567,-0.550553077,0.408745006,1.45907247,1.51524419,-62.7853473,106.184768,-79.7597607,-0.202700843,-3.69717362,-70.9886897,False,False
Djor 2,-7.1,261.847518,-30.429118,9.50441467,-3.38927224,2.5342912,1.3575817,-0.561355797,0.416797012,1.46906378,1.52704556,-61.7086855,105.071255,-77.7032962,-0.257328812,-3.68950582,-69.6751636,False,False
Djor 2,-7.2,261.763686,-30.4554506,9.51162111,-3.45138819,2.57974866,1.36383791,-0.572044548,0.424638497,1.47894855,1.53870291,-60.6377118,103.956011,-75.6429906,-0.3118044,-3.68178043,-68.3613857,False,False
Djor 2,-7.3,261.681546,-30.4818425,9.51871962,-3.51276808,2.62389638,1.36998488,-0.582619157,0.432269108,1.48872551,1.55021296,-59.5723549,102.839137,-73.5796056,-0.36611703,-3.67400723,-67.0474962,False,False
Djor 2,-7.4,261.601095,-30.5082975,9.5257099,-3.57341437,2.66673709,1.37602317,-0.593079463,0.439688567,1.49839348,1.56157262,-58.5125396,101.720725,-71.5138287,-0.420257717,-3.6661953,-65.7336299,False,False
Djor 2,-7.5,261.522329,-30.5348192,9.53259166,-3.63332952,2.70827384,1.38195336,-0.603425312,0.44689666,1.50795132,1.57277901,-57.4581879,100.600849,-69.4462797,-0.474218928,-3.65835314,-64.4199171,False,False
Djor 2,-7.6,261.445246,-30.5614112,9.5393646,-3.692516,2.74850992,1.38777599,-0.613656558,0.453893236,1.51739796,1.58382943,-56.4092191,99.4795743,-67.3775161,-0.527994451,-3.65048864,-63.1064836,False,False
Djor 2,-7.7,261.36984,-30.5880766,9.54602847,-3.7509762,2.78744888,1.39349162,-0.62377306,0.460678197,1.52673237,1.59472133,-55.3655504,98.3569543,-65.3080386,-0.581579274,-3.6426092,-61.7934512,False,False
Djor 2,-7.8,261.296108,-30.6148185,9.55258301,-3.80871254,2.82509443,1.39910078,-0.633774684,0.467251492,1.53595356,1.60545236,-54.3270973,97.233032,-63.2382961,-0.634969475,-3.63472172,-60.4809373,False,False
Djor 2,-7.9,261.224046,-30.6416396,9.55902797,-3.86572735,2.86145048,1.40460399,-0.643661298,0.473613116,1.54506059,1.6160203,-53.2937737,96.1078415,-61.1686899,-0.688162124,-3.62683267,-59.1690559,False,False
Djor 2,-8,261.15365,-30.6685426,9.56536313,-3.92202297,2.89652104,1.41000179,-0.653432773,0.479763102,1.55405258,1.62642309,-52.2654927,94.9814076,-59.0995779,-0.741155192,-3.61894812,-57.8579175,False,False
Djor 2,-8.1,261.084914,-30.69553,9.57158827,-3.97760165,2.93031025,1.41529467,-0.663088984,0.485701516,1.56292866,1.63665878,-51.2421663,93.8537477,-57.0312782,-0.793947468,-3.61107376,-56.5476293,False,False
Djor 2,-8.2,261.017835,-30.722604,9.57770319,-4.03246564,2.96282233,1.42048315,-0.672629806,0.491428456,1.57168802,1.64672559,-50.223706,92.7248714,-54.9640725,-0.846538481,-3.60321496,-55.2382954,False,False
Djor 2,-8.3,260.952408,-30.7497669,9.58370768,-4.08661709,2.99406155,1.42556771,-0.682055114,0.496944047,1.58032986,1.65662182,-49.2100231,91.5947814,-52.8982095,-0.898928435,-3.59537675,-53.930017,False,False
Djor 2,-8.4,260.888629,-30.7770207,9.58960158,-4.14005814,3.02403225,1.43054885,-0.691364784,0.502248437,1.58885344,1.66634593,-48.2010286,90.463474,-50.8339075,-0.951118143,-3.5875639,-52.6228929,False,False
Djor 2,-8.5,260.826493,-30.8043672,9.59538471,-4.19279083,3.05273878,1.43542703,-0.700558691,0.507341798,1.59725803,1.67589645,-47.1966336,89.3309397,-48.7713569,-1.00310897,-3.57978092,-51.317019,False,False
Djor 2,-8.6,260.765996,-30.8318082,9.6010569,-4.24481718,3.08018551,1.44020271,-0.709636709,0.512224315,1.60554294,1.68527205,-46.1967491,88.1971633,-46.710723,-1.05490278,-3.57203207,-50.0124894,False,False
Djor 2,-8.7,260.707133,-30.8593454,9.606618,-4.29613911,3.10637681,1.44487637,-0.71859871,0.516896193,1.61370748,1.69447145,-45.2012868,87.0621247,-44.6521477,-1.1065019,-3.56432139,-48.7093956,False,False
Djor 2,-8.8,260.649901,-30.8869803,9.61206788,-4.34675851,3.13131701,1.44944844,-0.727444564,0.521357648,1.62175102,1.70349352,-44.2101587,85.9257988,-42.595752,-1.15790904,-3.55665274,-47.4078276,False,False
Djor 2,-8.9,260.594294,-30.9147143,9.61740641,-4.39667717,3.15501045,1.45391937,-0.736174137,0.525608909,1.62967294,1.71233718,-43.2232772,84.7881563,-40.5416374,-1.20912731,-3.54902977,-46.1078731,False,False
Djor 2,-9,260.540309,-30.9425487,9.62263346,-4.44589683,3.1774614,1.45828958,-0.744787294,0.529650214,1.63747263,1.72100144,-42.2405554,83.6491636,-38.4898881,-1.26016013,-3.54145599,-44.8096187,False,False
Djor 2,-9.1,260.487943,-30.9704847,9.62774893,-4.49441916,3.1986741,1.46255949,-0.753283893,0.533481808,1.64514951,1.7294854,-41.2619072,82.5087832,-36.4405721,-1.31101122,-3.53393476,-43.5131491,False,False
Djor 2,-9.2,260.43719,-30.9985235,9.6327527,-4.54224575,3.21865272,1.46672953,-0.761663792,0.537103942,1.65270301,1.73778822,-40.2872472,81.3669742,-34.393743,-1.36168458,-3.52646928,-42.2185479,False,False
Djor 2,-9.3,260.388047,-31.0266661,9.6376447,-4.58937811,3.23740138,1.47080008,-0.769926842,0.540516874,1.66013259,1.74590913,-39.3164909,80.2236923,-32.3494409,-1.41218444,-3.51906266,-40.9258973,False,False
Djor 2,-9.4,260.340511,-31.0549134,9.64242483,-4.63581769,3.25492412,1.47477155,-0.77807289,0.543720862,1.66743772,1.75384746,-38.3495548,79.0788899,-30.3076941,-1.46251525,-3.51171788,-39.6352784,False,False
Djor 2,-9.5,260.294578,-31.0832663,9.64709302,-4.68156585,3.2712249,1.47864432,-0.786101777,0.546716171,1.67461787,1.76160256,-37.3863561,77.9325167,-28.26852,-1.51268165,-3.50443781,-38.3467716,False,False
Djor 2,-9.6,260.250244,-31.1117254,9.65164921,-4.72662388,3.28630759,1.48241877,-0.794013341,0.549503062,1.68167256,1.76917388,-36.4268133,76.7845193,-26.2319262,-1.56268843,-3.49722527,-37.0604563,False,False
Djor 2,-9.7,260.207507,-31.1402916,9.65609333,-4.77099299,3.30017599,1.48609527,-0.801807412,0.552081801,1.68860128,1.77656089,-35.4708457,75.6348421,-24.1979115,-1.61254056,-3.49008296,-35.7764111,False,False
Djor 2,-9.8,260.166363,-31.1689655,9.66042534,-4.81467431,3.31283379,1.48967418,-0.809483816,0.55445265,1.69540355,1.78376314,-34.5183738,74.4834269,-22.1664667,-1.66224313,-3.48301354,-34.4947142,False,False
Djor 2,-9.9,260.126809,-31.1977474,9.6646452,-4.85766889,3.32428459,1.49315586,-0.817042372,0.556615871,1.70207892,1.79078024,-33.5693191,73.3302132,-20.1375755,-1.71180132,-3.47601961,-33.2154431,False,False
Djor 2,-10,260.088843,-31.226638,9.66875288,-4.89997768,3.33453189,1.49654064,-0.824482893,0.558571725,1.70862692,1.79761184,-32.6236044,72.1751384,-18.1112153,-1.76122045,-3.4691037,-31.9386753,False,False
Djor 2,-10.1,260.052462,-31.2556376,9.67274835,-4.94160158,3.34357908,1.49982888,-0.831805185,0.560320468,1.71504709,1.80425762,-31.6811534,71.0181378,-16.0873581,-1.81050588,-3.46226832,-30.6644876,False,False
Djor 2,-10.2,260.017664,-31.2847465,9.6766316,-4.98254139,3.35142945,1.50302089,-0.839009048,0.561862356,1.72133901,1.81071734,-30.7418911,69.8591448,-14.065971,-1.85966308,-3.45551593,-29.392957,False,False
Djor 2,-10.3,259.984446,-31.3139649,9.68040262,-5.02279781,3.35808617,1.50611701,-0.846094274,0.563197639,1.72750223,1.81699079,-29.8057437,68.6980911,-12.0470169,-1.90869753,-3.44884897,-28.1241603,False,False
Djor 2,-10.4,259.952806,-31.343293,9.68406142,-5.06237149,3.36355232,1.50911754,-0.85306065,0.564326564,1.73353633,1.8230778,-28.8726384,67.5349067,-10.0304551,-1.9576148,-3.44226986,-26.8581743,False,False
Djor 2,-10.5,259.922743,-31.3727309,9.687608,-5.10126296,3.36783086,1.51202279,-0.859907953,0.565249373,1.73944089,1.82897825,-27.9425038,66.3695198,-8.01624209,-2.00642047,-3.43578101,-25.595076,False,False
Djor 2,-10.6,259.894254,-31.4022786,9.69104238,-5.13947269,3.37092462,1.51483306,-0.866635955,0.565966304,1.74521548,1.83469206,-27.0152695,65.2018573,-6.00433185,-2.05512013,-3.42938482,-24.3349428,False,False
Djor 2,-10.7,259.867339,-31.4319361,9.69436458,-5.17700105,3.37283634,1.51754865,-0.87324442,0.56647759,1.75085971,1.84021917,-26.0908664,64.0318446,-3.99467664,-2.10371942,-3.4230837,-23.0778523,False,False
Djor 2,-10.8,259.841996,-31.4617032,9.69757465,-5.21384832,3.37356863,1.52016985,-0.879733102,0.56678346,1.75637316,1.84555959,-25.1692266,62.8594057,-1.98722739,-2.15222394,-3.41688005,-21.8238825,False,False
Djor 2,-10.9,259.818223,-31.4915798,9.70067261,-5.25001471,3.373124,1.52269692,-0.88610175,0.566884136,1.76175544,1.85071333,-24.2502835,61.6844634,0.0180657159,-2.2006393,-3.4107763,-20.5731121,False,False
Djor 2,-11,259.79602,-31.5215657,9.70365853,-5.28550033,3.37150484,1.52513015,-0.892350104,0.566779837,1.76700613,1.85568048,-23.3339714,60.5069392,2.02125276,-2.2489711,-3.4047749,-19.3256203,False,False
Djor 2,-11.1,259.775385,-31.5516604,9.70653246,-5.3203052,3.36871341,1.5274698,-0.898477896,0.566470774,1.77212486,1.86046114,-22.4202262,59.3267536,4.02238354,-2.29722491,-3.39887831,-18.0814871,False,False
Djor 2,-11.2,259.75632,-31.5818637,9.70929447,-5.35442926,3.3647519,1.52971612,-0.904484849,0.565957157,1.77711121,1.86505543,-21.5089847,58.1438258,6.02150713,-2.34540626,-3.39308905,-16.8407933,False,False
Djor 2,-11.3,259.738821,-31.612175,9.71194463,-5.38787234,3.35962234,1.53186938,-0.910370679,0.565239187,1.78196481,1.86946353,-20.6001851,56.9580743,8.01867132,-2.39352063,-3.38740965,-15.6036205,False,False
Djor 2,-11.4,259.722891,-31.6425938,9.71448303,-5.42063421,3.35332668,1.53392981,-0.916135093,0.564317064,1.78668525,1.87368565,-19.6937667,55.7694166,10.0139222,-2.44157346,-3.3818427,-14.3700515,False,False
Djor 2,-11.5,259.708528,-31.6731194,9.71690976,-5.45271452,3.34586676,1.53589767,-0.921777789,0.563190979,1.79127216,1.87772203,-18.78967,54.5777691,12.0073034,-2.48957011,-3.37639085,-13.1401699,False,False
Djor 2,-11.6,259.695733,-31.7037513,9.71922491,-5.48411286,3.33724429,1.53777318,-0.927298458,0.561861123,1.79572514,1.88157293,-17.8878369,53.3830478,13.9988561,-2.53751589,-3.3710568,-11.9140608,False,False
Djor 2,-11.7,259.684505,-31.7344886,9.7214286,-5.51482871,3.32746091,1.53955657,-0.93269678,0.56032768,1.80004381,1.88523866,-16.9882103,52.1851676,15.9886179,-2.58541601,-3.36584331,-10.6918103,False,False
