cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
AM 1,-3.4,58.6156027,-49.5686325,119.079484,-101.668962,-48.5731197,-24.2864513,-77.1620245,-89.2241171,80.8938177,120.435679,9.12408579,-15.9164338,76.7236158,0.383453885,-0.196544286,118.301704,False,False
AM 1,-3.5,58.6113775,-49.5672611,119.084436,-101.669852,-48.5761269,-24.2873842,-77.160396,-89.2319629,80.8925444,120.440637,9.11967107,-15.9304603,76.7073574,0.383437955,-0.196560279,118.310569,False,False
AM 1,-3.6,58.6071528,-49.5658897,119.089386,-101.670741,-48.5791339,-24.2883167,-77.158766,-89.239807,80.8912696,120.445592,9.1152566,-15.9444852,76.6910992,0.383422032,-0.196576272,118.319434,False,False
AM 1,-3.7,58.6029287,-49.5645183,119.094334,-101.671631,-48.5821406,-24.2892487,-77.1571346,-89.2476495,80.8899934,120.450546,9.11084241,-15.9585085,76.6748411,0.383406117,-0.196592263,118.328298,False,False
AM 1,-3.8,58.5987051,-49.563147,119.09928,-101.67252,-48.585147,-24.2901802,-77.1555018,-89.2554903,80.8887156,120.455497,9.10642847,-15.97253,76.6585832,0.383390209,-0.196608254,118.337161,False,False
AM 1,-3.9,58.5944821,-49.5617757,119.104224,-101.673409,-48.5881532,-24.2911113,-77.1538676,-89.2633294,80.8874364,120.460447,9.1020148,-15.9865499,76.6423255,0.383374309,-0.196624244,118.346025,False,False
AM 1,-4,58.5902596,-49.5604044,119.109166,-101.674299,-48.5911592,-24.292042,-77.1522319,-89.2711669,80.8861557,120.465395,9.0976014,-16.0005681,76.626068,0.383358416,-0.196640234,118.354888,False,False
AM 1,-4.1,58.5860376,-49.5590332,119.114106,-101.675188,-48.5941649,-24.2929722,-77.1505948,-89.2790027,80.8848736,120.470341,9.09318825,-16.0145846,76.6098106,0.383342531,-0.196656222,118.36375,False,False
AM 1,-4.2,58.5818162,-49.557662,119.119044,-101.676077,-48.5971704,-24.2939019,-77.1489562,-89.2868368,80.8835899,120.475285,9.08877537,-16.0285994,76.5935534,0.383326653,-0.19667221,118.372612,False,False
AM 1,-4.3,58.5775954,-49.5562908,119.123981,-101.676966,-48.6001756,-24.2948312,-77.1473163,-89.2946693,80.8823048,120.480227,9.08436276,-16.0426126,76.5772964,0.383310783,-0.196688197,118.381473,False,False
AM 1,-4.4,58.5733751,-49.5549196,119.128915,-101.677855,-48.6031806,-24.29576,-77.1456748,-89.3025002,80.8810182,120.485168,9.0799504,-16.0566241,76.5610395,0.383294921,-0.196704183,118.390334,False,False
AM 1,-4.5,58.5691553,-49.5535484,119.133848,-101.678744,-48.6061853,-24.2966884,-77.144032,-89.3103293,80.8797301,120.490106,9.07553831,-16.0706339,76.5447829,0.383279065,-0.196720168,118.399194,False,False
AM 1,-4.6,58.564936,-49.5521773,119.138779,-101.679632,-48.6091898,-24.2976164,-77.1423877,-89.3181568,80.8784405,120.495043,9.07112648,-16.0846421,76.5285264,0.383263218,-0.196736152,118.408054,False,False
AM 1,-4.7,58.5607173,-49.5508062,119.143708,-101.680521,-48.6121941,-24.2985439,-77.140742,-89.3259826,80.8771495,120.499977,9.06671492,-16.0986486,76.51227,0.383247377,-0.196752136,118.416914,False,False
AM 1,-4.8,58.5564992,-49.5494352,119.148635,-101.68141,-48.6151981,-24.2994709,-77.1390949,-89.3338068,80.875857,120.50491,9.06230361,-16.1126534,76.4960139,0.383231545,-0.196768118,118.425773,False,False
AM 1,-4.9,58.5522816,-49.5480641,119.15356,-101.682298,-48.6182018,-24.3003975,-77.1374463,-89.3416293,80.874563,120.509841,9.05789257,-16.1266566,76.4797579,0.38321572,-0.1967841,118.434631,False,False
AM 1,-5,58.5480645,-49.5466931,119.158483,-101.683187,-48.6212053,-24.3013236,-77.1357963,-89.3494502,80.8732675,120.514769,9.05348179,-16.1406581,76.4635021,0.383199902,-0.196800082,118.443489,False,False
AM 1,-5.1,58.543848,-49.5453221,119.163404,-101.684075,-48.6242086,-24.3022493,-77.1341448,-89.3572694,80.8719706,120.519696,9.04907127,-16.1546579,76.4472465,0.383184092,-0.196816062,118.452347,False,False
AM 1,-5.2,58.539632,-49.5439511,119.168324,-101.684963,-48.6272116,-24.3031745,-77.132492,-89.3650869,80.8706721,120.524621,9.04466102,-16.168656,76.430991,0.383168289,-0.196832041,118.461204,False,False
AM 1,-5.3,58.5354165,-49.5425802,119.173241,-101.685852,-48.6302144,-24.3040993,-77.1308377,-89.3729027,80.8693722,120.529545,9.04025102,-16.1826525,76.4147357,0.383152494,-0.19684802,118.47006,False,False
AM 1,-5.4,58.5312016,-49.5412093,119.178157,-101.68674,-48.6332169,-24.3050237,-77.1291819,-89.3807169,80.8680708,120.534466,9.03584129,-16.1966473,76.3984806,0.383136706,-0.196863998,118.478916,False,False
AM 1,-5.5,58.5269873,-49.5398384,119.18307,-101.687628,-48.6362192,-24.3059475,-77.1275248,-89.3885295,80.866768,120.539385,9.03143182,-16.2106405,76.3822256,0.383120926,-0.196879975,118.487772,False,False
AM 1,-5.6,58.5227734,-49.5384675,119.187982,-101.688516,-48.6392212,-24.306871,-77.1258662,-89.3963403,80.8654636,120.544303,9.02702261,-16.224632,76.3659708,0.383105153,-0.196895952,118.496627,False,False
AM 1,-5.7,58.5185602,-49.5370967,119.192892,-101.689404,-48.642223,-24.307794,-77.1242061,-89.4041495,80.8641578,120.549218,9.02261366,-16.2386218,76.3497162,0.383089388,-0.196911927,118.505482,False,False
AM 1,-5.8,58.5143474,-49.5357259,119.1978,-101.690292,-48.6452246,-24.3087165,-77.1225447,-89.4119571,80.8628505,120.554132,9.01820498,-16.2526099,76.3334618,0.38307363,-0.196927902,118.514336,False,False
AM 1,-5.9,58.5101352,-49.5343551,119.202706,-101.69118,-48.6482259,-24.3096386,-77.1208818,-89.419763,80.8615417,120.559043,9.01379655,-16.2665964,76.3172075,0.383057879,-0.196943876,118.523189,False,False
AM 1,-6,58.5059235,-49.5329844,119.207611,-101.692067,-48.6512269,-24.3105602,-77.1192175,-89.4275672,80.8602315,120.563953,9.00938839,-16.2805813,76.3009534,0.383042136,-0.196959849,118.532043,False,False
AM 1,-6.1,58.5017124,-49.5316136,119.212513,-101.692955,-48.6542277,-24.3114814,-77.1175517,-89.4353698,80.8589198,120.568861,9.00498048,-16.2945644,76.2846995,0.383026401,-0.196975821,118.540895,False,False
AM 1,-6.2,58.4975018,-49.5302429,119.217413,-101.693843,-48.6572283,-24.3124021,-77.1158845,-89.4431707,80.8576066,120.573767,9.00057284,-16.3085459,76.2684457,0.383010673,-0.196991793,118.549748,False,False
AM 1,-6.3,58.4932918,-49.5288722,119.222312,-101.69473,-48.6602286,-24.3133224,-77.1142159,-89.4509699,80.8562919,120.578671,8.99616546,-16.3225258,76.2521921,0.382994953,-0.197007764,118.558599,False,False
AM 1,-6.4,58.4890822,-49.5275016,119.227209,-101.695618,-48.6632287,-24.3142422,-77.1125459,-89.4587675,80.8549758,120.583573,8.99175833,-16.3365039,76.2359387,0.38297924,-0.197023734,118.567451,False,False
AM 1,-6.5,58.4848733,-49.5261309,119.232103,-101.696505,-48.6662286,-24.3151616,-77.1108744,-89.4665634,80.8536581,120.588474,8.98735147,-16.3504805,76.2196854,0.382963534,-0.197039703,118.576302,False,False
AM 1,-6.6,58.4806648,-49.5247603,119.236996,-101.697392,-48.6692282,-24.3160805,-77.1092015,-89.4743576,80.852339,120.593372,8.98294487,-16.3644553,76.2034323,0.382947836,-0.197055672,118.585152,False,False
AM 1,-6.7,58.4764569,-49.5233898,119.241887,-101.698279,-48.6722275,-24.316999,-77.1075272,-89.4821502,80.8510185,120.598269,8.97853853,-16.3784285,76.1871794,0.382932145,-0.197071639,118.594002,False,False
AM 1,-6.8,58.4722496,-49.5220192,119.246776,-101.699167,-48.6752266,-24.317917,-77.1058514,-89.4899411,80.8496964,120.603163,8.97413244,-16.3924001,76.1709267,0.382916462,-0.197087606,118.602851,False,False
AM 1,-6.9,58.4680427,-49.5206487,119.251664,-101.700054,-48.6782255,-24.3188345,-77.1041742,-89.4977304,80.8483729,120.608056,8.96972662,-16.4063699,76.1546741,0.382900786,-0.197103573,118.6117,False,False
AM 1,-7,58.4638364,-49.5192782,119.256549,-101.700941,-48.6812241,-24.3197517,-77.1024956,-89.505518,80.8470479,120.612947,8.96532106,-16.4203382,76.1384217,0.382885118,-0.197119538,118.620548,False,False
AM 1,-7.1,58.4596307,-49.5179077,119.261432,-101.701828,-48.6842225,-24.3206683,-77.1008156,-89.5133039,80.8457214,120.617836,8.96091576,-16.4343047,76.1221694,0.382869457,-0.197135503,118.629396,False,False
AM 1,-7.2,58.4554255,-49.5165372,119.266314,-101.702714,-48.6872207,-24.3215846,-77.0991341,-89.5210882,80.8443935,120.622723,8.95651071,-16.4482696,76.1059173,0.382853804,-0.197151467,118.638244,False,False
AM 1,-7.3,58.4512208,-49.5151668,119.271194,-101.703601,-48.6902186,-24.3225003,-77.0974512,-89.5288708,80.8430641,120.627608,8.95210593,-16.4622329,76.0896654,0.382838158,-0.19716743,118.647091,False,False
AM 1,-7.4,58.4470166,-49.5137964,119.276071,-101.704488,-48.6932162,-24.3234156,-77.0957669,-89.5366518,80.8417332,120.632491,8.9477014,-16.4761945,76.0734136,0.38282252,-0.197183392,118.655937,False,False
AM 1,-7.5,58.442813,-49.512426,119.280947,-101.705374,-48.6962136,-24.3243305,-77.0940811,-89.5444311,80.8404008,120.637372,8.94329714,-16.4901544,76.057162,0.382806889,-0.197199354,118.664783,False,False
AM 1,-7.6,58.43861,-49.5110557,119.285821,-101.706261,-48.6992108,-24.3252449,-77.092394,-89.5522087,80.839067,120.642251,8.93889313,-16.5041127,76.0409106,0.382791265,-0.197215315,118.673629,False,False
AM 1,-7.7,58.4344074,-49.5096853,119.290693,-101.707147,-48.7022077,-24.3261589,-77.0907054,-89.5599847,80.8377317,120.647129,8.93448938,-16.5180693,76.0246594,0.382775649,-0.197231275,118.682474,False,False
AM 1,-7.8,58.4302054,-49.508315,119.295563,-101.708034,-48.7052044,-24.3270724,-77.0890153,-89.567759,80.8363949,120.652004,8.93008589,-16.5320243,76.0084083,0.38276004,-0.197247234,118.691319,False,False
AM 1,-7.9,58.4260039,-49.5069448,119.300432,-101.70892,-48.7082009,-24.3279855,-77.0873239,-89.5755316,80.8350566,120.656878,8.92568266,-16.5459776,75.9921573,0.382744439,-0.197263193,118.700163,False,False
AM 1,-8,58.421803,-49.5055745,119.305298,-101.709806,-48.7111971,-24.3288981,-77.085631,-89.5833026,80.8337169,120.66175,8.92127969,-16.5599293,75.9759066,0.382728845,-0.197279151,118.709006,False,False
AM 1,-8.1,58.4176026,-49.5042043,119.310162,-101.710693,-48.714193,-24.3298102,-77.0839366,-89.5910719,80.8323757,120.66662,8.91687697,-16.5738793,75.9596559,0.382713259,-0.197295108,118.71785,False,False
AM 1,-8.2,58.4134027,-49.5028341,119.315025,-101.711579,-48.7171888,-24.330722,-77.0822409,-89.5988396,80.831033,120.671488,8.91247452,-16.5878277,75.9434055,0.38269768,-0.197311064,118.726692,False,False
AM 1,-8.3,58.4092034,-49.5014639,119.319886,-101.712465,-48.7201842,-24.3316332,-77.0805437,-89.6066056,80.8296888,120.676354,8.90807232,-16.6017744,75.9271552,0.382682109,-0.19732702,118.735535,False,False
AM 1,-8.4,58.4050046,-49.5000937,119.324745,-101.713351,-48.7231795,-24.332544,-77.0788451,-89.6143699,80.8283432,120.681218,8.90367038,-16.6157195,75.9109051,0.382666545,-0.197342975,118.744376,False,False
AM 1,-8.5,58.4008063,-49.4987236,119.329601,-101.714237,-48.7261745,-24.3334544,-77.0771451,-89.6221326,80.8269961,120.68608,8.8992687,-16.6296629,75.8946552,0.382650988,-0.197358929,118.753218,False,False
AM 1,-8.6,58.3966086,-49.4973535,119.334456,-101.715122,-48.7291692,-24.3343643,-77.0754437,-89.6298936,80.8256476,120.690941,8.89486728,-16.6436046,75.8784054,0.382635439,-0.197374882,118.762058,False,False
AM 1,-8.7,58.3924114,-49.4959834,119.33931,-101.716008,-48.7321638,-24.3352738,-77.0737408,-89.6376529,80.8242975,120.695799,8.89046611,-16.6575447,75.8621558,0.382619897,-0.197390835,118.770899,False,False
AM 1,-8.8,58.3882147,-49.4946134,119.344161,-101.716894,-48.735158,-24.3361828,-77.0720365,-89.6454106,80.822946,120.700656,8.8860652,-16.6714832,75.8459063,0.382604363,-0.197406787,118.779739,False,False
AM 1,-8.9,58.3840186,-49.4932434,119.34901,-101.717779,-48.7381521,-24.3370914,-77.0703308,-89.6531666,80.821593,120.70551,8.88166455,-16.68542,75.829657,0.382588836,-0.197422738,118.788578,False,False
AM 1,-9,58.379823,-49.4918734,119.353858,-101.718665,-48.7411459,-24.3379995,-77.0686236,-89.660921,80.8202386,120.710363,8.87726416,-16.6993552,75.8134078,0.382573316,-0.197438689,118.797417,False,False
AM 1,-9.1,58.3756279,-49.4905034,119.358703,-101.71955,-48.7441394,-24.3389071,-77.066915,-89.6686737,80.8188827,120.715214,8.87286402,-16.7132887,75.7971589,0.382557804,-0.197454638,118.806255,False,False
AM 1,-9.2,58.3714333,-49.4891334,119.363547,-101.720436,-48.7471328,-24.3398144,-77.065205,-89.6764247,80.8175253,120.720063,8.86846414,-16.7272205,75.78091,0.3825423,-0.197470587,118.815093,False,False
AM 1,-9.3,58.3672393,-49.4877635,119.368389,-101.721321,-48.7501258,-24.3407211,-77.0634936,-89.6841741,80.8161664,120.72491,8.86406452,-16.7411508,75.7646614,0.382526802,-0.197486536,118.823931,False,False
AM 1,-9.4,58.3630458,-49.4863936,119.373229,-101.722206,-48.7531187,-24.3416274,-77.0617808,-89.6919218,80.8148061,120.729755,8.85966515,-16.7550793,75.7484129,0.382511312,-0.197502483,118.832768,False,False
AM 1,-9.5,58.3588529,-49.4850237,119.378067,-101.723091,-48.7561113,-24.3425333,-77.0600665,-89.6996679,80.8134443,120.734598,8.85526604,-16.7690063,75.7321646,0.38249583,-0.19751843,118.841604,False,False
AM 1,-9.6,58.3546605,-49.4836539,119.382903,-101.723976,-48.7591036,-24.3434387,-77.0583508,-89.7074122,80.812081,120.739439,8.85086719,-16.7829315,75.7159164,0.382480355,-0.197534376,118.85044,False,False
AM 1,-9.7,58.3504686,-49.482284,119.387737,-101.724861,-48.7620958,-24.3443437,-77.0566337,-89.715155,80.8107162,120.744279,8.84646859,-16.7968552,75.6996684,0.382464887,-0.197550322,118.859276,False,False
AM 1,-9.8,58.3462772,-49.4809142,119.392569,-101.725746,-48.7650876,-24.3452482,-77.0549151,-89.722896,80.80935,120.749116,8.84207025,-16.8107772,75.6834205,0.382449427,-0.197566267,118.868111,False,False
AM 1,-9.9,58.3420864,-49.4795445,119.3974,-101.726631,-48.7680793,-24.3461522,-77.0531951,-89.7306354,80.8079823,120.753952,8.83767217,-16.8246975,75.6671728,0.382433974,-0.197582211,118.876945,False,False
AM 1,-10,58.3378961,-49.4781747,119.402228,-101.727516,-48.7710707,-24.3470559,-77.0514737,-89.7383732,80.8066132,120.758786,8.83327434,-16.8386162,75.6509253,0.382418529,-0.197598154,118.88578,False,False
AM 1,-10.1,58.3337063,-49.476805,119.407055,-101.728401,-48.7740618,-24.347959,-77.0497509,-89.7461093,80.8052426,120.763618,8.82887677,-16.8525333,75.6346779,0.382403091,-0.197614097,118.894613,False,False
AM 1,-10.2,58.3295171,-49.4754353,119.41188,-101.729285,-48.7770528,-24.3488617,-77.0480267,-89.7538437,80.8038705,120.768448,8.82447945,-16.8664487,75.6184307,0.38238766,-0.197630039,118.903446,False,False
AM 1,-10.3,58.3253284,-49.4740656,119.416702,-101.73017,-48.7800435,-24.349764,-77.046301,-89.7615764,80.8024969,120.773276,8.82008239,-16.8803625,75.6021836,0.382372237,-0.19764598,118.912279,False,False
AM 1,-10.4,58.3211402,-49.4726959,119.421523,-101.731054,-48.7830339,-24.3506658,-77.0445739,-89.7693075,80.8011219,120.778102,8.81568559,-16.8942746,75.5859367,0.382356821,-0.19766192,118.921111,False,False
AM 1,-10.5,58.3169525,-49.4713263,119.426342,-101.731939,-48.7860241,-24.3515672,-77.0428454,-89.777037,80.7997454,120.782926,8.81128904,-16.9081851,75.5696899,0.382341413,-0.19767786,118.929943,False,False
AM 1,-10.6,58.3127654,-49.4699567,119.43116,-101.732823,-48.7890141,-24.3524681,-77.0411155,-89.7847647,80.7983674,120.787748,8.80689275,-16.922094,75.5534434,0.382326012,-0.197693799,118.938774,False,False
AM 1,-10.7,58.3085788,-49.4685871,119.435975,-101.733707,-48.7920038,-24.3533686,-77.0393841,-89.7924909,80.796988,120.792569,8.80249671,-16.9360012,75.5371969,0.382310618,-0.197709738,118.947605,False,False
AM 1,-10.8,58.3043927,-49.4672176,119.440788,-101.734591,-48.7949933,-24.3542686,-77.0376514,-89.8002153,80.7956071,120.797387,8.79810093,-16.9499068,75.5209506,0.382295232,-0.197725675,118.956436,False,False
AM 1,-10.9,58.3002072,-49.465848,119.4456,-101.735476,-48.7979826,-24.3551681,-77.0359172,-89.8079381,80.7942247,120.802204,8.7937054,-16.9638107,75.5047045,0.382279853,-0.197741612,118.965266,False,False
AM 1,-11,58.2960222,-49.4644785,119.45041,-101.73636,-48.8009716,-24.3560673,-77.0341815,-89.8156592,80.7928409,120.807019,8.78931012,-16.977713,75.4884586,0.382264482,-0.197757549,118.974095,False,False
AM 1,-11.1,58.2918377,-49.463109,119.455217,-101.737244,-48.8039604,-24.3569659,-77.0324445,-89.8233787,80.7914556,120.811832,8.78491511,-16.9916137,75.4722127,0.382249118,-0.197773484,118.982924,False,False
AM 1,-11.2,58.2876537,-49.4617396,119.460023,-101.738128,-48.8069489,-24.3578642,-77.030706,-89.8310965,80.7900688,120.816643,8.78052034,-17.0055127,75.4559671,0.382233761,-0.197789419,118.991752,False,False
AM 1,-11.3,58.2834703,-49.4603701,119.464827,-101.739011,-48.8099372,-24.3587619,-77.0289661,-89.8388126,80.7886806,120.821452,8.77612583,-17.0194101,75.4397216,0.382218412,-0.197805354,119.00058,False,False
AM 1,-11.4,58.2792874,-49.4590007,119.469629,-101.739895,-48.8129253,-24.3596592,-77.0272248,-89.8465271,80.7872909,120.826259,8.77173158,-17.0333059,75.4234763,0.38220307,-0.197821287,119.009408,False,False
AM 1,-11.5,58.275105,-49.4576313,119.474429,-101.740779,-48.8159131,-24.3605561,-77.0254821,-89.8542399,80.7858997,120.831064,8.76733758,-17.0472,75.4072311,0.382187735,-0.19783722,119.018235,False,False
AM 1,-11.6,58.2709231,-49.456262,119.479228,-101.741662,-48.8189007,-24.3614525,-77.023738,-89.8619511,80.7845071,120.835867,8.76294383,-17.0610925,75.390986,0.382172408,-0.197853152,119.027061,False,False
AM 1,-11.7,58.2667418,-49.4548926,119.484024,-101.742546,-48.8218881,-24.3623485,-77.0219924,-89.8696606,80.783113,120.840669,8.75855034,-17.0749833,75.3747412,0.382157088,-0.197869084,119.035888,False,False
AM 1,-11.8,58.262561,-49.4535233,119.488819,-101.743429,-48.8248752,-24.363244,-77.0202454,-89.8773684,80.7817174,120.845468,8.7541571,-17.0888725,75.3584964,0.382141776,-0.197885015,119.044713,False,False
AM 1,-11.9,58.2583807,-49.452154,119.493611,-101.744313,-48.8278621,-24.3641391,-77.018497,-89.8850746,80.7803203,120.850266,8.74976412,-17.1027601,75.3422519,0.382126471,-0.197900945,119.053538,False,False
AM 1,-12,58.254201,-49.4507848,119.498402,-101.745196,-48.8308487,-24.3650337,-77.0167472,-89.8927791,80.7789218,120.855062,8.74537139,-17.1166461,75.3260074,0.382111173,-0.197916874,119.062363,False,False
