cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Pal 1,-1.6,61.2261927,78.9460252,11.0232269,131.677321,19.5212856,-15.0209106,7.75999576,3.72197022,16.9069598,17.3117981,62.8341044,201.738047,-23.1755201,-0.205515438,0.0157628066,-72.5225455,False,False
Pal 1,-1.7,61.6939714,78.8995607,11.0135261,131.779557,19.5521552,-15.0273264,7.7393584,3.72433724,16.9032011,17.3086365,62.63256,201.84283,-23.1135833,-0.202483606,0.0150129034,-72.3191498,False,False
Pal 1,-1.8,62.1585545,78.8523327,11.0038372,131.881968,19.5830285,-15.0337216,7.71871034,3.72669793,16.899446,17.3054775,62.4308463,201.94738,-23.0515862,-0.199477349,0.0142028845,-72.1153327,False,False
Pal 1,-1.9,62.6199193,78.8043469,10.9941601,131.984552,19.6139054,-15.0400962,7.6980516,3.72905227,16.8956945,17.3023213,62.2289635,202.051698,-22.9895288,-0.19649717,0.0133335379,-71.9110937,False,False
Pal 1,-2,63.0780451,78.7556093,10.984495,132.087311,19.6447855,-15.0464501,7.6773822,3.73140026,16.8919465,17.2991678,62.0269116,202.155783,-22.927411,-0.193543545,0.0124056624,-71.7064323,False,False
Pal 1,-2.1,63.5329132,78.7061259,10.9748418,132.190245,19.6756686,-15.0527833,7.65670217,3.73374189,16.8882022,17.296017,61.8246909,202.259634,-22.8652331,-0.190616929,0.0114200655,-71.5013479,False,False
Pal 1,-2.2,63.9845063,78.6559026,10.9652006,132.293355,19.7065546,-15.0590959,7.63601153,3.73607717,16.8844615,17.2928688,61.6223014,202.363251,-22.8029949,-0.187717752,0.0103775633,-71.2958402,False,False
Pal 1,-2.3,64.4328093,78.6049453,10.9555716,132.39664,19.7374432,-15.0653877,7.61531031,3.73840607,16.8807244,17.2897235,61.4197434,202.466633,-22.7406966,-0.184846419,0.00927897923,-71.0899086,False,False
Pal 1,-2.4,64.8778089,78.5532603,10.9459547,132.500101,19.7683341,-15.0716588,7.59459853,3.7407286,16.876991,17.2865808,61.217017,202.569781,-22.6783382,-0.182003316,0.00812514276,-70.8835526,False,False
Pal 1,-2.5,65.3194931,78.5008535,10.9363499,132.603738,19.7992271,-15.0779092,7.5738762,3.74304475,16.8732613,17.2834409,61.0141223,202.672693,-22.6159197,-0.179188803,0.00691688882,-70.6767717,False,False
Pal 1,-2.6,65.757852,78.4477309,10.9267574,132.707552,19.8301219,-15.0841388,7.55314337,3.74535451,16.8695352,17.2803038,60.8110594,202.775369,-22.5534412,-0.17640322,0.00565505672,-70.4695656,False,False
Pal 1,-2.7,66.1928771,78.3938988,10.9171773,132.811544,19.8610184,-15.0903476,7.53240004,3.74765788,16.8658128,17.2771694,60.6078286,202.87781,-22.4909027,-0.173646881,0.00434048931,-70.2619336,False,False
Pal 1,-2.8,66.6245617,78.339363,10.9076095,132.915713,19.8919162,-15.0965356,7.51164625,3.74995486,16.8620941,17.2740377,60.40443,202.980013,-22.4283043,-0.170920084,0.0029740321,-70.0538754,False,False
Pal 1,-2.9,67.0529004,78.2841299,10.8980541,133.02006,19.9228151,-15.1027029,7.49088203,3.75224542,16.8583791,17.2709089,60.2008638,203.08198,-22.3656461,-0.168223101,0.00155653248,-69.8453905,False,False
Pal 1,-3,67.4778896,78.2282053,10.8885112,133.124585,19.9537149,-15.1088493,7.47010738,3.75452958,16.8546679,17.2677828,59.99713,203.183708,-22.302928,-0.165556186,8.88388757e-05,-69.6364784,False,False
Pal 1,-3.1,67.8995268,78.1715955,10.8789808,133.229289,19.9846153,-15.1149748,7.44932234,3.75680732,16.8509604,17.2646595,59.7932289,203.285199,-22.2401501,-0.162919571,-0.00142819997,-69.4271388,False,False
Pal 1,-3.2,68.3178112,78.1143064,10.869463,133.334172,20.015516,-15.1210795,7.42852694,3.75907863,16.8472567,17.261539,59.5891607,203.386451,-22.1773125,-0.16031347,-0.00299373573,-69.2173711,False,False
Pal 1,-3.3,68.7327433,78.0563442,10.8599579,133.439235,20.0464169,-15.1271633,7.40772119,3.76134352,16.8435567,17.2584214,59.3849255,203.487465,-22.1144152,-0.157738077,-0.00460692119,-69.007175,False,False
Pal 1,-3.4,69.1443249,77.9977149,10.8504655,133.544478,20.0773175,-15.1332262,7.38690513,3.76360196,16.8398606,17.2553065,59.1805235,203.588239,-22.0514582,-0.155193564,-0.00626691091,-68.79655,False,False
Pal 1,-3.5,69.5525591,77.9384246,10.8409858,133.649901,20.1082178,-15.1392682,7.36607877,3.76585397,16.8361682,17.2521945,58.9759548,203.688773,-21.9884418,-0.15268009,-0.00797286182,-68.5854957,False,False
Pal 1,-3.6,69.9574502,77.8784792,10.831519,133.755504,20.1391173,-15.1452893,7.34524214,3.76809953,16.8324796,17.2490853,58.7712196,203.789066,-21.9253657,-0.150197791,-0.00972393387,-68.3740116,False,False
Pal 1,-3.7,70.3590038,77.8178848,10.822065,133.861289,20.1700159,-15.1512895,7.32439526,3.77033864,16.8287949,17.245979,58.5663182,203.889119,-21.8622302,-0.14774679,-0.0115192905,-68.1620975,False,False
Pal 1,-3.8,70.7572265,77.7566473,10.812624,133.967255,20.2009133,-15.1572686,7.30353817,3.77257128,16.825114,17.2428755,58.3612506,203.988931,-21.7990354,-0.145327189,-0.0133580994,-67.9497528,False,False
Pal 1,-3.9,71.1521262,77.6947726,10.8031959,134.073403,20.2318092,-15.1632268,7.28267088,3.77479746,16.821437,17.2397749,58.1560171,204.088501,-21.7357811,-0.142939076,-0.0152395326,-67.7369772,False,False
Pal 1,-4,71.5437115,77.6322667,10.7937809,134.179733,20.2627033,-15.169164,7.26179342,3.77701717,16.8177638,17.2366771,57.9506178,204.187829,-21.6724675,-0.140582524,-0.0171627674,-67.5237704,False,False
Pal 1,-4.1,71.9319925,77.5691354,10.784379,134.286246,20.2935954,-15.1750802,7.24090581,3.7792304,16.8140945,17.2335822,57.745053,204.286915,-21.6090948,-0.138257587,-0.0191269865,-67.3101318,False,False
Pal 1,-4.2,72.31698,77.5053846,10.7749903,134.392941,20.3244852,-15.1809753,7.22000808,3.78143715,16.8104291,17.2304903,57.5393227,204.385757,-21.5456628,-0.135964308,-0.0211313785,-67.0960612,False,False
Pal 1,-4.3,72.6986856,77.4410201,10.7656148,134.49982,20.3553724,-15.1868494,7.19910026,3.7836374,16.8067676,17.2274012,57.3334273,204.484356,-21.4821717,-0.133702713,-0.0231751383,-66.8815582,False,False
Pal 1,-4.4,73.0771222,77.3760476,10.7562526,134.606883,20.3862567,-15.1927024,7.17818237,3.78583116,16.8031101,17.224315,57.1273669,204.58271,-21.4186216,-0.131472816,-0.0252574675,-66.6666224,False,False
Pal 1,-4.5,73.4523031,77.3104729,10.7469038,134.714129,20.4171379,-15.1985343,7.15725442,3.78801842,16.7994565,17.2212317,56.9211417,204.680821,-21.3550124,-0.129274616,-0.0273775747,-66.4512534,False,False
Pal 1,-4.6,73.8242428,77.2443017,10.7375683,134.82156,20.4480156,-15.2043452,7.13631646,3.79019916,16.7958068,17.2181513,56.7147519,204.778686,-21.2913443,-0.1271081,-0.0295346757,-66.235451,False,False
Pal 1,-4.7,74.1929564,77.1775396,10.7282463,134.929176,20.4788896,-15.2101349,7.1153685,3.7923734,16.7921611,17.2150739,56.5081976,204.876306,-21.2276174,-0.124973243,-0.0317279939,-66.0192148,False,False
Pal 1,-4.8,74.5584597,77.1101921,10.7189378,135.036977,20.5097597,-15.2159035,7.09441057,3.79454111,16.7885193,17.2119994,56.3014792,204.97368,-21.1638316,-0.122870007,-0.0339567607,-65.8025444,False,False
Pal 1,-4.9,74.9207692,77.042265,10.7096429,135.144964,20.5406254,-15.2216509,7.07344269,3.7967023,16.7848816,17.2089278,56.0945967,205.070808,-21.0999871,-0.120798345,-0.0362202153,-65.5854395,False,False
Pal 1,-5,75.2799022,76.9737636,10.7003617,135.253136,20.5714866,-15.2273772,7.0524649,3.79885695,16.7812478,17.2058592,55.8875505,205.167689,-21.036084,-0.118758196,-0.0385176053,-65.3678999,False,False
Pal 1,-5.1,75.6358765,76.9046933,10.6910941,135.361495,20.6023429,-15.2330823,7.0314772,3.80100507,16.7776181,17.2027936,55.6803407,205.264322,-20.9721222,-0.11674949,-0.0408481868,-65.1499251,False,False
Pal 1,-5.2,75.9887106,76.8350597,10.6818403,135.47004,20.633194,-15.2387662,7.01047964,3.80314664,16.7739924,17.199731,55.4729674,205.360708,-20.9081019,-0.114772148,-0.0432112244,-64.9315149,False,False
Pal 1,-5.3,76.3384234,76.7648681,10.6726003,135.578773,20.6640396,-15.2444289,6.98947223,3.80528166,16.7703707,17.1966713,55.2654311,205.456846,-20.8440232,-0.11282608,-0.0456059917,-64.7126691,False,False
Pal 1,-5.4,76.6850345,76.6941238,10.6633741,135.687692,20.6948794,-15.2500703,6.96845501,3.80741012,16.7667531,17.1936146,55.0577318,205.552735,-20.779886,-0.110911188,-0.048031771,-64.4933872,False,False
Pal 1,-5.5,77.0285638,76.6228319,10.6541619,135.7968,20.7257132,-15.2556905,6.94742799,3.80953203,16.7631396,17.1905609,54.8498697,205.648375,-20.7156905,-0.109027364,-0.0504878537,-64.2736691,False,False
Pal 1,-5.6,77.369032,76.5509978,10.6449637,135.906096,20.7565406,-15.2612895,6.9263912,3.81164736,16.7595301,17.1875102,54.6418452,205.743765,-20.6514368,-0.107174493,-0.0529735404,-64.0535144,False,False
Pal 1,-5.7,77.7064598,76.4786266,10.6357796,136.01558,20.7873614,-15.2668671,6.90534466,3.81375612,16.7559248,17.1844625,54.4336584,205.838905,-20.5871249,-0.105352452,-0.0554881408,-63.832923,False,False
Pal 1,-5.8,78.0408686,76.4057233,10.6266096,136.125253,20.8181751,-15.2724234,6.88428841,3.8158583,16.7523236,17.1814178,54.2253096,205.933795,-20.5227549,-0.103561111,-0.0580309738,-63.6118944,False,False
Pal 1,-5.9,78.3722801,76.332293,10.6174537,136.235115,20.8489815,-15.2779585,6.86322247,3.81795389,16.7487264,17.1783762,54.0167989,206.028433,-20.4583269,-0.101800331,-0.0606013678,-63.3904286,False,False
Pal 1,-6,78.7007163,76.2583406,10.6083121,136.345167,20.8797803,-15.2834722,6.84214687,3.82004289,16.7451335,17.1753376,53.8081266,206.12282,-20.3938409,-0.10006997,-0.0631986604,-63.1685251,False,False
Pal 1,-6.1,79.0261997,76.1838712,10.5991848,136.455408,20.9105712,-15.2889645,6.82106162,3.82212529,16.7415447,17.1723021,53.599293,206.216955,-20.3292971,-0.0983698751,-0.0658221986,-62.9461839,False,False
Pal 1,-6.2,79.3487529,76.1088895,10.5900718,136.56584,20.9413538,-15.2944355,6.79996676,3.82420109,16.73796,17.1692696,53.3902983,206.310837,-20.2646955,-0.0966998916,-0.0684713389,-62.7234047,False,False
Pal 1,-6.3,79.6683987,76.0334004,10.5809732,136.676463,20.9721279,-15.2998851,6.77886231,3.82627028,16.7343795,17.1662402,53.1811427,206.404466,-20.2000361,-0.0950598572,-0.0711454469,-62.5001873,False,False
Pal 1,-6.4,79.9851605,75.9574087,10.5718892,136.787276,21.0028931,-15.3053133,6.75774829,3.82833286,16.7308032,17.1632138,52.9718264,206.497842,-20.1353192,-0.093449605,-0.0738438978,-62.2765314,False,False
Pal 1,-6.5,80.2990616,75.8809189,10.5628196,136.898281,21.033649,-15.3107201,6.73662475,3.83038881,16.7272311,17.1601906,52.7623498,206.590964,-20.0705447,-0.091868963,-0.076566076,-62.0524368,False,False
Pal 1,-6.6,80.6101256,75.8039359,10.5537647,137.009478,21.0643954,-15.3161054,6.71549169,3.83243813,16.7236633,17.1571704,52.5527131,206.683831,-20.0057128,-0.0903177549,-0.0793113752,-61.8279034,False,False
Pal 1,-6.7,80.9183763,75.7264641,10.5447245,137.120866,21.095132,-15.3214693,6.69434914,3.83448082,16.7200997,17.1541533,52.3429165,206.776443,-19.9408234,-0.0887958001,-0.0820791986,-61.602931,False,False
Pal 1,-6.8,81.2238376,75.648508,10.5356989,137.232447,21.1258583,-15.3268118,6.67319714,3.83651687,16.7165403,17.1511393,52.1329602,206.8688,-19.8758768,-0.0873029139,-0.0848689581,-61.3775195,False,False
Pal 1,-6.9,81.5265337,75.5700723,10.5266882,137.344221,21.1565741,-15.3321327,6.6520357,3.83854628,16.7129851,17.1481285,51.9228446,206.960901,-19.810873,-0.0858389082,-0.0876800753,-61.1516685,False,False
Pal 1,-7,81.8264888,75.4911612,10.5176922,137.456187,21.1872791,-15.3374322,6.63086486,3.84056904,16.7094343,17.1451207,51.7125698,207.052746,-19.7458121,-0.0844035913,-0.0905119805,-60.925378,False,False
Pal 1,-7.1,82.1237272,75.4117792,10.5087112,137.568348,21.2179728,-15.3427101,6.60968464,3.84258514,16.7058877,17.1421161,51.5021362,207.144334,-19.6806942,-0.0829967687,-0.093364113,-60.6986479,False,False
Pal 1,-7.2,82.4182733,75.3319305,10.4997452,137.680701,21.248655,-15.3479665,6.58849506,3.84459457,16.7023455,17.1391147,51.2915441,207.235664,-19.6155193,-0.0816182428,-0.0962359214,-60.471478,False,False
Pal 1,-7.3,82.7101516,75.2516194,10.4907942,137.793249,21.2793253,-15.3532014,6.56729616,3.84659734,16.6988075,17.1361164,51.0807936,207.326737,-19.5502876,-0.0802678136,-0.0991268626,-60.2438681,False,False
Pal 1,-7.4,82.9993865,75.1708501,10.4818583,137.905992,21.3099834,-15.3584147,6.54608796,3.84859343,16.6952739,17.1331212,50.8698851,207.417551,-19.4849992,-0.0789452786,-0.102036403,-60.0158181,False,False
Pal 1,-7.5,83.2860027,75.0896267,10.4729376,138.018929,21.3406289,-15.3636065,6.52487048,3.85058285,16.6917446,17.1301292,50.6588188,207.508106,-19.4196541,-0.0776504333,-0.104964016,-59.787328,False,False
Pal 1,-7.6,83.5700247,75.0079534,10.464032,138.132061,21.3712615,-15.3687766,6.50364375,3.85256557,16.6882197,17.1271404,50.447595,207.598402,-19.3542525,-0.0763830712,-0.107909186,-59.5583976,False,False
Pal 1,-7.7,83.8514772,74.925834,10.4551418,138.245389,21.4018808,-15.3739251,6.4824078,3.85454161,16.6846991,17.1241548,50.236214,207.688439,-19.2887944,-0.0751429843,-0.110871404,-59.3290269,False,False
Pal 1,-7.8,84.1303847,74.8432727,10.4462669,138.358912,21.4324865,-15.379052,6.46116266,3.85651095,16.6811829,17.1211723,50.0246761,207.778214,-19.2232799,-0.073929963,-0.11385017,-59.0992156,False,False
Pal 1,-7.9,84.4067717,74.7602732,10.4374074,138.472632,21.4630782,-15.3841573,6.43990835,3.85847359,16.6776712,17.1181931,49.8129816,207.86773,-19.1577092,-0.0727437964,-0.116844991,-58.8689639,False,False
Pal 1,-8,84.6806629,74.6768396,10.4285634,138.586548,21.4936555,-15.3892409,6.4186449,3.86042951,16.6741638,17.115217,49.6011307,207.956983,-19.0920823,-0.0715842725,-0.119855385,-58.6382715,False,False
Pal 1,-8.1,84.9520828,74.5929756,10.4197349,138.700661,21.5242182,-15.3943028,6.39737233,3.86237872,16.6706608,17.1122442,49.3891238,208.045976,-19.0263993,-0.0704511785,-0.122880875,-58.4071385,False,False
Pal 1,-8.2,85.2210557,74.5086849,10.410922,138.814971,21.5547658,-15.3993431,6.37609068,3.86432122,16.6671623,17.1092746,49.176961,208.134705,-18.9606604,-0.0693443008,-0.125920993,-58.1755647,False,False
Pal 1,-8.3,85.4876061,74.4239712,10.4021248,138.929478,21.585298,-15.4043616,6.35479996,3.86625698,16.6636682,17.1063082,48.9646429,208.223172,-18.8948657,-0.0682634252,-0.12897528,-57.9435503,False,False
Pal 1,-8.4,85.7517582,74.3388383,10.3933433,139.044183,21.6158143,-15.4093584,6.33350021,3.86818602,16.6601786,17.1033451,48.7521695,208.311376,-18.8290152,-0.067208337,-0.132043281,-57.711095,False,False
Pal 1,-8.5,86.0135364,74.2532897,10.3845776,139.159086,21.6463146,-15.4143335,6.31219146,3.87010831,16.6566935,17.1003853,48.5395413,208.399316,-18.763109,-0.0661788213,-0.135124554,-57.478199,False,False
Pal 1,-8.6,86.2729647,74.167329,10.3758277,139.274187,21.6767982,-15.4192868,6.29087372,3.87202387,16.6532128,17.0974286,48.3267586,208.486992,-18.6971473,-0.065174663,-0.138218658,-57.2448622,False,False
Pal 1,-8.7,86.5300673,74.0809596,10.3670938,139.389487,21.707265,-15.4242183,6.26954703,3.87393267,16.6497367,17.0944753,48.1138216,208.574404,-18.6311302,-0.0641956472,-0.141325165,-57.0110845,False,False
Pal 1,-8.8,86.7848679,73.9941851,10.3583758,139.504986,21.7377145,-15.4291281,6.24821141,3.87583472,16.646265,17.0915252,47.9007307,208.66155,-18.5650578,-0.0632415589,-0.144443651,-56.7768661,False,False
Pal 1,-8.9,87.0373905,73.9070087,10.3496739,139.620685,21.7681463,-15.4340161,6.2268669,3.87773001,16.6427979,17.0885784,47.6874862,208.74843,-18.4989301,-0.0623121835,-0.147573699,-56.5422069,False,False
Pal 1,-9,87.2876587,73.8194339,10.340988,139.736583,21.7985601,-15.4388822,6.20551351,3.87961854,16.6393354,17.085635,47.4740884,208.835044,-18.4327474,-0.0614073065,-0.1507149,-56.307107,False,False
Pal 1,-9.1,87.5356961,73.731464,10.3323184,139.852681,21.8289555,-15.4437265,6.18415128,3.88150029,16.6358774,17.0826948,47.2605376,208.921391,-18.3665097,-0.0605267141,-0.153866851,-56.0715664,False,False
Pal 1,-9.2,87.7815262,73.6431023,10.323665,139.968979,21.859332,-15.448549,6.16278023,3.88337526,16.6324239,17.0797579,47.0468342,209.007472,-18.3002171,-0.0596701931,-0.157029155,-55.8355852,False,False
Pal 1,-9.3,88.0251721,73.5543518,10.3150278,140.085478,21.8896894,-15.4533496,6.14140039,3.88524346,16.6289751,17.0768243,46.8329785,209.093284,-18.2338697,-0.0588375308,-0.160201424,-55.5991634,False,False
Pal 1,-9.4,88.2666572,73.4652159,10.3064071,140.202177,21.9200271,-15.4581283,6.12001179,3.88710486,16.6255308,17.0738941,46.6189708,209.178829,-18.1674678,-0.0580285155,-0.163383274,-55.3623011,False,False
Pal 1,-9.5,88.5060043,73.3756976,10.2978028,140.319078,21.9503449,-15.4628852,6.09861445,3.88895947,16.6220912,17.0709672,46.4048114,209.264105,-18.1010113,-0.0572429359,-0.166574327,-55.1249984,False,False
Pal 1,-9.6,88.7432364,73.2858,10.2892149,140.43618,21.9806423,-15.4676201,6.07720841,3.89080729,16.6186562,17.0680436,46.1905008,209.349111,-18.0345004,-0.0564805822,-0.169774213,-54.8872554,False,False
Pal 1,-9.7,88.978376,73.195526,10.2806437,140.553484,22.0109189,-15.4723331,6.05579368,3.89264829,16.6152258,17.0651234,45.9760392,209.433848,-17.9679352,-0.0557412452,-0.172982567,-54.6490721,False,False
Pal 1,-9.8,89.2114458,73.1048788,10.272089,140.67099,22.0411744,-15.4770241,6.03437031,3.89448249,16.6118,17.0622066,45.7614269,209.518315,-17.9013159,-0.0550247169,-0.176199029,-54.4104488,False,False
Pal 1,-9.9,89.442468,73.0138612,10.263551,140.788698,22.0714083,-15.4816932,6.01293831,3.89630987,16.608379,17.0592931,45.5466644,209.602512,-17.8346426,-0.0543307905,-0.179423246,-54.1713854,False,False
Pal 1,-10,89.6714648,72.9224761,10.2550298,140.906609,22.1016202,-15.4863403,5.99149771,3.89813043,16.6049626,17.056383,45.331752,209.686437,-17.7679153,-0.0536592603,-0.18265487,-53.9318823,False,False
Pal 1,-10.1,89.8984582,72.8307264,10.2465254,141.024722,22.1318097,-15.4909655,5.97004854,3.89994416,16.6015509,17.0534763,45.11669,209.770091,-17.7011343,-0.0530099219,-0.185893559,-53.6919395,False,False
Pal 1,-10.2,90.1234702,72.7386149,10.2380379,141.143039,22.1619765,-15.4955686,5.94859083,3.90175106,16.5981439,17.050573,44.9014788,209.853473,-17.6342996,-0.0523825724,-0.189138975,-53.4515571,False,False
Pal 1,-10.3,90.3465222,72.6461443,10.2295674,141.261559,22.19212,-15.5001497,5.92712461,3.90355112,16.5947416,17.0476731,44.6861187,209.936582,-17.5674113,-0.05177701,-0.192390788,-53.2107354,False,False
Pal 1,-10.4,90.5676357,72.5533174,10.2211138,141.380283,22.2222399,-15.5047088,5.90564991,3.90534434,16.591344,17.0447766,44.4706102,210.019418,-17.5004697,-0.0511930344,-0.195648669,-52.9694745,False,False
Pal 1,-10.5,90.7868321,72.4601369,10.2126774,141.499211,22.2523358,-15.5092458,5.88416674,3.90713071,16.5879512,17.0418836,44.2549535,210.101981,-17.4334748,-0.0506304469,-0.198912298,-52.7277747,False,False
Pal 1,-10.6,91.0041324,72.3666054,10.2042581,141.618343,22.2824072,-15.5137608,5.86267514,3.90891022,16.5845631,17.0389939,44.0391491,210.184269,-17.3664268,-0.0500890502,-0.202181359,-52.4856361,False,False
Pal 1,-10.7,91.2195575,72.2727256,10.195856,141.73768,22.3124537,-15.5182537,5.84117515,3.91068288,16.5811799,17.0361077,43.8231973,210.266283,-17.2993257,-0.0495686486,-0.205455538,-52.2430589,False,False
Pal 1,-10.8,91.4331282,72.1784999,10.1874711,141.857222,22.342475,-15.5227245,5.81966678,3.91244867,16.5778014,17.033225,43.6070985,210.348022,-17.2321718,-0.0490690479,-0.208734529,-52.0000435,False,False
Pal 1,-10.9,91.6448649,72.0839309,10.1791037,141.976968,22.3724705,-15.5271732,5.79815006,3.91420759,16.5744277,17.0303457,43.3908531,210.429486,-17.1649651,-0.0485900556,-0.212018029,-51.7565899,False,False
Pal 1,-11,91.8547879,71.9890212,10.1707536,142.09692,22.4024399,-15.5315998,5.77662503,3.91595963,16.5710588,17.0274698,43.1744614,210.510674,-17.0977059,-0.0481314808,-0.215305739,-51.5126985,False,False
Pal 1,-11.1,92.0629175,71.8937732,10.162421,142.217078,22.4323827,-15.5360042,5.7550917,3.91770479,16.5676947,17.0245975,42.9579239,210.591585,-17.0303942,-0.0476931342,-0.218597367,-51.2683695,False,False
Pal 1,-11.2,92.2692734,71.7981892,10.154106,142.337441,22.4622985,-15.5403865,5.73355012,3.91944307,16.5643355,17.0217286,42.7412409,210.67222,-16.9630301,-0.0472748283,-0.221892623,-51.0236033,False,False
Pal 1,-11.3,92.4738756,71.7022718,10.1458085,142.458011,22.4921869,-15.5447466,5.71200031,3.92117445,16.5609811,17.0188632,42.5244128,210.752577,-16.8956139,-0.0468763773,-0.22519122,-50.7784,False,False
Pal 1,-11.4,92.6767434,71.6060232,10.1375288,142.578787,22.5220474,-15.5490845,5.69044229,3.92289893,16.5576316,17.0160013,42.3074401,210.832656,-16.8281456,-0.046497597,-0.228492877,-50.5327601,False,False
Pal 1,-11.5,92.8778963,71.5094457,10.1292668,142.699769,22.5518795,-15.5534003,5.66887609,3.92461652,16.5542869,17.0131429,42.090323,210.912457,-16.7606254,-0.0461383052,-0.231797318,-50.2866837,False,False
Pal 1,-11.6,93.0773534,71.4125418,10.1210226,142.820958,22.5816829,-15.5576938,5.64730175,3.92632719,16.5509472,17.010288,41.8730621,210.991979,-16.6930535,-0.0457983212,-0.235104269,-50.0401713,False,False
Pal 1,-11.7,93.2751337,71.3153135,10.1127963,142.942355,22.6114571,-15.5619651,5.62571929,3.92803095,16.5476124,17.0074367,41.6556577,211.071222,-16.6254299,-0.0454774662,-0.238413459,-49.7932232,False,False
Pal 1,-11.8,93.4712559,71.2177631,10.1045879,143.063958,22.6412016,-15.5662141,5.60412874,3.92972779,16.5442824,17.0045889,41.4381102,211.150185,-16.5577549,-0.0451755631,-0.241724622,-49.5458396,False,False
Pal 1,-11.9,93.6657386,71.1198928,10.0963975,143.185769,22.670916,-15.5704409,5.58253012,3.93141771,16.5409575,17.0017446,41.2204201,211.228867,-16.4900285,-0.0448924369,-0.245037497,-49.298021,False,False
