cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 2808,0,138.012909,-64.863495,10.06,-77.8069791,-11.2525928,-6.0431288,-9.64403547,-1.94759658,11.3809853,11.5464262,58.3066495,142.666378,30.7299817,1.004,0.269,103.57,False,False
NGC 2808,-0.1,137.927678,-64.828084,10.0733595,-77.8585311,-11.2557587,-6.04908195,-9.65860991,-1.95073417,11.3964967,11.5622447,58.1123184,142.349154,30.6282241,1.00006134,0.269271173,103.831678,False,False
NGC 2808,-0.2,137.843178,-64.7928105,10.0866978,-77.9097959,-11.2588796,-6.05501525,-9.67315193,-1.95386137,11.4119708,11.5780245,57.9184054,142.032455,30.5267202,0.996144345,0.269555844,104.093402,False,False
NGC 2808,-0.3,137.7594,-64.7576742,10.1000148,-77.9607755,-11.2619562,-6.06092874,-9.68766159,-1.95697819,11.4274076,11.5937659,57.7249075,141.716279,30.4254683,0.992248827,0.269853754,104.355169,False,False
NGC 2808,-0.4,137.676339,-64.7226752,10.1133105,-78.0114715,-11.2649886,-6.06682246,-9.70213894,-1.96008467,11.4428071,11.6094688,57.531822,141.400623,30.3244669,0.988374603,0.270164652,104.616977,False,False
NGC 2808,-0.5,137.593985,-64.6878134,10.1265849,-78.0618858,-11.2679774,-6.07269645,-9.71658404,-1.96318084,11.4581695,11.6251334,57.3391462,141.085485,30.2237142,0.984521488,0.270488289,104.878822,False,False
NGC 2808,-0.6,137.512333,-64.6530885,10.1398378,-78.11202,-11.2709229,-6.07855076,-9.73099693,-1.96626671,11.4734947,11.6407597,57.1468773,140.77086,30.1232086,0.9806893,0.270824424,105.140702,False,False
NGC 2808,-0.7,137.431374,-64.6185006,10.1530693,-78.1618758,-11.2738255,-6.08438543,-9.74537767,-1.96934232,11.4887829,11.6563477,56.9550127,140.456746,30.0229486,0.976877857,0.271172818,105.402614,False,False
NGC 2808,-0.8,137.351101,-64.5840494,10.1662793,-78.2114551,-11.2766856,-6.09020049,-9.75972631,-1.97240769,11.5040341,11.6718975,56.7635496,140.143141,29.9229324,0.973086981,0.271533239,105.664556,False,False
NGC 2808,-0.9,137.271508,-64.5497349,10.1794678,-78.2607594,-11.2795036,-6.09599599,-9.7740429,-1.97546284,11.5192483,11.6874093,56.5724854,139.830041,29.8231586,0.969316494,0.27190546,105.926525,False,False
NGC 2808,-1,137.192588,-64.5155569,10.1926346,-78.3097905,-11.2822798,-6.10177198,-9.7883275,-1.9785078,11.5344257,11.702883,56.3818175,139.517443,29.7236254,0.965566217,0.272289256,106.188519,False,False
NGC 2808,-1.1,137.114333,-64.4815151,10.2057798,-78.35855,-11.2850147,-6.10752848,-9.80258016,-1.98154259,11.5495663,11.7183187,56.1915433,139.205345,29.6243315,0.961835977,0.272684409,106.450535,False,False
NGC 2808,-1.2,137.036737,-64.4476096,10.2189033,-78.4070395,-11.2877086,-6.11326555,-9.81680092,-1.98456724,11.5646702,11.7337165,56.0016602,138.893744,29.5252751,0.958125599,0.273090706,106.712572,False,False
NGC 2808,-1.3,136.959794,-64.41384,10.2320051,-78.4552608,-11.2903618,-6.11898321,-9.83098984,-1.98758177,11.5797373,11.7490765,55.8121656,138.582637,29.4264549,0.95443491,0.273507936,106.974625,False,False
NGC 2808,-1.4,136.883496,-64.3802062,10.2450851,-78.5032154,-11.2929747,-6.12468151,-9.84514697,-1.99058621,11.5947679,11.7643987,55.6230571,138.272021,29.3278692,0.950763739,0.273935893,107.236695,False,False
NGC 2808,-1.5,136.807837,-64.346708,10.2581432,-78.550905,-11.2955477,-6.1303605,-9.85927235,-1.99358057,11.6097619,11.7796831,55.434332,137.961893,29.2295165,0.947111917,0.274374377,107.498777,False,False
NGC 2808,-1.6,136.732811,-64.3133452,10.2711795,-78.5983311,-11.2980812,-6.1360202,-9.87336604,-1.99656489,11.6247194,11.7949299,55.2459879,137.652251,29.1313953,0.943479274,0.274823189,107.76087,False,False
NGC 2808,-1.7,136.658412,-64.2801176,10.2841938,-78.6454953,-11.3005754,-6.14166066,-9.88742809,-1.99953919,11.6396405,11.8101392,55.0580224,137.343092,29.0335042,0.939865644,0.275282137,108.022971,False,False
NGC 2808,-1.8,136.584632,-64.247025,10.2971863,-78.6923993,-11.3030307,-6.14728192,-9.90145855,-2.00250348,11.6545251,11.8253108,54.870433,137.034413,28.9358417,0.93627086,0.275751031,108.285079,False,False
NGC 2808,-1.9,136.511467,-64.2140672,10.3101567,-78.7390445,-11.3054475,-6.152884,-9.91545746,-2.0054578,11.6693735,11.8404451,54.6832173,136.726211,28.8384062,0.932694759,0.276229686,108.547192,False,False
NGC 2808,-2,136.438909,-64.1812439,10.323105,-78.7854325,-11.3078261,-6.15846697,-9.92942488,-2.00840217,11.6841856,11.8555419,54.4963728,136.418485,28.7411964,0.929137177,0.27671792,108.809306,False,False
NGC 2808,-2.1,136.366953,-64.148555,10.3360313,-78.8315648,-11.3101668,-6.16403084,-9.94336085,-2.0113366,11.6989615,11.8706013,54.3098972,136.11123,28.6442108,0.925597953,0.277215555,109.071421,False,False
NGC 2808,-2.2,136.295593,-64.1160001,10.3489355,-78.8774431,-11.31247,-6.16957566,-9.95726542,-2.01426113,11.7137013,11.8856235,54.1237881,135.804445,28.547448,0.922076926,0.277722417,109.333534,False,False
NGC 2808,-2.3,136.224824,-64.083579,10.3618175,-78.9230687,-11.3147359,-6.17510146,-9.97113863,-2.01717577,11.728405,11.9006085,53.9380432,135.498127,28.4509066,0.918573937,0.278238334,109.595643,False,False
NGC 2808,-2.4,136.154638,-64.0512916,10.3746773,-78.9684432,-11.316965,-6.18060829,-9.98498055,-2.02008056,11.7430727,11.9155563,53.7526601,135.192273,28.3545851,0.915088829,0.27876314,109.857747,False,False
NGC 2808,-2.5,136.085031,-64.0191374,10.3875148,-79.013568,-11.3191574,-6.18609617,-9.99879121,-2.0229755,11.7577043,11.9304669,53.5676367,134.88688,28.2584822,0.911621445,0.27929667,110.119843,False,False
NGC 2808,-2.6,136.015997,-63.9871163,10.4003301,-79.0584447,-11.3213137,-6.19156516,-10.0125707,-2.02586062,11.7723001,11.9453406,53.3829705,134.581947,28.1625964,0.90817163,0.279838763,110.381929,False,False
NGC 2808,-2.7,135.94753,-63.9552281,10.4131231,-79.1030747,-11.323434,-6.19701527,-10.0263189,-2.02873595,11.78686,11.9601772,53.1986593,134.27747,28.0669265,0.904739231,0.280389263,110.644005,False,False
NGC 2808,-2.8,135.879625,-63.9234723,10.4258937,-79.1474595,-11.3255186,-6.20244655,-10.0400361,-2.03160151,11.8013842,11.974977,53.0147008,133.973446,27.971471,0.901324094,0.280948015,110.906067,False,False
NGC 2808,-2.9,135.812276,-63.8918488,10.438642,-79.1916004,-11.3275679,-6.20785904,-10.0537222,-2.03445731,11.8158725,11.9897398,52.831093,133.669875,27.8762286,0.89792607,0.281514867,111.168114,False,False
NGC 2808,-3,135.745478,-63.8603573,10.4513678,-79.235499,-11.3295822,-6.21325276,-10.0673773,-2.03730339,11.8303252,12.0044659,52.6478335,133.366752,27.7811979,0.894545008,0.282089672,111.430145,False,False
NGC 2808,-3.1,135.679226,-63.8289974,10.4640712,-79.2791566,-11.3315618,-6.21862776,-10.0810014,-2.04013975,11.8447423,12.0191551,52.4649201,133.064075,27.6863777,0.891180759,0.282672286,111.692158,False,False
NGC 2808,-3.2,135.613514,-63.797769,10.4767521,-79.3225746,-11.3335069,-6.22398408,-10.0945946,-2.04296643,11.8591238,12.0338077,52.2823507,132.761842,27.5917665,0.887833177,0.283262564,111.95415,False,False
NGC 2808,-3.3,135.548338,-63.7666717,10.4894105,-79.3657545,-11.3354179,-6.22932174,-10.1081568,-2.04578345,11.8734697,12.0484237,52.1001232,132.46005,27.4973632,0.884502116,0.283860369,112.216121,False,False
NGC 2808,-3.4,135.483691,-63.7357052,10.5020463,-79.4086976,-11.337295,-6.23464077,-10.1216883,-2.04859082,11.8877802,12.0630031,51.9182354,132.158698,27.4031663,0.88118743,0.284465564,112.478069,False,False
NGC 2808,-3.5,135.41957,-63.7048691,10.5146595,-79.4514052,-11.3391386,-6.23994123,-10.1351889,-2.05138856,11.9020553,12.0775459,51.7366852,131.857782,27.3091747,0.877888976,0.285078016,112.739992,False,False
NGC 2808,-3.6,135.355969,-63.6741633,10.5272501,-79.4938788,-11.3409488,-6.24522313,-10.1486588,-2.05417671,11.916295,12.0920523,51.5554705,131.5573,27.215387,0.874606613,0.285697593,113.001888,False,False
NGC 2808,-3.7,135.292883,-63.6435874,10.5398181,-79.5361198,-11.3427261,-6.25048652,-10.162098,-2.05695527,11.9304994,12.1065223,51.3745893,131.257249,27.121802,0.871340199,0.286324167,113.263757,False,False
NGC 2808,-3.8,135.230308,-63.6131411,10.5523634,-79.5781293,-11.3444707,-6.25573143,-10.1755065,-2.05972428,11.9446686,12.1209559,51.1940394,130.957628,27.0284184,0.868089594,0.286957612,113.525596,False,False
NGC 2808,-3.9,135.168238,-63.582824,10.5648859,-79.6199088,-11.3461828,-6.26095789,-10.1888844,-2.06248374,11.9588026,12.1353532,51.0138188,130.658433,26.9352349,0.86485466,0.287597806,113.787405,False,False
NGC 2808,-4,135.106669,-63.5526359,10.5773857,-79.6614596,-11.3478628,-6.26616593,-10.2022317,-2.06523368,11.9729014,12.1497143,50.8339255,130.359663,26.8422504,0.86163526,0.288244627,114.049181,False,False
NGC 2808,-4.1,135.045596,-63.5225764,10.5898628,-79.702783,-11.3495108,-6.27135559,-10.2155485,-2.06797412,11.9869651,12.1640392,50.6543576,130.061315,26.7494635,0.858431258,0.288897958,114.310923,False,False
NGC 2808,-4.2,134.985014,-63.4926452,10.6023171,-79.7438803,-11.3511272,-6.27652691,-10.2288348,-2.07070509,12.0009937,12.1783279,50.4751129,129.763387,26.6568731,0.855242518,0.289557682,114.572631,False,False
NGC 2808,-4.3,134.92492,-63.462842,10.6147485,-79.7847527,-11.3527122,-6.28167991,-10.2420906,-2.07342659,12.0149874,12.1925805,50.2961896,129.465876,26.564478,0.852068907,0.290223687,114.834302,False,False
NGC 2808,-4.4,134.865308,-63.4331664,10.627157,-79.8254016,-11.3542661,-6.28681462,-10.255316,-2.07613866,12.0289461,12.2067972,50.1175856,129.168781,26.472277,0.848910293,0.29089586,115.095935,False,False
NGC 2808,-4.5,134.806174,-63.4036181,10.6395427,-79.8658282,-11.3557892,-6.29193109,-10.2685111,-2.0788413,12.04287,12.2209778,49.939299,128.872098,26.3802689,0.845766544,0.291574093,115.357528,False,False
NGC 2808,-4.6,134.747513,-63.3741969,10.6519055,-79.9060338,-11.3572816,-6.29702934,-10.2816759,-2.08153455,12.056759,12.2351225,49.761328,128.575826,26.2884524,0.84263753,0.292258279,115.619082,False,False
NGC 2808,-4.7,134.689322,-63.3449022,10.6642453,-79.9460196,-11.3587437,-6.3021094,-10.2948103,-2.08421841,12.0706132,12.2492314,49.5836705,128.279962,26.1968265,0.839523121,0.292948314,115.880594,False,False
NGC 2808,-4.8,134.631595,-63.3157339,10.6765621,-79.9857868,-11.3601757,-6.30717131,-10.3079146,-2.08689292,12.0844327,12.2633044,49.4063247,127.984504,26.1053899,0.836423191,0.293644096,116.142062,False,False
NGC 2808,-4.9,134.57433,-63.2866915,10.688856,-80.0253368,-11.3615778,-6.3122151,-10.3209886,-2.08955808,12.0982175,12.2773417,49.2292887,127.68945,26.0141416,0.833337612,0.294345523,116.403487,False,False
NGC 2808,-5,134.517521,-63.2577748,10.7011268,-80.0646706,-11.3629503,-6.3172408,-10.3340325,-2.09221392,12.1119676,12.2913432,49.0525607,127.394797,25.9230803,0.830266259,0.295052497,116.664866,False,False
NGC 2808,-5.1,134.461164,-63.2289833,10.7133746,-80.1037896,-11.3642935,-6.32224844,-10.3470463,-2.09486046,12.1256832,12.3053091,48.8761387,127.100544,25.8322049,0.827209007,0.295764922,116.926199,False,False
NGC 2808,-5.2,134.405255,-63.2003167,10.7255993,-80.1426948,-11.3656075,-6.32723806,-10.36003,-2.09749771,12.1393642,12.3192394,48.700021,126.806688,25.7415144,0.824165733,0.296482705,117.187484,False,False
NGC 2808,-5.3,134.349791,-63.1717747,10.737801,-80.1813875,-11.3668926,-6.33220968,-10.3729836,-2.10012569,12.1530107,12.3331341,48.5242058,126.513227,25.6510075,0.821136313,0.297205751,117.44872,False,False
NGC 2808,-5.4,134.294766,-63.143357,10.7499795,-80.219869,-11.3681491,-6.33716333,-10.3859073,-2.10274443,12.1666228,12.3469933,48.3486911,126.220159,25.5606832,0.818120628,0.297933971,117.709906,False,False
NGC 2808,-5.5,134.240179,-63.1150631,10.7621348,-80.2581402,-11.3693772,-6.34209904,-10.398801,-2.10535394,12.1802005,12.3608171,48.1734753,125.927481,25.4705403,0.815118557,0.298667275,117.971041,False,False
NGC 2808,-5.6,134.186023,-63.0868927,10.774267,-80.2962025,-11.370577,-6.34701686,-10.4116648,-2.10795425,12.1937438,12.3746054,47.9985566,125.635192,25.3805779,0.812129981,0.299405577,118.232124,False,False
NGC 2808,-5.7,134.132296,-63.0588455,10.786376,-80.3340569,-11.3717489,-6.3519168,-10.4244988,-2.11054536,12.2072528,12.3883584,47.8239331,125.343289,25.2907947,0.809154782,0.300148792,118.493154,False,False
NGC 2808,-5.8,134.078994,-63.0309211,10.7984618,-80.3717047,-11.372893,-6.35679889,-10.4373029,-2.11312729,12.2207276,12.402076,47.6496032,125.051771,25.2011897,0.806192842,0.300896836,118.75413,False,False
NGC 2808,-5.9,134.026112,-63.0031191,10.8105244,-80.4091468,-11.3740097,-6.36166317,-10.4500772,-2.11570007,12.2341682,12.4157585,47.4755651,124.760635,25.1117619,0.803244047,0.301649626,119.01505,False,False
NGC 2808,-6,133.973648,-62.9754392,10.8225637,-80.4463846,-11.375099,-6.36650967,-10.4628217,-2.11826372,12.2475746,12.4294057,47.301817,124.469878,25.0225102,0.80030828,0.302407084,119.275915,False,False
NGC 2808,-6.1,133.921597,-62.9478811,10.8345797,-80.483419,-11.3761612,-6.37133841,-10.4755366,-2.12081825,12.2609469,12.4430177,47.1283574,124.1795,24.9334335,0.797385429,0.30316913,119.536722,False,False
NGC 2808,-6.2,133.869957,-62.9204443,10.8465724,-80.5202512,-11.3771966,-6.37614943,-10.4882217,-2.12336367,12.2742852,12.4565946,46.9551844,123.889497,24.8445307,0.794475379,0.303935688,119.797471,False,False
NGC 2808,-6.3,133.818722,-62.8931286,10.8585419,-80.5568823,-11.3782053,-6.38094275,-10.5008772,-2.12590001,12.2875894,12.4701365,46.7822964,123.599869,24.7558009,0.79157802,0.304706682,120.058161,False,False
NGC 2808,-6.4,133.767891,-62.8659334,10.8704879,-80.5933133,-11.3791876,-6.3857184,-10.5135031,-2.12842729,12.3008596,12.4836433,46.6096918,123.310612,24.6672431,0.788693241,0.305482039,120.318791,False,False
NGC 2808,-6.5,133.717459,-62.8388586,10.8824106,-80.6295455,-11.3801436,-6.39047642,-10.5260995,-2.13094552,12.314096,12.4971152,46.4373688,123.021725,24.5788561,0.785820931,0.306261685,120.57936,False,False
NGC 2808,-6.6,133.667422,-62.8119037,10.89431,-80.6655797,-11.3810736,-6.39521682,-10.5386663,-2.13345471,12.3272984,12.5105522,46.2653258,122.733205,24.490639,0.782960982,0.30704555,120.839868,False,False
NGC 2808,-6.7,133.617778,-62.7850683,10.9061859,-80.7014172,-11.3819778,-6.39993965,-10.5512037,-2.1359549,12.340467,12.5239542,46.0935613,122.445051,24.4025907,0.780113285,0.307833566,121.100313,False,False
NGC 2808,-6.8,133.568523,-62.7583521,10.9180384,-80.7370589,-11.3828564,-6.40464492,-10.5637115,-2.13844608,12.3536018,12.5373215,45.9220735,122.157261,24.3147104,0.777277734,0.308625663,121.360694,False,False
NGC 2808,-6.9,133.519654,-62.7317548,10.9298675,-80.772506,-11.3837095,-6.40933267,-10.57619,-2.14092829,12.3667029,12.5506539,45.7508609,121.869833,24.2269969,0.774454222,0.309421775,121.621012,False,False
NGC 2808,-7,133.471167,-62.7052758,10.9416731,-80.8077594,-11.3845375,-6.41400293,-10.5886391,-2.14340154,12.3797703,12.5639517,45.5799219,121.582765,24.1394493,0.771642645,0.310221837,121.881264,False,False
NGC 2808,-7.1,133.423059,-62.678915,10.9534552,-80.8428202,-11.3853404,-6.41865571,-10.6010589,-2.14586584,12.392804,12.5772147,45.4092549,121.296054,24.0520666,0.768842899,0.311025785,122.14145,False,False
NGC 2808,-7.2,133.375327,-62.6526719,10.9652138,-80.8776893,-11.3861184,-6.42329105,-10.6134493,-2.14832121,12.4058041,12.5904431,45.2388584,121.009699,23.9648479,0.766054879,0.311833556,122.40157,False,False
NGC 2808,-7.3,133.327968,-62.6265461,10.976949,-80.912368,-11.3868719,-6.42790899,-10.6258105,-2.15076767,12.4187706,12.6036369,45.0687307,120.723698,23.8777922,0.763278484,0.31264509,122.661623,False,False
NGC 2808,-7.4,133.280978,-62.6005374,10.9886606,-80.946857,-11.3876009,-6.43250953,-10.6381424,-2.15320524,12.4317036,12.6167962,44.8988703,120.438049,23.7908984,0.760513612,0.313460325,122.921607,False,False
NGC 2808,-7.5,133.234354,-62.5746452,11.0003486,-80.9811575,-11.3883056,-6.43709272,-10.6504452,-2.15563393,12.4446031,12.629921,44.7292758,120.15275,23.7041658,0.757760163,0.314279203,123.181522,False,False
NGC 2808,-7.6,133.188094,-62.5488693,11.0120131,-81.0152705,-11.3889863,-6.44165858,-10.6627188,-2.15805375,12.4574691,12.6430112,44.5599455,119.8678,23.6175933,0.755018037,0.315101667,123.441368,False,False
NGC 2808,-7.7,133.142194,-62.5232092,11.0236541,-81.0491968,-11.3896431,-6.44620713,-10.6749633,-2.16046473,12.4703018,12.6560671,44.390878,119.583195,23.5311799,0.752287135,0.31592766,123.701144,False,False
NGC 2808,-7.8,133.096652,-62.4976647,11.0352714,-81.0829376,-11.3902762,-6.4507384,-10.6871786,-2.16286688,12.4831011,12.6690886,44.2220717,119.298935,23.4449249,0.74956736,0.316757127,123.960849,False,False
NGC 2808,-7.9,133.051464,-62.4722353,11.0468651,-81.1164937,-11.3908857,-6.45525243,-10.699365,-2.16526022,12.4958671,12.6820758,44.0535253,119.015017,23.3588272,0.746858614,0.317590013,124.220482,False,False
NGC 2808,-8,133.006627,-62.4469207,11.0584352,-81.1498662,-11.3914719,-6.45974923,-10.7115223,-2.16764476,12.5085998,12.6950287,43.8852371,118.731441,23.2728859,0.744160801,0.318426265,124.480043,False,False
NGC 2808,-8.1,132.962138,-62.4217205,11.0699816,-81.183056,-11.392035,-6.46422883,-10.7236506,-2.17002052,12.5212993,12.7079473,43.7172058,118.448202,23.1871001,0.741473825,0.319265832,124.739531,False,False
NGC 2808,-8.2,132.917996,-62.3966343,11.0815044,-81.216064,-11.3925751,-6.46869126,-10.73575,-2.17238751,12.5339656,12.7208318,43.5494299,118.165301,23.101469,0.738797593,0.320108663,124.998945,False,False
NGC 2808,-8.3,132.874195,-62.3716618,11.0930036,-81.2488913,-11.3930923,-6.47313654,-10.7478204,-2.17474575,12.5465988,12.7336821,43.3819079,117.882735,23.0159915,0.73613201,0.320954708,125.258285,False,False
NGC 2808,-8.4,132.830735,-62.3468026,11.104479,-81.2815386,-11.3935869,-6.47756471,-10.759862,-2.17709526,12.5591988,12.7464983,43.2146384,117.600502,22.9306669,0.733476984,0.321803917,125.517551,False,False
NGC 2808,-8.5,132.787612,-62.3220563,11.1159307,-81.314007,-11.394059,-6.48197578,-10.7718747,-2.17943605,12.5717658,12.7592804,43.0476201,117.318601,22.8454943,0.730832422,0.322656244,125.776741,False,False
NGC 2808,-8.6,132.744823,-62.2974226,11.1273588,-81.3462974,-11.3945089,-6.48636978,-10.7838586,-2.18176814,12.5842998,12.7720285,42.8808513,117.03703,22.7604727,0.728198234,0.323511642,126.035855,False,False
NGC 2808,-8.7,132.702366,-62.2729011,11.138763,-81.3784107,-11.3949365,-6.49074674,-10.7958138,-2.18409154,12.5968007,12.7847426,42.7143309,116.755786,22.6756013,0.725574328,0.324370064,126.294893,False,False
NGC 2808,-8.8,132.660238,-62.2484914,11.1501436,-81.4103478,-11.3953423,-6.49510668,-10.8077402,-2.18640627,12.6092687,12.7974228,42.5480573,116.474868,22.5908792,0.722960616,0.325231466,126.553854,False,False
NGC 2808,-8.9,132.618436,-62.2241931,11.1615004,-81.4421096,-11.3957262,-6.49944963,-10.8196378,-2.18871234,12.6217039,12.8100691,42.3820293,116.194275,22.5063056,0.720357008,0.326095804,126.812737,False,False
NGC 2808,-9,132.576958,-62.200006,11.1728334,-81.4736969,-11.3960884,-6.50377561,-10.8315068,-2.19100977,12.6341061,12.8226815,42.2162454,115.914005,22.4218796,0.717763416,0.326963035,127.071542,False,False
NGC 2808,-9.1,132.535801,-62.1759296,11.1841427,-81.5051108,-11.3964292,-6.50808465,-10.8433472,-2.19329857,12.6464756,12.8352601,42.0507042,115.634055,22.3376004,0.715179753,0.327833116,127.330269,False,False
NGC 2808,-9.2,132.494963,-62.1519636,11.1954281,-81.536352,-11.3967486,-6.51237677,-10.8551589,-2.19557876,12.6588122,12.847805,41.8854045,115.354424,22.2534672,0.712605931,0.328706007,127.588916,False,False
NGC 2808,-9.3,132.45444,-62.1281075,11.2066898,-81.5674215,-11.3970469,-6.516652,-10.8669421,-2.19785035,12.6711161,12.8603161,41.7203448,115.075111,22.169479,0.710041866,0.329581667,127.847484,False,False
NGC 2808,-9.4,132.414231,-62.1043612,11.2179276,-81.5983201,-11.3973241,-6.52091036,-10.8786967,-2.20011336,12.6833873,12.8727935,41.5555239,114.796114,22.0856351,0.707487473,0.330460057,128.105972,False,False
NGC 2808,-9.5,132.374333,-62.080724,11.2291416,-81.6290486,-11.3975805,-6.52515188,-10.8904228,-2.20236781,12.6956258,12.8852372,41.3909404,114.51743,22.0019346,0.704942666,0.331341138,128.36438,False,False
NGC 2808,-9.6,132.334743,-62.0571958,11.2403318,-81.659608,-11.3978162,-6.52937657,-10.9021204,-2.2046137,12.7078317,12.8976474,41.226593,114.239059,21.9183767,0.702407362,0.332224872,128.622706,False,False
NGC 2808,-9.7,132.29546,-62.0337762,11.2514981,-81.6899991,-11.3980313,-6.53358447,-10.9137895,-2.20685105,12.720005,12.910024,41.0624804,113.960998,21.8349607,0.699881478,0.333111222,128.880951,False,False
NGC 2808,-9.8,132.25648,-62.0104647,11.2626406,-81.7202226,-11.398226,-6.5377756,-10.9254302,-2.20907988,12.7321458,12.922367,40.8986014,113.683246,21.7516857,0.697364932,0.334000152,129.139115,False,False
NGC 2808,-9.9,132.217801,-61.9872611,11.2737591,-81.7502795,-11.3984005,-6.54194998,-10.9370426,-2.2113002,12.744254,12.9346766,40.7349545,113.405802,21.6685508,0.694857643,0.334891626,129.397196,False,False
NGC 2808,-10,132.179422,-61.9641649,11.2848538,-81.7801706,-11.3985548,-6.54610763,-10.9486265,-2.21351202,12.7563297,12.9469527,40.5715386,113.128662,21.5855554,0.692359529,0.33578561,129.655194,False,False
NGC 2808,-10.1,132.141339,-61.9411758,11.2959246,-81.8098967,-11.3986892,-6.55024859,-10.9601822,-2.21571537,12.768373,12.9591954,40.4083524,112.851827,21.5026986,0.689870511,0.33668207,129.913109,False,False
NGC 2808,-10.2,132.10355,-61.9182935,11.3069715,-81.8394586,-11.3988037,-6.55437286,-10.9717095,-2.21791024,12.7803839,12.9714047,40.2453947,112.575294,21.4199796,0.687390508,0.337580971,130.170941,False,False
NGC 2808,-10.3,132.066054,-61.8955175,11.3179945,-81.8688572,-11.3988986,-6.55848049,-10.9832086,-2.22009666,12.7923625,12.9835807,40.0826641,112.299062,21.3373977,0.684919443,0.338482283,130.428689,False,False
NGC 2808,-10.4,132.028847,-61.8728476,11.3289935,-81.8980932,-11.3989739,-6.56257148,-10.9946795,-2.22227465,12.8043087,12.9957234,39.9201594,112.023129,21.2549521,0.682457237,0.339385972,130.686353,False,False
NGC 2808,-10.5,131.991928,-61.8502834,11.3399687,-81.9271674,-11.3990298,-6.56664586,-11.0061221,-2.22444421,12.8162226,13.0078328,39.7578795,111.747493,21.1726419,0.680003812,0.340292008,130.943932,False,False
NGC 2808,-10.6,131.955294,-61.8278245,11.3509198,-81.9560807,-11.3990664,-6.57070366,-11.0175366,-2.22660536,12.8281043,13.019909,39.595823,111.472153,21.0904665,0.677559092,0.34120036,131.201427,False,False
NGC 2808,-10.7,131.918943,-61.8054706,11.361847,-81.9848337,-11.3990839,-6.5747449,-11.0289229,-2.22875811,12.8399537,13.031952,39.4339888,111.197106,21.0084251,0.675123,0.342110999,131.458836,False,False
NGC 2808,-10.8,131.882874,-61.7832212,11.3727503,-82.0134274,-11.3990824,-6.57876959,-11.0402811,-2.23090248,12.851771,13.0439619,39.2723757,110.922353,20.9265169,0.672695462,0.343023895,131.716159,False,False
NGC 2808,-10.9,131.847083,-61.7610762,11.3836296,-82.0418624,-11.399062,-6.58277777,-11.0516112,-2.23303847,12.8635561,13.0559387,39.1109824,110.647891,20.8447412,0.670276402,0.34393902,131.973397,False,False
NGC 2808,-11,131.811569,-61.739035,11.3944849,-82.0701396,-11.399023,-6.58676946,-11.0629133,-2.23516611,12.875309,13.0678824,38.9498079,110.373717,20.7630973,0.667865745,0.344856345,132.230548,False,False
NGC 2808,-11.1,131.77633,-61.7170974,11.4053162,-82.0982597,-11.3989653,-6.59074467,-11.0741874,-2.23728541,12.88703,13.0797931,38.7888508,110.099832,20.6815843,0.665463419,0.345775844,132.487613,False,False
NGC 2808,-11.2,131.741364,-61.695263,11.4161235,-82.1262235,-11.3988891,-6.59470343,-11.0854334,-2.23939638,12.8987188,13.0916708,38.62811,109.826233,20.6002016,0.66306935,0.34669749,132.744591,False,False
NGC 2808,-11.3,131.706668,-61.6735315,11.4269068,-82.1540317,-11.3987946,-6.59864576,-11.0966515,-2.24149903,12.9103757,13.1035155,38.4675844,109.552919,20.5189485,0.660683466,0.347621257,133.001482,False,False
NGC 2808,-11.4,131.672241,-61.6519024,11.4376661,-82.181685,-11.3986819,-6.60257169,-11.1078416,-2.24359338,12.9220006,13.1153273,38.3072728,109.279888,20.4378242,0.658305695,0.348547119,133.258286,False,False
NGC 2808,-11.5,131.63808,-61.6303756,11.4484013,-82.2091843,-11.3985511,-6.60648123,-11.1190039,-2.24567944,12.9335935,13.1271062,38.1471741,109.007139,20.3568279,0.655935966,0.349475051,133.515002,False,False
NGC 2808,-11.6,131.604184,-61.6089505,11.4591126,-82.2365302,-11.3984023,-6.61037441,-11.1301382,-2.24775722,12.9451546,13.1388523,37.9872871,108.73467,20.2759591,0.653574208,0.350405028,133.77163,False,False
NGC 2808,-11.7,131.570551,-61.5876269,11.4697997,-82.2637235,-11.3982357,-6.61425125,-11.1412447,-2.24982674,12.9566838,13.1505656,37.8276106,108.462479,20.1952169,0.651220351,0.351337028,134.02817,False,False
NGC 2808,-11.8,131.537179,-61.5664045,11.4804629,-82.2907649,-11.3980514,-6.61811177,-11.1523234,-2.251888,12.9681811,13.162246,37.6681436,108.190566,20.1146007,0.648874325,0.352271027,134.284622,False,False
NGC 2808,-11.9,131.504065,-61.5452828,11.491102,-82.3176551,-11.3978495,-6.62195599,-11.1633743,-2.25394103,12.9796467,13.1738938,37.508885,107.918928,20.0341097,0.646536062,0.353207001,134.540984,False,False
NGC 2808,-12,131.471208,-61.5242616,11.501717,-82.3443948,-11.3976301,-6.62578394,-11.1743974,-2.25598583,12.9910804,13.1855088,37.3498336,107.647564,19.9537434,0.644205494,0.354144929,134.797258,False,False
