cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6101,-1.4,241.111151,-72.7095631,14.1455955,-43.7948364,-15.0253272,1.73012254,-9.45515868,-3.67163162,9.61214595,10.2895203,299.38005,72.1592525,-192.966463,1.90605192,-0.420539127,367.858767,False,False
NGC 6101,-1.5,240.71064,-72.7402517,14.1240669,-43.9062817,-14.9661758,1.69950105,-9.46251959,-3.65188708,9.6139264,10.2841558,299.448822,71.789279,-193.154548,1.91617459,-0.434355316,367.95273,False,False
NGC 6101,-1.6,240.307665,-72.7701414,14.1025683,-44.017911,-14.9067472,1.66887258,-9.46984261,-3.63212333,9.61577115,10.27888,299.516493,71.4184437,-193.342184,1.92623959,-0.448416036,368.044577,False,False
NGC 6101,-1.7,239.902246,-72.799221,14.0810997,-44.1297242,-14.8470406,1.63823725,-9.47712766,-3.61234041,9.61768007,10.2736933,299.58306,71.0467518,-193.529365,1.93624366,-0.462722375,368.13429,False,False
NGC 6101,-1.8,239.494406,-72.8274794,14.0596615,-44.2417214,-14.787055,1.60759517,-9.48437465,-3.59253838,9.61965305,10.2685957,299.648516,70.6742087,-193.716086,1.94618352,-0.477275334,368.221854,False,False
NGC 6101,-1.9,239.084169,-72.8549057,14.0382538,-44.3539026,-14.7267897,1.57694645,-9.49158351,-3.57271727,9.62168995,10.2635874,299.712857,70.3008197,-193.902341,1.95605587,-0.492075828,368.307253,False,False
NGC 6101,-2,238.671562,-72.8814886,14.0168769,-44.4662677,-14.6662438,1.54629121,-9.49875413,-3.55287714,9.62379065,10.2586686,299.776079,69.9265903,-194.088124,1.96585737,-0.507124682,368.390469,False,False
NGC 6101,-2.1,238.256609,-72.9072172,13.9955311,-44.5788169,-14.6054164,1.51562956,-9.50588643,-3.53301803,9.62595501,10.2538396,299.838176,69.5515259,-194.273432,1.97558465,-0.522422626,368.471487,False,False
NGC 6101,-2.2,237.83934,-72.9320805,13.9742165,-44.69155,-14.5443067,1.48496162,-9.51298034,-3.51313999,9.6281829,10.2491004,299.899144,69.1756321,-194.458257,1.98523433,-0.537970297,368.550289,False,False
NGC 6101,-2.3,237.419784,-72.9560674,13.9529334,-44.8044672,-14.4829138,1.4542875,-9.52003576,-3.49324308,9.63047418,10.2444512,299.958979,68.7989145,-194.642596,1.99480298,-0.553768233,368.62686,False,False
NGC 6101,-2.4,236.997971,-72.979167,13.9316822,-44.9175683,-14.421237,1.42360732,-9.52705261,-3.47332734,9.63282872,10.2398922,300.017675,68.421379,-194.826442,2.00428719,-0.56981687,368.701182,False,False
NGC 6101,-2.5,236.573933,-73.0013683,13.9104629,-45.0308534,-14.3592754,1.3929212,-9.5340308,-3.45339282,9.63524638,10.2354235,300.075229,68.0430312,-195.00979,2.01368351,-0.586116545,368.77324,False,False
NGC 6101,-2.6,236.147705,-73.0226605,13.8892759,-45.1443225,-14.2970281,1.36222924,-9.54097027,-3.43343958,9.63772702,10.2310454,300.131635,67.663877,-195.192634,2.02298848,-0.602667488,368.843015,False,False
NGC 6101,-2.7,235.71932,-73.0430327,13.8681213,-45.2579756,-14.2344943,1.33153158,-9.54787091,-3.41346767,9.6402705,10.2267579,300.18689,67.2839224,-195.37497,2.03219865,-0.619469824,368.910492,False,False
NGC 6101,-2.8,235.288815,-73.0624742,13.8469995,-45.3718127,-14.1716732,1.30082833,-9.55473266,-3.39347713,9.64287667,10.2225612,300.240988,66.9031733,-195.556792,2.04131054,-0.636523569,368.975654,False,False
NGC 6101,-2.9,234.856227,-73.0809743,13.8259107,-45.4858338,-14.108564,1.2701196,-9.56155542,-3.37346802,9.64554539,10.2184555,300.293926,66.5216359,-195.738095,2.05032069,-0.653828628,369.038484,False,False
NGC 6101,-3,234.421596,-73.0985223,13.8048552,-45.6000388,-14.0451658,1.23940552,-9.56833913,-3.3534404,9.64827651,10.2144409,300.345699,66.1393162,-195.918873,2.05922562,-0.671384795,369.098964,False,False
NGC 6101,-3.1,233.984962,-73.1151077,13.7838331,-45.7144278,-13.9814779,1.2086862,-9.57508369,-3.33339432,9.65106989,10.2105175,300.396303,65.7562206,-196.099122,2.06802187,-0.68919175,369.157078,False,False
NGC 6101,-3.2,233.546366,-73.1307199,13.7628448,-45.8290007,-13.9174995,1.17796176,-9.58178904,-3.31332983,9.65392537,10.2066855,300.445733,65.3723552,-196.278835,2.07670599,-0.70724906,369.212809,False,False
NGC 6101,-3.3,233.105852,-73.1453487,13.7418904,-45.9437575,-13.8532297,1.14723234,-9.58845509,-3.29324698,9.65684281,10.2029451,300.493986,64.9877265,-196.458007,2.08527452,-0.725556175,369.26614,False,False
NGC 6101,-3.4,232.663463,-73.1589837,13.7209703,-46.0586982,-13.7886677,1.11649803,-9.59508176,-3.27314585,9.65982204,10.1992963,300.541058,64.6023407,-196.636633,2.09372406,-0.744112427,369.317054,False,False
NGC 6101,-3.5,232.219246,-73.1716148,13.7000847,-46.1738228,-13.7238128,1.08575898,-9.60166898,-3.25302647,9.66286292,10.1957394,300.586944,64.2162046,-196.814708,2.10205118,-0.76291703,369.365533,False,False
NGC 6101,-3.6,231.773247,-73.1832318,13.6792339,-46.2891312,-13.6586642,1.05501529,-9.60821667,-3.23288891,9.66596529,10.1922743,300.63164,63.8293245,-196.992227,2.1102525,-0.781969082,369.411561,False,False
NGC 6101,-3.7,231.325515,-73.1938248,13.6584181,-46.4046234,-13.593221,1.02426709,-9.61472476,-3.21273322,9.66912898,10.1889013,300.675142,63.4417071,-197.169184,2.11832468,-0.80126756,369.455121,False,False
NGC 6101,-3.8,230.876099,-73.203384,13.6376375,-46.5202995,-13.5274826,0.993514506,-9.62119317,-3.19255946,9.67235385,10.1856205,300.717447,63.0533592,-197.345573,2.12626439,-0.820811321,369.496194,False,False
NGC 6101,-3.9,230.42505,-73.2118996,13.6168924,-46.6361593,-13.461448,0.962757654,-9.62762182,-3.17236769,9.67563974,10.182432,300.758551,62.6642874,-197.52139,2.13406834,-0.840599104,369.534764,False,False
NGC 6101,-4,229.97242,-73.2193621,13.5961832,-46.7522028,-13.3951166,0.931996661,-9.63401065,-3.15215797,9.67898647,10.1793359,300.798449,62.2744986,-197.69663,2.14173329,-0.860629525,369.570814,False,False
NGC 6101,-4.1,229.518262,-73.225762,13.5755099,-46.86843,-13.3284876,0.901231649,-9.64035958,-3.13193036,9.68239388,10.1763323,300.837139,61.8839998,-197.871287,2.14925604,-0.880901086,369.604325,False,False
NGC 6101,-4.2,229.062631,-73.2310901,13.554873,-46.9848409,-13.2615603,0.870462742,-9.64666853,-3.11168492,9.68586182,10.1734214,300.874616,61.4927977,-198.045355,2.15663343,-0.901412164,369.635282,False,False
NGC 6101,-4.3,228.605582,-73.2353373,13.5342727,-47.1014354,-13.1943338,0.839690064,-9.65293744,-3.0914217,9.68939011,10.1706032,300.910877,61.1008995,-198.218831,2.16386236,-0.922161022,369.663666,False,False
NGC 6101,-4.4,228.147172,-73.2384945,13.5137091,-47.2182135,-13.1268074,0.808913741,-9.65916623,-3.07114078,9.69297858,10.1678778,300.945918,60.7083123,-198.391707,2.17093979,-0.943145803,369.68946,False,False
NGC 6101,-4.5,227.687458,-73.2405529,13.4931827,-47.3351751,-13.0589805,0.778133896,-9.66535484,-3.0508422,9.69662707,10.1652454,300.979735,60.3150432,-198.56398,2.17786273,-0.964364534,369.712646,False,False
NGC 6101,-4.6,227.226499,-73.241504,13.4726936,-47.4523203,-12.9908522,0.747350655,-9.6715032,-3.03052604,9.70033541,10.1627061,301.012326,59.9210994,-198.735644,2.18462827,-0.985815128,369.733207,False,False
NGC 6101,-4.7,226.764355,-73.2413393,13.4522422,-47.5696488,-12.9224218,0.716564144,-9.67761123,-3.01019235,9.70410342,10.1602599,301.043687,59.5264883,-198.906694,2.19123354,-1.00749538,369.751126,False,False
NGC 6101,-4.8,226.301087,-73.2400505,13.4318286,-47.6871608,-12.8536886,0.685774489,-9.68367887,-2.9898412,9.70793094,10.1579069,301.073814,59.131217,-199.077125,2.19767578,-1.02940298,369.766384,False,False
NGC 6101,-4.9,225.836756,-73.2376296,13.4114532,-47.8048562,-12.7846519,0.654981816,-9.68970605,-2.96947265,9.71181777,10.1556473,301.102705,58.7352931,-199.246932,2.20395228,-1.0515355,369.778965,False,False
NGC 6101,-5,225.371425,-73.2340686,13.3911162,-47.9227348,-12.715311,0.624186252,-9.6956927,-2.94908677,9.71576376,10.1534811,301.130355,58.3387241,-199.416109,2.21006041,-1.07389041,369.788851,False,False
NGC 6101,-5.1,224.905157,-73.2293599,13.3708179,-48.0407967,-12.6456651,0.593387923,-9.70163877,-2.92868362,9.71976872,10.1514084,301.156763,57.9415173,-199.584651,2.21599764,-1.09646506,369.796024,False,False
NGC 6101,-5.2,224.438016,-73.223496,13.3505586,-48.1590417,-12.5757137,0.562586957,-9.70754418,-2.90826326,9.72383248,10.1494292,301.181924,57.5436805,-199.752554,2.2217615,-1.11925672,369.800466,False,False
NGC 6101,-5.3,223.970067,-73.2164697,13.3303385,-48.2774699,-12.5054559,0.531783482,-9.71340887,-2.88782577,9.72795485,10.1475437,301.205836,57.1452212,-199.919812,2.22734964,-1.14226253,369.80216,False,False
NGC 6101,-5.4,223.501376,-73.2082738,13.3101579,-48.3960812,-12.4348911,0.500977625,-9.71923278,-2.8673712,9.73213566,10.1457519,301.228496,56.7461472,-200.08642,2.23275978,-1.16547957,369.801088,False,False
NGC 6101,-5.5,223.032008,-73.1989017,13.2900171,-48.5148755,-12.3640186,0.470169515,-9.72501585,-2.84689963,9.73637472,10.1440539,301.249901,56.3464662,-200.252374,2.23798975,-1.18890478,369.797232,False,False
NGC 6101,-5.6,222.562031,-73.1883467,13.2699163,-48.6338527,-12.2928377,0.43935928,-9.73075801,-2.82641111,9.74067184,10.1424498,301.270048,55.9461861,-200.417668,2.24303748,-1.21253504,369.790575,False,False
NGC 6101,-5.7,222.091512,-73.1766024,13.2498559,-48.7530128,-12.2213478,0.40854705,-9.7364592,-2.80590573,9.74502685,10.1409396,301.288934,55.5453147,-200.582297,2.24790099,-1.23636713,369.781099,False,False
NGC 6101,-5.8,221.620519,-73.1636626,13.2298361,-48.8723556,-12.1495483,0.377732952,-9.74211936,-2.78538355,9.74943956,10.1395233,301.306557,55.1438599,-200.746256,2.2525784,-1.26039775,369.768786,False,False
NGC 6101,-5.9,221.149119,-73.1495216,13.2098572,-48.9918813,-12.0774385,0.346917116,-9.74773844,-2.76484463,9.75390979,10.1382011,301.322914,54.7418298,-200.909541,2.25706798,-1.2846235,369.753619,False,False
NGC 6101,-6,220.677381,-73.1341736,13.1899194,-49.1115896,-12.0050176,0.316099673,-9.75331637,-2.74428904,9.75843733,10.136973,301.338003,54.3392324,-201.072146,2.26136805,-1.30904093,369.735579,False,False
NGC 6101,-6.1,220.205375,-73.1176132,13.1700231,-49.2314804,-11.9322852,0.285280751,-9.7588531,-2.72371686,9.76302201,10.135839,301.35182,53.9360758,-201.234066,2.26547708,-1.3336465,369.714649,False,False
NGC 6101,-6.2,219.733168,-73.0998353,13.1501685,-49.3515538,-11.8592406,0.254460482,-9.76434857,-2.70312816,9.76766364,10.1347992,301.364365,53.5323681,-201.395298,2.26939365,-1.3584366,369.690811,False,False
NGC 6101,-6.3,219.260831,-73.0808349,13.1303559,-49.4718097,-11.7858831,0.223638994,-9.76980272,-2.682523,9.77236203,10.1338536,301.375633,53.1281175,-201.555835,2.27311644,-1.38340756,369.664047,False,False
NGC 6101,-6.4,218.788432,-73.0606073,13.1105856,-49.5922478,-11.7122122,0.19281642,-9.7752155,-2.66190146,9.77711697,10.1330023,301.385623,52.7233323,-201.715673,2.27664427,-1.40855564,369.63434,False,False
NGC 6101,-6.5,218.316042,-73.0391483,13.0908578,-49.7128683,-11.6382272,0.161992889,-9.78058686,-2.64126361,9.78192829,10.1322453,301.394333,52.3180208,-201.874807,2.27997605,-1.43387705,369.601672,False,False
NGC 6101,-6.6,217.843729,-73.0164535,13.0711729,-49.8336709,-11.5639276,0.131168533,-9.78591674,-2.62060952,9.78679578,10.1315826,301.401761,51.9121914,-202.033232,2.28311083,-1.45936795,369.566024,False,False
NGC 6101,-6.7,217.371563,-72.9925192,13.0515312,-49.9546556,-11.4893128,0.100343484,-9.79120509,-2.59993927,9.79171925,10.1310143,301.407904,51.5058524,-202.190944,2.28604778,-1.48502444,369.527379,False,False
NGC 6101,-6.8,216.899614,-72.9673417,13.0319328,-50.0758224,-11.4143821,0.0695178712,-9.79645185,-2.57925292,9.79669851,10.1305403,301.41276,51.0990123,-202.347939,2.28878618,-1.5108426,369.485719,False,False
NGC 6101,-6.9,216.427949,-72.9409175,13.0123782,-50.197171,-11.3391351,0.038691828,-9.80165699,-2.55855055,9.80173335,10.1301608,301.416328,50.6916796,-202.50421,2.29132544,-1.53681844,369.441027,False,False
NGC 6101,-7,215.956639,-72.9132437,12.9928675,-50.3187015,-11.2635712,0.00786548596,-9.80682044,-2.53783224,9.80682359,10.1298757,301.418606,50.2838629,-202.659754,2.2936651,-1.56294795,369.393284,False,False
NGC 6101,-7.1,215.485751,-72.8843173,12.9734011,-50.4404137,-11.1876898,-0.022961023,-9.81194215,-2.51709806,9.81196902,10.129685,301.419592,49.8755708,-202.814565,2.29580479,-1.5892271,369.342473,False,False
NGC 6101,-7.2,215.015355,-72.8541357,12.9539793,-50.5623075,-11.1114904,-0.0537875666,-9.81702209,-2.49634808,9.81716944,10.1295888,301.419284,49.4668119,-202.96864,2.2977443,-1.61565183,369.288576,False,False
NGC 6101,-7.3,214.545517,-72.8226967,12.9346023,-50.6843829,-11.0349725,-0.0846140125,-9.8220602,-2.47558239,9.82242466,10.1295871,301.41768,49.0575948,-203.121974,2.29948351,-1.64221805,369.231575,False,False
NGC 6101,-7.4,214.076305,-72.7899982,12.9152705,-50.8066397,-10.9581355,-0.115440228,-9.82705644,-2.45480105,9.82773446,10.1296798,301.41478,48.6479284,-203.274562,2.30102245,-1.66892167,369.171453,False,False
NGC 6101,-7.5,213.607785,-72.7560383,12.8959841,-50.9290779,-10.8809789,-0.14626608,-9.83201075,-2.43400414,9.83309866,10.129867,301.410581,48.2378213,-203.426399,2.30236125,-1.69575857,369.10819,False,False
NGC 6101,-7.6,213.140025,-72.7208155,12.8767434,-51.0516972,-10.8035023,-0.177091437,-9.8369231,-2.41319174,9.83851704,10.1301487,301.405082,47.8272825,-203.577482,2.30350017,-1.72272463,369.041771,False,False
NGC 6101,-7.7,212.67309,-72.6843286,12.8575487,-51.1744977,-10.7257052,-0.207916165,-9.84179345,-2.39236393,9.8439894,10.1305248,301.398282,47.4163207,-203.727805,2.30443957,-1.74981575,368.972177,False,False
NGC 6101,-7.8,212.207044,-72.6465765,12.8384004,-51.2974792,-10.647587,-0.23874013,-9.84662174,-2.37152079,9.84951555,10.1309954,301.39018,47.0049449,-203.877364,2.30517995,-1.7770278,368.89939,False,False
NGC 6101,-7.9,211.741952,-72.6075584,12.8192986,-51.4206416,-10.5691472,-0.269563201,-9.85140794,-2.35066238,9.85509527,10.1315604,301.380773,46.5931639,-204.026155,2.30572191,-1.80435669,368.823392,False,False
NGC 6101,-8,211.277877,-72.5672739,12.8002438,-51.5439848,-10.4903856,-0.300385242,-9.856152,-2.32978881,9.86072835,10.1322199,301.370062,46.1809868,-204.174173,2.30606617,-1.8317983,368.744167,False,False
NGC 6101,-8.1,210.814882,-72.5257227,12.7812361,-51.6675086,-10.4113015,-0.331206122,-9.8608539,-2.30890013,9.8664146,10.1329737,301.358046,45.7684226,-204.321415,2.30621356,-1.85934857,368.661696,False,False
NGC 6101,-8.2,210.353029,-72.4829047,12.7622759,-51.791213,-10.3318946,-0.362025705,-9.86551358,-2.28799643,9.8721538,10.133822,301.344722,45.3554803,-204.467875,2.306165,-1.88700343,368.575961,False,False
NGC 6101,-8.3,209.892378,-72.4388203,12.7433635,-51.9150979,-10.2521644,-0.392843859,-9.870131,-2.2670778,9.87794576,10.1347646,301.330091,44.942169,-204.613549,2.30592156,-1.91475886,368.486945,False,False
NGC 6101,-8.4,209.432989,-72.3934698,12.7244992,-52.039163,-10.1721105,-0.42366045,-9.87470614,-2.24614431,9.88379025,10.1358016,301.314151,44.5284978,-204.758434,2.30548438,-1.94261083,368.39463,False,False
NGC 6101,-8.5,208.974921,-72.3468541,12.7056832,-52.1634084,-10.0917325,-0.454475344,-9.87923896,-2.22519604,9.88968707,10.1369329,301.296902,44.1144759,-204.902524,2.3048547,-1.97055537,368.298999,False,False
NGC 6101,-8.6,208.518233,-72.2989741,12.686916,-52.2878338,-10.0110301,-0.485288407,-9.88372942,-2.20423307,9.89563601,10.1381584,301.278343,43.7001125,-205.045816,2.30403389,-1.99858855,368.200034,False,False
NGC 6101,-8.7,208.06298,-72.249831,12.6681976,-52.4124391,-9.93000276,-0.516099504,-9.88817748,-2.18325549,9.90163686,10.1394781,301.258474,43.2854167,-205.188305,2.30302338,-2.02670645,368.097718,False,False
NGC 6101,-8.8,207.609218,-72.1994263,12.6495286,-52.5372243,-9.84865021,-0.546908503,-9.89258311,-2.16226338,9.90768941,10.1408921,301.237294,42.8703978,-205.329988,2.30182471,-2.05490523,367.992033,False,False
NGC 6101,-8.9,207.157002,-72.1477615,12.6309091,-52.6621891,-9.76697208,-0.577715269,-9.89694628,-2.14125683,9.91379345,10.1424002,301.214802,42.4550652,-205.47086,2.30043953,-2.08318107,367.882962,False,False
NGC 6101,-9,206.706385,-72.0948387,12.6123395,-52.7873335,-9.68496802,-0.608519667,-9.90126696,-2.1202359,9.91994877,10.1440024,301.190999,42.039428,-205.610917,2.29886954,-2.11153019,367.770487,False,False
NGC 6101,-9.1,206.25742,-72.0406598,12.5938201,-52.9126573,-9.60263769,-0.639321564,-9.90554512,-2.0992007,9.92615515,10.1456986,301.165884,41.6234957,-205.750155,2.29711655,-2.1399489,367.654591,False,False
NGC 6101,-9.2,205.810157,-71.9852273,12.5753512,-53.0381604,-9.51998078,-0.670120825,-9.90978072,-2.07815129,9.93241239,10.1474888,301.139457,41.2072775,-205.88857,2.29518244,-2.16843352,367.535256,False,False
NGC 6101,-9.3,205.364645,-71.9285437,12.556933,-53.1638426,-9.43699698,-0.700917316,-9.91397374,-2.05708778,9.93872026,10.1493729,301.111717,40.790783,-206.026159,2.29306918,-2.19698045,367.412466,False,False
NGC 6101,-9.4,204.920934,-71.8706117,12.5385659,-53.2897038,-9.35368599,-0.731710904,-9.91812416,-2.03601023,9.94507857,10.1513509,301.082666,40.3740214,-206.162916,2.29077879,-2.22558615,367.286203,False,False
NGC 6101,-9.5,204.479071,-71.8114343,12.5202502,-53.4157439,-9.27004754,-0.762501453,-9.92223194,-2.01491874,9.95148708,10.1534227,301.052302,39.9570023,-206.298839,2.28831339,-2.25424714,367.156449,False,False
NGC 6101,-9.6,204.039101,-71.7510146,12.5019861,-53.5419627,-9.18608136,-0.79328883,-9.92629705,-1.99381339,9.95794559,10.1555882,301.020626,39.539735,-206.433923,2.28567514,-2.28296,367.023188,False,False
NGC 6101,-9.7,203.601068,-71.689356,12.4837741,-53.66836,-9.10178718,-0.8240729,-9.93031948,-1.97269427,9.96445388,10.1578474,300.987638,39.1222291,-206.568164,2.28286628,-2.31172137,366.886403,False,False
NGC 6101,-9.8,203.165016,-71.626462,12.4656143,-53.7949357,-9.01716477,-0.854853529,-9.9342992,-1.95156147,9.97101174,10.1602002,300.953339,38.7044941,-206.701559,2.27988911,-2.34052797,366.746076,False,False
NGC 6101,-9.9,202.730987,-71.5623363,12.4475072,-53.9216897,-8.9322139,-0.885630583,-9.93823619,-1.93041506,9.97761896,10.1626464,300.917728,38.2865394,-206.834104,2.27674598,-2.36937658,366.602191,False,False
NGC 6101,-10,202.299021,-71.4969828,12.429453,-54.0486218,-8.84693436,-0.916403929,-9.94213042,-1.90925515,9.9842753,10.1651861,300.880807,37.8683747,-206.965794,2.2734393,-2.39826405,366.45473,False,False
NGC 6101,-10.1,201.869157,-71.4304056,12.4114519,-54.1757319,-8.76132595,-0.947173431,-9.94598187,-1.8880818,9.99098057,10.1678191,300.842575,37.4500094,-207.096627,2.26997152,-2.42718731,366.303677,False,False
NGC 6101,-10.2,201.441434,-71.362609,12.3935044,-54.3030197,-8.67538847,-0.977938956,-9.94979052,-1.86689513,9.99773455,10.1705454,300.803034,37.0314533,-207.226599,2.26634514,-2.45614334,366.149015,False,False
NGC 6101,-10.3,201.015886,-71.2935973,12.3756107,-54.4304852,-8.58912177,-1.00870037,-9.95355637,-1.8456952,10.004537,10.1733648,300.762184,36.6127157,-207.355705,2.2625627,-2.48512922,365.990727,False,False
NGC 6101,-10.4,200.592549,-71.223375,12.3577712,-54.5581282,-8.50252568,-1.03945754,-9.95727937,-1.82448212,10.0113877,10.1762773,300.720026,36.1938065,-207.483942,2.25862678,-2.51414209,365.828797,False,False
NGC 6101,-10.5,200.171458,-71.151947,12.3399861,-54.6859484,-8.41560005,-1.07021033,-9.96095953,-1.80325596,10.0182865,10.1792827,300.676561,35.7747351,-207.611307,2.25454001,-2.54317917,365.663207,False,False
NGC 6101,-10.6,199.752643,-71.079318,12.3222557,-54.8139458,-8.32834477,-1.10095861,-9.96459682,-1.78201682,10.0252331,10.182381,300.63179,35.3555112,-207.737795,2.25030502,-2.57223775,365.493941,False,False
NGC 6101,-10.7,199.336137,-71.0054932,12.3045804,-54.9421202,-8.24075971,-1.13170225,-9.96819123,-1.7607648,10.0322274,10.1855721,300.585713,34.9361445,-207.863404,2.2459245,-2.60131519,365.320983,False,False
NGC 6101,-10.8,198.921967,-70.9304775,12.2869605,-55.0704714,-8.15284479,-1.1624411,-9.97174274,-1.73949997,10.039269,10.1888558,300.538331,34.5166446,-207.988129,2.24140114,-2.63040894,365.144316,False,False
NGC 6101,-10.9,198.510163,-70.8542763,12.2693963,-55.1989993,-8.06459991,-1.19317504,-9.97525134,-1.71822243,10.0463578,10.1922321,300.489647,34.0970211,-208.111968,2.23673767,-2.65951651,364.963925,False,False
NGC 6101,-11,198.100752,-70.776895,12.251888,-55.3277036,-7.97602502,-1.22390394,-9.97871702,-1.69693227,10.0534936,10.1957007,300.439661,33.6772839,-208.234916,2.23193683,-2.68863549,364.779792,False,False
NGC 6101,-11.1,197.693758,-70.6983391,12.234436,-55.4565841,-7.88712006,-1.25462766,-9.98213977,-1.67562958,10.0606762,10.1992617,300.388374,33.2574425,-208.35697,2.22700138,-2.71776356,364.591901,False,False
NGC 6101,-11.2,197.289205,-70.6186143,12.2170407,-55.5856408,-7.79788499,-1.28534606,-9.98551958,-1.65431446,10.0679052,10.2029149,300.335789,32.8375066,-208.478127,2.22193409,-2.74689845,364.400237,False,False
NGC 6101,-11.3,196.887118,-70.5377264,12.1997022,-55.7148734,-7.7083198,-1.31605903,-9.98885643,-1.63298699,10.0751806,10.2066601,300.281905,32.417486,-208.598382,2.21673773,-2.77603798,364.204784,False,False
NGC 6101,-11.4,196.487516,-70.4556811,12.182421,-55.8442818,-7.61842449,-1.34676641,-9.99215033,-1.61164727,10.0825021,10.2104973,300.226726,31.9973903,-208.717733,2.21141509,-2.80518003,364.005525,False,False
NGC 6101,-11.5,196.090421,-70.3724844,12.1651973,-55.9738657,-7.52819906,-1.37746809,-9.99540125,-1.59029539,10.0898694,10.2144263,300.170252,31.5772293,-208.836176,2.20596897,-2.83432256,363.802444,False,False
NGC 6101,-11.6,195.695851,-70.2881424,12.1480315,-56.1036251,-7.43764355,-1.40816392,-9.99860921,-1.56893144,10.0972824,10.2184469,300.112486,31.1570126,-208.953707,2.20040215,-2.86346361,363.595527,False,False
NGC 6101,-11.7,195.303824,-70.2026614,12.1309238,-56.2335596,-7.34675801,-1.43885378,-10.0017742,-1.54755552,10.1047408,10.2225591,300.053428,30.7367501,-209.070324,2.19471742,-2.89260128,363.384757,False,False
NGC 6101,-11.8,194.914357,-70.1160474,12.1138747,-56.3636691,-7.2555425,-1.46953754,-10.0048962,-1.52616772,10.1122445,10.2267627,299.993082,30.3164513,-209.186022,2.18891757,-2.92173373,363.170118,False,False
