cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
ESO 452-SC11,-2.6,248.106697,-27.9268638,7.3965135,-8.75447448,13.5732567,-1.01138639,-1.09432117,1.73848041,1.49011451,2.2897064,13.2990051,21.5884666,-47.1741809,-2.83856342,-5.90471551,20.7643784,False,False
ESO 452-SC11,-2.7,248.061178,-27.9159183,7.39664685,-8.77327666,13.61072,-1.01272893,-1.0964995,1.74321606,1.49262555,2.29493644,12.9554684,21.0104435,-45.4361483,-2.88952861,-5.8841807,20.9549447,False,False
ESO 452-SC11,-2.8,248.017215,-27.9054988,7.39676765,-8.79157497,13.646797,-1.01403634,-1.09861869,1.74777418,1.49506947,2.29998854,12.6119805,20.4321536,-43.7024619,-2.94032789,-5.86373879,21.1467367,False,False
ESO 452-SC11,-2.9,247.974805,-27.8956044,7.39687558,-8.80936879,13.6814916,-1.01530862,-1.10067873,1.75215521,1.49744624,2.30486293,12.2685165,19.8535734,-41.972991,-2.99096645,-5.84338983,21.3396111,False,False
ESO 452-SC11,-3,247.933944,-27.886234,7.39697037,-8.82665747,13.7148073,-1.01654577,-1.10267958,1.75635957,1.49975583,2.30955981,11.9250514,19.2746792,-40.2476065,-3.04144943,-5.82313381,21.5334254,False,False
ESO 452-SC11,-3.1,247.894628,-27.8773867,7.39705173,-8.84344036,13.7467476,-1.01774779,-1.10462121,1.76038769,1.5019982,2.31407938,11.5815603,18.6954469,-38.5261806,-3.09178194,-5.80297076,21.7280387,False,False
ESO 452-SC11,-3.2,247.856854,-27.8690617,7.39711941,-8.8597168,13.7773157,-1.01891469,-1.10650358,1.76423994,1.5041733,2.31842185,11.2380188,18.1158523,-36.8085866,-3.14196904,-5.78290068,21.9233111,False,False
ESO 452-SC11,-3.3,247.820617,-27.8612579,7.39717317,-8.87548613,13.806515,-1.02004644,-1.10832665,1.76791673,1.50628109,2.32258741,10.8944022,17.5358711,-35.0946996,-3.19201575,-5.76292361,22.1191035,False,False
ESO 452-SC11,-3.4,247.785915,-27.8539744,7.39721277,-8.89074765,13.8343484,-1.02114305,-1.11009039,1.77141842,1.50832152,2.32657625,10.5506864,16.9554785,-33.3843956,-3.24192703,-5.74303954,22.3152781,False,False
ESO 452-SC11,-3.5,247.752745,-27.8472102,7.39723799,-8.90550066,13.8608191,-1.0222045,-1.11179475,1.77474537,1.51029455,2.33038854,10.206847,16.3746498,-31.677552,-3.29170783,-5.7232485,22.5116979,False,False
ESO 452-SC11,-3.6,247.721104,-27.8409644,7.39724864,-8.91974447,13.8859298,-1.02323078,-1.11343969,1.77789794,1.51220011,2.33402447,9.8628599,15.7933599,-29.9740473,-3.34136303,-5.7035505,22.7082267,False,False
ESO 452-SC11,-3.7,247.690989,-27.8352361,7.39724452,-8.93347835,13.9096834,-1.02422187,-1.11502515,1.78087645,1.51403815,2.33748421,9.5187011,15.2115834,-28.2737611,-3.39089747,-5.68394558,22.9047293,False,False
ESO 452-SC11,-3.8,247.662397,-27.8300244,7.39722546,-8.94670157,13.9320824,-1.02517775,-1.11655109,1.78368123,1.51580861,2.34076792,9.17434661,14.6292947,-26.5765744,-3.44031597,-5.66443375,23.101071,False,False
ESO 452-SC11,-3.9,247.635327,-27.8253281,7.3971913,-8.95941338,13.9531293,-1.02609841,-1.11801744,1.78631259,1.51751143,2.34387576,8.82977251,14.0464682,-24.8823688,-3.4896233,-5.64501505,23.297118,False,False
ESO 452-SC11,-4,247.609775,-27.8211465,7.39714189,-8.97161301,13.9728267,-1.02698381,-1.11942416,1.78877083,1.51914654,2.34680789,8.48495496,13.4630777,-23.1910271,-3.53882418,-5.62568951,23.4927371,False,False
ESO 452-SC11,-4.1,247.585739,-27.8174785,7.39707709,-8.98329971,13.9911768,-1.02783393,-1.12077119,1.79105623,1.52071386,2.34956444,8.13987013,12.8790969,-21.5024332,-3.58792332,-5.60645718,23.6877955,False,False
ESO 452-SC11,-4.2,247.563219,-27.8143233,7.39699679,-8.99447267,14.0081819,-1.02864875,-1.12205847,1.79316908,1.52221334,2.35214557,7.7944942,12.2944995,-19.8164716,-3.63692536,-5.58731809,23.8821611,False,False
ESO 452-SC11,-4.3,247.542211,-27.8116798,7.39690087,-9.00513111,14.0238438,-1.02942822,-1.12328592,1.79510963,1.52364488,2.3545514,7.44880338,11.7092585,-18.1330281,-3.68583494,-5.56827232,24.0757023,False,False
ESO 452-SC11,-4.4,247.522714,-27.8095472,7.39678924,-9.01527422,14.0381648,-1.03017233,-1.12445348,1.79687813,1.52500841,2.35678206,7.10277389,11.1233469,-16.451989,-3.73465663,-5.54931992,24.2682877,False,False
ESO 452-SC11,-4.5,247.504727,-27.8079244,7.39666182,-9.02490115,14.0511465,-1.03088103,-1.12556109,1.79847483,1.52630386,2.35883768,6.75638191,10.5367375,-14.7732414,-3.78339498,-5.53046096,24.4597865,False,False
ESO 452-SC11,-4.6,247.488249,-27.8068105,7.39651854,-9.03401109,14.0627908,-1.03155428,-1.12660867,1.79989996,1.52753112,2.36071837,6.40960361,9.94940259,-13.0966734,-3.83205452,-5.51169552,24.6500682,False,False
ESO 452-SC11,-4.7,247.473278,-27.8062045,7.39635934,-9.04260316,14.0730992,-1.03219205,-1.12759614,1.80115373,1.52869012,2.36242423,6.06241514,9.3613144,-11.4221736,-3.88063972,-5.49302369,24.8390024,False,False
ESO 452-SC11,-4.8,247.459813,-27.8061055,7.39618419,-9.05067649,14.0820734,-1.03279429,-1.12852343,1.80223635,1.52978076,2.36395538,5.71479258,8.77244475,-9.74963147,-3.92915503,-5.47444558,25.0264589,False,False
ESO 452-SC11,-4.9,247.447854,-27.8065126,7.39599305,-9.05823022,14.0897147,-1.03336095,-1.12939045,1.80314801,1.53080294,2.3653119,5.36671197,8.18276522,-8.0789369,-3.97760488,-5.4559613,25.2123079,False,False
ESO 452-SC11,-5,247.437399,-27.8074246,7.3957859,-9.06526342,14.0960244,-1.03389199,-1.13019712,1.80388889,1.53175657,2.36649389,5.01814926,7.59224707,-6.40998055,-4.02599364,-5.43757096,25.3964195,False,False
ESO 452-SC11,-5.1,247.428449,-27.8088408,7.39556274,-9.0717752,14.1010038,-1.03438736,-1.13094336,1.80445917,1.53264154,2.36750143,4.66908033,7.00086125,-4.7426536,-4.07432567,-5.41927472,25.5786639,False,False
ESO 452-SC11,-5.2,247.421002,-27.8107601,7.39532359,-9.07776461,14.1046539,-1.034847,-1.13162906,1.80485902,1.53345774,2.36833459,4.31948098,6.40857843,-3.07684775,-4.12260531,-5.4010727,25.7589114,False,False
ESO 452-SC11,-5.3,247.415059,-27.8131814,7.39506846,-9.08323072,14.1069758,-1.03527086,-1.13225415,1.80508857,1.53420508,2.36899345,3.96932688,5.81536892,-1.4124552,-4.17083683,-5.38296509,25.937032,False,False
ESO 452-SC11,-5.4,247.410619,-27.8161039,7.39479739,-9.08817255,14.1079702,-1.03565888,-1.13281852,1.80514797,1.53488342,2.36947806,3.61859361,5.22120273,0.25063137,-4.21902451,-5.36495206,26.112896,False,False
ESO 452-SC11,-5.5,247.407683,-27.8195266,7.39451043,-9.09258913,14.107638,-1.03601099,-1.13332208,1.80503734,1.53549266,2.3697885,3.26725661,4.62604951,1.91251889,-4.26717259,-5.34703379,26.2863733,False,False
ESO 452-SC11,-5.6,247.406251,-27.8234484,7.39420764,-9.09647947,14.1059799,-1.03632715,-1.13376471,1.80475681,1.53603267,2.3699248,2.91529119,4.0298786,3.57331388,-4.31528527,-5.32921051,26.4573336,False,False
ESO 452-SC11,-5.7,247.406323,-27.8278684,7.39388909,-9.09984255,14.1029964,-1.03660727,-1.13414632,1.80430648,1.53650334,2.369887,2.56267251,3.43265895,5.23312253,-4.36336673,-5.31148243,26.6256464,False,False
ESO 452-SC11,-5.8,247.4079,-27.8327855,7.39355487,-9.10267734,14.0986879,-1.0368513,-1.1344668,1.80368645,1.53690453,2.36967515,2.20937555,2.83435916,6.89205069,-4.41142113,-5.2938498,26.791181,False,False
ESO 452-SC11,-5.9,247.410982,-27.8381987,7.39320509,-9.1049828,14.0930549,-1.03705916,-1.13472603,1.80289679,1.53723611,2.36928928,1.85537515,2.23494747,8.55020395,-4.4594526,-5.27631289,26.9538064,False,False
ESO 452-SC11,-6,247.41557,-27.844107,7.39283984,-9.10675786,14.0860975,-1.03723078,-1.1349239,1.80193759,1.53749795,2.36872941,1.50064594,1.63439171,10.2076876,-4.50746523,-5.25887196,27.1133909,False,False
ESO 452-SC11,-6.1,247.421666,-27.8505093,7.39245926,-9.10800144,14.0778159,-1.03736608,-1.13506029,1.80080891,1.53768991,2.36799556,1.14516237,1.03265936,11.8646069,-4.55546311,-5.24152732,27.2698027,False,False
ESO 452-SC11,-6.2,247.42927,-27.8574047,7.3920635,-9.10871244,14.0682102,-1.03746499,-1.13513508,1.79951079,1.53781184,2.36708773,0.788898668,0.429717452,13.5210666,-4.60345028,-5.22427928,27.4229093,False,False
ESO 452-SC11,-6.3,247.438384,-27.8647921,7.39165269,-9.10888975,14.0572802,-1.03752742,-1.13514814,1.79804329,1.5378636,2.36600594,0.43182886,-0.174467363,15.1771717,-4.65143076,-5.2071282,27.5725779,False,False
ESO 452-SC11,-6.4,247.449009,-27.8726703,7.391227,-9.10853222,14.0450258,-1.03755328,-1.13509935,1.79640643,1.53784504,2.36475018,0.0739267293,-0.779928872,16.8330267,-4.69940857,-5.19007442,27.718675,False,False
ESO 452-SC11,-6.5,247.461147,-27.8810384,7.39078662,-9.1076387,14.0314468,-1.03754251,-1.13498857,1.79460022,1.537756,2.36332044,-0.284834185,-1.38670129,18.4887363,-4.74738767,-5.17311834,27.8610663,False,False
ESO 452-SC11,-6.6,247.474799,-27.8898953,7.39033174,-9.10620802,14.0165427,-1.03749499,-1.13481567,1.7926247,1.53759633,2.3617167,-0.644480597,-1.9948193,20.1444051,-4.79537202,-5.15626036,27.9996171,False,False
ESO 452-SC11,-6.7,247.489968,-27.8992398,7.38986255,-9.10423898,14.0003132,-1.03741065,-1.1345805,1.79047984,1.53736585,2.35993894,-1.00503949,-2.60431801,21.8001377,-4.84336556,-5.13950092,28.1341917,False,False
ESO 452-SC11,-6.8,247.506655,-27.9090708,7.38937928,-9.10173036,13.9827575,-1.03728939,-1.13428293,1.78816564,1.53706442,2.35798714,-1.36653814,-3.21523304,23.4560385,-4.89137218,-5.12284046,28.2646539,False,False
ESO 452-SC11,-6.9,247.524863,-27.9193872,7.38888216,-9.09868094,13.963875,-1.0371311,-1.1339228,1.78568207,1.53669185,2.35586127,-1.7290041,-3.82760046,25.1122124,-4.93939578,-5.10627947,28.3908665,False,False
ESO 452-SC11,-7,247.544594,-27.9301879,7.38837143,-9.09508945,13.9436649,-1.0369357,-1.13349997,1.78302911,1.53624797,2.35356127,-2.09246525,-4.44145687,26.7687639,-4.98744021,-5.08981846,28.5126915,False,False
ESO 452-SC11,-7.1,247.565851,-27.9414718,7.38784735,-9.09095462,13.9221264,-1.03670307,-1.13301428,1.78020671,1.5357326,2.3510871,-2.45694977,-5.05683936,28.4257981,-5.03550933,-5.07345797,28.6299897,False,False
ESO 452-SC11,-7.2,247.588637,-27.9532376,7.3873102,-9.08627516,13.8992585,-1.03643311,-1.13246558,1.77721481,1.53514556,2.34843871,-2.82248621,-5.67378557,30.0834198,-5.08360694,-5.05719855,28.7426214,False,False
ESO 452-SC11,-7.3,247.612953,-27.9654841,7.38676025,-9.08104974,13.87506,-1.03612572,-1.1318537,1.77405335,1.53448665,2.34561603,-3.18910344,-6.29233365,31.7417343,-5.13173686,-5.0410408,28.8504455,False,False
ESO 452-SC11,-7.4,247.638804,-27.9782102,7.38619781,-9.07527703,13.8495298,-1.03578077,-1.13117847,1.77072225,1.5337557,2.34261901,-3.55683071,-6.91252232,33.400847,-5.17990284,-5.02498534,28.9533198,False,False
ESO 452-SC11,-7.5,247.666192,-27.9914147,7.3856232,-9.06895566,13.8226666,-1.03539816,-1.13043973,1.76722143,1.53295249,2.33944756,-3.92569764,-7.53439088,35.0608637,-5.22810866,-5.00903282,29.0511011,False,False
ESO 452-SC11,-7.6,247.695121,-28.0050963,7.38503673,-9.06208424,13.7944689,-1.03497776,-1.12963731,1.76355078,1.53207683,2.33610162,-4.29573426,-8.1579792,36.7218902,-5.27635805,-4.99318393,29.1436451,False,False
ESO 452-SC11,-7.7,247.725594,-28.0192536,7.38443875,-9.05466138,13.7649354,-1.03451945,-1.12877102,1.7597102,1.53112851,2.33258109,-4.66697099,-8.78332777,38.384033,-5.32465473,-4.97743937,29.230806,False,False
ESO 452-SC11,-7.8,247.757615,-28.0338856,7.38382962,-9.04668563,13.7340644,-1.03402312,-1.12784069,1.75569958,1.53010733,2.32888588,-5.0394387,-9.4104777,40.0473986,-5.37300238,-4.96179991,29.3124368,False,False
ESO 452-SC11,-7.9,247.791187,-28.0489907,7.3832097,-9.03815554,13.7018542,-1.03348863,-1.12684612,1.75151877,1.52901306,2.32501589,-5.41316869,-10.0394707,41.7120942,-5.4214047,-4.94626633,29.3883892,False,False
ESO 452-SC11,-8,247.826315,-28.0645678,7.38257938,-9.02906964,13.668303,-1.03291586,-1.12578712,1.74716763,1.52784548,2.32097104,-5.78819271,-10.6703492,43.3782272,-5.46986532,-4.93083944,29.4585134,False,False
ESO 452-SC11,-8.1,247.863002,-28.0806154,7.38193905,-9.01942642,13.633409,-1.03230466,-1.12466351,1.74264603,1.52660437,2.31675119,-6.164543,-11.3031563,45.0459055,-5.5183879,-4.9155201,29.5226582,False,False
ESO 452-SC11,-8.2,247.901253,-28.0971322,7.38128914,-9.00922435,13.5971701,-1.0316549,-1.12347508,1.73795378,1.52528951,2.31235625,-6.54225229,-11.9379358,46.7152376,-5.56697603,-4.9003092,29.5806707,False,False
ESO 452-SC11,-8.3,247.941072,-28.1141167,7.38063006,-8.99846187,13.5595843,-1.03096644,-1.12222163,1.73309072,1.52390065,2.30778609,-6.92135382,-12.574732,48.3863325,-5.61563334,-4.88520767,29.6323966,False,False
ESO 452-SC11,-8.4,247.982464,-28.1315675,7.37996227,-8.98713741,13.5206493,-1.03023914,-1.12090294,1.72805666,1.52243755,2.30304058,-7.30188137,-13.2135903,50.0592996,-5.66436337,-4.87021648,29.6776799,False,False
ESO 452-SC11,-8.5,248.025433,-28.1494832,7.37928621,-8.97524935,13.480363,-1.02947285,-1.11951882,1.7228514,1.52089997,2.29811959,-7.68386925,-13.8545567,51.734249,-5.71316971,-4.85533665,29.7163627,False,False
ESO 452-SC11,-8.6,248.069984,-28.1678622,7.37860237,-8.96279608,13.4387228,-1.02866741,-1.11806903,1.71747474,1.51928766,2.293023,-8.06735236,-14.4976778,53.4112914,-5.76205588,-4.84056923,29.7482857,False,False
ESO 452-SC11,-8.7,248.116123,-28.1867031,7.37791122,-8.94977591,13.3957264,-1.02782268,-1.11655335,1.71192645,1.51760036,2.28775064,-8.45236616,-15.1430013,55.0905384,-5.8110254,-4.82591531,29.7732874,False,False
ESO 452-SC11,-8.8,248.163854,-28.2060042,7.37721329,-8.93618718,13.3513711,-1.02693849,-1.11497156,1.7062063,1.5158378,2.28230239,-8.83894676,-15.7905755,56.7721018,-5.86008177,-4.81137603,29.7912046,False,False
ESO 452-SC11,-8.9,248.213183,-28.225764,7.37650908,-8.92202815,13.3056543,-1.02601468,-1.11332343,1.70031406,1.51399973,2.27667808,-9.22713087,-16.4404496,58.4560945,-5.90922847,-4.79695257,29.8018719,False,False
ESO 452-SC11,-9,248.264115,-28.2459807,7.37579913,-8.90729709,13.2585732,-1.0250511,-1.11160871,1.69424947,1.51208587,2.27087757,-9.61695587,-17.0926738,60.1426302,-5.95846895,-4.78264618,29.8051223,False,False
ESO 452-SC11,-9.1,248.316656,-28.2666529,7.37508399,-8.89199222,13.2101249,-1.02404755,-1.10982717,1.68801225,1.51009594,2.26490068,-10.0084598,-17.7472991,61.831823,-6.00780666,-4.76845811,29.8007862,False,False
ESO 452-SC11,-9.2,248.370812,-28.2877786,7.37436424,-8.87611174,13.1603065,-1.02300388,-1.10797855,1.68160214,1.50802965,2.25874726,-10.4016814,-18.4043774,63.5237883,-6.05724501,-4.75438971,29.7886921,False,False
ESO 452-SC11,-9.3,248.426588,-28.3093563,7.37364046,-8.8596538,13.1091149,-1.02191991,-1.10606261,1.67501884,1.50588671,2.25241713,-10.7966602,-19.0639615,65.2186421,-6.1067874,-4.74044235,29.7686662,False,False
ESO 452-SC11,-9.4,248.483992,-28.3313841,7.37291324,-8.84261655,13.0565469,-1.02079544,-1.10407908,1.66826206,1.50366683,2.24591011,-11.1934363,-19.7261053,66.9165013,-6.1564372,-4.72661746,29.7405325,False,False
ESO 452-SC11,-9.5,248.543029,-28.3538601,7.37218322,-8.82499809,13.0025993,-1.01963031,-1.10202769,1.66133147,1.50136971,2.23922604,-11.5920508,-20.3908638,68.6174838,-6.20619776,-4.71291653,29.7041123,False,False
ESO 452-SC11,-9.6,248.603705,-28.3767824,7.37145102,-8.80679648,12.9472688,-1.01842431,-1.09990819,1.65422676,1.49899503,2.23236473,-11.9925455,-21.0582927,70.3217085,-6.25607243,-4.69934108,29.6592247,False,False
ESO 452-SC11,-9.7,248.666028,-28.4001493,7.3707173,-8.78800976,12.8905518,-1.01717726,-1.09772029,1.64694758,1.49654248,2.22532599,-12.3949629,-21.7284491,72.0292951,-6.30606451,-4.68589271,29.6056863,False,False
ESO 452-SC11,-9.8,248.730003,-28.4239586,7.36998273,-8.76863593,12.8324449,-1.01588895,-1.09546371,1.63949359,1.49401174,2.21810963,-12.7993466,-22.401391,73.7403645,-6.35617728,-4.67257307,29.5433107,False,False
ESO 452-SC11,-9.9,248.795639,-28.4482083,7.369248,-8.74867297,12.7729444,-1.01455918,-1.09313816,1.63186443,1.49140248,2.21071547,-13.205741,-23.0771777,75.4550387,-6.40641402,-4.65938388,29.4719093,False,False
ESO 452-SC11,-10,248.862942,-28.4728964,7.36851381,-8.72811881,12.7120466,-1.01318775,-1.09074334,1.62405971,1.48871436,2.2031433,-13.6141912,-23.7558695,77.1734406,-6.45677795,-4.64632689,29.3912903,False,False
ESO 452-SC11,-10.1,248.931919,-28.4980207,7.36778089,-8.70697134,12.6497476,-1.01177443,-1.08827897,1.61607905,1.48594704,2.19539293,-14.0247436,-24.4375281,78.8956944,-6.5072723,-4.63340396,29.3012592,False,False
ESO 452-SC11,-10.2,249.002578,-28.523579,7.36704999,-8.68522843,12.5860436,-1.01031902,-1.08574473,1.60792206,1.48310018,2.18746417,-14.4374454,-25.1222162,80.6219253,-6.55790026,-4.62061696,29.2016185,False,False
ESO 452-SC11,-10.3,249.074926,-28.549569,7.36632188,-8.66288791,12.5209306,-1.00882128,-1.08314031,1.59958831,1.48017341,2.1793568,-14.8523447,-25.809998,82.3522598,-6.60866499,-4.60796787,29.0921678,False,False
ESO 452-SC11,-10.4,249.148972,-28.5759886,7.36559732,-8.63994756,12.4544044,-1.00728101,-1.08046538,1.59107738,1.47716636,2.17107063,-15.2694908,-26.500939,84.0868257,-6.65956963,-4.59545872,28.9727034,False,False
ESO 452-SC11,-10.5,249.224723,-28.6028352,7.36487713,-8.61640512,12.3864608,-1.00569795,-1.07771963,1.58238884,1.47407868,2.16260546,-15.6889342,-27.1951058,85.8257517,-6.71061729,-4.58309161,28.8430182,False,False
ESO 452-SC11,-10.6,249.302187,-28.6301065,7.36416212,-8.59225831,12.3170957,-1.00407187,-1.07490272,1.57352222,1.47090998,2.15396108,-16.1107263,-27.8925668,87.5691682,-6.76181104,-4.57086871,28.7029022,False,False
ESO 452-SC11,-10.7,249.381372,-28.6577999,7.36345315,-8.56750481,12.2463045,-1.00240254,-1.0720143,1.56447707,1.46765988,2.14513729,-16.5349197,-28.5933916,89.3172065,-6.81315395,-4.55879226,28.5521417,False,False
ESO 452-SC11,-10.8,249.462288,-28.6859128,7.36275107,-8.54214222,12.1740829,-1.0006897,-1.06905404,1.5552529,1.46432797,2.13613389,-16.9615682,-29.2976512,91.0699996,-6.86464902,-4.54686459,28.3905194,False,False
ESO 452-SC11,-10.9,249.544942,-28.7144426,7.36205677,-8.51616815,12.1004263,-0.998933094,-1.06602157,1.54584922,1.46091386,2.12695066,-17.3907271,-30.0054184,92.8276815,-6.91629925,-4.53508811,28.2178145,False,False
ESO 452-SC11,-11,249.629343,-28.7433867,7.36137115,-8.48958013,12.02533,-0.997132469,-1.06291653,1.53626553,1.45741714,2.11758742,-17.8224526,-30.7167675,94.5903878,-6.96810758,-4.52346528,28.0338024,False,False
ESO 452-SC11,-11.1,249.7155,-28.7727421,7.36069513,-8.46237566,11.9487893,-0.995287557,-1.05973856,1.5265013,1.45383738,2.10804396,-18.2568024,-31.4317742,96.3582553,-7.02007695,-4.51199869,27.8382547,False,False
ESO 452-SC11,-11.2,249.803423,-28.802506,7.36002968,-8.4345522,11.8707995,-0.993398086,-1.05648728,1.51655599,1.45017417,2.09832009,-18.6938357,-32.1505161,98.1314225,-7.07221022,-4.50069096,27.630939,False,False
