cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6522,-1.9,266.954485,-29.814694,7.31530115,-0.502421452,-0.865254905,-0.808094332,-0.0641457119,-0.10838866,0.810636245,0.817850367,-32.0116984,104.222638,-218.421976,3.48870298,-6.88238048,-39.6685306,False,False
NGC 6522,-2,266.731469,-29.7949921,7.3183661,-0.585770829,-0.689496873,-0.804769057,-0.074820221,-0.0859959718,0.808239631,0.812801703,-33.0156647,104.521227,-219.450639,3.50006183,-6.89432095,-41.1500919,False,False
NGC 6522,-2.1,266.507867,-29.7747306,7.32161685,-0.669260293,-0.513140974,-0.801341496,-0.0855236494,-0.0635091839,0.805892355,0.808390935,-34.0117627,104.787887,-220.259617,3.50511238,-6.90362541,-42.6347283,False,False
NGC 6522,-2.2,266.283892,-29.7539806,7.32505357,-0.752859651,-0.336381373,-0.797812525,-0.0962526444,-0.0409515055,0.803597783,0.804640555,-34.9985819,105.020934,-220.834851,3.5035228,-6.91008501,-44.1182438,False,False
NGC 6522,-2.3,266.059766,-29.7328189,7.32867597,-0.836537523,-0.159421972,-0.794183165,-0.107003688,-0.0183474314,0.801359276,0.801569284,-35.9747116,105.218835,-221.165419,3.49504599,-6.9135329,-45.5961904,False,False
NGC 6522,-2.4,265.835718,-29.7113261,7.33248329,-0.920261494,0.0175265521,-0.790454581,-0.117773117,0.0042776236,0.799180175,0.799191623,-36.9387714,105.380248,-221.244348,3.47953949,-6.91385659,-47.0639661,False,False
NGC 6522,-2.5,265.611978,-29.6895855,7.33647427,-1.0039983,0.194250242,-0.786628075,-0.128557138,0.0268977575,0.797063778,0.797517496,-37.8894443,105.504055,-221.06916,3.45697813,-6.91100655,-48.5169349,False,False
NGC 6522,-2.6,265.388778,-29.6676811,7.34064717,-1.08771403,0.370535649,-0.78270508,-0.139351861,0.0494870542,0.795013323,0.79655204,-38.825508,105.589385,-220.642046,3.42745737,-6.90499938,-49.9505545,False,False
NGC 6522,-2.7,265.166343,-29.645696,7.3449998,-1.17137433,0.546173577,-0.778687147,-0.150153315,0.0720200514,0.793031961,0.796295535,-39.7458636,105.635632,-219.969624,3.39118621,-6.89591487,-51.3605022,False,False
NGC 6522,-2.8,264.94489,-29.6237103,7.3495295,-1.25494466,0.720962469,-0.774575933,-0.160957486,0.0944721668,0.791122739,0.796743483,-40.649558,105.642464,-219.062355,3.34847156,-6.88388784,-52.742783,False,False
NGC 6522,-2.9,264.724625,-29.6018003,7.35423325,-1.3383905,0.894711209,-0.770373183,-0.171760336,0.116820049,0.789288575,0.79788682,-41.5357983,105.609822,-217.933711,3.29969681,-6.86909629,-54.0938114,False,False
NGC 6522,-3,264.505741,-29.5800369,7.35910763,-1.42167758,1.06724119,-0.766080716,-0.182557837,0.139041841,0.787532239,0.799712236,-42.4039585,105.537911,-216.599268,3.24529836,-6.85174821,-55.4104639,False,False
NGC 6522,-3.1,264.288416,-29.5584856,7.36414894,-1.50477207,1.23838765,-0.761700406,-0.193345993,0.161117347,0.785856337,0.802202581,-43.2535786,105.427181,-215.075818,3.18574312,-6.83206865,-56.6901014,False,False
NGC 6522,-3.2,264.072815,-29.5372055,7.36935321,-1.5876408,1.40800034,-0.757234166,-0.204120868,0.183028117,0.784263292,0.805337323,-44.0843566,105.278307,-213.380609,3.1215091,-6.81028868,-57.9305667,False,False
NGC 6522,-3.3,263.859085,-29.5162497,7.37471626,-1.67025142,1.5759436,-0.752683933,-0.214878604,0.204757464,0.782755336,0.809093033,-44.8961369,105.092161,-211.530742,3.05307009,-6.78663657,-59.1301639,False,False
NGC 6522,-3.4,263.647359,-29.4956654,7.38023374,-1.75257253,1.74209607,-0.74805165,-0.225615439,0.226290421,0.781334498,0.813443884,-45.6888949,104.869784,-209.542734,2.98088448,-6.76133157,-60.2876237,False,False
NGC 6522,-3.5,263.437756,-29.475494,7.3859012,-1.83457381,1.90635004,-0.74333926,-0.236327729,0.24761367,0.780002597,0.818362133,-46.4627198,104.612353,-207.432223,2.90538764,-6.73457967,-61.4020633,False,False
NGC 6522,-3.6,263.230381,-29.4557717,7.39171407,-1.91622613,2.06861067,-0.738548691,-0.247011953,0.268715435,0.778761244,0.823818584,-47.217798,104.321157,-205.213794,2.82698743,-6.70657135,-62.4729413,False,False
NGC 6522,-3.7,263.025327,-29.4365299,7.39766776,-1.99750159,2.22879504,-0.733681847,-0.257664728,0.289585379,0.777611834,0.829783018,-47.9543961,103.997561,-202.90089,2.7460618,-6.67748043,-63.5000142,False,False
NGC 6522,-3.8,262.822676,-29.4177956,7.40375764,-2.07837359,2.38683123,-0.728740601,-0.268282812,0.310214476,0.776555556,0.836224582,-48.6728457,103.642988,-200.505796,2.66295808,-6.64746405,-64.4832938,False,False
NGC 6522,-3.9,262.622498,-29.3995918,7.40997908,-2.15881685,2.54265731,-0.723726791,-0.27886311,0.330594901,0.775593387,0.843112146,-49.3735291,103.258888,-198.03965,2.57799339,-6.61666318,-65.4230075,False,False
NGC 6522,-4,262.424853,-29.381938,7.41632748,-2.23880742,2.69622046,-0.718642211,-0.289402679,0.35071991,0.774726105,0.850414601,-50.0568672,102.846724,-195.512501,2.49145572,-6.58520347,-66.3195633,False,False
NGC 6522,-4.1,262.229793,-29.3648507,7.42279828,-2.31832269,2.84747606,-0.713488613,-0.299898722,0.370583733,0.773954291,0.858101129,-50.7233087,102.40795,-192.933369,2.40360546,-6.55319645,-67.1735177,False,False
NGC 6522,-4.2,262.037364,-29.3483434,7.42938696,-2.39734133,2.99638686,-0.708267702,-0.310348592,0.390181474,0.773278337,0.866141426,-51.373321,101.944002,-190.310319,2.31467726,-6.52074069,-67.9855476,False,False
NGC 6522,-4.3,261.8476,-29.3324276,7.43608909,-2.47584332,3.14292221,-0.702981133,-0.320749786,0.409509017,0.772698452,0.87450588,-52.0073826,101.456277,-187.650542,2.22488187,-6.48792306,-68.7564265,False,False
NGC 6522,-4.4,261.660534,-29.3171122,7.44290028,-2.55380986,3.28705737,-0.697630513,-0.331099942,0.428562939,0.772214675,0.883165724,-52.6259769,100.946136,-184.960427,2.13440811,-6.4548199,-69.4870031,False,False
NGC 6522,-4.5,261.476189,-29.3024047,7.44981626,-2.63122338,3.42877287,-0.692217398,-0.341396834,0.447340433,0.771826875,0.89209315,-53.229587,100.414886,-182.245641,2.04342474,-6.42149823,-70.1781838,False,False
NGC 6522,-4.6,261.294586,-29.2883108,7.45683282,-2.70806743,3.5680539,-0.686743298,-0.35163837,0.465839236,0.771534769,0.901261391,-53.818692,99.8637825,-179.511194,1.95208225,-6.38801668,-70.8309174,False,False
NGC 6522,-4.7,261.115739,-29.2748346,7.46394584,-2.78432667,3.70488983,-0.681209671,-0.36182258,0.48405757,0.771337925,0.910644786,-54.3937632,99.2940236,-176.761511,1.8605146,-6.35442659,-71.4461824,False,False
NGC 6522,-4.8,260.939658,-29.2619794,7.47115132,-2.85998683,3.83927369,-0.675617928,-0.371947614,0.50199408,0.77123577,0.920218816,-54.9552619,98.7067476,-174.000488,1.76884077,-6.32077276,-72.0249765,False,False
NGC 6522,-4.9,260.766353,-29.2497471,7.47844534,-2.93503462,3.97120178,-0.669969435,-0.382011738,0.519647784,0.7712276,0.929960123,-55.503638,98.1030332,-171.231552,1.67716623,-6.28709432,-72.5683077,False,False
NGC 6522,-5,260.595825,-29.2381389,7.48582407,-3.0094577,4.10067325,-0.664265511,-0.392013322,0.537018031,0.771312591,0.939846519,-56.0393279,97.4838993,-168.457706,1.58558432,-6.25342538,-73.0771869,False,False
NGC 6522,-5.1,260.428077,-29.2271551,7.49328378,-3.08324461,4.22768981,-0.658507433,-0.401950839,0.554104456,0.771489803,0.94985697,-56.5627541,96.8503061,-165.681584,1.49417744,-6.21979564,-73.552622,False,False
NGC 6522,-5.2,260.263107,-29.2167954,7.50082086,-3.15638476,4.35225539,-0.652696432,-0.411822857,0.570906946,0.771758186,0.959971583,-57.0743242,96.2031563,-162.905482,1.40301817,-6.186231,-73.9956133,False,False
NGC 6522,-5.3,260.100912,-29.2070589,7.50843178,-3.22886831,4.47437587,-0.646833702,-0.421628033,0.587425609,0.772116595,0.970171574,-57.5744313,95.543297,-160.131402,1.31217029,-6.15275396,-74.4071493,False,False
NGC 6522,-5.4,259.941485,-29.1979441,7.51611309,-3.3006862,4.59405886,-0.640920396,-0.431365109,0.603660742,0.772563791,0.980439239,-58.0634528,94.8715218,-157.361084,1.22168971,-6.1193841,-74.7882037,False,False
NGC 6522,-5.5,259.78482,-29.1894492,7.52386147,-3.37183004,4.71131344,-0.634957628,-0.441032904,0.619612808,0.773098449,0.990757913,-58.5417515,94.1885733,-154.596034,1.13162524,-6.08613843,-75.1397334,False,False
NGC 6522,-5.6,259.630907,-29.181572,7.53167367,-3.44229212,4.82615001,-0.628946477,-0.450630312,0.635282414,0.773719167,1.00111193,-59.0096752,93.495145,-151.837552,1.04201937,-6.05303172,-75.462676,False,False
NGC 6522,-5.7,259.479738,-29.1743099,7.53954653,-3.51206532,4.93858012,-0.622887988,-0.460156293,0.650670292,0.77442447,1.01148657,-59.4675572,92.7918847,-149.086753,0.952908946,-6.02007678,-75.757949,False,False
NGC 6522,-5.8,259.331299,-29.1676603,7.547477,-3.5811431,5.04861626,-0.61678317,-0.469609875,0.665777276,0.775212818,1.02186804,-59.9157164,92.079396,-146.344594,0.864325708,-5.9872847,-76.0264483,False,False
NGC 6522,-5.9,259.185579,-29.16162,7.55546209,-3.64951945,5.15627179,-0.610633002,-0.478990142,0.680604294,0.776082611,1.03224339,-60.3544583,91.3582415,-143.611884,0.776296878,-5.95466508,-76.2690482,False,False
NGC 6522,-6,259.042564,-29.1561859,7.56349891,-3.71718887,5.26156078,-0.604438433,-0.488296235,0.695152346,0.777032195,1.04260051,-60.7840747,90.6289448,-140.889306,0.688845612,-5.92222621,-76.4866004,False,False
NGC 6522,-6.1,258.902241,-29.1513546,7.57158466,-3.78414633,5.36449792,-0.598200381,-0.497527346,0.7094225,0.778059866,1.05292803,-61.204845,89.8919931,-138.177433,0.601991432,-5.88997527,-76.679934,False,False
NGC 6522,-6.2,258.764595,-29.1471225,7.57971662,-3.85038722,5.4650984,-0.591919738,-0.506682716,0.723415876,0.779163879,1.06321535,-61.6170359,89.1478393,-135.476737,0.515750613,-5.85791839,-76.8498557,False,False
NGC 6522,-6.3,258.629611,-29.1434862,7.58789214,-3.91590735,5.56337786,-0.585597367,-0.515761631,0.737133636,0.780342447,1.07345253,-62.0209026,88.3969041,-132.7876,0.430136522,-5.82606086,-76.9971497,False,False
NGC 6522,-6.4,258.497273,-29.1404419,7.59610865,-3.9807029,5.65935227,-0.579234107,-0.524763416,0.750576979,0.781593752,1.08363028,-62.4166887,87.6395784,-130.110329,0.345159925,-5.79440722,-77.122578,False,False
NGC 6522,-6.5,258.367565,-29.1379858,7.60436366,-4.04477041,5.75303791,-0.572830773,-0.533687438,0.763747131,0.782915944,1.09373994,-62.8046271,86.8762247,-127.445162,0.260829266,-5.7629613,-77.2268809,False,False
NGC 6522,-6.6,258.240471,-29.1361141,7.61265474,-4.10810675,5.84445127,-0.566388155,-0.542533096,0.776645341,0.784307149,1.10377339,-63.1849406,86.1071794,-124.792276,0.177150905,-5.73172639,-77.3107772,False,False
NGC 6522,-6.7,258.115975,-29.1348229,7.62097956,-4.17070909,5.933609,-0.559907024,-0.551299826,0.78927287,0.78576547,1.11372305,-63.5578418,85.3327543,-122.151793,0.0941293486,-5.70070523,-77.3749648,False,False
NGC 6522,-6.8,257.99406,-29.1341084,7.62933582,-4.2325749,6.0205279,-0.553388126,-0.559987092,0.801630992,0.787288994,1.12358187,-63.9235341,84.5532381,-119.52379,0.011767438,-5.66990014,-77.420121,False,False
NGC 6522,-6.9,257.874708,-29.1339665,7.63772133,-4.2937019,6.10522482,-0.546832188,-0.568594387,0.813720984,0.788875794,1.13334322,-64.2822119,83.7688984,-116.908302,-0.0699334685,-5.63931303,-77.4469034,False,False
NGC 6522,-7,257.757904,-29.1343934,7.64613393,-4.35408807,6.18771666,-0.540239918,-0.57712123,0.825544127,0.79052393,1.14300096,-64.6340612,82.9799824,-114.305325,-0.150973338,-5.60894549,-77.4559502,False,False
NGC 6522,-7.1,257.64363,-29.1353851,7.65457154,-4.41373162,6.26802034,-0.533612006,-0.585567166,0.837101698,0.792231456,1.15254932,-64.9792598,82.1867189,-111.714826,-0.231353323,-5.57879878,-77.4478807,False,False
NGC 6522,-7.2,257.531869,-29.1369375,7.66303214,-4.47263097,6.34615274,-0.526949123,-0.593931761,0.848394972,0.79399642,1.16198294,-65.3179778,81.389319,-109.136742,-0.311075628,-5.54887391,-77.4232961,False,False
NGC 6522,-7.3,257.422604,-29.1390468,7.67151377,-4.53078474,6.42213068,-0.520251924,-0.602214601,0.859425213,0.79581687,1.1712968,-65.650378,80.5879778,-106.570985,-0.390143403,-5.51917166,-77.38278,False,False
NGC 6522,-7.4,257.315819,-29.141709,7.68001453,-4.58819173,6.49597093,-0.513521045,-0.610415294,0.870193677,0.797690852,1.18048623,-65.9766161,79.7828748,-104.017445,-0.468560632,-5.48969261,-77.3268988,False,False
NGC 6522,-7.5,257.211497,-29.1449201,7.68853257,-4.64485094,6.56769016,-0.506757111,-0.618533462,0.880701607,0.799616416,1.18954686,-66.2968412,78.9741756,-101.475995,-0.546332048,-5.46043715,-77.2562027,False,False
NGC 6522,-7.6,257.10962,-29.1486762,7.69706609,-4.70076148,6.63730489,-0.499960728,-0.626568746,0.890950231,0.801591619,1.19847463,-66.6111963,78.1620322,-98.9464891,-0.623463043,-5.43140552,-77.1712257,False,False
NGC 6522,-7.7,257.010173,-29.1529734,7.70561338,-4.75592266,6.70483156,-0.49313249,-0.634520802,0.900940764,0.803614522,1.20726574,-66.9198182,77.3465844,-96.4287674,-0.699959599,-5.40259785,-77.0724866,False,False
NGC 6522,-7.8,256.91314,-29.1578077,7.71417273,-4.8103339,6.77028642,-0.486272977,-0.642389297,0.910674402,0.805683198,1.21591664,-67.2228378,76.5279602,-93.9226579,-0.775828217,-5.37401411,-76.9604892,False,False
NGC 6522,-7.9,256.818503,-29.1631753,7.72274252,-4.86399474,6.83368559,-0.479382754,-0.650173912,0.920152323,0.80779573,1.22442404,-67.5203809,75.7062768,-91.4279777,-0.851075858,-5.3456542,-76.8357233,False,False
NGC 6522,-8,256.726248,-29.1690723,7.73132116,-4.91690486,6.89504499,-0.472462376,-0.657874342,0.929375686,0.809950213,1.23278486,-67.8125679,74.881641,-88.9445344,-0.925709887,-5.31751791,-76.6986645,False,False
NGC 6522,-8.1,256.636357,-29.1754948,7.73990711,-4.96906404,6.95438039,-0.465512385,-0.665490288,0.938345631,0.812144756,1.24099622,-68.0995144,74.0541503,-86.4721275,-0.999738027,-5.28960497,-76.5497756,False,False
NGC 6522,-8.2,256.548816,-29.182439,7.74849889,-5.02047214,7.01170733,-0.458533311,-0.673021464,0.947063275,0.814377485,1.24905546,-68.381331,73.223893,-84.01055,-1.07316831,-5.26191503,-76.3895061,False,False
NGC 6522,-8.3,256.463609,-29.1899011,7.75709505,-5.07112914,7.0670412,-0.451525673,-0.68046759,0.955529715,0.816646542,1.25696007,-68.6581241,72.3909491,-81.5595887,-1.14600904,-5.23444769,-76.2182936,False,False
NGC 6522,-8.4,256.380721,-29.1978773,7.76569419,-5.12103509,7.12039714,-0.444489979,-0.687828395,0.963746026,0.818950086,1.26470773,-68.9299957,71.5553907,-79.1190259,-1.21826877,-5.20720251,-76.0365635,False,False
NGC 6522,-8.5,256.300136,-29.2063639,7.77429496,-5.17019013,7.1717901,-0.437426728,-0.695103617,0.97171326,0.821286296,1.27229629,-69.1970438,70.7172825,-76.6886397,-1.28995622,-5.18017898,-75.84473,False,False
NGC 6522,-8.6,256.221841,-29.2153571,7.78289604,-5.21859445,7.22123482,-0.430336408,-0.702292995,0.979432446,0.823653371,1.27972372,-69.4593623,69.876682,-74.2682049,-1.36108034,-5.15337658,-75.643196,False,False
NGC 6522,-8.7,256.145821,-29.2248532,7.79149615,-5.26624832,7.2687458,-0.423219499,-0.70939628,0.98690459,0.82604953,1.28698815,-69.7170415,69.0336404,-71.8574939,-1.43165017,-5.12679476,-75.4323543,False,False
NGC 6522,-8.8,256.072061,-29.2348485,7.80009407,-5.31315207,7.31433733,-0.41607647,-0.716413223,0.994130676,0.828473014,1.29408784,-69.9701683,68.1882027,-69.4562766,-1.50167492,-5.10043294,-75.2125868,False,False
NGC 6522,-8.9,256.000548,-29.2453393,7.8086886,-5.35930607,7.35802346,-0.408907783,-0.72334358,1.00111166,0.830922085,1.30102116,-70.2188259,67.3404078,-67.0643217,-1.57116388,-5.07429052,-74.9842663,False,False
NGC 6522,-9,255.931268,-29.256322,7.81727857,-5.40471075,7.39981803,-0.401713891,-0.730187114,1.00784848,0.833395027,1.30778662,-70.4630944,66.4902894,-64.6813965,-1.64012643,-5.0483669,-74.7477556,False,False
NGC 6522,-9.1,255.864207,-29.267793,7.82586288,-5.44936657,7.43973463,-0.394495237,-0.736943588,1.01434205,0.835890151,1.3143828,-70.7030508,65.6378759,-62.3072678,-1.70857202,-5.02266144,-74.5034087,False,False
NGC 6522,-9.2,255.799353,-29.2797487,7.83444044,-5.49327405,7.47778662,-0.387252261,-0.743612768,1.02059326,0.838405786,1.32080841,-70.9387691,64.7831908,-59.9417017,-1.77651014,-4.99717352,-74.2515708,False,False
NGC 6522,-9.3,255.736692,-29.2921854,7.8430102,-5.53643372,7.51398713,-0.379985391,-0.750194422,1.02660296,0.840940289,1.32706224,-71.1703204,63.9262528,-57.5844645,-1.84395032,-4.97190252,-73.9925786,False,False
NGC 6522,-9.4,255.676212,-29.3050997,7.85157115,-5.57884615,7.54834904,-0.37269505,-0.756688323,1.032372,0.843492038,1.33314319,-71.397773,63.0670765,-55.2353223,-1.91090214,-4.94684779,-73.7267608,False,False
NGC 6522,-9.5,255.6179,-29.3184879,7.8601223,-5.62051195,7.580885,-0.365381654,-0.76309424,1.03790119,0.846059438,1.33905021,-71.6211929,62.2056721,-52.8940418,-1.97737516,-4.9220087,-73.4544383,False,False
NGC 6522,-9.6,255.561745,-29.3323466,7.86866272,-5.66143171,7.61160744,-0.358045613,-0.769411946,1.04319133,0.848640916,1.34478235,-71.8406432,61.3420458,-50.5603902,-2.04337897,-4.89738464,-73.1759246,False,False
NGC 6522,-9.7,255.507735,-29.3466722,7.87719147,-5.70160609,7.64052852,-0.350687328,-0.775641215,1.04824319,0.851234925,1.35033873,-72.0561847,60.4762003,-48.2341354,-2.10892312,-4.87297499,-72.8915257,False,False
NGC 6522,-9.8,255.455858,-29.3614613,7.88570769,-5.74103572,7.66766019,-0.343307196,-0.78178182,1.05305751,0.853839941,1.35571854,-72.267876,59.6081344,-45.9150461,-2.17401719,-4.84877913,-72.6015411,False,False
NGC 6522,-9.9,255.406103,-29.3767105,7.89421051,-5.77972127,7.69301415,-0.33590561,-0.787833532,1.057635,0.856454467,1.36092103,-72.4757733,58.7378437,-43.6028921,-2.2386707,-4.82479646,-72.3062633,False,False
NGC 6522,-10,255.358459,-29.3924161,7.90269912,-5.81766341,7.71660186,-0.328482953,-0.793796125,1.06197638,0.859077027,1.36594552,-72.6799308,57.8653205,-41.2974441,-2.30289318,-4.8010264,-72.0059788,False,False
NGC 6522,-10.1,255.312916,-29.4085749,7.91117272,-5.85486281,7.73843455,-0.321039606,-0.799669369,1.0660823,0.861706173,1.37079138,-72.8804006,56.990554,-38.9984742,-2.3666941,-4.77746838,-71.7009675,False,False
NGC 6522,-10.2,255.269462,-29.4251835,7.91963054,-5.89132015,7.75852322,-0.313575942,-0.805453035,1.06995343,0.864340479,1.37545804,-73.0772327,56.1135302,-36.7057555,-2.4300829,-4.75412185,-71.3915037,False,False
NGC 6522,-10.3,255.228089,-29.4422383,7.92807185,-5.9270361,7.77687862,-0.306092333,-0.81114689,1.07359039,0.866978543,1.37994497,-73.2704752,55.2342326,-34.4190624,-2.49306898,-4.73098626,-71.0778562,False,False
NGC 6522,-10.4,255.188786,-29.459736,7.93649594,-5.96201134,7.79351127,-0.298589142,-0.816750701,1.07699379,0.869618987,1.38425171,-73.4601746,54.3526417,-32.1381706,-2.5556617,-4.70806111,-70.7602879,False,False
NGC 6522,-10.5,255.151543,-29.4776733,7.94490212,-5.99624654,7.80843146,-0.291066729,-0.822264233,1.0801642,0.872260459,1.38837783,-73.6463752,53.4687354,-29.8628574,-2.61787035,-4.68534588,-70.4390569,False,False
NGC 6522,-10.6,255.116353,-29.4960467,7.95328975,-6.02974235,7.82164926,-0.283525451,-0.827687246,1.08310219,0.874901628,1.39232296,-73.82912,52.5824892,-27.592901,-2.6797042,-4.66284011,-70.1144162,False,False
NGC 6522,-10.7,255.083204,-29.514853,7.96165819,-6.06249943,7.8331745,-0.275965658,-0.833019502,1.0858083,0.877541187,1.39608674,-74.00845,51.6938761,-25.3280814,-2.74117243,-4.64054335,-69.786614,False,False
NGC 6522,-10.8,255.05209,-29.5340887,7.97000684,-6.09451841,7.84301676,-0.268387698,-0.838260756,1.08828303,0.880177852,1.39966889,-74.1844047,50.8028665,-23.0681797,-2.8022842,-4.61845516,-69.4558938,False,False
NGC 6522,-10.9,255.023001,-29.5537506,7.97833511,-6.12579993,7.85118543,-0.260791913,-0.843410761,1.09052688,0.882810361,1.40306914,-74.3570222,49.9094289,-20.8129784,-2.86304857,-4.59657514,-69.122495,False,False
NGC 6522,-11,254.995929,-29.5738353,7.98664246,-6.15634457,7.85768965,-0.253178644,-0.848469268,1.09254032,0.885437476,1.40628726,-74.5263389,49.0135292,-18.5622614,-2.92347458,-4.57490293,-68.7866524,False,False
NGC 6522,-11.1,254.970867,-29.5943395,7.99492835,-6.18615294,7.86253833,-0.245548226,-0.853436023,1.09432379,0.88805798,1.40932308,-74.6923898,48.1151314,-16.3158139,-2.98357119,-4.55343816,-68.4485971,False,False
NGC 6522,-11.2,254.947807,-29.6152599,8.00319228,-6.21522561,7.86574017,-0.237900991,-0.858310768,1.09587773,0.890670677,1.41217643,-74.8552084,47.2141974,-14.0734226,-3.04334728,-4.53218054,-68.1085563,False,False
NGC 6522,-11.3,254.926742,-29.6365932,8.01143377,-6.24356311,7.86730365,-0.230237268,-0.863093242,1.09720254,0.893274394,1.41484718,-75.0148271,46.3106868,-11.8348751,-3.10281171,-4.51112976,-67.7667534,False,False
NGC 6522,-11.4,254.907665,-29.658336,8.01965234,-6.27116598,7.86723701,-0.222557384,-0.867783179,1.09829859,0.895867978,1.41733526,-75.1712766,45.4045575,-9.59996071,-3.16197323,-4.49028557,-67.4234084,False,False
