cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Ter 9,-1,269.718714,-26.9232579,5.67947191,3.22382947,-1.4935548,-2.45381307,0.319281501,-0.141740378,2.47449778,2.47855394,76.3185609,46.499619,-55.0414357,-1.77251672,-7.65054165,53.8973561,False,False
Ter 9,-1.1,269.64072,-26.9340466,5.67133865,3.17979166,-1.43865758,-2.46153404,0.314481244,-0.136076473,2.48154151,2.48526962,74.6710428,47.373678,-55.7172781,-1.73625181,-7.64232201,52.4169031,False,False
Ter 9,-1.2,269.561218,-26.9453215,5.66337555,3.13463237,-1.38287027,-2.4690864,0.309591528,-0.130344605,2.48842009,2.49183151,73.0214103,48.2490573,-56.3703946,-1.70070031,-7.63341542,50.9338186,False,False
Ter 9,-1.3,269.480229,-26.9570946,5.65558337,3.08834943,-1.32621791,-2.47646994,0.30461222,-0.124547134,2.49513366,2.49824018,71.3696914,49.1257433,-57.0000883,-1.66589338,-7.62380757,49.4481233,False,False
Ter 9,-1.4,269.397776,-26.969378,5.64796285,3.04094089,-1.26872654,-2.48368446,0.299543186,-0.118686491,2.50168236,2.50449618,69.7159196,50.0037148,-57.6056487,-1.63186267,-7.61348412,47.9598496,False,False
Ter 9,-1.5,269.313883,-26.9821843,5.64051474,2.99240504,-1.21042329,-2.49072974,0.294384296,-0.112765181,2.50806634,2.51060007,68.0601339,50.8829418,-58.186354,-1.59864026,-7.60243077,46.469042,False,False
Ter 9,-1.6,269.228574,-26.9955264,5.63323978,2.94274038,-1.15133638,-2.49760558,0.289135423,-0.106785785,2.51428577,2.51655243,66.4023798,51.7633855,-58.7414725,-1.56625862,-7.59063331,44.9757571,False,False
Ter 9,-1.7,269.141876,-27.0094175,5.62613871,2.89194571,-1.09149508,-2.50431178,0.283796447,-0.100750955,2.52034083,2.52235379,64.7427085,52.6449973,-59.2702657,-1.53475048,-7.57807771,43.4800642,False,False
Ter 9,-1.8,269.053815,-27.0238712,5.61921226,2.84002005,-1.03092977,-2.51084815,0.27836725,-0.0946634227,2.52623173,2.52800473,63.081178,53.5277179,-59.7719906,-1.50414878,-7.56475018,41.9820455,False,False
Ter 9,-1.9,268.96442,-27.0389013,5.61246114,2.78696275,-0.969671922,-2.51721449,0.272847722,-0.0885259944,2.53195867,2.53350578,61.4178524,54.4114771,-60.2459023,-1.47448658,-7.55063726,40.4817965,False,False
Ter 9,-2,268.87372,-27.054522,5.60588608,2.73277342,-0.907754088,-2.52341064,0.267237761,-0.0823415526,2.53752188,2.5388575,59.7528027,55.2961923,-60.6912572,-1.44579691,-7.53572593,38.9794263,False,False
Ter 9,-2.1,268.781746,-27.0707478,5.59948778,2.677452,-0.845209909,-2.52943642,0.261537275,-0.0761130557,2.54292162,2.54406045,58.0861069,56.1817685,-61.1073167,-1.41811274,-7.52000367,37.4750572,False,False
Ter 9,-2.2,268.688529,-27.0875933,5.59326692,2.62099876,-0.782074093,-2.53529166,0.25574618,-0.0698435372,2.54815814,2.54911515,56.4178497,57.0680967,-61.4933499,-1.39146676,-7.50345861,35.9688255,False,False
Ter 9,-2.3,268.594103,-27.1050738,5.58722418,2.56341433,-0.718382406,-2.54097622,0.249864406,-0.0635361048,2.55323175,2.55402216,54.7481229,57.9550534,-61.848638,-1.36589138,-7.48607958,34.4608814,False,False
Ter 9,-2.4,268.498501,-27.1232044,5.58136021,2.50469967,-0.654171651,-2.54648993,0.243891896,-0.0571939387,2.55814273,2.55878201,53.0770256,58.8424996,-62.1724775,-1.34141849,-7.4678563,32.9513886,False,False
Ter 9,-2.5,268.401758,-27.1420007,5.57567567,2.44485617,-0.589479649,-2.55183268,0.237828607,-0.0508202905,2.56289142,2.56339524,51.404664,59.7302797,-62.4641831,-1.31807947,-7.44877939,31.4405246,False,False
Ter 9,-2.6,268.303911,-27.1614784,5.57017118,2.3838856,-0.524345205,-2.55700433,0.231674513,-0.0444184808,2.56747818,2.56786238,49.7311518,60.6182206,-62.7230919,-1.29590499,-7.42884057,29.9284806,False,False
Ter 9,-2.7,268.204998,-27.1816534,5.56484733,2.32179015,-0.458808077,-2.56200477,0.225429609,-0.0379918965,2.57190337,2.57218396,48.0566096,61.5061305,-62.9485674,-1.27492493,-7.40803274,28.4154611,False,False
Ter 9,-2.8,268.105055,-27.2025417,5.5597047,2.25857249,-0.392908939,-2.56683391,0.219093908,-0.0315439883,2.5761674,2.57636051,46.3811655,62.3937981,-63.1400019,-1.25516825,-7.38635009,26.9016836,False,False
Ter 9,-2.9,268.004124,-27.2241595,5.55474386,2.19423573,-0.326689336,-2.57149166,0.212667446,-0.0250782671,2.58027069,2.58039255,44.7049551,63.2809909,-63.2968204,-1.23666292,-7.36378822,25.3873785,False,False
Ter 9,-3,267.902243,-27.2465231,5.54996534,2.12878349,-0.260191641,-2.57597795,0.206150285,-0.0185983012,2.58421368,2.5842806,43.0281208,64.1674548,-63.418483,-1.21943582,-7.34034426,23.8727884,False,False
Ter 9,-3.1,267.799456,-27.2696487,5.54536964,2.06221992,-0.193459008,-2.58029272,0.199542513,-0.0121077118,2.58799686,2.58802518,41.3508124,65.0529122,-63.5044877,-1.20351266,-7.31601693,22.358168,False,False
Ter 9,-3.2,267.695803,-27.2935524,5.54095724,1.9945497,-0.126535314,-2.58443594,0.192844249,-0.00561016978,2.59162073,2.5916268,39.6731865,65.9370611,-63.5543725,-1.18891794,-7.2908067,20.8437831,False,False
Ter 9,-3.3,267.591328,-27.3182507,5.53672859,1.9257781,-0.0594651077,-2.58840757,0.186055642,0.000890608782,2.59508582,2.59508598,37.9954068,66.8195739,-63.5677174,-1.17567488,-7.2647158,19.3299104,False,False
Ter 9,-3.4,267.486076,-27.3437595,5.53268411,1.855911,0.0077064501,-2.59220761,0.179176878,0.00739086718,2.5983927,2.59840322,36.3176437,67.7000963,-63.5441453,-1.16380539,-7.23774839,17.8168368,False,False
Ter 9,-3.5,267.380092,-27.3700948,5.52882418,1.78495489,0.074933652,-2.59583607,0.17220818,0.0138868127,2.60154196,2.60157902,34.640074,68.5782455,-63.4833234,-1.15333006,-7.20991054,16.3048586,False,False
Ter 9,-3.6,267.27342,-27.3972723,5.52514916,1.71291694,0.142170301,-2.59929299,0.165149812,0.0203746207,2.60453422,2.60461391,32.9628809,69.4536095,-63.3849635,-1.14426819,-7.18121035,14.7942807,False,False
Ter 9,-3.7,267.166109,-27.4253075,5.52165936,1.63980501,0.209369768,-2.6025784,0.15800208,0.0268504393,2.60737013,2.60750838,31.2862537,70.3257457,-63.2488223,-1.13663773,-7.151658,13.2854164,False,False
Ter 9,-3.8,267.058204,-27.4542156,5.51835506,1.56562771,0.276485065,-2.60569238,0.150765339,0.0333103939,2.61005038,2.61026293,29.6103873,71.1941798,-63.074701,-1.13045537,-7.12126576,11.7785859,False,False
Ter 9,-3.9,266.949754,-27.4840114,5.51523653,1.49039437,0.343468901,-2.60863501,0.143439993,0.0397505921,2.61257568,2.61287806,27.9354824,72.0584041,-62.8624443,-1.12573659,-7.09004806,10.2741161,False,False
Ter 9,-4,266.840807,-27.5147093,5.51230395,1.41411515,0.410273748,-2.61140641,0.1360265,0.0461671274,2.61494678,2.61535429,26.2617445,72.9178775,-62.6119402,-1.12249564,-7.05802145,8.77233954,False,False
Ter 9,-4.1,266.731413,-27.5463232,5.50955751,1.33680103,0.476851901,-2.6140067,0.128525374,0.0525560844,2.61716446,2.6176921,24.5893843,73.7720232,-62.3231182,-1.12074568,-7.02520471,7.27359378,False,False
Ter 9,-4.2,266.621621,-27.5788664,5.50699734,1.25846387,0.543155543,-2.61643604,0.120937193,0.0589135422,2.61922953,2.61989201,22.9186163,74.620229,-61.9959481,-1.12049876,-6.99161877,5.77822036,False,False
Ter 9,-4.3,266.511482,-27.6123518,5.50462353,1.1791164,0.609136802,-2.61869459,0.113262596,0.0652355792,2.62114284,2.62195451,21.2496595,75.4618453,-61.6304389,-1.12176598,-6.95728675,4.28656416,False,False
Ter 9,-4.4,266.401046,-27.6467913,5.50243613,1.09877231,0.674747812,-2.62078256,0.105502292,0.0715182763,2.62290526,2.62388011,19.582736,76.2961854,-61.2266366,-1.12455748,-6.92223394,2.79897252,False,False
Ter 9,-4.5,266.290365,-27.6821966,5.50043514,1.01744628,0.739940767,-2.62270017,0.0976570612,0.0777577215,2.62451769,2.62566931,17.9180707,77.1225246,-60.7846236,-1.12888253,-6.88648777,1.31579442,False,False
Ter 9,-4.6,266.179491,-27.7185781,5.49862055,0.935153981,0.804667981,-2.62444765,0.0897277615,0.0839500126,2.62598107,2.62732262,16.2558912,77.9400997,-60.3045163,-1.1347496,-6.85007784,-0.162620363,False,False
Ter 9,-4.7,266.068475,-27.7559458,5.49699227,0.851912135,0.868881934,-2.62602528,0.0817153295,0.0900912607,2.62729636,2.62884055,14.5964264,78.7481092,-59.7864646,-1.14216638,-6.81303581,-1.6359221,False,False
Ter 9,-4.8,265.957371,-27.7943087,5.49555019,0.767738554,0.932535336,-2.62743334,0.0736207863,0.0961775943,2.62846457,2.63022359,12.9399067,79.5457134,-59.2306507,-1.15113986,-6.77539544,-3.10376204,False,False
Ter 9,-4.9,265.846232,-27.8336746,5.49429414,0.682652166,0.995581175,-2.62867215,0.0654452404,0.102205162,2.62948671,2.63147226,11.2865623,80.3320343,-58.6372881,-1.16167633,-6.73719252,-4.56579327,False,False
Ter 9,-5,265.73511,-27.8740509,5.49322393,0.596673053,1.05797277,-2.62974204,0.0571898923,0.108170136,2.63036383,2.63258707,9.63662328,81.1061573,-58.006621,-1.17378137,-6.69846481,-6.02167168,False,False
Ter 9,-5.1,265.624061,-27.9154433,5.49233931,0.50982248,1.11966381,-2.63064337,0.0488560378,0.114068715,2.63109701,2.63356852,7.99031836,81.8671311,-57.3389244,-1.18745991,-6.65925203,-7.47105694,False,False
Ter 9,-5.2,265.513137,-27.957857,5.49163998,0.422122926,1.18060843,-2.63137653,0.0404450719,0.119897127,2.63168734,2.63441712,6.34787402,82.6139701,-56.6345039,-1.20271616,-6.61959576,-8.91361348,False,False
Ter 9,-5.3,265.402394,-28.0012958,5.49112561,0.333598115,1.24076124,-2.63194192,0.0319584919,0.125651634,2.63213594,2.63513339,4.70951367,83.3456553,-55.8936957,-1.21955358,-6.5795394,-10.3490116,False,False
Ter 9,-5.4,265.291887,-28.0457622,5.49079583,0.244273035,1.30007738,-2.63233997,0.0233979011,0.131328532,2.63244396,2.63571781,3.07545659,84.0611371,-55.1168679,-1.23797488,-6.53912808,-11.7769286,False,False
Ter 9,-5.5,265.18167,-28.0912579,5.4906502,0.154173965,1.35851257,-2.63257114,0.0147650116,0.136924158,2.63261254,2.6361709,1.44591694,84.7593376,-54.3044209,-1.25798186,-6.4984086,-13.1970498,False,False
Ter 9,-5.6,265.071799,-28.1377829,5.49068828,0.0633284909,1.41602318,-2.63263589,0.00606164681,0.142434891,2.63264286,2.63649315,-0.178897326,85.4391538,-53.4567884,-1.27957542,-6.4574293,-14.6090701,False,False
Ter 9,-5.7,264.96233,-28.1853362,5.49090954,-0.0282344825,1.47256624,-2.63253471,-0.00271025564,0.147857156,2.63253611,2.63668506,-1.79878556,86.0994609,-52.5744391,-1.30275541,-6.41624,-16.0126946,False,False
Ter 9,-5.8,264.853318,-28.2339154,5.49131344,-0.120484719,1.52809954,-2.63226813,-0.0115486423,0.153187428,2.63229347,2.6367471,-3.41355557,86.7391164,-51.6578778,-1.32752052,-6.37489185,-17.4076407,False,False
Ter 9,-5.9,264.744819,-28.2835167,5.4918994,-0.213390648,1.58258168,-2.63183668,-0.0204513422,0.158422236,2.63191614,2.63667976,-5.02302474,87.3569645,-50.7076471,-1.35386816,-6.33343723,-18.7936389,False,False
Ter 9,-6,264.63689,-28.334135,5.49266677,-0.306919364,1.63597207,-2.6312409,-0.0294160654,0.163558165,2.63140532,2.6364835,-6.62702122,87.9518408,-49.7243293,-1.38179436,-6.29192957,-20.1704342,False,False
Ter 9,-6.1,264.529587,-28.3857636,5.49361489,-0.40103664,1.68823107,-2.63048136,-0.0384404027,0.168591864,2.63076222,2.63615877,-8.22538501,88.5225778,-48.7085472,-1.41129355,-6.25042325,-21.5377877,False,False
Ter 9,-6.2,264.422965,-28.4383946,5.49474304,-0.495706935,1.73931998,-2.62955865,-0.0475218261,0.173520046,2.62998803,2.63570602,-9.81796912,89.0680104,-47.6609661,-1.44235853,-6.20897337,-22.8954781,False,False
Ter 9,-6.3,264.317081,-28.4920184,5.49605049,-0.590893418,1.78920113,-2.62847337,-0.0566576882,0.178339494,2.62908394,2.63512568,-11.4046406,89.5869819,-46.5822952,-1.4749802,-6.16763562,-24.2433025,False,False
Ter 9,-6.4,264.211991,-28.5466243,5.49753644,-0.686557995,1.83783793,-2.62722613,-0.0658452241,0.183047068,2.62805113,2.63441814,-12.9852817,90.0783505,-45.4732883,-1.50914751,-6.12646605,-25.5810787,False,False
Ter 9,-6.5,264.107751,-28.6021999,5.49920009,-0.782661345,1.88519493,-2.62581754,-0.0750815535,0.187639704,2.62689075,2.6335838,-14.5597906,90.5409956,-44.3347453,-1.54484728,-6.08552089,-26.9086455,False,False
Ter 9,-6.6,264.004417,-28.6587312,5.50104057,-0.879162962,1.93123789,-2.62424824,-0.0843636828,0.192114426,2.62560395,2.63262303,-16.1280823,90.973825,-43.167512,-1.58206405,-6.04485631,-28.2258648,False,False
Ter 9,-6.7,263.902043,-28.7162032,5.50305702,-0.976021207,1.97593381,-2.62251888,-0.0936885085,0.196468344,2.62419184,2.63153617,-17.6900896,91.3757812,-41.9724807,-1.62077999,-6.00452821,-29.5326223,False,False
Ter 9,-6.8,263.800686,-28.7745989,5.50524852,-1.07319336,2.01925101,-2.62063009,-0.103052821,0.200698664,2.62265551,2.63032353,-19.2457635,91.7458487,-40.7505902,-1.66097477,-5.96459198,-30.8288288,False,False
Ter 9,-6.9,263.700399,-28.8339004,5.50761414,-1.1706357,2.06115919,-2.61858252,-0.112453309,0.204802688,2.62099602,2.62898541,-20.7950738,92.0830608,-39.5028242,-1.70262547,-5.92510224,-32.1144211,False,False
Ter 9,-7,263.601237,-28.8940881,5.51015292,-1.26830354,2.10162944,-2.61637683,-0.121886564,0.208777821,2.61921439,2.62752207,-22.3380094,92.3865059,-38.2302113,-1.74570651,-5.88611263,-33.3893629,False,False
Ter 9,-7.1,263.503253,-28.9551412,5.51286388,-1.36615136,2.14063437,-2.61401367,-0.131349089,0.212621578,2.6173116,2.62593373,-23.8745783,92.6553341,-36.9338223,-1.79018958,-5.84767555,-34.6536451,False,False
Ter 9,-7.2,263.4065,-29.0170374,5.51574602,-1.46413285,2.17814807,-2.61149368,-0.140837304,0.216331582,2.61528859,2.6242206,-25.404808,92.8887636,-35.6147686,-1.83604364,-5.80984192,-35.907287,False,False
Ter 9,-7.3,263.311029,-29.0797533,5.51879831,-1.56220105,2.21414621,-2.60881752,-0.150347551,0.219905575,2.61314623,2.62238283,-26.9287451,93.0860855,-34.2741991,-1.88323489,-5.77266095,-37.1503359,False,False
Ter 9,-7.4,263.216892,-29.1432643,5.52201974,-1.66030838,2.24860606,-2.60598582,-0.159876106,0.223341417,2.61088538,2.62042055,-28.4464551,93.2466695,-32.9132975,-1.93172681,-5.73617991,-38.3828676,False,False
Ter 9,-7.5,263.124138,-29.2075445,5.52540925,-1.75840679,2.28150654,-2.60299922,-0.169419181,0.226637089,2.60850681,2.61833385,-29.9580217,93.3699679,-31.5332783,-1.98148017,-5.70044393,-39.6049862,False,False
Ter 9,-7.6,263.032816,-29.2725669,5.5289658,-1.85644787,2.31282822,-2.59985834,-0.178972939,0.229790701,2.60601126,2.61612279,-31.4635462,93.4555195,-30.1353834,-2.03245316,-5.66549579,-40.8168238,False,False
Ter 9,-7.7,262.942975,-29.3383037,5.53268832,-1.95438293,2.34255336,-2.59656379,-0.1885335,0.232800488,2.6033994,2.61378738,-32.9631469,93.5029525,-28.7208768,-2.08460146,-5.63137576,-42.0185401,False,False
Ter 9,-7.8,262.854661,-29.4047258,5.53657576,-2.05216313,2.37066595,-2.59311618,-0.198096951,0.235664817,2.60067182,2.6113276,-34.4569579,93.5119867,-27.2910409,-2.13787834,-5.59812141,-43.2103214,False,False
Ter 9,-7.9,262.767918,-29.4718037,5.54062705,-2.14973959,2.39715167,-2.58951608,-0.207659354,0.238382186,2.59782908,2.60874337,-35.9451279,93.4824346,-25.8471709,-2.19223488,-5.56576752,-44.3923801,False,False
Ter 9,-8,262.682791,-29.5395065,5.54484113,-2.24706348,2.42199795,-2.58576406,-0.217216757,0.240951226,2.59487165,2.60603461,-37.4278195,93.4142023,-24.3905701,-2.24762005,-5.53434593,-45.5649533,False,False
Ter 9,-8.1,262.599321,-29.6078032,5.54921695,-2.3440862,2.44519394,-2.58186068,-0.226765204,0.243370702,2.59179996,2.60320117,-38.9052071,93.3072886,-22.9225448,-2.303981,-5.50388547,-46.7283018,False,False
Ter 9,-8.2,262.51755,-29.6766616,5.55375346,-2.44075939,2.46673051,-2.57780647,-0.236300741,0.245639513,2.58861434,2.60024287,-40.3774763,93.1617841,-21.4443989,-2.36126315,-5.47441191,-47.8827083,False,False
Ter 9,-8.3,262.437517,-29.7460495,5.55844961,-2.53703514,2.48660025,-2.57360194,-0.245819432,0.24775669,2.58531509,2.59715951,-41.8448219,92.9778691,-19.957429,-2.41941054,-5.44594793,-49.0284763,False,False
Ter 9,-8.4,262.359259,-29.8159337,5.56330437,-2.632866,2.50479741,-2.56924759,-0.255317361,0.249721397,2.58190242,2.59395083,-43.3074468,92.7558108,-18.4629195,-2.47836593,-5.41851309,-50.1659285,False,False
Ter 9,-8.5,262.282812,-29.8862812,5.56831674,-2.72820516,2.52131793,-2.56474388,-0.264790643,0.251532927,2.57837648,2.59061654,-44.7655603,92.49596,-16.9621374,-2.53807114,-5.39212387,-51.2954047,False,False
Ter 9,-8.6,262.20821,-29.9570581,5.5734857,-2.8230065,2.53615936,-2.56009128,-0.274235435,0.253190703,2.57473735,2.58715634,-46.2193766,92.1987462,-15.4563284,-2.59846723,-5.36679374,-52.4172599,False,False
Ter 9,-8.7,262.135485,-30.0282308,5.57881028,-2.91722469,2.54932086,-2.5552902,-0.283647942,0.254694273,2.57098505,2.58356988,-47.6691136,91.8646742,-13.9467123,-2.65949474,-5.34253319,-53.5318633,False,False
Ter 9,-8.8,262.064668,-30.0997654,5.58428951,-3.01081527,2.56080314,-2.55034105,-0.293024422,0.256043309,2.56711955,2.57985677,-49.1149912,91.494318,-12.4344793,-2.72109398,-5.31934984,-54.6395957,False,False
Ter 9,-8.9,261.995787,-30.1716278,5.58992245,-3.10373473,2.57060845,-2.54524422,-0.302361197,0.257237602,2.56314074,2.57601662,-50.5572302,91.0883157,-10.9207866,-2.78320517,-5.29724854,-55.7408478,False,False
Ter 9,-9,261.92887,-30.2437841,5.59570816,-3.19594058,2.57874046,-2.54000007,-0.311654657,0.258277061,2.55904845,2.57204899,-51.9960511,90.6473638,-9.40675534,-2.84576875,-5.27623152,-56.8360187,False,False
Ter 9,-9.1,261.863941,-30.3162004,5.60164576,-3.28739143,2.5852043,-2.53460893,-0.320901264,0.259161708,2.55484247,2.56795344,-53.4316727,90.1722106,-7.89346801,-2.90872552,-5.25629851,-57.9255139,False,False
Ter 9,-9.2,261.801024,-30.3888431,5.60773436,-3.37804701,2.59000644,-2.52907113,-0.330097561,0.259891671,2.55052253,2.56372948,-54.8643109,89.6636509,-6.38196649,-2.97201687,-5.23744692,-59.0097435,False,False
Ter 9,-9.3,261.740139,-30.4616786,5.61397312,-3.46786823,2.59315465,-2.52338695,-0.339240175,0.260467186,2.54608829,2.55937663,-56.2941785,89.1225193,-4.8732503,-3.03558498,-5.21967197,-60.0891209,False,False
Ter 9,-9.4,261.681307,-30.5346738,5.62036119,-3.55681724,2.59465796,-2.51755667,-0.348325817,0.260888585,2.54153938,2.55489438,-57.7214834,88.5496842,-3.36827542,-3.09937294,-5.20296689,-61.164061,False,False
Ter 9,-9.5,261.624546,-30.6077957,5.6268978,-3.64485746,2.59452659,-2.51158053,-0.357351292,0.2611563,2.53687539,2.55028221,-59.1464284,87.9460418,-1.86795352,-3.16332492,-5.18732307,-62.234979,False,False
Ter 9,-9.6,261.569872,-30.6810119,5.63358215,-3.73195358,2.59277189,-2.50545879,-0.366313495,0.261270849,2.53209583,2.54553958,-60.5692105,87.3125107,-0.373151678,-3.22738631,-5.17273027,-63.3022887,False,False
Ter 9,-9.7,261.517298,-30.7542902,5.64041351,-3.81807161,2.58940629,-2.49919163,-0.375209418,0.261232841,2.52720021,2.54066596,-61.9900201,86.6500255,1.11530757,-3.29150381,-5.15917677,-64.3664016,False,False
Ter 9,-9.8,261.466839,-30.8275989,5.64739115,-3.90317888,2.58444323,-2.49277926,-0.384036148,0.261042965,2.52218798,2.53566078,-63.409041,85.9595321,2.59664569,-3.35562555,-5.14664955,-65.4277256,False,False
Ter 9,-9.9,261.418504,-30.900907,5.65451438,-3.98724404,2.5778971,-2.48622184,-0.392790868,0.260701985,2.51705855,2.53052351,-64.8264496,85.2419828,4.07012749,-3.41970115,-5.13513447,-66.486664,False,False
Ter 9,-10,261.372304,-30.9741836,5.66178253,-4.07023707,2.56978323,-2.47951955,-0.40147086,0.260210742,2.5118113,2.52525358,-66.2424151,84.4983309,5.53506003,-3.48368178,-5.12461645,-67.5436149,False,False
Ter 9,-10.1,261.328246,-31.0473988,5.66919498,-4.15212929,2.56011774,-2.4726725,-0.410073505,0.259570144,2.50644561,2.51985044,-67.6570989,83.7295271,6.99079119,-3.54752022,-5.11507957,-68.5989699,False,False
Ter 9,-10.2,261.286337,-31.1205228,5.6767511,-4.23289334,2.54891761,-2.46568084,-0.418596276,0.258781163,2.50096078,2.51431353,-69.0706547,82.9365153,8.43670807,-3.61117088,-5.10650732,-69.6531135,False,False
Ter 9,-10.3,261.246581,-31.1935267,5.68445032,-4.31250316,2.53620051,-2.45854466,-0.427036748,0.257844833,2.49535613,2.5086423,-70.4832288,82.120229,9.87223517,-3.6745898,-5.09888266,-70.706423,False,False
Ter 9,-10.4,261.208983,-31.2663819,5.69229207,-4.39093399,2.52198484,-2.45126405,-0.435392586,0.256762245,2.48963093,2.50283619,-71.8949594,81.2815879,11.2968324,-3.73773467,-5.0921882,-71.7592673,False,False
Ter 9,-10.5,261.173544,-31.3390605,5.70027583,-4.46816234,2.50628965,-2.44383911,-0.44366155,0.255534542,2.48378445,2.49689469,-73.3059775,80.4214956,12.7099928,-3.80056482,-5.0864063,-72.8120069,False,False
Ter 9,-10.6,261.140265,-31.4115353,5.70840109,-4.54416596,2.48913457,-2.43626989,-0.451841493,0.254162918,2.47781592,2.49081724,-74.7164064,79.5408365,14.1112407,-3.86304118,-5.08151922,-73.8649934,False,False
Ter 9,-10.7,261.109146,-31.4837794,5.71666737,-4.61892384,2.47053982,-2.42855645,-0.459930355,0.252648616,2.47172457,2.48460333,-76.1263621,78.6404743,15.5001288,-3.92512626,-5.0775092,-74.9185693,False,False
Ter 9,-10.8,261.080184,-31.5557668,5.72507423,-4.69241616,2.45052615,-2.42069883,-0.467926164,0.25099292,2.46550963,2.47825244,-77.5359538,77.7212497,16.876236,-3.98678413,-5.07435859,-75.9730675,False,False
Ter 9,-10.9,261.053377,-31.6274717,5.73362124,-4.76462426,2.42911478,-2.41269707,-0.475827033,0.249197159,2.45917029,2.47176409,-78.9452834,76.783979,18.239165,-4.04798032,-5.07204991,-77.0288116,False,False
Ter 9,-11,261.02872,-31.6988691,5.74230798,-4.83553063,2.40632742,-2.40455118,-0.483631158,0.247262699,2.45270574,2.46513779,-80.3544465,75.8294533,19.5885399,-4.10868182,-5.07056593,-78.0861151,False,False
Ter 9,-11.1,261.006208,-31.7699344,5.75113408,-4.90511886,2.3821862,-2.39626118,-0.491336812,0.245190945,2.44611518,2.45837306,-81.7635322,74.8584369,20.9240033,-4.16885699,-5.06988977,-79.1452821,False,False
Ter 9,-11.2,260.985834,-31.8406438,5.76009919,-4.97337362,2.35671363,-2.38782707,-0.498942347,0.242983338,2.43939779,2.45146945,-83.1726233,73.8716673,22.2452142,-4.22847551,-5.07000495,-80.2066068,False,False
Ter 9,-11.3,260.967591,-31.9109736,5.76920297,-5.04028059,2.32993263,-2.37924884,-0.50644619,0.240641352,2.43255273,2.44442653,-84.581797,72.8698542,23.5518453,-4.2875083,-5.07089543,-81.2703731,False,False
Ter 9,-11.4,260.951471,-31.9809011,5.77844511,-5.10582649,2.30186647,-2.37052649,-0.513846835,0.238166494,2.42557919,2.43724388,-85.9911245,71.8536797,24.8435805,-4.34592745,-5.0725457,-82.3368557,False,False
Ter 9,-11.5,260.937463,-32.0504035,5.78782532,-5.16999899,2.27253874,-2.36166,-0.521142849,0.235560304,2.41847634,2.42992109,-87.4006718,70.8237978,26.1201128,-4.40370617,-5.07494077,-83.4063189,False,False
