cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6229,-1.6,251.831777,47.5360296,30.0271963,73.6463211,40.2476058,-1.6192409,21.9912673,19.4045859,22.0507999,29.3730443,9.3123195,25.5828621,47.7335536,-1.15977191,-0.457158796,-136.121076,False,False
NGC 6229,-1.7,251.837225,47.5364891,30.0219163,73.6467298,40.2439123,-1.62019293,21.9886461,19.3996998,22.0482558,29.3679065,9.30538895,25.6764628,47.8184416,-1.16001245,-0.456919242,-136.010347,False,False
NGC 6229,-1.8,251.842678,47.5369422,30.016624,73.6471301,40.240216,-1.62114425,21.9860153,19.394805,22.0457021,29.362756,9.29845227,25.7700869,47.90334,-1.16025356,-0.456679745,-135.899597,False,False
NGC 6229,-1.9,251.848135,47.5373887,30.0113194,73.6475221,40.2365168,-1.62209486,21.983375,19.3899015,22.0431388,29.3575927,9.29150943,25.8637343,47.988249,-1.16049525,-0.456440306,-135.788826,False,False
NGC 6229,-2,251.853597,47.5378286,30.0060024,73.6479056,40.2328148,-1.62304476,21.9807251,19.3849893,22.040566,29.3524166,9.28456045,25.9574052,48.0731686,-1.1607375,-0.456200922,-135.678035,False,False
NGC 6229,-2.1,251.859064,47.5382621,30.000673,73.6482807,40.2291098,-1.62399394,21.9780656,19.3800685,22.0379837,29.3472278,9.27760531,26.0510996,48.1580988,-1.16098032,-0.455961594,-135.567223,False,False
NGC 6229,-2.2,251.864535,47.538689,29.9953313,73.6486474,40.2254019,-1.62494242,21.9753965,19.375139,22.0353918,29.3420262,9.27064401,26.1448176,48.2430397,-1.16122372,-0.455722321,-135.45639,False,False
NGC 6229,-2.3,251.870012,47.5391093,29.9899773,73.6490056,40.2216912,-1.62589018,21.9727179,19.3702007,22.0327903,29.3368118,9.26367655,26.2385592,48.3279913,-1.16146769,-0.455483103,-135.345537,False,False
NGC 6229,-2.4,251.875493,47.5395232,29.9846109,73.6493554,40.2179775,-1.62683723,21.9700296,19.3652538,22.0301793,29.3315846,9.25670292,26.3323245,48.4129537,-1.16171223,-0.455243938,-135.234663,False,False
NGC 6229,-2.5,251.880979,47.5399304,29.9792321,73.6496968,40.214261,-1.62778357,21.9673318,19.3602982,22.0275588,29.3263447,9.24972311,26.4261135,48.4979269,-1.16195735,-0.455004826,-135.123768,False,False
NGC 6229,-2.6,251.886469,47.5403311,29.973841,73.6500298,40.2105415,-1.62872919,21.9646244,19.3553339,22.0249287,29.321092,9.24273713,26.5199263,48.582911,-1.16220304,-0.454765766,-135.012852,False,False
NGC 6229,-2.7,251.891965,47.5407252,29.9684376,73.6503543,40.2068191,-1.6296741,21.9619074,19.350361,22.022289,29.3158265,9.23574496,26.613763,48.6679059,-1.16244931,-0.454526759,-134.901915,False,False
NGC 6229,-2.8,251.897465,47.5411128,29.9630218,73.6506703,40.2030937,-1.6306183,21.9591807,19.3453793,22.0196398,29.3105482,9.2287466,26.7076235,48.7529119,-1.16269615,-0.454287802,-134.790957,False,False
NGC 6229,-2.9,251.90297,47.5414938,29.9575936,73.6509779,40.1993655,-1.63156177,21.9564445,19.3403889,22.0169809,29.3052571,9.22174205,26.8015081,48.8379288,-1.16294358,-0.454048896,-134.679978,False,False
NGC 6229,-3,251.90848,47.5418682,29.9521531,73.651277,40.1956343,-1.63250453,21.9536987,19.3353899,22.0143126,29.2999532,9.2147313,26.8954166,48.9229568,-1.16319158,-0.45381004,-134.568978,False,False
NGC 6229,-3.1,251.913994,47.542236,29.9467002,73.6515676,40.1919001,-1.63344658,21.9509433,19.3303821,22.0116346,29.2946365,9.20771434,26.9893492,49.0079959,-1.16344016,-0.453571232,-134.457957,False,False
NGC 6229,-3.2,251.919514,47.5425972,29.9412349,73.6518498,40.1881631,-1.6343879,21.9481782,19.3253656,22.0089471,29.2893071,9.20069118,27.083306,49.0930462,-1.16368931,-0.453332474,-134.346914,False,False
NGC 6229,-3.3,251.925038,47.5429518,29.9357573,73.6521235,40.184423,-1.63532851,21.9454036,19.3203405,22.00625,29.2839648,9.1936618,27.177287,49.1781077,-1.16393905,-0.453093763,-134.23585,False,False
NGC 6229,-3.4,251.930567,47.5432998,29.9302673,73.6523886,40.18068,-1.63626839,21.9426193,19.3153066,22.0035433,29.2786097,9.18662621,27.2712922,49.2631804,-1.16418938,-0.4528551,-134.124765,False,False
NGC 6229,-3.5,251.936101,47.5436411,29.9247649,73.6526453,40.1769341,-1.63720756,21.9398254,19.3102641,22.000827,29.2732418,9.17958438,27.3653217,49.3482644,-1.16444028,-0.452616483,-134.013659,False,False
NGC 6229,-3.6,251.941639,47.5439759,29.9192501,73.6528935,40.1731852,-1.63814601,21.9370219,19.3052128,21.9981011,29.2678612,9.17253633,27.4593756,49.4333598,-1.16469177,-0.452377912,-133.902531,False,False
NGC 6229,-3.7,251.947183,47.544304,29.913723,73.6531332,40.1694333,-1.63908373,21.9342088,19.3001529,21.9953657,29.2624677,9.16548204,27.5534539,49.5184666,-1.16494384,-0.452139386,-133.791381,False,False
NGC 6229,-3.8,251.952731,47.5446255,29.9081834,73.6533643,40.1656784,-1.64002074,21.9313861,19.2950842,21.9926207,29.2570613,9.15842152,27.6475567,49.6035848,-1.16519649,-0.451900905,-133.68021,False,False
NGC 6229,-3.9,251.958284,47.5449403,29.9026315,73.6535869,40.1619206,-1.64095702,21.9285537,19.2900068,21.989866,29.2516422,9.15135474,27.7416841,49.6887145,-1.16544973,-0.451662468,-133.569018,False,False
NGC 6229,-4,251.963842,47.5452485,29.8970673,73.653801,40.1581597,-1.64189258,21.9257117,19.2849207,21.9871018,29.2462103,9.14428171,27.835836,49.7738558,-1.16570356,-0.451424074,-133.457804,False,False
NGC 6229,-4.1,251.969405,47.5455501,29.8914906,73.6540066,40.1543959,-1.64282741,21.9228601,19.279826,21.984328,29.2407655,9.13720243,27.9300127,49.8590087,-1.16595797,-0.451185723,-133.346568,False,False
NGC 6229,-4.2,251.974973,47.5458449,29.8859015,73.6542036,40.1506291,-1.64376152,21.9199989,19.2747225,21.9815446,29.2353079,9.13011688,28.024214,49.9441732,-1.16621298,-0.450947414,-133.23531,False,False
NGC 6229,-4.3,251.980546,47.5461331,29.8803001,73.6543921,40.1468593,-1.64469491,21.917128,19.2696103,21.9787516,29.2298375,9.12302506,28.1184401,50.0293494,-1.16646857,-0.450709146,-133.124031,False,False
NGC 6229,-4.4,251.986123,47.5464147,29.8746862,73.654572,40.1430864,-1.64562757,21.9142475,19.2644893,21.9759489,29.2243542,9.11592697,28.212691,50.1145373,-1.16672475,-0.450470919,-133.01273,False,False
NGC 6229,-4.5,251.991706,47.5466895,29.86906,73.6547433,40.1393106,-1.6465595,21.9113573,19.2593597,21.9731367,29.2188582,9.1088226,28.3069669,50.199737,-1.16698152,-0.450232732,-132.901407,False,False
NGC 6229,-4.6,251.997293,47.5469577,29.8634213,73.6549061,40.1355317,-1.64749071,21.9084575,19.2542214,21.9703149,29.2133493,9.10171194,28.4012676,50.2849486,-1.16723888,-0.449994584,-132.790062,False,False
NGC 6229,-4.7,252.002886,47.5472192,29.8577703,73.6550603,40.1317498,-1.64842119,21.905548,19.2490743,21.9674834,29.2078275,9.09459498,28.4955934,50.3701721,-1.16749683,-0.449756475,-132.678695,False,False
NGC 6229,-4.8,252.008483,47.5474739,29.8521068,73.6552059,40.1279649,-1.64935094,21.9026289,19.2439185,21.9646423,29.2022929,9.08747173,28.5899443,50.4554075,-1.16775538,-0.449518404,-132.567305,False,False
NGC 6229,-4.9,252.014085,47.547722,29.8464309,73.655343,40.1241769,-1.65027996,21.8997002,19.238754,21.9617916,29.1967455,9.08034218,28.6843203,50.5406549,-1.16801451,-0.44928037,-132.455894,False,False
NGC 6229,-5,252.019692,47.5479633,29.8407427,73.6554714,40.1203859,-1.65120826,21.8967618,19.2335808,21.9589313,29.1911852,9.07320631,28.7787215,50.6259144,-1.16827425,-0.449042373,-132.344461,False,False
NGC 6229,-5.1,252.025304,47.548198,29.835042,73.6555912,40.1165919,-1.65213582,21.8938137,19.2283989,21.9560614,29.1856121,9.06606412,28.8731479,50.7111859,-1.16853458,-0.448804411,-132.233005,False,False
NGC 6229,-5.2,252.030921,47.5484258,29.8293289,73.6557025,40.1127948,-1.65306265,21.890856,19.2232082,21.9531818,29.1800261,9.05891562,28.9675997,50.7964696,-1.1687955,-0.448566486,-132.121527,False,False
NGC 6229,-5.3,252.036542,47.548647,29.8236034,73.6558051,40.1089946,-1.65398875,21.8878886,19.2180088,21.9502926,29.1744273,9.05176078,29.0620768,50.8817655,-1.16905703,-0.448328594,-132.010027,False,False
NGC 6229,-5.4,252.042169,47.5488614,29.8178655,73.6558991,40.1051914,-1.65491412,21.8849115,19.2128007,21.9473938,29.1688156,9.04459961,29.1565793,50.9670736,-1.16931915,-0.448090737,-131.898505,False,False
NGC 6229,-5.5,252.047801,47.5490691,29.8121151,73.6559844,40.1013851,-1.65583876,21.8819248,19.2075839,21.9444853,29.1631911,9.03743209,29.2511073,51.052394,-1.16958186,-0.447852913,-131.78696,False,False
NGC 6229,-5.6,252.053437,47.54927,29.8063524,73.6560611,40.0975758,-1.65676266,21.8789284,19.2023584,21.9415672,29.1575537,9.03025823,29.3456609,51.1377267,-1.16984518,-0.447615122,-131.675392,False,False
NGC 6229,-5.7,252.059079,47.5494642,29.8005772,73.6561292,40.0937634,-1.65768583,21.8759224,19.1971241,21.9386395,29.1519035,9.02307801,29.4402401,51.2230718,-1.1701091,-0.447377363,-131.563802,False,False
NGC 6229,-5.8,252.064726,47.5496516,29.7947895,73.6561886,40.0899478,-1.65860826,21.8729067,19.1918811,21.9357021,29.1462403,9.01589143,29.5348449,51.3084294,-1.17037362,-0.447139635,-131.45219,False,False
NGC 6229,-5.9,252.070377,47.5498322,29.7889895,73.6562394,40.0861292,-1.65952996,21.8698813,19.1866293,21.9327551,29.1405644,9.00869848,29.6294755,51.3937995,-1.17063874,-0.446901937,-131.340555,False,False
NGC 6229,-6,252.076034,47.550006,29.783177,73.6562815,40.0823075,-1.66045092,21.8668462,19.1813689,21.9297984,29.1348755,9.00149916,29.7241318,51.4791821,-1.17090447,-0.44666427,-131.228897,False,False
NGC 6229,-6.1,252.081695,47.550173,29.7773521,73.656315,40.0784827,-1.66137115,21.8638014,19.1760996,21.9268321,29.1291738,8.99429345,29.818814,51.5645773,-1.17117079,-0.446426631,-131.117216,False,False
NGC 6229,-6.2,252.087362,47.5503333,29.7715148,73.6563397,40.0746548,-1.66229064,21.860747,19.1708217,21.9238561,29.1234592,8.98708136,29.9135221,51.6499852,-1.17143773,-0.446189022,-131.005513,False,False
NGC 6229,-6.3,252.093034,47.5504867,29.765665,73.6563558,40.0708238,-1.66320939,21.8576828,19.165535,21.9208705,29.1177317,8.97986287,30.0082562,51.7354057,-1.17170527,-0.44595144,-130.893787,False,False
NGC 6229,-6.4,252.09871,47.5506333,29.7598027,73.6563632,40.0669896,-1.6641274,21.854609,19.1602396,21.9178752,29.1119913,8.97263798,30.1030163,51.820839,-1.17197341,-0.445713885,-130.782038,False,False
NGC 6229,-6.5,252.104392,47.5507731,29.7539281,73.6563619,40.0631523,-1.66504467,21.8515255,19.1549355,21.9148703,29.106238,8.96540668,30.1978024,51.9062851,-1.17224216,-0.445476357,-130.670266,False,False
NGC 6229,-6.6,252.110078,47.5509061,29.7480409,73.6563518,40.059312,-1.6659612,21.8484323,19.1496226,21.9118557,29.1004719,8.95816897,30.2926148,51.9917441,-1.17251152,-0.445238854,-130.558471,False,False
NGC 6229,-6.7,252.11577,47.5510322,29.7421414,73.6563331,40.0554684,-1.666877,21.8453294,19.144301,21.9088314,29.0946929,8.95092483,30.3874533,52.0772159,-1.17278149,-0.445001377,-130.446652,False,False
NGC 6229,-6.8,252.121467,47.5511515,29.7362293,73.6563056,40.0516217,-1.66779205,21.8422168,19.1389706,21.9057975,29.0889009,8.94367426,30.4823181,52.1627007,-1.17305207,-0.444763924,-130.334811,False,False
NGC 6229,-6.9,252.127168,47.551264,29.7303049,73.6562695,40.0477719,-1.66870636,21.8390944,19.1336315,21.9027539,29.0830961,8.93641725,30.5772092,52.2481985,-1.17332326,-0.444526494,-130.222947,False,False
NGC 6229,-7,252.132875,47.5513696,29.7243679,73.6562245,40.0439189,-1.66961992,21.8359624,19.1282836,21.8997006,29.0772784,8.9291538,30.6721268,52.3337093,-1.17359506,-0.444289088,-130.111059,False,False
NGC 6229,-7.1,252.138587,47.5514683,29.7184186,73.6561709,40.0400628,-1.67053275,21.8328207,19.122927,21.8966376,29.0714478,8.92188389,30.7670707,52.4192333,-1.17386748,-0.444051704,-129.999148,False,False
NGC 6229,-7.2,252.144304,47.5515602,29.7124567,73.6561085,40.0362035,-1.67144483,21.8296692,19.1175617,21.893565,29.0656043,8.91460753,30.8620412,52.5047704,-1.17414051,-0.443814342,-129.887214,False,False
NGC 6229,-7.3,252.150026,47.5516452,29.7064824,73.6560373,40.0323411,-1.67235616,21.8265081,19.1121876,21.8904826,29.0597478,8.9073247,30.9570383,52.5903207,-1.17441415,-0.443577,-129.775256,False,False
NGC 6229,-7.4,252.155753,47.5517233,29.7004956,73.6559574,40.0284754,-1.67326675,21.8233372,19.1068047,21.8873906,29.0538785,8.90003539,31.052062,52.6758843,-1.1746884,-0.443339679,-129.663275,False,False
NGC 6229,-7.5,252.161485,47.5517946,29.6944964,73.6558686,40.0246066,-1.6741766,21.8201566,19.1014131,21.8842889,29.0479962,8.89273961,31.1471124,52.7614611,-1.17496328,-0.443102378,-129.551271,False,False
NGC 6229,-7.6,252.167222,47.5518589,29.6884846,73.6557712,40.0207346,-1.6750857,21.8169663,19.0960127,21.8811775,29.0421011,8.88543733,31.2421896,52.8470514,-1.17523877,-0.442865095,-129.439243,False,False
NGC 6229,-7.7,252.172965,47.5519163,29.6824605,73.6556649,40.0168594,-1.67599405,21.8137663,19.0906036,21.8780565,29.036193,8.87812855,31.3372935,52.932655,-1.17551488,-0.44262783,-129.327191,False,False
NGC 6229,-7.8,252.178712,47.5519668,29.6764238,73.6555498,40.012981,-1.67690165,21.8105565,19.0851858,21.8749257,29.030272,8.87081328,31.4324244,53.0182721,-1.1757916,-0.442390583,-129.215116,False,False
NGC 6229,-7.9,252.184465,47.5520104,29.6703746,73.6554259,40.0090994,-1.6778085,21.807337,19.0797591,21.8717852,29.024338,8.86349148,31.5275822,53.1039028,-1.17606895,-0.442153352,-129.103017,False,False
NGC 6229,-8,252.190222,47.552047,29.664313,73.6552933,40.0052146,-1.67871461,21.8041078,19.0743238,21.868635,29.0183912,8.85616317,31.622767,53.189547,-1.17634692,-0.441916137,-128.990894,False,False
NGC 6229,-8.1,252.195985,47.5520768,29.6582389,73.6551517,40.0013265,-1.67961997,21.8008688,19.0688796,21.8654752,29.0124314,8.84882833,31.7179789,53.2752048,-1.17662551,-0.441678938,-128.878747,False,False
NGC 6229,-8.2,252.201753,47.5520995,29.6521523,73.6550014,39.9974353,-1.68052457,21.7976201,19.0634267,21.8623056,29.0064586,8.84148695,31.8132179,53.3608763,-1.17690472,-0.441441753,-128.766577,False,False
NGC 6229,-8.3,252.207526,47.5521154,29.6460532,73.6548423,39.9935408,-1.68142842,21.7943617,19.0579651,21.8591263,29.000473,8.83413902,31.9084841,53.4465615,-1.17718455,-0.441204582,-128.654382,False,False
NGC 6229,-8.4,252.213304,47.5521242,29.6399417,73.6546743,39.9896431,-1.68233153,21.7910935,19.0524946,21.8559373,28.9944744,8.82678455,32.0037776,53.5322605,-1.17746501,-0.440967425,-128.542164,False,False
NGC 6229,-8.5,252.219088,47.5521261,29.6338176,73.6544974,39.9857421,-1.68323388,21.7878155,19.0470154,21.8527385,28.9884629,8.81942351,32.0990983,53.6179734,-1.1777461,-0.440730279,-128.429922,False,False
NGC 6229,-8.6,252.224876,47.5521211,29.627681,73.6543117,39.9818379,-1.68413547,21.7845278,19.0415275,21.8495301,28.9824384,8.8120559,32.1944465,53.7037001,-1.17802781,-0.440493146,-128.317655,False,False
NGC 6229,-8.7,252.23067,47.552109,29.621532,73.6541171,39.9779305,-1.68503631,21.7812304,19.0360308,21.8463119,28.9764009,8.80468172,32.2898221,53.7894407,-1.17831015,-0.440256023,-128.205364,False,False
NGC 6229,-8.8,252.236469,47.5520899,29.6153704,73.6539137,39.9740198,-1.6859364,21.7779232,19.0305253,21.843084,28.9703506,8.79730094,32.3852252,53.8751953,-1.17859312,-0.44001891,-128.09305,False,False
NGC 6229,-8.9,252.242273,47.5520639,29.6091963,73.6537014,39.9701058,-1.68683574,21.7746062,19.025011,21.8398464,28.9642872,8.78991358,32.4806559,53.960964,-1.17887671,-0.439781808,-127.980711,False,False
NGC 6229,-9,252.248082,47.5520308,29.6030098,73.6534802,39.9661885,-1.68773431,21.7712795,19.019488,21.8365991,28.9582109,8.78251961,32.5761142,54.0467468,-1.17916094,-0.439544714,-127.868347,False,False
NGC 6229,-9.1,252.253897,47.5519908,29.5968107,73.65325,39.962268,-1.68863213,21.767943,19.0139561,21.833342,28.9521217,8.77511903,32.6716002,54.1325437,-1.17944579,-0.439307628,-127.755959,False,False
NGC 6229,-9.2,252.259716,47.5519437,29.5905991,73.653011,39.9583442,-1.6895292,21.7645968,19.0084156,21.8300752,28.9460195,8.76771183,32.7671139,54.2183548,-1.17973128,-0.439070549,-127.643547,False,False
NGC 6229,-9.3,252.265541,47.5518896,29.584375,73.6527631,39.9544171,-1.6904255,21.7612408,19.0028662,21.8267986,28.9399043,8.760298,32.8626555,54.3041801,-1.1800174,-0.438833477,-127.531111,False,False
NGC 6229,-9.4,252.271371,47.5518284,29.5781384,73.6525063,39.9504867,-1.69132105,21.757875,18.997308,21.8235123,28.9337762,8.75287754,32.958225,54.3900198,-1.18030416,-0.438596411,-127.418649,False,False
NGC 6229,-9.5,252.277206,47.5517602,29.5718892,73.6522405,39.946553,-1.69221584,21.7544994,18.9917411,21.8202163,28.9276351,8.74545042,33.0538224,54.4758738,-1.18059155,-0.43835935,-127.306164,False,False
NGC 6229,-9.6,252.283047,47.551685,29.5656276,73.6519658,39.942616,-1.69310986,21.7511141,18.9861654,21.8169105,28.921481,8.73801666,33.1494478,54.5617422,-1.18087957,-0.438122294,-127.193653,False,False
NGC 6229,-9.7,252.288893,47.5516027,29.5593534,73.6516821,39.9386757,-1.69400313,21.7477189,18.9805809,21.813595,28.9153139,8.73057623,33.2451013,54.6476251,-1.18116824,-0.437885241,-127.081118,False,False
NGC 6229,-9.8,252.294744,47.5515133,29.5530667,73.6513895,39.9347321,-1.69489564,21.744314,18.9749877,21.8102697,28.9091339,8.72312912,33.3407829,54.7335225,-1.18145754,-0.437648191,-126.968558,False,False
NGC 6229,-9.9,252.3006,47.5514168,29.5467674,73.651088,39.9307851,-1.69578738,21.7408993,18.9693856,21.8069346,28.9029408,8.71567534,33.4364927,54.8194344,-1.18174747,-0.437411143,-126.855974,False,False
NGC 6229,-10,252.306462,47.5513133,29.5404557,73.6507774,39.9268348,-1.69667836,21.7374748,18.9637748,21.8035898,28.8967348,8.70821486,33.5322308,54.905361,-1.18203805,-0.437174097,-126.743364,False,False
NGC 6229,-10.1,252.312328,47.5512026,29.5341314,73.6504579,39.9228812,-1.69756858,21.7340406,18.9581551,21.8002353,28.8905158,8.70074768,33.6279973,54.9913023,-1.18232927,-0.436937052,-126.63073,False,False
NGC 6229,-10.2,252.3182,47.5510849,29.5277945,73.6501294,39.9189242,-1.69845803,21.7305965,18.9525267,21.796871,28.8842838,8.6932738,33.7237921,55.0772583,-1.18262113,-0.436700007,-126.51807,False,False
NGC 6229,-10.3,252.324078,47.5509601,29.5214451,73.6497919,39.9149639,-1.69934672,21.7271426,18.9468895,21.7934969,28.8780388,8.68579319,33.8196154,55.163229,-1.18291364,-0.436462961,-126.405386,False,False
NGC 6229,-10.4,252.32996,47.5508281,29.5150832,73.6494454,39.9110002,-1.70023465,21.7236789,18.9412435,21.790113,28.8717808,8.67830586,33.9154672,55.2492146,-1.18320678,-0.436225913,-126.292676,False,False
NGC 6229,-10.5,252.335848,47.550689,29.5087087,73.6490899,39.9070332,-1.70112181,21.7202055,18.9355887,21.7867194,28.8655099,8.67081179,34.0113475,55.3352151,-1.18350057,-0.435988863,-126.179942,False,False
NGC 6229,-10.6,252.341741,47.5505428,29.5023217,73.6487254,39.9030628,-1.7020082,21.7167222,18.9299251,21.783316,28.8592259,8.66331098,34.1072566,55.4212305,-1.18379501,-0.43575181,-126.067182,False,False
NGC 6229,-10.7,252.34764,47.5503894,29.4959221,73.6483518,39.899089,-1.70289382,21.7132291,18.9242527,21.7799028,28.8529289,8.6558034,34.2031943,55.507261,-1.18409009,-0.435514754,-125.954397,False,False
NGC 6229,-10.8,252.353544,47.5502288,29.48951,73.6479693,39.8951118,-1.70377868,21.7097262,18.9185715,21.7764798,28.8466189,8.64828906,34.2991609,55.5933064,-1.18438582,-0.435277693,-125.841587,False,False
NGC 6229,-10.9,252.359453,47.5500612,29.4830853,73.6475776,39.8911313,-1.70466276,21.7062134,18.9128815,21.773047,28.8402958,8.64076795,34.3951562,55.679367,-1.1846822,-0.435040626,-125.728751,False,False
NGC 6229,-11,252.365367,47.5498863,29.4766481,73.6471769,39.8871473,-1.70554608,21.7026909,18.9071827,21.7696045,28.8339598,8.63324005,34.4911805,55.7654427,-1.18497923,-0.434803554,-125.61589,False,False
NGC 6229,-11.1,252.371287,47.5497043,29.4701983,73.6467672,39.8831599,-1.70642863,21.6991585,18.9014751,21.7661522,28.8276107,8.62570536,34.5872338,55.8515337,-1.18527691,-0.434566475,-125.503003,False,False
NGC 6229,-11.2,252.377213,47.549515,29.4637359,73.6463484,39.8791692,-1.7073104,21.6956163,18.8957587,21.76269,28.8212486,8.61816386,34.6833161,55.9376399,-1.18557524,-0.434329388,-125.390091,False,False
NGC 6229,-11.3,252.383143,47.5493186,29.457261,73.6459205,39.875175,-1.70819141,21.6920643,18.8900335,21.7592181,28.8148735,8.61061554,34.7794275,56.0237614,-1.18587422,-0.434092293,-125.277153,False,False
NGC 6229,-11.4,252.389079,47.549115,29.4507735,73.6454835,39.8711774,-1.70907164,21.6885025,18.8842994,21.7557364,28.8084854,8.6030604,34.8755681,56.1098983,-1.18617386,-0.433855189,-125.16419,False,False
NGC 6229,-11.5,252.39502,47.5489042,29.4442734,73.6450374,39.8671763,-1.7099511,21.6849308,18.8785566,21.7522449,28.8020842,8.59549842,34.9717379,56.1960506,-1.18647415,-0.433618075,-125.051201,False,False
NGC 6229,-11.6,252.400967,47.5486861,29.4377608,73.6445822,39.8631719,-1.71082978,21.6813493,18.872805,21.7487435,28.79567,8.5879296,35.067937,56.2822185,-1.1867751,-0.433380951,-124.938186,False,False
NGC 6229,-11.7,252.406919,47.5484609,29.4312356,73.6441179,39.859164,-1.71170769,21.6777579,18.8670445,21.7452324,28.7892428,8.58035392,35.1641655,56.3684018,-1.1870767,-0.433143815,-124.825145,False,False
NGC 6229,-11.8,252.412876,47.5482283,29.4246977,73.6436444,39.8551526,-1.71258483,21.6741567,18.8612752,21.7417114,28.7828025,8.57277137,35.2604234,56.4546007,-1.18737896,-0.432906667,-124.712079,False,False
NGC 6229,-11.9,252.418839,47.5479886,29.4181474,73.6431619,39.8511378,-1.71346119,21.6705457,18.8554971,21.7381807,28.7763492,8.56518195,35.3567108,56.5408153,-1.18768188,-0.432669507,-124.598986,False,False
NGC 6229,-12,252.424807,47.5477416,29.4115844,73.6426702,39.8471195,-1.71433677,21.6669248,18.8497102,21.7346401,28.7698828,8.55758564,35.4530278,56.6270456,-1.18798546,-0.432432332,-124.485868,False,False
