cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Ter 1,-4.8,261.446748,-35.1839985,5.59924338,-7.52499026,0.161537036,-2.57095211,-0.733271407,0.0223772336,2.67347745,2.6735711,-15.1407375,99.0446525,26.5623482,-3.72724482,-4.2550545,-8.6012085,False,False
Ter 1,-4.9,261.406359,-35.2826257,5.602182,-7.62517441,0.133629051,-2.56933013,-0.743367304,0.0196526067,2.67470601,2.67477821,-16.5768831,98.38231,26.7166187,-3.74986743,-4.27503558,-9.68542722,False,False
Ter 1,-5,261.366691,-35.3804672,5.60527477,-7.72434454,0.10560072,-2.56756174,-0.753393383,0.0169132503,2.67581294,2.67586639,-18.0039928,97.6794638,26.8503894,-3.772584,-4.29667854,-10.7550956,False,False
Ter 1,-5.1,261.327754,-35.4774719,5.60851975,-7.82245435,0.077475983,-2.56564784,-0.763345548,0.0141612624,2.67679758,2.67683504,-19.4223765,96.9370066,26.9636383,-3.79537384,-4.31995032,-11.8105613,False,False
Ter 1,-5.2,261.28956,-35.5735899,5.61191504,-7.91945884,0.0492787019,-2.56358932,-0.773219797,0.0113987409,2.67765925,2.67768352,-20.8323579,96.1559332,27.0563916,-3.81821566,-4.34481361,-12.8522101,False,False
Ter 1,-5.3,261.252117,-35.6687726,5.61545874,-8.01531446,0.0210326041,-2.56138702,-0.783012237,0.00862777852,2.67839721,2.67841111,-22.2342713,95.3373307,27.1287212,-3.84108774,-4.37122722,-13.8804612,False,False
Ter 1,-5.4,261.215435,-35.7629727,5.61914899,-8.10997914,-0.00723876932,-2.55904174,-0.792719088,0.00585045853,2.67901067,2.67901706,-23.6284583,94.4823667,27.1807435,-3.86396804,-4.39914652,-14.8957638,False,False
Ter 1,-5.5,261.179522,-35.8561444,5.62298395,-8.20341244,-0.0355121132,-2.55655425,-0.802336693,0.00306885005,2.67949879,2.67950055,-25.0152648,93.592279,27.2126161,-3.88683441,-4.42852381,-15.8985925,False,False
Ter 1,-5.6,261.144386,-35.9482433,5.62696182,-8.29557554,-0.0637644046,-2.55392529,-0.811861527,0.000285004067,2.67986073,2.67986075,-26.3950379,92.6683636,27.2245357,-3.9096647,-4.45930879,-16.8894433,False,False
Ter 1,-5.7,261.110034,-36.0392266,5.63108083,-8.38643137,-0.0919729465,-2.55115557,-0.821290198,-0.0024990504,2.68009558,2.68009675,-27.768123,91.7119633,27.2167345,-3.93243692,-4.49144899,-17.8688297,False,False
Ter 1,-5.8,261.07647,-36.1290534,5.63533925,-8.47594456,-0.120115405,-2.54824575,-0.830619455,-0.00528130979,2.68020243,2.68020764,-29.1348616,90.7244566,27.1894776,-3.95512936,-4.52489015,-18.8372784,False,False
Ter 1,-5.9,261.043701,-36.2176841,5.63973538,-8.56408153,-0.148169848,-2.54519646,-0.839846187,-0.00805979912,2.68018034,2.68019245,-30.4955888,89.7072464,27.1430596,-3.97772074,-4.55957672,-19.7953254,False,False
Ter 1,-6,261.01173,-36.305081,5.64426757,-8.65081049,-0.17611477,-2.5420083,-0.848967429,-0.0108325749,2.68002834,2.68005023,-31.8506315,88.6617501,27.0778012,-4.0001903,-4.59545216,-20.7435129,False,False
Ter 1,-6.1,260.980562,-36.3912082,5.64893422,-8.73610144,-0.20392913,-2.53868184,-0.857980361,-0.0135977277,2.67974547,2.67977997,-33.2003065,87.5893898,26.9940462,-4.02251789,-4.63245942,-21.6823856,False,False
Ter 1,-6.2,260.950198,-36.4760313,5.65373375,-8.81992616,-0.231592366,-2.5352176,-0.866882308,-0.0163533844,2.67933074,2.67938065,-34.5449194,86.4915829,26.8921582,-4.04468411,-4.67054118,-22.612488,False,False
Ter 1,-6.3,260.920641,-36.5595179,5.65866464,-8.90225819,-0.259084423,-2.5316161,-0.87567074,-0.0190977099,2.67878318,2.67885125,-35.884763,85.3697342,26.7725176,-4.06667033,-4.70964029,-23.5343611,False,False
Ter 1,-6.4,260.891893,-36.6416371,5.66372541,-8.98307283,-0.286385763,-2.5278778,-0.884343269,-0.0218289087,2.67810179,2.67819075,-37.2201169,84.2252286,26.6355187,-4.08845879,-4.74969995,-24.4485407,False,False
Ter 1,-6.5,260.863954,-36.7223598,5.66891462,-9.06234708,-0.31347738,-2.52400315,-0.892897647,-0.0245452259,2.67728558,2.6773981,-38.5512467,83.0594241,26.4815668,-4.11003262,-4.79066407,-25.3555549,False,False
Ter 1,-6.6,260.836824,-36.8016585,5.67423088,-9.14005964,-0.340340815,-2.51999257,-0.901331765,-0.0272449489,2.67633359,2.67647226,-39.8784035,81.8736466,26.3110755,-4.13137592,-4.83247743,-26.2559222,False,False
Ter 1,-6.7,260.810502,-36.8795075,5.67967285,-9.21619083,-0.36695816,-2.51584645,-0.909643645,-0.0299264078,2.67524483,2.67541221,-41.2018239,80.6691846,26.1244648,-4.15247376,-4.87508593,-27.1501503,False,False
Ter 1,-6.8,260.784987,-36.9558825,5.68523922,-9.29072256,-0.393312064,-2.51156517,-0.917831442,-0.0325879755,2.67401835,2.67421692,-42.5217298,79.4472854,25.9221583,-4.17331218,-4.91843673,-28.0387348,False,False
Ter 1,-6.9,260.760278,-37.030761,5.69092872,-9.36363827,-0.419385734,-2.50714906,-0.925893433,-0.0352280685,2.67265319,2.67288535,-43.8383288,78.2091519,25.7045816,-4.19387824,-4.96247841,-28.9221581,False,False
Ter 1,-7,260.736372,-37.1041218,5.69674014,-9.43492291,-0.445162938,-2.50259847,-0.933828018,-0.0378451471,2.67114842,2.6714165,-45.1518143,76.9559396,25.4721602,-4.21416002,-5.00716109,-29.8008887,False,False
Ter 1,-7.1,260.713266,-37.1759453,5.70267229,-9.50456281,-0.470628001,-2.4979137,-0.941633712,-0.0404377146,2.66950312,2.66980938,-46.4623661,75.688755,25.2253181,-4.23414655,-5.05243649,-30.6753808,False,False
Ter 1,-7.2,260.690957,-37.2462132,5.70872403,-9.57254573,-0.495765801,-2.49309504,-0.94930914,-0.0430043178,2.66771639,2.66806299,-47.7701505,74.4086543,24.9644764,-4.25382787,-5.09825804,-31.5460738,False,False
Ter 1,-7.3,260.669441,-37.3149088,5.71489426,-9.63886069,-0.52056177,-2.48814277,-0.956853033,-0.0455435462,2.66578734,2.66617636,-49.0753213,73.1166424,24.6900517,-4.27319496,-5.14458092,-32.4133925,False,False
Ter 1,-7.4,260.648714,-37.3820165,5.72118192,-9.70349797,-0.54500188,-2.48305714,-0.964264222,-0.048054032,2.66371512,2.66414854,-50.3780204,71.8136729,24.4024557,-4.29223974,-5.19136206,-33.2777465,False,False
Ter 1,-7.5,260.628772,-37.4475221,5.72758598,-9.76644907,-0.56907264,-2.47783841,-0.971541634,-0.0505344487,2.66149888,2.6619786,-51.6783781,70.5006479,24.1020935,-4.31095503,-5.23856017,-34.1395309,False,False
Ter 1,-7.6,260.609609,-37.5114125,5.73410546,-9.82770659,-0.592761089,-2.4724868,-0.978684282,-0.0529835112,2.65913781,2.65966561,-52.9765142,69.1784188,23.7893636,-4.32933452,-5.28613576,-34.9991262,False,False
Ter 1,-7.7,260.59122,-37.5736758,5.7407394,-9.88726424,-0.616054782,-2.46700253,-0.985691269,-0.0553999747,2.6566311,2.65720867,-54.2725384,67.847787,23.4646567,-4.34737274,-5.33405108,-35.8568987,False,False
Ter 1,-7.8,260.5736,-37.6343014,5.74748688,-9.94511671,-0.638941787,-2.46138583,-0.992561773,-0.057782634,2.65397797,2.65460692,-55.5665512,66.5095048,23.1283557,-4.36506501,-5.38227014,-36.7132011,False,False
Ter 1,-7.9,260.556743,-37.6932794,5.75434701,-10.0012597,-0.661410669,-2.45563688,-0.999295048,-0.0601303224,2.65117768,2.65185949,-56.8586445,65.1642771,22.7808347,-4.38240742,-5.43075866,-37.5683723,False,False
Ter 1,-8,260.540642,-37.7506011,5.76131894,-10.0556897,-0.683450482,-2.44975588,-1.00589042,-0.0624419113,2.64822949,2.64896554,-58.1489024,63.8127625,22.4224593,-4.39939677,-5.47948402,-38.4227387,False,False
Ter 1,-8.1,260.525292,-37.8062589,5.76840185,-10.1084043,-0.705050759,-2.44374302,-1.01234727,-0.0647163089,2.64513269,2.64592425,-59.4374016,62.455575,22.0535862,-4.41603055,-5.52841522,-39.2766142,False,False
Ter 1,-8.2,260.510686,-37.860246,5.77559494,-10.1594016,-0.726201498,-2.43759847,-1.01866506,-0.0669524594,2.6418866,2.64273484,-60.7242122,61.0932859,21.6745628,-4.4323069,-5.57752281,-40.1303008,False,False
Ter 1,-8.3,260.496817,-37.9125562,5.78289746,-10.2086807,-0.746893154,-2.4313224,-1.02484329,-0.0691493422,2.63849055,2.63939652,-62.0093984,59.7264251,21.2857278,-4.44822455,-5.62677889,-40.9840893,False,False
Ter 1,-8.4,260.483678,-37.9631845,5.79030867,-10.2562413,-0.767116627,-2.42491497,-1.03088151,-0.0713059708,2.63494389,2.63590854,-63.2930188,58.3554836,20.8874104,-4.4637828,-5.67615698,-41.8382598,False,False
Ter 1,-8.5,260.471263,-38.0121266,5.79782787,-10.3020837,-0.786863248,-2.41837634,-1.03677934,-0.0734213917,2.631246,2.63227017,-64.5751273,56.9809146,20.4799311,-4.4789815,-5.72563201,-42.693082,False,False
Ter 1,-8.6,260.459564,-38.0593788,5.80545438,-10.3462091,-0.806124771,-2.41170667,-1.04253641,-0.075494684,2.62739628,2.62848068,-65.8557732,55.6031362,20.0636012,-4.49382098,-5.77518025,-43.5488161,False,False
Ter 1,-8.7,260.448574,-38.1049381,5.81318756,-10.3886189,-0.824893362,-2.40490609,-1.04815244,-0.0775249581,2.62339415,2.62453938,-67.135002,54.2225323,19.6387236,-4.50830202,-5.82477923,-44.4057132,False,False
Ter 1,-8.8,260.438285,-38.1488024,5.82102676,-10.4293154,-0.843161587,-2.39797476,-1.05362714,-0.0795113549,2.61923903,2.6204456,-68.4128555,52.8394552,19.2055924,-4.52242586,-5.8744077,-45.2640158,False,False
Ter 1,-8.9,260.428691,-38.19097,5.82897141,-10.4683011,-0.8609224,-2.39091281,-1.05896028,-0.081453045,2.61493038,2.61619868,-69.6893727,51.4542268,18.7644932,-4.5361941,-5.92404556,-46.123958,False,False
Ter 1,-9,260.419783,-38.2314398,5.83702092,-10.5055793,-0.878169137,-2.38372037,-1.06415165,-0.0833492278,2.61046768,2.61179797,-70.9645896,50.0671407,18.3157037,-4.54960873,-5.97367381,-46.9857667,False,False
Ter 1,-9.1,260.411555,-38.2702115,5.84517475,-10.5411535,-0.894895499,-2.37639758,-1.06920108,-0.0851991307,2.60585042,2.60724285,-72.2385398,48.6784638,17.8594936,-4.56267208,-6.02327447,-47.8496612,False,False
Ter 1,-9.2,260.403999,-38.3072849,5.85343237,-10.5750277,-0.911095551,-2.36894456,-1.07410841,-0.0870020081,2.60107809,2.60253272,-73.5112549,47.2884378,17.396125,-4.57538679,-6.07283055,-48.7158543,False,False
Ter 1,-9.3,260.397107,-38.3426608,5.86179329,-10.6072063,-0.926763702,-2.36136145,-1.07887353,-0.088757141,2.59615022,2.597667,-74.7827647,45.8972807,16.9258525,-4.58775578,-6.122326,-49.5845522,False,False
Ter 1,-9.4,260.390871,-38.37634,5.87025701,-10.637694,-0.941894706,-2.35364836,-1.08349632,-0.0904638362,2.59106636,2.59264509,-76.0530974,44.5051886,16.4489238,-4.59978223,-6.17174561,-50.4559553,False,False
Ter 1,-9.5,260.385285,-38.4083243,5.87882309,-10.6664959,-0.956483645,-2.3458054,-1.0879767,-0.0921214252,2.58582604,2.58746645,-77.3222796,43.1123366,15.9655798,-4.61146958,-6.22107502,-51.3302583,False,False
Ter 1,-9.6,260.38034,-38.4386153,5.88749109,-10.6936175,-0.970525924,-2.33783271,-1.09231461,-0.093729264,2.58042883,2.58213054,-78.5903372,41.7188808,15.4760549,-4.62282147,-6.27030063,-52.2076507,False,False
Ter 1,-9.7,260.376029,-38.4672155,5.8962606,-10.7190642,-0.984017263,-2.32973038,-1.09650997,-0.0952867322,2.57487432,2.57663682,-79.8572947,40.3249589,14.9805771,-4.63384177,-6.31940958,-53.088317,False,False
Ter 1,-9.8,260.372345,-38.4941275,5.90513123,-10.7428422,-0.996953686,-2.32149854,-1.10056276,-0.0967932324,2.56916209,2.57098479,-81.123176,38.9306921,14.4793688,-4.6445345,-6.36838968,-53.9724369,False,False
Ter 1,-9.9,260.36928,-38.5193544,5.9141026,-10.7649576,-1.00933152,-2.31313729,-1.10447294,-0.0982481897,2.56329175,2.56517393,-82.3880043,37.5361856,13.9726468,-4.65490388,-6.41722938,-54.8601858,False,False
Ter 1,-10,260.366826,-38.5428996,5.92317437,-10.7854168,-1.02114737,-2.30464673,-1.1082405,-0.0996510509,2.5572629,2.55920376,-83.6518021,36.1415301,13.4606223,-4.66495427,-6.46591775,-55.7517351,False,False
Ter 1,-10.1,260.364977,-38.5647668,5.93234621,-10.8042264,-1.03239814,-2.29602698,-1.11186541,-0.101001284,2.55107518,2.5530738,-84.9145918,34.7468028,12.9435018,-4.67469016,-6.51444439,-56.6472521,False,False
Ter 1,-10.2,260.363725,-38.5849601,5.94161781,-10.8213932,-1.043081,-2.28727813,-1.11534769,-0.102298379,2.54472822,2.54678359,-86.176395,33.3520681,12.4214871,-4.68411619,-6.56279947,-57.5469004,False,False
Ter 1,-10.3,260.363062,-38.6034838,5.95098888,-10.8369243,-1.05319339,-2.27840028,-1.11868733,-0.103541845,2.53822166,2.54033267,-87.4372332,31.9573787,11.8947757,-4.69323709,-6.6109736,-58.4508403,False,False
Ter 1,-10.4,260.362982,-38.6203424,5.96045915,-10.8508268,-1.06273302,-2.26939353,-1.12188433,-0.104731212,2.53155515,2.5337206,-88.6971277,30.5627765,11.3635606,-4.70205772,-6.6589579,-59.3592286,False,False
Ter 1,-10.5,260.363478,-38.6355409,5.97002836,-10.8631079,-1.07169786,-2.26025799,-1.12493872,-0.105866029,2.52472836,2.52694695,-89.9560997,29.1682933,10.8280316,-4.71058301,-6.70674387,-60.2722191,False,False
Ter 1,-10.6,260.364542,-38.6490843,5.97969629,-10.8737753,-1.08008613,-2.25099373,-1.12785049,-0.106945863,2.51774095,2.52001129,-91.2141702,27.7739516,10.2883744,-4.71881801,-6.75432344,-61.1899625,False,False
Ter 1,-10.7,260.366168,-38.660978,5.98946271,-10.8828363,-1.08789628,-2.24160085,-1.13061968,-0.107970303,2.5105926,2.51291321,-92.4713599,26.379765,9.74477207,-4.72676782,-6.80168891,-62.1126068,False,False
Ter 1,-10.8,260.368348,-38.6712276,5.99932745,-10.8902989,-1.09512703,-2.23207944,-1.13324628,-0.108938954,2.50328299,2.5056523,-93.7276898,24.9857396,9.19740427,-4.73443762,-6.8488329,-63.0402972,False,False
Ter 1,-10.9,260.371077,-38.6798388,6.00929031,-10.8961706,-1.10177731,-2.22242959,-1.13573032,-0.10985144,2.49581182,2.49822817,-94.9831806,23.5918736,8.64644829,-4.74183267,-6.89574838,-63.9731763,False,False
Ter 1,-11,260.374347,-38.6868177,6.01935113,-10.9004595,-1.10784631,-2.21265138,-1.13807182,-0.110707404,2.48817877,2.49064042,-96.2378531,22.1981589,8.09207897,-4.74895827,-6.9424286,-64.9113844,False,False
Ter 1,-11.1,260.378151,-38.6921705,6.02950979,-10.9031735,-1.11333343,-2.20274489,-1.14027079,-0.111506504,2.48038354,2.48288869,-97.491728,20.8045806,7.53446909,-4.7558198,-6.98886707,-65.855059,False,False
Ter 1,-11.2,260.382484,-38.6959035,6.03976614,-10.9043208,-1.11823829,-2.19271021,-1.14232725,-0.112248418,2.47242585,2.47497259,-98.7448259,19.4111185,6.97378961,-4.76242268,-7.03505758,-66.8043358,False,False
Ter 1,-11.3,260.38734,-38.6980233,6.05012009,-10.9039093,-1.12256076,-2.18254741,-1.1442412,-0.112932841,2.4643054,2.46689175,-99.9971675,18.0177468,6.41020998,-4.76877237,-7.08099414,-67.7593479,False,False
Ter 1,-11.4,260.392711,-38.6985367,6.06057154,-10.9019475,-1.1263009,-2.17225657,-1.14601264,-0.113559484,2.4560219,2.45864583,-101.248773,16.624435,5.84389837,-4.77487441,-7.12667097,-68.7202264,False,False
