cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6342,-1.9,260.162037,-18.8758549,7.71623221,5.43249805,10.2199576,-0.55879601,0.718919137,1.3705196,0.910548025,1.64542446,154.389569,-17.1199328,11.3016423,-3.7616555,-6.52333819,114.821524,False,False
NGC 6342,-2,260.166248,-18.8499226,7.70071556,5.45671525,10.2309289,-0.574565668,0.720637329,1.36925803,0.92165279,1.65054882,153.998242,-16.4804165,13.368709,-3.80694255,-6.49098498,114.742215,False,False
NGC 6342,-2.1,260.17158,-18.8251942,7.68519694,5.48050829,10.2403482,-0.590294946,0.722290013,1.36778526,0.932818838,1.65559279,153.599908,-15.8388777,15.4319864,-3.85233455,-6.45843921,114.659246,False,False
NGC 6342,-2.2,260.178037,-18.8016777,7.6696769,5.50387213,10.2482082,-0.605983129,0.723876982,1.36610166,0.944041015,1.66055629,153.194595,-15.1953092,17.49162,-3.8978359,-6.42569716,114.572512,False,False
NGC 6342,-2.3,260.185622,-18.7793809,7.65415602,5.52680171,10.2545012,-0.621629504,0.725398029,1.3642076,0.955314367,1.66543925,152.782326,-14.5497023,19.5477546,-3.94345101,-6.39275508,114.481904,False,False
NGC 6342,-2.4,260.19434,-18.758312,7.63863489,5.5492919,10.2592194,-0.637233361,0.726852943,1.36210343,0.966634139,1.67024169,152.363122,-13.902047,21.6005346,-3.9891842,-6.35960914,114.387312,False,False
NGC 6342,-2.5,260.204194,-18.7384791,7.62311413,5.57133754,10.2623549,-0.652793992,0.728241517,1.35978948,0.977995758,1.67496362,151.937003,-13.2523316,23.6501039,-4.03503982,-6.3262555,114.288621,False,False
NGC 6342,-2.6,260.21519,-18.7198906,7.60759435,5.59293344,10.2638997,-0.668310691,0.729563537,1.35726608,0.989394832,1.67960512,151.503987,-12.6005431,25.696606,-4.08102214,-6.29269025,114.185715,False,False
NGC 6342,-2.7,260.227331,-18.702555,7.59207619,5.61407433,10.2638454,-0.683782752,0.730818791,1.35453353,1.00082714,1.68416628,151.064089,-11.9466669,27.7401838,-4.12713542,-6.25890943,114.078472,False,False
NGC 6342,-2.8,260.240621,-18.6864808,7.57656029,5.63475493,10.2621836,-0.699209473,0.732007065,1.35159213,1.01228861,1.68864725,150.617321,-11.2906871,29.7809802,-4.17338387,-6.22490905,113.966769,False,False
NGC 6342,-2.9,260.255066,-18.6716768,7.56104732,5.65496988,10.2589056,-0.714590151,0.733128143,1.34844215,1.02377535,1.6930482,150.163696,-10.6325863,31.8191375,-4.21977169,-6.19068507,113.850478,False,False
NGC 6342,-3,260.270671,-18.6581516,7.54553797,5.6747138,10.2540027,-0.729924087,0.734181808,1.34508385,1.03528358,1.69736934,149.703223,-9.97234587,33.8547977,-4.26630304,-6.15623341,113.72947,False,False
NGC 6342,-3.1,260.287441,-18.6459144,7.53003291,5.69398124,10.2474658,-0.745210579,0.735167838,1.34151749,1.0468097,1.70161092,149.235909,-9.30994565,35.8881025,-4.31298202,-6.12154992,113.603611,False,False
NGC 6342,-3.2,260.305381,-18.6349741,7.51453287,5.7127667,10.2392858,-0.760448929,0.736086012,1.33774329,1.05835022,1.70577323,148.761759,-8.64536424,37.9191936,-4.35981274,-6.08663045,113.472763,False,False
NGC 6342,-3.3,260.324496,-18.6253399,7.49903857,5.73106463,10.2294534,-0.775638438,0.736936107,1.33376147,1.06990178,1.70985657,148.280777,-7.97857884,39.9482122,-4.40679924,-6.05147079,113.336788,False,False
NGC 6342,-3.4,260.344793,-18.6170212,7.48355076,5.74886944,10.217959,-0.790778407,0.737717894,1.32957225,1.08146113,1.7138613,147.792965,-7.30956536,41.9752996,-4.45394554,-6.01606668,113.19554,False,False
NGC 6342,-3.5,260.366276,-18.6100274,7.4680702,5.76617548,10.204793,-0.805868138,0.738431146,1.32517581,1.09302517,1.7177878,147.298323,-6.63829835,44.0005967,-4.50125564,-5.98041383,113.048874,False,False
NGC 6342,-3.6,260.388952,-18.6043682,7.45259766,5.78297702,10.1899455,-0.820906932,0.73907563,1.32057232,1.10459086,1.7216365,146.796848,-5.96475107,46.0242447,-4.54873348,-5.94450792,112.896637,False,False
NGC 6342,-3.7,260.412828,-18.6000531,7.43713395,5.79926832,10.1734065,-0.83589409,0.739651112,1.31576195,1.11615532,1.72540783,146.288537,-5.28889547,48.0463842,-4.59638298,-5.90834459,112.738677,False,False
NGC 6342,-3.8,260.437909,-18.5970921,7.42167988,5.81504354,10.1551657,-0.850828912,0.740157354,1.31074484,1.12771572,1.7291023,145.773386,-4.61070217,50.0671563,-4.64420802,-5.87191944,112.574835,False,False
NGC 6342,-3.9,260.464202,-18.5954951,7.40623629,5.83029681,10.1352128,-0.865710699,0.740594116,1.30552113,1.13926935,1.73272043,145.251386,-3.93014052,52.0867016,-4.69221244,-5.83522804,112.40495,False,False
NGC 6342,-4,260.491713,-18.5952723,7.39080402,5.84502219,10.1135371,-0.88053875,0.740961153,1.30009094,1.15081359,1.73626276,144.722528,-3.24717854,54.1051612,-4.74040004,-5.79826593,112.228857,False,False
NGC 6342,-4.1,260.52045,-18.5964338,7.37538395,5.85921367,10.090128,-0.895312363,0.741258219,1.29445436,1.16234589,1.73972988,144.186803,-2.56178296,56.122676,-4.78877458,-5.76102861,112.046386,False,False
NGC 6342,-4.2,260.55042,-18.5989901,7.35997698,5.87286521,10.0649745,-0.910030835,0.741485062,1.28861149,1.1738638,1.74312243,143.644198,-1.87391923,58.1393868,-4.83733979,-5.72351157,111.857366,False,False
NGC 6342,-4.3,260.581629,-18.6029517,7.34458402,5.88597067,10.0380655,-0.924693462,0.741641429,1.28256241,1.18536493,1.74644105,143.094699,-1.18355146,60.155435,-4.88609934,-5.68571024,111.661619,False,False
NGC 6342,-4.4,260.614086,-18.6083291,7.329206,5.89852388,10.0093898,-0.939299537,0.741727062,1.27630717,1.19684696,1.74968645,142.538291,-0.490642493,62.1709616,-4.93505688,-5.64762007,111.458965,False,False
NGC 6342,-4.5,260.647797,-18.6151333,7.31384389,5.91051859,9.97893576,-0.953848354,0.741741699,1.26984583,1.20830767,1.75285934,141.974957,0.204846167,64.1861081,-4.984216,-5.60923644,111.24922,False,False
NGC 6342,-4.6,260.682771,-18.623375,7.29849865,5.92194848,9.94669189,-0.968339204,0.741685073,1.2631784,1.21974488,1.75596049,141.404678,0.902954311,66.201016,-5.03358023,-5.57055475,111.032194,False,False
NGC 6342,-4.7,260.719015,-18.6330653,7.2831713,5.93280719,9.91264635,-0.982771374,0.741556915,1.25630491,1.23115646,1.75899069,140.827434,1.60372305,68.2158271,-5.08315307,-5.53157036,110.807696,False,False
NGC 6342,-4.8,260.756537,-18.6442154,7.26786285,5.94308825,9.87678714,-0.997144152,0.741356951,1.24922537,1.24254038,1.76195079,140.243203,2.30719483,70.2306833,-5.13293797,-5.4922786,110.575527,False,False
NGC 6342,-4.9,260.795347,-18.6568366,7.25257435,5.95278518,9.83910211,-1.01145682,0.741084902,1.24193975,1.25389463,1.76484166,139.651962,3.0134134,72.2457267,-5.18293832,-5.45267482,110.335488,False,False
NGC 6342,-5,260.835452,-18.6709403,7.23730687,5.96189138,9.79957892,-1.02570866,0.740740485,1.23444804,1.26521727,1.76766419,139.053686,3.72242388,74.2610996,-5.23315744,-5.41275434,110.087372,False,False
NGC 6342,-5.1,260.87686,-18.6865382,7.22206151,5.97040021,9.75820506,-1.03989896,0.740323412,1.22675019,1.2765064,1.77041934,138.448348,4.43427269,76.2769446,-5.28359862,-5.37251247,109.830968,False,False
NGC 6342,-5.2,260.919582,-18.7036419,7.20683939,5.97830495,9.71496785,-1.05402698,0.73983339,1.21884614,1.2877602,1.77310808,137.835921,5.14900764,78.2934043,-5.33426505,-5.33194452,109.566064,False,False
NGC 6342,-5.3,260.963625,-18.7222633,7.19164166,5.98559881,9.66985444,-1.06809201,0.739270121,1.21073584,1.29897685,1.77573143,137.216374,5.86667787,80.3106215,-5.3851599,-5.2910458,109.292439,False,False
NGC 6342,-5.4,261.009,-18.7424143,7.17646948,5.99227493,9.62285181,-1.08209331,0.738633303,1.20241918,1.31015461,1.77829047,136.589678,6.5873339,82.3287393,-5.43628622,-5.24981162,109.00987,False,False
NGC 6342,-5.5,261.055715,-18.7641071,7.16132406,5.99832638,9.57394677,-1.09603015,0.737922628,1.19389608,1.32129175,1.78078627,135.9558,7.31102762,84.3479009,-5.48764703,-5.20823731,108.718127,False,False
NGC 6342,-5.6,261.10378,-18.7873539,7.14620661,6.00374616,9.52312595,-1.1099018,0.737137783,1.18516642,1.33238662,1.78321999,135.314705,8.03781229,86.3682493,-5.53924525,-5.16631819,108.416979,False,False
NGC 6342,-5.7,261.153205,-18.812167,7.1311184,6.00852718,9.47037584,-1.1237075,0.736278448,1.17623007,1.34343757,1.78559281,134.66636,8.76774257,88.3899279,-5.59108372,-5.12404962,108.106185,False,False
NGC 6342,-5.8,261.203999,-18.838559,7.1160607,6.01266228,9.41568274,-1.13744653,0.735344298,1.16708688,1.354443,1.78790593,134.010726,9.5008745,90.4130798,-5.64316519,-5.08142697,107.785503,False,False
NGC 6342,-5.9,261.256174,-18.8665425,7.10103483,6.01614424,9.35903281,-1.15111813,0.734335004,1.1577367,1.36540135,1.79016064,133.347765,10.2372655,92.4378481,-5.69549232,-5.03844563,107.454684,False,False
NGC 6342,-6,261.309738,-18.8961301,7.08604211,6.01896574,9.30041204,-1.16472156,0.73325023,1.14817936,1.37631109,1.79235823,132.677439,10.9769744,94.4643758,-5.74806768,-4.99510104,107.113474,False,False
NGC 6342,-6.1,261.364704,-18.9273348,7.07108393,6.0211194,9.23980627,-1.17825605,0.732089632,1.13841466,1.3871707,1.79450006,131.999705,11.7200614,96.4928053,-5.80089372,-4.95138868,106.761615,False,False
NGC 6342,-6.2,261.421081,-18.9601696,7.05616168,6.02259777,9.17720119,-1.19172084,0.730852863,1.12844241,1.39797871,1.79658753,131.314522,12.4665881,98.5232789,-5.85397278,-4.90730407,106.398841,False,False
NGC 6342,-6.3,261.478881,-18.9946475,7.04127679,6.02339328,9.11258234,-1.20511518,0.729539567,1.1182624,1.40873368,1.79862208,130.621846,13.2166175,100.555938,-5.90730708,-4.86284279,106.024883,False,False
NGC 6342,-6.4,261.538114,-19.0307817,7.02643072,6.02349834,9.0459351,-1.2184383,0.728149382,1.10787438,1.41943419,1.80060519,129.921632,13.9702139,102.590924,-5.96089871,-4.81800048,105.639464,False,False
NGC 6342,-6.5,261.598791,-19.0685857,7.01162497,6.02290522,8.97724472,-1.23168941,0.726681941,1.09727811,1.43007883,1.80253841,129.213832,14.7274431,104.628376,-6.01474962,-4.77277287,105.242305,False,False
NGC 6342,-6.6,261.660925,-19.1080727,6.99686107,6.02160615,8.90649632,-1.24486775,0.725136869,1.08647335,1.44066623,1.80442332,128.4984,15.4883722,106.668433,-6.06886162,-4.72715577,104.833116,False,False
NGC 6342,-6.7,261.724527,-19.1492564,6.98214058,6.01959326,8.83367489,-1.25797253,0.723513783,1.0754598,1.45119505,1.80626157,127.775286,16.2530695,108.711233,-6.12323634,-4.68114507,104.411606,False,False
NGC 6342,-6.8,261.789609,-19.1921503,6.96746509,6.01685862,8.75876526,-1.27100295,0.721812296,1.06423719,1.46166395,1.80805484,127.04444,17.0216048,110.756911,-6.17787526,-4.6347368,103.977474,False,False
NGC 6342,-6.9,261.856182,-19.2367683,6.95283624,6.01339418,8.68175219,-1.28395824,0.72003201,1.05280521,1.47207162,1.80980487,126.30581,17.7940489,112.805601,-6.23277965,-4.58792708,103.530417,False,False
NGC 6342,-7,261.92426,-19.2831241,6.93825569,6.00919184,8.60262029,-1.29683758,0.718172522,1.04116355,1.48241677,1.81151346,125.559342,18.5704741,114.857434,-6.28795059,-4.54071218,103.070121,False,False
NGC 6342,-7.1,261.993853,-19.3312317,6.92372515,6.00424341,8.52135408,-1.30964018,0.716233421,1.02931188,1.49269814,1.81318247,124.804984,19.3509537,116.912538,-6.34338895,-4.49308855,102.596269,False,False
NGC 6342,-7.2,262.064975,-19.3811049,6.90924636,5.99854061,8.43793797,-1.32236523,0.71421429,1.01724986,1.50291445,1.8148138,124.042679,20.1355621,118.97104,-6.39909536,-4.44505277,102.108537,False,False
NGC 6342,-7.3,262.137639,-19.4327579,6.89482109,5.99207508,8.35235629,-1.3350119,0.712114701,1.00497713,1.51306448,1.81640941,123.27237,20.9243746,121.033059,-6.45507018,-4.39660164,101.606593,False,False
NGC 6342,-7.4,262.211858,-19.4862048,6.88045118,5.98483838,8.26459329,-1.34757938,0.709934222,0.992493338,1.523147,1.81797135,122.494001,21.7174678,123.098713,-6.5113135,-4.34773216,101.0901,False,False
NGC 6342,-7.5,262.287644,-19.5414598,6.86613846,5.97682198,8.17463315,-1.36006685,0.707672409,0.979798095,1.53316081,1.81950168,121.707512,22.5149188,125.168113,-6.56782513,-4.29844158,100.558713,False,False
NGC 6342,-7.6,262.365011,-19.5985371,6.85188485,5.96801727,8.08245998,-1.37247346,0.705328814,0.966891016,1.5431047,1.82100257,120.912844,23.3168055,127.241365,-6.62460451,-4.2487274,100.012081,False,False
NGC 6342,-7.7,262.443972,-19.6574509,6.83769228,5.95841557,7.98805786,-1.38479837,0.702902979,0.953771702,1.5529775,1.82247622,120.109935,24.1232063,129.318567,-6.68165075,-4.19858742,99.4498456,False,False
NGC 6342,-7.8,262.52454,-19.7182156,6.82356273,5.9480081,7.89141083,-1.39704075,0.700394438,0.940439744,1.56277805,1.82392493,119.298724,24.9342001,131.39981,-6.73896257,-4.14801976,98.8716409,False,False
NGC 6342,-7.9,262.60673,-19.7808454,6.80949822,5.93678601,7.79250292,-1.40919974,0.697802718,0.926894724,1.57250518,1.82535103,118.479148,25.7498659,133.485176,-6.79653825,-4.09702292,98.2770942,False,False
NGC 6342,-8,262.690555,-19.8453547,6.79550083,5.92474037,7.69131816,-1.42127448,0.695127336,0.913136218,1.58215775,1.82675694,117.651143,26.5702827,135.574736,-6.8543756,-4.04559577,97.6658255,False,False
NGC 6342,-8.1,262.77603,-19.9117578,6.78157266,5.91186217,7.58784059,-1.4332641,0.692367803,0.899163793,1.59173464,1.82814515,116.814645,27.395529,137.668548,-6.91247192,-3.99373765,97.0374473,False,False
NGC 6342,-8.2,262.863167,-19.9800689,6.76771587,5.89814232,7.4820543,-1.44516774,0.689523621,0.884977012,1.60123471,1.82951822,115.969589,28.2256831,139.766659,-6.97082395,-3.94144838,96.3915646,False,False
NGC 6342,-8.3,262.951982,-20.0503022,6.75393267,5.88357167,7.37394344,-1.45698451,0.686594283,0.870575433,1.61065687,1.83087879,115.115908,29.0608221,141.869097,-7.02942779,-3.88872832,95.7277752,False,False
NGC 6342,-8.4,263.042488,-20.122472,6.74022529,5.86814099,7.26349225,-1.46871353,0.683579277,0.855958613,1.62000002,1.83222957,114.253536,29.9010216,143.975876,-7.08827887,-3.83557846,95.0456688,False,False
NGC 6342,-8.5,263.134701,-20.1965923,6.72659605,5.85184097,7.15068508,-1.48035391,0.68047808,0.841126109,1.62926306,1.83357335,113.382407,30.7463557,146.086988,-7.14737185,-3.78200044,94.344828,False,False
NGC 6342,-8.6,263.228633,-20.2726771,6.71304728,5.83466226,7.03550643,-1.49190474,0.677290165,0.826077479,1.63844491,1.834913,112.502452,31.5968961,148.2024,-7.20670056,-3.72799667,93.6248273,False,False
NGC 6342,-8.7,263.3243,-20.3507403,6.69958138,5.81659543,6.91794098,-1.50336513,0.674014995,0.810812285,1.64754451,1.83625148,111.613604,32.4527114,150.322057,-7.2662579,-3.67357039,92.8852338,False,False
NGC 6342,-8.8,263.421716,-20.4307955,6.68620079,5.79763099,6.79797362,-1.51473415,0.670652026,0.795330098,1.6565608,1.83759181,110.715796,33.3138668,152.445871,-7.32603573,-3.61872575,92.1256068,False,False
NGC 6342,-8.9,263.520896,-20.5128563,6.67290802,5.77775943,6.6755895,-1.5260109,0.667200711,0.779630498,1.66549273,1.83893713,109.808958,34.1804231,154.573721,-7.38602479,-3.56346796,91.3454983,False,False
NGC 6342,-9,263.621853,-20.596936,6.6597056,5.75697115,6.55077409,-1.53719443,0.663660493,0.763713081,1.67433927,1.84029064,108.893023,35.0524358,156.705448,-7.44621451,-3.50780336,90.5444526,False,False
NGC 6342,-9.1,263.724602,-20.6830475,6.64659614,5.73525656,6.4235132,-1.54828383,0.660030813,0.747577459,1.68309937,1.84165565,107.967923,35.929954,158.840848,-7.50659294,-3.45173959,89.7220064,False,False
NGC 6342,-9.2,263.829158,-20.7712037,6.6335823,5.71260601,6.29379305,-1.55927814,0.656311104,0.731223271,1.69177203,1.84303556,107.033592,36.8130197,160.97967,-7.5671465,-3.39528572,88.8776897,False,False
NGC 6342,-9.3,263.935534,-20.861417,6.62066677,5.68900985,6.16160035,-1.57017642,0.652500798,0.71465018,1.70035623,1.84443384,106.089961,37.7016659,163.121604,-7.62785989,-3.33845241,88.0110252,False,False
NGC 6342,-9.4,264.043743,-20.9536993,6.60785234,5.6644584,6.02692237,-1.58097772,0.648599323,0.697857887,1.70885097,1.84585408,105.136964,38.5959155,165.266277,-7.68871579,-3.28125214,87.121529,False,False
NGC 6342,-9.5,264.1538,-21.0480622,6.5951418,5.63894202,5.88974697,-1.59168107,0.644606104,0.680846135,1.71725527,1.84729996,104.174537,39.4957796,167.413241,-7.74969468,-3.22369935,86.208711,False,False
NGC 6342,-9.6,264.265717,-21.1445167,6.58253804,5.61245105,5.75006278,-1.60228551,0.640520568,0.663614715,1.72556815,1.84877526,103.202616,40.4012553,169.561968,-7.81077453,-3.16581076,85.2720754,False,False
NGC 6342,-9.7,264.379508,-21.2430732,6.570044,5.58497591,5.6078592,-1.61279006,0.636342142,0.646163479,1.73378866,1.85028386,102.221136,41.3123241,171.711834,-7.87193052,-3.10760558,84.3111211,False,False
NGC 6342,-9.8,264.495184,-21.3437417,6.55766265,5.55650703,5.46312659,-1.62319374,0.632070256,0.628492345,1.74191582,1.85182973,101.230038,42.2289488,173.862109,-7.93313468,-3.04910586,83.3253427,False,False
NGC 6342,-9.9,264.612757,-21.446531,6.54539704,5.52703495,5.31585636,-1.63349557,0.627704343,0.610601315,1.74994872,1.85341698,100.229262,43.1510713,176.011939,-7.99435548,-2.99033677,82.3142315,False,False
NGC 6342,-10,264.732238,-21.5514495,6.53325029,5.4965503,5.16604111,-1.64369455,0.623243846,0.592490484,1.75788642,1.85504977,99.2187516,44.078609,178.160335,-8.0555574,-2.93132708,81.2772764,False,False
NGC 6342,-10.1,264.853636,-21.6585042,6.52122555,5.46504383,5.01367481,-1.65378968,0.618688216,0.574160055,1.76572801,1.85673239,98.1984516,45.0114517,180.306147,-8.11670041,-2.87210949,80.2139653,False,False
NGC 6342,-10.2,264.976962,-21.7677015,6.50932604,5.43250648,4.85875297,-1.66377996,0.614036918,0.555610359,1.77347261,1.85846926,97.1683112,45.9494576,182.448049,-8.17773936,-2.81272119,79.1237874,False,False
NGC 6342,-10.3,265.102223,-21.8790462,6.49755504,5.39892935,4.70127281,-1.67366439,0.609289432,0.536841872,1.78111934,1.86026484,96.1282824,46.8924486,184.584511,-8.23862337,-2.75320441,78.0062342,False,False
NGC 6342,-10.4,265.229426,-21.9925418,6.48591589,5.36430379,4.54123354,-1.68344194,0.60444526,0.517855239,1.78866733,1.86212375,95.0783214,47.8402058,186.713773,-8.29929505,-2.69360697,76.8608032,False,False
NGC 6342,-10.5,265.358575,-22.1081905,6.47441198,5.32862144,4.37863659,-1.6931116,0.599503927,0.498651296,1.79611576,1.86405068,94.018389,48.7924637,188.833814,-8.35968966,-2.63398306,75.6869999,False,False
NGC 6342,-10.6,265.489674,-22.2259925,6.46304675,5.29187425,4.21348589,-1.70267235,0.594464988,0.479231104,1.80346382,1.86605043,92.9484508,49.7489044,190.942316,-8.41973416,-2.57439393,74.4843421,False,False
NGC 6342,-10.7,265.622725,-22.3459462,6.45182371,5.25405459,4.04578821,-1.71212316,0.589328035,0.459595974,1.8107107,1.86812786,91.8684786,50.7091507,193.036626,-8.47934614,-2.5149088,73.2523641,False,False
NGC 6342,-10.8,265.757725,-22.4680476,6.4407464,5.21515524,3.8755535,-1.72146301,0.5840927,0.439747509,1.81785565,1.87028795,90.7784508,51.6727592,195.113714,-8.53843263,-2.45560574,71.9906218,False,False
NGC 6342,-10.9,265.894672,-22.5922906,6.42981843,5.17516955,3.70279533,-1.73069086,0.578758666,0.419687645,1.82489793,1.87253576,89.6783536,52.6392121,197.170123,-8.59688876,-2.39657277,70.6986994,False,False
NGC 6342,-11,266.033559,-22.7186659,6.41904344,5.13409145,3.52753133,-1.73980569,0.573325671,0.399418691,1.83183683,1.87487638,88.5681822,53.6079086,199.201916,-8.6545963,-2.33790895,69.3762165,False,False
NGC 6342,-11.1,266.174374,-22.8471615,6.40842512,5.09191555,3.34978369,-1.74880647,0.567793521,0.378943391,1.83867168,1.87731501,87.4479422,54.5781565,201.204619,-8.71142203,-2.27972557,68.0228376,False,False
NGC 6342,-11.2,266.317104,-22.9777618,6.39796718,5.04863728,3.16957976,-1.75769216,0.562162096,0.358264972,1.84540184,1.87985684,86.3176509,55.5491623,203.173161,-8.76721605,-2.22214743,66.6382827,False,False
NGC 6342,-11.3,266.461729,-23.1104473,6.38767338,5.00425294,2.98695267,-1.76646175,0.556431365,0.337387217,1.85202672,1.88250713,85.1773399,56.520022,205.101807,-8.82180993,-2.16531421,65.22234,False,False
NGC 6342,-11.4,266.608225,-23.2451942,6.37754749,4.95875985,2.80194199,-1.7751142,0.550601393,0.31631453,1.85854576,1.88527112,84.0270573,57.4897113,206.98409,-8.87501474,-2.10938175,63.7748809,False,False
NGC 6342,-11.5,266.756562,-23.3819739,6.36759328,4.91215648,2.61459455,-1.78364851,0.544672359,0.295052017,1.86495844,1.88815404,82.8668705,58.4570766,208.812748,-8.92661925,-2.05452338,62.295878,False,False
NGC 6342,-11.6,266.906703,-23.5207526,6.35781452,4.86444256,2.42496519,-1.79206366,0.538644564,0.273605566,1.87126431,1.89116105,81.6968697,59.420827,210.579667,-8.97638818,-2.00093099,60.7854252,False,False
NGC 6342,-11.7,267.058603,-23.6614907,6.34821499,4.81561926,2.23311773,-1.80035866,0.53251845,0.251981949,1.87746297,1.89429726,80.5171722,60.3795268,212.275823,-9.02406061,-1.94881601,59.2437614,False,False
NGC 6342,-11.8,267.21221,-23.8041421,6.3387984,4.76568928,2.0391258,-1.80853251,0.526294614,0.230188903,1.88355405,1.8975676,79.327927,61.3315916,213.89126,-9.06934913,-1.89840982,57.6712975,False,False
NGC 6342,-11.9,267.367461,-23.9486538,6.32956843,4.71465708,1.84307383,-1.81658426,0.519973822,0.208235232,1.88953729,1.90097687,78.1293204,62.2752854,215.41509,-9.11193973,-1.84996358,56.0686449,False,False
NGC 6342,-12,267.524285,-24.0949651,6.32052867,4.66252898,1.6450579,-1.82451296,0.513557025,0.1861309,1.89541245,1.90452962,76.9215818,63.2087235,216.835538,-9.151493,-1.8037471,54.4366482,False,False
