cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 3201,-2.8,140.485048,-44.4290665,4.05521234,-91.6049906,3.94540058,-8.23457468,-4.04401491,0.300105406,9.17400004,9.17890735,239.203043,-214.85917,151.916617,12.9468763,-4.61009935,462.831464,False,False
NGC 3201,-2.9,139.93584,-44.3185075,4.03299731,-91.960999,3.7449971,-8.25901372,-4.02202876,0.284564961,9.18629539,9.19070183,238.722952,-215.098304,151.989487,13.1369009,-4.75025394,461.203476,False,False
NGC 3201,-3,139.383292,-44.2046122,4.01096216,-92.3200785,3.54215823,-8.28340365,-4.00001824,0.269017197,9.19863696,9.20256987,238.242671,-215.335557,152.059704,13.3283764,-4.89415317,459.537173,False,False
NGC 3201,-3.1,138.827447,-44.0873182,3.98910966,-92.6822562,3.33687108,-8.30774445,-3.97798356,0.253462393,9.21102443,9.21451107,237.762222,-215.570929,152.127153,13.5212464,-5.04184414,457.831893,False,False
NGC 3201,-3.2,138.268355,-43.966563,3.96744263,-93.0475589,3.12912371,-8.33203611,-3.95592491,0.237900838,9.22345746,9.22652504,237.281626,-215.804418,152.191714,13.7154509,-5.19337167,456.086977,False,False
NGC 3201,-3.3,137.706067,-43.8422841,3.94596388,-93.4160132,2.91890527,-8.35627861,-3.93384247,0.222332833,9.23593573,9.2386114,236.800908,-216.036025,152.253255,13.9109264,-5.34877807,454.301762,False,False
NGC 3201,-3.4,137.140637,-43.7144191,3.9246763,-93.7876454,2.706206,-8.38047194,-3.91173644,0.206758694,9.24845889,9.25076975,236.32009,-216.265748,152.311635,14.1076057,-5.50810291,452.475587,False,False
NGC 3201,-3.5,136.572123,-43.5829057,3.90358278,-94.1624814,2.49101738,-8.40461609,-3.88960701,0.191178753,9.26102663,9.26299971,235.839195,-216.493586,152.366706,14.3054179,-5.6713828,450.60779,False,False
NGC 3201,-3.6,136.000585,-43.4476821,3.88268623,-94.540547,2.2733321,-8.42871106,-3.86745437,0.175593355,9.27363863,9.27530088,235.358248,-216.719538,152.418314,14.5042883,-5.83865107,448.697716,False,False
NGC 3201,-3.7,135.426086,-43.3086867,3.8619896,-94.9218675,2.05314426,-8.45275684,-3.84527873,0.160002864,9.28629456,9.28767288,234.877274,-216.943605,152.466294,14.7041386,-6.00993756,446.744709,False,False
NGC 3201,-3.8,134.848693,-43.1658581,3.84149586,-95.3064676,1.83044931,-8.47675343,-3.82308027,0.144407658,9.29899411,9.30011532,234.396298,-217.165783,152.510483,14.9048868,-6.18526822,444.748119,False,False
NGC 3201,-3.9,134.268476,-43.0191359,3.82120802,-95.694372,1.60524423,-8.50070083,-3.80085918,0.128808134,9.31173695,9.3126278,233.915345,-217.386074,152.550711,15.1064475,-6.36466486,442.707304,False,False
NGC 3201,-4,133.685508,-42.8684598,3.80112909,-96.0856045,1.37752752,-8.52459904,-3.77861565,0.113204705,9.32452278,9.32520994,233.434443,-217.604474,152.586813,15.3087318,-6.54814469,440.621626,False,False
NGC 3201,-4.1,133.099865,-42.7137707,3.7812621,-96.4801887,1.14729929,-8.54844808,-3.75634989,0.0975978021,9.33735129,9.33786134,232.953618,-217.820983,152.618628,15.5116476,-6.73572004,438.490456,False,False
NGC 3201,-4.2,132.511627,-42.55501,3.76161014,-96.8781474,0.914561323,-8.57224795,-3.73406209,0.081987871,9.35022217,9.35058162,232.472898,-218.0356,152.646007,15.7150998,-6.92739784,436.313175,False,False
NGC 3201,-4.3,131.920874,-42.3921203,3.74217626,-97.2795031,0.67931711,-8.59599866,-3.71175243,0.0663753724,9.3631351,9.36337037,231.99231,-218.248323,152.668814,15.9189908,-7.12317928,434.089174,False,False
NGC 3201,-4.4,131.327692,-42.2250452,3.72296357,-97.6842775,0.441571889,-8.61970023,-3.68942111,0.0507607799,9.37608981,9.37622721,231.511884,-218.459151,152.686934,16.1232206,-7.32305938,431.817855,False,False
NGC 3201,-4.5,130.73217,-42.0537296,3.70397519,-98.0924917,0.201332686,-8.64335267,-3.66706832,0.0351445777,9.38908597,9.38915175,231.031647,-218.668083,152.700278,16.327687,-7.52702652,429.498632,False,False
NGC 3201,-4.6,130.134398,-41.8781198,3.68521424,-98.5041659,-0.0413916629,-8.66695601,-3.64469427,0.019527258,9.40212331,9.40214359,230.551628,-218.875119,152.708785,16.5322863,-7.73506214,427.13093,False,False
NGC 3201,-4.7,129.534469,-41.6981635,3.66668386,-98.9193199,-0.286590504,-8.69051027,-3.62229914,0.0039093172,9.41520153,9.41520234,230.071856,-219.080256,152.712431,16.7369134,-7.94714035,424.714191,False,False
NGC 3201,-4.8,128.932481,-41.5138104,3.6483872,-99.3379724,-0.534251367,-8.71401547,-3.59988313,-0.0117087482,9.42832033,9.4283276,229.592359,-219.283495,152.711223,16.9414622,-8.16322768,422.247867,False,False
NGC 3201,-4.9,128.32853,-41.3250116,3.63032743,-99.7601415,-0.784359939,-8.73747166,-3.57744642,-0.0273264441,9.44147943,9.44151898,229.113166,-219.484836,152.705209,17.1458255,-8.38328284,419.731428,False,False
NGC 3201,-5,127.722718,-41.1317208,3.61250769,-100.185844,-1.03690006,-8.76087885,-3.55498923,-0.0429432822,9.45467856,9.45477608,228.634305,-219.684279,152.694468,17.3498956,-8.6072566,417.164356,False,False
NGC 3201,-5.1,127.115149,-40.9338934,3.59493118,-100.615097,-1.29185374,-8.78423709,-3.53251173,-0.0585587849,9.46791742,9.46809851,228.155803,-219.881823,152.679113,17.553564,-8.83509171,414.546149,False,False
NGC 3201,-5.2,126.505926,-40.7314873,3.57760106,-101.047914,-1.54920114,-8.80754641,-3.51001413,-0.0741724877,9.48119575,9.48148588,227.677686,-220.077472,152.659289,17.7567217,-9.06672287,411.876322,False,False
NGC 3201,-5.3,125.895156,-40.5244629,3.56052052,-101.48431,-1.80892057,-8.83080685,-3.48749662,-0.0897839417,9.49451327,9.49493778,227.19998,-220.271225,152.635161,17.9592591,-9.30207678,409.154408,False,False
NGC 3201,-5.4,125.282948,-40.3127833,3.54369273,-101.924298,-2.07098842,-8.85401846,-3.46495938,-0.105392715,9.50786971,9.50845382,226.72271,-220.463086,152.606915,18.1610657,-9.54107217,406.379956,False,False
NGC 3201,-5.5,124.669413,-40.0964142,3.52712087,-102.36789,-2.33537923,-8.87718128,-3.44240262,-0.120998397,9.52126479,9.5220336,226.2459,-220.653057,152.574748,18.3620302,-9.78361989,403.552536,False,False
NGC 3201,-5.6,124.05466,-39.8753243,3.51080811,-102.815097,-2.60206557,-8.90029536,-3.41982653,-0.136600597,9.53469827,9.53567673,225.769571,-220.84114,152.538868,18.5620405,-10.029623,400.671738,False,False
NGC 3201,-5.7,123.438803,-39.6494852,3.49475763,-103.265927,-2.87101807,-8.92336075,-3.3972313,-0.152198946,9.54816986,9.54938282,225.293747,-221.027341,152.499485,18.7609834,-10.2789768,397.737173,False,False
NGC 3201,-5.8,122.821956,-39.4188719,3.47897259,-103.720389,-3.14220538,-8.94637751,-3.37461713,-0.167793098,9.56167931,9.56315146,224.818447,-221.211663,152.456808,18.9587449,-10.5315689,394.748479,False,False
NGC 3201,-5.9,122.204232,-39.1834623,3.46345615,-104.17849,-3.41559404,-8.96934568,-3.3519842,-0.183382728,9.57522637,9.57698226,224.343691,-221.394111,152.41104,19.1552098,-10.7872795,391.705317,False,False
NGC 3201,-6,121.585748,-38.943238,3.44821144,-104.640234,-3.69114845,-8.99226533,-3.3293327,-0.198967527,9.58881077,9.59087484,223.869498,-221.57469,152.362379,19.3502618,-11.045981,388.607377,False,False
NGC 3201,-6.1,120.96662,-38.6981839,3.43324159,-105.105626,-3.96883088,-9.01513652,-3.30666283,-0.214547209,9.60243227,9.60482879,223.395884,-221.753406,152.311015,19.5437838,-11.3075384,385.454378,False,False
NGC 3201,-6.2,120.346964,-38.4482884,3.41854972,-105.574668,-4.24860139,-9.03795929,-3.28397478,-0.230121506,9.61609061,9.61884372,222.922867,-221.930265,152.257125,19.7356578,-11.5718094,382.246069,False,False
NGC 3201,-6.3,119.726898,-38.1935436,3.40413892,-106.047359,-4.53041779,-9.06073372,-3.26126874,-0.245690171,9.62978553,9.63291924,222.450463,-222.105274,152.200879,19.9257651,-11.838644,378.982235,False,False
NGC 3201,-6.4,119.10654,-37.9339456,3.39001227,-106.5237,-4.81423557,-9.08345987,-3.23854489,-0.261252969,9.6435168,9.64705496,221.978686,-222.27844,152.142432,20.1139862,-12.1078852,375.662694,False,False
NGC 3201,-6.5,118.486006,-37.6694939,3.37617281,-107.003687,-5.10000784,-9.1061378,-3.21580343,-0.276809684,9.65728416,9.66125049,221.507549,-222.449769,152.081931,20.3002015,-12.3793683,372.287302,False,False
NGC 3201,-6.6,117.865416,-37.4001923,3.36262357,-107.487316,-5.38768535,-9.12876759,-3.19304454,-0.292360112,9.67108738,9.67550544,221.037068,-222.619269,152.019511,20.484291,-12.6529218,368.855953,False,False
NGC 3201,-6.7,117.244888,-37.1260483,3.34936754,-107.974579,-5.6772164,-9.15134929,-3.1702684,-0.307904064,9.6849262,9.68981942,220.567253,-222.786948,151.955297,20.6661345,-12.928367,365.368582,False,False
NGC 3201,-6.8,116.624538,-36.8470737,3.33640767,-108.46547,-5.96854681,-9.17388297,-3.14747522,-0.323441361,9.69880039,9.70419205,220.098117,-222.952814,151.889403,20.8456124,-13.2055183,361.825167,False,False
NGC 3201,-6.9,116.004484,-36.5632844,3.3237469,-108.959976,-6.26161994,-9.19636871,-3.12466516,-0.338971839,9.71270971,9.71862294,219.629672,-223.116876,151.821935,21.0226051,-13.4841831,358.22573,False,False
NGC 3201,-7,115.384844,-36.2747003,3.31138811,-109.458086,-6.5563766,-9.21880658,-3.10183841,-0.354495339,9.72665391,9.7331117,219.161928,-223.279141,151.752991,21.1969939,-13.7641626,354.570338,False,False
NGC 3201,-7.1,114.765733,-35.9813457,3.29933414,-109.959786,-6.85275512,-9.24119665,-3.07899516,-0.370011717,9.74063277,9.74765795,218.694895,-223.439618,151.68266,21.3686608,-14.0452513,350.859107,False,False
NGC 3201,-7.2,114.147268,-35.6832491,3.28758778,-110.465058,-7.15069128,-9.26353899,-3.05613559,-0.385520835,9.75464604,9.7622613,218.228584,-223.598317,151.611024,21.537489,-14.3272379,347.0922,False,False
NGC 3201,-7.3,113.529563,-35.3804436,3.27615179,-110.973885,-7.45011833,-9.28583368,-3.03325987,-0.401022563,9.7686935,9.77692138,217.763003,-223.755245,151.538158,21.7033631,-14.609905,343.269833,False,False
NGC 3201,-7.4,112.912733,-35.0729662,3.26502887,-111.486244,-7.75096703,-9.30808079,-3.0103682,-0.416516779,9.7827749,9.79163781,217.298161,-223.910413,151.464132,21.8661691,-14.8930297,339.39227,False,False
NGC 3201,-7.5,112.296891,-34.7608588,3.25422165,-112.002112,-8.05316559,-9.3302804,-2.98746075,-0.432003367,9.79689002,9.8064102,216.834066,-224.063829,151.38901,22.0257951,-15.1763842,335.459831,False,False
NGC 3201,-7.6,111.682147,-34.4441672,3.24373271,-112.521465,-8.35663977,-9.35243259,-2.9645377,-0.44748222,9.81103863,9.82123818,216.370728,-224.215502,151.31285,22.1821309,-15.4597355,331.472889,False,False
NGC 3201,-7.7,111.068614,-34.1229419,3.23356459,-113.044273,-8.66131288,-9.37453742,-2.94159923,-0.462953232,9.8252205,9.83612137,215.908153,-224.365443,151.235706,22.3350689,-15.7428465,327.431872,False,False
NGC 3201,-7.8,110.4564,-33.7972379,3.22371972,-113.570507,-8.96710582,-9.39659499,-2.91864551,-0.478416307,9.8394354,9.8510594,215.446349,-224.51366,151.15763,22.4845038,-16.0254759,323.337264,False,False
NGC 3201,-7.9,109.845612,-33.4671143,3.21420049,-114.100133,-9.27393712,-9.41860537,-2.89567672,-0.493871351,9.85368311,9.86605188,214.985322,-224.660162,151.078665,22.6303332,-16.3073789,319.189606,False,False
NGC 3201,-8,109.236356,-33.1326347,3.20500922,-114.633116,-9.58172301,-9.44056864,-2.87269303,-0.509318276,9.86796339,9.88109845,214.52508,-224.804961,150.998857,22.7724574,-16.5883076,314.989496,False,False
NGC 3201,-8.1,108.628737,-32.7938671,3.19614815,-115.169418,-9.89037745,-9.46248488,-2.84969462,-0.524756998,9.88227603,9.89619874,214.06563,-224.948064,150.918243,22.9107803,-16.8680117,310.73759,False,False
NGC 3201,-8.2,108.022858,-32.4508838,3.18761942,-115.708999,-10.1998123,-9.48435417,-2.82668166,-0.540187435,9.8966208,9.91135237,213.606976,-225.089483,150.836862,23.0452087,-17.1462387,306.434604,False,False
NGC 3201,-8.3,107.418817,-32.1037612,3.17942512,-116.251815,-10.5099372,-9.5061766,-2.80365433,-0.555609511,9.91099748,9.92655897,213.149126,-225.229226,150.754746,23.1756533,-17.4227345,302.08131,False,False
NGC 3201,-8.4,106.816715,-31.75258,3.17156723,-116.79782,-10.8206599,-9.52795224,-2.78061278,-0.571023153,9.92540585,9.94181818,212.692085,-225.367304,150.671929,23.3020284,-17.6972444,297.67854,False,False
NGC 3201,-8.5,106.216647,-31.397425,3.16404765,-117.346966,-11.1318861,-9.54968118,-2.75755721,-0.586428291,9.93984569,9.95712964,212.235858,-225.503726,150.588439,23.4242523,-17.9695129,293.227185,False,False
NGC 3201,-8.6,105.618707,-31.0383849,3.1568682,-117.899203,-11.44352,-9.57136351,-2.73448776,-0.601824857,9.95431679,9.97249296,211.78045,-225.638502,150.504304,23.5422474,-18.2392851,288.728194,False,False
NGC 3201,-8.7,105.022987,-30.6755526,3.15003057,-118.454476,-11.7554636,-9.5929993,-2.71140461,-0.617212787,9.96881891,9.9879078,211.325867,-225.771642,150.41955,23.6559405,-18.5063067,284.182572,False,False
NGC 3201,-8.8,104.429578,-30.3090247,3.14353639,-119.012728,-12.0676179,-9.61458864,-2.68830793,-0.632592018,9.98335186,10.0033738,210.872114,-225.903155,150.334202,23.7652625,-18.7703248,279.591385,False,False
NGC 3201,-8.9,103.838565,-29.9389013,3.13738717,-119.573902,-12.3798819,-9.63613162,-2.66519789,-0.647962491,9.9979154,10.0188905,210.419194,-226.033053,150.248283,23.8701494,-19.0310888,274.955753,False,False
NGC 3201,-9,103.250033,-29.5652864,3.13158433,-120.137934,-12.6921536,-9.65762833,-2.64207464,-0.663324148,10.0125093,10.0344577,209.967113,-226.161344,150.161812,23.9705414,-19.2883505,270.276853,False,False
NGC 3201,-9.1,102.664065,-29.1882873,3.12612916,-120.704761,-13.0043298,-9.67907884,-2.61893835,-0.678676935,10.0271334,10.050075,209.515875,-226.288038,150.074812,24.0663838,-19.5418651,265.555915,False,False
NGC 3201,-9.2,102.080741,-28.8080147,3.12102286,-121.274315,-13.3163061,-9.70048324,-2.59578919,-0.694020798,10.0417875,10.065742,209.065484,-226.413146,149.9873,24.1576269,-19.7913917,260.794223,False,False
NGC 3201,-9.3,101.500137,-28.4245825,3.11626652,-121.846527,-13.6279773,-9.72184163,-2.57262731,-0.709355686,10.0564713,10.0814583,208.615944,-226.536677,149.899295,24.2442258,-20.0366937,255.993114,False,False
NGC 3201,-9.4,100.922328,-28.0381074,3.11186112,-122.421324,-13.9392374,-9.74315408,-2.54945288,-0.724681548,10.0711847,10.0972236,208.167258,-226.658642,149.810814,24.3261409,-20.27754,251.153975,False,False
NGC 3201,-9.5,100.347385,-27.6487093,3.10780751,-122.998632,-14.24998,-9.76442069,-2.52626605,-0.739998338,10.0859274,10.1130376,207.71943,-226.779049,149.721872,24.4033377,-20.5137049,246.27824,False,False
NGC 3201,-9.6,99.7753778,-27.2565104,3.10410643,-123.578372,-14.5600981,-9.78564155,-2.50306699,-0.755306009,10.1006992,10.1288998,207.272464,-226.897909,149.632485,24.475787,-20.7449689,241.367391,False,False
NGC 3201,-9.7,99.2063723,-26.8616357,3.10075851,-124.160466,-14.8694845,-9.80681674,-2.47985585,-0.770604516,10.1155,10.14481,206.826363,-227.015231,149.542667,24.5434648,-20.9711196,236.422954,False,False
NGC 3201,-9.8,98.6404323,-26.4642123,3.09776426,-124.744829,-15.1780319,-9.82794635,-2.4566328,-0.785893816,10.1303294,10.1607678,206.38113,-227.131026,149.452432,24.6063525,-21.1919516,231.446497,False,False
NGC 3201,-9.9,98.0776186,-26.0643694,3.09512406,-125.331378,-15.4856331,-9.84903047,-2.43339797,-0.801173866,10.1451874,10.1767729,205.936768,-227.245303,149.361794,24.6644367,-21.4072678,226.43963,False,False
NGC 3201,-10,97.5179893,-25.6622384,3.09283818,-125.920025,-15.7921812,-9.87006918,-2.41015154,-0.816444627,10.1600736,10.1928248,205.493281,-227.358073,149.270764,24.7177094,-21.616879,221.403998,False,False
NGC 3201,-10.1,96.9616,-25.257952,3.09090676,-126.510681,-16.0975697,-9.89106259,-2.38689365,-0.831706058,10.174988,10.2089233,205.05067,-227.469344,149.179354,24.766168,-21.8206051,216.341281,False,False
NGC 3201,-10.2,96.4085034,-24.8516447,3.08932981,-127.103253,-16.4016927,-9.91201078,-2.36362446,-0.846958122,10.1899302,10.225068,204.608939,-227.579126,149.087576,24.8098149,-22.0182751,211.253193,False,False
NGC 3201,-10.3,95.8587493,-24.4434523,3.08810724,-127.697647,-16.7044452,-9.93291383,-2.34034411,-0.862200782,10.2049002,10.2412586,204.168091,-227.68743,148.99544,24.8486581,-22.2097277,206.141475,False,False
NGC 3201,-10.4,95.3123852,-24.0335114,3.08723882,-128.293769,-17.0057231,-9.95377185,-2.31705277,-0.877434,10.2198976,10.2574947,203.728126,-227.794265,148.902958,24.8827105,-22.3948116,201.007897,False,False
NGC 3201,-10.5,94.7694557,-23.6219599,3.08672419,-128.891519,-17.3054233,-9.97458491,-2.29375057,-0.892657744,10.2349224,10.273776,203.289049,-227.89964,148.810138,24.9119902,-22.5733856,195.854249,False,False
NGC 3201,-10.6,94.2300027,-23.208936,3.0865629,-129.490797,-17.6034442,-9.99535311,-2.27043767,-0.907871977,10.2499742,10.2901022,202.850861,-228.003566,148.716991,24.9365203,-22.7453194,190.682343,False,False
NGC 3201,-10.7,93.6940656,-22.7945784,3.08675433,-130.091503,-17.8996857,-10.0160765,-2.24711421,-0.923076668,10.2650529,10.3064728,202.413565,-228.106051,148.623526,24.9563289,-22.9104934,185.494009,False,False
NGC 3201,-10.8,93.1616812,-22.3790263,3.08729779,-130.693531,-18.1940492,-10.0367553,-2.22378035,-0.938271784,10.2801584,10.3228877,201.977161,-228.207106,148.529751,24.9714489,-23.068799,180.29109,False,False
NGC 3201,-10.9,92.6328836,-21.9624186,3.08819241,-131.296778,-18.4864379,-10.0573895,-2.20043623,-0.953457294,10.2952903,10.3393464,201.541653,-228.30674,148.435676,24.981918,-23.2201389,175.07544,False,False
NGC 3201,-11,92.1077046,-21.5448943,3.08943726,-131.901137,-18.7767571,-10.0779792,-2.17708198,-0.968633168,10.3104486,10.3558486,201.107042,-228.404962,148.341308,24.9877783,-23.3644271,169.848918,False,False
NGC 3201,-11.1,91.5861733,-21.1265917,3.09103126,-132.5065,-19.0649142,-10.0985244,-2.15371777,-0.983799377,10.325633,10.372394,200.67333,-228.501781,148.246655,24.9890764,-23.5015892,164.613392,False,False
NGC 3201,-11.2,91.0683166,-20.7076487,3.09297321,-133.112757,-19.3508186,-10.1190254,-2.13034372,-0.99895589,10.3408433,10.3889823,200.240518,-228.597208,148.151724,24.9858634,-23.631562,159.370728,False,False
NGC 3201,-11.3,90.5541587,-20.2882024,3.0952618,-133.719799,-19.6343823,-10.1394821,-2.10695999,-1.01410268,10.3560793,10.405613,199.808608,-228.691252,148.056525,24.9781942,-23.754294,154.122789,False,False
NGC 3201,-11.4,90.0437218,-19.8683889,3.09789562,-134.327513,-19.91552,-10.1598948,-2.0835667,-1.02923972,10.3713409,10.422286,199.377601,-228.783922,147.961062,24.9661281,-23.8697451,148.871435,False,False
NGC 3201,-11.5,89.5370255,-19.4483431,3.10087313,-134.935789,-20.1941486,-10.1802634,-2.06016401,-1.04436699,10.3866278,10.4390009,198.947499,-228.875227,147.865344,24.9497278,-23.9778867,143.618516,False,False
NGC 3201,-11.6,89.0340874,-19.0281984,3.10419269,-135.544512,-20.470188,-10.200588,-2.03675205,-1.05948445,10.4019399,10.4557574,198.518303,-228.965176,147.769377,24.9290598,-24.0787011,138.365872,False,False
NGC 3201,-11.7,88.5349227,-18.608087,3.10785255,-136.153569,-20.7435612,-10.2208688,-2.01333096,-1.07459209,10.417277,10.472555,198.090014,-229.05378,147.673167,24.9041941,-24.1721821,133.115327,False,False
NGC 3201,-11.8,88.0395446,-18.188139,3.11185086,-136.762847,-21.0141937,-10.2411058,-1.98990088,-1.08968987,10.4326389,10.4893936,197.662634,-229.141046,147.576721,24.8752039,-24.2583344,127.868687,False,False
NGC 3201,-11.9,87.5479643,-17.7684829,3.11618566,-137.37223,-21.2820144,-10.2612992,-1.96646194,-1.10477778,10.4480254,10.5062728,197.236163,-229.226984,147.480045,24.8421653,-24.3371732,122.62774,False,False
