cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
E 3,-2,146.675998,-79.268672,8.29224372,-65.2608603,-19.4675705,-4.85725347,-7.10064465,-2.75115877,8.60302655,9.0322168,-221.740711,97.0501282,94.1880653,-3.51761238,6.50744231,5.938569,False,False
E 3,-2.1,147.054096,-79.3602193,8.31289262,-65.140335,-19.4871763,-4.8345629,-7.11055037,-2.7607804,8.59842573,9.03077148,-221.99238,96.664599,93.9708623,-3.5604818,6.4729998,5.66327394,False,False
E 3,-2.2,147.438169,-79.4509752,8.33354407,-65.0200877,-19.5065185,-4.81184666,-7.12041665,-2.77037979,8.59384672,9.02935245,-222.242717,96.2787113,93.7532898,-3.60370211,6.43793543,5.389147,False,False
E 3,-2.3,147.828306,-79.5409319,8.35419794,-64.9001172,-19.5255989,-4.78910488,-7.13024344,-2.77995691,8.58928967,9.02795977,-222.49172,95.8924704,93.5353503,-3.6472712,6.40223299,5.11618191,False,False
E 3,-2.4,148.224594,-79.6300811,8.37485411,-64.7804221,-19.5444195,-4.7663377,-7.14003072,-2.78951173,8.58475473,9.02659346,-222.73939,95.5058812,93.3170465,-3.69118649,6.36587596,4.84437245,False,False
E 3,-2.5,148.627122,-79.7184144,8.39551246,-64.6610012,-19.562982,-4.74354527,-7.14977844,-2.79904419,8.58024204,9.02525356,-222.985729,95.1189486,93.0983811,-3.73544491,6.32884757,4.57371247,False,False
E 3,-2.6,149.035977,-79.805923,8.41617286,-64.5418533,-19.5812884,-4.72072771,-7.15948657,-2.80855428,8.57575174,9.02394011,-223.230736,94.7316775,92.8793566,-3.78004288,6.29113078,4.30419589,False,False
E 3,-2.7,149.451248,-79.8925981,8.4368352,-64.4229771,-19.5993405,-4.69788515,-7.16915507,-2.81804195,8.571284,9.02265315,-223.474413,94.3440729,92.6599755,-3.82497626,6.25270828,4.03581668,False,False
E 3,-2.8,149.873021,-79.9784304,8.45749935,-64.3043715,-19.61714,-4.67501775,-7.17878392,-2.82750717,8.56683895,9.02139271,-223.71676,93.9561394,92.4402405,-3.87024032,6.21356254,3.76856887,False,False
E 3,-2.9,150.301383,-80.0634106,8.47816521,-64.1860352,-19.6346887,-4.65212563,-7.18837308,-2.83694989,8.56241674,9.02015882,-223.957778,93.567882,92.2201539,-3.91582974,6.17367579,3.50244655,False,False
E 3,-3,150.736421,-80.1475291,8.49883264,-64.067967,-19.6519886,-4.62920893,-7.19792251,-2.84637009,8.55801752,9.01895152,-224.197467,93.1793051,91.9997184,-3.96173855,6.13303005,3.23744388,False,False
E 3,-3.1,151.178221,-80.2307758,8.51950154,-63.9501657,-19.6690412,-4.60626778,-7.20743219,-2.85576773,8.55364143,9.01777084,-224.435828,92.7904136,91.7789363,-4.00796012,6.09160716,2.97355507,False,False
E 3,-3.2,151.626865,-80.3131408,8.54017178,-63.8326301,-19.6858484,-4.58330232,-7.21690208,-2.86514277,8.54928861,9.01661682,-224.672862,92.401212,91.55781,-4.05448711,6.04938877,2.7107744,False,False
E 3,-3.3,152.082438,-80.3946137,8.56084325,-63.715359,-19.7024119,-4.56031269,-7.22633215,-2.87449517,8.54495923,9.01548949,-224.90857,92.0117048,91.336342,-4.10131144,6.00635641,2.44909618,False,False
E 3,-3.4,152.545021,-80.4751837,8.58151585,-63.5983512,-19.7187335,-4.53729902,-7.23572237,-2.88382491,8.54065341,9.01438887,-225.142953,91.6218967,91.1145347,-4.14842428,5.96249146,2.18851481,False,False
E 3,-3.5,153.014695,-80.5548402,8.60218944,-63.4816056,-19.7348148,-4.51426145,-7.2450727,-2.89313195,8.5363713,9.01331501,-225.376011,91.231792,90.8923904,-4.19581597,5.91777522,1.92902474,False,False
E 3,-3.6,153.491537,-80.6335719,8.62286393,-63.3651211,-19.7506575,-4.49120011,-7.25438313,-2.90241625,8.53211305,9.01226792,-225.607745,90.8413951,90.6699115,-4.24347605,5.87218894,1.67062046,False,False
E 3,-3.7,153.975624,-80.7113677,8.64353919,-63.2488963,-19.7662633,-4.46811514,-7.26365362,-2.91167778,8.52787879,9.01124765,-225.838157,90.4507105,90.4471002,-4.29139316,5.82571382,1.41329653,False,False
E 3,-3.8,154.46703,-80.7882159,8.66421512,-63.1329303,-19.7816339,-4.44500667,-7.27288413,-2.92091651,8.52366868,9.01025422,-226.067246,90.0597425,90.2239588,-4.33955507,5.77833108,1.15704757,False,False
E 3,-3.9,154.965827,-80.8641047,8.68489161,-63.0172218,-19.7967709,-4.42187484,-7.28207464,-2.9301324,8.51948286,9.00928766,-226.295014,89.6684954,90.0004897,-4.38794859,5.73002196,0.901868242,False,False
E 3,-4,155.472084,-80.9390223,8.70556854,-62.9017698,-19.8116759,-4.39871978,-7.29122513,-2.93932542,8.51532146,9.00834799,-226.521463,89.2769733,89.7766951,-4.43655959,5.68076783,0.647753267,False,False
E 3,-4.1,155.985865,-81.0129563,8.72624582,-62.7865731,-19.8263507,-4.37554163,-7.30033556,-2.94849553,8.51118464,9.00743525,-226.746591,88.8851806,89.5525771,-4.48537291,5.63055017,0.394697423,False,False
E 3,-4.2,156.507234,-81.0858943,8.74692332,-62.6716305,-19.8407967,-4.35234053,-7.30940591,-2.95764271,8.50707252,9.00654946,-226.970402,88.4931213,89.3281381,-4.53437238,5.57935063,0.142695541,False,False
E 3,-4.3,157.036249,-81.1578237,8.76760094,-62.556941,-19.8550156,-4.3291166,-7.31843615,-2.96676692,8.50298526,9.00569066,-227.192895,88.1007997,89.1033801,-4.58354078,5.52715111,-0.108257497,False,False
E 3,-4.4,157.572964,-81.2287317,8.78827858,-62.4425035,-19.8690089,-4.30586998,-7.32742626,-2.97586812,8.49892298,9.00485885,-227.414071,87.7082197,88.8783054,-4.63285978,5.47393381,-0.358166757,False,False
E 3,-4.5,158.117431,-81.2986053,8.80895613,-62.3283168,-19.8827783,-4.28260081,-7.3363762,-2.98494629,8.49488584,9.00405408,-227.633932,87.3153854,88.6529161,-4.68230996,5.41968125,-0.607037252,False,False
E 3,-4.6,158.669695,-81.3674312,8.82963348,-62.2143799,-19.8963253,-4.25930923,-7.34528595,-2.99400139,8.49087397,9.00327636,-227.852478,86.9223009,88.4272143,-4.73187074,5.36437638,-0.854873946,False,False
E 3,-4.7,159.229797,-81.4351961,8.85031053,-62.1006916,-19.9096514,-4.23599536,-7.35415549,-3.0030334,8.48688751,9.00252571,-228.069711,86.52897,88.2012021,-4.78152039,5.30800261,-1.10168175,False,False
E 3,-4.8,159.797772,-81.5018866,8.87098717,-61.987251,-19.9227581,-4.21265934,-7.36298479,-3.01204227,8.4829266,9.00180217,-228.285631,86.1353967,87.9748817,-4.83123599,5.25054391,-1.34746553,False,False
E 3,-4.9,160.373651,-81.5674888,8.8916633,-61.8740569,-19.935647,-4.18930131,-7.37177382,-3.02102798,8.47899138,9.00110575,-228.50024,85.741585,87.7482551,-4.88099344,5.19198487,-1.5922301,False,False
E 3,-5,160.957457,-81.631989,8.91233883,-61.7611082,-19.9483196,-4.16592139,-7.38052257,-3.0299905,8.47508197,9.00043648,-228.713537,85.3475385,87.5213243,-4.93076741,5.13231074,-1.83598021,False,False
E 3,-5.1,161.549208,-81.6953733,8.93301363,-61.6484039,-19.9607773,-4.14251973,-7.38923101,-3.0389298,8.47119853,8.99979438,-228.925526,84.9532613,87.2940914,-4.98053135,5.07150758,-2.0787206,False,False
E 3,-5.2,162.148915,-81.7576277,8.95368763,-61.535943,-19.9730217,-4.11909645,-7.39789911,-3.04784584,8.46734119,8.99917947,-229.136205,84.558757,87.0665584,-5.03025748,5.00956227,-2.32045593,False,False
E 3,-5.3,162.756582,-81.8187381,8.9743607,-61.4237244,-19.9850541,-4.09565169,-7.40652686,-3.05673859,8.46351008,8.99859176,-229.345577,84.1640294,86.8387274,-5.07991681,4.94646265,-2.56119082,False,False
E 3,-5.4,163.372204,-81.8786903,8.99503276,-61.3117471,-19.9968761,-4.07218559,-7.41511422,-3.06560803,8.45970534,8.99803128,-229.553643,83.7690823,86.6106002,-5.1294791,4.88219757,-2.80092984,False,False
E 3,-5.5,163.99577,-81.9374701,9.01570371,-61.2000099,-20.0084891,-4.04869828,-7.42366118,-3.07445412,8.4559271,8.99749805,-229.760402,83.3739192,86.382179,-5.1789129,4.816757,-3.03967754,False,False
E 3,-5.6,164.627259,-81.9950632,9.03637344,-61.088512,-20.0198945,-4.02518989,-7.43216772,-3.08327684,8.45217549,8.99699209,-229.965858,82.9785439,86.1534655,-5.22818556,4.7501321,-3.27743839,False,False
E 3,-5.7,165.266644,-82.0514554,9.05704185,-60.9772522,-20.0310938,-4.00166055,-7.44063381,-3.09207615,8.44845066,8.99651341,-230.17001,82.5829599,85.9244619,-5.27726325,4.68231534,-3.51421684,False,False
E 3,-5.8,165.913886,-82.1066324,9.07770886,-60.8662296,-20.0420882,-3.9781104,-7.44905943,-3.10085203,8.44475273,8.99606203,-230.372859,82.1871709,85.69517,-5.32611097,4.61330058,-3.75001728,False,False
E 3,-5.9,166.568938,-82.1605801,9.09837435,-60.7554432,-20.0528793,-3.95453957,-7.45744456,-3.10960444,8.44108184,8.99563796,-230.574407,81.7911804,85.4655917,-5.3746926,4.54308314,-3.98484406,False,False
E 3,-6,167.231744,-82.2132844,9.11903824,-60.6448919,-20.0634685,-3.93094819,-7.46578919,-3.11833336,8.43743811,8.99524123,-230.774655,81.3949919,85.2357289,-5.42297096,4.47165995,-4.21870151,False,False
E 3,-6.1,167.902237,-82.2647311,9.13970043,-60.5345747,-20.073857,-3.9073364,-7.47409329,-3.12703876,8.43382168,8.99487185,-230.973603,80.998609,85.0055835,-5.47090781,4.39902958,-4.45159389,False,False
E 3,-6.2,168.580339,-82.3149065,9.16036083,-60.4244907,-20.0840462,-3.88370433,-7.48235683,-3.1357206,8.43023269,8.99452983,-231.171253,80.602035,84.7751575,-5.51846392,4.32519239,-4.68352542,False,False
E 3,-6.3,169.265963,-82.3637966,9.18101933,-60.3146388,-20.0940375,-3.86005211,-7.49057982,-3.14437886,8.42667125,8.99421518,-231.367606,80.2052735,84.5444526,-5.56559919,4.25015059,-4.91450029,False,False
E 3,-6.4,169.959009,-82.411388,9.20167585,-60.2050182,-20.1038322,-3.83637988,-7.49876221,-3.15301352,8.4231375,8.99392793,-231.562662,79.8083279,84.3134707,-5.61227262,4.17390831,-5.14452266,False,False
E 3,-6.5,170.659368,-82.4576672,9.22233029,-60.0956277,-20.1134317,-3.81268777,-7.506904,-3.16162454,8.41963156,8.99366807,-231.756424,79.4112014,84.0822136,-5.65844248,4.09647174,-5.37359662,False,False
E 3,-6.6,171.366919,-82.5026212,9.24298255,-59.9864666,-20.1228372,-3.7889759,-7.51500516,-3.17021189,8.41615358,8.99343563,-231.948891,79.0138976,83.8506832,-5.70406635,4.01784916,-5.60172624,False,False
E 3,-6.7,172.081527,-82.546237,9.26363256,-59.8775337,-20.13205,-3.76524442,-7.52306569,-3.17877555,8.41270366,8.99323062,-232.140065,78.6164197,83.6188812,-5.74910123,3.93805104,-5.82891556,False,False
E 3,-6.8,172.803049,-82.5885021,9.2842802,-59.7688281,-20.1410716,-3.74149345,-7.53108555,-3.18731549,8.40928195,8.99305304,-232.329948,78.218771,83.3868095,-5.79350364,3.8570901,-6.05516855,False,False
E 3,-6.9,173.531327,-82.6294042,9.3049254,-59.6603489,-20.149903,-3.71772313,-7.53906474,-3.19583168,8.40588856,8.9929029,-232.518539,77.8209548,83.1544699,-5.83722972,3.7749814,-6.28048918,False,False
E 3,-7,174.266193,-82.6689316,9.32556805,-59.5520951,-20.1585456,-3.69393359,-7.54700323,-3.2043241,8.40252362,8.99278022,-232.705841,77.4229744,82.9218641,-5.88023539,3.69174235,-6.50488135,False,False
E 3,-7.1,175.007466,-82.7070727,9.34620808,-59.4440658,-20.1670007,-3.67012496,-7.55490102,-3.21279271,8.39918726,8.99268501,-232.891854,77.024833,82.688994,-5.92247641,3.60739279,-6.72834895,False,False
E 3,-7.2,175.754953,-82.7438166,9.36684539,-59.3362601,-20.1752695,-3.64629737,-7.56275808,-3.2212375,8.3958796,8.99261726,-233.076579,76.6265337,82.4558612,-5.96390858,3.52195505,-6.95089581,False,False
E 3,-7.3,176.508449,-82.7791527,9.38747988,-59.228677,-20.1833532,-3.62245095,-7.57057439,-3.22965843,8.39260076,8.992577,-233.260018,76.2280799,82.2224675,-6.00448783,3.43545392,-7.17252575,False,False
E 3,-7.4,177.267738,-82.813071,9.40811148,-59.1213156,-20.1912531,-3.59858584,-7.57834995,-3.23805547,8.38935087,8.99256422,-233.44217,75.8294746,81.9888146,-6.0441704,3.34791671,-7.39324253,False,False
E 3,-7.5,178.032592,-82.845562,9.42874009,-59.014175,-20.1989704,-3.57470217,-7.58608473,-3.24642861,8.38613004,8.99257893,-233.623039,75.430721,81.7549043,-6.08291295,3.25937325,-7.61304989,False,False
E 3,-7.6,178.80277,-82.8766168,9.44936563,-58.9072543,-20.2065063,-3.55080006,-7.59377873,-3.25477781,8.38293841,8.99262114,-233.802623,75.0318222,81.5207383,-6.12067276,3.16985589,-7.83195152,False,False
E 3,-7.7,179.578022,-82.9062271,9.469988,-58.8005525,-20.213862,-3.52687965,-7.60143192,-3.26310305,8.37977609,8.99269086,-233.980926,74.6327814,81.2863183,-6.15740784,3.07939948,-8.0499511,False,False
E 3,-7.8,180.358085,-82.9343852,9.49060712,-58.6940689,-20.2210386,-3.50294108,-7.60904429,-3.2714043,8.3766432,8.99278807,-234.157947,74.2336015,81.051646,-6.19307711,2.98804131,-8.26705227,False,False
E 3,-7.9,181.142688,-82.9610842,9.51122291,-58.5878023,-20.2280374,-3.47898446,-7.61661584,-3.27968154,8.37353985,8.9929128,-234.333687,73.8342856,80.8167231,-6.22764057,2.89582113,-8.48325862,False,False
E 3,-8,181.931546,-82.9863177,9.53183527,-58.4817521,-20.2348596,-3.45500994,-7.62414653,-3.28793475,8.37046618,8.99306505,-234.508149,73.4348368,80.5815513,-6.26105944,2.80278102,-8.69857372,False,False
E 3,-8.1,182.724369,-83.0100803,9.55244412,-58.3759172,-20.2415062,-3.43101764,-7.63163637,-3.29616388,8.36742229,8.9932448,-234.681332,73.0352582,80.3461321,-6.29329632,2.70896537,-8.91300111,False,False
E 3,-8.2,183.520855,-83.0323669,9.57304939,-58.2702969,-20.2479785,-3.40700769,-7.63908534,-3.30436893,8.3644083,8.99345208,-234.853237,72.6355526,80.1104674,-6.32431535,2.6144208,-9.12654429,False,False
E 3,-8.3,184.320694,-83.0531737,9.59365097,-58.1648902,-20.2542775,-3.38298023,-7.64649342,-3.31254986,8.36142433,8.99368687,-235.023867,72.2357231,79.8745588,-6.35408237,2.51919601,-9.33920674,False,False
E 3,-8.4,185.123567,-83.0724974,9.61424879,-58.0596962,-20.2604045,-3.35893538,-7.6538606,-3.32070666,8.3584705,8.99394917,-235.193222,71.8357726,79.6384078,-6.38256502,2.42334172,-9.55099191,False,False
E 3,-8.5,185.929151,-83.0903355,9.63484276,-57.9547142,-20.2663605,-3.33487328,-7.66118688,-3.32883929,8.35554691,8.994239,-235.361302,71.4357041,79.4020162,-6.40973294,2.32691051,-9.7619032,False,False
E 3,-8.6,186.737113,-83.1066865,9.6554328,-57.8499431,-20.2721466,-3.31079405,-7.66847223,-3.33694773,8.35265369,8.99455634,-235.52811,71.0355205,79.1653856,-6.43555787,2.22995674,-9.97194401,False,False
E 3,-8.7,187.547116,-83.1215497,9.67601883,-57.7453823,-20.277764,-3.28669783,-7.67571665,-3.34503196,8.34979094,8.9949012,-235.693645,70.6352247,78.9285175,-6.46001377,2.13253632,-10.1811177,False,False
E 3,-8.8,188.358818,-83.134925,9.69660077,-57.6410308,-20.2832137,-3.26258474,-7.68292013,-3.35309196,8.34695878,8.99527357,-235.85791,70.2348196,78.6914137,-6.48307693,2.03470662,-10.3894275,False,False
E 3,-8.9,189.171872,-83.1468137,9.71717852,-57.5368878,-20.2884969,-3.23845492,-7.69008265,-3.36112769,8.34415732,8.99567345,-236.020905,69.834308,78.4540758,-6.50472611,1.93652627,-10.5968769,False,False
E 3,-9,189.98593,-83.1572175,9.73775202,-57.4329524,-20.2936146,-3.21430849,-7.69720421,-3.36913913,8.34138668,8.99610083,-236.182631,69.4336929,78.2165052,-6.52494256,1.83805499,-10.803469,False,False
E 3,-9.1,190.800638,-83.1661392,9.75832118,-57.3292238,-20.2985678,-3.19014559,-7.70428478,-3.37712627,8.33864695,8.99655572,-236.343089,69.0329771,77.9787037,-6.54371016,1.73935342,-11.0092071,False,False
E 3,-9.2,191.615644,-83.1735825,9.77888591,-57.2257012,-20.3033577,-3.16596635,-7.71132437,-3.38508908,8.33593825,8.9970381,-236.50228,68.6321634,77.7406728,-6.56101547,1.64048291,-11.2140944,False,False
E 3,-9.3,192.430593,-83.179552,9.79944614,-57.1223837,-20.3079853,-3.14177089,-7.71832297,-3.39302753,8.33326069,8.99754798,-236.660206,68.2312546,77.5024141,-6.57684775,1.54150533,-11.4181341,False,False
E 3,-9.4,193.245132,-83.184053,9.82000179,-57.0192706,-20.3124516,-3.11755934,-7.72528056,-3.4009416,8.33061438,8.99808534,-236.816866,67.8302535,77.2639292,-6.59119904,1.44248288,-11.6213294,False,False
E 3,-9.5,194.058907,-83.1870919,9.84055277,-56.916361,-20.3167576,-3.09333183,-7.73219713,-3.40883128,8.32799942,8.99865017,-236.972264,67.4291629,77.0252197,-6.60406413,1.3434779,-11.8236833,False,False
E 3,-9.6,194.871568,-83.1886759,9.86109902,-56.8136541,-20.3209045,-3.0690885,-7.73907268,-3.41669652,8.32541591,8.99924248,-237.126398,67.0279856,76.786287,-6.61544064,1.24455264,-12.0251991,False,False
E 3,-9.7,195.682769,-83.188813,9.88164044,-56.711149,-20.3248932,-3.04482946,-7.7459072,-3.42453732,8.32286397,8.99986226,-237.279271,66.6267243,76.5471329,-6.62532891,1.1457691,-12.2258797,False,False
E 3,-9.8,196.492163,-83.187512,9.90217696,-56.6088451,-20.3287247,-3.02055486,-7.75270067,-3.43235365,8.3203437,9.00050948,-237.430884,66.2253817,76.3077588,-6.63373209,1.04718878,-12.4257282,False,False
E 3,-9.9,197.299413,-83.1847828,9.92270851,-56.5067414,-20.3324,-2.99626481,-7.75945309,-3.44014549,8.3178552,9.00118415,-237.581237,65.8239606,76.0681662,-6.64065602,0.948872566,-12.6247478,False,False
E 3,-10,198.104185,-83.1806357,9.943235,-56.4048372,-20.3359201,-2.97195946,-7.76616446,-3.44791281,8.31539857,9.00188626,-237.730331,65.4224637,75.8283568,-6.6461092,0.850880473,-12.8229413,False,False
E 3,-10.1,198.906151,-83.1750821,9.96375636,-56.3031317,-20.339286,-2.94763892,-7.77283476,-3.4556556,8.31297392,9.00261579,-237.878168,65.0208937,75.588332,-6.65010276,0.753271504,-13.0203117,False,False
E 3,-10.2,199.704991,-83.168134,9.9842725,-56.2016242,-20.3424987,-2.92330332,-7.77946399,-3.46337383,8.31058134,9.00337273,-238.024748,64.6192534,75.3480935,-6.65265034,0.656103465,-13.2168621,False,False
E 3,-10.3,200.500391,-83.1598041,10.0047834,-56.1003137,-20.3455592,-2.8989528,-7.78605214,-3.47106747,8.30822094,9.00415708,-238.170073,64.2175452,75.1076426,-6.65376802,0.559432808,-13.4125953,False,False
E 3,-10.4,201.292047,-83.150106,10.0252889,-55.9991997,-20.3484684,-2.87458748,-7.7925992,-3.47873652,8.30589282,9.00496881,-238.314143,63.815772,74.8669809,-6.65347424,0.463314475,-13.6075142,False,False
E 3,-10.5,202.079664,-83.1390537,10.0457889,-55.8982812,-20.3512272,-2.85020749,-7.79910517,-3.48638094,8.30359706,9.00580792,-238.45696,63.4139364,74.6261101,-6.65178966,0.367801759,-13.8016219,False,False
E 3,-10.6,202.862955,-83.126662,10.0662835,-55.7975575,-20.3538367,-2.82581295,-7.80557004,-3.49400072,8.30133378,9.00667439,-238.598525,63.012041,74.3850314,-6.64873705,0.272946172,-13.994921,False,False
E 3,-10.7,203.641643,-83.1129464,10.0867724,-55.6970279,-20.3562977,-2.80140401,-7.8119938,-3.50159583,8.29910306,9.0075682,-238.738838,62.6100885,74.1437465,-6.64434121,0.178797325,-14.1874145,False,False
E 3,-10.8,204.415464,-83.0979226,10.1072557,-55.5966916,-20.3586112,-2.77698077,-7.81837646,-3.50916625,8.296905,9.00848935,-238.877901,62.2080814,73.9022569,-6.63862876,0.0854028293,-14.3791051,False,False
E 3,-10.9,205.184161,-83.0816073,10.1277333,-55.4965478,-20.3607781,-2.75254338,-7.82471799,-3.51671197,8.2947397,9.00943782,-239.015714,61.8060224,73.6605641,-6.63162809,-0.00719180387,-14.5699957,False,False
E 3,-11,205.947491,-83.0640174,10.148205,-55.3965958,-20.3627993,-2.72809196,-7.83101841,-3.52423296,8.29260725,9.01041359,-239.152279,61.4039141,73.4186695,-6.62336917,-0.098943239,-14.7600891,False,False
E 3,-11.1,206.705221,-83.0451703,10.1686708,-55.2968349,-20.3646758,-2.70362664,-7.8372777,-3.5317292,8.29050775,9.01141664,-239.287597,61.0017591,73.1765746,-6.61388339,-0.189810384,-14.949388,False,False
E 3,-11.2,207.45713,-83.0250839,10.1891307,-55.1972642,-20.3664085,-2.67914754,-7.84349586,-3.53920067,8.28844128,9.01244696,-239.421668,60.5995598,72.934281,-6.60320349,-0.279754445,-15.1378951,False,False
E 3,-11.3,208.203009,-83.0037765,10.2095846,-55.0978831,-20.3679981,-2.65465479,-7.84967288,-3.54664735,8.28640793,9.01350452,-239.554494,60.197319,72.69179,-6.59136334,-0.368738964,-15.3256132,False,False
E 3,-11.4,208.942661,-82.9812666,10.2300323,-54.9986909,-20.3694457,-2.63014852,-7.85580876,-3.55406921,8.2844078,9.01458931,-239.686076,59.7950392,72.4491032,-6.57839783,-0.456729852,-15.5125449,False,False
E 3,-11.5,209.675901,-82.9575732,10.2504739,-54.8996867,-20.3707522,-2.60562886,-7.8619035,-3.56146625,8.28244097,9.01570132,-239.816414,59.3927228,72.2062221,-6.56434275,-0.543695404,-15.6986929,False,False
E 3,-11.6,210.402555,-82.9327155,10.2709092,-54.80087,-20.3719183,-2.58109593,-7.86795709,-3.56883844,8.28050753,9.01684051,-239.94551,58.9903725,71.963148,-6.54923459,-0.629606303,-15.8840599,False,False
E 3,-11.7,211.122462,-82.906713,10.2913382,-54.7022398,-20.372945,-2.55654986,-7.87396953,-3.57618577,8.27860758,9.01800688,-240.073365,58.5879908,71.7198825,-6.53311046,-0.714435614,-16.0686485,False,False
E 3,-11.8,211.835474,-82.8795852,10.3117608,-54.6037956,-20.373833,-2.53199078,-7.87994082,-3.5835082,8.27674119,9.01920039,-240.199979,58.1855801,71.476427,-6.51600791,-0.79815877,-16.2524613,False,False
