cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6981,-2.2,314.128196,-12.1394022,17.1223521,35.9618211,-33.1963606,3.45118135,8.41404579,-9.38350034,9.09432897,13.0673983,-58.1420197,-148.447513,165.750566,-1.12702149,-3.23734381,-328.419642,False,False
NGC 6981,-2.3,314.161289,-12.1220025,17.1431319,35.9968396,-33.2185197,3.45712374,8.4292181,-9.40044008,9.1106214,13.0909013,-58.0664635,-148.259752,165.52057,-1.12133428,-3.23163301,-328.281269,False,False
NGC 6981,-2.4,314.19425,-12.1046602,17.1638912,36.0317473,-33.2405819,3.46305841,8.44437122,-9.41735633,9.12689316,13.114373,-57.9910431,-148.072336,165.291066,-1.11567998,-3.225945,-328.14263,False,False
NGC 6981,-2.5,314.227081,-12.0873751,17.18463,36.0665447,-33.2625479,3.46898538,8.45950519,-9.43424914,9.14314429,13.1378135,-57.9157581,-147.885264,165.062053,-1.11005834,-3.22027967,-328.003729,False,False
NGC 6981,-2.6,314.259782,-12.070147,17.2053482,36.1012323,-33.2844182,3.47490465,8.47462004,-9.45111854,9.15937482,13.1612229,-57.8406075,-147.698535,164.833528,-1.10446911,-3.2146369,-327.864569,False,False
NGC 6981,-2.7,314.292355,-12.0529756,17.2260458,36.1358106,-33.3061934,3.48081624,8.48971581,-9.4679646,9.17558479,13.1846012,-57.7655908,-147.512145,164.605487,-1.09891205,-3.20901658,-327.725153,False,False
NGC 6981,-2.8,314.3248,-12.0358606,17.246723,36.1702802,-33.3278741,3.48672017,8.50479254,-9.48478737,9.19177424,13.2079486,-57.6907072,-147.326095,164.377928,-1.09338692,-3.20341858,-327.585484,False,False
NGC 6981,-2.9,314.357117,-12.0188018,17.2673796,36.2046414,-33.3494608,3.49261644,8.51985026,-9.50158688,9.20794321,13.2312649,-57.6159561,-147.140382,164.150849,-1.08789348,-3.19784279,-327.445566,False,False
NGC 6981,-3,314.389307,-12.0017989,17.2880156,36.2388948,-33.370954,3.49850508,8.53488901,-9.5183632,9.22409173,13.2545504,-57.5413368,-146.955004,163.924246,-1.0824315,-3.1922891,-327.3054,False,False
NGC 6981,-3.1,314.421372,-11.9848517,17.3086312,36.2730408,-33.3923545,3.50438609,8.54990881,-9.53511636,9.24021983,13.277805,-57.4668485,-146.76996,163.698117,-1.07700072,-3.18675738,-327.16499,False,False
NGC 6981,-3.2,314.453311,-11.9679598,17.3292262,36.30708,-33.4136626,3.51025949,8.5649097,-9.55184643,9.25632756,13.3010289,-57.3924906,-146.585248,163.47246,-1.07160093,-3.18124753,-327.024339,False,False
NGC 6981,-3.3,314.485126,-11.9511231,17.3498006,36.3410128,-33.4348789,3.5161253,8.57989172,-9.56855343,9.27241495,13.3242221,-57.3182625,-146.400867,163.247272,-1.0662319,-3.17575943,-326.88345,False,False
NGC 6981,-3.4,314.516817,-11.9343412,17.3703546,36.3748396,-33.456004,3.52198351,8.5948549,-9.58523744,9.28848205,13.3473846,-57.2441635,-146.216816,163.022549,-1.06089338,-3.17029297,-326.742325,False,False
NGC 6981,-3.5,314.548385,-11.917614,17.390888,36.4085611,-33.4770384,3.52783416,8.60979928,-9.60189848,9.30452887,13.3705165,-57.1701929,-146.033092,162.798291,-1.05558516,-3.16484803,-326.600967,False,False
NGC 6981,-3.6,314.579831,-11.9009411,17.4114009,36.4421775,-33.4979827,3.53367725,8.62472488,-9.61853661,9.32055546,13.3936179,-57.09635,-145.849694,162.574493,-1.05030702,-3.1594245,-326.45938,False,False
NGC 6981,-3.7,314.611155,-11.8843224,17.4318933,36.4756895,-33.5188373,3.53951279,8.63963174,-9.63515188,9.33656186,13.4166888,-57.0226343,-145.66662,162.351155,-1.04505872,-3.15402228,-326.317566,False,False
NGC 6981,-3.8,314.642358,-11.8677575,17.4523651,36.5090974,-33.5396028,3.5453408,8.6545199,-9.65174433,9.3525481,13.4397293,-56.9490451,-145.48387,162.128272,-1.03984005,-3.14864126,-326.175527,False,False
NGC 6981,-3.9,314.67344,-11.8512463,17.4728165,36.5424017,-33.5602797,3.55116129,8.66938938,-9.668314,9.36851422,13.4627395,-56.8755818,-145.30144,161.905843,-1.0346508,-3.14328131,-326.033266,False,False
NGC 6981,-4,314.704402,-11.8347884,17.4932473,36.5756029,-33.5808685,3.55697428,8.68424022,-9.68486096,9.38446025,13.4857193,-56.8022437,-145.119331,161.683865,-1.02949073,-3.13794234,-325.890786,False,False
NGC 6981,-4.1,314.735246,-11.8183837,17.5136576,36.6087015,-33.6013698,3.56277977,8.69907245,-9.70138523,9.40038622,13.5086689,-56.7290302,-144.93754,161.462336,-1.02435965,-3.13262423,-325.74809,False,False
NGC 6981,-4.2,314.765971,-11.8020319,17.5340474,36.6416978,-33.621784,3.56857777,8.7138861,-9.71788687,9.41629218,13.5315884,-56.6559406,-144.756066,161.241253,-1.01925733,-3.12732689,-325.60518,False,False
NGC 6981,-4.3,314.796579,-11.7857327,17.5544167,36.6745924,-33.6421117,3.57436831,8.72868122,-9.73436592,9.43217815,13.5544777,-56.5829745,-144.574908,161.020614,-1.01418356,-3.12205019,-325.462059,False,False
NGC 6981,-4.4,314.827069,-11.769486,17.5747655,36.7073856,-33.6623534,3.5801514,8.74345782,-9.75082243,9.44804417,13.5773369,-56.5101311,-144.394063,160.800416,-1.00913814,-3.11679404,-325.318729,False,False
NGC 6981,-4.5,314.857443,-11.7532914,17.5950938,36.740078,-33.6825095,3.58592704,8.75821594,-9.76725645,9.46389028,13.6001661,-56.4374099,-144.213532,160.580658,-1.00412086,-3.11155832,-325.175193,False,False
NGC 6981,-4.6,314.887701,-11.7371487,17.6154017,36.7726699,-33.7025805,3.59169525,8.77295562,-9.78366801,9.4797165,13.6229653,-56.3648102,-144.033311,160.361336,-0.999131518,-3.10634294,-325.031454,False,False
NGC 6981,-4.7,314.917844,-11.7210578,17.635689,36.8051618,-33.7225669,3.59745604,8.78767688,-9.80005716,9.49552288,13.6457347,-56.2923315,-143.853399,160.142449,-0.994169901,-3.10114779,-324.887513,False,False
NGC 6981,-4.8,314.947872,-11.7050183,17.6559558,36.8375542,-33.7424693,3.60320942,8.80237975,-9.81642395,9.51130945,13.6684742,-56.2199731,-143.673796,159.923994,-0.989235814,-3.09597277,-324.743373,False,False
NGC 6981,-4.9,314.977786,-11.68903,17.6762022,36.8698474,-33.7622881,3.60895541,8.81706427,-9.83276842,9.52707623,13.6911839,-56.1477346,-143.4945,159.705969,-0.984329055,-3.09081776,-324.599037,False,False
NGC 6981,-5,315.007587,-11.6730928,17.696428,36.902042,-33.7820238,3.61469402,8.83173047,-9.84909061,9.54282327,13.7138639,-56.0756152,-143.315509,159.488371,-0.979449427,-3.08568268,-324.454507,False,False
NGC 6981,-5.1,315.037276,-11.6572063,17.7166334,36.9341383,-33.8016768,3.62042526,8.84637839,-9.86539057,9.5585506,13.7365141,-56.0036145,-143.136822,159.271199,-0.974596733,-3.08056741,-324.309786,False,False
NGC 6981,-5.2,315.066852,-11.6413703,17.7368183,36.9661368,-33.8212476,3.62614914,8.86100804,-9.88166834,9.57425825,13.7591348,-55.9317319,-142.958438,159.05445,-0.969770778,-3.07547186,-324.164875,False,False
NGC 6981,-5.3,315.096317,-11.6255847,17.7569828,36.9980378,-33.8407368,3.63186567,8.87561946,-9.89792397,9.58994625,13.7817259,-55.8599667,-142.780354,158.838122,-0.964971371,-3.07039592,-324.019778,False,False
NGC 6981,-5.4,315.125671,-11.6098491,17.7771268,37.0298419,-33.8601447,3.63757488,8.89021269,-9.91415749,9.60561464,13.8042874,-55.7883185,-142.602571,158.622212,-0.96019832,-3.0653395,-323.874496,False,False
NGC 6981,-5.5,315.154914,-11.5941634,17.7972503,37.0615494,-33.8794718,3.64327676,8.90478775,-9.93036896,9.62126345,13.8268195,-55.7167866,-142.425086,158.406719,-0.955451435,-3.06030249,-323.729032,False,False
NGC 6981,-5.6,315.184048,-11.5785273,17.8173534,37.0931607,-33.8987186,3.64897133,8.91934467,-9.9465584,9.63689271,13.8493222,-55.6453706,-142.247898,158.19164,-0.950730528,-3.0552848,-323.583387,False,False
NGC 6981,-5.7,315.213073,-11.5629406,17.837436,37.1246763,-33.9178855,3.6546586,8.93388349,-9.96272587,9.65250246,13.8717955,-55.5740698,-142.071005,157.976973,-0.946035414,-3.05028633,-323.437565,False,False
NGC 6981,-5.8,315.24199,-11.5474031,17.8574982,37.1560966,-33.936973,3.66033859,8.94840423,-9.97887141,9.66809272,13.8942395,-55.5028837,-141.894407,157.762716,-0.941365907,-3.04530697,-323.291568,False,False
NGC 6981,-5.9,315.270798,-11.5319146,17.8775399,37.1874219,-33.9559815,3.6660113,8.96290693,-9.99499506,9.68366353,13.9166543,-55.4318118,-141.718102,157.548867,-0.936721826,-3.04034664,-323.145397,False,False
NGC 6981,-6,315.299499,-11.5164748,17.8975612,37.2186527,-33.9749115,3.67167675,8.97739161,-10.0110969,9.69921493,13.9390398,-55.3608536,-141.542089,157.335423,-0.932102988,-3.03540524,-322.999054,False,False
NGC 6981,-6.1,315.328094,-11.5010836,17.9175621,37.2497895,-33.9937635,3.67733495,8.9918583,-10.0271768,9.71474694,13.9613962,-55.2900085,-141.366366,157.122384,-0.927509214,-3.03048266,-322.852543,False,False
NGC 6981,-6.2,315.356582,-11.4857406,17.9375425,37.2808325,-34.0125377,3.68298591,9.00630704,-10.0432351,9.73025959,13.9837235,-55.2192759,-141.190933,156.909746,-0.922940325,-3.02557882,-322.705864,False,False
NGC 6981,-6.3,315.384964,-11.4704458,17.9575025,37.3117822,-34.0312348,3.68862964,9.02073785,-10.0592716,9.74575292,14.0060217,-55.1486555,-141.015787,156.697507,-0.918396146,-3.02069362,-322.559021,False,False
NGC 6981,-6.4,315.413242,-11.4551988,17.9774421,37.342639,-34.0498551,3.69426615,9.03515076,-10.0752864,9.76122695,14.0282909,-55.0781465,-140.840927,156.485666,-0.913876501,-3.01582697,-322.412015,False,False
NGC 6981,-6.5,315.441414,-11.4399995,17.9973613,37.3734034,-34.068399,3.69989546,9.0495458,-10.0912795,9.77668173,14.0505312,-55.0077486,-140.666353,156.27422,-0.909381216,-3.01097876,-322.264848,False,False
NGC 6981,-6.6,315.469483,-11.4248477,18.0172601,37.4040756,-34.086867,3.70551757,9.06392301,-10.1072511,9.79211728,14.0727426,-54.9374611,-140.492063,156.063168,-0.90491012,-3.00614892,-322.117523,False,False
NGC 6981,-6.7,315.497449,-11.4097431,18.0371385,37.434656,-34.1052595,3.7111325,9.0782824,-10.1232011,9.80753363,14.0949252,-54.8672837,-140.318055,155.852507,-0.900463042,-3.00133733,-321.970041,False,False
NGC 6981,-6.8,315.525311,-11.3946855,18.0569964,37.4651452,-34.123577,3.71674026,9.09262401,-10.1391296,9.82293081,14.1170789,-54.7972158,-140.144329,155.642235,-0.896039812,-2.99654393,-321.822404,False,False
NGC 6981,-6.9,315.553072,-11.3796748,18.076834,37.4955433,-34.1418197,3.72234086,9.10694787,-10.1550365,9.83830885,14.1392039,-54.7272568,-139.970884,155.432351,-0.891640263,-2.9917686,-321.674614,False,False
NGC 6981,-7,315.58073,-11.3647107,18.0966512,37.525851,-34.1599882,3.72793431,9.12125401,-10.1709221,9.85366779,14.1613003,-54.6574064,-139.797717,155.222853,-0.887264229,-2.98701127,-321.526674,False,False
NGC 6981,-7.1,315.608287,-11.349793,18.116448,37.5560684,-34.1780829,3.73352063,9.13554245,-10.1867862,9.86900766,14.1833679,-54.5876639,-139.624827,155.013737,-0.882911545,-2.98227183,-321.378584,False,False
NGC 6981,-7.2,315.635744,-11.3349215,18.1362245,37.586196,-34.1961041,3.73909981,9.14981322,-10.202629,9.88432847,14.205407,-54.518029,-139.452215,154.805004,-0.878582048,-2.97755021,-321.230348,False,False
NGC 6981,-7.3,315.6631,-11.320096,18.1559806,37.6162343,-34.2140522,3.74467188,9.16406635,-10.2184504,9.89963028,14.2274175,-54.4485011,-139.279877,154.59665,-0.874275576,-2.9728463,-321.081967,False,False
NGC 6981,-7.4,315.690357,-11.3053163,18.1757163,37.6461834,-34.2319278,3.75023684,9.17830188,-10.2342506,9.9149131,14.2493995,-54.3790797,-139.107814,154.388674,-0.869991968,-2.96816003,-320.933442,False,False
NGC 6981,-7.5,315.717514,-11.2905822,18.1954316,37.6760439,-34.2497311,3.75579471,9.19251981,-10.2500295,9.93017696,14.2713531,-54.3097644,-138.936023,154.181074,-0.865731064,-2.9634913,-320.784777,False,False
NGC 6981,-7.6,315.744573,-11.2758935,18.2151267,37.7058161,-34.2674626,3.7613455,9.2067202,-10.2657871,9.9454219,14.2932782,-54.2405547,-138.764504,153.973849,-0.861492708,-2.95884003,-320.635971,False,False
NGC 6981,-7.7,315.771533,-11.26125,18.2348013,37.7355004,-34.2851226,3.76688921,9.22090305,-10.2815237,9.96064794,14.315175,-54.17145,-138.593256,153.766995,-0.857276742,-2.95420613,-320.487028,False,False
NGC 6981,-7.8,315.798396,-11.2466515,18.2544556,37.765097,-34.3027115,3.77242586,9.23506841,-10.297239,9.97585512,14.3370435,-54.1024501,-138.422277,153.560511,-0.853083012,-2.94958951,-320.33795,False,False
NGC 6981,-7.9,315.825162,-11.2320978,18.2740896,37.7946065,-34.3202298,3.77795546,9.24921629,-10.3129333,9.99104346,14.3588838,-54.0335543,-138.251566,153.354396,-0.848911363,-2.94499008,-320.188737,False,False
NGC 6981,-8,315.851831,-11.2175887,18.2937033,37.8240292,-34.3376778,3.78347802,9.26334673,-10.3286065,10.006213,14.3806958,-53.9647622,-138.081122,153.148648,-0.844761643,-2.94040777,-320.039392,False,False
NGC 6981,-8.1,315.878404,-11.203124,18.3132967,37.8533654,-34.3550559,3.78899355,9.27745975,-10.3442587,10.0213638,14.4024796,-53.8960734,-137.910944,152.943265,-0.8406337,-2.93584248,-319.889916,False,False
NGC 6981,-8.2,315.904882,-11.1887036,18.3328697,37.8826154,-34.3723645,3.79450206,9.29155538,-10.3598899,10.0364958,14.4242354,-53.8274873,-137.741031,152.738245,-0.836527385,-2.93129413,-319.740311,False,False
NGC 6981,-8.3,315.931264,-11.1743271,18.3524224,37.9117797,-34.3896039,3.80000356,9.30563364,-10.3755002,10.0516091,14.4459631,-53.7590037,-137.571381,152.533586,-0.832442549,-2.92676264,-319.59058,False,False
NGC 6981,-8.4,315.957551,-11.1599945,18.3719549,37.9408586,-34.4067746,3.80549806,9.31969457,-10.3910895,10.0667036,14.4676627,-53.6906219,-137.401993,152.329286,-0.828379045,-2.92224791,-319.440723,False,False
NGC 6981,-8.5,315.983745,-11.1457056,18.391467,37.9698525,-34.4238768,3.81098557,9.33373819,-10.406658,10.0817796,14.4893344,-53.6223416,-137.232867,152.125344,-0.824336725,-2.91774988,-319.290742,False,False
NGC 6981,-8.6,316.009845,-11.1314601,18.4109588,37.9987616,-34.440911,3.81646611,9.34776452,-10.4222056,10.0968369,14.5109781,-53.5541623,-137.064001,151.921759,-0.820315446,-2.91326846,-319.140639,False,False
NGC 6981,-8.7,316.035851,-11.1172579,18.4304304,38.0275864,-34.4578776,3.82193967,9.3617736,-10.4377325,10.1118756,14.5325939,-53.4860836,-136.895394,151.718528,-0.816315063,-2.90880356,-318.990415,False,False
NGC 6981,-8.8,316.061765,-11.1030987,18.4498817,38.0563272,-34.4747768,3.82740628,9.37576545,-10.4532385,10.1268957,14.5541819,-53.418105,-136.727044,151.515649,-0.812335433,-2.9043551,-318.840073,False,False
NGC 6981,-8.9,316.087586,-11.0889825,18.4693127,38.0849844,-34.4916091,3.83286594,9.38974009,-10.4687239,10.1418973,14.5757422,-53.3502261,-136.558952,151.313121,-0.808376416,-2.899923,-318.689614,False,False
NGC 6981,-9,316.113316,-11.0749089,18.4887235,38.1135582,-34.5083748,3.83831867,9.40369756,-10.4841885,10.1568803,14.5972746,-53.2824465,-136.391115,151.110942,-0.804437871,-2.89550719,-318.539039,False,False
NGC 6981,-9.1,316.138954,-11.0608779,18.508114,38.1420491,-34.5250743,3.84376447,9.41763787,-10.4996325,10.1718449,14.6187794,-53.2147658,-136.223533,150.909111,-0.800519659,-2.89110757,-318.388349,False,False
NGC 6981,-9.2,316.164501,-11.0468892,18.5274843,38.1704573,-34.5417078,3.84920335,9.43156106,-10.5150558,10.186791,14.6402565,-53.1471835,-136.056205,150.707626,-0.796621642,-2.88672408,-318.237548,False,False
NGC 6981,-9.3,316.189958,-11.0329427,18.5468343,38.1987833,-34.5582759,3.85463533,9.44546715,-10.5304586,10.2017186,14.6617059,-53.0796992,-135.889129,150.506485,-0.792743683,-2.88235662,-318.086635,False,False
NGC 6981,-9.4,316.215325,-11.0190381,18.5661641,38.2270272,-34.5747788,3.8600604,9.45935616,-10.5458408,10.2166279,14.6831278,-53.0123125,-135.722304,150.305686,-0.788885647,-2.87800513,-317.935613,False,False
NGC 6981,-9.5,316.240602,-11.0051753,18.5854737,38.2551896,-34.5912168,3.8654786,9.47322813,-10.5612025,10.2315187,14.7045222,-52.9450229,-135.55573,150.105228,-0.785047399,-2.87366953,-317.784483,False,False
NGC 6981,-9.6,316.265791,-10.9913542,18.604763,38.2832707,-34.6075903,3.87088991,9.48708307,-10.5765437,10.2463913,14.7258891,-52.8778302,-135.389405,149.90511,-0.781228805,-2.86934973,-317.633247,False,False
NGC 6981,-9.7,316.29089,-10.9775745,18.6240322,38.3112708,-34.6238997,3.87629436,9.50092101,-10.5918644,10.2612454,14.7472286,-52.8107337,-135.223328,149.705329,-0.777429734,-2.86504566,-317.481906,False,False
NGC 6981,-9.8,316.315902,-10.963836,18.6432811,38.3391902,-34.6401453,3.88169195,9.51474199,-10.6071648,10.2760813,14.7685406,-52.7437333,-135.057499,149.505884,-0.773650054,-2.86075724,-317.330461,False,False
NGC 6981,-9.9,316.340826,-10.9501387,18.6625099,38.3670294,-34.6563274,3.88708269,9.52854601,-10.6224448,10.2908989,14.7898253,-52.6768283,-134.891915,149.306774,-0.769889636,-2.8564844,-317.178914,False,False
NGC 6981,-10,316.365662,-10.9364822,18.6817185,38.3947886,-34.6724464,3.8924666,9.54233311,-10.6377044,10.3056983,14.8110827,-52.6100186,-134.726577,149.107997,-0.766148349,-2.85222705,-317.027267,False,False
NGC 6981,-10.1,316.390411,-10.9228665,18.7009068,38.4224681,-34.6885025,3.89784368,9.55610332,-10.6529437,10.3204794,14.8323129,-52.5433035,-134.561483,148.909551,-0.762426066,-2.84798513,-316.875521,False,False
NGC 6981,-10.2,316.415075,-10.9092914,18.7200751,38.4500683,-34.7044962,3.90321394,9.56985666,-10.6681627,10.3352424,14.8535158,-52.4766829,-134.396632,148.711434,-0.758722661,-2.84375856,-316.723677,False,False
NGC 6981,-10.3,316.439652,-10.8957566,18.7392231,38.4775895,-34.7204277,3.90857739,9.58359314,-10.6833615,10.3499872,14.8746915,-52.4101561,-134.232023,148.513646,-0.755038006,-2.83954727,-316.571737,False,False
NGC 6981,-10.4,316.464143,-10.882262,18.758351,38.505032,-34.7362973,3.91393404,9.59731281,-10.6985401,10.3647138,14.8958401,-52.343723,-134.067655,148.316185,-0.751371978,-2.83535117,-316.419701,False,False
NGC 6981,-10.5,316.488549,-10.8688075,18.7774587,38.5323961,-34.7521055,3.91928391,9.61101568,-10.7136985,10.3794224,14.9169616,-52.277383,-133.903528,148.119048,-0.747724452,-2.8311702,-316.267573,False,False
NGC 6981,-10.6,316.512871,-10.8553929,18.7965463,38.5596822,-34.7678525,3.92462699,9.62470177,-10.7288367,10.3941128,14.938056,-52.2111359,-133.739639,147.922236,-0.744095305,-2.82700428,-316.115352,False,False
NGC 6981,-10.7,316.537108,-10.842018,18.8156138,38.5868905,-34.7835386,3.9299633,9.63837112,-10.7439548,10.4087852,14.9591235,-52.1449812,-133.575989,147.725745,-0.740484417,-2.82285335,-315.96304,False,False
NGC 6981,-10.8,316.561261,-10.8286826,18.8346611,38.6140213,-34.7991642,3.93529286,9.65202374,-10.7590529,10.4234396,14.9801639,-52.0789185,-133.412575,147.529575,-0.736891664,-2.81871732,-315.810639,False,False
NGC 6981,-10.9,316.585331,-10.8153866,18.8536883,38.6410751,-34.8147295,3.94061566,9.66565966,-10.7741309,10.4380759,15.0011775,-52.0129474,-133.249398,147.333724,-0.733316929,-2.81459612,-315.658149,False,False
NGC 6981,-11,316.609317,-10.8021298,18.8726954,38.668052,-34.8302349,3.94593171,9.6792789,-10.7891889,10.4526943,15.0221641,-51.9470677,-133.086456,147.138191,-0.729760091,-2.81048969,-315.505573,False,False
NGC 6981,-11.1,316.633221,-10.788912,18.8916824,38.6949524,-34.8456806,3.95124104,9.69288149,-10.8042269,10.4672947,15.0431239,-51.8812789,-132.923748,146.942974,-0.726221034,-2.80639795,-315.352911,False,False
NGC 6981,-11.2,316.657043,-10.7757331,18.9106494,38.7217765,-34.8610671,3.95654364,9.70646746,-10.819245,10.4818771,15.0640569,-51.8155807,-132.761273,146.748072,-0.722699639,-2.80232084,-315.200164,False,False
NGC 6981,-11.3,316.680782,-10.762593,18.9295962,38.7485248,-34.8763946,3.96183953,9.72003681,-10.8342431,10.4964417,15.0849631,-51.7499726,-132.599031,146.553483,-0.719195791,-2.79825827,-315.047335,False,False
NGC 6981,-11.4,316.70444,-10.7494914,18.9485229,38.7751974,-34.8916633,3.96712871,9.73358959,-10.8492214,10.5109884,15.1058426,-51.6844543,-132.43702,146.359206,-0.715709375,-2.79421019,-314.894424,False,False
NGC 6981,-11.5,316.728017,-10.7364281,18.9674296,38.8017948,-34.9068737,3.97241119,9.74712581,-10.8641798,10.5255172,15.1266955,-51.6190256,-132.27524,146.165239,-0.712240276,-2.79017651,-314.741432,False,False
NGC 6981,-11.6,316.751514,-10.7234031,18.9863162,38.8283171,-34.9220259,3.97768699,9.7606455,-10.8791184,10.5400282,15.1475216,-51.5536859,-132.113688,145.971582,-0.708788381,-2.78615718,-314.588361,False,False
NGC 6981,-11.7,316.77493,-10.7104162,19.0051828,38.8547647,-34.9371204,3.98295611,9.77414868,-10.8940372,10.5545214,15.1683212,-51.488435,-131.952366,145.778232,-0.705353578,-2.78215213,-314.435211,False,False
