cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Pal 15,-1,254.941302,-0.542898961,43.9370108,18.8331341,24.3533099,29.8088206,12.9213375,18.0417552,32.4888712,37.1622346,139.331817,58.7358045,54.3472465,-0.603325549,-0.857637144,73.2937913,False,False
Pal 15,-1.1,254.939167,-0.543298235,43.9206579,18.8315727,24.3549512,29.794567,12.9153288,18.0361945,32.4734036,37.1460127,139.409488,58.7694746,54.3955202,-0.603559801,-0.857902643,73.3964744,False,False
Pal 15,-1.2,254.937031,-0.543699229,43.9042952,18.8300091,24.3565925,29.7803055,12.9093167,18.030629,32.4579274,37.1297809,139.487196,58.8031609,54.443825,-0.603794364,-0.858168468,73.499213,False,False
Pal 15,-1.3,254.934894,-0.544101945,43.8879226,18.8284433,24.3582338,29.766036,12.9033011,18.0250585,32.4424425,37.1135394,139.564938,58.8368632,54.492161,-0.604029238,-0.85843462,73.6020073,False,False
Pal 15,-1.4,254.932756,-0.544506387,43.8715402,18.8268752,24.359875,29.7517585,12.897282,18.019483,32.426949,37.0972881,139.642717,58.8705817,54.540528,-0.604264423,-0.858701099,73.7048574,False,False
Pal 15,-1.5,254.930618,-0.544912559,43.855148,18.825305,24.3615161,29.7374731,12.8912596,18.0139026,32.4114468,37.0810271,139.72053,58.9043163,54.5889263,-0.604499922,-0.858967907,73.8077632,False,False
Pal 15,-1.6,254.928478,-0.545320463,43.8387458,18.8237325,24.3631572,29.7231797,12.8852336,18.0083172,32.3959359,37.0647562,139.79838,58.9380671,54.6373558,-0.604735734,-0.859235042,73.910725,False,False
Pal 15,-1.7,254.926337,-0.545730104,43.8223339,18.8221578,24.3647983,29.7088784,12.8792042,18.0027269,32.3804163,37.0484755,139.876264,58.9718341,54.6858166,-0.604971859,-0.859502507,74.0137428,False,False
Pal 15,-1.8,254.924195,-0.546141485,43.805912,18.8205809,24.3664393,29.6945691,12.8731714,17.9971317,32.364888,37.032185,139.954185,59.0056172,54.7343088,-0.605208299,-0.8597703,74.1168166,False,False
Pal 15,-1.9,254.922052,-0.546554609,43.7894803,18.8190017,24.3680802,29.6802518,12.8671351,17.9915315,32.3493511,37.0158847,140.032141,59.0394167,54.7828323,-0.605445054,-0.860038424,74.2199466,False,False
Pal 15,-2,254.919908,-0.546969481,43.7730387,18.8174203,24.3697211,29.6659266,12.8610953,17.9859263,32.3338054,36.9995746,140.110133,59.0732323,54.8313873,-0.605682124,-0.860306878,74.3231328,False,False
Pal 15,-2.1,254.917763,-0.547386102,43.7565872,18.8158366,24.3713619,29.6515934,12.8550521,17.9803161,32.3182511,36.9832546,140.188161,59.1070643,54.8799737,-0.605919511,-0.860575663,74.4263753,False,False
Pal 15,-2.2,254.915618,-0.547804479,43.7401259,18.8142507,24.3730027,29.6372522,12.8490054,17.974701,32.3026881,36.9669248,140.266225,59.1409125,54.9285917,-0.606157214,-0.860844779,74.5296742,False,False
Pal 15,-2.3,254.913471,-0.548224612,43.7236547,18.8126626,24.3746434,29.622903,12.8429553,17.9690809,32.2871163,36.9505852,140.344324,59.1747771,54.9772413,-0.606395235,-0.861114227,74.6330295,False,False
Pal 15,-2.4,254.911323,-0.548646508,43.7071735,18.8110722,24.3762841,29.6085458,12.8369017,17.9634558,32.2715359,36.9342358,140.42246,59.208658,55.0259225,-0.606633573,-0.861384008,74.7364415,False,False
Pal 15,-2.5,254.909175,-0.549070168,43.6906825,18.8094795,24.3779247,29.5941806,12.8308446,17.9578257,32.2559467,36.9178765,140.500631,59.2425553,55.0746353,-0.60687223,-0.861654121,74.8399101,False,False
Pal 15,-2.6,254.907025,-0.549495596,43.6741816,18.8078846,24.3795652,29.5798075,12.824784,17.9521907,32.2403489,36.9015074,140.578839,59.276469,55.1233799,-0.607111206,-0.861924568,74.9434354,False,False
Pal 15,-2.7,254.904874,-0.549922797,43.6576707,18.8062874,24.3812057,29.5654263,12.81872,17.9465507,32.2247423,36.8851284,140.657083,59.3103991,55.1721563,-0.607350502,-0.862195349,75.0470175,False,False
Pal 15,-2.8,254.902722,-0.550351773,43.64115,18.8046879,24.3828461,29.5510371,12.8126525,17.9409056,32.209127,36.8687395,140.735363,59.3443457,55.2209644,-0.607590119,-0.862466464,75.1506565,False,False
Pal 15,-2.9,254.90057,-0.550782529,43.6246193,18.8030862,24.3844865,29.5366399,12.8065816,17.9352556,32.1935029,36.8523408,140.813679,59.3783087,55.2698044,-0.607830056,-0.862737914,75.2543525,False,False
Pal 15,-3,254.898416,-0.551215068,43.6080787,18.8014821,24.3861267,29.5222347,12.8005072,17.9296006,32.1778702,36.8359323,140.892031,59.4122882,55.3186764,-0.608070315,-0.863009699,75.3581055,False,False
Pal 15,-3.1,254.896261,-0.551649393,43.5915282,18.7998758,24.387767,29.5078215,12.7944293,17.9239406,32.1622286,36.8195138,140.97042,59.4462842,55.3675803,-0.608310896,-0.863281821,75.4619157,False,False
Pal 15,-3.2,254.894106,-0.552085509,43.5749677,18.7982672,24.3894072,29.4934003,12.7883479,17.9182756,32.1465784,36.8030855,141.048845,59.4802968,55.4165162,-0.6085518,-0.863554279,75.5657831,False,False
Pal 15,-3.3,254.891949,-0.552523419,43.5583973,18.7966563,24.3910473,29.4789711,12.782263,17.9126056,32.1309194,36.7866473,141.127306,59.5143259,55.4654841,-0.608793028,-0.863827073,75.6697078,False,False
Pal 15,-3.4,254.889792,-0.552963127,43.541817,18.7950431,24.3926873,29.4645338,12.7761747,17.9069306,32.1152517,36.7701992,141.205804,59.5483716,55.5144842,-0.609034579,-0.864100206,75.7736899,False,False
Pal 15,-3.5,254.887633,-0.553404635,43.5252267,18.7934276,24.3943273,29.4500885,12.7700828,17.9012505,32.0995752,36.7537413,141.284338,59.5824338,55.5635164,-0.609276455,-0.864373676,75.8777295,False,False
Pal 15,-3.6,254.885473,-0.553847949,43.5086264,18.7918098,24.3959672,29.4356351,12.7639875,17.8955655,32.0838899,36.7372734,141.362909,59.6165128,55.6125809,-0.609518657,-0.864647485,75.9818267,False,False
Pal 15,-3.7,254.883313,-0.554293072,43.4920162,18.7901896,24.397607,29.4211738,12.7578887,17.8898754,32.0681959,36.7207956,141.441517,59.6506083,55.6616775,-0.609761184,-0.864921633,76.0859815,False,False
Pal 15,-3.8,254.881151,-0.554740008,43.4753961,18.7885672,24.3992468,29.4067043,12.7517864,17.8841803,32.0524932,36.704308,141.520161,59.6847206,55.7108065,-0.610004038,-0.865196121,76.190194,False,False
Pal 15,-3.9,254.878988,-0.555188759,43.4587659,18.7869424,24.4008865,29.3922269,12.7456807,17.8784802,32.0367816,36.6878104,141.598842,59.7188495,55.7599678,-0.610247219,-0.865470948,76.2944643,False,False
Pal 15,-4,254.876825,-0.555639331,43.4421258,18.7853154,24.4025261,29.3777414,12.7395714,17.872775,32.0210613,36.6713029,141.67756,59.7529952,55.8091615,-0.610490728,-0.865746117,76.3987926,False,False
Pal 15,-4.1,254.87466,-0.556091727,43.4254757,18.7836859,24.4041657,29.3632478,12.7334586,17.8670648,32.0053322,36.6547854,141.756314,59.7871576,55.8583877,-0.610734565,-0.866021626,76.5031788,False,False
Pal 15,-4.2,254.872494,-0.55654595,43.4088157,18.7820542,24.4058052,29.3487462,12.7273424,17.8613496,31.9895944,36.6382581,141.835106,59.8213367,55.9076464,-0.610978731,-0.866297477,76.6076232,False,False
Pal 15,-4.3,254.870328,-0.557002004,43.3921456,18.7804201,24.4074446,29.3342365,12.7212226,17.8556293,31.9738477,36.6217208,141.913934,59.8555327,55.9569376,-0.611223227,-0.866573671,76.7121256,False,False
Pal 15,-4.4,254.86816,-0.557459894,43.3754656,18.7787837,24.409084,29.3197188,12.7150994,17.849904,31.9580923,36.6051736,141.992799,59.8897454,56.0062614,-0.611468054,-0.866850207,76.8166864,False,False
Pal 15,-4.5,254.865991,-0.557919622,43.3587755,18.7771449,24.4107233,29.305193,12.7089726,17.8441737,31.942328,36.5886165,142.071702,59.9239751,56.0556178,-0.611713211,-0.867127086,76.9213054,False,False
Pal 15,-4.6,254.863822,-0.558381193,43.3420755,18.7755037,24.4123625,29.2906591,12.7028424,17.8384383,31.926555,36.5720494,142.150641,59.9582215,56.105007,-0.6119587,-0.86740431,77.0259829,False,False
Pal 15,-4.7,254.861651,-0.558844611,43.3253654,18.7738602,24.4140016,29.2761171,12.6967086,17.8326978,31.9107732,36.5554723,142.229617,59.9924849,56.1544289,-0.612204521,-0.867681877,77.1307189,False,False
Pal 15,-4.8,254.859479,-0.559309879,43.3086453,18.7722144,24.4156406,29.2615671,12.6905714,17.8269523,31.8949825,36.5388853,142.308631,60.0267651,56.2038836,-0.612450675,-0.867959789,77.2355134,False,False
Pal 15,-4.9,254.857306,-0.559777002,43.2919152,18.7705662,24.4172796,29.247009,12.6844306,17.8212017,31.8791831,36.5222883,142.387682,60.0610623,56.2533711,-0.612697163,-0.868238047,77.3403667,False,False
Pal 15,-5,254.855133,-0.560245982,43.2751751,18.7689156,24.4189185,29.2324428,12.6782864,17.8154461,31.8633748,36.5056814,142.46677,60.0953765,56.3028915,-0.612943985,-0.868516651,77.4452787,False,False
Pal 15,-5.1,254.852958,-0.560716825,43.2584249,18.7672626,24.4205573,29.2178685,12.6721386,17.8096854,31.8475577,36.4890645,142.545896,60.1297076,56.3524449,-0.613191142,-0.868795601,77.5502496,False,False
Pal 15,-5.2,254.850782,-0.561189533,43.2416647,18.7656073,24.4221961,29.2032861,12.6659873,17.8039196,31.8317318,36.4724376,142.625059,60.1640557,56.4020313,-0.613438634,-0.869074899,77.6552794,False,False
Pal 15,-5.3,254.848605,-0.561664111,43.2248945,18.7639495,24.4238347,29.1886956,12.6598325,17.7981488,31.8158971,36.4558008,142.704259,60.1984209,56.4516507,-0.613686462,-0.869354543,77.7603682,False,False
Pal 15,-5.4,254.846427,-0.562140563,43.2081142,18.7622894,24.4254733,29.174097,12.6536741,17.7923729,31.8000535,36.4391539,142.783497,60.2328031,56.5013032,-0.613934627,-0.869634536,77.8655162,False,False
Pal 15,-5.5,254.844248,-0.562618892,43.1913239,18.7606269,24.4271118,29.1594903,12.6475123,17.7865919,31.7842011,36.4224971,142.862772,60.2672024,56.5509889,-0.61418313,-0.869914878,77.9707234,False,False
Pal 15,-5.6,254.842068,-0.563099103,43.1745235,18.758962,24.4287502,29.1448755,12.6413469,17.7808058,31.7683399,36.4058302,142.942085,60.3016188,56.6007077,-0.61443197,-0.870195569,78.0759898,False,False
Pal 15,-5.7,254.839887,-0.563581199,43.1577131,18.7572947,24.4303886,29.1302526,12.6351781,17.7750146,31.7524698,36.3891534,143.021436,60.3360523,56.6504598,-0.61468115,-0.870476609,78.1813157,False,False
Pal 15,-5.8,254.837705,-0.564065185,43.1408926,18.755625,24.4320268,29.1156215,12.6290057,17.7692184,31.7365909,36.3724666,143.100824,60.3705029,56.7002453,-0.614930669,-0.870758,78.286701,False,False
Pal 15,-5.9,254.835522,-0.564551063,43.124062,18.7539529,24.433665,29.1009824,12.6228297,17.763417,31.7207031,36.3557697,143.18025,60.4049707,56.750064,-0.615180527,-0.871039742,78.3921459,False,False
Pal 15,-6,254.833338,-0.565038839,43.1072214,18.7522783,24.4353031,29.0863351,12.6166503,17.7576106,31.7048065,36.3390628,143.259714,60.4394557,56.7999162,-0.615430727,-0.871321835,78.4976504,False,False
Pal 15,-6.1,254.831153,-0.565528517,43.0903706,18.7506013,24.4369411,29.0716797,12.6104673,17.751799,31.688901,36.3223459,143.339216,60.473958,56.8498018,-0.615681268,-0.871604279,78.6032146,False,False
Pal 15,-6.2,254.828967,-0.566020099,43.0735098,18.7489219,24.438579,29.0570161,12.6042808,17.7459824,31.6729866,36.305619,143.418756,60.5084774,56.899721,-0.615932151,-0.871887077,78.7088387,False,False
Pal 15,-6.3,254.82678,-0.566513591,43.0566389,18.7472401,24.4402168,29.0423445,12.5980907,17.7401606,31.6570634,36.2888821,143.498333,60.5430142,56.9496737,-0.616183377,-0.872170227,78.8145227,False,False
Pal 15,-6.4,254.824592,-0.567008996,43.0397579,18.7455559,24.4418546,29.0276647,12.5918972,17.7343338,31.6411313,36.2721351,143.577949,60.5775682,56.99966,-0.616434947,-0.872453731,78.9202668,False,False
Pal 15,-6.5,254.822402,-0.567506318,43.0228668,18.7438692,24.4434922,29.0129767,12.5857001,17.7285018,31.6251903,36.255378,143.657603,60.6121395,57.04968,-0.61668686,-0.872737589,79.0260709,False,False
Pal 15,-6.6,254.820212,-0.568005562,43.0059655,18.74218,24.4451298,28.9982806,12.5794994,17.7226647,31.6092405,36.238611,143.737295,60.6467282,57.0997337,-0.616939118,-0.873021802,79.1319352,False,False
Pal 15,-6.7,254.818021,-0.56850673,42.9890542,18.7404884,24.4467672,28.9835763,12.5732952,17.7168225,31.5932817,36.2218338,143.817025,60.6813343,57.1498211,-0.617191722,-0.87330637,79.2378597,False,False
Pal 15,-6.8,254.815828,-0.569009829,42.9721327,18.7387944,24.4484046,28.9688639,12.5670875,17.7109751,31.5773141,36.2050466,143.896793,60.7159577,57.1999424,-0.617444672,-0.873591294,79.3438447,False,False
Pal 15,-6.9,254.813635,-0.569514861,42.9552012,18.7370979,24.4500419,28.9541433,12.5608762,17.7051226,31.5613375,36.1882494,143.9766,60.7505985,57.2500976,-0.617697969,-0.873876575,79.4498901,False,False
Pal 15,-7,254.81144,-0.57002183,42.9382595,18.7353989,24.451679,28.9394146,12.5546614,17.699265,31.5453521,36.1714421,144.056445,60.7852568,57.3002867,-0.617951613,-0.874162212,79.5559961,False,False
Pal 15,-7.1,254.809245,-0.570530741,42.9213076,18.7336975,24.4533161,28.9246777,12.5484431,17.6934023,31.5293578,36.1546247,144.136328,60.8199325,57.3505097,-0.618205605,-0.874448207,79.6621627,False,False
Pal 15,-7.2,254.807048,-0.571041598,42.9043456,18.7319936,24.4549531,28.9099326,12.5422212,17.6875344,31.5133545,36.1377972,144.21625,60.8546258,57.4007668,-0.618459946,-0.874734559,79.76839,False,False
Pal 15,-7.3,254.804851,-0.571554404,42.8873735,18.7302872,24.45659,28.8951793,12.5359957,17.6816614,31.4973424,36.1209597,144.29621,60.8893365,57.451058,-0.618714637,-0.875021271,79.8746782,False,False
Pal 15,-7.4,254.802652,-0.572069165,42.8703912,18.7285783,24.4582268,28.8804179,12.5297667,17.6757832,31.4813213,36.104112,144.376209,60.9240647,57.5013833,-0.618969678,-0.875308341,79.9810273,False,False
Pal 15,-7.5,254.800452,-0.572585884,42.8533988,18.7268669,24.4598635,28.8656482,12.5235342,17.6698999,31.4652913,36.0872543,144.456247,60.9588106,57.5517428,-0.61922507,-0.875595772,80.0874374,False,False
Pal 15,-7.6,254.798251,-0.573104565,42.8363962,18.7251531,24.4615001,28.8508704,12.5172981,17.6640115,31.4492524,36.0703864,144.536323,60.993574,57.6021366,-0.619480814,-0.875883562,80.1939085,False,False
Pal 15,-7.7,254.796049,-0.573625213,42.8193835,18.7234367,24.4631366,28.8360844,12.5110584,17.6581178,31.4332045,36.0535085,144.616438,61.028355,57.6525646,-0.61973691,-0.876171714,80.3004409,False,False
Pal 15,-7.8,254.793846,-0.574147831,42.8023605,18.7217179,24.464773,28.8212902,12.5048152,17.6522191,31.4171478,36.0366204,144.696592,61.0631536,57.7030271,-0.619993359,-0.876460227,80.4070346,False,False
Pal 15,-7.9,254.791642,-0.574672424,42.7853274,18.7199965,24.4664093,28.8064878,12.4985684,17.6463151,31.401082,36.0197223,144.776784,61.0979699,57.7535239,-0.620250162,-0.876749102,80.5136897,False,False
Pal 15,-8,254.789437,-0.575198997,42.7682841,18.7182727,24.4680455,28.7916772,12.492318,17.640406,31.3850074,36.002814,144.857016,61.1328038,57.8040552,-0.620507319,-0.87703834,80.6204062,False,False
Pal 15,-8.1,254.787231,-0.575727552,42.7512307,18.7165463,24.4696816,28.7768584,12.4860641,17.6344917,31.3689238,35.9858955,144.937286,61.1676555,57.854621,-0.620764832,-0.877327941,80.7271843,False,False
Pal 15,-8.2,254.785024,-0.576258095,42.734167,18.7148174,24.4713176,28.7620314,12.4798067,17.6285723,31.3528312,35.968967,145.017596,61.2025249,57.9052213,-0.6210227,-0.877617906,80.8340241,False,False
Pal 15,-8.3,254.782816,-0.57679063,42.7170931,18.7130859,24.4729535,28.7471962,12.4735456,17.6226477,31.3367297,35.9520283,145.097944,61.2374121,57.9558563,-0.621280925,-0.877908235,80.9409256,False,False
Pal 15,-8.4,254.780606,-0.577325161,42.700009,18.7113519,24.4745893,28.7323527,12.467281,17.6167179,31.3206192,35.9350795,145.178332,61.272317,58.006526,-0.621539507,-0.878198929,81.047889,False,False
Pal 15,-8.5,254.778396,-0.577861692,42.6829148,18.7096154,24.4762249,28.717501,12.4610128,17.6107829,31.3044998,35.9181205,145.258759,61.3072397,58.0572304,-0.621798447,-0.878489988,81.1549143,False,False
Pal 15,-8.6,254.776185,-0.578400227,42.6658103,18.7078764,24.4778605,28.7026411,12.4547411,17.6048427,31.2883714,35.9011514,145.339225,61.3421803,58.1079696,-0.622057746,-0.878781414,81.2620016,False,False
Pal 15,-8.7,254.773972,-0.578940772,42.6486956,18.7061348,24.4794959,28.687773,12.4484658,17.5988973,31.272234,35.8841721,145.419731,61.3771387,58.1587436,-0.622317405,-0.879073206,81.3691511,False,False
Pal 15,-8.8,254.771758,-0.579483329,42.6315706,18.7043906,24.4811313,28.6728966,12.4421868,17.5929468,31.2560876,35.8671826,145.500275,61.412115,58.2095525,-0.622577423,-0.879365365,81.4763628,False,False
Pal 15,-8.9,254.769544,-0.580027904,42.6144355,18.7026439,24.4827665,28.658012,12.4359044,17.586991,31.2399323,35.850183,145.58086,61.4471092,58.2603964,-0.622837803,-0.879657893,81.5836368,False,False
Pal 15,-9,254.767328,-0.580574501,42.59729,18.7008947,24.4844016,28.6431192,12.4296183,17.58103,31.223768,35.8331732,145.661483,61.4821213,58.3112753,-0.623098544,-0.879950789,81.6909733,False,False
Pal 15,-9.1,254.765111,-0.581123124,42.5801344,18.6991428,24.4860366,28.6282181,12.4233287,17.5750639,31.2075947,35.8161533,145.742147,61.5171514,58.3621892,-0.623359647,-0.880244053,81.7983723,False,False
Pal 15,-9.2,254.762893,-0.581673777,42.5629685,18.6973884,24.4876715,28.6133087,12.4170354,17.5690925,31.1914124,35.7991231,145.822849,61.5521994,58.4131383,-0.623621113,-0.880537688,81.9058338,False,False
Pal 15,-9.3,254.760674,-0.582226465,42.5457924,18.6956314,24.4893063,28.5983911,12.4107386,17.5631159,31.175221,35.7820828,145.903592,61.5872655,58.4641226,-0.623882944,-0.880831692,82.0133581,False,False
Pal 15,-9.4,254.758454,-0.582781192,42.528606,18.6938719,24.490941,28.5834652,12.4044382,17.5571341,31.1590207,35.7650322,145.984374,61.6223496,58.5151421,-0.624145138,-0.881126068,82.1209452,False,False
Pal 15,-9.5,254.756233,-0.583337962,42.5114093,18.6921097,24.4925755,28.5685311,12.3981342,17.5511471,31.1428114,35.7479715,146.065196,61.6574517,58.5661968,-0.624407698,-0.881420815,82.2285952,False,False
Pal 15,-9.6,254.75401,-0.583896781,42.4942023,18.690345,24.4942099,28.5535887,12.3918267,17.5451548,31.1265931,35.7309005,146.146058,61.6925719,58.6172869,-0.624670624,-0.881715933,82.3363081,False,False
Pal 15,-9.7,254.751787,-0.584457652,42.4769851,18.6885776,24.4958442,28.538638,12.3855155,17.5391573,31.1103657,35.7138194,146.226959,61.7277102,58.6684125,-0.624933917,-0.882011425,82.4440842,False,False
Pal 15,-9.8,254.749563,-0.585020579,42.4597576,18.6868077,24.4974784,28.5236791,12.3792007,17.5331546,31.0941293,35.696728,146.307901,61.7628667,58.7195734,-0.625197577,-0.882307289,82.5519235,False,False
Pal 15,-9.9,254.747337,-0.585585568,42.4425199,18.6850351,24.4991125,28.5087119,12.3728824,17.5271467,31.0778839,35.6796264,146.388882,61.7980412,58.7707699,-0.625461606,-0.882603528,82.659826,False,False
Pal 15,-10,254.74511,-0.586152622,42.4252718,18.6832599,24.5007464,28.4937363,12.3665604,17.5211335,31.0616295,35.6625146,146.469904,61.833234,58.822002,-0.625726003,-0.88290014,82.767792,False,False
Pal 15,-10.1,254.742882,-0.586721747,42.4080134,18.6814821,24.5023802,28.4787525,12.3602348,17.5151151,31.045366,35.6453925,146.550965,61.868445,58.8732697,-0.62599077,-0.883197128,82.8758214,False,False
Pal 15,-10.2,254.740654,-0.587292946,42.3907448,18.6797017,24.5040139,28.4637605,12.3539057,17.5090914,31.0290935,35.6282602,146.632067,61.9036742,58.924573,-0.626255908,-0.883494491,82.9839144,False,False
Pal 15,-10.3,254.738424,-0.587866224,42.3734658,18.6779187,24.5056475,28.4487601,12.3475729,17.5030625,31.012812,35.6111177,146.713209,61.9389216,58.9759121,-0.626521416,-0.883792231,83.092071,False,False
Pal 15,-10.4,254.736193,-0.588441585,42.3561765,18.676133,24.507281,28.4337514,12.3412365,17.4970284,30.9965214,35.5939649,146.794392,61.9741874,59.027287,-0.626787297,-0.884090347,83.2002915,False,False
Pal 15,-10.5,254.73396,-0.589019035,42.3388769,18.6743447,24.5089143,28.4187344,12.3348966,17.4909889,30.9802217,35.5768019,146.875614,62.0094714,59.0786978,-0.627053551,-0.884388841,83.3085758,False,False
Pal 15,-10.6,254.731727,-0.589598577,42.321567,18.6725537,24.5105475,28.4037091,12.328553,17.4849443,30.963913,35.5596286,146.956878,62.0447738,59.1301445,-0.627320178,-0.884687712,83.4169241,False,False
Pal 15,-10.7,254.729493,-0.590180217,42.3042467,18.6707601,24.5121805,28.3886755,12.3222058,17.4788943,30.9475952,35.542445,147.038181,62.0800945,59.1816272,-0.627587179,-0.884986962,83.5253365,False,False
Pal 15,-10.8,254.727257,-0.590763958,42.2869161,18.6689639,24.5138135,28.3736335,12.315855,17.4728391,30.9312684,35.5252512,147.119525,62.1154336,59.2331458,-0.627854555,-0.885286592,83.633813,False,False
Pal 15,-10.9,254.725021,-0.591349805,42.2695752,18.6671649,24.5154462,28.3585833,12.3095005,17.4667786,30.9149325,35.508047,147.20091,62.1507911,59.2847006,-0.628122307,-0.885586601,83.7423539,False,False
Pal 15,-11,254.722783,-0.591937764,42.2522239,18.6653633,24.5170789,28.3435247,12.3031425,17.4607129,30.8985875,35.4908326,147.282335,62.1861671,59.3362915,-0.628390436,-0.885886991,83.8509591,False,False
Pal 15,-11.1,254.720544,-0.592527837,42.2348623,18.6635591,24.5187114,28.3284578,12.2967808,17.4546418,30.8822334,35.4736079,147.363801,62.2215615,59.3879187,-0.628658941,-0.886187762,83.9596288,False,False
Pal 15,-11.2,254.718304,-0.593120031,42.2174903,18.6617521,24.5203438,28.3133825,12.2904155,17.4485655,30.8658702,35.456373,147.445308,62.2569744,59.4395821,-0.628927825,-0.886488915,84.068363,False,False
Pal 15,-11.3,254.716063,-0.59371435,42.2001079,18.6599425,24.5219761,28.298299,12.2840466,17.4424839,30.849498,35.4391277,147.526856,62.2924058,59.4912818,-0.629197088,-0.886790449,84.1771619,False,False
Pal 15,-11.4,254.713821,-0.594310798,42.1827152,18.6581302,24.5236082,28.283207,12.2776741,17.436397,30.8331166,35.4218721,147.608444,62.3278557,59.5430179,-0.629466731,-0.887092367,84.2860256,False,False
Pal 15,-11.5,254.711578,-0.59490938,42.1653121,18.6563152,24.5252402,28.2681068,12.2712979,17.4303048,30.8167262,35.4046062,147.690074,62.3633242,59.5947904,-0.629736754,-0.887394669,84.3949542,False,False
Pal 15,-11.6,254.709333,-0.595510101,42.1478986,18.6544975,24.5268721,28.2529982,12.2649181,17.4242074,30.8003267,35.38733,147.771744,62.3988113,59.6465995,-0.630007158,-0.887697354,84.5039478,False,False
Pal 15,-11.7,254.707088,-0.596112965,42.1304748,18.6526771,24.5285038,28.2378812,12.2585347,17.4181046,30.783918,35.3700435,147.853456,62.434317,59.6984451,-0.630277944,-0.888000424,84.6130064,False,False
Pal 15,-11.8,254.704841,-0.596717977,42.1130405,18.650854,24.5301354,28.2227558,12.2521477,17.4119965,30.7675002,35.3527466,147.935208,62.4698414,59.7503273,-0.630549113,-0.88830388,84.7221303,False,False
Pal 15,-11.9,254.702593,-0.597325142,42.0955958,18.6490281,24.5317668,28.2076222,12.245757,17.4058831,30.7510733,35.3354394,148.017002,62.5053844,59.8022462,-0.630820665,-0.888607722,84.8313194,False,False
Pal 15,-12,254.700345,-0.597934464,42.0781408,18.6471996,24.5333981,28.1924801,12.2393627,17.3997644,30.7346373,35.3181219,148.098837,62.5409461,59.8542019,-0.631092602,-0.88891195,84.9405739,False,False
Pal 15,-12.1,254.698095,-0.598545949,42.0606753,18.6453683,24.5350292,28.1773297,12.2329647,17.3936404,30.7181922,35.300794,148.180714,62.5765265,59.9061943,-0.631364924,-0.889216566,85.0498939,False,False
Pal 15,-12.2,254.695843,-0.5991596,42.0431994,18.6435343,24.5366602,28.1621708,12.2265631,17.387511,30.7017379,35.2834558,148.262631,62.6121257,59.9582236,-0.631637631,-0.88952157,85.1592795,False,False
