cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
VVV-CL001,-1.6,268.8145,-25.7841614,8.5626741,3.80309638,-0.22134149,0.421668869,0.5679314,-0.0341456273,0.707354728,0.708178392,-304.435888,117.675976,89.360147,-3.01599303,-1.27871096,-325.63879,False,False
VVV-CL001,-1.7,268.818722,-25.8955639,8.59299866,3.70882784,-0.280827477,0.452790296,0.555832646,-0.0432638698,0.716916301,0.718220541,-304.162513,118.91838,88.9382989,-2.98075347,-1.26912806,-325.189066,False,False
VVV-CL001,-1.8,268.822159,-26.006726,8.62331708,3.61440627,-0.339576033,0.483881513,0.543609006,-0.0523339345,0.72777199,0.729651225,-303.845235,120.117955,88.4182306,-2.94436658,-1.26169226,-324.698032,False,False
VVV-CL001,-1.9,268.824772,-26.1175907,8.65362523,3.51986386,-0.397529377,0.514938071,0.531264943,-0.0613458573,0.739867324,0.742406203,-303.484873,121.273089,87.8015972,-2.90690414,-1.25637984,-324.166118,False,False
VVV-CL001,-2,268.826522,-26.2281018,8.68391898,3.42523315,-0.454631893,0.545955609,0.518805077,-0.0702898647,0.753144232,0.756417147,-303.082315,122.382355,87.0904659,-2.8684428,-1.25315891,-323.593828,False,False
VVV-CL001,-2.1,268.827376,-26.3382041,8.71419426,3.33054693,-0.510830346,0.576929859,0.506234165,-0.0791564144,0.767542241,0.771613134,-302.638506,123.444509,86.2872773,-2.82906327,-1.25199006,-322.981727,False,False
VVV-CL001,-2.2,268.8273,-26.4478437,8.74444706,3.23583812,-0.566074068,0.607856652,0.493557079,-0.0879362304,0.782999553,0.787922002,-302.154436,124.458494,85.3948035,-2.78884926,-1.25282701,-322.33044,False,False
VVV-CL001,-2.3,268.826265,-26.5569678,8.77467338,3.1411396,-0.620315118,0.638731925,0.480778793,-0.0966203356,0.799454014,0.805271513,-301.631131,125.423435,84.4161048,-2.7478866,-1.2556174,-321.640636,False,False
VVV-CL001,-2.4,268.824242,-26.6655255,8.80486932,3.04648415,-0.673508403,0.669551716,0.46790436,-0.105200079,0.816843921,0.82359034,-301.069644,126.338639,83.3544856,-2.70626234,-1.26030349,-320.913031,False,False
VVV-CL001,-2.5,268.821206,-26.7734673,8.83503101,2.9519043,-0.725611766,0.700312177,0.454938894,-0.113667158,0.835108701,0.842808854,-300.471047,127.20359,82.2134505,-2.66406388,-1.26682297,-320.148377,False,False
VVV-CL001,-2.6,268.817136,-26.8807455,8.86515466,2.85743225,-0.776586049,0.731009567,0.441887554,-0.122013636,0.854189439,0.862859736,-299.836429,128.017939,80.9966621,-2.62137814,-1.27510965,-319.347464,False,False
VVV-CL001,-2.7,268.812012,-26.9873145,8.89523653,2.76309977,-0.826395122,0.761640259,0.428755525,-0.130231958,0.874029281,0.883678419,-299.166889,128.781501,79.7079009,-2.57829093,-1.2850942,-318.511109,False,False
VVV-CL001,-2.8,268.805816,-27.0931304,8.92527297,2.6689381,-0.875005892,0.792200738,0.415548005,-0.138314961,0.894573727,0.905203392,-298.46353,129.494246,78.3510279,-2.53488623,-1.29670483,-317.64016,False,False
VVV-CL001,-2.9,268.798533,-27.1981516,8.9552604,2.57497786,-0.922388283,0.822687601,0.402270185,-0.146255879,0.915770818,0.927376392,-297.727458,130.156291,76.9299497,-2.49124567,-1.30986788,-316.735487,False,False
VVV-CL001,-3,268.790152,-27.3023384,8.98519529,2.48124902,-0.968515192,0.853097559,0.38892724,-0.154048345,0.937571247,0.950142482,-296.959778,130.767888,75.4485877,-2.44744807,-1.32450845,-315.797984,False,False
VVV-CL001,-3.1,268.780663,-27.4056532,9.01507423,2.38778076,-1.01336244,0.883427436,0.37552431,-0.161686395,0.959928405,0.973450067,-296.161592,131.329418,73.9108496,-2.40356903,-1.34055092,-314.828563,False,False
VVV-CL001,-3.2,268.770058,-27.5080605,9.04489386,2.29460149,-1.05690868,0.913674169,0.362066492,-0.169164461,0.982798367,0.997250844,-295.333993,131.84138,72.3206046,-2.35968063,-1.35791945,-313.828152,False,False
VVV-CL001,-3.3,268.758333,-27.6095271,9.07465092,2.20173873,-1.09913535,0.943834804,0.348558823,-0.176477367,1.00613985,1.02149971,-294.478069,132.304381,70.6816622,-2.31585119,-1.3765384,-312.797692,False,False
VVV-CL001,-3.4,268.745483,-27.7100217,9.10434223,2.1092191,-1.14002653,0.9739065,0.335006277,-0.183620327,1.02991411,1.04615463,-293.594891,132.719126,68.997753,-2.27214511,-1.3963328,-311.738134,False,False
VVV-CL001,-3.5,268.731507,-27.8095152,9.13396468,2.0170683,-1.17956885,1.00388652,0.321413748,-0.190588927,1.05408489,1.0711765,-292.685519,133.086406,67.2725137,-2.22862276,-1.41722861,-310.650436,False,False
VVV-CL001,-3.6,268.716408,-27.9079804,9.16351527,1.92531104,-1.21775141,1.03377225,0.307786048,-0.197379122,1.07861824,1.09652899,-291.750997,133.407092,65.5094734,-2.18534043,-1.43915311,-309.535558,False,False
VVV-CL001,-3.7,268.700186,-28.0053923,9.19299108,1.83397102,-1.25456561,1.06356116,0.294127894,-0.203987222,1.10348247,1.12217839,-290.792349,133.682119,63.7120438,-2.1423503,-1.46203515,-308.394462,False,False
VVV-CL001,-3.8,268.682845,-28.1017278,9.22238927,1.74307097,-1.29000505,1.09325084,0.280443905,-0.210409878,1.12864794,1.14809342,-289.810579,133.912483,61.8835104,-2.09970053,-1.48580539,-307.228108,False,False
VVV-CL001,-3.9,268.664393,-28.1969656,9.2517071,1.65263256,-1.32406543,1.12283897,0.266738596,-0.216644073,1.15408701,1.17424507,-288.806669,134.099227,60.027027,-2.05743529,-1.51039646,-306.037449,False,False
VVV-CL001,-4,268.644835,-28.2910864,9.2809419,1.56267647,-1.3567444,1.15232333,0.253016373,-0.222687103,1.17977386,1.20060647,-287.781576,134.243435,58.1456108,-2.0155949,-1.53574319,-304.823432,False,False
VVV-CL001,-4.1,268.62418,-28.3840727,9.3100911,1.47322233,-1.38804143,1.18170182,0.239281529,-0.228536566,1.20568439,1.22715272,-286.736233,134.346221,56.2421403,-1.9742159,-1.56178269,-303.586991,False,False
VVV-CL001,-4.2,268.602437,-28.4759085,9.33915222,1.38428877,-1.41795773,1.2109724,0.225538243,-0.234190348,1.23179611,1.25386075,-285.671545,134.408723,54.3193536,-1.93333125,-1.58845449,-302.329049,False,False
VVV-CL001,-4.3,268.579617,-28.5665798,9.36812286,1.2958934,-1.44649607,1.24013314,0.211790576,-0.239646609,1.25808802,1.28070916,-284.588391,134.432095,52.3798492,-1.89297049,-1.61570056,-301.050513,False,False
VVV-CL001,-4.4,268.555731,-28.6560738,9.3970007,1.20805284,-1.47366072,1.2691822,0.19804247,-0.244903764,1.2845405,1.30767815,-283.487618,134.417501,50.4260868,-1.85315986,-1.64346543,-299.752272,False,False
VVV-CL001,-4.5,268.530793,-28.7443796,9.42578351,1.12078273,-1.49945733,1.29811782,0.184297748,-0.249960477,1.31113521,1.33474933,-282.370047,134.366108,48.4603893,-1.81392252,-1.67169615,-298.435197,False,False
VVV-CL001,-4.6,268.504814,-28.8314874,9.45446914,1.03409779,-1.52389277,1.32693831,0.170560114,-0.254815638,1.33785501,1.36190567,-281.236467,134.279081,46.4849462,-1.77527875,-1.70034234,-297.100139,False,False
VVV-CL001,-4.7,268.47781,-28.9173891,9.48305551,0.94801175,-1.5469751,1.35564209,0.156833153,-0.259468359,1.36468389,1.38913136,-280.08764,134.157578,44.501817,-1.73724608,-1.72935617,-295.747928,False,False
VVV-CL001,-4.8,268.449795,-29.0020776,9.51154062,0.862537484,-1.56871342,1.38422763,0.143120332,-0.263917952,1.39160682,1.41641175,-278.924294,134.002748,42.5129351,-1.69983949,-1.7586923,-294.379369,False,False
VVV-CL001,-4.9,268.420783,-29.0855472,9.53992257,0.777686966,-1.58911779,1.41269347,0.129425003,-0.268163924,1.41860977,1.44373321,-277.74713,133.81572,40.5201128,-1.66307164,-1.7883079,-292.995245,False,False
VVV-CL001,-5,268.390791,-29.1677934,9.56819951,0.693471323,-1.60819915,1.44103825,0.115750399,-0.272205958,1.44567956,1.4710831,-276.556818,133.597609,38.5250459,-1.62695297,-1.81816252,-291.596315,False,False
VVV-CL001,-5.1,268.359834,-29.2488126,9.59636966,0.609900863,-1.62596924,1.46926065,0.102099645,-0.276043908,1.47280386,1.49844968,-275.353997,133.349508,36.5293185,-1.59149192,-1.8482181,-290.183312,False,False
VVV-CL001,-5.2,268.327929,-29.3286025,9.62443132,0.526985104,-1.64244048,1.49735942,0.0884757521,-0.279677782,1.49997107,1.52582203,-274.139278,133.072485,34.5344089,-1.55669508,-1.87843884,-288.756947,False,False
VVV-CL001,-5.3,268.295092,-29.4071615,9.65238285,0.444732803,-1.65762596,1.52533338,0.0748816253,-0.283107735,1.52717032,1.55319,-272.913245,132.767585,32.5416943,-1.52256733,-1.90879117,-287.317902,False,False
VVV-CL001,-5.4,268.261341,-29.4844891,9.68022268,0.363151993,-1.6715393,1.55318139,0.061320063,-0.286334058,1.55439139,1.58054414,-271.676451,132.435823,30.5524565,-1.48911204,-1.93924363,-285.866837,False,False
VVV-CL001,-5.5,268.226693,-29.5605856,9.70794931,0.282250007,-1.68419466,1.58090239,0.0477937616,-0.289357168,1.58162468,1.60787568,-270.429424,132.07819,28.5678868,-1.45633116,-1.96976681,-284.404384,False,False
VVV-CL001,-5.6,268.191165,-29.6354521,9.73556128,0.202033513,-1.69560662,1.60849536,0.0343053177,-0.2921776,1.60886114,1.63517642,-269.172664,131.695645,26.5890919,-1.42422536,-2.00033324,-282.931153,False,False
VVV-CL001,-5.7,268.154774,-29.7090903,9.7630572,0.122508543,-1.70579013,1.63595931,0.0208572314,-0.294795997,1.63609226,1.66243874,-267.906645,131.289119,24.6170984,-1.39279419,-2.03091731,-281.447728,False,False
VVV-CL001,-5.8,268.117538,-29.7815028,9.79043575,0.0436805258,-1.71476052,1.66329333,0.00745190876,-0.297213105,1.66331002,1.68965555,-266.631817,130.859512,22.6528581,-1.36203617,-2.06149519,-279.954667,False,False
VVV-CL001,-5.9,268.079474,-29.8526927,9.81769564,-0.0344456888,-1.72253335,1.69049654,-0.0059083345,-0.299429763,1.69050687,1.71682022,-265.348605,130.407697,20.6972528,-1.33194891,-2.09204472,-278.452507,False,False
VVV-CL001,-6,268.0406,-29.9226638,9.84483565,-0.111865797,-1.72912447,1.71756811,-0.0192212703,-0.301446894,1.71767566,1.74392657,-264.057412,129.934513,18.7510993,-1.30252919,-2.12254532,-276.941759,False,False
VVV-CL001,-6.1,268.000935,-29.9914203,9.87185459,-0.188576014,-1.73454992,1.74450723,-0.0324847552,-0.303265506,1.74480966,1.77096886,-262.758616,129.440773,16.8151534,-1.27377311,-2.15297794,-275.422914,False,False
VVV-CL001,-6.2,267.960494,-30.0589671,9.89875134,-0.264573047,-1.73882588,1.77131315,-0.045696727,-0.304886678,1.7719025,1.7979417,-261.452574,128.92726,14.8901148,-1.24567612,-2.18332491,-273.896438,False,False
VVV-CL001,-6.3,267.919296,-30.1253094,9.92552481,-0.339854071,-1.74196869,1.79798514,-0.0588552023,-0.30631156,1.79894816,1.82484007,-260.139625,128.394727,12.9766309,-1.21823314,-2.21356989,-272.362776,False,False
VVV-CL001,-6.4,267.877358,-30.1904529,9.95217395,-0.4144167,-1.74399478,1.82452252,-0.0719582732,-0.307541364,1.82594096,1.85165928,-258.820084,127.8439,11.075301,-1.1914386,-2.24369782,-270.822351,False,False
VVV-CL001,-6.5,267.834698,-30.2544037,9.97869778,-0.488258965,-1.74492068,1.85092462,-0.0850041048,-0.308577363,1.8528755,1.87839496,-257.494248,127.275478,9.18667988,-1.16528656,-2.27369476,-269.275568,False,False
VVV-CL001,-6.6,267.791333,-30.3171683,10.0050953,-0.561379293,-1.74476292,1.87719081,-0.0979909321,-0.309420881,1.87974668,1.905043,-256.162397,126.690132,7.31128176,-1.13977073,-2.30354789,-267.722808,False,False
VVV-CL001,-6.7,267.74728,-30.3787535,10.0313657,-0.633776479,-1.74353811,1.9033205,-0.110917058,-0.310073297,1.90654964,1.93159959,-254.824792,126.088508,5.4495834,-1.11488455,-2.33324539,-266.164436,False,False
VVV-CL001,-6.8,267.702556,-30.4391664,10.0575079,-0.705449669,-1.74126283,1.92931311,-0.123780849,-0.310536034,1.93327979,1.95806113,-253.481678,125.471228,3.60202759,-1.09062123,-2.3627764,-264.600797,False,False
VVV-CL001,-6.9,267.657178,-30.4984144,10.0835212,-0.776398339,-1.73795368,1.95516808,-0.136580735,-0.310810561,1.95993278,1.98442428,-252.133283,124.838889,1.76902614,-1.06697383,-2.39213091,-263.032217,False,False
VVV-CL001,-7,267.611163,-30.5565052,10.1094047,-0.846622275,-1.7336272,1.98088489,-0.149315205,-0.310898384,1.98650446,2.0106859,-250.779819,124.192064,-0.049037112,-1.04393527,-2.42129975,-261.459005,False,False
VVV-CL001,-7.1,267.564528,-30.6134467,10.1351577,-0.916121554,-1.72829994,2.00646303,-0.161982807,-0.310801052,2.01299089,2.03684305,-249.421484,123.531306,-1.85180355,-1.02149839,-2.45027447,-259.881454,False,False
VVV-CL001,-7.2,267.517289,-30.669247,10.1607794,-0.984896528,-1.72198835,2.03190201,-0.174582142,-0.310520145,2.03938831,2.06289298,-248.058462,122.857145,-3.63893716,-0.999655978,-2.47904733,-258.299839,False,False
VVV-CL001,-7.3,267.469463,-30.7239145,10.186269,-1.05294781,-1.71470885,2.05720135,-0.187111867,-0.310057279,2.06569317,2.08883311,-246.690924,122.17009,-5.41012211,-0.978400815,-2.50761121,-256.714419,False,False
VVV-CL001,-7.4,267.421065,-30.7774576,10.2116258,-1.12027625,-1.70647778,2.08236062,-0.199570687,-0.309414099,2.09190205,2.11466103,-245.319025,121.470632,-7.16506029,-0.957725704,-2.53595956,-255.125439,False,False
VVV-CL001,-7.5,267.372113,-30.8298851,10.2368492,-1.18688294,-1.69731142,2.10737936,-0.211957359,-0.308592283,2.11801173,2.14037447,-243.942912,120.759245,-8.90346894,-0.937623498,-2.56408639,-253.533129,False,False
VVV-CL001,-7.6,267.322621,-30.8812057,10.2619386,-1.25276916,-1.68722594,2.13225716,-0.224270685,-0.307593535,2.1440191,2.16597131,-242.562716,120.036382,-10.6250787,-0.918087123,-2.59198614,-251.937703,False,False
VVV-CL001,-7.7,267.272607,-30.9314285,10.2868932,-1.31793641,-1.67623745,2.15699359,-0.236509516,-0.306419585,2.16992122,2.19144954,-241.17856,119.302481,-12.3296316,-0.899109608,-2.61965371,-250.339364,False,False
VVV-CL001,-7.8,267.222084,-30.9805626,10.3117124,-1.38238638,-1.66436197,2.18158827,-0.248672743,-0.305072192,2.19571527,2.21680729,-239.790553,118.557966,-14.0168789,-0.880684103,-2.64708439,-248.738298,False,False
VVV-CL001,-7.9,267.17107,-31.0286171,10.3363958,-1.44612094,-1.65161541,2.20604081,-0.260759303,-0.303553137,2.22139854,2.24204281,-238.398796,117.803243,-15.6865797,-0.862803898,-2.67427379,-247.134682,False,False
VVV-CL001,-8,267.119579,-31.0756014,10.3609426,-1.5091421,-1.6380136,2.23035082,-0.272768171,-0.301864227,2.24696846,2.26715444,-237.003378,117.038706,-17.3384986,-0.845462447,-2.70121784,-245.528677,False,False
VVV-CL001,-8.1,267.067627,-31.1215249,10.3853523,-1.57145207,-1.6235723,2.25451793,-0.284698363,-0.300007292,2.27242256,2.29214063,-235.604381,116.264736,-18.9724047,-0.828653376,-2.72791273,-243.920434,False,False
VVV-CL001,-8.2,267.015229,-31.1663972,10.4096244,-1.63305316,-1.60830714,2.27854179,-0.296548934,-0.297984187,2.29775847,2.3169999,-234.201874,115.481702,-20.5880694,-0.812370508,-2.75435488,-242.310092,False,False
VVV-CL001,-8.3,266.962399,-31.2102279,10.4337584,-1.69394786,-1.5922337,2.30242204,-0.308318974,-0.295796788,2.32297392,2.34173089,-232.79592,114.689961,-22.1852653,-0.796607869,-2.78054091,-240.697779,False,False
VVV-CL001,-8.4,266.909154,-31.2530267,10.4577537,-1.75413876,-1.57536743,2.32615832,-0.320007612,-0.293446996,2.34806674,2.3663323,-231.386574,113.88986,-23.7637645,-0.781359705,-2.80646758,-239.083611,False,False
VVV-CL001,-8.5,266.855506,-31.2948033,10.4816098,-1.8136286,-1.55772375,2.3497503,-0.33161401,-0.290936735,2.37303483,2.3908029,-229.973879,113.081735,-25.3233374,-0.766620491,-2.8321318,-237.467694,False,False
VVV-CL001,-8.6,266.801472,-31.3355677,10.5053263,-1.87242022,-1.53931797,2.37319763,-0.343137363,-0.288267952,2.39787619,2.41514153,-228.557875,112.265914,-26.8637512,-0.752384944,-2.85753057,-235.850124,False,False
VVV-CL001,-8.7,266.747066,-31.3753297,10.5289026,-1.93051658,-1.52016532,2.39649997,-0.354576902,-0.285442619,2.42258888,2.43934712,-227.13859,111.442718,-28.3847688,-0.73864803,-2.88266095,-234.230985,False,False
VVV-CL001,-8.8,266.692302,-31.4140993,10.5523384,-1.98792073,-1.50028099,2.41965699,-0.365931887,-0.282462732,2.44717104,2.46341862,-225.716047,110.61246,-29.8861473,-0.725404974,-2.90752005,-232.610355,False,False
VVV-CL001,-8.9,266.637194,-31.4518866,10.575633,-2.04463584,-1.47968008,2.44266837,-0.377201613,-0.279330312,2.47162089,2.48735507,-224.290261,109.775445,-31.3676369,-0.712651268,-2.93210499,-230.9883,False,False
VVV-CL001,-9,266.581757,-31.4887019,10.5987862,-2.10066516,-1.45837765,2.46553376,-0.388385404,-0.276047406,2.49593669,2.51115553,-222.861242,108.931975,-32.8289801,-0.70038268,-2.95641288,-229.364877,False,False
VVV-CL001,-9.1,266.526005,-31.5245552,10.6217974,-2.15601205,-1.43638873,2.48825284,-0.399482614,-0.272616089,2.52011677,2.53481914,-221.42899,108.082343,-34.2699099,-0.688595254,-2.98044079,-227.740134,False,False
VVV-CL001,-9.2,266.469953,-31.5594568,10.6446661,-2.21067994,-1.41372826,2.51082527,-0.410492629,-0.269038461,2.54415954,2.55834506,-219.993501,107.226842,-35.6901494,-0.677285325,-3.00418574,-226.11411,False,False
VVV-CL001,-9.3,266.413613,-31.5934173,10.6673921,-2.26467236,-1.3904112,2.53325073,-0.421414863,-0.265316654,2.56806343,2.5817325,-218.554764,106.365759,-37.0894105,-0.666449514,-3.02764465,-224.486838,False,False
VVV-CL001,-9.4,266.357001,-31.6264469,10.6899747,-2.31799291,-1.36645245,2.55552889,-0.43224876,-0.261452828,2.59182694,2.6049807,-217.112763,105.499378,-38.4673929,-0.65608474,-3.05081435,-222.858339,False,False
VVV-CL001,-9.5,266.30013,-31.6585562,10.7124137,-2.37064528,-1.34186692,2.57765939,-0.442993791,-0.257449176,2.61544861,2.62808895,-215.667474,104.627981,-39.8237834,-0.646188218,-3.07369154,-221.228628,False,False
VVV-CL001,-9.6,266.243014,-31.6897559,10.7347085,-2.42263324,-1.3166695,2.59964192,-0.45364946,-0.253307922,2.63892705,2.65105656,-214.218869,103.75185,-41.1582546,-0.636757464,-3.09627277,-219.597712,False,False
VVV-CL001,-9.7,266.185667,-31.7200565,10.7568588,-2.47396063,-1.29087509,2.62147613,-0.464215295,-0.249031325,2.66226087,2.67388286,-212.766914,102.871264,-42.4704647,-0.6277903,-3.11855444,-217.96559,False,False
VVV-CL001,-9.8,266.128102,-31.7494691,10.7788642,-2.52463138,-1.26449859,2.64316167,-0.474690856,-0.244621681,2.68544876,2.69656722,-211.311569,101.986504,-43.760056,-0.619284847,-3.14053274,-216.332252,False,False
VVV-CL001,-9.9,266.070335,-31.7780043,10.8007241,-2.57464949,-1.23755495,2.66469819,-0.48507573,-0.240081321,2.70848942,2.71910904,-209.852791,101.097849,-45.0266551,-0.611239532,-3.16220368,-214.697683,False,False
VVV-CL001,-10,266.012378,-31.8056732,10.8224382,-2.62401902,-1.21005915,2.68608535,-0.495369533,-0.235412616,2.73138161,2.74150772,-208.390529,100.205583,-46.2698713,-0.603653083,-3.18356306,-213.061859,False,False
VVV-CL001,-10.1,265.954246,-31.832487,10.8440061,-2.67274415,-1.18202619,2.70732278,-0.50557191,-0.230617979,2.75412411,2.7637627,-206.924728,99.3099869,-47.489297,-0.59652453,-3.20460645,-211.424748,False,False
VVV-CL001,-10.2,265.895952,-31.8584569,10.8654274,-2.72082911,-1.15347115,2.72841012,-0.515682536,-0.225699865,2.77671573,2.78587341,-205.45533,98.4113485,-48.6845064,-0.589853196,-3.22532915,-209.786314,False,False
VVV-CL001,-10.3,265.83751,-31.8835942,10.8867016,-2.7682782,-1.12440917,2.74934699,-0.525701113,-0.220660773,2.79915532,2.80783933,-203.982271,97.5099566,-49.8550559,-0.583638697,-3.24572624,-208.14651,False,False
VVV-CL001,-10.4,265.778934,-31.9079104,10.9078283,-2.81509582,-1.09485549,2.77013302,-0.535627376,-0.215503247,2.82144176,2.82965992,-202.505481,96.6061042,-51.0004833,-0.577880934,-3.26579251,-206.505285,False,False
VVV-CL001,-10.5,265.720239,-31.9314172,10.928807,-2.86128645,-1.0648254,2.79076782,-0.545461087,-0.210229883,2.84357395,2.85133468,-201.024889,95.7000887,-52.1203079,-0.572580085,-3.28552249,-204.862582,False,False
VVV-CL001,-10.6,265.661437,-31.9541264,10.9496374,-2.90685465,-1.03433432,2.81125101,-0.555202041,-0.204843322,2.86555082,2.87286309,-199.540418,94.7922123,-53.2140308,-0.567736592,-3.30491042,-203.218334,False,False
VVV-CL001,-10.7,265.602544,-31.9760498,10.970319,-2.95180507,-1.00339776,2.83158217,-0.564850064,-0.199346263,2.88737133,2.89424465,-198.051987,93.8827828,-54.2811344,-0.563351154,-3.32395026,-201.57247,False,False
VVV-CL001,-10.8,265.543573,-31.9971996,10.9908513,-2.99614245,-0.972031388,2.8517609,-0.574405012,-0.193741453,2.90903444,2.91547888,-196.559511,92.9721138,-55.3210835,-0.559424708,-3.34263568,-199.924913,False,False
VVV-CL001,-10.9,265.484539,-32.0175881,11.011234,-3.03987163,-0.940250963,2.87178679,-0.583866775,-0.188031698,2.93053916,2.93656529,-195.062904,92.0605256,-56.3333254,-0.555958412,-3.36096004,-198.275579,False,False
VVV-CL001,-11,265.425455,-32.0372277,11.0314664,-3.08299754,-0.908072408,2.8916594,-0.593235275,-0.182219861,2.95188451,2.95750338,-193.562072,91.1483456,-57.3172909,-0.552953629,-3.37891645,-196.624378,False,False
VVV-CL001,-11.1,265.366336,-32.0561311,11.0515483,-3.12552521,-0.87551179,2.9113783,-0.60251047,-0.176308864,2.97306954,2.97829268,-192.056922,90.2359082,-58.2723949,-0.550411899,-3.39649771,-194.971215,False,False
VVV-CL001,-11.2,265.307196,-32.0743112,11.0714791,-3.16745976,-0.842585338,2.93094304,-0.611692351,-0.170301688,2.99409329,2.99893269,-190.547357,89.323556,-59.1980382,-0.548334917,-3.41369635,-193.315988,False,False
VVV-CL001,-11.3,265.248051,-32.0917809,11.0912582,-3.20880645,-0.809309447,2.95035317,-0.620780943,-0.164201379,3.01495485,3.01942294,-189.033277,88.4116395,-60.0936085,-0.546724505,-3.43050464,-191.658591,False,False
VVV-CL001,-11.4,265.188914,-32.1085536,11.1108854,-3.24957063,-0.775700684,2.96960821,-0.62977631,-0.158011042,3.03565333,3.03976292,-187.514579,87.5005176,-60.9584825,-0.545582572,-3.44691461,-189.998913,False,False
VVV-CL001,-11.5,265.1298,-32.1246427,11.1303599,-3.28975776,-0.7417758,2.98870769,-0.638678551,-0.15173385,3.05618782,3.05995214,-185.991158,86.590558,-61.792028,-0.544911086,-3.46291805,-188.336837,False,False
