cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 7492,-3.5,347.136146,-15.1413418,24.7115844,54.3178242,-63.2602435,-1.6930613,9.03135769,-22.0646267,9.18868208,23.9014566,2.86870965,-79.7714744,66.072686,0.781897388,-2.27190693,-173.621215,False,False
NGC 7492,-3.6,347.136641,-15.1281805,24.720522,54.3434756,-63.2539022,-1.69335413,9.03951305,-22.0713765,9.19675184,23.9107906,2.85781485,-79.7134135,65.9271043,0.78202932,-2.27055933,-173.53308,False,False
NGC 7492,-3.7,347.137124,-15.1150338,24.7294457,54.3690748,-63.247554,-1.69364584,9.04766247,-22.0781115,9.20481572,23.9201096,2.84692736,-79.6553461,65.7815957,0.782160845,-2.26921469,-173.444938,False,False
NGC 7492,-3.8,347.137595,-15.1019017,24.7383555,54.3946221,-63.241199,-1.69393645,9.05580595,-22.0848317,9.21287371,23.9294135,2.83604719,-79.5972721,65.63616,0.782291966,-2.267873,-173.356787,False,False
NGC 7492,-3.9,347.138054,-15.0887841,24.7472514,54.4201175,-63.2348372,-1.69422594,9.06394349,-22.0915369,9.22092582,23.9387025,2.82517432,-79.5391917,65.490797,0.782422686,-2.26653427,-173.268627,False,False
NGC 7492,-4,347.138502,-15.075681,24.7561335,54.4455611,-63.2284686,-1.69451432,9.07207509,-22.0982273,9.22897205,23.9479764,2.81430873,-79.4811046,65.3455065,0.782553006,-2.26519848,-173.180459,False,False
NGC 7492,-4.1,347.138938,-15.0625924,24.7650017,54.4709531,-63.2220933,-1.69480158,9.08020074,-22.1049029,9.23701239,23.9572354,2.80345041,-79.4230111,65.2002885,0.782682931,-2.26386562,-173.092283,False,False
NGC 7492,-4.2,347.139362,-15.0495183,24.7738561,54.4962935,-63.2157112,-1.69508774,9.08832046,-22.1115636,9.24504685,23.9664794,2.79259935,-79.364911,65.0551427,0.782812464,-2.26253569,-173.004099,False,False
NGC 7492,-4.3,347.139774,-15.0364586,24.7826965,54.5215824,-63.2093224,-1.69537279,9.09643424,-22.1182094,9.25307542,23.9757084,2.78175553,-79.3068043,64.9100689,0.782941606,-2.26120868,-172.915906,False,False
NGC 7492,-4.4,347.140175,-15.0234133,24.7915232,54.54682,-63.202927,-1.69565673,9.10454207,-22.1248404,9.2610981,23.9849224,2.77091895,-79.2486911,64.7650671,0.78307036,-2.25988458,-172.827705,False,False
NGC 7492,-4.5,347.140564,-15.0103823,24.8003359,54.5720064,-63.1965249,-1.69593956,9.11264396,-22.1314566,9.26911489,23.9941214,2.76008958,-79.1905713,64.6201371,0.78319873,-2.25856339,-172.739497,False,False
NGC 7492,-4.6,347.140942,-14.9973656,24.8091349,54.5971417,-63.1901161,-1.69622128,9.1207399,-22.138058,9.27712579,24.0033055,2.74926741,-79.132445,64.4752786,0.783326719,-2.2572451,-172.65128,False,False
NGC 7492,-4.7,347.141308,-14.9843633,24.8179199,54.6222259,-63.1837008,-1.6965019,9.1288299,-22.1446445,9.2851308,24.0124746,2.73845244,-79.0743122,64.3304916,0.783454328,-2.2559297,-172.563055,False,False
NGC 7492,-4.8,347.141662,-14.9713751,24.8266912,54.6472593,-63.1772788,-1.69678141,9.13691395,-22.1512163,9.29312992,24.0216287,2.72764464,-79.0161727,64.1857759,0.783581561,-2.25461718,-172.474823,False,False
NGC 7492,-4.9,347.142005,-14.9584012,24.8354486,54.6722418,-63.1708504,-1.69705982,9.14499206,-22.1577733,9.30112315,24.0307679,2.71684401,-78.9580267,64.0411313,0.78370842,-2.25330754,-172.386582,False,False
NGC 7492,-5,347.142336,-14.9454415,24.8441921,54.6971737,-63.1644154,-1.69733712,9.15306422,-22.1643154,9.30911048,24.0398922,2.70605053,-78.8998741,63.8965577,0.783834909,-2.25200078,-172.298334,False,False
NGC 7492,-5.1,347.142656,-14.9324959,24.8529218,54.722055,-63.1579738,-1.69761332,9.16113043,-22.1708428,9.31709192,24.0490015,2.69526419,-78.841715,63.7520549,0.783961029,-2.25069687,-172.210078,False,False
NGC 7492,-5.2,347.142964,-14.9195645,24.8616377,54.7468858,-63.1515259,-1.69788842,9.16919069,-22.1773554,9.32506746,24.0580959,2.68448497,-78.7835492,63.6076227,0.784086784,-2.24939582,-172.121815,False,False
NGC 7492,-5.3,347.143261,-14.9066471,24.8703398,54.7716662,-63.1450714,-1.69816241,9.17724501,-22.1838533,9.3330371,24.0671753,2.67371286,-78.7253769,63.463261,0.784212175,-2.24809762,-172.033544,False,False
NGC 7492,-5.4,347.143546,-14.8937438,24.879028,54.7963963,-63.1386105,-1.69843531,9.18529337,-22.1903364,9.34100085,24.0762398,2.66294784,-78.667198,63.3189696,0.784337207,-2.24680226,-171.945265,False,False
NGC 7492,-5.5,347.14382,-14.8808545,24.8877024,54.8210764,-63.1321432,-1.6987071,9.19333579,-22.1968047,9.3489587,24.0852894,2.65218991,-78.6090125,63.1747485,0.784461881,-2.24550974,-171.856979,False,False
NGC 7492,-5.6,347.144083,-14.8679792,24.896363,54.8457063,-63.1256696,-1.69897779,9.20137225,-22.2032583,9.35691065,24.0943241,2.64143905,-78.5508204,63.0305973,0.7845862,-2.24422004,-171.768686,False,False
NGC 7492,-5.7,347.144334,-14.8551178,24.9050098,54.8702863,-63.1191896,-1.69924739,9.20940276,-22.2096971,9.3648567,24.1033439,2.63069525,-78.4926217,62.886516,0.784710167,-2.24293317,-171.680385,False,False
NGC 7492,-5.8,347.144574,-14.8422704,24.9136427,54.8948165,-63.1127032,-1.69951588,9.21742732,-22.2161212,9.37279685,24.1123488,2.61995849,-78.4344165,62.7425045,0.784833784,-2.24164911,-171.592077,False,False
NGC 7492,-5.9,347.144803,-14.8294369,24.9222619,54.9192969,-63.1062105,-1.69978328,9.22544593,-22.2225306,9.38073109,24.1213388,2.60922877,-78.3762046,62.5985624,0.784957055,-2.24036785,-171.503762,False,False
NGC 7492,-6,347.14502,-14.8166172,24.9308672,54.9437277,-63.0997116,-1.70004958,9.23345858,-22.2289253,9.38865944,24.1303139,2.59850605,-78.3179861,62.4546898,0.78507998,-2.2390894,-171.415439,False,False
NGC 7492,-6.1,347.145226,-14.8038114,24.9394587,54.968109,-63.0932063,-1.70031478,9.24146528,-22.2353053,9.39658187,24.139274,2.58779034,-78.2597609,62.3108864,0.785202564,-2.23781374,-171.327109,False,False
NGC 7492,-6.2,347.145421,-14.7910193,24.9480365,54.9924408,-63.0866949,-1.70057889,9.24946603,-22.2416705,9.40449841,24.1482194,2.57708163,-78.2015292,62.1671521,0.785324808,-2.23654087,-171.238773,False,False
NGC 7492,-6.3,347.145605,-14.7782411,24.9566004,55.0167234,-63.0801772,-1.70084191,9.25746081,-22.2480211,9.41240904,24.1571498,2.56637988,-78.1432908,62.0234868,0.785446716,-2.23527078,-171.150429,False,False
NGC 7492,-6.4,347.145777,-14.7654765,24.9651505,55.0409567,-63.0736533,-1.70110383,9.26544964,-22.254357,9.42031376,24.1660654,2.5556851,-78.0850459,61.8798902,0.785568289,-2.23400346,-171.062078,False,False
NGC 7492,-6.5,347.145938,-14.7527257,24.9736869,55.0651409,-63.0671232,-1.70136465,9.27343252,-22.2606782,9.42821257,24.1749661,2.54499727,-78.0267942,61.7363623,0.785689531,-2.23273891,-170.973721,False,False
NGC 7492,-6.6,347.146088,-14.7399886,24.9822094,55.0892761,-63.060587,-1.70162439,9.28140943,-22.2669847,9.43610548,24.1838519,2.53431638,-77.968536,61.5929028,0.785810443,-2.23147712,-170.885356,False,False
NGC 7492,-6.7,347.146227,-14.727265,24.9907182,55.1133623,-63.0540447,-1.70188303,9.28938039,-22.2732765,9.44399248,24.1927229,2.5236424,-77.9102711,61.4495117,0.785931028,-2.23021808,-170.796985,False,False
NGC 7492,-6.8,347.146355,-14.7145551,24.9992132,55.1373998,-63.0474963,-1.70214058,9.29734539,-22.2795537,9.45187356,24.201579,2.51297534,-77.8519995,61.3061887,0.78605129,-2.22896179,-170.708607,False,False
NGC 7492,-6.9,347.146472,-14.7018588,25.0076944,55.1613886,-63.0409417,-1.70239704,9.30530443,-22.2858162,9.45974874,24.2104203,2.50231517,-77.7937213,61.1629338,0.786171229,-2.22770824,-170.620222,False,False
NGC 7492,-7,347.146578,-14.689176,25.0161618,55.1853288,-63.0343812,-1.70265241,9.31325751,-22.2920641,9.467618,24.2192468,2.49166188,-77.7354365,61.0197467,0.78629085,-2.22645742,-170.531831,False,False
NGC 7492,-7.1,347.146672,-14.6765068,25.0246155,55.2092204,-63.0278146,-1.70290669,9.32120462,-22.2982974,9.47548135,24.2280584,2.48101546,-77.6771449,60.8766274,0.786410153,-2.22520933,-170.443433,False,False
NGC 7492,-7.2,347.146756,-14.663851,25.0330554,55.2330637,-63.0212419,-1.70315988,9.32914578,-22.304516,9.48333879,24.2368552,2.4703759,-77.6188467,60.7335756,0.786529142,-2.22396396,-170.355028,False,False
NGC 7492,-7.3,347.146828,-14.6512087,25.0414815,55.2568587,-63.0146633,-1.70341199,9.33708097,-22.31072,9.49119031,24.2456371,2.45974318,-77.5605419,60.5905913,0.78664782,-2.22272131,-170.266617,False,False
NGC 7492,-7.4,347.14689,-14.6385798,25.0498939,55.2806055,-63.0080787,-1.703663,9.3450102,-22.3169093,9.49903591,24.2544043,2.44911728,-77.5022303,60.4476742,0.786766187,-2.22148136,-170.1782,False,False
NGC 7492,-7.5,347.14694,-14.6259643,25.0582924,55.3043042,-63.0014881,-1.70391294,9.35293347,-22.3230841,9.5068756,24.2631566,2.4384982,-77.4439121,60.3048242,0.786884248,-2.22024411,-170.089776,False,False
NGC 7492,-7.6,347.14698,-14.6133622,25.0666773,55.3279549,-62.9948917,-1.70416178,9.36085077,-22.3292442,9.51470937,24.2718941,2.42788592,-77.3855872,60.1620412,0.787002004,-2.21900956,-170.001346,False,False
NGC 7492,-7.7,347.147009,-14.6007734,25.0750484,55.3515577,-62.9882893,-1.70440954,9.3687621,-22.3353898,9.52253723,24.2806168,2.41728042,-77.3272556,60.019325,0.787119458,-2.21777769,-169.912909,False,False
NGC 7492,-7.8,347.147027,-14.5881979,25.0834057,55.3751127,-62.981681,-1.70465622,9.37666747,-22.3415207,9.53035916,24.2893247,2.4066817,-77.2689173,59.8766755,0.787236611,-2.21654851,-169.824467,False,False
NGC 7492,-7.9,347.147034,-14.5756356,25.0917493,55.3986201,-62.9750669,-1.70490181,9.38456688,-22.3476371,9.53817517,24.2980178,2.39608974,-77.2105723,59.7340925,0.787353468,-2.215322,-169.736018,False,False
NGC 7492,-8,347.14703,-14.5630867,25.1000791,55.4220798,-62.9684469,-1.70514632,9.39246031,-22.3537389,9.54598526,24.3066961,2.38550453,-77.1522206,59.5915759,0.787470029,-2.21409816,-169.647563,False,False
NGC 7492,-8.1,347.147015,-14.5505509,25.1083952,55.445492,-62.9618211,-1.70538975,9.40034778,-22.3598261,9.55378943,24.3153597,2.37492605,-77.0938622,59.4491255,0.787586297,-2.21287698,-169.559101,False,False
NGC 7492,-8.2,347.14699,-14.5380283,25.1166975,55.4688569,-62.9551895,-1.70563209,9.40822928,-22.3658988,9.56158768,24.3240084,2.36435428,-77.035497,59.3067411,0.787702275,-2.21165846,-169.470634,False,False
NGC 7492,-8.3,347.146953,-14.5255189,25.1249861,55.4921744,-62.9485521,-1.70587336,9.41610481,-22.3719569,9.56938,24.3326424,2.35378922,-76.9771251,59.1644228,0.787817964,-2.21044259,-169.382161,False,False
NGC 7492,-8.4,347.146906,-14.5130226,25.133261,55.5154448,-62.9419089,-1.70611354,9.42397436,-22.3780004,9.5771664,24.3412616,2.34323086,-76.9187465,59.0221701,0.787933368,-2.20922936,-169.293682,False,False
NGC 7492,-8.5,347.146848,-14.5005394,25.1415222,55.538668,-62.93526,-1.70635265,9.43183795,-22.3840294,9.58494687,24.3498661,2.33267917,-76.8603612,58.8799832,0.788048488,-2.20801876,-169.205197,False,False
NGC 7492,-8.6,347.14678,-14.4880693,25.1497696,55.5618443,-62.9286054,-1.70659068,9.43969557,-22.3900439,9.59272142,24.3584558,2.32213415,-76.8019691,58.7378617,0.788163327,-2.2068108,-169.116706,False,False
NGC 7492,-8.7,347.1467,-14.4756122,25.1580033,55.5849736,-62.9219451,-1.70682762,9.44754721,-22.3960438,9.60049003,24.3670307,2.31159578,-76.7435702,58.5958056,0.788277887,-2.20560547,-169.028209,False,False
NGC 7492,-8.8,347.14661,-14.4631681,25.1662232,55.6080561,-62.9152791,-1.7070635,9.45539289,-22.4020292,9.60825272,24.3755909,2.30106405,-76.6851646,58.4538147,0.788392171,-2.20440275,-168.939706,False,False
NGC 7492,-8.9,347.14651,-14.4507369,25.1744295,55.631092,-62.9086074,-1.70729829,9.46323258,-22.4080001,9.61600948,24.3841364,2.29053894,-76.6267523,58.3118888,0.78850618,-2.20320264,-168.851198,False,False
NGC 7492,-9,347.146399,-14.4383188,25.182622,55.6540812,-62.9019301,-1.70753201,9.47106631,-22.4139564,9.62376031,24.3926671,2.28002044,-76.5683331,58.1700278,0.788619917,-2.20200514,-168.762684,False,False
NGC 7492,-9.1,347.146277,-14.4259135,25.1908008,55.6770239,-62.8952472,-1.70776465,9.47889406,-22.4198983,9.63150521,24.401183,2.26950853,-76.5099072,58.0282316,0.788733384,-2.20081024,-168.674164,False,False
NGC 7492,-9.2,347.146144,-14.4135212,25.1989659,55.6999202,-62.8885587,-1.70799622,9.48671583,-22.4258257,9.63924418,24.4096843,2.25900321,-76.4514745,57.8865001,0.788846583,-2.19961794,-168.585639,False,False
NGC 7492,-9.3,347.146001,-14.4011417,25.2071173,55.7227701,-62.8818646,-1.70822671,9.49453163,-22.4317386,9.64697721,24.4181708,2.24850446,-76.3930351,57.744833,0.788959517,-2.19842822,-168.497109,False,False
NGC 7492,-9.4,347.145847,-14.388775,25.215255,55.7455739,-62.875165,-1.70845613,9.50234145,-22.437637,9.65470431,24.4266426,2.23801227,-76.3345888,57.6032302,0.789072188,-2.19724108,-168.408572,False,False
NGC 7492,-9.5,347.145683,-14.3764211,25.223379,55.7683315,-62.8684598,-1.70868448,9.51014529,-22.4435209,9.66242548,24.4350997,2.22752662,-76.2761357,57.4616916,0.789184598,-2.19605652,-168.320031,False,False
NGC 7492,-9.6,347.145508,-14.36408,25.2314893,55.791043,-62.861749,-1.70891176,9.51794315,-22.4493903,9.6701407,24.443542,2.21704749,-76.2176758,57.3202171,0.789296749,-2.19487453,-168.231484,False,False
NGC 7492,-9.7,347.145323,-14.3517517,25.2395859,55.8137087,-62.8550328,-1.70913796,9.52573504,-22.4552453,9.67785,24.4519697,2.20657488,-76.1592091,57.1788065,0.789408644,-2.1936951,-168.142931,False,False
NGC 7492,-9.8,347.145127,-14.339436,25.2476688,55.8363284,-62.8483111,-1.7093631,9.53352094,-22.4610858,9.68555335,24.4603827,2.19610877,-76.1007356,57.0374596,0.789520284,-2.19251823,-168.054373,False,False
NGC 7492,-9.9,347.14492,-14.3271331,25.255738,55.8589025,-62.8415839,-1.70958716,9.54130087,-22.4669119,9.69325077,24.4687809,2.18564915,-76.0422552,56.8961764,0.789631672,-2.19134391,-167.96581,False,False
NGC 7492,-10,347.144704,-14.3148428,25.2637936,55.8814309,-62.8348513,-1.70981016,9.54907481,-22.4727235,9.70094225,24.4771645,2.17519601,-75.983768,56.7549566,0.78974281,-2.19017214,-167.877242,False,False
NGC 7492,-10.1,347.144476,-14.3025651,25.2718354,55.9039137,-62.8281132,-1.71003208,9.55684277,-22.4785207,9.70862778,24.4855334,2.16474932,-75.925274,56.6138002,0.789853699,-2.18900291,-167.788669,False,False
NGC 7492,-10.2,347.144239,-14.2903001,25.2798636,55.926351,-62.8213698,-1.71025294,9.56460475,-22.4843034,9.71630738,24.4938876,2.15430908,-75.8667731,56.472707,0.789964343,-2.18783621,-167.70009,False,False
NGC 7492,-10.3,347.143991,-14.2780476,25.2878781,55.948743,-62.8146209,-1.71047273,9.57236074,-22.4900717,9.72398104,24.5022271,2.14387527,-75.8082654,56.3316768,0.790074744,-2.18667203,-167.611506,False,False
NGC 7492,-10.4,347.143732,-14.2658077,25.2958789,55.9710897,-62.8078667,-1.71069145,9.58011076,-22.4958256,9.73164875,24.510552,2.13344788,-75.7497508,56.1907096,0.790184903,-2.18551038,-167.522917,False,False
NGC 7492,-10.5,347.143463,-14.2535803,25.303866,55.9933912,-62.8011071,-1.71090911,9.58785478,-22.5015651,9.73931052,24.5188622,2.1230269,-75.6912293,56.0498051,0.790294822,-2.18435125,-167.434324,False,False
NGC 7492,-10.6,347.143184,-14.2413654,25.3118395,56.0156476,-62.7943422,-1.7111257,9.59559282,-22.5072902,9.74696634,24.5271577,2.11261231,-75.632701,55.9089633,0.790404505,-2.18319463,-167.345725,False,False
NGC 7492,-10.7,347.142895,-14.2291629,25.3197993,56.037859,-62.7875719,-1.71134123,9.60332488,-22.5130009,9.75461622,24.5354386,2.1022041,-75.5741658,55.7681839,0.790513952,-2.18204051,-167.257121,False,False
NGC 7492,-10.8,347.142595,-14.2169729,25.3277454,56.0600255,-62.7807964,-1.71155569,9.61105095,-22.5186972,9.76226015,24.5437048,2.09180225,-75.5156236,55.6274669,0.790623165,-2.18088889,-167.168513,False,False
NGC 7492,-10.9,347.142285,-14.2047953,25.3356779,56.0821472,-62.7740156,-1.71176909,9.61877103,-22.5243791,9.76989813,24.5519564,2.08140675,-75.4570746,55.4868122,0.790732148,-2.17973976,-167.079899,False,False
NGC 7492,-11,347.141965,-14.1926301,25.3435967,56.1042242,-62.7672295,-1.71198143,9.62648512,-22.5300466,9.77753017,24.5601933,2.07101758,-75.3985187,55.3462195,0.790840902,-2.17859312,-166.991281,False,False
NGC 7492,-11.1,347.141634,-14.1804772,25.3515019,56.1262566,-62.7604382,-1.7121927,9.63419323,-22.5356997,9.78515626,24.5684156,2.06063475,-75.3399558,55.2056887,0.790949429,-2.17744896,-166.902658,False,False
NGC 7492,-11.2,347.141293,-14.1683366,25.3593934,56.1482444,-62.7536416,-1.71240291,9.64189534,-22.5413385,9.79277639,24.5766232,2.05025821,-75.281386,55.0652198,0.791057731,-2.17630727,-166.81403,False,False
NGC 7492,-11.3,347.140942,-14.1562084,25.3672712,56.1701877,-62.7468398,-1.71261207,9.64959146,-22.5469629,9.80039058,24.5848163,2.03988798,-75.2228093,54.9248125,0.791165811,-2.17516806,-166.725397,False,False
NGC 7492,-11.4,347.140581,-14.1440924,25.3751354,56.1920867,-62.7400329,-1.71282016,9.6572816,-22.5525729,9.80799881,24.5929947,2.02952402,-75.1642257,54.7844667,0.791273669,-2.17403131,-166.63676,False,False
NGC 7492,-11.5,347.140209,-14.1319886,25.382986,56.2139414,-62.7332207,-1.71302719,9.66496574,-22.5581686,9.81560109,24.6011585,2.01916634,-75.1056351,54.6441823,0.791381309,-2.17289702,-166.548118,False,False
NGC 7492,-11.6,347.139828,-14.1198971,25.3908229,56.235752,-62.7264034,-1.71323316,9.67264388,-22.56375,9.82319742,24.6093076,2.0088149,-75.0470375,54.5039592,0.791488732,-2.17176518,-166.459472,False,False
NGC 7492,-11.7,347.139436,-14.1078178,25.3986462,56.2575185,-62.719581,-1.71343808,9.68031604,-22.569317,9.8307878,24.6174422,1.99846971,-74.988433,54.3637972,0.79159594,-2.17063579,-166.370821,False,False
