cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 104,-1,6.80670525,-73.3028056,4.6823648,-54.6659222,-43.7123439,-6.17286313,-2.76105012,-3.21989616,6.76222131,7.48968412,-80.4236421,162.133313,43.0880313,5.3554123,-2.29465282,-14.0666018,False,False
NGC 104,-1.1,6.87460417,-73.4220017,4.69861716,-54.7138166,-43.596651,-6.16461368,-2.77762066,-3.22428393,6.76148196,7.49090416,-80.9011987,161.917379,42.7184489,5.36450944,-2.26991851,-13.7364475,False,False
NGC 104,-1.2,6.94055806,-73.5406872,4.71487141,-54.7603186,-43.4813186,-6.15631544,-2.79416905,-3.2286339,6.76073964,7.49210767,-81.3776655,161.700016,42.3488015,5.37341287,-2.24546503,-13.4077755,False,False
NGC 104,-1.3,7.0045517,-73.6588685,4.73112731,-54.8054501,-43.3663453,-6.14796853,-2.81069513,-3.23294606,6.75999439,7.49329462,-81.8530388,161.481228,41.9790963,5.38212599,-2.22129438,-13.0805844,False,False
NGC 104,-1.4,7.0665694,-73.7765517,4.74738462,-54.8492325,-43.25173,-6.13957306,-2.82719876,-3.2372204,6.75924627,7.49446503,-82.3273152,161.261023,41.6093403,5.39065212,-2.19740861,-12.7548731,False,False
NGC 104,-1.5,7.12659501,-73.8937427,4.76364313,-54.8916869,-43.1374713,-6.13112914,-2.8436798,-3.24145693,6.75849534,7.49561888,-82.8004912,161.039405,41.2395405,5.39899455,-2.17380974,-12.43064,False,False
NGC 104,-1.6,7.18461193,-74.0104473,4.77990259,-54.932834,-43.0235679,-6.12263688,-2.8601381,-3.24565564,6.75774166,7.49675616,-83.2725637,160.816381,40.8697041,5.40715652,-2.15049981,-12.1078841,False,False
NGC 104,-1.7,7.24060303,-74.1266714,4.7961628,-54.9726941,-42.9100184,-6.1140964,-2.87657353,-3.24981652,6.75698528,7.49787686,-83.7435294,160.591957,40.4998377,5.41514119,-2.12748091,-11.786604,False,False
NGC 104,-1.8,7.2945507,-74.2424204,4.81242352,-55.0112871,-42.7968215,-6.10550781,-2.89298593,-3.25393957,6.75622626,7.49898099,-84.2133854,160.366139,40.1299484,5.42295168,-2.10475512,-11.4667986,False,False
NGC 104,-1.9,7.34643678,-74.3576999,4.82868455,-55.0486326,-42.6839755,-6.09687123,-2.90937516,-3.25802479,6.75546465,7.50006854,-84.6821288,160.138933,39.7600428,5.43059105,-2.08232454,-11.1484667,False,False
NGC 104,-2,7.3962426,-74.4725152,4.84494568,-55.0847497,-42.5714791,-6.08818676,-2.92574109,-3.26207219,6.75470051,7.50113951,-85.1497569,159.910346,39.3901276,5.43806232,-2.0601913,-10.8316071,False,False
NGC 104,-2.1,7.44394892,-74.5868716,4.86120669,-55.1196573,-42.4593307,-6.07945453,-2.94208356,-3.26608175,6.7539339,7.50219388,-85.6162669,159.680383,39.0202095,5.44536844,-2.03835757,-10.5162188,False,False
NGC 104,-2.2,7.48953593,-74.7007741,4.87746739,-55.1533738,-42.3475288,-6.07067464,-2.95840245,-3.27005347,6.75316486,7.50323166,-86.0816564,159.449053,38.6502948,5.45251231,-2.01682553,-10.2023006,False,False
NGC 104,-2.3,7.53298324,-74.8142279,4.89372757,-55.1859175,-42.2360717,-6.06184722,-2.97469762,-3.27398737,6.75239347,7.50425285,-86.545923,159.21636,38.28039,5.45949677,-1.9955974,-9.88985152,False,False
NGC 104,-2.4,7.57426985,-74.9272376,4.90998703,-55.2173061,-42.1249578,-6.05297237,-2.99096891,-3.27788344,6.75161977,7.50525745,-87.0090644,158.982312,37.9105014,5.46632463,-1.97467543,-9.57887046,False,False
NGC 104,-2.5,7.61337413,-75.0398082,4.92624557,-55.2475571,-42.0141855,-6.04405021,-3.0072162,-3.28174168,6.75084381,7.50624544,-87.4710786,158.746916,37.5406353,5.4729986,-1.95406192,-9.26935642,False,False
NGC 104,-2.6,7.65027381,-75.1519442,4.94250302,-55.2766877,-41.9037531,-6.03508086,-3.02343934,-3.28556209,6.75006566,7.50721684,-87.9319634,158.510178,37.1707978,5.47952138,-1.9337592,-8.96130837,False,False
NGC 104,-2.7,7.68494597,-75.2636502,4.95875918,-55.3047147,-41.793659,-6.02606443,-3.03963821,-3.28934469,6.74928537,7.50817164,-88.391717,158.272104,36.8009949,5.48589559,-1.91376965,-8.65472532,False,False
NGC 104,-2.8,7.71736699,-75.3749306,4.97501386,-55.3316547,-41.6839013,-6.01700104,-3.05581266,-3.29308946,6.74850298,7.50910985,-88.8503377,158.032703,36.4312325,5.4921238,-1.89409567,-8.34960628,False,False
NGC 104,-2.9,7.74751257,-75.4857898,4.99126688,-55.357524,-41.5744784,-6.0078908,-3.07196256,-3.29679642,6.74771857,7.51003146,-89.3078238,157.79198,36.0615165,5.49820853,-1.87473975,-8.04595028,False,False
NGC 104,-3,7.77535766,-75.5962319,5.00751806,-55.3823385,-41.4653886,-5.99873384,-3.08808777,-3.30046557,6.74693217,7.51093648,-89.7641737,157.549942,35.6918526,5.50415224,-1.8557044,-7.74375637,False,False
NGC 104,-3.1,7.80087648,-75.706261,5.02376724,-55.4061138,-41.3566299,-5.98953026,-3.10418816,-3.30409692,6.74614385,7.5118249,-90.2193861,157.306597,35.3222465,5.50995732,-1.8369922,-7.44302358,False,False
NGC 104,-3.2,7.82404248,-75.815881,5.04001423,-55.4288654,-41.2482007,-5.98028018,-3.1202636,-3.30769047,6.74535366,7.51269674,-90.6734597,157.061951,34.9527035,5.51562614,-1.81860577,-7.14375096,False,False
NGC 104,-3.3,7.84482832,-75.9250959,5.05625887,-55.4506084,-41.1400992,-5.97098373,-3.13631395,-3.31124623,6.74456165,7.51355199,-91.1263933,156.816012,34.5832293,5.52116097,-1.80054781,-6.84593756,False,False
NGC 104,-3.4,7.86320584,-76.0339093,5.07250098,-55.4713576,-41.0323234,-5.96164101,-3.15233908,-3.31476421,6.74376788,7.51439066,-91.578186,156.568786,34.2138289,5.52656404,-1.78282107,-6.54958245,False,False
NGC 104,-3.5,7.87914604,-76.142325,5.08874041,-55.4911276,-40.9248717,-5.95225214,-3.16833887,-3.31824442,6.7429724,7.51521275,-92.0288366,156.32028,33.8445077,5.53183753,-1.76542839,-6.25468467,False,False
NGC 104,-3.6,7.89261906,-76.2503464,5.104977,-55.5099328,-40.8177421,-5.94281725,-3.18431317,-3.32168685,6.74217526,7.51601828,-92.4783446,156.070502,33.4752707,5.53698356,-1.74837264,-5.96124329,False,False
NGC 104,-3.7,7.90359412,-76.357977,5.12121058,-55.5277871,-40.7109328,-5.93333644,-3.20026186,-3.32509153,6.74137651,7.51680723,-92.9267091,155.819459,33.1061228,5.54200417,-1.7316568,-5.66925734,False,False
NGC 104,-3.8,7.91203956,-76.4652201,5.137441,-55.5447045,-40.6044419,-5.92380983,-3.21618482,-3.32845846,6.74057621,7.51757963,-93.3739295,155.567157,32.7370689,5.54690135,-1.7152839,-5.37872588,False,False
NGC 104,-3.9,7.91792273,-76.5720788,5.1536681,-55.5606984,-40.4982676,-5.91423754,-3.23208191,-3.33178766,6.73977442,7.51833546,-93.8200055,155.313603,32.3681137,5.55167704,-1.69925708,-5.08964793,False,False
NGC 104,-4,7.92121002,-76.6785563,5.16989174,-55.5757823,-40.3924079,-5.9046197,-3.247953,-3.33507912,6.73897117,7.51907476,-94.2649366,155.058806,31.9992618,5.55633311,-1.68357953,-4.80202253,False,False
NGC 104,-4.1,7.92186681,-76.7846556,5.18611178,-55.5899691,-40.2868611,-5.8949564,-3.26379797,-3.33833287,6.73816653,7.51979751,-94.7087225,154.802771,31.6305178,5.56087135,-1.66825456,-4.51584869,False,False
NGC 104,-4.2,7.91985743,-76.8903794,5.20232805,-55.6032719,-40.1816251,-5.88524778,-3.27961669,-3.34154891,6.73736055,7.52050372,-95.1513632,154.545506,31.2618861,5.5652935,-1.65328555,-4.23112542,False,False
NGC 104,-4.3,7.91514514,-76.9957307,5.21854043,-55.6157031,-40.0766981,-5.87549395,-3.29540904,-3.34472725,6.73655327,7.52119341,-95.5928585,154.287017,30.8933708,5.56960124,-1.63867598,-3.9478517,False,False
NGC 104,-4.4,7.90769208,-77.1007119,5.23474877,-55.6272754,-39.9720782,-5.86569503,-3.31117489,-3.34786792,6.73574475,7.52186658,-96.0332085,154.027313,30.5249761,5.57379617,-1.62442944,-3.66602652,False,False
NGC 104,-4.5,7.89745927,-77.2053257,5.25095293,-55.6380008,-39.8677635,-5.85585112,-3.32691412,-3.35097091,6.73493504,7.52252325,-96.4724133,153.766399,30.1567061,5.57787982,-1.61054959,-3.38564883,False,False
NGC 104,-4.6,7.88440654,-77.3095745,5.26715278,-55.6478913,-39.763752,-5.84596236,-3.34262661,-3.35403625,6.73412419,7.52316341,-96.9104733,153.504284,29.7885647,5.58185365,-1.59704024,-3.10671757,False,False
NGC 104,-4.7,7.8684925,-77.4134606,5.28334819,-55.6569589,-39.6600419,-5.83602886,-3.35831222,-3.35706394,6.73331225,7.52378709,-97.3473886,153.240973,29.4205557,5.58571905,-1.58390529,-2.82923167,False,False
NGC 104,-4.8,7.8496745,-77.5169862,5.29953902,-55.6652149,-39.5566312,-5.82605073,-3.37397085,-3.360054,6.73249927,7.52439428,-97.7831599,152.976474,29.0526828,5.58947734,-1.57114874,-2.55319001,False,False
NGC 104,-4.9,7.82790861,-77.6201533,5.31572515,-55.6726709,-39.4535181,-5.81602809,-3.38960236,-3.36300645,6.7316853,7.52498501,-98.2177876,152.710793,28.6849496,5.59312975,-1.55877475,-2.27859148,False,False
NGC 104,-5,7.80314954,-77.7229641,5.33190645,-55.679338,-39.3507005,-5.80596106,-3.40520664,-3.3659213,6.73087039,7.52555927,-98.6512722,152.443938,28.3173595,5.59667745,-1.54678757,-2.00543494,False,False
NGC 104,-5.1,7.77535064,-77.8254203,5.3480828,-55.6852272,-39.2481766,-5.79584976,-3.42078358,-3.36879856,6.73005459,7.52611709,-99.0836146,152.175916,27.9499158,5.60012151,-1.53519159,-1.73371921,False,False
NGC 104,-5.2,7.74446381,-77.9275236,5.36425408,-55.6903494,-39.1459444,-5.7856943,-3.43633304,-3.37163825,6.72923794,7.52665847,-99.5148155,151.906732,27.5826219,5.60346291,-1.52399133,-1.4634431,False,False
NGC 104,-5.3,7.71043951,-78.0292758,5.38042017,-55.694715,-39.0440021,-5.7754948,-3.45185491,-3.37444038,6.7284205,7.52718343,-99.9448758,151.636395,27.2154807,5.60670258,-1.51319147,-1.19460538,False,False
NGC 104,-5.4,7.67322665,-78.1306782,5.39658095,-55.6983347,-38.9423477,-5.76525137,-3.46734908,-3.37720497,6.72760232,7.52769197,-100.373796,151.364909,26.8484954,5.60984132,-1.50279681,-0.927204807,False,False
NGC 104,-5.5,7.63277259,-78.2317324,5.41273631,-55.7012187,-38.8409792,-5.75496414,-3.48281542,-3.37993204,6.72678344,7.52818411,-100.801578,151.092284,26.4816688,5.61287985,-1.49281231,-0.661240103,False,False
NGC 104,-5.6,7.58902307,-78.3324395,5.42888613,-55.703377,-38.7398949,-5.74463321,-3.49825382,-3.3826216,6.72596391,7.52865987,-101.228223,150.818524,26.1150037,5.61581882,-1.48324307,-0.396709958,False,False
NGC 104,-5.7,7.54192214,-78.4328008,5.44503031,-55.7048196,-38.6390927,-5.73425871,-3.51366417,-3.38527367,6.72514377,7.52911925,-101.653731,150.543636,25.7485028,5.61865874,-1.47409438,-0.133613035,False,False
NGC 104,-5.8,7.49141215,-78.5328173,5.46116873,-55.7055562,-38.5385708,-5.72384075,-3.52904634,-3.38788827,6.72432309,7.52956226,-102.078104,150.267627,25.3821686,5.62140004,-1.46537166,0.128052033,False,False
NGC 104,-5.9,7.43743365,-78.6324897,5.47730129,-55.7055965,-38.4383272,-5.71337944,-3.54440024,-3.39046541,6.72350189,7.52998893,-102.501343,149.990504,25.0160037,5.62404304,-1.45708052,0.388286647,False,False
NGC 104,-6,7.37992533,-78.731819,5.49342789,-55.7049498,-38.33836,-5.70287491,-3.55972573,-3.39300511,6.72268023,7.53039927,-102.92345,149.712273,24.6500103,5.62658796,-1.44922676,0.647092237,False,False
NGC 104,-6.1,7.31882402,-78.8308058,5.50954841,-55.7036254,-38.2386675,-5.69232727,-3.57502271,-3.39550739,6.72185816,7.53079329,-103.344425,149.432939,24.2841907,5.62903487,-1.44181633,0.904470269,False,False
NGC 104,-6.2,7.25406454,-78.9294506,5.52566277,-55.7016325,-38.1392475,-5.68173663,-3.59029107,-3.39797226,6.72103571,7.531171,-103.764272,149.15251,23.9185471,5.63138376,-1.4348554,1.16042224,False,False
NGC 104,-6.3,7.1855797,-79.0277537,5.54177087,-55.69898,-38.0400984,-5.67110311,-3.60553069,-3.40039975,6.72021295,7.53153241,-104.18299,148.870992,23.5530815,5.63363448,-1.42835032,1.41494968,False,False
NGC 104,-6.4,7.1133002,-79.1257154,5.55787259,-55.6956768,-37.9412181,-5.66042682,-3.62074147,-3.40278987,6.7193899,7.53187756,-104.600582,148.58839,23.1877959,5.63578673,-1.42230764,1.66805415,False,False
NGC 104,-6.5,7.03715458,-79.2233358,5.57396786,-55.6917314,-37.8426048,-5.64970789,-3.63592328,-3.40514265,6.71856662,7.53220644,-105.01705,148.304712,22.8226921,5.63784011,-1.41673414,1.91973725,False,False
NGC 104,-6.6,6.95706914,-79.3206149,5.59005658,-55.6871525,-37.7442566,-5.63894642,-3.65107604,-3.40745809,6.71774314,7.53251907,-105.432394,148.019962,22.4577718,5.63979404,-1.41163677,2.17000061,False,False
NGC 104,-6.7,6.87296785,-79.4175524,5.60613865,-55.6819484,-37.6461717,-5.62814253,-3.66619961,-3.40973622,6.71691953,7.53281548,-105.846618,147.734146,22.0930368,5.64164782,-1.40702277,2.4188459,False,False
NGC 104,-6.8,6.7847723,-79.5141482,5.62221399,-55.6761274,-37.5483482,-5.61729633,-3.6812939,-3.41197706,6.71609581,7.53309567,-106.259722,147.447272,21.7284885,5.64340058,-1.40289954,2.66627483,False,False
NGC 104,-6.9,6.6924016,-79.6104015,5.63828251,-55.6696975,-37.4507842,-5.60640795,-3.6963588,-3.41418062,6.71527203,7.53335966,-106.67171,147.159344,21.3641285,5.6450513,-1.39927476,2.91228912,False,False
NGC 104,-7,6.5957723,-79.706312,5.65434412,-55.6626668,-37.353478,-5.59547748,-3.7113942,-3.41634694,6.71444824,7.53360747,-107.082581,146.870368,20.9999581,5.64659877,-1.39615636,3.15689055,False,False
NGC 104,-7.1,6.49479832,-79.8018786,5.67039873,-55.6550431,-37.2564275,-5.58450505,-3.72639999,-3.41847601,6.71362447,7.53383911,-107.49234,146.580351,20.6359785,5.64804162,-1.39355248,3.40008093,False,False
NGC 104,-7.2,6.38939083,-79.8971006,5.68644627,-55.6468341,-37.1596311,-5.57349077,-3.74137606,-3.42056788,6.71280078,7.53405461,-107.900986,146.289296,20.2721911,5.64937828,-1.39147156,3.6418621,False,False
NGC 104,-7.3,6.27945822,-79.9919767,5.70248665,-55.6380474,-37.0630868,-5.56243476,-3.75632232,-3.42262254,6.71197719,7.53425397,-108.308524,145.997211,19.9085969,5.65060699,-1.3899223,3.88223593,False,False
NGC 104,-7.4,6.16490591,-80.0865056,5.7185198,-55.6286905,-36.9667929,-5.55133712,-3.77123865,-3.42464004,6.71115376,7.53443722,-108.714954,145.7041,19.5451969,5.65172578,-1.38891366,4.12120434,False,False
NGC 104,-7.5,6.04563636,-80.180686,5.73454563,-55.6187707,-36.8707476,-5.54019798,-3.78612495,-3.42662037,6.71033053,7.53460437,-109.120279,145.409969,19.1819921,5.65273247,-1.38845489,4.35876926,False,False
NGC 104,-7.6,5.92154889,-80.2745162,5.75056406,-55.6082953,-36.7749489,-5.52901744,-3.80098113,-3.42856357,6.70950753,7.53475544,-109.524501,145.114824,18.8189833,5.65362465,-1.38855555,4.59493269,False,False
NGC 104,-7.7,5.7925396,-80.3679943,5.76657503,-55.5972714,-36.6793953,-5.51779561,-3.81580706,-3.43046966,6.70868481,7.53489044,-109.927623,144.818668,18.4561713,5.65439966,-1.38922548,4.82969664,False,False
NGC 104,-7.8,5.6585013,-80.4611183,5.78257845,-55.5857059,-36.5840847,-5.50653261,-3.83060265,-3.43233865,6.70786241,7.5350094,-110.329645,144.521508,18.0935568,5.6550546,-1.39047484,5.06306315,False,False
NGC 104,-7.9,5.51932334,-80.5538859,5.79857426,-55.5736058,-36.4890155,-5.49522855,-3.84536781,-3.43417057,6.70704036,7.53511233,-110.730572,144.223349,17.7311404,5.6555863,-1.3923141,5.29503431,False,False
NGC 104,-8,5.37489154,-80.6462949,5.81456239,-55.5609778,-36.3941859,-5.48388355,-3.86010241,-3.43596543,6.70621871,7.53519926,-111.130404,143.924195,17.3689227,5.65599132,-1.39475407,5.52561224,False,False
NGC 104,-8.1,5.22508806,-80.7383425,5.83054276,-55.5478287,-36.2995941,-5.47249771,-3.87480638,-3.43772326,6.7053975,7.53527019,-111.529145,143.624052,17.0069042,5.65626591,-1.39780589,5.75479908,False,False
NGC 104,-8.2,5.06979128,-80.8300259,5.8465153,-55.5341649,-36.2052384,-5.46107114,-3.88947959,-3.43944407,6.70457676,7.53532514,-111.926796,143.322923,16.6450852,5.65640603,-1.40148103,5.98259702,False,False
NGC 104,-8.3,4.9088757,-80.9213421,5.86247996,-55.5199929,-36.111117,-5.44960396,-3.90412196,-3.44112789,6.70375653,7.53536415,-112.32336,143.020815,16.2834661,5.6564073,-1.40579133,6.20900827,False,False
NGC 104,-8.4,4.74221176,-81.0122877,5.87843665,-55.505319,-36.0172281,-5.43809628,-3.91873339,-3.44277474,6.70293686,7.53538721,-112.718839,142.717732,15.9220472,5.656265,-1.41074899,6.43403508,False,False
NGC 104,-8.5,4.56966579,-81.1028592,5.89438533,-55.4901496,-35.9235701,-5.42654821,-3.93331376,-3.44438463,6.70211777,7.53539436,-113.113236,142.413678,15.5608285,5.65597405,-1.41636658,6.65767972,False,False
NGC 104,-8.6,4.3910998,-81.1930529,5.91032592,-55.4744908,-35.8301412,-5.41495986,-3.94786299,-3.44595759,6.70129932,7.53538561,-113.506552,142.108657,15.1998104,5.65552899,-1.42265703,6.87994452,False,False
NGC 104,-8.7,4.2063714,-81.2828648,5.92625837,-55.4583486,-35.7369397,-5.40333134,-3.96238098,-3.44749364,6.70048152,7.53536098,-113.898791,141.802675,14.8389928,5.65492395,-1.42963369,7.10083179,False,False
NGC 104,-8.8,4.01533361,-81.3722905,5.94218261,-55.4417289,-35.6439639,-5.39166276,-3.97686763,-3.4489928,6.69966443,7.53532049,-114.289955,141.495735,14.4783758,5.65415265,-1.43731027,7.32034392,False,False
NGC 104,-8.9,3.81783481,-81.4613255,5.95809859,-55.4246377,-35.5512121,-5.37995423,-3.99132283,-3.45045509,6.69884807,7.53526415,-114.680046,141.187843,14.1179592,5.65320835,-1.44570091,7.53848331,False,False
NGC 104,-9,3.61371851,-81.5499651,5.97400624,-55.4070808,-35.4586826,-5.36820586,-4.0057465,-3.45188053,6.69803249,7.535192,-115.069067,140.879001,13.757743,5.65208384,-1.45482015,7.75525239,False,False
NGC 104,-9.1,3.40282324,-81.6382039,5.98990551,-55.3890637,-35.3663737,-5.35641776,-4.02013853,-3.45326914,6.69721771,7.53510404,-115.45702,140.569214,13.397727,5.6507714,-1.46468295,7.9706536,False,False
NGC 104,-9.2,3.18498241,-81.7260368,6.00579634,-55.3705921,-35.2742838,-5.34459004,-4.03449884,-3.45462094,6.69640378,7.53500029,-115.843907,140.258486,13.037911,5.64926281,-1.47530467,8.18468944,False,False
NGC 104,-9.3,2.96002418,-81.8134578,6.02167868,-55.3516715,-35.1824112,-5.33272281,-4.04882731,-3.45593595,6.69559072,7.53488078,-116.229732,139.946822,12.6782947,5.64754928,-1.48670114,8.39736243,False,False
NGC 104,-9.4,2.72777126,-81.900461,6.03755248,-55.3323074,-35.0907542,-5.32081616,-4.06312387,-3.4572142,6.69477858,7.53474553,-116.614496,139.634225,12.3188777,5.64562143,-1.49888859,8.60867509,False,False
NGC 104,-9.5,2.4880408,-81.9870401,6.05341768,-55.312505,-34.9993112,-5.30887023,-4.0773884,-3.45845569,6.69396738,7.53459455,-116.998201,139.320698,11.9596597,5.64346926,-1.5118837,8.81863,False,False
NGC 104,-9.6,2.24064427,-82.0731881,6.06927423,-55.2922696,-34.9080806,-5.2968851,-4.09162083,-3.45966046,6.69315716,7.53442787,-117.380851,139.006246,11.6006403,5.64108213,-1.52570358,9.02722974,False,False
NGC 104,-9.7,1.98538723,-82.1588982,6.08512209,-55.2716063,-34.8170608,-5.2848609,-4.10582105,-3.46082852,6.69234796,7.5342455,-117.762448,138.690872,11.2418188,5.63844871,-1.5403658,9.23447694,False,False
NGC 104,-9.8,1.72206927,-82.2441627,6.10096119,-55.2505204,-34.72625,-5.27279772,-4.11998897,-3.4619599,6.6915398,7.53404747,-118.142995,138.37458,10.8831949,5.63555692,-1.55588836,9.44037423,False,False
NGC 104,-9.9,1.45048382,-82.3289739,6.1167915,-55.2290167,-34.6356469,-5.26069568,-4.13412449,-3.4630546,6.69073272,7.53383379,-118.522493,138.057373,10.524768,5.63239395,-1.5722897,9.64492428,False,False
NGC 104,-10,1.17041803,-82.4133235,6.13261296,-55.2071002,-34.5452496,-5.24855488,-4.14822753,-3.46411267,6.68992675,7.53360448,-118.900945,137.739254,10.1665373,5.62894616,-1.5895887,9.84812978,False,False
NGC 104,-10.1,0.881652619,-82.4972029,6.14842553,-55.1847758,-34.4550567,-5.23637543,-4.16229798,-3.4651341,6.68912192,7.53335957,-119.278354,137.420228,9.80850229,5.62519905,-1.60780468,10.0499934,False,False
NGC 104,-10.2,0.583961776,-82.5806029,6.16422917,-55.1620482,-34.3650666,-5.22415743,-4.17633576,-3.46611893,6.68831827,7.53309908,-119.654722,137.100297,9.45066222,5.62113724,-1.62695736,10.250518,False,False
NGC 104,-10.3,0.277113011,-82.6635141,6.18002382,-55.1389223,-34.2752777,-5.21190099,-4.19034078,-3.46706717,6.68751582,7.53282301,-120.030051,136.779464,9.09301634,5.61674441,-1.64706691,10.4497062,False,False
NGC 104,-10.4,359.960867,-82.7459263,6.19580945,-55.1154025,-34.1856885,-5.19960623,-4.20431294,-3.46797884,6.6867146,7.53253141,-120.404345,136.457733,8.73556386,5.61200322,-1.66815387,10.6475608,False,False
NGC 104,-10.5,359.634978,-82.8278291,6.21158602,-55.0914934,-34.0962973,-5.18727323,-4.21825215,-3.46885397,6.68591465,7.53222428,-120.777605,136.135106,8.37830397,5.6068953,-1.6902392,10.8440846,False,False
NGC 104,-10.6,359.299192,-82.9092115,6.22735347,-55.0671997,-34.0071028,-5.17490212,-4.23215831,-3.46969257,6.685116,7.53190165,-121.149834,135.811587,8.0212358,5.60140117,-1.71334419,11.0392804,False,False
NGC 104,-10.7,358.95325,-82.990062,6.24311178,-55.0425256,-33.9181032,-5.16249298,-4.24603135,-3.47049466,6.68431867,7.53156353,-121.521034,135.487179,7.66435845,5.59550019,-1.7374905,11.2331511,False,False
NGC 104,-10.8,358.596884,-83.0703684,6.2588609,-55.0174756,-33.8292972,-5.15004594,-4.25987116,-3.47126026,6.68352269,7.53120995,-121.891208,135.161883,7.307671,5.5891705,-1.76270009,11.4256995,False,False
NGC 104,-10.9,358.229819,-83.1501183,6.27460079,-54.992054,-33.7406833,-5.1375611,-4.27367766,-3.47198939,6.68272809,7.53084093,-122.260357,134.835704,6.95117248,5.58238899,-1.78899522,11.6169284,False,False
NGC 104,-11,357.851775,-83.2292984,6.29033141,-54.9662649,-33.6522598,-5.12503855,-4.28745075,-3.47268208,6.6819349,7.53045648,-122.628485,134.508643,6.5948619,5.57513116,-1.81639837,11.8068409,False,False
NGC 104,-11.1,357.462463,-83.3078948,6.30605273,-54.9401126,-33.5640254,-5.1124784,-4.30119035,-3.47333833,6.68114315,7.53005664,-122.995594,134.180704,6.23873823,5.56737114,-1.84493223,11.9954396,False,False
NGC 104,-11.2,357.061586,-83.3858931,6.32176471,-54.9136011,-33.4759785,-5.09988076,-4.31489637,-3.47395817,6.68035287,7.52964142,-123.361687,133.851889,5.88280042,5.55908158,-1.87461965,12.1827277,False,False
NGC 104,-11.3,356.648843,-83.4632784,6.33746731,-54.8867346,-33.3881177,-5.08724574,-4.32856871,-3.47454162,6.67956408,7.52921083,-123.726764,133.5222,5.52704739,5.55023359,-1.90548355,12.3687079,False,False
NGC 104,-11.4,356.223923,-83.5400347,6.3531605,-54.8595169,-33.3004415,-5.07457342,-4.3422073,-3.47508869,6.67877681,7.52876491,-124.09083,133.19164,5.17147801,5.54079669,-1.93754688,12.5533833,False,False
NGC 104,-11.5,355.786511,-83.6161456,6.36884424,-54.831952,-33.2129485,-5.06186393,-4.35581203,-3.47559941,6.67799108,7.52830367,-124.453885,132.860211,4.81609117,5.53073871,-1.97083256,12.7367568,False,False
