cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6642,-1.8,276.390212,-24.4324268,8.06532292,8.29478451,-5.5841983,-0.180931497,1.15802476,-0.784349981,1.17207404,1.4103058,-36.2264885,123.086076,-82.4555542,0.869239707,-3.80981473,-56.9520291,True,True
NGC 6642,-1.9,276.283203,-24.4864708,8.06633237,8.20161811,-5.52247388,-0.177210396,1.14537058,-0.775808695,1.1589984,1.39468865,-36.5424243,124.377608,-84.5785274,0.928922963,-3.80622464,-56.7890432,True,True
NGC 6642,-2,276.174131,-24.5405673,8.06736418,8.10752875,-5.45920208,-0.173457095,1.13258414,-0.767049667,1.14578977,1.37883987,-36.8561758,125.672539,-86.7136919,0.988807719,-3.80280537,-56.6317424,True,True
NGC 6642,-2.1,276.062985,-24.5947096,8.06841935,8.01251579,-5.39437483,-0.16967182,1.1196651,-0.758071645,1.13244799,1.36275863,-37.1677055,126.970943,-88.8611928,1.04889666,-3.79956026,-56.480359,True,True
NGC 6642,-2.2,275.949754,-24.6488907,8.06949888,7.91657853,-5.32798402,-0.165854799,1.10661308,-0.748873358,1.11897288,1.34644407,-37.4769729,128.272893,-91.0211651,1.10919214,-3.79649269,-56.3351284,True,True
NGC 6642,-2.3,275.834427,-24.7031034,8.07060381,7.8197163,-5.26002148,-0.162006267,1.09342772,-0.739453525,1.10536429,1.32989538,-37.7839344,129.578458,-93.1937317,1.16969607,-3.79360602,-56.1962892,True,True
NGC 6642,-2.4,275.71699,-24.7573406,8.07173518,7.72192835,-5.19047905,-0.158126462,1.08010866,-0.729810852,1.09162205,1.31311179,-38.0885435,130.887704,-95.3790016,1.23040994,-3.79090358,-56.0640832,True,True
NGC 6642,-2.5,275.597434,-24.8115949,8.0728941,7.62321397,-5.1193485,-0.154215626,1.06665551,-0.719944035,1.07774599,1.29609253,-38.3907502,132.200695,-97.5770681,1.29133475,-3.78838867,-55.938755,True,True
NGC 6642,-2.6,275.475745,-24.8658588,8.07408166,7.5235724,-5.04662163,-0.150274008,1.05306788,-0.709851762,1.06373598,1.27883688,-38.6905009,133.517489,-99.7880061,1.35247089,-3.78606454,-55.8205528,True,True
NGC 6642,-2.7,275.351913,-24.9201246,8.075299,7.4230029,-4.97229026,-0.146301862,1.03934538,-0.699532713,1.04959185,1.26134415,-38.9877383,134.838141,-102.01187,1.41381814,-3.78393433,-55.7097275,True,True
NGC 6642,-2.8,275.225925,-24.9743845,8.0765473,7.32150472,-4.89634623,-0.142299449,1.02548762,-0.688985565,1.03531348,1.24361373,-39.2824013,136.162699,-104.248689,1.47537556,-3.78200111,-55.6065335,True,True
NGC 6642,-2.9,275.097771,-25.0286306,8.07782773,7.2190771,-4.81878145,-0.138267034,1.0114942,-0.678208991,1.02090072,1.22564502,-39.5744243,137.491207,-106.498466,1.53714142,-3.7802678,-55.5112278,True,True
NGC 6642,-3,274.967439,-25.0828549,8.07914153,7.1157193,-4.73958789,-0.134204892,0.997364701,-0.667201668,1.00635347,1.20743752,-39.8637376,138.823701,-108.761173,1.59911305,-3.77873716,-55.4240705,True,True
NGC 6642,-3.1,274.834916,-25.1370493,8.08048993,7.01143057,-4.65875764,-0.130113303,0.983098723,-0.655962277,0.991671604,1.18899078,-40.1502664,140.16021,-111.036747,1.66128682,-3.77741177,-55.3453244,True,True
NGC 6642,-3.2,274.700192,-25.1912053,8.08187422,6.90621021,-4.57628295,-0.125992557,0.968695853,-0.644489507,0.976855045,1.17030445,-40.4339312,141.500753,-113.325082,1.72365791,-3.77629394,-55.275255,True,True
NGC 6642,-3.3,274.563256,-25.2453146,8.08329569,6.80005753,-4.4921562,-0.121842949,0.954155677,-0.632782059,0.961903716,1.15137826,-40.7146467,142.845343,-115.626029,1.78622027,-3.77538571,-55.21413,True,True
NGC 6642,-3.4,274.424097,-25.2993687,8.08475569,6.69297185,-4.40637002,-0.117664787,0.939477781,-0.620838655,0.946817566,1.13221206,-40.9923222,144.193977,-117.939385,1.84896639,-3.77468877,-55.1622192,True,True
NGC 6642,-3.5,274.282704,-25.353359,8.08625556,6.58495258,-4.31891726,-0.113458387,0.924661752,-0.608658036,0.931596566,1.11280581,-41.2668609,145.546644,-120.264889,1.91188717,-3.77420441,-55.1197944,True,True
NGC 6642,-3.6,274.139066,-25.4072768,8.0877967,6.47599914,-4.2297911,-0.109224074,0.90970718,-0.596238978,0.916240717,1.09315963,-41.5381592,146.903317,-122.602213,1.97497166,-3.77393344,-55.0871283,True,True
NGC 6642,-3.7,273.993175,-25.4611133,8.08938053,6.36611104,-4.13898507,-0.104962185,0.894613655,-0.583580292,0.90075005,1.07327378,-41.8061066,148.263955,-124.950951,2.03820694,-3.7738761,-55.0644949,True,True
NGC 6642,-3.8,273.84502,-25.5148597,8.0910085,6.25528784,-4.04649312,-0.100673069,0.879380776,-0.570680835,0.885124633,1.05314872,-42.0705854,149.628497,-127.310612,2.10157774,-3.77403198,-55.0521681,True,True
NGC 6642,-3.9,273.694592,-25.5685073,8.09268209,6.1435292,-3.9523097,-0.0963570875,0.864008148,-0.557539517,0.869364577,1.03278511,-42.3314695,150.996865,-129.680607,2.16506627,-3.77439989,-55.0504215,True,True
NGC 6642,-4,273.541884,-25.6220471,8.09440279,6.0308349,-3.85642982,-0.0920146144,0.848495383,-0.544155319,0.853470037,1.01218383,-42.5886246,152.368958,-132.060233,2.2286518,-3.77497777,-55.0595274,True,True
NGC 6642,-4.1,273.386887,-25.6754703,8.09617214,5.91720482,-3.75884915,-0.0876460385,0.832842108,-0.530527295,0.837441225,0.991346063,-42.8419068,153.744649,-134.448666,2.29231037,-3.77576252,-55.0797557,True,True
NGC 6642,-4.2,273.229595,-25.7287682,8.09799171,5.80263897,-3.65956413,-0.0832517638,0.817047961,-0.516654594,0.82127841,0.970273259,-43.0911627,155.123786,-136.844933,2.35601435,-3.77674982,-55.1113728,True,True
NGC 6642,-4.3,273.070003,-25.7819319,8.09986309,5.68713756,-3.55857207,-0.0788322102,0.8011126,-0.502536471,0.804981935,0.948967239,-43.336228,156.506183,-139.247902,2.41973198,-3.77793398,-55.1546404,True,True
NGC 6642,-4.4,272.908104,-25.8349531,8.10178789,5.57070095,-3.45587127,-0.0743878151,0.785035702,-0.488172306,0.788552218,0.927430213,-43.5769275,157.891621,-141.656258,2.48342683,-3.77930771,-55.2098134,True,True
NGC 6642,-4.5,272.743897,-25.8878231,8.10376776,5.45332972,-3.35146119,-0.0699190346,0.768816969,-0.473561624,0.771989769,0.905664847,-43.8130733,159.279842,-144.068474,2.54705726,-3.78086185,-55.2771383,True,True
NGC 6642,-4.6,272.577379,-25.940534,8.10580436,5.3350247,-3.24534259,-0.0654263446,0.752456131,-0.458704118,0.755295198,0.88367432,-44.0444646,160.670543,-146.482789,2.61057572,-3.78258511,-55.356851,True,True
NGC 6642,-4.7,272.408549,-25.9930777,8.10789939,5.21578697,-3.13751774,-0.0609102421,0.735952952,-0.443599675,0.738469231,0.861462406,-44.2708867,162.063374,-148.897176,2.67392802,-3.78446375,-55.4491739,True,True
NGC 6642,-4.8,272.23741,-26.0454469,8.11005456,5.09561796,-3.02799058,-0.056371247,0.719307235,-0.428248405,0.721512728,0.839033558,-44.4921096,163.45793,-151.309301,2.7370525,-3.78648119,-55.554313,True,True
NGC 6642,-4.9,272.063965,-26.0976344,8.1122716,4.97451941,-2.91676701,-0.0518099034,0.702518826,-0.412650671,0.704426694,0.816393008,-44.7078871,164.853746,-153.716491,2.79987913,-3.78861759,-55.6724539,True,True
NGC 6642,-5,271.888219,-26.1496338,8.11455227,4.85249348,-2.80385512,-0.0472267815,0.685587624,-0.396807131,0.68721231,0.793546885,-44.9179557,166.25029,-156.115686,2.86232841,-3.79084941,-55.8037581,True,True
NGC 6642,-5.1,271.710183,-26.2014392,8.11689833,4.72954277,-2.68926549,-0.0426224795,0.668513583,-0.380718779,0.669870948,0.770502353,-45.1220333,167.646956,-158.503389,2.92431031,-3.79314881,-55.9483577,True,True
NGC 6642,-5.2,271.529867,-26.2530455,8.11931156,4.60567036,-2.57301156,-0.0379976255,0.651296727,-0.364386989,0.652404204,0.747267772,-45.3198179,169.043055,-160.875614,2.98572292,-3.7954831,-56.1063498,True,True
NGC 6642,-5.3,271.347286,-26.3044488,8.12179375,4.48087993,-2.45510992,-0.0333528793,0.633937151,-0.347813571,0.63481393,0.72385289,-45.5109861,170.43781,-163.227822,3.04645116,-3.797814,-56.2777896,True,True
NGC 6642,-5.4,271.162461,-26.355646,8.12434667,4.35517575,-2.33558082,-0.028688935,0.616435038,-0.331000831,0.61710227,0.700269063,-45.6951921,171.830343,-165.554858,3.10636521,-3.80009695,-56.4626829,True,True
NGC 6642,-5.5,270.975415,-26.4066354,8.12697212,4.22856281,-2.21444858,-0.0240065235,0.598790664,-0.313951634,0.599271702,0.676529527,-45.8720657,173.219669,-167.850883,3.16531899,-3.80228026,-56.660977,True,True
NGC 6642,-5.6,270.786176,-26.4574168,8.12967187,4.10104687,-2.09174213,-0.0193064145,0.581004412,-0.296669484,0.581325094,0.652649713,-46.0412111,174.604685,-170.109292,3.22314846,-3.80430419,-56.8725504,True,True
NGC 6642,-5.7,270.594779,-26.5079919,8.13244767,3.97263454,-1.96749556,-0.01458942,0.563076786,-0.279158601,0.563265761,0.62864763,-46.2022054,175.98416,-172.322645,3.27966993,-3.8061001,-57.0972007,False,False
NGC 6642,-5.8,270.401264,-26.5583643,8.13530124,3.84333342,-1.84174876,-0.00985639628,0.545008419,-0.261424011,0.545097538,0.604544324,-46.354597,177.356731,-174.482589,3.33467844,-3.80758944,-57.3346316,False,False
NGC 6642,-5.9,270.205678,-26.6085399,8.13823428,3.71315211,-1.71454808,-0.0051082476,0.526800095,-0.243471646,0.526824861,0.580364435,-46.497904,178.720884,-176.579784,3.38794623,-3.80868284,-57.5844366,False,False
NGC 6642,-6,270.008076,-26.6585272,8.14124842,3.58210042,-1.58594706,-0.000345929044,0.508452758,-0.225308444,0.508452876,0.556136874,-46.6316127,180.074958,-178.603845,3.43922149,-3.80927932,-57.8460827,False,False
NGC 6642,-6.1,269.808522,-26.7083378,8.14434523,3.45018936,-1.45600715,0.00442955008,0.489967531,-0.206942463,0.489987553,0.531895653,-46.7551759,181.417127,-180.543304,3.48822764,-3.80926572,-58.1188902,False,False
NGC 6642,-6.2,269.607088,-26.7579866,8.14752619,3.31743137,-1.32479852,0.00921712274,0.471345731,-0.188382989,0.471435842,0.507680908,-46.8680118,182.745405,-182.385592,3.53466327,-3.80851637,-58.4020126,False,False
NGC 6642,-6.3,269.403857,-26.8074921,8.15079271,3.18384033,-1.19240078,0.0140156605,0.452588888,-0.169640647,0.452805853,0.483540163,-46.9695015,184.057633,-184.117081,3.57820317,-3.80689344,-58.6944131,False,False
NGC 6642,-6.4,269.198923,-26.8568769,8.15414604,3.04943174,-1.05890369,0.0188239697,0.433698761,-0.150727507,0.43410708,0.459529911,-47.058988,185.351486,-185.723174,3.61850066,-3.80424794,-58.9948422,False,False
NGC 6642,-6.5,268.992389,-26.9061678,8.15758729,2.91422282,-0.924407763,0.0236407875,0.414677356,-0.131657176,0.415350691,0.435717578,-47.1357742,186.624466,-187.188482,3.6551918,-3.80042179,-59.3018143,False,False
NGC 6642,-6.6,268.784374,-26.9553963,8.16111743,2.77823259,-0.789024725,0.0284647775,0.395526941,-0.112444862,0.396549877,0.412184002,-47.199121,187.873908,-188.497086,3.68790159,-3.79525106,-59.6135865,False,False
NGC 6642,-6.7,268.575005,-27.0045985,8.16473719,2.64148203,-0.652877701,0.0332945257,0.376250068,-0.0931074136,0.377720319,0.389026516,-47.2482456,189.096978,-189.63291,3.71625242,-3.7885707,-59.9281418,False,False
NGC 6642,-6.8,268.364423,-27.053815,8.1684471,2.50399415,-0.516101123,0.0381285357,0.356849586,-0.0736633132,0.358880778,0.366362793,-47.2823208,190.290672,-190.580197,3.73987475,-3.7802208,-60.2431789,False,False
NGC 6642,-6.9,268.152782,-27.1030909,8.17224741,2.36579415,-0.378840255,0.042965224,0.337328661,-0.0541326128,0.340053872,0.344335557,-47.3004759,191.451802,-191.324062,3.75841937,-3.77005412,-60.5561134,False,False
NGC 6642,-7,267.940243,-27.1524753,8.17613809,2.22690948,-0.241250302,0.0478029164,0.317690795,-0.0345368176,0.321267116,0.32311817,-47.301802,192.576975,-191.851097,3.77157036,-3.75794476,-60.8640933,False,False
NGC 6642,-7.1,267.726981,-27.2020203,8.18011881,2.08737005,-0.103495082,0.0526398441,0.297939848,-0.0148987038,0.302554303,0.30292091,-47.2853652,193.662549,-192.149967,3.77905753,-3.74379721,-61.1640355,False,False
NGC 6642,-7.2,267.513175,-27.2517805,8.18418887,1.94720838,0.034254728,0.0574741427,0.27808007,0.00475792416,0.283957396,0.283997254,-47.2502344,194.704561,-192.211933,3.78066669,-3.72755515,-61.4526882,False,False
NGC 6642,-7.3,267.299013,-27.3018114,8.18834724,1.80645985,0.171823633,0.0623038547,0.258116137,0.0244085172,0.265529114,0.266648619,-47.1955334,195.698635,-192.031258,3.77624677,-3.70920934,-61.726727,False,False
NGC 6642,-7.4,267.084687,-27.3521683,8.19259255,1.66516304,0.30903363,0.0671269394,0.238053196,0.0440281049,0.247336512,0.251224649,-47.1205268,196.639869,-191.605468,3.76571354,-3.68880399,-61.9828917,False,False
NGC 6642,-7.5,266.870389,-27.4029047,8.19692306,1.52336007,0.445706645,0.0719412934,0.217896928,0.0635916373,0.229465948,0.238114505,-47.0247514,197.522751,-190.935496,3.74905074,-3.66644091,-62.2181691,False,False
NGC 6642,-7.6,266.656312,-27.4540705,8.20133674,1.38109706,0.581667025,0.076744787,0.197653609,0.0830743376,0.212029978,0.227723642,-46.9081846,198.34117,-190.025744,3.72631061,-3.64228061,-62.4300117,False,False
NGC 6642,-7.7,266.442647,-27.5057107,8.20583133,1.23842444,0.716744039,0.0815353183,0.177330162,0.102452056,0.195176829,0.220432344,-46.7714243,199.088614,-188.884097,3.69761581,-3.61653843,-62.6165622,False,False
NGC 6642,-7.8,266.229582,-27.5578636,8.21040436,1.0953971,0.850774361,0.0863108844,0.15693418,0.121701626,0.179103058,0.216539122,-46.6158127,199.758643,-187.521835,3.66316268,-3.58947369,-62.7768175,False,False
NGC 6642,-7.9,266.017294,-27.6105605,8.21505332,0.952074054,0.983604382,0.0910696576,0.136473877,0.140801195,0.164069503,0.216203095,-46.4434261,200.345594,-185.953341,3.62322309,-3.56137085,-62.9106553,False,False
NGC 6642,-8,265.805955,-27.6638245,8.21977568,0.808517606,1.1150922,0.095810053,0.11595798,0.159730517,0.150418813,0.219407514,-46.2568873,200.845337,-184.195465,3.57813988,-3.53251535,-63.0186782,False,False
NGC 6642,-8.1,265.595723,-27.7176715,8.22456897,0.664792056,1.24510902,0.100530769,0.0953955295,0.178471153,0.138588392,0.225961711,-46.0590431,201.255801,-182.266569,3.5283125,-3.50317009,-63.1019178,False,False
NGC 6642,-8.2,265.386745,-27.7721106,8.2294308,0.520962185,1.37353979,0.10523079,0.074795671,0.197006575,0.129104266,0.235540872,-45.8526221,201.577075,-180.185436,3.47417461,-3.47355947,-63.1615113,False,False
NGC 6642,-8.3,265.179154,-27.8271455,8.23435889,0.377091825,1.5002831,0.109909364,0.0541674403,0.215322155,0.122532363,0.247745454,-45.6399871,201.811099,-177.970321,3.41616947,-3.44386362,-63.1984592,False,False
NGC 6642,-8.4,264.973069,-27.8827755,8.23935098,0.233242735,1.62525055,0.114565957,0.033519602,0.233405074,0.119368849,0.262158064,-45.4230278,201.961134,-175.638298,3.35472922,-3.4142214,-63.2135143,False,False
NGC 6642,-8.5,264.768596,-27.9389969,8.24440487,0.089473891,1.7483657,0.119200202,0.0128605443,0.251244187,0.119891959,0.278384129,-45.2031716,202.031221,-173.204945,3.29026109,-3.38473778,-63.2071783,False,False
NGC 6642,-8.6,264.56583,-27.9958034,8.24951839,-0.0541589,1.86956297,0.123811861,-0.00780177946,0.268829859,0.124057425,0.296073872,-44.9814577,202.025745,-170.684261,3.22314037,-3.355492,-63.1797583,False,False
NGC 6642,-8.7,264.364855,-28.053187,8.25468935,-0.197603115,1.98878648,0.128400782,-0.0284598684,0.286153811,0.131517013,0.31492972,-44.7586307,201.949137,-168.088741,3.15370826,-3.3265446,-63.1314393,False,False
NGC 6642,-8.8,264.165745,-28.1111382,8.25991554,-0.340809471,2.10598903,0.13296688,-0.0491066697,0.303208969,0.14174504,0.334704847,-44.5352251,201.80571,-165.429502,3.08227267,-3.29794252,-63.062349,False,False
NGC 6642,-8.9,263.968563,-28.1696465,8.26519478,-0.483731797,2.22113112,0.137510119,-0.0697355614,0.31998933,0.154181974,0.355197484,-44.3116319,201.599562,-162.716428,3.00911042,-3.26972269,-62.972605,False,False
NGC 6642,-9,263.773366,-28.2287006,8.27052485,-0.626326862,2.33418013,0.142030493,-0.0903403283,0.336489848,0.168327169,0.376243876,-44.0881468,201.334553,-159.958311,2.93446996,-3.24191434,-62.8623457,False,False
NGC 6642,-9.1,263.580204,-28.2882885,8.27590353,-0.768554192,2.44510953,0.146528027,-0.110915137,0.352706324,0.183773313,0.39771143,-43.8650024,201.014288,-157.162968,2.85857414,-3.21454055,-62.7317469,False,False
NGC 6642,-9.2,263.389119,-28.3483979,8.28132862,-0.910375891,2.55389825,0.151002766,-0.131454511,0.368635313,0.200205204,0.419492691,-43.6423898,200.642135,-154.337359,2.78162278,-3.18761933,-62.5810293,False,False
NGC 6642,-9.3,263.200148,-28.409016,8.28679792,-1.05175647,2.66053006,0.155454771,-0.151953306,0.384274043,0.217384436,0.441500321,-43.4204717,200.221236,-151.487669,2.70379502,-3.16116433,-62.4104597,False,False
NGC 6642,-9.4,263.013322,-28.4701297,8.29230923,-1.19266269,2.76499305,0.159884123,-0.172406688,0.399620337,0.235131876,0.463663038,-43.1993909,199.754522,-148.619397,2.62525137,-3.13518551,-62.220348,False,False
NGC 6642,-9.5,262.828669,-28.5317258,8.29786039,-1.33306341,2.86727913,0.164290913,-0.192810114,0.414672549,0.253312542,0.485922388,-42.9792752,199.244729,-145.737423,2.54613563,-3.10968953,-62.0110428,False,False
NGC 6642,-9.6,262.646211,-28.5937911,8.30344924,-1.47292946,2.9673836,0.168675245,-0.213159309,0.429429505,0.271823894,0.508230193,-42.7602402,198.694416,-142.846077,2.46657651,-3.08468027,-61.7829261,False,False
NGC 6642,-9.7,262.465967,-28.6563123,8.30907368,-1.61223348,3.0653048,0.173037237,-0.233450253,0.443890445,0.290587175,0.530546542,-42.5423913,198.105974,-139.949187,2.38668911,-3.0601591,-61.5364069,False,False
NGC 6642,-9.8,262.287952,-28.7192763,8.31473161,-1.75094988,3.16104371,0.177377013,-0.253679163,0.458054979,0.309541149,0.55283821,-42.3258245,197.481639,-137.050139,2.30657626,-3.0361253,-61.2719165,False,False
NGC 6642,-9.9,262.112179,-28.7826698,8.32042098,-1.88905462,3.25460369,0.181694711,-0.273842476,0.471923042,0.328637596,0.57507741,-42.1106271,196.823504,-134.151914,2.22632971,-3.01257635,-60.9899031,False,False
NGC 6642,-10,261.938657,-28.84648,8.32613976,-2.02652522,3.34599014,0.185990473,-0.293936836,0.485494856,0.347838065,0.597240801,-41.8968782,196.133527,-131.257137,2.14603119,-2.98950816,-60.6908268,False,False
NGC 6642,-10.1,261.767393,-28.9106941,8.33188598,-2.16334058,3.43521031,0.190264452,-0.313959082,0.498770893,0.367111518,0.619308704,-41.6846489,195.413538,-128.36811,2.06575343,-2.96691539,-60.3751566,False,False
NGC 6642,-10.2,261.598394,-28.9752995,8.3376577,-2.29948093,3.52227303,0.194516806,-0.333906232,0.511751846,0.386432607,0.641264464,-41.4740029,194.665252,-125.486844,1.98556099,-2.94479163,-60.0433661,False,False
NGC 6642,-10.3,261.431661,-29.040284,8.343453,-2.43492775,3.60718852,0.198747701,-0.353775476,0.524438602,0.405780404,0.663093948,-41.2649965,193.89027,-122.615094,1.90551109,-2.92312961,-59.6959311,False,False
NGC 6642,-10.4,261.267196,-29.1056355,8.34927004,-2.56966366,3.6899682,0.202957307,-0.373564161,0.536832213,0.425137449,0.684785131,-41.0576791,193.090093,-119.754383,1.82565431,-2.90192137,-59.3333268,False,False
NGC 6642,-10.5,261.104999,-29.1713422,8.35510697,-2.70367239,3.77062455,0.207145798,-0.393269783,0.548933876,0.444489036,0.70632776,-40.8520936,192.266121,-116.906028,1.74603525,-2.88115844,-58.9560261,False,False
NGC 6642,-10.6,260.945069,-29.2373928,8.36096204,-2.83693866,3.84917094,0.211313354,-0.412889975,0.560744916,0.463822665,0.727713079,-40.6482769,191.419665,-114.071162,1.66669316,-2.86083196,-58.5644978,False,False
NGC 6642,-10.7,260.787402,-29.3037759,8.36683348,-2.96944818,3.92562153,0.215460157,-0.432422502,0.572266762,0.483127622,0.748933606,-40.44626,190.55195,-111.250752,1.58766238,-2.84093278,-58.1592051,False,False
NGC 6642,-10.8,260.631996,-29.3704807,8.37271961,-3.1011875,3.9999911,0.219586392,-0.451865249,0.583500937,0.502394652,0.769982941,-40.2460686,189.664121,-108.445622,1.50897293,-2.82145159,-57.7406047,False,False
NGC 6642,-10.9,260.478845,-29.4374967,8.37861877,-3.23214406,4.072295,0.223692248,-0.471216214,0.594449038,0.521615703,0.790855613,-40.0477234,188.757249,-105.656464,1.43065087,-2.80237899,-57.309146,False,False
NGC 6642,-11,260.327945,-29.5048135,8.38452933,-3.36230603,4.14254904,0.227777915,-0.4904735,0.605112731,0.540783721,0.811546949,-39.8512405,187.832332,-102.883852,1.35271873,-2.78370556,-56.8652702,False,False
NGC 6642,-11.1,260.179288,-29.5724211,8.39044971,-3.49166235,4.21076941,0.231843582,-0.509635313,0.615493732,0.559892488,0.832052963,-39.656632,186.890306,-100.128262,1.27519584,-2.76542195,-56.4094099,False,False
NGC 6642,-11.2,260.032868,-29.64031,8.39637838,-3.62020263,4.27697257,0.235889443,-0.528699945,0.625593803,0.578936491,0.852370264,-39.4639061,185.932042,-97.3900743,1.19809869,-2.74751889,-55.941989,False,False
NGC 6642,-11.3,259.888678,-29.7084706,8.40231383,-3.74791712,4.34117526,0.23991569,-0.547665779,0.635414738,0.597910816,0.872495979,-39.2730675,184.958357,-94.6695911,1.12144118,-2.72998725,-55.4634221,False,False
NGC 6642,-11.4,259.746711,-29.7768939,8.40825459,-3.87479667,4.40339436,0.243922516,-0.566531278,0.644958363,0.616811059,0.892427684,-39.0841177,183.970012,-91.9670416,1.0452349,-2.71281808,-54.9741145,False,False
NGC 6642,-11.5,259.606957,-29.8455711,8.41419924,-4.00083269,4.46364692,0.247910115,-0.585294978,0.654226518,0.635633256,0.912163347,-38.8970557,182.967718,-89.2825922,0.969489342,-2.69600266,-54.4744624,False,False
NGC 6642,-11.6,259.469408,-29.9144935,8.42014638,-4.12601712,4.52195002,0.251878679,-0.603955487,0.663221062,0.654373822,0.93170128,-38.7118775,181.952139,-86.6163531,0.894212164,-2.67953245,-53.9648524,False,False
