cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 4147,-1.2,182.614793,18.4575898,18.3742181,-106.612721,77.1903973,-9.24081386,-3.90376525,17.940641,10.0315514,20.5547713,-38.9281931,-19.9764279,132.745365,-1.71763454,-2.10207843,181.455068,False,False
NGC 4147,-1.3,182.622372,18.4503571,18.3602928,-106.566727,77.1904614,-9.23682848,-3.90172049,17.9270566,10.0270845,20.5407347,-39.0091352,-20.0106264,132.908843,-1.71998698,-2.10292634,181.631023,False,False
NGC 4147,-1.4,182.629982,18.4431018,18.3463505,-106.520565,77.1905235,-9.23283483,-3.89967223,17.9134555,10.0226086,20.5266795,-39.0901543,-20.0448559,133.072431,-1.7223472,-2.10377547,181.807059,False,False
NGC 4147,-1.5,182.637624,18.4358236,18.3323913,-106.474233,77.1905835,-9.22883289,-3.89762046,17.8998377,10.0181237,20.5126056,-39.1712507,-20.0791164,133.236132,-1.72471524,-2.10462583,181.983178,False,False
NGC 4147,-1.6,182.645297,18.4285225,18.3184151,-106.427731,77.1906414,-9.22482264,-3.8955652,17.8862031,10.0136298,20.4985132,-39.2524246,-20.113408,133.399944,-1.72709113,-2.10547741,182.159378,False,False
NGC 4147,-1.7,182.653001,18.4211985,18.3044219,-106.381058,77.1906969,-9.2208041,-3.89350642,17.8725517,10.0091269,20.484402,-39.3336761,-20.1477309,133.563869,-1.72947491,-2.10633022,182.335661,False,False
NGC 4147,-1.8,182.660738,18.4138514,18.2904117,-106.334215,77.1907502,-9.21677724,-3.89144413,17.8588836,10.0046149,20.4702722,-39.4150056,-20.1820851,133.727906,-1.73186662,-2.10718424,182.512026,False,False
NGC 4147,-1.9,182.668507,18.4064811,18.2763844,-106.287199,77.1908011,-9.21274205,-3.88937832,17.8451987,10.000094,20.4561237,-39.4964132,-20.2164707,133.892057,-1.7342663,-2.10803947,182.688473,False,False
NGC 4147,-2,182.676307,18.3990876,18.2623402,-106.240012,77.1908495,-9.20869854,-3.887309,17.831497,9.99556402,20.4419565,-39.5778991,-20.2508879,134.05632,-1.73667396,-2.10889592,182.865002,False,False
NGC 4147,-2.1,182.68414,18.3916708,18.2482789,-106.192651,77.1908954,-9.20464669,-3.88523616,17.8177785,9.99102501,20.4277706,-39.6594636,-20.2853366,134.220697,-1.73908967,-2.10975358,183.041614,False,False
NGC 4147,-2.2,182.692006,18.3842305,18.2342006,-106.145117,77.1909387,-9.20058649,-3.88315979,17.8040431,9.98647695,20.4135659,-39.7411068,-20.319817,134.385188,-1.74151344,-2.11061245,183.218307,False,False
NGC 4147,-2.3,182.699903,18.3767668,18.2201053,-106.097408,77.1909794,-9.19651795,-3.88107989,17.790291,9.98191983,20.3993426,-39.822829,-20.3543291,134.549793,-1.74394532,-2.11147253,183.395083,False,False
NGC 4147,-2.4,182.707833,18.3692794,18.2059929,-106.049524,77.1910173,-9.19244103,-3.87899646,17.776522,9.97735364,20.3851004,-39.9046304,-20.3888732,134.714513,-1.74638535,-2.11233381,183.571942,False,False
NGC 4147,-2.5,182.715796,18.3617684,18.1918635,-106.001465,77.1910524,-9.18835575,-3.8769095,17.7627362,9.97277838,20.3708396,-39.9865113,-20.4234491,134.879347,-1.74883355,-2.11319629,183.748882,False,False
NGC 4147,-2.6,182.723791,18.3542337,18.177717,-105.95323,77.1910846,-9.18426209,-3.874819,17.7489334,9.96819404,20.3565599,-40.0684718,-20.4580572,135.044296,-1.75128998,-2.11405997,183.925905,False,False
NGC 4147,-2.7,182.73182,18.346675,18.1635534,-105.904817,77.1911139,-9.18016005,-3.87272496,17.7351139,9.96360061,20.3422614,-40.1505122,-20.4926974,135.209361,-1.75375466,-2.11492485,184.10301,False,False
NGC 4147,-2.8,182.739881,18.3390924,18.1493728,-105.856228,77.1911402,-9.17604961,-3.87062737,17.7212774,9.95899807,20.3279442,-40.2326326,-20.5273698,135.374541,-1.75622763,-2.11579092,184.280198,False,False
NGC 4147,-2.9,182.747975,18.3314858,18.1351751,-105.80746,77.1911633,-9.17193076,-3.86852624,17.707424,9.95438643,20.3136081,-40.3148334,-20.5620745,135.539837,-1.75870894,-2.11665818,184.457468,False,False
NGC 4147,-3,182.756103,18.3238551,18.1209603,-105.758513,77.1911832,-9.16780351,-3.86642155,17.6935537,9.94976567,20.2992532,-40.3971147,-20.5968116,135.705249,-1.76119862,-2.11752663,184.63482,False,False
NGC 4147,-3.1,182.764264,18.3162001,18.1067284,-105.709386,77.1911999,-9.16366784,-3.86431332,17.6796665,9.94513578,20.2848795,-40.4794768,-20.6315813,135.870778,-1.76369671,-2.11839627,184.812255,False,False
NGC 4147,-3.2,182.772458,18.3085208,18.0924794,-105.66008,77.1912133,-9.15952374,-3.86220152,17.6657624,9.94049675,20.2704868,-40.5619199,-20.6663836,136.036423,-1.76620324,-2.11926708,184.989772,False,False
NGC 4147,-3.3,182.780686,18.3008171,18.0782132,-105.610592,77.1912233,-9.1553712,-3.86008616,17.6518413,9.93584858,20.2560754,-40.6444442,-20.7012186,136.202186,-1.76871826,-2.12013908,185.167372,False,False
NGC 4147,-3.4,182.788948,18.2930889,18.06393,-105.560924,77.1912297,-9.15121022,-3.85796724,17.6379033,9.93119125,20.241645,-40.7270499,-20.7360863,136.368066,-1.77124181,-2.12101225,185.345054,False,False
NGC 4147,-3.5,182.797243,18.2853361,18.0496296,-105.511072,77.1912326,-9.14704079,-3.85584475,17.6239483,9.92652477,20.2271957,-40.8097373,-20.770987,136.534065,-1.77377392,-2.1218866,185.522818,False,False
NGC 4147,-3.6,182.805573,18.2775586,18.0353122,-105.461039,77.1912318,-9.14286289,-3.85371869,17.6099763,9.9218491,20.2127275,-40.8925067,-20.8059206,136.700181,-1.77631464,-2.12276211,185.700665,False,False
NGC 4147,-3.7,182.813936,18.2697564,18.0209775,-105.410821,77.1912273,-9.13867653,-3.85158906,17.5959873,9.91716426,20.1982404,-40.9753581,-20.8408873,136.866415,-1.778864,-2.12363879,185.878595,False,False
NGC 4147,-3.8,182.822334,18.2619293,18.0066257,-105.360419,77.191219,-9.13448169,-3.84945585,17.5819813,9.91247023,20.1837343,-41.058292,-20.8758872,137.032769,-1.78142204,-2.12451664,186.056606,False,False
NGC 4147,-3.9,182.830766,18.2540771,17.9922568,-105.309833,77.1912067,-9.13027837,-3.84731905,17.5679582,9.907767,20.1692093,-41.1413084,-20.9109203,137.199241,-1.78398881,-2.12539565,186.234701,False,False
NGC 4147,-4,182.839232,18.2462,17.9778707,-105.259061,77.1911905,-9.12606655,-3.84517867,17.5539182,9.90305456,20.1546653,-41.2244077,-20.9459868,137.365833,-1.78656435,-2.12627581,186.412877,False,False
NGC 4147,-4.1,182.847733,18.2382976,17.9634675,-105.208102,77.1911702,-9.12184622,-3.84303471,17.5398611,9.8983329,20.1401023,-41.30759,-20.9810868,137.532544,-1.78914869,-2.12715713,186.591137,False,False
NGC 4147,-4.2,182.856269,18.23037,17.949047,-105.156957,77.1911458,-9.11761739,-3.84088715,17.5257869,9.89360202,20.1255203,-41.3908557,-21.0162203,137.699375,-1.79174188,-2.1280396,186.769478,False,False
NGC 4147,-4.3,182.864839,18.222417,17.9346094,-105.105624,77.1911171,-9.11338003,-3.838736,17.5116957,9.8888619,20.1109193,-41.4742049,-21.0513875,137.866327,-1.79434396,-2.12892321,186.947902,False,False
NGC 4147,-4.4,182.873444,18.2144386,17.9201546,-105.054103,77.1910841,-9.10913415,-3.83658125,17.4975874,9.88411254,20.0962993,-41.5576379,-21.0865884,138.033399,-1.79695497,-2.12980797,187.126409,False,False
NGC 4147,-4.5,182.882085,18.2064346,17.9056826,-105.002392,77.1910466,-9.10487973,-3.83442289,17.483462,9.87935392,20.0816603,-41.6411549,-21.1218232,138.200592,-1.79957495,-2.13069387,187.304998,False,False
NGC 4147,-4.6,182.890761,18.1984049,17.8911934,-104.950492,77.1910047,-9.10061676,-3.83226094,17.4693195,9.87458604,20.0670021,-41.7247562,-21.1570919,138.367907,-1.80220394,-2.1315809,187.483669,False,False
NGC 4147,-4.7,182.899471,18.1903495,17.876687,-104.898402,77.1909581,-9.09634524,-3.83009537,17.4551599,9.86980888,20.0523249,-41.8084419,-21.1923946,138.535343,-1.80484199,-2.13246907,187.662423,False,False
NGC 4147,-4.8,182.908218,18.1822683,17.8621633,-104.84612,77.1909069,-9.09206516,-3.82792619,17.4409832,9.86502244,20.0376287,-41.8922124,-21.2277315,138.702901,-1.80748915,-2.13335837,187.841259,False,False
NGC 4147,-4.9,182.917,18.174161,17.8476225,-104.793646,77.1908509,-9.08777651,-3.8257534,17.4267893,9.86022672,20.0229133,-41.9760679,-21.2631026,138.870581,-1.81014544,-2.13424879,188.020178,False,False
NGC 4147,-5,182.925817,18.1660277,17.8330644,-104.74098,77.19079,-9.08347927,-3.82357698,17.4125782,9.85542169,20.0081788,-42.0600087,-21.2985081,139.038384,-1.81281092,-2.13514033,188.199179,False,False
NGC 4147,-5.1,182.934671,18.1578683,17.818489,-104.688121,77.1907242,-9.07917345,-3.82139695,17.39835,9.85060735,19.9934251,-42.1440349,-21.333948,139.20631,-1.81548562,-2.13603299,188.378262,False,False
NGC 4147,-5.2,182.94356,18.1496826,17.8038965,-104.635067,77.1906533,-9.07485902,-3.81921328,17.3841046,9.84578369,19.9786524,-42.2281468,-21.3694224,139.374359,-1.8181696,-2.13692676,188.557428,False,False
NGC 4147,-5.3,182.952486,18.1414705,17.7892866,-104.581819,77.1905773,-9.070536,-3.81702599,17.3698421,9.8409507,19.9638604,-42.3123447,-21.4049314,139.542532,-1.82086289,-2.13782165,188.736676,False,False
NGC 4147,-5.4,182.961448,18.1332319,17.7746595,-104.528375,77.190496,-9.06620435,-3.81483507,17.3555623,9.83610837,19.9490493,-42.3966288,-21.4404752,139.710828,-1.82356554,-2.13871763,188.916007,False,False
NGC 4147,-5.5,182.970446,18.1249668,17.7600152,-104.474735,77.1904093,-9.06186408,-3.8126405,17.3412653,9.8312567,19.9342191,-42.4809994,-21.4760538,139.879249,-1.8262776,-2.13961472,189.095419,False,False
NGC 4147,-5.6,182.979481,18.1166749,17.7453535,-104.420898,77.1903173,-9.05751518,-3.8104423,17.326951,9.82639567,19.9193696,-42.5654566,-21.5116673,140.047794,-1.82899911,-2.14051291,189.274914,False,False
NGC 4147,-5.7,182.988552,18.1083563,17.7306746,-104.366863,77.1902196,-9.05315764,-3.80824045,17.3126195,9.82152527,19.9045008,-42.6500009,-21.5473159,140.216464,-1.83173011,-2.14141218,189.454491,False,False
NGC 4147,-5.8,182.99766,18.1000108,17.7159784,-104.31263,77.1901164,-9.04879144,-3.80603496,17.2982708,9.81664549,19.8896129,-42.7346323,-21.5829996,140.38526,-1.83447065,-2.14231255,189.634151,False,False
NGC 4147,-5.9,183.006805,18.0916383,17.7012649,-104.258198,77.1900074,-9.04441659,-3.80382581,17.2839048,9.81175633,19.8747057,-42.8193513,-21.6187185,140.554181,-1.83722077,-2.143214,189.813892,False,False
NGC 4147,-6,183.015988,18.0832386,17.6865341,-104.203565,77.1898926,-9.04003307,-3.80161301,17.2695215,9.80685777,19.8597793,-42.9041579,-21.6544728,140.723228,-1.83998052,-2.14411652,189.993716,False,False
NGC 4147,-6.1,183.025207,18.0748118,17.671786,-104.148732,77.1897718,-9.03564087,-3.79939655,17.2551209,9.80194981,19.8448335,-42.9890525,-21.6902625,140.892401,-1.84274995,-2.14502013,190.173622,False,False
NGC 4147,-6.2,183.034464,18.0663576,17.6570206,-104.093698,77.189645,-9.03123998,-3.79717643,17.240703,9.79703243,19.8298685,-43.0740354,-21.7260877,141.061701,-1.84552911,-2.1459248,190.35361,False,False
NGC 4147,-6.3,183.043758,18.057876,17.6422378,-104.038462,77.189512,-9.0268304,-3.79495265,17.2262678,9.79210562,19.8148842,-43.1591068,-21.7619486,141.231127,-1.84831803,-2.14683053,190.53368,False,False
NGC 4147,-6.4,183.05309,18.0493669,17.6274377,-103.983022,77.1893727,-9.02241211,-3.79272519,17.2118153,9.78716939,19.7998805,-43.2442669,-21.7978452,141.400681,-1.85111677,-2.14773733,190.713832,False,False
NGC 4147,-6.5,183.062459,18.0408301,17.6126203,-103.927379,77.1892272,-9.0179851,-3.79049406,17.1973454,9.7822237,19.7848576,-43.329516,-21.8337776,141.570363,-1.85392537,-2.14864518,190.894066,False,False
NGC 4147,-6.6,183.071867,18.0322655,17.5977855,-103.871532,77.1890751,-9.01354938,-3.78825925,17.1828581,9.77726857,19.7698152,-43.4148544,-21.869746,141.740173,-1.85674388,-2.14955409,191.074382,False,False
NGC 4147,-6.7,183.081312,18.023673,17.5829334,-103.815479,77.1889165,-9.00910492,-3.78602077,17.1683535,9.77230396,19.7547535,-43.5002823,-21.9057505,141.910111,-1.85957235,-2.15046404,191.254779,False,False
NGC 4147,-6.8,183.090796,18.0150526,17.5680639,-103.759221,77.1887511,-9.00465172,-3.7837786,17.1538315,9.76732989,19.7396724,-43.5858,-21.9417911,142.080177,-1.86241083,-2.15137503,191.435259,False,False
NGC 4147,-6.9,183.100318,18.006404,17.553177,-103.702755,77.188579,-9.00018977,-3.78153274,17.1392921,9.76234633,19.7245719,-43.6714077,-21.9778679,142.250373,-1.86525936,-2.15228705,191.61582,False,False
NGC 4147,-7,183.109878,17.9977273,17.5382728,-103.646082,77.1884,-8.99571906,-3.77928319,17.1247352,9.75735327,19.709452,-43.7571058,-22.0139811,142.420698,-1.86811799,-2.15320011,191.796464,False,False
NGC 4147,-7.1,183.119477,17.9890222,17.5233512,-103.589201,77.1882139,-8.99123959,-3.77702995,17.110161,9.75235072,19.6943127,-43.8428945,-22.0501308,142.591153,-1.87098678,-2.15411419,191.977188,False,False
NGC 4147,-7.2,183.129115,17.9802887,17.5084122,-103.532111,77.1880207,-8.98675133,-3.774773,17.0955693,9.74733865,19.6791539,-43.928774,-22.0863171,142.761738,-1.87386577,-2.15502928,192.157995,False,False
NGC 4147,-7.3,183.138792,17.9715266,17.4934558,-103.47481,77.1878203,-8.98225428,-3.77251236,17.0809601,9.74231705,19.6639757,-44.0147447,-22.12254,142.932453,-1.87675501,-2.1559454,192.338883,False,False
NGC 4147,-7.4,183.148508,17.9627358,17.478482,-103.417299,77.1876125,-8.97774844,-3.770248,17.0663335,9.73728592,19.648778,-44.1008067,-22.1587997,143.103299,-1.87965455,-2.15686252,192.519853,False,False
NGC 4147,-7.5,183.158263,17.9539162,17.4634908,-103.359577,77.1873972,-8.9732338,-3.76797994,17.0516894,9.73224525,19.6335608,-44.1869604,-22.1950963,143.274277,-1.88256445,-2.15778064,192.700904,False,False
NGC 4147,-7.6,183.168058,17.9450677,17.4484822,-103.301643,77.1871743,-8.96871033,-3.76570816,17.0370279,9.72719502,19.6183241,-44.2732061,-22.2314299,143.445385,-1.88548474,-2.15869977,192.882036,False,False
NGC 4147,-7.7,183.177892,17.9361902,17.4334562,-103.243495,77.1869437,-8.96417804,-3.76343267,17.0223488,9.72213523,19.6030679,-44.3595439,-22.2678006,143.616626,-1.88841549,-2.15961988,193.06325,False,False
NGC 4147,-7.8,183.187765,17.9272836,17.4184127,-103.185134,77.1867053,-8.95963692,-3.76115345,17.0076522,9.71706586,19.5877921,-44.4459742,-22.3042085,143.787999,-1.89135674,-2.16054098,193.244545,False,False
NGC 4147,-7.9,183.197679,17.9183476,17.4033518,-103.126558,77.1864589,-8.95508695,-3.75887051,16.992938,9.71198691,19.5724968,-44.5324973,-22.3406537,143.959504,-1.89430854,-2.16146306,193.425921,False,False
NGC 4147,-8,183.207632,17.9093823,17.3882735,-103.067766,77.1862045,-8.95052813,-3.75658384,16.9782063,9.70689837,19.557182,-44.6191134,-22.3771363,144.131143,-1.89727096,-2.16238611,193.607379,False,False
NGC 4147,-8.1,183.217626,17.9003875,17.3731777,-103.008758,77.1859418,-8.94596045,-3.75429343,16.9634571,9.70180022,19.5418475,-44.7058229,-22.4136565,144.302915,-1.90024403,-2.16331013,193.788917,False,False
NGC 4147,-8.2,183.22766,17.8913631,17.3580644,-102.949533,77.1856708,-8.94138389,-3.75199929,16.9486902,9.69669245,19.5264934,-44.7926259,-22.4502143,144.47482,-1.90322781,-2.16423512,193.970537,False,False
NGC 4147,-8.3,183.237735,17.8823089,17.3429337,-102.890091,77.1853913,-8.93679845,-3.74970141,16.9339058,9.69157506,19.5111198,-44.8795228,-22.4868098,144.64686,-1.90622236,-2.16516105,194.152237,False,False
NGC 4147,-8.4,183.24785,17.8732248,17.3277855,-102.830429,77.1851033,-8.93220412,-3.74739978,16.9191038,9.68644804,19.4957264,-44.9665138,-22.5234432,144.819034,-1.90922772,-2.16608794,194.334019,False,False
NGC 4147,-8.5,183.258005,17.8641107,17.3126199,-102.770548,77.1848065,-8.92760089,-3.74509441,16.9042842,9.68131136,19.4803135,-45.0535993,-22.5601146,144.991343,-1.91224395,-2.16701577,194.515881,False,False
NGC 4147,-8.6,183.268202,17.8549666,17.2974367,-102.710447,77.1845009,-8.92298874,-3.74278528,16.8894469,9.67616504,19.4648809,-45.1407794,-22.596824,145.163787,-1.91527111,-2.16794453,194.697823,False,False
NGC 4147,-8.7,183.27844,17.8457921,17.2822361,-102.650125,77.1841864,-8.91836768,-3.7404724,16.874592,9.67100904,19.4494286,-45.2280546,-22.6335716,145.336366,-1.91830925,-2.16887423,194.879847,False,False
NGC 4147,-8.8,183.288719,17.8365873,17.2670179,-102.58958,77.1838627,-8.91373768,-3.73815576,16.8597195,9.66584336,19.4339566,-45.3154251,-22.6703575,145.509082,-1.92135842,-2.16980485,195.06195,False,False
NGC 4147,-8.9,183.299039,17.827352,17.2517823,-102.528813,77.1835298,-8.90909875,-3.73583535,16.8448292,9.660668,19.4184649,-45.4028911,-22.7071818,145.681934,-1.92441867,-2.17073638,195.244135,False,False
NGC 4147,-9,183.309401,17.8180861,17.2365291,-102.467822,77.1831875,-8.90445086,-3.73351117,16.8299213,9.65548294,19.4029535,-45.490453,-22.7440446,145.854922,-1.92749007,-2.17166882,195.426399,False,False
NGC 4147,-9.1,183.319805,17.8087894,17.2212585,-102.406607,77.1828358,-8.89979402,-3.73118322,16.8149957,9.65028817,19.3874223,-45.5781111,-22.780946,146.028048,-1.93057267,-2.17260217,195.608744,False,False
NGC 4147,-9.2,183.330251,17.7994618,17.2059703,-102.345166,77.1824744,-8.8951282,-3.7288515,16.8000524,9.64508368,19.3718714,-45.6658656,-22.8178861,146.201311,-1.93366652,-2.17353641,195.791169,False,False
NGC 4147,-9.3,183.340739,17.7901033,17.1906645,-102.283499,77.1821032,-8.89045341,-3.726516,16.7850913,9.63986946,19.3563006,-45.7537168,-22.8548651,146.374712,-1.93677168,-2.17447153,195.973674,False,False
NGC 4147,-9.4,183.351269,17.7807135,17.1753413,-102.221605,77.1817221,-8.88576962,-3.72417671,16.7701126,9.6346455,19.3407101,-45.841665,-22.8918831,146.548251,-1.9398882,-2.17540754,196.156259,False,False
NGC 4147,-9.5,183.361841,17.7712926,17.1600005,-102.159483,77.1813309,-8.88107684,-3.72183363,16.755116,9.62941179,19.3250998,-45.9297106,-22.9289401,146.721929,-1.94301615,-2.17634442,196.338923,False,False
NGC 4147,-9.6,183.372456,17.7618402,17.1446421,-102.097132,77.1809295,-8.87637504,-3.71948677,16.7401017,9.62416831,19.3094697,-46.0178538,-22.9660363,146.895745,-1.94615558,-2.17728217,196.521668,False,False
NGC 4147,-9.7,183.383114,17.7523562,17.1292662,-102.034552,77.1805178,-8.87166423,-3.7171361,16.7250696,9.61891506,19.2938197,-46.1060949,-23.0031718,147.069701,-1.94930655,-2.17822078,196.704492,False,False
NGC 4147,-9.8,183.393814,17.7428406,17.1138727,-101.971741,77.1800956,-8.86694439,-3.71478164,16.7100197,9.61365203,19.2781499,-46.1944342,-23.0403467,147.243797,-1.95246911,-2.17916023,196.887395,False,False
NGC 4147,-9.9,183.404558,17.7332933,17.0984616,-101.908699,77.1796627,-8.8622155,-3.71242337,16.694952,9.6083792,19.2624602,-46.2828721,-23.0775611,147.418033,-1.95564333,-2.18010053,197.070378,False,False
NGC 4147,-10,183.415345,17.7237139,17.083033,-101.845425,77.1792191,-8.85747757,-3.7100613,16.6798664,9.60309657,19.2467506,-46.3714087,-23.1148152,147.59241,-1.95882925,-2.18104166,197.25344,False,False
NGC 4147,-10.1,183.426175,17.7141025,17.0675868,-101.781917,77.1787645,-8.85273058,-3.70769541,16.6647631,9.59780412,19.2310211,-46.4600445,-23.152109,147.766927,-1.96202696,-2.18198363,197.436582,False,False
NGC 4147,-10.2,183.437049,17.7044589,17.0521229,-101.718176,77.1782989,-8.84797452,-3.70532571,16.6496418,9.59250184,19.2152717,-46.5487797,-23.1894426,147.941586,-1.96523649,-2.1829264,197.619802,False,False
NGC 4147,-10.3,183.447967,17.694783,17.0366415,-101.6542,77.177822,-8.84320937,-3.70295218,16.6345027,9.58718973,19.1995023,-46.6376146,-23.2268163,148.116387,-1.96845791,-2.18387,197.803101,False,False
NGC 4147,-10.4,183.458928,17.6850745,17.0211425,-101.589988,77.1773337,-8.83843514,-3.70057484,16.6193457,9.58186776,19.183713,-46.7265495,-23.26423,148.29133,-1.97169129,-2.18481439,197.986479,False,False
NGC 4147,-10.5,183.469934,17.6753335,17.0056259,-101.52554,77.1768339,-8.83365181,-3.69819366,16.6041709,9.57653594,19.1679036,-46.8155848,-23.3016839,148.466415,-1.97493668,-2.18575958,198.169936,False,False
NGC 4147,-10.6,183.480984,17.6655596,16.9900916,-101.460854,77.1763224,-8.82885936,-3.69580865,16.5889781,9.57119424,19.1520744,-46.9047207,-23.3391782,148.641643,-1.97819414,-2.18670555,198.353471,False,False
NGC 4147,-10.7,183.492078,17.6557529,16.9745397,-101.39593,77.175799,-8.8240578,-3.69341981,16.5737673,9.56584267,19.1362251,-46.9939576,-23.3767129,148.817015,-1.98146373,-2.1876523,198.537085,False,False
NGC 4147,-10.8,183.503218,17.6459132,16.9589702,-101.330766,77.1752636,-8.8192471,-3.69102712,16.5585387,9.56048119,19.1203557,-47.0832958,-23.4142881,148.99253,-1.98474552,-2.18859982,198.720776,False,False
NGC 4147,-10.9,183.514402,17.6360402,16.9433831,-101.265363,77.174716,-8.81442726,-3.68863059,16.543292,9.55510982,19.1044664,-47.1727355,-23.4519041,149.16819,-1.98803957,-2.18954809,198.904546,False,False
NGC 4147,-11,183.525631,17.6261339,16.9277783,-101.199718,77.1741561,-8.80959827,-3.68623021,16.5280274,9.54972853,19.0885569,-47.2622772,-23.4895608,149.343994,-1.99134594,-2.19049712,199.088394,False,False
NGC 4147,-11.1,183.536905,17.6161942,16.9121559,-101.133831,77.1735837,-8.80476012,-3.68382598,16.5127448,9.54433731,19.0726274,-47.351921,-23.5272584,149.519943,-1.99466469,-2.19144689,199.272319,False,False
NGC 4147,-11.2,183.548224,17.6062209,16.8965158,-101.067702,77.1729986,-8.79991279,-3.68141789,16.4974442,9.53893615,19.0566778,-47.4416674,-23.5649971,149.696038,-1.99799589,-2.19239739,199.456323,False,False
NGC 4147,-11.3,183.55959,17.5962137,16.880858,-101.001329,77.1724007,-8.79505628,-3.67900593,16.4821256,9.53352504,19.0407081,-47.5315166,-23.6027769,149.872278,-2.0013396,-2.19334862,199.640403,False,False
NGC 4147,-11.4,183.571001,17.5861727,16.8651826,-100.934711,77.1717898,-8.79019058,-3.67659012,16.466789,9.52810397,19.0247183,-47.621469,-23.640598,150.048665,-2.00469589,-2.19430056,199.824561,False,False
NGC 4147,-11.5,183.582457,17.5760977,16.8494895,-100.867848,77.1711657,-8.78531567,-3.67417043,16.4514343,9.52267293,19.0087083,-47.7115249,-23.6784604,150.225198,-2.00806482,-2.1952532,200.008796,False,False
NGC 4147,-11.6,183.59396,17.5659884,16.8337787,-100.800738,77.1705282,-8.78043154,-3.67174686,16.4360616,9.51723191,18.9926781,-47.8016846,-23.7163644,150.401878,-2.01144645,-2.19620654,200.193108,False,False
NGC 4147,-11.7,183.60551,17.5558448,16.8180502,-100.733381,77.1698773,-8.77553819,-3.66931942,16.4206707,9.51178088,18.9766278,-47.8919485,-23.7543099,150.578706,-2.01484085,-2.19716056,200.377497,False,False
NGC 4147,-11.8,183.617106,17.5456667,16.802304,-100.665775,77.1692126,-8.7706356,-3.6668881,16.4052618,9.50631986,18.9605573,-47.9823168,-23.7922973,150.755682,-2.01824809,-2.19811525,200.561963,False,False
NGC 4147,-11.9,183.628748,17.5354539,16.7865401,-100.59792,77.1685341,-8.76572377,-3.66445289,16.3898348,9.50084881,18.9444666,-48.0727899,-23.8303264,150.932806,-2.02166823,-2.19907062,200.746505,False,False
