cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Ter 7,-1.5,290.668612,-34.8150995,24.0012636,3.58884187,-21.0765388,14.2075438,1.40187036,-8.6675877,14.2765381,16.701695,272.22614,-35.4288084,194.185608,-3.02198968,-1.71301961,157.37077,False,False
Ter 7,-1.6,290.752054,-34.8252503,23.9827683,3.60255968,-21.1445955,14.1796927,1.40549273,-8.68744048,14.2491788,16.6886404,272.424128,-35.4096145,194.052267,-3.02409463,-1.71670462,157.227879,False,False
Ter 7,-1.7,290.83563,-34.835357,23.9642841,3.61630953,-21.2127434,14.1518215,1.40911313,-8.7072796,14.221802,16.675622,272.622005,-35.3903371,193.918453,-3.02619589,-1.72040017,157.084445,False,False
Ter 7,-1.8,290.91934,-34.8454194,23.9458111,3.63009156,-21.2809825,14.12393,1.41273155,-8.72710502,14.1944076,16.66264,272.819771,-35.370976,193.784168,-3.02829339,-1.72410629,156.940466,False,False
Ter 7,-1.9,291.003184,-34.8554372,23.9273494,3.64390588,-21.3493129,14.0960183,1.41634799,-8.74691667,14.1669959,16.6496944,273.017423,-35.351531,193.649409,-3.03038712,-1.72782297,156.795941,False,False
Ter 7,-2,291.087162,-34.8654102,23.9088991,3.65775263,-21.4177347,14.0680863,1.41996244,-8.76671452,14.1395667,16.6367854,273.214959,-35.332002,193.514178,-3.03247701,-1.73155023,156.650869,False,False
Ter 7,-2.1,291.171274,-34.8753382,23.8904601,3.67163195,-21.4862479,14.0401342,1.42357488,-8.78649852,14.1121201,16.6239132,273.412378,-35.3123889,193.378473,-3.03456304,-1.73528809,156.505248,False,False
Ter 7,-2.2,291.255521,-34.8852207,23.8720326,3.68554397,-21.5548528,14.0121619,1.42718532,-8.80626861,14.0846562,16.6110778,273.609678,-35.2926916,193.242295,-3.03664514,-1.73903656,156.359076,False,False
Ter 7,-2.3,291.339903,-34.8950577,23.8536167,3.69948883,-21.6235493,13.9841694,1.43079373,-8.82602475,14.0571749,16.5982794,273.806857,-35.2729098,193.105643,-3.03872329,-1.74279565,156.212351,False,False
Ter 7,-2.4,291.424419,-34.9048489,23.8352123,3.71346666,-21.6923376,13.9561568,1.43440012,-8.84576689,14.0296763,16.585518,274.003912,-35.2530436,192.968517,-3.04079743,-1.74656537,156.065073,False,False
Ter 7,-2.5,291.50907,-34.9145939,23.8168195,3.72747759,-21.7612177,13.928124,1.43800447,-8.86549498,14.0021604,16.5727939,274.200843,-35.2330927,192.830917,-3.04286753,-1.75034574,155.91724,False,False
Ter 7,-2.6,291.593856,-34.9242925,23.7984384,3.74152176,-21.8301897,13.9000711,1.44160678,-8.88520898,13.9746272,16.560107,274.397648,-35.2130571,192.692843,-3.04493354,-1.75413676,155.76885,False,False
Ter 7,-2.7,291.678776,-34.9339445,23.780069,3.75559932,-21.8992538,13.871998,1.44520703,-8.90490883,13.9470769,16.5474576,274.594324,-35.1929366,192.554294,-3.0469954,-1.75793846,155.619902,False,False
Ter 7,-2.8,291.763832,-34.9435496,23.7617114,3.76971039,-21.9684099,13.8439049,1.44880523,-8.92459449,13.9195093,16.5348458,274.790869,-35.1727312,192.41527,-3.04905309,-1.76175083,155.470394,False,False
Ter 7,-2.9,291.849023,-34.9531075,23.7433656,3.78385513,-22.0376583,13.8157917,1.45240135,-8.9442659,13.8919246,16.5222717,274.987282,-35.1524406,192.275771,-3.05110655,-1.7655739,155.320325,False,False
Ter 7,-3,291.934348,-34.962618,23.7250318,3.79803365,-22.1069989,13.7876583,1.45599539,-8.96392302,13.8643227,16.5097353,275.183562,-35.1320648,192.135796,-3.05315574,-1.76940767,155.169692,False,False
Ter 7,-3.1,292.01981,-34.9720808,23.7067099,3.81224612,-22.176432,13.7595049,1.45958734,-8.98356581,13.8367038,16.4972369,275.379705,-35.1116037,191.995347,-3.05520062,-1.77325215,155.018495,False,False
Ter 7,-3.2,292.105406,-34.9814956,23.6884,3.82649267,-22.2459574,13.7313315,1.4631772,-9.0031942,13.8090678,16.4847766,275.57571,-35.0910571,191.854422,-3.05724113,-1.77710736,154.866733,False,False
Ter 7,-3.3,292.191138,-34.9908622,23.6701021,3.84077344,-22.3155754,13.703138,1.46676495,-9.02280816,13.7814147,16.4723544,275.771576,-35.070425,191.713021,-3.05927724,-1.7809733,154.714403,False,False
Ter 7,-3.4,292.277005,-35.0001803,23.6518164,3.85508857,-22.385286,13.6749245,1.47035059,-9.04240763,13.7537446,16.4599705,275.9673,-35.0497073,191.571144,-3.0613089,-1.78484999,154.561503,False,False
Ter 7,-3.5,292.363008,-35.0094497,23.6335429,3.86943822,-22.4550893,13.646691,1.4739341,-9.06199257,13.7260576,16.447625,276.16288,-35.0289038,191.428792,-3.06333605,-1.78873743,154.408033,False,False
Ter 7,-3.6,292.449147,-35.01867,23.6152817,3.88382252,-22.5249854,13.6184375,1.47751548,-9.08156293,13.6983536,16.435318,276.358315,-35.0080144,191.285963,-3.06535866,-1.79263564,154.253991,False,False
Ter 7,-3.7,292.535421,-35.027841,23.5970327,3.89824161,-22.5949744,13.590164,1.48109472,-9.10111865,13.6706327,16.4230497,276.553603,-34.9870391,191.142658,-3.06737669,-1.79654463,154.099376,False,False
Ter 7,-3.8,292.621831,-35.0369624,23.578796,3.91269565,-22.6650564,13.5618706,1.48467181,-9.1206597,13.642895,16.4108201,276.748741,-34.9659778,190.998877,-3.06939007,-1.8004644,153.944185,False,False
Ter 7,-3.9,292.708377,-35.046034,23.5605718,3.92718479,-22.7352313,13.5335572,1.48824674,-9.14018601,13.6151404,16.3986295,276.943728,-34.9448303,190.85462,-3.07139877,-1.80439497,153.788417,False,False
Ter 7,-4,292.795059,-35.0550554,23.5423601,3.94170916,-22.8054994,13.5052238,1.49181951,-9.15969755,13.587369,16.3864778,277.138562,-34.9235966,190.709886,-3.07340274,-1.80833634,153.632072,False,False
Ter 7,-4.1,292.881877,-35.0640265,23.5241609,3.95626893,-22.8758608,13.4768706,1.4953901,-9.17919426,13.5595808,16.3743653,277.333242,-34.9022766,190.564675,-3.07540193,-1.81228852,153.475146,False,False
Ter 7,-4.2,292.968831,-35.0729469,23.5059743,3.97086423,-22.9463153,13.4484974,1.4989585,-9.1986761,13.5317759,16.362292,277.527764,-34.8808702,190.418988,-3.0773963,-1.81625153,153.317639,False,False
Ter 7,-4.3,293.055921,-35.0818163,23.4878003,3.98549522,-23.0168633,13.4201044,1.50252471,-9.21814301,13.5039543,16.3502582,277.722127,-34.8593773,190.272825,-3.0793858,-1.82022536,153.159549,False,False
Ter 7,-4.4,293.143148,-35.0906346,23.469639,4.00016206,-23.0875047,13.3916915,1.50608872,-9.23759495,13.476116,16.3382638,277.916329,-34.8377978,190.126184,-3.08137038,-1.82421004,153.000875,False,False
Ter 7,-4.5,293.23051,-35.0994013,23.4514905,4.01486488,-23.1582396,13.3632587,1.50965052,-9.25703186,13.4482611,16.326309,278.110369,-34.8161317,189.979067,-3.08334999,-1.82820556,152.841614,False,False
Ter 7,-4.6,293.318009,-35.1081163,23.4333548,4.02960385,-23.2290682,13.3348061,1.5132101,-9.27645371,13.4203896,16.314394,278.304244,-34.7943788,189.831473,-3.08532458,-1.83221193,152.681766,False,False
Ter 7,-4.7,293.405645,-35.1167792,23.415232,4.04437913,-23.2999904,13.3063337,1.51676744,-9.29586044,13.3925016,16.3025188,278.497953,-34.7725392,189.683403,-3.08729412,-1.83622917,152.521329,False,False
Ter 7,-4.8,293.493417,-35.1253898,23.3971221,4.05919085,-23.3710064,13.2778414,1.52032255,-9.315252,13.364597,16.2906837,278.691492,-34.7506127,189.534855,-3.08925854,-1.84025727,152.360302,False,False
Ter 7,-4.9,293.581325,-35.1339479,23.3790252,4.07403919,-23.4421162,13.2493294,1.52387541,-9.33462834,13.336676,16.2788886,278.884862,-34.7285992,189.385831,-3.0912178,-1.84429625,152.198682,False,False
Ter 7,-5,293.66937,-35.142453,23.3609414,4.0889243,-23.51332,13.2207977,1.52742602,-9.35398942,13.3087385,16.2671337,279.078058,-34.7064988,189.236331,-3.09317186,-1.84834612,152.036468,False,False
Ter 7,-5.1,293.757552,-35.150905,23.3428707,4.10384633,-23.5846177,13.1922461,1.53097436,-9.37333519,13.2807846,16.2554192,279.27108,-34.6843112,189.086353,-3.09512066,-1.85240687,151.873659,False,False
Ter 7,-5.2,293.84587,-35.1593035,23.3248132,4.11880544,-23.6560096,13.1636749,1.53452043,-9.39266559,13.2528144,16.2437451,279.463926,-34.6620366,188.935899,-3.09706415,-1.85647852,151.710254,False,False
Ter 7,-5.3,293.934325,-35.1676483,23.3067689,4.1338018,-23.7274955,13.1350839,1.53806422,-9.41198058,13.2248278,16.2321117,279.656594,-34.6396747,188.784968,-3.0990023,-1.86056107,151.54625,False,False
Ter 7,-5.4,294.022917,-35.1759391,23.2887379,4.14883556,-23.7990757,13.1064733,1.54160571,-9.43128011,13.196825,16.2205189,279.849081,-34.6172257,188.633561,-3.10093503,-1.86465453,151.381646,False,False
Ter 7,-5.5,294.111646,-35.1841756,23.2707203,4.16390689,-23.8707502,13.0778429,1.54514491,-9.45056413,13.1688059,16.208967,280.041385,-34.5946893,188.481678,-3.10286232,-1.86875891,151.216441,False,False
Ter 7,-5.6,294.200512,-35.1923575,23.2527161,4.17901594,-23.9425191,13.0491929,1.54868179,-9.46983259,13.1407706,16.197456,280.233506,-34.5720655,188.329318,-3.1047841,-1.87287421,151.050633,False,False
Ter 7,-5.7,294.289514,-35.2004846,23.2347253,4.19416288,-24.0143825,13.0205233,1.55221636,-9.48908545,13.1127191,16.1859861,280.42544,-34.5493544,188.176482,-3.10670033,-1.87700043,150.884221,False,False
Ter 7,-5.8,294.378654,-35.2085565,23.2167481,4.20934788,-24.0863403,12.991834,1.5557486,-9.50832265,13.0846515,16.1745573,280.617186,-34.5265558,188.023169,-3.10861097,-1.88113757,150.717202,False,False
Ter 7,-5.9,294.46793,-35.216573,23.1987846,4.22457109,-24.1583928,12.9631252,1.5592785,-9.52754415,13.0565678,16.1631699,280.808741,-34.5036697,187.869381,-3.11051594,-1.88528566,150.549576,False,False
Ter 7,-6,294.557344,-35.2245338,23.1808346,4.23983269,-24.2305399,12.9343967,1.56280606,-9.5467499,13.0284681,16.1518239,281.000104,-34.4806961,187.715117,-3.11241522,-1.88944468,150.381341,False,False
Ter 7,-6.1,294.646895,-35.2324386,23.1628985,4.25513284,-24.3027818,12.9056487,1.56633126,-9.56593984,13.0003524,16.1405194,281.191273,-34.457635,187.560377,-3.11430875,-1.89361465,150.212495,False,False
Ter 7,-6.2,294.736583,-35.2402871,23.1449761,4.27047172,-24.3751185,12.8768812,1.5698541,-9.58511394,12.9722207,16.1292566,281.382246,-34.4344862,187.405161,-3.11619647,-1.89779556,150.043037,False,False
Ter 7,-6.3,294.826408,-35.248079,23.1270675,4.28584948,-24.44755,12.8480941,1.57337457,-9.60427213,12.9440732,16.1180356,281.573021,-34.4112498,187.24947,-3.11807834,-1.90198743,149.872966,False,False
Ter 7,-6.4,294.91637,-35.255814,23.1091729,4.3012663,-24.5200766,12.8192876,1.57689266,-9.62341438,12.9159097,16.1068566,281.763595,-34.3879258,187.093304,-3.11995431,-1.90619024,149.702279,False,False
Ter 7,-6.5,295.006469,-35.2634919,23.0912922,4.31672236,-24.5926981,12.7904615,1.58040836,-9.64254064,12.8877305,16.0957195,281.953967,-34.3645141,186.936662,-3.12182432,-1.91040402,149.530976,False,False
Ter 7,-6.6,295.096706,-35.2711123,23.0734256,4.33221781,-24.6654147,12.761616,1.58392166,-9.66165084,12.8595354,16.0846246,282.144135,-34.3410146,186.779546,-3.12368833,-1.91462875,149.359054,False,False
Ter 7,-6.7,295.18708,-35.278675,23.055573,4.34775284,-24.7382266,12.7327511,1.58743255,-9.68074496,12.8313246,16.0735719,282.334096,-34.3174274,186.621955,-3.12554628,-1.91886445,149.186512,False,False
Ter 7,-6.8,295.277591,-35.2861796,23.0377347,4.36332762,-24.8111336,12.7038667,1.59094103,-9.69982294,12.8030982,16.0625617,282.52385,-34.2937525,186.463889,-3.12739812,-1.92311111,149.01335,False,False
Ter 7,-6.9,295.36824,-35.2936259,23.0199105,4.37894233,-24.8841359,12.674963,1.59444708,-9.71888472,12.7748561,16.0515939,282.713393,-34.2699898,186.305349,-3.1292438,-1.92736874,148.839564,False,False
Ter 7,-7,295.459026,-35.3010136,23.0021007,4.39459714,-24.9572337,12.6460398,1.59795069,-9.73793027,12.7465984,16.0406688,282.902724,-34.2461393,186.146336,-3.13108327,-1.93163734,148.665154,False,False
Ter 7,-7.1,295.549949,-35.3083424,22.9843052,4.41029222,-25.0304268,12.6170974,1.60145186,-9.75695953,12.7183251,16.0297864,283.09184,-34.222201,185.986848,-3.13291647,-1.93591691,148.490118,False,False
Ter 7,-7.2,295.64101,-35.315612,22.9665241,4.42602776,-25.1037154,12.5881356,1.60495058,-9.77597246,12.6900364,16.0189469,283.28074,-34.198175,185.826887,-3.13474336,-1.94020745,148.314455,False,False
Ter 7,-7.3,295.732208,-35.322822,22.9487575,4.44180394,-25.1770997,12.5591544,1.60844684,-9.794969,12.6617322,16.0081504,283.469422,-34.1740611,185.666453,-3.13656388,-1.94450896,148.138163,False,False
Ter 7,-7.4,295.823543,-35.3299723,22.9310054,4.45762094,-25.2505795,12.530154,1.61194062,-9.81394911,12.6334126,15.997397,283.657884,-34.1498595,185.505545,-3.13837798,-1.94882145,147.961241,False,False
Ter 7,-7.5,295.915016,-35.3370624,22.9132679,4.47347893,-25.324155,12.5011344,1.61543193,-9.83291274,12.6050776,15.9866868,283.846123,-34.12557,185.344165,-3.14018561,-1.95314491,147.783686,False,False
Ter 7,-7.6,296.006627,-35.3440921,22.8955451,4.48937811,-25.3978263,12.4720955,1.61892075,-9.85185984,12.5767273,15.9760199,284.034139,-34.1011927,185.182313,-3.14198671,-1.95747934,147.605499,False,False
Ter 7,-7.7,296.098375,-35.3510612,22.8778371,4.50531864,-25.4715934,12.4430373,1.62240707,-9.87079036,12.5483618,15.9653965,284.221927,-34.0767277,185.019988,-3.14378123,-1.96182474,147.426676,False,False
Ter 7,-7.8,296.19026,-35.3579692,22.8601438,4.52130073,-25.5454564,12.41396,1.62589088,-9.88970426,12.519981,15.9548167,284.409487,-34.0521749,184.857192,-3.14556913,-1.96618112,147.247217,False,False
Ter 7,-7.9,296.282283,-35.364816,22.8424654,4.53732456,-25.6194154,12.3848635,1.62937218,-9.90860149,12.4915851,15.9442805,284.596817,-34.0275343,184.693925,-3.14735033,-1.97054847,147.06712,False,False
Ter 7,-8,296.374443,-35.3716011,22.824802,4.55339031,-25.6934703,12.3557479,1.63285095,-9.92748199,12.4631741,15.9337882,284.783915,-34.002806,184.530186,-3.1491248,-1.97492679,146.886384,False,False
Ter 7,-8.1,296.466741,-35.3783244,22.8071535,4.56949817,-25.7676214,12.3266132,1.63632719,-9.94634572,12.434748,15.9233398,284.970778,-33.9779899,184.365977,-3.15089248,-1.97931608,146.705007,False,False
Ter 7,-8.2,296.559176,-35.3849854,22.7895201,4.58564833,-25.8418685,12.2974593,1.63980089,-9.96519264,12.406307,15.9129355,285.157404,-33.9530862,184.201297,-3.15265332,-1.98371633,146.522987,False,False
Ter 7,-8.3,296.651748,-35.391584,22.7719018,4.60184098,-25.9162118,12.2682864,1.64327204,-9.98402269,12.3778509,15.9025753,285.343792,-33.9280947,184.036147,-3.15440725,-1.98812755,146.340324,False,False
Ter 7,-8.4,296.744458,-35.3981197,22.7542987,4.61807631,-25.9906514,12.2390944,1.64674062,-10.0028358,12.34938,15.8922595,285.52994,-33.9030157,183.870528,-3.15615423,-1.99254973,146.157015,False,False
Ter 7,-8.5,296.837306,-35.4045924,22.7367109,4.63435452,-26.0651873,12.2098834,1.65020664,-10.021632,12.3208942,15.881988,285.715845,-33.877849,183.70444,-3.15789421,-1.99698288,145.97306,False,False
Ter 7,-8.6,296.930291,-35.4110016,22.7191384,4.65067581,-26.1398196,12.1806534,1.65367008,-10.0404112,12.2923937,15.871761,285.901505,-33.8525947,183.537883,-3.15962713,-2.00142698,145.788456,False,False
Ter 7,-8.7,297.023413,-35.4173471,22.7015812,4.66704035,-26.2145482,12.1514044,1.65713093,-10.0591733,12.2638783,15.8615787,286.086919,-33.8272528,183.370857,-3.16135293,-2.00588203,145.603202,False,False
Ter 7,-8.8,297.116673,-35.4236286,22.6840396,4.68344836,-26.2893733,12.1221365,1.66058918,-10.0779183,12.2353484,15.8514411,286.272084,-33.8018235,183.203364,-3.16307156,-2.01034804,145.417298,False,False
Ter 7,-8.9,297.21007,-35.4298458,22.6665134,4.69990004,-26.364295,12.0928496,1.66404483,-10.0966461,12.2068037,15.8413484,286.456999,-33.7763066,183.035403,-3.16478297,-2.01482498,145.23074,False,False
Ter 7,-9,297.303605,-35.4359983,22.6490028,4.71639557,-26.4393133,12.0635439,1.66749787,-10.1153568,12.1782445,15.8313007,286.641661,-33.7507024,182.866975,-3.1664871,-2.01931288,145.043528,False,False
Ter 7,-9.1,297.397277,-35.4420859,22.6315079,4.73293516,-26.5144281,12.0342193,1.67094828,-10.1340502,12.1496708,15.8212981,286.826068,-33.7250108,182.698081,-3.16818389,-2.0238117,144.855661,False,False
Ter 7,-9.2,297.491086,-35.4481082,22.6140287,4.74951901,-26.5896397,12.0048758,1.67439606,-10.1527263,12.1210827,15.8113407,287.010218,-33.6992319,182.528721,-3.1698733,-2.02832146,144.667137,False,False
Ter 7,-9.3,297.585032,-35.454065,22.5965653,4.76614732,-26.664948,11.9755135,1.6778412,-10.171385,12.0924801,15.8014287,287.19411,-33.6733657,182.358895,-3.17155526,-2.03284215,144.477954,False,False
Ter 7,-9.4,297.679116,-35.4599559,22.5791178,4.78282031,-26.7403531,11.9461324,1.68128369,-10.1900264,12.0638632,15.791562,287.377741,-33.6474123,182.188604,-3.17322973,-2.03737376,144.288111,False,False
Ter 7,-9.5,297.773337,-35.4657806,22.5616861,4.79953817,-26.8158551,11.9167326,1.68472352,-10.2086503,12.035232,15.781741,287.561109,-33.6213717,182.017848,-3.17489664,-2.04191628,144.097607,False,False
Ter 7,-9.6,297.867695,-35.4715388,22.5442705,4.8163011,-26.891454,11.887314,1.68816068,-10.2272567,12.0065865,15.7719656,287.744213,-33.5952441,181.846629,-3.17655594,-2.04646971,143.90644,False,False
Ter 7,-9.7,297.962191,-35.4772303,22.5268709,4.83310933,-26.9671498,11.8578767,1.69159517,-10.2458456,11.9779269,15.7622361,287.927049,-33.5690295,181.674946,-3.17820758,-2.05103404,143.714608,False,False
Ter 7,-9.8,298.056823,-35.4828546,22.5094875,4.84996306,-27.0429426,11.8284207,1.69502697,-10.2644169,11.9492532,15.7525524,288.109617,-33.5427279,181.5028,-3.1798515,-2.05560927,143.522111,False,False
Ter 7,-9.9,298.151593,-35.4884116,22.4921202,4.86686249,-27.1188324,11.798946,1.69845608,-10.2829706,11.9205655,15.7429148,288.291914,-33.5163394,181.330191,-3.18148763,-2.06019539,143.328947,False,False
Ter 7,-10,298.2465,-35.4939007,22.4747692,4.88380784,-27.1948193,11.7694528,1.70188248,-10.3015066,11.8918637,15.7333233,288.473938,-33.4898642,181.157121,-3.18311594,-2.06479238,143.135114,False,False
Ter 7,-10.1,298.341544,-35.4993219,22.4574346,4.90079932,-27.2709034,11.7399409,1.70530617,-10.3200249,11.863148,15.723778,288.655687,-33.4633022,180.98359,-3.18473636,-2.06940025,142.940612,False,False
Ter 7,-10.2,298.436725,-35.5046747,22.4401163,4.91783716,-27.3470847,11.7104104,1.70872715,-10.3385255,11.8344185,15.7142792,288.837159,-33.4366536,180.809597,-3.18634883,-2.07401898,142.745437,False,False
Ter 7,-10.3,298.532042,-35.5099588,22.4228145,4.93492155,-27.4233632,11.6808614,1.71214539,-10.3570082,11.8056752,15.7048268,289.018352,-33.4099184,180.635145,-3.1879533,-2.07864857,142.549591,False,False
Ter 7,-10.4,298.627497,-35.5151739,22.4055292,4.95205273,-27.4997389,11.6512939,1.71556089,-10.375473,11.7769181,15.695421,289.199264,-33.3830968,180.460233,-3.18954971,-2.083289,142.353069,False,False
Ter 7,-10.5,298.723088,-35.5203198,22.3882606,4.96923091,-27.576212,11.6217079,1.71897364,-10.3939199,11.7481473,15.6860619,289.379893,-33.3561887,180.284863,-3.19113801,-2.08794026,142.155873,False,False
Ter 7,-10.6,298.818817,-35.525396,22.3710086,4.98645631,-27.6527824,11.5921035,1.72238364,-10.4123489,11.719363,15.6767496,289.560237,-33.3291944,180.109034,-3.19271813,-2.09260236,141.957999,False,False
Ter 7,-10.7,298.914682,-35.5304023,22.3537734,5.00372914,-27.7294503,11.5624806,1.72579087,-10.4307598,11.6905651,15.6674842,289.740294,-33.302114,179.932748,-3.19429003,-2.09727526,141.759447,False,False
Ter 7,-10.8,299.010683,-35.5353383,22.336555,5.02104965,-27.8062156,11.5328393,1.72919533,-10.4491527,11.6617537,15.6582659,289.920062,-33.2749474,179.756005,-3.19585364,-2.10195898,141.560215,False,False
Ter 7,-10.9,299.106822,-35.5402038,22.3193534,5.03841804,-27.8830784,11.5031796,1.73259701,-10.4675276,11.6329289,15.6490948,290.099539,-33.2476948,179.578805,-3.19740891,-2.10665348,141.360302,False,False
Ter 7,-11,299.203097,-35.5449984,22.3021689,5.05583455,-27.9600387,11.4735016,1.7359959,-10.4858842,11.6040907,15.6399709,290.278723,-33.2203564,179.40115,-3.19895578,-2.11135877,141.159707,False,False
Ter 7,-11.1,299.299508,-35.5497217,22.2850013,5.0732994,-28.0370966,11.4438053,1.73939198,-10.5042227,11.5752393,15.6308944,290.457612,-33.1929322,179.22304,-3.20049419,-2.11607483,140.958427,False,False
Ter 7,-11.2,299.396056,-35.5543736,22.2678508,5.09081282,-28.114252,11.4140907,1.74278526,-10.5225429,11.5463747,15.6218654,290.636204,-33.1654224,179.044476,-3.20202409,-2.12080165,140.756463,False,False
Ter 7,-11.3,299.49274,-35.5589537,22.2507176,5.10837504,-28.1915052,11.3843579,1.74617571,-10.5408449,11.5174969,15.6128839,290.814497,-33.137827,178.865458,-3.20354541,-2.12553922,140.553811,False,False
Ter 7,-11.4,299.58956,-35.5634615,22.2336015,5.12598629,-28.268856,11.3546069,1.74956334,-10.5591285,11.488606,15.6039502,290.992488,-33.1101461,178.685988,-3.20505811,-2.13028752,140.350472,False,False
Ter 7,-11.5,299.686517,-35.5678969,22.2165027,5.14364681,-28.3463045,11.3248376,1.75294814,-10.5773937,11.4597022,15.5950643,291.170177,-33.08238,178.506066,-3.20656211,-2.13504653,140.146444,False,False
Ter 7,-11.6,299.783609,-35.5722596,22.1994214,5.16135683,-28.4238507,11.2950502,1.75633009,-10.5956405,11.4307854,15.5862264,291.347561,-33.0545287,178.325692,-3.20805738,-2.13981626,139.941725,False,False
Ter 7,-11.7,299.880838,-35.576549,22.1823574,5.17911659,-28.5014948,11.2652447,1.75970919,-10.6138689,11.4018557,15.5774365,291.524637,-33.0265923,178.144868,-3.20954383,-2.14459668,139.736314,False,False
Ter 7,-11.8,299.978203,-35.5807651,22.165311,5.19692632,-28.5792367,11.2354211,1.76308543,-10.6320787,11.3729133,15.5686947,291.701405,-32.998571,177.963593,-3.21102143,-2.14938777,139.53021,False,False
Ter 7,-11.9,300.075703,-35.5849074,22.1482822,5.21478627,-28.6570764,11.2055794,1.7664588,-10.65027,11.3439581,15.5600012,291.877861,-32.9704649,177.78187,-3.21249011,-2.15418953,139.323411,False,False
Ter 7,-12,300.17334,-35.5889756,22.1312711,5.23269667,-28.735014,11.1757197,1.76982928,-10.6684426,11.3149903,15.551356,292.054005,-32.9422741,177.599699,-3.21394981,-2.15900193,139.115916,False,False
Ter 7,-12.1,300.271112,-35.5929694,22.1142777,5.25065777,-28.8130495,11.1458419,1.77319689,-10.6865966,11.2860099,15.5427593,292.229834,-32.9139988,177.41708,-3.21540047,-2.16382497,138.907725,False,False
