cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Gran 1,-1.8,272.337041,-30.5287196,8.11547603,1.19441152,-5.25720687,-0.0443212637,0.168448281,-0.743472821,0.174181508,0.763603976,91.8215562,-187.159291,65.1680045,-6.84461686,-9.12913997,64.1666887,True,True
Gran 1,-1.9,272.465431,-30.433439,8.1071711,1.33151051,-5.30901409,-0.0537067243,0.187572997,-0.749987252,0.195110332,0.774950914,91.7167726,-186.835247,62.2293747,-6.77325635,-9.17795363,63.2566738,True,True
Gran 1,-2,272.591535,-30.337048,8.09890061,1.46866377,-5.35877816,-0.0630807795,0.206662917,-0.756201821,0.216075787,0.786466744,91.5986037,-186.478934,59.3040328,-6.70164094,-9.22560564,62.3411323,True,True
Gran 1,-2.1,272.715346,-30.2395755,8.09066508,1.60584597,-5.40650119,-0.072442086,0.225714779,-0.762117914,0.237054883,0.798134532,91.4675393,-186.09115,56.3924917,-6.62979859,-9.27210506,61.4205628,True,True
Gran 1,-2.2,272.836858,-30.1410502,8.08246498,1.74303217,-5.45218576,-0.0817893492,0.244725407,-0.767736965,0.258031049,0.809938312,91.324055,-185.672678,53.4952107,-6.55775584,-9.31746164,60.4954454,True,True
Gran 1,-2.3,272.956066,-30.0415004,8.07430073,1.8801978,-5.49583483,-0.0911213227,0.263691701,-0.773060454,0.278991771,0.821863051,91.1686122,-185.224285,50.6125998,-6.48553787,-9.36168577,59.5662417,True,True
Gran 1,-2.4,273.072965,-29.9409541,8.06617274,2.01731871,-5.53745176,-0.100436807,0.282610638,-0.778089902,0.2999272,0.83389461,91.0016579,-184.746721,47.7450225,-6.41316854,-9.40478836,58.6333947,True,True
Gran 1,-2.5,273.187551,-29.839439,8.05808136,2.15437111,-5.57704024,-0.109734646,0.301479275,-0.782826861,0.320829309,0.846019704,90.8236245,-184.240716,44.8927995,-6.34067042,-9.4467808,57.697329,True,True
Gran 1,-2.6,273.29982,-29.7369826,8.05002693,2.29133159,-5.61460432,-0.119013728,0.320294737,-0.787272917,0.341691361,0.858225863,90.6349296,-183.706984,42.0562118,-6.26806489,-9.48767487,56.7584509,True,True
Gran 1,-2.7,273.409771,-29.6336118,8.04200974,2.42817711,-5.65014831,-0.128272985,0.339054227,-0.791429682,0.362507555,0.870501389,90.4359766,-183.146219,39.2355034,-6.19537215,-9.52748269,55.8171488,True,True
Gran 1,-2.8,273.517401,-29.5293534,8.03403006,2.56488502,-5.68367682,-0.137511386,0.357755012,-0.795298791,0.383272788,0.882835317,90.2271542,-182.559096,36.4308842,-6.12261131,-9.56621663,54.8737936,True,True
Gran 1,-2.9,273.62271,-29.4242337,8.02608813,2.70143301,-5.7151947,-0.146727943,0.376394432,-0.798881898,0.403982497,0.895217373,90.0088368,-181.946272,33.6425328,-6.04980039,-9.60388931,53.9287389,True,True
Gran 1,-3,273.725697,-29.3182787,8.01818418,2.83779911,-5.74470704,-0.155921702,0.394969891,-0.802180676,0.424632537,0.907637939,89.781385,-181.308383,30.8705984,-5.9769564,-9.64051351,52.9823214,True,True
Gran 1,-3.1,273.826362,-29.211514,8.01031838,2.97396172,-5.77221913,-0.165091746,0.413478856,-0.80519681,0.445219103,0.920088013,89.5451453,-180.646045,28.1152039,-5.9040954,-9.67610212,52.0348615,True,True
Gran 1,-3.2,273.924705,-29.1039649,8.00249092,3.10989958,-5.79773647,-0.174237195,0.431918859,-0.807931996,0.465738662,0.932559173,89.300451,-179.959857,25.3764473,-5.83123251,-9.71066816,51.0866635,True,True
Gran 1,-3.3,274.020729,-28.9956563,7.99470192,3.24559176,-5.82126472,-0.1833572,0.45028749,-0.81038794,0.486187913,0.945043544,89.0476218,-179.250397,22.6544042,-5.75838198,-9.74422467,50.1380165,True,True
Gran 1,-3.4,274.114434,-28.8866128,7.98695153,3.38101763,-5.84280972,-0.192450946,0.468582397,-0.812566354,0.506563747,0.957533764,88.7869649,-178.518225,19.9491293,-5.6855572,-9.77678472,49.1891944,True,True
Gran 1,-3.5,274.205823,-28.7768584,7.97923985,3.5161569,-5.86237744,-0.201517645,0.486801286,-0.814468956,0.526863221,0.970022955,88.5187747,-177.763883,17.2606587,-5.6127708,-9.80836137,48.2404566,True,True
Gran 1,-3.6,274.294898,-28.6664172,7.97156696,3.6509896,-5.87997401,-0.210556544,0.504941917,-0.816097465,0.547083538,0.982504692,88.2433337,-176.987893,14.5890111,-5.54003462,-9.83896765,47.2920486,True,True
Gran 1,-3.7,274.381661,-28.5553125,7.96393295,3.78549604,-5.89560564,-0.219566914,0.5230021,-0.817453601,0.567222025,0.994972973,87.9609123,-176.19076,11.9341896,-5.46735979,-9.86861651,46.3442023,True,True
Gran 1,-3.8,274.466116,-28.4435675,7.95633787,3.91965683,-5.9092787,-0.228548054,0.540979699,-0.818539086,0.587276126,1.0074222,87.6717696,-175.372971,9.29618293,-5.39475678,-9.89732084,45.3971365,True,True
Gran 1,-3.9,274.548267,-28.3312049,7.94878177,4.05345287,-5.92099962,-0.23749929,0.558872626,-0.819355638,0.607243382,1.01984714,87.3761538,-174.534995,6.67496712,-5.32223538,-9.92509341,44.4510575,True,True
Gran 1,-4,274.628117,-28.2182472,7.94126467,4.18686534,-5.93077495,-0.246419972,0.576678839,-0.819904971,0.627121429,1.03224292,87.074302,-173.677285,4.07050649,-5.24980478,-9.95194689,43.5061595,True,True
Gran 1,-4.1,274.70567,-28.1047164,7.93378661,4.31987569,-5.9386113,-0.255309475,0.594396343,-0.820188799,0.646907984,1.044605,86.7664414,-172.800277,1.482755,-5.17747359,-9.97789377,42.5626251,True,True
Gran 1,-4.2,274.780931,-27.9906344,7.92634759,4.45246563,-5.94451537,-0.264167194,0.612023185,-0.820208825,0.666600844,1.05692914,86.4527889,-171.90439,-1.08834271,-5.10524986,-10.0029464,41.6206258,True,True
Gran 1,-4.3,274.853904,-27.8760226,7.91894761,4.58461715,-5.94849392,-0.272992548,0.629557455,-0.819966752,0.686197873,1.06921139,86.1335521,-170.990029,-3.64285024,-5.03314113,-10.0271171,40.6803221,True,True
Gran 1,-4.4,274.924594,-27.760902,7.91158666,4.71631246,-5.95055376,-0.281784977,0.646997285,-0.819464271,0.705697003,1.08144808,85.8089291,-170.057582,-6.18083846,-4.96115443,-10.0504177,39.7418646,True,True
Gran 1,-4.5,274.993006,-27.6452935,7.90426474,4.84753403,-5.95070178,-0.290543938,0.664340843,-0.818703069,0.725096225,1.09363579,85.4791092,-169.107423,-8.70238459,-4.88929636,-10.0728602,38.8053937,True,True
Gran 1,-4.6,275.059146,-27.5292175,7.89698181,4.97826456,-5.94894488,-0.299268911,0.681586337,-0.817684822,0.744393589,1.10577135,85.1442732,-168.13991,-11.2075714,-4.81757303,-10.0944562,37.8710406,True,True
Gran 1,-4.7,275.123018,-27.4126941,7.88973786,5.10848699,-5.94529004,-0.30795939,0.698732009,-0.8164112,0.763587197,1.1178518,84.8045937,-167.155389,-13.6964862,-4.74599019,-10.1152171,36.9389272,True,True
Gran 1,-4.8,275.184628,-27.2957434,7.88253284,5.23818448,-5.93974425,-0.316614889,0.715776138,-0.814883861,0.7826752,1.12987441,84.4602351,-166.15419,-16.1692203,-4.67455316,-10.1351541,36.009167,True,True
Gran 1,-4.9,275.243982,-27.1783847,7.87536672,5.36734039,-5.93231456,-0.325234938,0.732717034,-0.813104456,0.801655797,1.14183662,84.1113547,-165.13663,-18.6258683,-4.60326693,-10.1542783,35.0818649,True,True
Gran 1,-5,275.301086,-27.0606375,7.86823947,5.49593832,-5.92300804,-0.333819081,0.749553039,-0.811074626,0.820527231,1.1537361,83.758102,-164.103015,-21.0665272,-4.53213612,-10.1726003,34.1571181,True,True
Gran 1,-5.1,275.355946,-26.9425207,7.86115103,5.62396205,-5.91183177,-0.34236688,0.766282526,-0.808795999,0.839287788,1.16557066,83.4006199,-163.053636,-23.4912958,-4.46116504,-10.1901309,33.2350161,True,True
Gran 1,-5.2,275.408567,-26.824053,7.85410137,5.75139557,-5.89879288,-0.350877907,0.782903899,-0.806270197,0.85793579,1.17733829,83.0390443,-161.988772,-25.9002744,-4.39035771,-10.2068802,32.3156411,True,True
Gran 1,-5.3,275.458956,-26.705253,7.84709043,5.87822304,-5.88389853,-0.359351753,0.799415585,-0.803498829,0.8764696,1.18903714,82.6735049,-160.908693,-28.2935638,-4.31971787,-10.2228583,31.3990684,True,True
Gran 1,-5.4,275.507119,-26.5861388,7.84011816,6.00442885,-5.86715587,-0.367788016,0.815816044,-0.800483494,0.894887615,1.20066551,82.3041252,-159.813654,-30.6712648,-4.249249,-10.2380751,30.4853666,True,True
Gran 1,-5.5,275.553062,-26.4667283,7.83318453,6.12999753,-5.8485721,-0.376186312,0.832103757,-0.797225782,0.913188263,1.21222182,81.9310226,-158.7039,-33.033478,-4.17895434,-10.2525401,29.574598,True,True
Gran 1,-5.6,275.596792,-26.3470394,7.82628948,6.25491379,-5.82815443,-0.384546264,0.848277232,-0.793727271,0.931370008,1.22370465,81.5543091,-157.579666,-35.380303,-4.10883692,-10.2662627,28.666819,True,True
Gran 1,-5.7,275.638315,-26.2270895,7.81943297,6.37916253,-5.80591008,-0.392867509,0.864335,-0.78998953,0.949431341,1.23511268,81.1740911,-156.441177,-37.7118379,-4.03889957,-10.279252,27.7620799,True,True
Gran 1,-5.8,275.677637,-26.1068958,7.81261495,6.5027288,-5.78184632,-0.401149694,0.880275613,-0.786014118,0.967370783,1.24644471,80.7904699,-155.288645,-40.028179,-3.96914492,-10.2915168,26.8604257,True,True
Gran 1,-5.9,275.714766,-25.9864754,7.80583537,6.62559781,-5.75597039,-0.409392476,0.896097645,-0.781802583,0.98518688,1.25769967,80.4035417,-154.122275,-42.32942,-3.89957547,-10.3030656,25.961896,True,True
Gran 1,-6,275.749707,-25.865845,7.7990942,6.74775492,-5.7282896,-0.41759552,0.911799693,-0.777356467,1.00287821,1.26887658,80.0133983,-152.942262,-44.6156519,-3.83019356,-10.3139068,25.0665256,True,True
Gran 1,-6.1,275.782468,-25.7450213,7.7923914,6.86918564,-5.69881125,-0.425758504,0.927380369,-0.772677298,1.02044336,1.27997455,79.6201265,-151.748792,-46.8869624,-3.76100139,-10.3240483,24.1743443,True,True
Gran 1,-6.2,275.813055,-25.6240206,7.78572693,6.98987562,-5.66754267,-0.433881111,0.942838307,-0.767766599,1.03788096,1.29099281,79.223809,-150.542042,-49.1434353,-3.69200107,-10.3334981,23.2853774,True,True
Gran 1,-6.3,275.841474,-25.5028593,7.77910076,7.10981067,-5.63449123,-0.441963034,0.958172157,-0.762625883,1.05518965,1.30193066,78.8245243,-149.322179,-51.3851503,-3.6231946,-10.3422636,22.3996458,True,True
Gran 1,-6.4,275.867732,-25.3815532,7.77251287,7.22897671,-5.5996643,-0.450003972,0.973380587,-0.757256656,1.0723681,1.31278749,78.422347,-148.089364,-53.6121823,-3.55458393,-10.350352,21.5171663,True,True
Gran 1,-6.5,275.891837,-25.2601183,7.76596323,7.34735979,-5.56306931,-0.458003635,0.98846228,-0.751660415,1.08941498,1.32356276,78.0173477,-146.84375,-55.824601,-3.48617094,-10.3577704,20.6379517,True,True
Gran 1,-6.6,275.913794,-25.1385703,7.75945181,7.4649461,-5.52471368,-0.465961736,1.00341593,-0.745838652,1.10632901,1.33425604,77.6095935,-145.58548,-58.0224707,-3.41795745,-10.3645255,19.7620112,True,True
Gran 1,-6.7,275.93361,-25.0169245,7.75297862,7.58172195,-5.48460491,-0.473877998,1.01824026,-0.739792852,1.12310889,1.34486693,77.1991481,-144.314693,-60.2058494,-3.3499453,-10.3706237,18.8893502,True,True
Gran 1,-6.8,275.951293,-24.8951965,7.74654364,7.69767375,-5.44275051,-0.481752148,1.03293399,-0.733524494,1.13975338,1.35539512,76.7860717,-143.031518,-62.3747885,-3.28213629,-10.3760712,18.0199709,True,True
Gran 1,-6.9,275.966849,-24.7734015,7.74014686,7.81278804,-5.39915805,-0.48958392,1.04749586,-0.727035052,1.15626121,1.36584038,76.3704214,-141.736079,-64.5293324,-3.21453225,-10.3808738,17.1538721,True,True
Gran 1,-7,275.980284,-24.6515544,7.73378831,7.92705146,-5.35383514,-0.497373054,1.06192462,-0.720325997,1.17263117,1.37620253,75.9522515,-140.428493,-66.6695176,-3.14713505,-10.3850372,16.2910496,True,True
Gran 1,-7.1,275.991606,-24.5296703,7.72746797,8.04045076,-5.30678943,-0.505119295,1.07621903,-0.713398795,1.18886202,1.38648143,75.531613,-139.10887,-68.7953727,-3.0799466,-10.3885668,15.4314964,True,True
Gran 1,-7.2,276.000821,-24.407764,7.72118587,8.15297279,-5.25802865,-0.512822392,1.09037788,-0.706254911,1.20495258,1.39667703,75.1085545,-137.777316,-70.9069173,-3.0129689,-10.3914675,14.5752026,True,True
Gran 1,-7.3,276.007936,-24.2858501,7.71494204,8.2646045,-5.20756058,-0.5204821,1.10439994,-0.698895809,1.22090165,1.40678932,74.6831219,-136.433928,-73.0041614,-2.94620404,-10.3937441,13.7221559,True,True
Gran 1,-7.4,276.012959,-24.1639434,7.70873651,8.37533292,-5.15539308,-0.52809818,1.11828401,-0.69132295,1.23670805,1.41681835,74.2553585,-135.078801,-75.0871053,-2.87965421,-10.3954011,12.8723412,True,True
Gran 1,-7.5,276.015895,-24.0420582,7.70256931,8.48514519,-5.1015341,-0.535670394,1.13202889,-0.683537797,1.25237062,1.4267642,73.8253053,-133.712023,-77.1557381,-2.81332175,-10.3964426,12.0257415,True,True
Gran 1,-7.6,276.016752,-23.9202091,7.69644048,8.59402853,-5.04599163,-0.543198511,1.14563339,-0.675541816,1.2678882,1.43662704,73.3930011,-132.333677,-79.2100376,-2.74720919,-10.3968726,11.1823374,True,True
Gran 1,-7.7,276.015537,-23.7984104,7.69035009,8.70197025,-4.98877381,-0.550682301,1.15909635,-0.667336474,1.28325965,1.44640703,72.9584824,-130.943842,-81.249969,-2.6813192,-10.3966945,10.3421076,True,True
Gran 1,-7.8,276.012257,-23.6766762,7.68429819,8.80895773,-4.92988885,-0.558121542,1.17241658,-0.658923241,1.29848384,1.45610443,72.5217839,-129.542592,-83.2754846,-2.61565472,-10.3959116,9.50502865,True,True
Gran 1,-7.9,276.006918,-23.5550209,7.67828486,8.91497845,-4.86934507,-0.56551601,1.18559292,-0.650303597,1.31355964,1.46571951,72.0829382,-128.129997,-85.2865223,-2.55021888,-10.3945268,8.67107565,True,True
Gran 1,-8,275.999528,-23.4334586,7.67231016,9.02001994,-4.80715095,-0.572865489,1.19862421,-0.641479025,1.32848593,1.47525259,71.6419762,-126.706124,-87.2830047,-2.48501513,-10.3925426,7.84022194,True,True
Gran 1,-8.1,275.990095,-23.3120033,7.66637419,9.12406983,-4.74331506,-0.580169763,1.21150931,-0.632451018,1.34326162,1.48470403,71.198927,-125.271034,-89.2648383,-2.42004721,-10.3899615,7.01243939,True,True
Gran 1,-8.2,275.978624,-23.1906692,7.66047705,9.22711579,-4.67784614,-0.587428621,1.22424708,-0.623221081,1.35788559,1.49407423,70.753818,-123.824788,-91.2319122,-2.3553192,-10.3867851,6.18769853,True,True
Gran 1,-8.3,275.965124,-23.0694702,7.65461882,9.32914561,-4.61075311,-0.594641852,1.23683636,-0.613790729,1.37235677,1.50336362,70.3066754,-122.367442,-93.1840965,-2.29083557,-10.3830151,5.3659687,True,True
Gran 1,-8.4,275.949603,-22.9484205,7.64879963,9.43014709,-4.54204503,-0.601809251,1.24927603,-0.604161492,1.38667407,1.51257267,69.8575236,-120.899049,-95.1212413,-2.2266012,-10.3786526,4.54721817,True,True
Gran 1,-8.5,275.932066,-22.827534,7.6430196,9.53010813,-4.47173119,-0.608930612,1.26156497,-0.594334917,1.40083642,1.5217019,69.4063861,-119.41966,-97.0431748,-2.16262145,-10.3736983,3.7314143,True,True
Gran 1,-8.6,275.912523,-22.7068248,7.63727885,9.6290167,-4.39982105,-0.616005735,1.27370205,-0.58431257,1.41484274,1.53075183,68.9532848,-117.929325,-98.949702,-2.09890217,-10.3681528,2.91852369,True,True
Gran 1,-8.7,275.890981,-22.5863068,7.63157752,9.72686081,-4.32632433,-0.623034419,1.28568615,-0.574096037,1.42869198,1.53972303,68.4982407,-116.428092,-100.840603,-2.0354498,-10.3620158,2.10851236,True,True
Gran 1,-8.8,275.867448,-22.4659943,7.62591577,9.82362854,-4.25125099,-0.630016466,1.29751616,-0.563686929,1.44238308,1.54861612,68.0412738,-114.916005,-102.715629,-1.97227138,-10.355287,1.30134589,True,True
Gran 1,-8.9,275.841932,-22.3459013,7.62029375,9.91930804,-4.17461125,-0.636951681,1.30919098,-0.553086882,1.45591499,1.55743172,67.5824032,-113.393111,-104.574504,-1.90937465,-10.3479653,0.496989636,True,True
Gran 1,-9,275.814441,-22.226042,7.61471162,10.0138875,-4.09641565,-0.643839871,1.3207095,-0.542297566,1.46928668,1.56617049,67.121647,-111.859453,-106.416918,-1.84676808,-10.3400493,-0.304591104,True,True
Gran 1,-9.1,275.784984,-22.1064307,7.60916956,10.1073552,-4.01667503,-0.650680843,1.33207062,-0.53132068,1.48249711,1.57483312,66.6590229,-110.315076,-108.242529,-1.78446097,-10.3315371,-1.10343087,True,True
Gran 1,-9.2,275.75357,-21.9870816,7.60366775,10.1996995,-3.93540058,-0.657474406,1.34327325,-0.520157962,1.49554526,1.58342032,66.1945477,-108.760024,-110.050955,-1.72246353,-10.3224262,-1.89956382,True,True
Gran 1,-9.3,275.720208,-21.8680093,7.59820639,10.2909087,-3.85260388,-0.664220374,1.3543163,-0.50881119,1.50843009,1.59193284,65.7282381,-107.194344,-111.841773,-1.66078693,-10.3127134,-2.69302349,True,True
Gran 1,-9.4,275.684907,-21.7492283,7.59278568,10.3809713,-3.76829691,-0.670918558,1.36519868,-0.49728219,1.5211506,1.60037143,65.2601102,-105.618079,-113.614519,-1.59944346,-10.3023952,-3.48384248,True,True
Gran 1,-9.5,275.647676,-21.6307532,7.58740582,10.4698758,-3.68249212,-0.677568774,1.37591932,-0.485572834,1.53370578,1.60873689,64.79018,-104.03128,-115.368676,-1.53844659,-10.2914672,-4.27205223,True,True
Gran 1,-9.6,275.608527,-21.512599,7.58206705,10.5576107,-3.59520243,-0.684170838,1.38647713,-0.473685053,1.54609462,1.61703003,64.3184635,-102.433997,-117.103679,-1.47781107,-10.2799244,-5.0576826,True,True
Gran 1,-9.7,275.567469,-21.3947807,7.57676958,10.6441648,-3.5064413,-0.690724569,1.39687106,-0.461620837,1.55831614,1.62525167,63.8449765,-100.826282,-118.818902,-1.41755313,-10.2677609,-5.8407616,True,True
Gran 1,-9.8,275.524514,-21.2773134,7.57151366,10.7295266,-3.41622279,-0.697229785,1.40710003,-0.449382243,1.57036934,1.63340267,63.3697356,-99.2081937,-120.513657,-1.35769054,-10.2549701,-6.62131488,True,True
Gran 1,-9.9,275.479673,-21.1602126,7.56629952,10.813685,-3.32456157,-0.70368631,1.41716299,-0.436971404,1.58225326,1.6414839,62.8927573,-97.5797919,-122.18719,-1.29824282,-10.2415447,-7.39936534,True,True
Gran 1,-10,275.432958,-21.043494,7.56112743,10.8966288,-3.231473,-0.710093964,1.42705889,-0.42439053,1.59396691,1.64949624,62.414059,-95.9411434,-123.838668,-1.23923136,-10.2274761,-8.17493259,True,True
Gran 1,-10.1,275.384381,-20.9271736,7.55599763,10.9783469,-3.13697322,-0.716452575,1.43678668,-0.411641924,1.60550935,1.6574406,61.933659,-94.2923202,-125.46718,-1.18067967,-10.212755,-8.94803236,True,True
Gran 1,-10.2,275.333957,-20.8112677,7.5509104,11.0588284,-3.04107917,-0.722761968,1.44634533,-0.398727984,1.61687961,1.66531789,61.4515765,-92.6334011,-127.071722,-1.12261353,-10.1973709,-9.71867583,False,False
Gran 1,-10.3,275.281699,-20.6957928,7.54586601,11.1380622,-2.9438087,-0.729021973,1.4557338,-0.385651218,1.62807676,1.67312905,60.9678322,-90.9644727,-128.651194,-1.06506122,-10.1813119,-10.4868689,False,False
Gran 1,-10.4,275.227623,-20.5807659,7.54086473,11.2160377,-2.84518063,-0.735232421,1.46495109,-0.372414251,1.63909987,1.680875,60.4824485,-89.2856301,-130.204388,-1.00805379,-10.1645651,-11.2526112,False,False
Gran 1,-10.5,275.171743,-20.4662044,7.53590686,11.292744,-2.74521485,-0.741393145,1.47399617,-0.359019837,1.64994803,1.6885567,59.9954495,-87.5969783,-131.729977,-0.951625285,-10.1471161,-12.0158955,False,False
Gran 1,-10.6,275.114078,-20.3521262,7.53099268,11.3681706,-2.64393242,-0.747503982,1.48286805,-0.345470872,1.66062033,1.69617511,59.5068619,-85.8986333,-133.22651,-0.895813069,-10.1289488,-12.776706,False,False
Gran 1,-10.7,275.054645,-20.2385496,7.52612248,11.4423069,-2.54135569,-0.753564771,1.49156576,-0.331770408,1.67111588,1.70373116,59.0167149,-84.1907232,-134.692391,-0.840658084,-10.1100456,-13.5350179,False,False
Gran 1,-10.8,274.993464,-20.1254935,7.52129655,11.5151427,-2.43750836,-0.759575353,1.50008831,-0.317921667,1.68143381,1.71122583,58.525041,-82.47339,-136.125878,-0.786205193,-10.0903872,-14.2907949,False,False
Gran 1,-10.9,274.930555,-20.0129774,7.5165152,11.5866676,-2.3324157,-0.765535574,1.50843475,-0.303928059,1.69157326,1.71866005,58.0318762,-80.7467906,-137.52506,-0.732503505,-10.0699521,-15.0439887,False,False
Gran 1,-11,274.86594,-19.9010214,7.51177871,11.6568715,-2.22610461,-0.771445284,1.51660414,-0.289793197,1.70153341,1.72603478,57.5372608,-79.0110985,-138.887851,-0.679606715,-10.0487169,-15.7945363,False,False
Gran 1,-11.1,274.799643,-19.7896465,7.50708738,11.7257447,-2.11860378,-0.777304337,1.52459557,-0.275520918,1.71131344,1.73335093,57.0412397,-77.2665056,-140.211975,-0.62757344,-10.0266559,-16.5423583,False,False
Gran 1,-11.2,274.73169,-19.6788741,7.50244149,11.7932772,-2.00994388,-0.783112592,1.53240813,-0.261115301,1.72091255,1.74060943,56.5438634,-75.5132238,-141.494954,-0.576467546,-10.0037412,-17.2873568,False,False
Gran 1,-11.3,274.662107,-19.5687269,7.49784134,11.8594596,-1.90015771,-0.788869913,1.54004094,-0.24658069,1.73032998,1.74781116,56.0451882,-73.7514868,-142.734097,-0.526358433,-9.97994229,-18.0294122,False,False
Gran 1,-11.4,274.590925,-19.4592283,7.4932872,11.9242825,-1.78928034,-0.794576169,1.54749315,-0.231921715,1.73956499,1.75495699,55.5452774,-71.9815522,-143.926492,-0.477321264,-9.95522616,-18.7683807,False,False
Gran 1,-11.5,274.518176,-19.3504027,7.48877932,11.9877369,-1.67734937,-0.800231239,1.55476395,-0.217143315,1.74861688,1.76204773,55.0442021,-70.203703,-145.069,-0.429437113,-9.92955726,-19.5040913,False,False
Gran 1,-11.6,274.443893,-19.2422755,7.48431797,12.0498139,-1.56440503,-0.805835007,1.56185253,-0.202250764,1.75748496,1.76908416,54.5420414,-68.4182497,-146.158257,-0.382792979,-9.90289751,-20.2363418,False,False
