cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6712,-1.5,280.738816,-9.31506762,7.37370493,23.6760085,-2.36745618,-1.37547013,2.95848365,-0.301058578,3.26259767,3.27645843,-67.9561851,134.960591,-168.521051,3.71514685,-4.12078466,-110.673996,False,False
NGC 6712,-1.6,280.561957,-9.36087204,7.37380943,23.5555862,-2.23301097,-1.36849048,2.94461511,-0.283791939,3.24707936,3.25945735,-68.53718,136.251875,-169.140264,3.73764361,-4.09718677,-110.944589,False,False
NGC 6712,-1.7,280.384096,-9.40736849,7.37398654,23.4340616,-2.09807356,-1.36145128,2.93061405,-0.266462737,3.23141584,3.24238349,-69.1206935,137.552244,-169.744214,3.75976313,-4.07320457,-111.222456,False,False
NGC 6712,-1.8,280.205244,-9.45456659,7.37423754,23.3114286,-1.96265994,-1.35435228,2.91647953,-0.249072633,3.21560616,3.225238,-69.7066904,138.861701,-170.330909,3.78145359,-4.04881336,-111.507608,False,False
NGC 6712,-1.9,280.025412,-9.50247668,7.37456373,23.1876815,-1.82678784,-1.34719322,2.90221063,-0.231623502,3.19964938,3.20802207,-70.2951267,140.180234,-170.898139,3.80265754,-4.02398599,-111.800037,False,False
NGC 6712,-2,279.844614,-9.55110986,7.3749664,23.0628146,-1.69047694,-1.33997386,2.88780642,-0.214117458,3.18354454,3.19073693,-70.8859487,141.50781,-171.44346,3.82331161,-3.99869284,-112.099716,False,False
NGC 6712,-2.1,279.662865,-9.60047802,7.37544685,22.9368222,-1.55374907,-1.33269396,2.87326597,-0.196556877,3.16729073,3.17338386,-71.4790925,142.844375,-171.964194,3.84334625,-3.97290173,-112.406591,False,False
NGC 6712,-2.2,279.480182,-9.65059398,7.37600637,22.8096988,-1.41662838,-1.32535328,2.85858838,-0.178944421,3.15088699,3.15596418,-72.0744823,144.18985,-172.457422,3.8626858,-3.94657798,-112.720582,False,False
NGC 6712,-2.3,279.296585,-9.70147153,7.37664624,22.6814391,-1.27914151,-1.3179516,2.84377273,-0.161283061,3.13433242,3.13847925,-72.6720298,145.544128,-172.919997,3.88124868,-3.91968456,-113.041574,False,False
NGC 6712,-2.4,279.112097,-9.75312548,7.37736775,22.5520379,-1.1413178,-1.3104887,2.82881813,-0.143576103,3.11762612,3.12093043,-73.2716328,146.907077,-173.348565,3.89894801,-3.89218249,-113.369417,False,False
NGC 6712,-2.5,278.926741,-9.80557171,7.37817215,22.4214903,-1.00318939,-1.30296437,2.81372371,-0.125827203,3.10076721,3.10331915,-73.8731748,148.278529,-173.739607,3.91569262,-3.86403138,-113.703917,False,False
NGC 6712,-2.6,278.740545,-9.85882724,7.37906069,22.2897916,-0.864791376,-1.29537844,2.7984886,-0.108040384,3.08375481,3.08564684,-74.476524,149.658287,-174.089495,3.93138857,-3.83519024,-114.044839,False,False
NGC 6712,-2.7,278.55354,-9.91291018,7.38003458,22.1569372,-0.726161819,-1.28773071,2.78311196,-0.0902200416,3.0665881,3.06791496,-75.0815328,151.046118,-174.394577,3.94594119,-3.80561857,-114.391897,False,False
NGC 6712,-2.8,278.365759,-9.96783974,7.38109502,22.0229231,-0.58734174,-1.28002103,2.76759299,-0.0723709428,3.04926627,3.05012497,-75.6880383,152.441756,-174.651271,3.95925767,-3.77527768,-114.744756,False,False
NGC 6712,-2.9,278.177236,-10.0236361,7.38224316,21.8877455,-0.448375,-1.27224925,2.7519309,-0.0544982114,3.03178855,3.03227833,-76.295862,153.844902,-174.856187,3.97125006,-3.74413221,-115.10303,False,False
NGC 6712,-3,277.98801,-10.0803205,7.38348012,21.7514007,-0.3093081,-1.26441525,2.73612494,-0.0366073027,3.01415421,3.0143765,-76.9048111,155.255224,-175.006253,3.98183845,-3.71215176,-115.466288,False,False
NGC 6712,-3.1,277.798122,-10.1379147,7.38480697,21.6138859,-0.170189872,-1.25651892,2.72017439,-0.018703966,2.99636254,2.99642092,-77.5146799,156.672364,-175.098838,3.99095425,-3.67931249,-115.834051,False,False
NGC 6712,-3.2,277.607612,-10.1964412,7.38622475,21.4751982,-0.0310710701,-1.24856018,2.70407857,-0.000794191814,2.97841291,2.97841301,-78.1252517,158.095936,-175.131862,3.99854296,-3.64559849,-116.205805,False,False
NGC 6712,-3.3,277.416526,-10.2559227,7.38773442,21.3353355,0.107996129,-1.24053897,2.68783685,0.0171158505,2.9603047,2.96035418,-78.7363012,159.525536,-175.103887,4.00456641,-3.61100276,-116.58101,False,False
NGC 6712,-3.4,277.224907,-10.3163819,7.3893369,21.1942959,0.246958637,-1.23245526,2.67144864,0.0350198774,2.94203735,2.94224577,-79.3475968,160.960748,-175.014159,4.00900396,-3.57552777,-116.959103,False,False
NGC 6712,-3.5,277.032799,-10.3778415,7.39103305,21.0520782,0.385763028,-1.22430902,2.65491337,0.0529115644,2.92361037,2.92408913,-79.9589038,162.401143,-174.862616,4.01185269,-3.53918538,-117.339517,False,False
NGC 6712,-3.6,276.840249,-10.4403237,7.39282368,20.9086815,0.52435608,-1.21610028,2.63823055,0.0707846145,2.90502329,2.90588554,-80.5699871,163.846293,-174.649852,4.01312645,-3.50199621,-117.721688,False,False
NGC 6712,-3.7,276.6473,-10.5038498,7.39470954,20.7641053,0.662685285,-1.20782906,2.62139971,0.0886328222,2.88627571,2.88763627,-81.1806135,165.295773,-174.377047,4.01285414,-3.4639886,-118.105064,False,False
NGC 6712,-3.8,276.453996,-10.5684404,7.39669133,20.6183497,0.800699282,-1.19949542,2.60442042,0.106450129,2.86736725,2.86934254,-81.7905538,166.749165,-174.045867,4.01107716,-3.42519717,-118.489114,False,False
NGC 6712,-3.9,276.260378,-10.634115,7.39876967,20.4714152,0.938348191,-1.19109945,2.58729231,0.124230667,2.84829763,2.85100555,-82.3995851,168.206061,-173.658354,4.00784667,-3.38566131,-118.873337,False,False
NGC 6712,-4,276.066489,-10.700892,7.40094517,20.3233028,1.07558389,-1.18264125,2.57001503,0.14196879,2.82906656,2.83262647,-83.0074918,169.666071,-173.216815,4.0032207,-3.34542355,-119.25726,False,False
NGC 6712,-4.1,275.872367,-10.7687887,7.40321837,20.1740138,1.21236019,-1.17412094,2.5525883,0.159659098,2.80967383,2.81420647,-83.6140664,171.128819,-172.723715,3.9972615,-3.30452814,-119.640445,False,False
NGC 6712,-4.2,275.678049,-10.8378208,7.40558977,20.0235501,1.34863292,-1.16553867,2.53501185,0.177296447,2.79011926,2.79574668,-84.2191105,172.593947,-172.181585,3.99003319,-3.26301982,-120.022488,False,False
NGC 6712,-4.3,275.483571,-10.908003,7.40805983,19.8719139,1.48435994,-1.15689462,2.51728545,0.194875953,2.77040271,2.77724824,-84.8224344,174.061114,-171.592947,3.98159986,-3.22094274,-120.403019,False,False
NGC 6712,-4.4,275.288968,-10.9793488,7.41062898,19.7191076,1.61950115,-1.14818895,2.49940891,0.212392985,2.75052409,2.7587123,-85.4238573,175.529998,-170.960257,3.97202407,-3.17833974,-120.781698,False,False
NGC 6712,-4.5,275.094271,-11.0518705,7.41329759,19.5651344,1.75401839,-1.13942188,2.48138207,0.229843158,2.73048332,2.74013997,-86.0232073,177.000294,-170.285863,3.96136583,-3.13525179,-121.158217,False,False
NGC 6712,-4.6,274.899513,-11.1255792,7.41606604,19.4099974,1.88787536,-1.13059363,2.4632048,0.247222323,2.7102804,2.72153242,-86.6203204,178.471711,-169.571973,3.94968185,-3.09171763,-121.532294,False,False
NGC 6712,-4.7,274.704721,-11.2004849,7.41893465,19.2537003,2.02103749,-1.12170443,2.444877,0.264526546,2.68991531,2.7028908,-87.2150404,179.943976,-168.820648,3.93702514,-3.04777357,-121.903672,False,False
NGC 6712,-4.8,274.509924,-11.2765968,7.42190371,19.0962471,2.15347188,-1.11275454,2.4263986,0.281752098,2.6693881,2.68421629,-87.8072179,181.416825,-168.033785,3.9234448,-3.00345346,-122.272116,False,False
NGC 6712,-4.9,274.315149,-11.353923,7.42497351,18.9376421,2.28514708,-1.10374422,2.40776955,0.298895433,2.64869883,2.66551008,-88.3967105,182.890011,-167.213124,3.90898603,-2.95878865,-122.637409,False,False
NGC 6712,-5,274.120421,-11.4324709,7.42814429,18.7778899,2.41603305,-1.09467376,2.38898983,0.315953179,2.62784761,2.6467734,-88.9833812,184.363293,-166.360245,3.89369021,-2.91380814,-122.999356,False,False
NGC 6712,-5.1,273.925765,-11.5122469,7.43141628,18.6169953,2.546101,-1.08554345,2.37005944,0.332922114,2.60683454,2.6280075,-89.5670985,185.836442,-165.476584,3.87759504,-2.86853866,-123.357772,False,False
NGC 6712,-5.2,273.731205,-11.5932568,7.4347897,18.4549636,2.6753233,-1.07635359,2.3509784,0.349799157,2.58565978,2.60921367,-90.1477359,187.309235,-164.563432,3.86073479,-2.82300481,-123.712489,False,False
NGC 6712,-5.3,273.536762,-11.6755057,7.43826473,18.2918002,2.80367335,-1.06710452,2.33174677,0.366581353,2.56432351,2.5903932,-90.7251709,188.781458,-163.621955,3.84314054,-2.77722927,-124.06335,False,False
NGC 6712,-5.4,273.342459,-11.7589981,7.44184154,18.1275109,2.93112552,-1.05779656,2.31236461,0.383265859,2.54282592,2.57154747,-91.2992851,190.252901,-162.653194,3.82484044,-2.7312329,-124.410209,False,False
NGC 6712,-5.5,273.148318,-11.8437379,7.44552029,17.9621017,3.05765501,-1.04843006,2.29283201,0.399849935,2.52116723,2.55267785,-91.8699634,191.723357,-161.658084,3.80585992,-2.68503496,-124.752928,False,False
NGC 6712,-5.6,272.954358,-11.9297284,7.44930111,17.7955788,3.18323784,-1.03900537,2.27314909,0.416330928,2.4993477,2.53378578,-92.4370937,193.192626,-160.63746,3.78622197,-2.6386532,-125.091379,False,False
NGC 6712,-5.7,272.760599,-12.0169725,7.45318413,17.6279489,3.30785072,-1.02952287,2.25331597,0.432706267,2.4773676,2.51487274,-93.0005667,194.660507,-159.592065,3.76594735,-2.59210407,-125.425441,False,False
NGC 6712,-5.8,272.567062,-12.1054725,7.45716943,17.4592187,3.431471,-1.01998294,2.23333281,0.448973455,2.45522721,2.49594026,-93.5602755,196.126802,-158.522562,3.74505479,-2.54540281,-125.754997,False,False
NGC 6712,-5.9,272.373765,-12.1952305,7.46125713,17.2893953,3.55407662,-1.01038596,2.21319978,0.465130056,2.43292685,2.47698991,-94.1161154,197.591313,-157.429538,3.72356121,-2.49856359,-126.079938,False,False
NGC 6712,-6,272.180726,-12.286248,7.46544728,17.1184861,3.67564607,-1.00073234,2.19291707,0.481173692,2.41046686,2.45802331,-94.6679836,199.053843,-156.313514,3.70148188,-2.4515996,-126.400161,False,False
NGC 6712,-6.1,271.987964,-12.378526,7.46973994,16.9464987,3.79615831,-0.991022479,2.17248489,0.497102034,2.3878476,2.43904215,-95.2157789,200.514194,-155.174952,3.67883056,-2.40452319,-126.715565,False,False
NGC 6712,-6.2,271.795498,-12.4720656,7.47413517,16.7734409,3.91559274,-0.981256811,2.15190349,0.5129128,2.36506946,2.42004816,-95.7594018,201.972165,-154.014259,3.65561968,-2.35734595,-127.026055,False,False
NGC 6712,-6.3,271.603343,-12.566867,7.47863299,16.5993208,4.03392918,-0.971435764,2.1311731,0.528603743,2.34213284,2.40104314,-96.2987541,203.427555,-152.831792,3.63186044,-2.31007878,-127.331539,False,False
NGC 6712,-6.4,271.411518,-12.6629305,7.48323343,16.4241469,4.15114782,-0.961559778,2.11029402,0.544172655,2.31903817,2.38202895,-96.8337388,204.880158,-151.627866,3.60756293,-2.26273197,-127.631928,False,False
NGC 6712,-6.5,271.22004,-12.760256,7.48793648,16.2479277,4.26722919,-0.951629307,2.08926652,0.559617354,2.29578591,2.36300751,-97.3642602,206.329766,-150.402755,3.58273625,-2.21531528,-127.927138,False,False
NGC 6712,-6.6,271.028926,-12.8588429,7.49274213,16.0706723,4.38215413,-0.941644811,2.06809093,0.574935686,2.27237652,2.34398082,-97.8902236,207.776169,-149.156698,3.5573886,-2.16783802,-128.217085,False,False
NGC 6712,-6.7,270.838193,-12.9586906,7.49765037,15.8923896,4.4959038,-0.931606761,2.04676759,0.590125521,2.24881052,2.32495094,-98.4115353,209.219149,-147.8899,3.53152734,-2.12030906,-128.501689,False,False
NGC 6712,-6.8,270.647856,-13.0597981,7.50266116,15.7130892,4.60845959,-0.921515638,2.02529686,0.605184745,2.22508842,2.30592,-98.9281024,210.658487,-146.602541,3.50515909,-2.07273691,-128.780874,False,False
NGC 6712,-6.9,270.457933,-13.1621641,7.50777444,15.5327808,4.71980318,-0.911371931,2.00367913,0.620111265,2.20121077,2.28689021,-99.4398332,212.093956,-145.294771,3.47828977,-2.02512979,-129.054564,False,False
NGC 6712,-7,270.26844,-13.2657872,7.51299017,15.3514744,4.82991647,-0.901176141,1.98191479,0.634903,2.17717814,2.26786386,-99.9466366,213.525325,-143.966718,3.45092472,-1.97749561,-129.322686,False,False
NGC 6712,-7.1,270.079392,-13.3706655,7.51830826,15.1691802,4.93878159,-0.890928774,1.96000428,0.64955788,2.15299115,2.24884333,-100.448423,214.952356,-142.618489,3.42306866,-1.92984208,-129.585169,False,False
NGC 6712,-7.2,269.890807,-13.4767973,7.52372864,14.9859087,5.04638086,-0.88063035,1.93794807,0.664073848,2.1286504,2.22983107,-100.945102,216.374806,-141.250173,3.39472582,-1.88217669,-129.841944,False,False
NGC 6712,-7.3,269.7027,-13.5841802,7.5292512,14.8016708,5.15269682,-0.870281395,1.91574662,0.678448852,2.10415656,2.21082963,-101.436586,217.792425,-139.86184,3.36589996,-1.83450679,-130.092945,False,False
NGC 6712,-7.4,269.515087,-13.6928118,7.53487582,14.6164775,5.2577122,-0.859882444,1.89340045,0.692680848,2.0795103,2.19184165,-101.922788,219.204954,-138.453548,3.33659439,-1.78683957,-130.338106,False,False
NGC 6712,-7.5,269.327984,-13.8026896,7.5406024,14.4303403,5.36140988,-0.849434043,1.87091009,0.706767798,2.05471233,2.17286987,-102.403621,220.612129,-137.025338,3.30681203,-1.73918212,-130.577363,False,False
NGC 6712,-7.6,269.141406,-13.9138106,7.54643079,14.2432708,5.46377296,-0.838936744,1.8482761,0.720707667,2.02976338,2.15391712,-102.879,222.013678,-135.577241,3.27655544,-1.69154147,-130.810656,False,False
NGC 6712,-7.7,268.955371,-14.0261718,7.55236085,14.055281,5.56478467,-0.82839111,1.82549907,0.73449842,2.00466423,2.13498633,-103.34884,223.409321,-134.10928,3.24582684,-1.64392456,-131.037925,False,False
NGC 6712,-7.8,268.769893,-14.1397698,7.55839241,13.8663831,5.66442842,-0.817797712,1.80257962,0.748138028,1.97941567,2.11608055,-103.813058,224.798768,-132.621465,3.21462816,-1.59633832,-131.259113,False,False
NGC 6712,-7.9,268.584988,-14.2546013,7.56452531,13.6765898,5.76268778,-0.807157129,1.77951841,0.76162446,1.95401852,2.09720295,-104.271573,226.181724,-131.1138,3.18296102,-1.54878965,-131.474162,False,False
NGC 6712,-8,268.400673,-14.3706624,7.57075936,13.4859138,5.85954647,-0.796469948,1.7563161,0.774955687,1.92847365,2.07835678,-104.724302,227.557882,-129.586284,3.15082683,-1.50128545,-131.683019,False,False
NGC 6712,-8.1,268.216962,-14.4879493,7.57709437,13.2943685,5.95498836,-0.785736766,1.73297341,0.788129677,1.90278193,2.05954545,-105.171166,228.926929,-128.038908,3.11822674,-1.45383267,-131.885632,False,False
NGC 6712,-8.2,268.033872,-14.6064579,7.58353013,13.1019673,6.04899749,-0.774958185,1.70949108,0.801144399,1.87694431,2.04077247,-105.612089,230.288542,-126.471661,3.08516171,-1.40643827,-132.08195,False,False
NGC 6712,-8.3,267.851419,-14.7261837,7.59006642,12.908724,6.14155805,-0.764134817,1.68586989,0.813997821,1.85096173,2.02204148,-106.046992,231.642389,-124.884528,3.0516325,-1.35910926,-132.271925,False,False
NGC 6712,-8.4,267.669619,-14.8471222,7.596703,12.7146527,6.23265437,-0.753267283,1.66211066,0.826687906,1.82483518,2.00335627,-106.475802,232.988127,-123.27749,3.01763972,-1.31185273,-132.45551,False,False
NGC 6712,-8.5,267.488486,-14.9692687,7.60343965,12.519768,6.32227095,-0.742356208,1.63821422,0.839212619,1.7985657,1.98472073,-106.898444,234.325408,-121.65053,2.98318381,-1.26467585,-132.632661,False,False
NGC 6712,-8.6,267.308038,-15.0926182,7.61027609,12.3240847,6.41039243,-0.731402227,1.61418147,0.851569922,1.77215435,1.96613895,-107.314849,235.65387,-120.003629,2.9482651,-1.21758587,-132.803335,False,False
NGC 6712,-8.7,267.128291,-15.2171654,7.61721208,12.1276178,6.49700363,-0.720405983,1.59001332,0.863757773,1.74560223,1.94761511,-107.724945,236.973145,-118.336768,2.91288381,-1.17059016,-132.967492,False,False
NGC 6712,-8.8,266.949259,-15.342905,7.62424733,11.9303828,6.58208952,-0.709368122,1.56571073,0.875774131,1.71891048,1.92915359,-108.128667,238.282853,-116.649931,2.87704005,-1.12369618,-133.125094,False,False
NGC 6712,-8.9,266.77096,-15.4698312,7.63138155,11.7323957,6.66563525,-0.698289302,1.5412747,0.887616952,1.69208028,1.91075888,-108.525949,239.582607,-114.943103,2.84073387,-1.07691154,-133.276104,False,False
NGC 6712,-9,266.593409,-15.5979383,7.63861445,11.5336724,6.7476261,-0.687170182,1.51670627,0.899284191,1.66511284,1.89243569,-108.916728,240.87201,-113.216271,2.80396525,-1.03024395,-133.420489,False,False
NGC 6712,-9.1,266.416622,-15.72722,7.64594572,11.3342296,6.82804758,-0.676011433,1.49200652,0.910773802,1.63800944,1.87418885,-109.300943,242.150655,-111.46943,2.76673414,-0.983701281,-133.558218,False,False
NGC 6712,-9.2,266.240616,-15.8576702,7.65337503,11.134084,6.90688535,-0.664813727,1.46717657,0.922083737,1.61077136,1.85602338,-109.678537,243.418126,-109.702576,2.72904045,-0.937291539,-133.68926,False,False
NGC 6712,-9.3,266.065407,-15.9892821,7.66090205,10.9332529,6.98412526,-0.653577746,1.44221758,0.933211951,1.58339996,1.8379445,-110.049454,244.673999,-107.915712,2.69088409,-0.891022883,-133.81359,False,False
NGC 6712,-9.4,265.89101,-16.1220491,7.66852645,10.7317538,7.05975335,-0.642304174,1.41713077,0.944156398,1.55589661,1.81995757,-110.413642,245.917841,-106.108847,2.65226497,-0.844903625,-133.931184,False,False
NGC 6712,-9.5,265.717443,-16.255964,7.67624786,10.5296047,7.13375586,-0.630993702,1.39191737,0.954915032,1.52826275,1.80206819,-110.771051,247.149209,-104.281996,2.61318304,-0.798942241,-134.042018,False,False
NGC 6712,-9.6,265.544722,-16.3910196,7.68406593,10.3268238,7.20611926,-0.619647026,1.36657871,0.96548581,1.50049985,1.78428211,-111.121635,248.367654,-102.435185,2.57363826,-0.753147364,-134.146074,False,False
NGC 6712,-9.7,265.372863,-16.5272083,7.69198027,10.1234297,7.27683019,-0.608264847,1.34111611,0.975866694,1.47260943,1.76660532,-111.465348,249.572717,-100.568444,2.53363067,-0.707527797,-134.243336,False,False
NGC 6712,-9.8,265.201883,-16.6645223,7.69999052,9.91944149,7.34587555,-0.596847868,1.31553097,0.986055647,1.44459306,1.74904398,-111.802151,250.763934,-98.6818161,2.49316037,-0.662092508,-134.333788,False,False
NGC 6712,-9.9,265.031797,-16.8029536,7.70809626,9.71487842,7.41324247,-0.585396799,1.28982473,0.996050637,1.41645235,1.73160449,-112.132007,251.940831,-96.775352,2.45222756,-0.616850632,-134.417419,False,False
NGC 6712,-10,264.862624,-16.9424938,7.71629711,9.50976025,7.47891828,-0.573912353,1.26399888,1.00584964,1.38818895,1.71429346,-112.45488,253.102928,-94.8491135,2.41083252,-0.571811471,-134.494221,False,False
NGC 6712,-10.1,264.694378,-17.0831344,7.72459263,9.30410702,7.54289062,-0.562395244,1.23805496,1.01545063,1.35980458,1.6971177,-112.770741,254.24974,-92.9031738,2.36897568,-0.526984492,-134.564185,False,False
NGC 6712,-10.2,264.527078,-17.2248666,7.73298242,9.09793917,7.60514734,-0.550846191,1.21199456,1.02485161,1.33130099,1.68008427,-113.079561,255.380775,-90.9376175,2.32665758,-0.482379326,-134.627309,False,False
NGC 6712,-10.3,264.360739,-17.3676812,7.74146604,8.89127749,7.66567657,-0.539265916,1.18581931,1.03405057,1.30267999,1.66320045,-113.381317,256.495535,-88.9525417,2.28387893,-0.438005764,-134.683592,False,False
NGC 6712,-10.4,264.195379,-17.5115689,7.75004304,8.6841431,7.72446675,-0.527655142,1.15953091,1.04304552,1.27394344,1.64647376,-113.675988,257.593519,-86.9480566,2.24064059,-0.393873754,-134.733033,False,False
NGC 6712,-10.5,264.031013,-17.6565199,7.75871297,8.47655749,7.78150656,-0.516014595,1.1331311,1.05183448,1.24509323,1.62991193,-113.963557,258.67422,-84.9242855,2.19694363,-0.349993395,-134.775638,False,False
NGC 6712,-10.6,263.86766,-17.8025244,7.76747538,8.26854252,7.83678502,-0.504345001,1.10662166,1.06041549,1.21613132,1.61352297,-114.24401,259.737129,-82.8813661,2.15278928,-0.306374932,-134.811412,False,False
NGC 6712,-10.7,263.705335,-17.9495721,7.77632979,8.06012035,7.89029145,-0.49264709,1.08000446,1.06878659,1.18705972,1.59731511,-114.517338,260.781733,-80.8194504,2.10817902,-0.263028749,-134.840364,False,False
NGC 6712,-10.8,263.544055,-18.0976525,7.78527572,7.85131351,7.94201548,-0.480921589,1.05328137,1.07694585,1.15788049,1.58129681,-114.783534,261.807518,-78.7387053,2.06311453,-0.219965361,-134.862505,False,False
NGC 6712,-10.9,263.383838,-18.2467547,7.79431268,7.64214486,7.99194709,-0.46916923,1.02645437,1.08489136,1.12859574,1.5654768,-115.042595,262.813968,-76.6393131,2.01759775,-0.177195404,-134.877849,False,False
NGC 6712,-11,263.224701,-18.3968678,7.80344018,7.43263759,8.04007659,-0.457390741,0.999525442,1.09262121,1.09920762,1.54986403,-115.294521,263.800565,-74.5214719,1.97163087,-0.134729631,-134.88641,False,False
NGC 6712,-11.1,263.066659,-18.5479803,7.81265771,7.22281521,8.08639467,-0.445586851,0.972496653,1.10013354,1.06971837,1.53446772,-115.539317,264.766795,-72.3853957,1.92521635,-0.0925788956,-134.888208,False,False
NGC 6712,-11.2,262.90973,-18.7000805,7.82196477,7.01270156,8.13089237,-0.433758291,0.94537011,1.10742649,1.04013023,1.51929731,-115.776991,265.71214,-70.2313151,1.87835694,-0.0507541438,-134.883262,False,False
NGC 6712,-11.3,262.753931,-18.8531565,7.83136082,6.80232076,8.1735611,-0.421905787,0.918147975,1.11449822,1.01044554,1.50436248,-116.007552,266.636088,-68.0594773,1.83105566,-0.00926640239,-134.871594,False,False
NGC 6712,-11.4,262.599279,-19.007196,7.84084533,6.59169726,8.21439269,-0.410030066,0.890832462,1.12134694,0.980666677,1.48967315,-116.231014,267.538127,-65.8701464,1.78331587,0.0318732346,-134.853229,False,False
NGC 6712,-11.5,262.44579,-19.1621864,7.85041777,6.38085577,8.25337935,-0.398131853,0.86342584,1.12797087,0.950796063,1.47523945,-116.447396,268.417749,-63.6636035,1.73514122,0.0726536186,-134.828191,False,False
NGC 6712,-11.6,262.293481,-19.3181148,7.8600776,6.16982132,8.29051371,-0.386211872,0.835930425,1.13436827,0.920836188,1.46107175,-116.656717,269.274453,-61.4401472,1.68653573,0.113063561,-134.796509,False,False
NGC 6712,-11.7,262.142368,-19.4749681,7.86982425,5.95861917,8.32578884,-0.374270844,0.808348586,1.14053742,0.890789595,1.44718061,-116.859,270.10774,-59.2000931,1.63750372,0.153091849,-134.758213,False,False
NGC 6712,-11.8,261.99247,-19.6327329,7.87965716,5.74727486,8.35919823,-0.362309487,0.780682745,1.14647665,0.860658883,1.43357679,-117.054271,270.91712,-56.9437745,1.58804988,0.192727259,-134.713332,False,False
NGC 6712,-11.9,261.843801,-19.7913953,7.88957577,5.53581417,8.39073582,-0.350328517,0.752935371,1.1521843,0.830446713,1.42027124,-117.242561,271.702108,-54.6715418,1.53817924,0.231958575,-134.661899,False,False
