cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Ter 6,-1.7,268.288548,-30.56866,7.03531835,-0.559798625,-2.2417529,-1.09310229,-0.0686898118,-0.27238498,1.09525837,1.12862061,124.658261,-61.9411558,-18.0620653,-4.11328535,-8.24029777,115.735468,True,True
Ter 6,-1.8,268.306661,-30.5192538,7.02249973,-0.509263011,-2.23016123,-1.10579236,-0.0623762259,-0.270431412,1.10755024,1.14008801,123.505401,-61.5239764,-20.1390476,-4.05923571,-8.28077679,114.391696,True,True
Ter 6,-1.9,268.32285,-30.4690678,7.00979669,-0.458890591,-2.21675726,-1.11836412,-0.0561060282,-0.268266232,1.1197706,1.15145689,122.344774,-61.0927066,-22.2001594,-4.00512977,-8.32056065,113.039226,True,True
Ter 6,-2,268.337111,-30.4181175,6.99721016,-0.408696539,-2.20154516,-1.1308168,-0.0498806469,-0.265891108,1.13191639,1.16272644,121.176557,-60.6475948,-24.2445406,-3.95099983,-8.35963589,111.678129,True,True
Ter 6,-2.1,268.349445,-30.3664191,6.98474108,-0.358695936,-2.18453009,-1.14314962,-0.0437014851,-0.263307795,1.14398464,1.17389602,120.000924,-60.1888844,-26.2713177,-3.89687868,-8.39798869,110.308476,True,True
Ter 6,-2.2,268.359851,-30.3139889,6.97239039,-0.308903766,-2.16571815,-1.15536183,-0.0375699215,-0.260518139,1.15597252,1.18496504,118.818043,-59.716814,-28.2796007,-3.84279966,-8.43560489,108.930333,True,True
Ter 6,-2.3,268.368331,-30.2608438,6.960159,-0.25933492,-2.14511648,-1.16745271,-0.0314873102,-0.257524077,1.16787725,1.19593308,117.628078,-59.2316179,-30.2684808,-3.78879674,-8.47246988,107.543767,True,True
Ter 6,-2.4,268.374887,-30.2070007,6.94804787,-0.210004192,-2.12273322,-1.17942153,-0.0254549819,-0.254327643,1.17969619,1.20679975,116.431191,-58.733527,-32.2370273,-3.7349046,-8.50856862,106.148845,True,True
Ter 6,-2.5,268.379523,-30.1524772,6.93605792,-0.160926282,-2.09857755,-1.19126759,-0.0194742436,-0.250930963,1.19142676,1.21756481,115.22754,-58.2227689,-34.184285,-3.6811587,-8.54388559,104.745634,True,True
Ter 6,-2.6,268.382243,-30.0972911,6.92419008,-0.112115787,-2.07265978,-1.20299022,-0.0135463792,-0.247336265,1.20306649,1.22822808,114.017279,-57.6995688,-36.1092715,-3.62759533,-8.57840474,103.334203,True,True
Ter 6,-2.7,268.383054,-30.0414607,6.91244529,-0.0635872039,-2.0449913,-1.21458875,-0.0076726499,-0.243545879,1.21461298,1.23878944,112.800563,-57.1641501,-38.0109745,-3.57425174,-8.61210947,101.914625,True,True
Ter 6,-2.8,268.381963,-29.9850046,6.90082448,-0.0153549236,-2.01558467,-1.22606251,-0.00185429385,-0.239562237,1.22606391,1.24924889,111.577542,-56.6167348,-39.8883492,-3.52116615,-8.64498263,100.486974,True,True
Ter 6,-2.9,268.378979,-29.927942,6.88932857,0.0325667708,-1.98445366,-1.23741088,0.00390747334,-0.235387884,1.23741705,1.25960645,110.348367,-56.0575442,-41.7403165,-3.46837787,-8.67700643,99.0513304,False,False
Ter 6,-3,268.374111,-29.8702923,6.8779585,0.0801637097,-1.95161325,-1.24863323,0.00961145871,-0.231025475,1.24867022,1.26986223,109.113188,-55.4867996,-43.5657596,-3.41592731,-8.70816247,97.6077791,False,False
Ter 6,-3.1,268.367371,-29.8120757,6.86671518,0.127421841,-1.91707972,-1.25972896,0.015256492,-0.226477781,1.25982134,1.2800164,107.872153,-54.9047228,-45.3635228,-3.36385612,-8.73843168,96.1564118,False,False
Ter 6,-3.2,268.358772,-29.7533127,6.85559955,0.174327234,-1.88087065,-1.27069747,0.0208414256,-0.221747694,1.27086837,1.29006917,106.625412,-54.311537,-47.1324085,-3.31220719,-8.7677943,94.6973271,False,False
Ter 6,-3.3,268.348328,-29.6940242,6.84461252,0.220866089,-1.84300499,-1.28153819,0.0263651348,-0.21683823,1.28180936,1.30002079,105.373115,-53.7074668,-48.8711756,-3.26102472,-8.7962299,93.2306321,False,False
Ter 6,-3.4,268.336054,-29.634232,6.83375499,0.267024738,-1.80350313,-1.29225056,0.0318265183,-0.211752536,1.29264242,1.30987158,104.115411,-53.0927397,-50.578538,-3.21035429,-8.82371731,91.7564431,False,False
Ter 6,-3.5,268.321967,-29.5739581,6.82302788,0.312789657,-1.76238687,-1.30283403,0.0372244977,-0.20649389,1.30336571,1.31962188,102.852454,-52.4675862,-52.2531626,-3.16024289,-8.85023464,90.2748869,False,False
Ter 6,-3.6,268.306087,-29.5132252,6.81243209,0.358147471,-1.71967957,-1.31328807,0.0425580186,-0.201065711,1.31397745,1.32927204,101.584396,-51.8322404,-53.8936685,-3.11073895,-8.87575927,88.7861014,False,False
Ter 6,-3.7,268.288434,-29.4520567,6.80196851,0.40308496,-1.67540613,-1.32361218,0.047826051,-0.195471561,1.32447595,1.33882249,100.311393,-51.1869411,-55.4986265,-3.06189239,-8.90026785,87.2902368,False,False
Ter 6,-3.8,268.269029,-29.3904765,6.79163801,0.447589073,-1.62959306,-1.33380585,0.0530275891,-0.189715149,1.33485953,1.34827364,99.0336042,-50.5319318,-57.0665579,-3.01375459,-8.9237363,85.7874572,False,False
Ter 6,-3.9,268.247896,-29.3285093,6.78144147,0.491646933,-1.58226855,-1.3438686,0.0581616526,-0.183800341,1.3451266,1.35762592,97.7511904,-49.8674618,-58.5959354,-2.96637843,-8.94613985,84.2779407,False,False
Ter 6,-4,268.225061,-29.2661802,6.77137974,0.53524585,-1.53346251,-1.35379996,0.0632272871,-0.177731161,1.35527563,1.3668798,96.4643163,-49.1937869,-60.0851833,-2.91981824,-8.96745302,82.7618812,False,False
Ter 6,-4.1,268.200551,-29.2035152,6.76145367,0.578373326,-1.48320659,-1.36359949,0.0682235646,-0.171511795,1.36530511,1.37603573,95.1731502,-48.5111694,-61.5326789,-2.87412981,-8.98764971,81.2394892,False,False
Ter 6,-4.2,268.174395,-29.1405411,6.75166407,0.621017074,-1.43153427,-1.37326677,0.0731495841,-0.165146597,1.37521361,1.38509418,93.8778642,-47.8198793,-62.9367543,-2.82937027,-9.0067032,79.7109925,False,False
Ter 6,-4.3,268.146624,-29.0772851,6.74201177,0.663165021,-1.37848089,-1.38280137,0.0780044728,-0.158640096,1.38499975,1.39405559,92.578635,-47.1201943,-64.2957,-2.78559807,-9.02458626,78.1766378,False,False
Ter 6,-4.4,268.11727,-29.0137754,6.73249754,0.704805326,-1.32408367,-1.3922029,0.0827873868,-0.151996997,1.3946622,1.40292044,91.2756436,-46.4124008,-65.6077681,-2.74287284,-9.04127117,76.636691,False,False
Ter 6,-4.5,268.086369,-28.950041,6.72312215,0.74592639,-1.26838178,-1.40147099,0.0874975119,-0.145222183,1.40419968,1.41168914,89.9690758,-45.6967941,-66.8711773,-2.70125525,-9.05672986,75.0914386,False,False
Ter 6,-4.6,268.053957,-28.8861114,6.71388634,0.786516871,-1.21141638,-1.41060528,0.0921340643,-0.138320724,1.41361096,1.42036212,88.6591227,-44.9736787,-68.0841189,-2.66080686,-9.07093402,73.5411881,False,False
Ter 6,-4.7,268.020073,-28.8220172,6.70479081,0.826565691,-1.1532306,-1.41960543,0.0966962922,-0.131297874,1.42289485,1.42893978,87.3459802,-44.2433689,-69.2447643,-2.62158988,-9.0838552,71.9862689,False,False
Ter 6,-4.8,267.984758,-28.7577896,6.69583627,0.86606206,-1.09386959,-1.42847113,0.101183476,-0.124159077,1.43205024,1.43742247,86.0298497,-43.5061891,-70.3512726,-2.58366697,-9.095465,70.4270328,False,False
Ter 6,-4.9,267.948054,-28.6934605,6.68702335,0.904995479,-1.03338055,-1.43720209,0.105594931,-0.116909962,1.44107604,1.44581053,84.7109379,-42.7624738,-71.4018011,-2.54710095,-9.10573522,68.8638544,False,False
Ter 6,-5,267.910007,-28.6290627,6.67835268,0.943355761,-0.971812671,-1.44579803,0.109930006,-0.10955635,1.44997122,1.45410424,83.3894567,-42.012568,-72.3945161,-2.51195447,-9.11463807,67.2971315,False,False
Ter 6,-5.1,267.870662,-28.5646299,6.66982484,0.981133043,-0.909217195,-1.45425869,0.114188085,-0.102104244,1.45873482,1.46230385,82.0656232,-41.2568272,-73.3276055,-2.47828965,-9.12214639,65.727285,False,False
Ter 6,-5.2,267.83007,-28.5001964,6.66144036,1.0183178,-0.845647341,-1.46258386,0.118368591,-0.0945598361,1.46736589,1.47040954,80.7396597,-40.4956172,-74.1992924,-2.44616767,-9.12823391,64.154759,False,False
Ter 6,-5.3,267.788279,-28.4357971,6.65319975,1.05490086,-0.781158285,-1.47077331,0.122470984,-0.0869294929,1.47586357,1.47842146,79.4117931,-39.7293145,-75.0078494,-2.41564841,-9.13287543,62.5800199,False,False
Ter 6,-5.4,267.745344,-28.3714678,6.64510347,1.09087341,-0.715807116,-1.47882688,0.126494761,-0.0792197571,1.48422703,1.48633968,78.0822549,-38.9583055,-75.7516152,-2.38678992,-9.13604722,61.0035565,False,False
Ter 6,-5.5,267.701318,-28.307245,6.63715192,1.12622702,-0.649652756,-1.4867444,0.130439463,-0.0714373364,1.49245548,1.4941642,76.7512807,-38.1829866,-76.4290104,-2.35964795,-9.13772718,59.4258781,False,False
Ter 6,-5.6,267.656258,-28.2431655,6.62934547,1.16095367,-0.582755883,-1.49452573,0.134304669,-0.0635890951,1.50054821,1.50189497,75.4191093,-37.4037636,-77.0385553,-2.33427551,-9.13789525,57.8475143,False,False
Ter 6,-5.7,267.61022,-28.179267,6.62168443,1.19504573,-0.51517883,-1.50217078,0.138090001,-0.0556820426,1.50850452,1.50953184,74.0859827,-36.6210514,-77.5788863,-2.3107223,-9.13653363,56.2690124,False,False
Ter 6,-5.8,267.563266,-28.1155875,6.61416906,1.22849597,-0.446985473,-1.50967944,0.141795124,-0.0477233215,1.5163238,1.51707461,72.752145,-35.8352733,-78.048773,-2.28903423,-9.13362709,54.6909363,False,False
Ter 6,-5.9,267.515454,-28.0521654,6.60679955,1.26129763,-0.378241098,-1.51705166,0.145419745,-0.0397201934,1.52400546,1.52452299,71.4178418,-35.0468602,-78.4471347,-2.26925297,-9.12916329,53.1138638,False,False
Ter 6,-6,267.466848,-27.9890396,6.59957607,1.29344436,-0.309012259,-1.52428741,0.148963619,-0.0316800223,1.53154898,1.53187659,70.0833191,-34.2562498,-78.7730548,-2.25141548,-9.123133,51.5383843,False,False
Ter 6,-6.1,267.41751,-27.9262492,6.5924987,1.32493028,-0.239366602,-1.53138667,0.152426542,-0.0236102567,1.53895386,1.53913497,68.7488224,-33.463886,-79.0257946,-2.23555362,-9.11553035,49.965096,False,False
Ter 6,-6.2,267.367504,-27.8638332,6.58556747,1.35574995,-0.169372681,-1.53834947,0.155808359,-0.0155184091,1.54621969,1.54629756,67.4145961,-32.6702174,-79.2048047,-2.22169377,-9.10635301,48.3946028,False,False
Ter 6,-6.3,267.316895,-27.8018311,6.57878236,1.38589842,-0.099099803,-1.54517584,0.159108959,-0.00741203947,1.55334607,1.55336376,66.080882,-31.875697,-79.3097333,-2.20985661,-9.0956024,46.827511,False,False
Ter 6,-6.4,267.265749,-27.740282,6.57214328,1.4153712,-0.0286178234,-1.55186584,0.162328278,0.000701265985,1.56033267,1.56033283,64.7479182,-31.0807804,-79.3404331,-2.20005684,-9.08328373,45.264426,False,False
Ter 6,-6.5,267.21413,-27.679225,6.5656501,1.44416428,0.0420030574,-1.55841957,0.165466299,0.00881391707,1.5671792,1.56720398,63.4159385,-30.2859249,-79.2969638,-2.19230315,-9.0694061,43.705949,False,False
Ter 6,-6.6,267.162105,-27.618699,6.55930261,1.47227414,0.112692494,-1.56483713,0.168523053,0.0169183403,1.57388541,1.57397633,62.0851707,-29.4915886,-79.1795923,-2.18659811,-9.05398251,42.1526731,False,False
Ter 6,-6.7,267.109739,-27.5587424,6.55310054,1.49969775,0.183380195,-1.57111867,0.171498614,0.025007,1.58045109,1.58064892,60.7558361,-28.6982288,-78.9887899,-2.18293827,-9.03702977,40.6051799,False,False
Ter 6,-6.8,267.057099,-27.4993933,6.5470436,1.52643257,0.253996123,-1.57726433,0.174393107,0.0330724188,1.58687609,1.58722069,59.4281481,-27.906301,-78.725226,-2.18131431,-9.01856843,39.0640363,False,False
Ter 6,-6.9,267.004249,-27.4406891,6.5411314,1.55247654,0.324470689,-1.58327431,0.177206701,0.0411071978,1.5931603,1.59369055,58.1023114,-27.1162578,-78.3897594,-2.18171124,-8.99862259,37.5297913,False,False
Ter 6,-7,266.951255,-27.3826666,6.53536352,1.57782811,0.394734931,-1.58914879,0.179939612,0.0491040349,1.59930364,1.6000573,56.7785211,-26.3285475,-77.9834268,-2.18410868,-8.97721976,36.0029724,False,False
Ter 6,-7.1,266.898181,-27.325362,6.52973948,1.60248619,0.464720693,-1.594888,0.182592101,0.0570557426,1.60530608,1.6063197,55.456962,-25.5436131,-77.5074293,-2.18848127,-8.95439054,34.4840837,False,False
Ter 6,-7.2,266.845089,-27.2688105,6.52425877,1.62645022,0.534360782,-1.60049218,0.185164474,0.0649552641,1.61116762,1.61247644,54.1378078,-24.7618916,-76.9631177,-2.19479904,-8.93016842,32.9736025,False,False
Ter 6,-7.3,266.792042,-27.2130464,6.51892081,1.64972006,0.60358912,-1.60596157,0.187657082,0.0727956876,1.61688829,1.61852617,52.8212204,-23.9838122,-76.3519761,-2.20302785,-8.90458946,31.4719779,False,False
Ter 6,-7.4,266.739102,-27.1581032,6.51372498,1.67229611,0.672340871,-1.61129645,0.19007032,0.0805702593,1.62246817,1.62446746,51.5073499,-23.2097962,-75.6756049,-2.21312987,-8.87769198,29.9796284,False,False
Ter 6,-7.5,266.686328,-27.1040131,6.50867064,1.69417919,0.740552564,-1.6164971,0.192404623,0.0882723942,1.62790738,1.63029888,50.1963335,-22.4402555,-74.9357034,-2.22506406,-8.84951625,28.4969408,False,False
Ter 6,-7.6,266.633779,-27.0508075,6.50375708,1.71537061,0.80816219,-1.62156383,0.194660471,0.0958956853,1.63320604,1.63601893,48.8882959,-21.6755924,-74.1340531,-2.2387866,-8.82010418,27.0242685,False,False
Ter 6,-7.7,266.581513,-26.9985166,6.49898359,1.73587212,0.875109289,-1.62649694,0.196838381,0.103433911,1.63836432,1.64162609,47.5833488,-20.9161985,-73.2725004,-2.25425145,-8.789499,25.5619314,False,False
Ter 6,-7.8,266.529584,-26.9471695,6.4943494,1.75568593,0.941335024,-1.63129675,0.198938913,0.110881043,1.64338242,1.64711882,46.2815909,-20.1624541,-72.3529415,-2.27141069,-8.757745,24.1102147,False,False
Ter 6,-7.9,266.478049,-26.8967939,6.48985373,1.77481466,1.00678224,-1.6359636,0.200962664,0.118231246,1.64826057,1.65249555,44.983108,-19.4147283,-71.3773067,-2.29021504,-8.72488719,22.6693692,False,False
Ter 6,-8,266.426959,-26.8474167,6.48549578,1.79326139,1.07139548,-1.64049782,0.202910267,0.125478886,1.652999,1.6577547,43.6879729,-18.6733777,-70.3475471,-2.31061417,-8.69097108,21.239611,False,False
Ter 6,-8.1,266.376365,-26.7990632,6.4812747,1.81102959,1.13512106,-1.64489976,0.204782391,0.132618527,1.65759798,1.66289468,42.3962462,-17.938747,-69.2656221,-2.33255712,-8.65604244,19.8211217,False,False
Ter 6,-8.2,266.326319,-26.7517577,6.47718964,1.82812313,1.19790706,-1.64916977,0.206579742,0.139644933,1.6620578,1.66791392,41.1079756,-17.2111681,-68.1334884,-2.35599257,-8.62014709,18.4140493,False,False
Ter 6,-8.3,266.276867,-26.7055234,6.47323976,1.84454628,1.25970333,-1.65330821,0.208303057,0.146553071,1.66637877,1.67281081,39.8231973,-16.4909603,-66.9530896,-2.3808692,-8.58333066,17.0185083,False,False
Ter 6,-8.4,266.228058,-26.6603822,6.46942416,1.86030371,1.32046149,-1.65731543,0.209953105,0.153338101,1.6705612,1.67758377,38.5419354,-15.77843,-65.7263487,-2.40713584,-8.54563849,15.6345811,False,False
Ter 6,-8.5,266.179935,-26.6163546,6.46574197,1.87540042,1.38013495,-1.66119179,0.211530687,0.159995383,1.67460544,1.68223123,37.2642029,-15.0738711,-64.4551601,-2.43474178,-8.50711542,14.2623182,False,False
Ter 6,-8.6,266.132542,-26.5734603,6.46219229,1.88984179,1.43867886,-1.66493766,0.213036632,0.166520465,1.67851184,1.68675163,35.990002,-14.3775646,-63.1413841,-2.46363689,-8.46780573,12.9017401,False,False
Ter 6,-8.7,266.085922,-26.5317176,6.45877424,1.90363354,1.49605011,-1.66855339,0.214471799,0.172909085,1.68228076,1.69114344,34.7193245,-13.6897791,-61.7868415,-2.49377181,-8.42775298,11.5528377,False,False
Ter 6,-8.8,266.040116,-26.4911438,6.45548692,1.91678172,1.55220728,-1.67203935,0.215837072,0.179157167,1.68591258,1.69540512,33.4521523,-13.0107708,-60.3933104,-2.52509805,-8.38699994,10.2155736,False,False
Ter 6,-8.9,265.995162,-26.451755,6.45232945,1.92929269,1.60711065,-1.67539589,0.217133362,0.18526081,1.68940768,1.69953519,32.1884577,-12.3407839,-58.9625226,-2.55756809,-8.34558855,8.88988367,False,False
Ter 6,-9,265.951099,-26.4135661,6.44930094,1.94117313,1.66072212,-1.67862337,0.218361602,0.191216292,1.69276644,1.70353218,30.9282044,-11.6800505,-57.496162,-2.59113548,-8.30355984,7.57567767,False,False
Ter 6,-9.1,265.907963,-26.3765913,6.44640051,1.95243002,1.71300524,-1.68172214,0.219522751,0.197020058,1.69598927,1.70739465,29.6713473,-11.0287915,-55.995863,-2.62575487,-8.26095389,6.27284098,False,False
Ter 6,-9.2,265.865789,-26.3408433,6.44362731,1.96307061,1.76392508,-1.68469254,0.220617788,0.202668719,1.69907656,1.7111212,28.4178334,-10.3872163,-54.4632092,-2.66138203,-8.21780983,4.98123558,False,False
Ter 6,-9.3,265.824611,-26.3063341,6.44098047,1.97310242,1.8134483,-1.6875349,0.221647714,0.208159045,1.70202872,1.71471046,27.1676024,-9.75552381,-52.8997339,-2.69797395,-8.1741658,3.70070128,False,False
Ter 6,-9.4,265.784462,-26.2730746,6.43845916,1.98253325,1.86154301,-1.69024957,0.22261355,0.213487959,1.70484616,1.71816109,25.9205867,-9.13390222,-51.3069197,-2.73548876,-8.13005894,2.43105695,False,False
Ter 6,-9.5,265.745372,-26.2410748,6.43606256,1.99137113,1.90817882,-1.69283687,0.223516334,0.218652536,1.70752928,1.7214718,24.676712,-8.52252983,-49.6861996,-2.77388577,-8.08552543,1.17210163,False,False
Ter 6,-9.6,265.707373,-26.2103436,6.43378985,1.99962435,1.95332673,-1.69529711,0.224357124,0.223649991,1.71007848,1.72464134,23.4358981,-7.92157531,-48.0389572,-2.81312545,-8.04060044,-0.0763843042,False,False
Ter 6,-9.7,265.670493,-26.1808892,6.43164027,2.00730141,1.99695913,-1.69763061,0.225136993,0.228477682,1.71249419,1.72766849,22.1980587,-7.33119811,-46.3665287,-2.85316943,-7.99531821,-1.31463806,False,False
Ter 6,-9.8,265.63476,-26.1527187,6.42961304,2.01441105,2.03904976,-1.69983766,0.225857031,0.233133099,1.7147768,1.73055208,20.9631022,-6.7515489,-44.6702035,-2.89398045,-7.94971202,-2.54291338,False,False
Ter 6,-9.9,265.600201,-26.1258385,6.42770742,2.02096221,2.07957367,-1.70191855,0.226518342,0.237613862,1.7169267,1.73329099,19.7309321,-6.18276998,-42.9512264,-2.93552231,-7.90381422,-3.76147953,False,False
Ter 6,-10,265.566843,-26.100254,6.4259227,2.02696402,2.11850716,-1.70387356,0.227122045,0.241917716,1.71894431,1.73588413,18.5014471,-5.62499572,-41.2107988,-2.97775989,-7.85765629,-4.9706203,False,False
Ter 6,-10.1,265.534709,-26.0759701,6.42425819,2.03242582,2.1558278,-1.70570297,0.227669271,0.246042528,1.72083001,1.73833047,17.2745414,-5.07835294,-39.4500811,-3.02065906,-7.81126883,-6.17063309,False,False
Ter 6,-10.2,265.503823,-26.0529904,6.42271323,2.03735712,2.19151434,-1.70740702,0.228161167,0.249986278,1.72258418,1.74062902,16.0501054,-4.54296132,-37.6701938,-3.06418664,-7.76468161,-7.36182803,False,False
Ter 6,-10.3,265.474209,-26.0313182,6.42128718,2.04176762,2.22554671,-1.70898597,0.228598887,0.253747064,1.72420721,1.74277884,14.8280257,-4.01893384,-35.8722203,-3.10831039,-7.71792361,-8.54452709,False,False
Ter 6,-10.4,265.445889,-26.0109557,6.41997944,2.04566717,2.25790599,-1.71044006,0.2289836,0.257323089,1.72569948,1.74477903,13.6081854,-3.50637707,-34.0572083,-3.15299893,-7.67102303,-9.71906328,False,False
Ter 6,-10.5,265.418884,-25.9919046,6.41878943,2.0490658,2.28857435,-1.7117695,0.229316485,0.260712662,1.72706134,1.74662874,12.3904644,-3.00539164,-32.2261721,-3.19822168,-7.62400736,-10.8857799,False,False
Ter 6,-10.6,265.393213,-25.9741658,6.41771661,2.05197367,2.31753508,-1.7129745,0.229598728,0.263914196,1.72829315,1.74832718,11.1747396,-2.51607251,-30.3800947,-3.24394887,-7.57690338,-12.0450297,False,False
Ter 6,-10.7,265.368897,-25.9577394,6.41676047,2.0544011,2.3447725,-1.71405527,0.229831529,0.2669262,1.72939527,1.7498736,9.96088532,-2.03850937,-28.5199296,-3.29015141,-7.52973721,-13.1971744,False,False
Ter 6,-10.8,265.345953,-25.942625,6.41592053,2.05635854,2.37027198,-1.71501199,0.230016094,0.269747283,1.73036803,1.75126729,8.74877327,-1.57278693,-26.6466029,-3.33680089,-7.48253435,-14.3425837,False,False
Ter 6,-10.9,265.324401,-25.9288213,6.41519635,2.05785658,2.39401991,-1.71584482,0.230153637,0.272376143,1.73121176,1.75250761,7.53827289,-1.11898523,-24.7610157,-3.38386954,-7.43531974,-15.481635,False,False
Ter 6,-11,265.304256,-25.9163266,6.41458751,2.05890593,2.41600367,-1.71655393,0.230245383,0.274811573,1.73192677,1.75359395,6.3292515,-0.677179938,-22.8640455,-3.43133011,-7.38811773,-16.6147123,False,False
Ter 6,-11.1,265.285534,-25.9051383,6.41409364,2.05951742,2.43621162,-1.71713947,0.230292561,0.277052452,1.73251338,1.75452577,5.12157451,-0.247442629,-20.9565488,-3.47915591,-7.34095218,-17.7422061,False,False
Ter 6,-11.2,265.268253,-25.8952534,6.41371441,2.059702,2.45463305,-1.71760155,0.230296409,0.279097747,1.73297188,1.75530256,3.91510555,0.170158988,-19.0393628,-3.52732066,-7.29384646,-18.8645127,False,False
Ter 6,-11.3,265.252425,-25.8866681,6.4134495,2.05947071,2.47125822,-1.71794031,0.230258172,0.280946507,1.73330255,1.75592388,2.70970664,0.575560819,-17.1133073,-3.57579854,-7.2468235,-19.9820334,False,False
Ter 6,-11.4,265.238066,-25.879378,6.41329865,2.05883473,2.48607833,-1.71815584,0.2301791,0.282597869,1.73350567,1.75638932,1.50523835,0.968702183,-15.179187,-3.62456405,-7.19990582,-21.0951743,False,False
Ter 6,-11.5,265.225189,-25.8733784,6.41326162,2.05780529,2.49908545,-1.71824822,0.230060451,0.284051047,1.73358148,1.75669854,0.301559939,1.3495256,-13.2377929,-3.67359202,-7.15311557,-22.2043456,False,False
Ter 6,-11.6,265.213805,-25.8686635,6.41333824,2.05639375,2.5102726,-1.71821754,0.229903487,0.285305338,1.73353025,1.75685123,-0.901470507,1.71797664,-11.2899047,-3.72285752,-7.10647454,-23.3099613,False,False
