cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 2298,-1.4,101.550365,-35.6819979,9.93579334,-114.904589,-16.4085607,-12.1427899,-8.64482166,-2.77564099,14.9057133,15.1619415,78.6386642,25.3826503,66.4702703,3.27726628,-2.16388168,148.48263,False,False
NGC 2298,-1.5,101.501615,-35.659562,9.94321055,-114.94171,-16.4369144,-12.1508212,-8.64740956,-2.7824355,14.913757,15.171094,78.4197941,25.2260426,66.4021994,3.27488537,-2.16251904,148.580054,False,False
NGC 2298,-1.6,101.453001,-35.6372122,9.95060907,-114.978706,-16.4652196,-12.1588301,-8.64998146,-2.78922306,14.9217736,15.1802205,78.2010907,25.0696001,66.3341104,3.27251753,-2.16115694,148.677766,False,False
NGC 2298,-1.7,101.404521,-35.6149483,9.95798888,-115.015577,-16.4934766,-12.1668166,-8.65253737,-2.79600364,14.9297632,15.1893208,77.9825536,24.9133222,66.2660034,3.27016272,-2.15979542,148.775765,False,False
NGC 2298,-1.8,101.356175,-35.59277,9.96534996,-115.052323,-16.5216856,-12.1747808,-8.6550773,-2.80277727,14.9377258,15.198395,77.7641819,24.7572085,66.1978785,3.26782088,-2.15843449,148.874049,False,False
NGC 2298,-1.9,101.307962,-35.570677,9.97269229,-115.088945,-16.5498471,-12.1827227,-8.65760127,-2.80954392,14.9456613,15.2074432,77.545975,24.6012584,66.1297355,3.26549197,-2.15707418,148.972617,False,False
NGC 2298,-2,101.259882,-35.548669,9.98001586,-115.125443,-16.5779612,-12.1906423,-8.6601093,-2.8163036,14.9535699,15.2164654,77.3279323,24.4454714,66.0615745,3.26317595,-2.15571453,149.071467,False,False
NGC 2298,-2.1,101.211932,-35.5267458,9.98732065,-115.161819,-16.6060282,-12.1985395,-8.66260141,-2.82305631,14.9614515,15.2254615,77.1100531,24.289847,65.9933955,3.26087275,-2.15435554,149.170597,False,False
NGC 2298,-2.2,101.164113,-35.504907,9.99460664,-115.198072,-16.6340484,-12.2064145,-8.66507761,-2.82980205,14.9693061,15.2344316,76.8923367,24.1343848,65.9251985,3.25858235,-2.15299726,149.270005,False,False
NGC 2298,-2.3,101.116424,-35.4831525,10.0018738,-115.234203,-16.6620221,-12.2142673,-8.66753792,-2.83654081,14.9771339,15.2433757,76.6747825,23.9790843,65.8569835,3.25630468,-2.15163969,149.369691,False,False
NGC 2298,-2.4,101.068864,-35.4614819,10.0091222,-115.270212,-16.6899495,-12.2220978,-8.66998236,-2.8432726,14.9849347,15.2522939,76.4573898,23.8239448,65.7887504,3.2540397,-2.15028287,149.469652,False,False
NGC 2298,-2.5,101.021433,-35.4398949,10.0163517,-115.3061,-16.7178309,-12.2299061,-8.67241094,-2.8499974,14.9927087,15.261186,76.240158,23.6689661,65.7204993,3.25178737,-2.14892682,149.569887,False,False
NGC 2298,-2.6,100.974129,-35.4183914,10.0235623,-115.341868,-16.7456666,-12.2376922,-8.67482367,-2.85671523,15.0004558,15.2700523,76.0230864,23.5141475,65.6522302,3.24954764,-2.14757155,149.670394,False,False
NGC 2298,-2.7,100.926951,-35.3969709,10.030754,-115.377515,-16.7734569,-12.245456,-8.67722058,-2.86342607,15.0081761,15.2788926,75.8061744,23.3594886,65.583943,3.24732046,-2.1462171,149.771171,False,False
NGC 2298,-2.8,100.8799,-35.3756334,10.0379269,-115.413043,-16.801202,-12.2531977,-8.67960169,-2.87012993,15.0158696,15.287707,75.5894213,23.2049889,65.5156377,3.24510578,-2.14486348,149.872218,False,False
NGC 2298,-2.9,100.832974,-35.3543784,10.0450808,-115.448452,-16.8289021,-12.2609173,-8.68196699,-2.8768268,15.0235363,15.2964955,75.3728265,23.0506479,65.4473143,3.24290357,-2.14351072,149.973532,False,False
NGC 2298,-3,100.786172,-35.3332057,10.0522158,-115.483742,-16.8565577,-12.2686147,-8.68431653,-2.88351668,15.0311763,15.3052582,75.1563893,22.8964652,65.3789729,3.24071377,-2.14215884,150.075112,False,False
NGC 2298,-3.1,100.739494,-35.3121152,10.0593319,-115.518915,-16.8841688,-12.27629,-8.6866503,-2.89019957,15.0387895,15.313995,74.9401091,22.7424402,65.3106133,3.23853634,-2.14080785,150.176956,False,False
NGC 2298,-3.2,100.692939,-35.2911064,10.066429,-115.553969,-16.9117358,-12.2839431,-8.68896833,-2.89687547,15.0463759,15.3227059,74.7239853,22.5885725,65.2422356,3.23637124,-2.13945778,150.279063,False,False
NGC 2298,-3.3,100.646507,-35.2701791,10.0735071,-115.588906,-16.9392589,-12.2915742,-8.69127062,-2.90354438,15.0539357,15.331391,74.5080171,22.4348616,65.1738398,3.23421842,-2.13810865,150.381431,False,False
NGC 2298,-3.4,100.600196,-35.2493332,10.0805663,-115.623727,-16.9667384,-12.2991832,-8.69355721,-2.91020629,15.0614688,15.3400503,74.292204,22.281307,65.1054258,3.23207784,-2.13676048,150.484059,False,False
NGC 2298,-3.5,100.554006,-35.2285682,10.0876064,-115.658431,-16.9941746,-12.3067701,-8.6958281,-2.9168612,15.0689753,15.3486839,74.0765454,22.1279083,65.0369937,3.22994945,-2.13541328,150.586946,False,False
NGC 2298,-3.6,100.507937,-35.2078841,10.0946275,-115.69302,-17.0215676,-12.314335,-8.69808331,-2.92350911,15.0764551,15.3572916,73.8610405,21.9746649,64.9685434,3.22783321,-2.13406709,150.690089,False,False
NGC 2298,-3.7,100.461986,-35.1872804,10.1016296,-115.727493,-17.0489178,-12.3218778,-8.70032286,-2.93015002,15.0839083,15.3658736,73.6456888,21.8215765,64.9000748,3.22572907,-2.1327219,150.793487,False,False
NGC 2298,-3.8,100.416155,-35.166757,10.1086127,-115.761852,-17.0762255,-12.3293987,-8.70254676,-2.93678393,15.091335,15.3744298,73.4304896,21.6686426,64.8315881,3.223637,-2.13137775,150.897139,False,False
NGC 2298,-3.9,100.370442,-35.1463135,10.1155767,-115.796096,-17.1034908,-12.3368975,-8.70475502,-2.94341083,15.098735,15.3829603,73.2154423,21.5158626,64.7630831,3.22155695,-2.13003465,151.001044,False,False
NGC 2298,-4,100.324846,-35.1259499,10.1225216,-115.830226,-17.130714,-12.3443743,-8.70694767,-2.95003073,15.1061085,15.3914651,73.0005463,21.3632361,64.6945599,3.21948887,-2.12869261,151.1052,False,False
NGC 2298,-4.1,100.279366,-35.1056657,10.1294474,-115.864243,-17.1578953,-12.3518292,-8.70912472,-2.95664361,15.1134555,15.3999441,72.7858009,21.2107627,64.6260183,3.21743273,-2.12735167,151.209605,False,False
NGC 2298,-4.2,100.234003,-35.0854607,10.1363541,-115.898146,-17.1850351,-12.3592621,-8.71128618,-2.96324949,15.120776,15.4083975,72.5712055,21.0584419,64.5574585,3.21538849,-2.12601182,151.314258,False,False
NGC 2298,-4.3,100.188755,-35.0653348,10.1432417,-115.931937,-17.2121336,-12.3666731,-8.71343207,-2.96984835,15.12807,15.4168253,72.3567595,20.9062732,64.4888804,3.21335609,-2.1246731,151.419158,False,False
NGC 2298,-4.4,100.143622,-35.0452876,10.1501101,-115.965616,-17.2391909,-12.3740621,-8.7155624,-2.9764402,15.1353375,15.4252273,72.1424622,20.7542562,64.4202839,3.2113355,-2.12333551,151.524303,False,False
NGC 2298,-4.5,100.098603,-35.0253189,10.1569595,-115.999183,-17.2662074,-12.3814293,-8.7176772,-2.98302503,15.1425786,15.4336038,71.9283131,20.6023904,64.351669,3.20932668,-2.12199907,151.629692,False,False
NGC 2298,-4.6,100.053697,-35.0054284,10.1637896,-116.032639,-17.2931833,-12.3887745,-8.71977647,-2.98960285,15.1497933,15.4419546,71.7143115,20.4506754,64.2830358,3.20732958,-2.1206638,151.735324,False,False
NGC 2298,-4.7,100.008904,-34.985616,10.1706006,-116.065984,-17.3201189,-12.3960979,-8.72186023,-2.99617364,15.1569815,15.4502798,71.5004568,20.2991107,64.2143841,3.20534418,-2.11932971,151.841197,False,False
NGC 2298,-4.8,99.9642224,-34.9658813,10.1773924,-116.099219,-17.3470143,-12.4033994,-8.7239285,-3.00273741,15.1641434,15.4585794,71.2867484,20.1476959,64.145714,3.20337041,-2.11799682,151.947309,False,False
NGC 2298,-4.9,99.9196526,-34.9462241,10.184165,-116.132344,-17.3738698,-12.4106791,-8.7259813,-3.00929416,15.1712789,15.4668535,71.0731857,19.9964305,64.0770255,3.20140825,-2.11666514,152.05366,False,False
NGC 2298,-5,99.8751935,-34.9266442,10.1909184,-116.165359,-17.4006857,-12.4179369,-8.72801863,-3.01584388,15.1783881,15.475102,70.859768,19.8453141,64.0083184,3.19945766,-2.11533469,152.160248,False,False
NGC 2298,-5.1,99.8308445,-34.9071414,10.1976526,-116.198265,-17.4274622,-12.4251729,-8.73004051,-3.02238658,15.185471,15.4833249,70.6464947,19.6943461,63.9395929,3.19751859,-2.11400548,152.267072,False,False
NGC 2298,-5.2,99.7866049,-34.8877153,10.2043675,-116.231062,-17.4541995,-12.4323871,-8.73204696,-3.02892224,15.1925276,15.4915223,70.4333653,19.5435263,63.8708487,3.195591,-2.11267753,152.37413,False,False
NGC 2298,-5.3,99.7424742,-34.8683659,10.2110632,-116.263751,-17.4808979,-12.4395795,-8.734038,-3.03545088,15.1995578,15.4996942,70.2203791,19.3928541,63.802086,3.19367486,-2.11135084,152.481422,False,False
NGC 2298,-5.4,99.6984516,-34.8490927,10.2177397,-116.296332,-17.5075576,-12.4467502,-8.73601363,-3.04197248,15.2065619,15.5078406,70.0075355,19.2423291,63.7333047,3.19177012,-2.11002544,152.588945,False,False
NGC 2298,-5.5,99.6545366,-34.8298956,10.2243968,-116.328806,-17.5341788,-12.4538991,-8.73797387,-3.04848704,15.2135397,15.5159615,69.7948339,19.0919508,63.6645048,3.18987676,-2.10870134,152.696698,False,False
NGC 2298,-5.6,99.6107286,-34.8107744,10.2310347,-116.361173,-17.5607618,-12.4610262,-8.73991875,-3.05499457,15.2204912,15.524057,69.5822737,18.9417188,63.5956862,3.18799472,-2.10737854,152.804681,False,False
NGC 2298,-5.7,99.5670268,-34.7917288,10.2376533,-116.393433,-17.5873068,-12.4681316,-8.74184826,-3.06149506,15.2274166,15.532127,69.3698543,18.7916327,63.5268489,3.18612397,-2.10605706,152.912892,False,False
NGC 2298,-5.8,99.5234308,-34.7727586,10.2442526,-116.425587,-17.613814,-12.4752153,-8.74376244,-3.0679885,15.2343158,15.5401715,69.157575,18.6416921,63.4579929,3.18426447,-2.10473692,153.02133,False,False
NGC 2298,-5.9,99.4799398,-34.7538636,10.2508326,-116.457635,-17.6402837,-12.4822772,-8.74566129,-3.07447491,15.2411888,15.5481907,68.9454354,18.4918964,63.3891181,3.18241619,-2.10341812,153.129992,False,False
NGC 2298,-6,99.4365534,-34.7350435,10.2573932,-116.489578,-17.6667161,-12.4893175,-8.74754482,-3.08095427,15.2480357,15.5561844,68.7334348,18.3422453,63.3202245,3.18057908,-2.10210068,153.23888,False,False
NGC 2298,-6.1,99.3932708,-34.716298,10.2639345,-116.521416,-17.6931114,-12.4963362,-8.74941306,-3.08742658,15.2548565,15.5641527,68.5215725,18.1927383,63.2513121,3.17875312,-2.10078461,153.34799,False,False
NGC 2298,-6.2,99.3500915,-34.6976271,10.2704564,-116.553149,-17.7194698,-12.5033331,-8.75126601,-3.09389184,15.2616511,15.5720956,68.3098481,18.0433751,63.1823809,3.17693825,-2.09946993,153.457322,False,False
NGC 2298,-6.3,99.3070149,-34.6790304,10.276959,-116.584778,-17.7457916,-12.5103084,-8.7531037,-3.10035006,15.2684197,15.5800132,68.0982609,17.8941551,63.1134307,3.17513445,-2.09815663,153.566874,False,False
NGC 2298,-6.4,99.2640404,-34.6605077,10.2834422,-116.616303,-17.772077,-12.5172621,-8.75492613,-3.10680122,15.2751623,15.5879054,67.8868102,17.7450779,63.0444616,3.17334167,-2.09684473,153.676646,False,False
NGC 2298,-6.5,99.2211675,-34.6420588,10.2899061,-116.647725,-17.7983261,-12.5241942,-8.75673333,-3.11324532,15.2818787,15.5957723,67.6754956,17.5961432,62.9754736,3.17155989,-2.09553425,153.786635,False,False
NGC 2298,-6.6,99.1783955,-34.6236835,10.2963505,-116.679043,-17.8245393,-12.5311046,-8.75852529,-3.11968237,15.2885692,15.6036139,67.4643164,17.4473505,62.9064665,3.16978906,-2.09422519,153.896842,False,False
NGC 2298,-6.7,99.1357238,-34.6053816,10.3027755,-116.71026,-17.8507168,-12.5379935,-8.76030205,-3.12611236,15.2952337,15.6114301,67.253272,17.2986993,62.8374404,3.16802916,-2.09291757,154.007264,False,False
NGC 2298,-6.8,99.0931519,-34.5871527,10.3091811,-116.741373,-17.8768587,-12.5448608,-8.76206362,-3.1325353,15.3018721,15.6192211,67.0423619,17.1501893,62.7683952,3.16628013,-2.09161139,154.117901,False,False
NGC 2298,-6.9,99.0506793,-34.5689968,10.3155673,-116.772385,-17.9029653,-12.5517065,-8.76381,-3.13895116,15.3084846,15.6269868,66.8315855,17.00182,62.6993309,3.16454195,-2.09030666,154.228751,False,False
NGC 2298,-7,99.0083052,-34.5509136,10.321934,-116.803296,-17.9290368,-12.5585307,-8.76554122,-3.14535997,15.3150712,15.6347272,66.6209421,16.853591,62.6302474,3.16281458,-2.0890034,154.339814,False,False
NGC 2298,-7.1,98.9660293,-34.5329028,10.3282813,-116.834105,-17.9550735,-12.5653333,-8.76725728,-3.15176171,15.3216318,15.6424424,66.4104312,16.7055019,62.5611447,3.16109799,-2.0877016,154.451088,False,False
NGC 2298,-7.2,98.9238509,-34.5149643,10.3346092,-116.864814,-17.9810754,-12.5721144,-8.7689582,-3.15815638,15.3281665,15.6501323,66.2000522,16.5575522,62.4920228,3.15939215,-2.08640129,154.562571,False,False
NGC 2298,-7.3,98.8817694,-34.4970979,10.3409176,-116.895422,-18.007043,-12.578874,-8.77064401,-3.16454398,15.3346754,15.657797,65.9898046,16.4097416,62.4228816,3.157697,-2.08510247,154.674263,False,False
NGC 2298,-7.4,98.8397844,-34.4793033,10.3472065,-116.92593,-18.0329762,-12.5856121,-8.7723147,-3.1709245,15.3411583,15.6654365,65.7796877,16.2620696,62.353721,3.15601254,-2.08380515,154.786163,False,False
NGC 2298,-7.5,98.7978952,-34.4615802,10.3534759,-116.956339,-18.0588755,-12.5923288,-8.77397029,-3.17729796,15.3476154,15.6730508,65.569701,16.1145359,62.2845411,3.15433871,-2.08250934,154.89827,False,False
NGC 2298,-7.6,98.7561013,-34.4439286,10.3597258,-116.986648,-18.0847409,-12.5990239,-8.77561081,-3.18366434,15.3540467,15.6806399,65.3598439,15.9671399,62.2153418,3.15267548,-2.08121504,155.010582,False,False
NGC 2298,-7.7,98.7144022,-34.4263482,10.3659562,-117.016858,-18.1105728,-12.6056976,-8.77723626,-3.19002363,15.3604521,15.6882039,65.1501158,15.8198814,62.146123,3.15102282,-2.07992226,155.123098,False,False
NGC 2298,-7.8,98.6727974,-34.4088388,10.3721671,-117.04697,-18.1363712,-12.6123499,-8.77884665,-3.19637585,15.3668318,15.6957426,64.9405161,15.6727598,62.0768848,3.1493807,-2.07863102,155.235818,False,False
NGC 2298,-7.9,98.6312862,-34.3914001,10.3783585,-117.076984,-18.1621365,-12.6189807,-8.78044201,-3.20272099,15.3731856,15.7032563,64.7310443,15.5257748,62.007627,3.14774909,-2.07734132,155.34874,False,False
NGC 2298,-8,98.5898682,-34.374032,10.3845303,-117.1069,-18.1878688,-12.6255902,-8.78202234,-3.20905904,15.3795137,15.7107448,64.5216999,15.3789259,61.9383496,3.14612794,-2.07605316,155.461863,False,False
NGC 2298,-8.1,98.5485428,-34.3567342,10.3906826,-117.136718,-18.2135683,-12.6321782,-8.78358765,-3.21539001,15.3858161,15.7182082,64.3124821,15.2322129,61.8690525,3.14451724,-2.07476655,155.575186,False,False
NGC 2298,-8.2,98.5073095,-34.3395066,10.3968154,-117.166439,-18.2392352,-12.6387448,-8.78513797,-3.22171389,15.3920927,15.7256466,64.1033906,15.0856351,61.7997358,3.14291693,-2.07348151,155.688707,False,False
NGC 2298,-8.3,98.4661679,-34.322349,10.4029285,-117.196064,-18.2648698,-12.64529,-8.78667331,-3.22803068,15.3983437,15.7330598,63.8944246,14.9391924,61.7303993,3.141327,-2.07219803,155.802427,False,False
NGC 2298,-8.4,98.4251172,-34.305261,10.4090222,-117.225592,-18.2904722,-12.6518139,-8.78819368,-3.23434038,15.4045689,15.7404479,63.6855836,14.7928841,61.6610431,3.13974741,-2.07091613,155.916344,False,False
NGC 2298,-8.5,98.3841572,-34.2882427,10.4150962,-117.255024,-18.3160427,-12.6583164,-8.78969909,-3.24064298,15.4107685,15.747811,63.4768672,14.64671,61.591667,3.13817813,-2.06963581,156.030457,False,False
NGC 2298,-8.6,98.3432872,-34.2712936,10.4211507,-117.28436,-18.3415814,-12.6647976,-8.79118956,-3.24693848,15.4169424,15.7551491,63.2682746,14.5006697,61.5222711,3.13661912,-2.06835708,156.144764,False,False
NGC 2298,-8.7,98.3025066,-34.2544137,10.4271855,-117.313601,-18.3670885,-12.6712575,-8.79266509,-3.25322689,15.4230907,15.7624621,63.0598054,14.3547627,61.4528552,3.13507036,-2.06707994,156.259265,False,False
NGC 2298,-8.8,98.2618152,-34.2376028,10.4332008,-117.342747,-18.3925643,-12.677696,-8.79412572,-3.2595082,15.4292133,15.7697501,62.851459,14.2089886,61.3834194,3.1335318,-2.0658044,156.37396,False,False
NGC 2298,-8.9,98.2212122,-34.2208605,10.4391964,-117.371798,-18.418009,-12.6841133,-8.79557144,-3.26578241,15.4353104,15.7770131,62.6432348,14.0633471,61.3139635,3.13200343,-2.06453047,156.488845,False,False
NGC 2298,-9,98.1806972,-34.2041868,10.4451724,-117.400755,-18.4434227,-12.6905092,-8.79700227,-3.27204951,15.4413819,15.7842511,62.4351323,13.9178377,61.2444876,3.13048522,-2.06325814,156.603922,False,False
NGC 2298,-9.1,98.1402698,-34.1875815,10.4511288,-117.429618,-18.4688056,-12.6968839,-8.79841823,-3.2783095,15.4474278,15.7914641,62.2271508,13.7724601,61.1749915,3.12897712,-2.06198744,156.719189,False,False
NGC 2298,-9.2,98.0999294,-34.1710443,10.4570656,-117.458387,-18.4941579,-12.7032373,-8.79981933,-3.28456239,15.4534481,15.7986521,62.01929,13.6272138,61.1054752,3.1274791,-2.06071835,156.834644,False,False
NGC 2298,-9.3,98.0596755,-34.1545751,10.4629827,-117.487063,-18.5194799,-12.7095695,-8.80120558,-3.29080816,15.459443,15.8058152,61.8115492,13.4820985,61.0359387,3.12599115,-2.05945089,156.950287,False,False
NGC 2298,-9.4,98.0195076,-34.1381736,10.4688801,-117.515645,-18.5447718,-12.7158804,-8.802577,-3.29704683,15.4654123,15.8129534,61.6039278,13.3371138,60.9663819,3.12451323,-2.05818507,157.066117,False,False
NGC 2298,-9.5,97.9794253,-34.1218397,10.4747579,-117.544135,-18.5700336,-12.7221701,-8.80393359,-3.30327837,15.4713561,15.8200666,61.3964253,13.1922592,60.8968047,3.1230453,-2.05692088,157.182133,False,False
NGC 2298,-9.6,97.9394281,-34.1055731,10.4806161,-117.572533,-18.5952657,-12.7284386,-8.80527538,-3.30950281,15.4772744,15.8271549,61.1890412,13.0475345,60.8272072,3.12158734,-2.05565833,157.298334,False,False
NGC 2298,-9.7,97.8995155,-34.0893738,10.4864545,-117.600838,-18.6204681,-12.7346859,-8.80660237,-3.31572012,15.4831673,15.8342183,60.9817749,12.9029391,60.7575892,3.12013932,-2.05439743,157.414719,False,False
NGC 2298,-9.8,97.859687,-34.0732414,10.4922733,-117.629052,-18.6456412,-12.740912,-8.80791458,-3.32193031,15.4890347,15.8412568,60.7746258,12.7584727,60.6879507,3.11870121,-2.05313818,157.531287,False,False
NGC 2298,-9.9,97.8199421,-34.0571759,10.4980724,-117.657175,-18.6707851,-12.7471169,-8.80921202,-3.32813338,15.4948767,15.8482705,60.5675935,12.614135,60.6182916,3.11727299,-2.05188058,157.648037,False,False
NGC 2298,-10,97.7802804,-34.041177,10.5038518,-117.685206,-18.6958999,-12.7533006,-8.81049471,-3.33432932,15.5006933,15.8552592,60.3606773,12.4699255,60.5486119,3.11585461,-2.05062464,157.764968,False,False
NGC 2298,-10.1,97.7407014,-34.0252445,10.5096114,-117.713146,-18.7209859,-12.7594632,-8.81176266,-3.34051814,15.5064845,15.8622232,60.1538768,12.3258439,60.4789115,3.11444605,-2.04937037,157.88208,False,False
NGC 2298,-10.2,97.7012047,-34.0093783,10.5153514,-117.740996,-18.7460432,-12.7656046,-8.81301587,-3.34669983,15.5122503,15.8691622,59.9471913,12.1818897,60.4091903,3.11304729,-2.04811776,157.999371,False,False
NGC 2298,-10.3,97.6617897,-33.9935781,10.5210717,-117.768756,-18.7710721,-12.771725,-8.81425437,-3.35287438,15.5179908,15.8760765,59.7406204,12.0380626,60.3394484,3.11165829,-2.04686682,158.116841,False,False
NGC 2298,-10.4,97.622456,-33.9778438,10.5267722,-117.796426,-18.7960728,-12.7778241,-8.81547817,-3.3590418,15.5237059,15.8829659,59.5341636,11.8943623,60.2696856,3.11027903,-2.04561756,158.234488,False,False
NGC 2298,-10.5,97.5832032,-33.9621752,10.532453,-117.824007,-18.8210453,-12.7839022,-8.81668728,-3.36520209,15.5293957,15.8898306,59.3278202,11.7507882,60.1999019,3.10890948,-2.04436997,158.352312,False,False
NGC 2298,-10.6,97.5440308,-33.9465721,10.538114,-117.851498,-18.8459899,-12.7899592,-8.81788171,-3.37135524,15.5350602,15.8966704,59.1215897,11.6073401,60.1300972,3.10754961,-2.04312407,158.470312,False,False
NGC 2298,-10.7,97.5049383,-33.9310344,10.5437553,-117.8789,-18.8709068,-12.7959951,-8.81906148,-3.37750124,15.5406993,15.9034855,58.9154716,11.4640175,60.0602715,3.1061994,-2.04187984,158.588487,False,False
NGC 2298,-10.8,97.4659254,-33.9155618,10.5493768,-117.906214,-18.8957962,-12.8020099,-8.82022659,-3.38364011,15.5463132,15.9102758,58.7094654,11.3208202,59.9904246,3.10485881,-2.04063731,158.706836,False,False
NGC 2298,-10.9,97.4269915,-33.9001542,10.5549786,-117.933439,-18.9206582,-12.8080037,-8.82137707,-3.38977183,15.5519019,15.9170413,58.5035706,11.1777476,59.9205566,3.10352782,-2.03939646,158.825358,False,False
NGC 2298,-11,97.3881362,-33.8848114,10.5605606,-117.960576,-18.9454931,-12.8139764,-8.82251292,-3.39589641,15.5574653,15.9237821,58.2977865,11.0347995,59.8506674,3.1022064,-2.0381573,158.944052,False,False
NGC 2298,-11.1,97.349359,-33.8695333,10.5661229,-117.987626,-18.9703009,-12.8199281,-8.82363416,-3.40201383,15.5630034,15.9304982,58.0921128,10.8919754,59.7807569,3.10089453,-2.03691984,159.062918,False,False
NGC 2298,-11.2,97.3106596,-33.8543196,10.5716653,-118.014588,-18.995082,-12.8258587,-8.8247408,-3.40812411,15.5685163,15.9371896,57.8865488,10.7492751,59.710825,3.09959217,-2.03568408,159.181954,False,False
NGC 2298,-11.3,97.2720375,-33.8391701,10.577188,-118.041463,-19.0198364,-12.8317683,-8.82583285,-3.41422723,15.5740041,15.9438562,57.681094,10.606698,59.6408717,3.09829931,-2.03445002,159.301161,False,False
NGC 2298,-11.4,97.2334923,-33.8240848,10.5826909,-118.068251,-19.0445644,-12.8376569,-8.82691032,-3.42032319,15.5794667,15.9504982,57.4757479,10.4642439,59.570897,3.09701591,-2.03321765,159.420536,False,False
NGC 2298,-11.5,97.1950235,-33.8090634,10.5881739,-118.094952,-19.0692661,-12.8435245,-8.82797323,-3.426412,15.584904,15.9571154,57.2705099,10.3219123,59.5009007,3.09574195,-2.031987,159.54008,False,False
NGC 2298,-11.6,97.1566307,-33.7941057,10.5936372,-118.121567,-19.0939417,-12.8493712,-8.82902159,-3.43249365,15.5903163,15.963708,57.0653797,10.1797029,59.4308828,3.09447741,-2.03075804,159.659791,False,False
NGC 2298,-11.7,97.1183134,-33.7792116,10.5990807,-118.148097,-19.1185914,-12.8551968,-8.83005542,-3.43856814,15.5957034,15.970276,56.8603565,10.0376154,59.3608432,3.09322225,-2.0295308,159.779668,False,False
