cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6273,-1.4,255.693119,-29.0367934,8.13498184,-5.35364919,7.6979653,-0.0927091026,-0.752186155,1.08994028,0.757877952,1.32753486,133.541248,206.880668,204.604736,-4.13196316,2.22230816,148.521273,False,False
NGC 6273,-1.5,255.709669,-29.2445316,8.12073905,-5.51233109,7.56148062,-0.106369648,-0.773303657,1.0688941,0.780585068,1.32357382,133.601344,206.084932,206.971224,-4.20112089,2.25965551,148.609927,False,False
NGC 6273,-1.6,255.72829,-29.4535456,8.10655933,-5.67088321,7.4227761,-0.120036057,-0.794338242,1.04760585,0.803356644,1.3201742,133.655878,205.259073,209.338634,-4.27116561,2.29653965,148.68045,False,False
NGC 6273,-1.7,255.749023,-29.6638216,8.09244455,-5.82928087,7.28184234,-0.133707754,-0.815286806,1.02607547,0.826178152,1.31734627,133.704735,204.402654,211.706134,-4.34209417,2.33292519,148.732549,False,False
NGC 6273,-1.8,255.771908,-29.875345,8.07839661,-5.98749897,7.13867067,-0.147384151,-0.836146202,1.00430299,0.849036253,1.31509964,133.747794,203.515249,214.072843,-4.41390197,2.3687756,148.765925,False,False
NGC 6273,-1.9,255.796987,-30.0880999,8.06441741,-6.14551195,6.99325322,-0.161064651,-0.85691324,0.982288544,0.871918644,1.31344315,133.78493,202.596453,216.437829,-4.48658287,2.40405322,148.780284,False,False
NGC 6273,-2,255.8243,-30.3020695,8.05050888,-6.3032938,6.84558297,-0.174748641,-0.87758469,0.96003236,0.894813933,1.31238489,133.816013,201.645879,218.800104,-4.56012908,2.43871921,148.775329,False,False
NGC 6273,-2.1,255.853889,-30.5172358,8.03667296,-6.46081812,6.69565375,-0.188435493,-0.898157283,0.937534766,0.917711523,1.31193212,133.840907,200.663165,221.158625,-4.634531,2.47273358,148.750761,False,False
NGC 6273,-2.2,255.885797,-30.7335799,8.02291163,-6.61805808,6.54346036,-0.202124569,-0.918627714,0.914796203,0.94060152,1.3120912,133.85947,199.647972,223.512285,-4.7097771,2.50605519,148.706283,False,False
NGC 6273,-2.3,255.920065,-30.9510816,8.00922686,-6.77498648,6.3889986,-0.215815214,-0.938992647,0.891817226,0.963474648,1.31286761,133.871552,198.599989,225.859917,-4.7858538,2.53864169,148.641595,False,False
NGC 6273,-2.4,255.956735,-31.1697194,7.99562065,-6.93157574,6.23226531,-0.229506756,-0.959248712,0.868598514,0.98632218,1.31426589,133.876997,197.518935,228.200285,-4.86274526,2.57044955,148.556397,False,False
NGC 6273,-2.5,255.995851,-31.3894707,7.98209502,-7.08779796,6.07325848,-0.243198508,-0.979392515,0.845140877,1.00913587,1.3162896,133.875639,196.404563,230.53208,-4.94043324,2.60143402,148.450389,False,False
NGC 6273,-2.6,256.037453,-31.6103117,7.96865199,-7.2436249,5.91197727,-0.256889767,-0.999420636,0.821445261,1.03190792,1.31894135,133.867306,195.256661,232.853917,-5.0188969,2.63154912,148.323269,False,False
NGC 6273,-2.7,256.081584,-31.8322172,7.95529361,-7.39902804,5.74842212,-0.270579809,-1.01932964,0.797512759,1.0546309,1.32222273,133.851815,194.075057,235.164329,-5.09811258,2.66074763,148.174734,False,False
NGC 6273,-2.8,256.128287,-32.0551607,7.94202195,-7.55397857,5.5825948,-0.284267893,-1.03911607,0.773344619,1.07729775,1.32613436,133.828974,192.859621,237.46176,-5.17805354,2.68898103,148.004481,False,False
NGC 6273,-2.9,256.177602,-32.2791144,7.9288391,-7.70844748,5.41449851,-0.297953256,-1.05877646,0.748942252,1.09990169,1.33067585,133.798581,191.61027,239.744557,-5.25868974,2.71619945,147.812204,False,False
NGC 6273,-3,256.229571,-32.5040491,7.91574714,-7.86240556,5.24413796,-0.311635115,-1.07830734,0.724307243,1.12243626,1.33584585,133.760422,190.32697,242.010962,-5.33998751,2.74235166,147.597599,False,False
NGC 6273,-3.1,256.284234,-32.7299341,7.90274819,-8.01582341,5.07151946,-0.325312665,-1.09770524,0.699441363,1.14489525,1.34164204,133.714275,189.009741,244.259102,-5.42190923,2.76738495,147.360362,False,False
NGC 6273,-3.2,256.341632,-32.9567373,7.88984439,-8.16867153,4.89665104,-0.338985078,-1.1169667,0.674346582,1.16727267,1.34806113,133.659903,187.658661,246.486977,-5.50441292,2.79124503,147.100187,False,False
NGC 6273,-3.3,256.401803,-33.184425,7.87703787,-8.32092034,4.71954258,-0.352651499,-1.13608825,0.649025081,1.18956278,1.35509895,133.597062,186.273868,248.692447,-5.58745182,2.81387596,146.816774,False,False
NGC 6273,-3.4,256.464786,-33.4129621,7.86433079,-8.47254023,4.54020589,-0.366311048,-1.15506647,0.623479267,1.21176001,1.36275043,133.525495,184.855566,250.873211,-5.6709739,2.83521994,146.509821,False,False
NGC 6273,-3.5,256.530618,-33.6423118,7.85172534,-8.6235016,4.35865491,-0.379962822,-1.17389793,0.597711791,1.23385902,1.37100965,133.444933,183.404032,253.026792,-5.75492122,2.85521712,146.179034,False,False
NGC 6273,-3.6,256.599334,-33.8724354,7.8392237,-8.77377492,4.17490581,-0.393605884,-1.19257925,0.571725569,1.25585463,1.37986992,133.3551,181.919614,255.150512,-5.83922932,2.87380538,145.824123,False,False
NGC 6273,-3.7,256.670968,-34.1032929,7.82682807,-8.92333078,3.98897725,-0.407239272,-1.2111071,0.545523801,1.27774185,1.38932374,133.255708,180.402742,257.241459,-5.92382635,2.89091996,145.444809,False,False
NGC 6273,-3.8,256.745553,-34.334842,7.81454067,-9.07213997,3.8008905,-0.420861995,-1.22947818,0.51911,1.29951584,1.39936293,133.146463,178.853931,259.296459,-6.00863217,2.9064931,145.040823,False,False
NGC 6273,-3.9,256.823117,-34.5670389,7.80236371,-9.22017352,3.61066976,-0.434473028,-1.24768925,0.492488016,1.32117193,1.40997863,133.027064,177.273783,261.31203,-6.09355724,2.92045352,144.611914,False,False
NGC 6273,-4,256.903689,-34.7998374,7.79029944,-9.36740279,3.41834236,-0.448071317,-1.26573715,0.465662076,1.34270564,1.42116135,132.897206,175.662998,263.284333,-6.17850128,2.93272583,144.157854,False,False
NGC 6273,-4.1,256.987291,-35.0331896,7.7783501,-9.51379952,3.22393912,-0.461655778,-1.28361877,0.438636818,1.36411261,1.43290107,132.756581,174.022376,265.209111,-6.26335176,2.94322973,143.678441,False,False
NGC 6273,-4.2,257.073944,-35.2670449,7.76651792,-9.65933593,3.02749472,-0.475225294,-1.30133112,0.41141734,1.38538867,1.44518718,132.604885,172.352822,267.08162,-6.347982,2.95187913,143.173511,False,False
NGC 6273,-4.3,257.163665,-35.5013504,7.75480515,-9.8039848,2.8290481,-0.488778716,-1.31887128,0.384009255,1.40652981,1.45800864,132.441817,170.655357,268.896545,-6.43224906,2.95858103,142.642945,False,False
NGC 6273,-4.4,257.256465,-35.7360505,7.74321403,-9.94771953,2.62864298,-0.502314868,-1.33623647,0.356418753,1.42753218,1.47135395,132.26709,168.931121,270.647894,-6.51599118,2.96323423,142.086684,False,False
NGC 6273,-4.5,257.35235,-35.9710866,7.73174676,-10.0905143,2.42632846,-0.515832542,-1.353424,0.328652673,1.44839212,1.4852112,132.080429,167.181382,272.328895,-6.59902502,2.96572787,141.504745,False,False
NGC 6273,-4.6,257.45132,-36.2063971,7.72040556,-10.2323441,2.22215968,-0.529330505,-1.37043133,0.300718597,1.46910613,1.4995681,131.881586,165.407543,273.931867,-6.68114242,2.96593979,140.897236,False,False
NGC 6273,-4.7,257.553367,-36.4419165,7.7091926,-10.3731849,2.01619859,-0.5428075,-1.38725609,0.272624941,1.48967092,1.51441203,131.670342,163.611153,275.44809,-6.76210705,2.96373493,140.264384,False,False
NGC 6273,-4.8,257.658474,-36.6775755,7.69810998,-10.5130138,1.80851485,-0.556262248,-1.40389605,0.244381069,1.51008337,1.52973001,131.44652,161.793916,276.867692,-6.84165139,2.95896394,139.606561,False,False
NGC 6273,-4.9,257.766614,-36.9133006,7.68715979,-10.651809,1.59918678,-0.569693457,-1.42034916,0.215997419,1.53034061,1.54550874,131.209993,159.957698,278.179569,-6.91947442,2.95146253,138.924321,False,False
NGC 6273,-5,257.877751,-37.1490132,7.67634399,-10.7895501,1.38830239,-0.583099824,-1.4366136,0.187485633,1.55043995,1.56173459,130.9607,158.104537,279.371384,-6.995241,2.94105204,138.218433,False,False
NGC 6273,-5.1,257.991835,-37.3846296,7.66566446,-10.9262182,1.17596028,-0.596480043,-1.45268775,0.158858666,1.57037898,1.57839355,130.698652,156.236655,280.429719,-7.06858472,2.92754258,137.489929,False,False
NGC 6273,-5.2,258.108801,-37.620061,7.65512295,-11.0617961,0.962270433,-0.609832813,-1.46857021,0.130130888,1.5901555,1.59547127,130.42395,154.356451,281.340445,-7.13911577,2.9107396,136.740141,False,False
NGC 6273,-5.3,258.22857,-37.8552128,7.64472103,-11.1962684,0.747354559,-0.62315685,-1.48425986,0.101318123,1.60976762,1.61295293,130.13679,152.466508,282.089401,-7.20643605,2.89045535,135.970738,False,False
NGC 6273,-5.4,258.351051,-38.0899857,7.63446008,-11.3296215,0.531345819,-0.636450894,-1.49975584,0.072437602,1.62921371,1.63082327,129.837472,150.569569,282.663426,-7.27016259,2.86652582,135.183736,False,False
NGC 6273,-5.5,258.476136,-38.3242763,7.62434124,-11.4618443,0.314387584,-0.649713721,-1.51505759,0.0435077951,1.64849246,1.6490665,129.526399,148.668511,283.051694,-7.3299584,2.83883195,134.38149,False,False
NGC 6273,-5.6,258.603706,-38.5579785,7.61436539,-11.5929275,0.096631114,-0.662944155,-1.53016482,0.0145480983,1.66760287,1.66766633,129.204069,146.766296,283.247149,-7.38556662,2.80732212,133.566628,False,False
NGC 6273,-5.7,258.733633,-38.790986,7.60453311,-11.7228643,-0.121767821,-0.676141072,-1.54507758,-0.014421616,1.68654424,1.6866059,128.871058,144.86591,283.247722,-7.4368403,2.7720302,132.741958,False,False
NGC 6273,-5.8,258.865787,-39.0231947,7.59484471,-11.8516502,-0.340653123,-0.689303412,-1.55979621,-0.0433815505,1.70531622,1.70586792,128.527998,142.970284,283.05695,-7.48375957,2.73308356,131.910332,False,False
NGC 6273,-5.9,259.000033,-39.2545051,7.58530017,-11.9792828,-0.559872698,-0.702430181,-1.57432133,-0.0723125503,1.72391874,1.7254347,128.175551,141.082221,282.683783,-7.52643041,2.69069745,131.07451,False,False
NGC 6273,-6,259.136245,-39.4848247,7.57589922,-12.1057622,-0.779282395,-0.715520454,-1.58865386,-0.101196614,1.74235203,1.74528833,127.814378,139.204323,282.141603,-7.56506551,2.64515692,130.237034,False,False
NGC 6273,-6.1,259.274302,-39.7140694,7.56664133,-12.23109,-0.998748993,-0.72857337,-1.60279495,-0.130017274,1.7606166,1.7654108,127.445122,137.338947,281.446766,-7.5999533,2.59679116,129.400147,False,False
NGC 6273,-6.2,259.414093,-39.9421647,7.55752575,-12.3552699,-1.21815198,-0.741588134,-1.616746,-0.158759822,1.77871318,1.78578421,127.068393,135.488168,280.617035,-7.63142379,2.54594683,128.565756,False,False
NGC 6273,-6.3,259.555518,-40.1690454,7.54855157,-12.4783071,-1.43738423,-0.754564012,-1.63050859,-0.187411376,1.79664273,1.80639091,126.684754,133.653774,279.670243,-7.65981855,2.49296565,127.735433,False,False
NGC 6273,-6.4,259.698488,-40.3946557,7.53971771,-12.6002081,-1.65635177,-0.767500324,-1.64408448,-0.215960842,1.81440638,1.82721361,126.294724,131.837267,278.623321,-7.68546842,2.43816851,126.91044,False,False
NGC 6273,-6.5,259.842925,-40.618948,7.531023,-12.7209807,-1.87497293,-0.780396441,-1.65747556,-0.244398784,1.83200541,1.84823553,125.898776,130.039886,277.491732,-7.70867978,2.38184639,126.091774,False,False
NGC 6273,-6.6,259.98876,-40.8418828,7.52246615,-12.8406335,-2.09317717,-0.793251779,-1.67068384,-0.27271726,1.84944123,1.86944044,125.497339,128.262626,276.289208,-7.72972771,2.32425662,125.280207,False,False
NGC 6273,-6.7,260.135932,-41.0634267,7.51404583,-12.959176,-2.31090378,-0.806065798,-1.68371142,-0.300909642,1.86671535,1.89081274,125.090807,126.506267,275.027722,-7.74885415,2.26562285,124.476335,False,False
NGC 6273,-6.8,260.284389,-41.2835524,7.50576066,-13.0766182,-2.52810061,-0.818837996,-1.69656047,-0.328970442,1.88382937,1.91233748,124.679539,124.771401,273.717575,-7.76626907,2.20613714,123.680606,False,False
NGC 6273,-6.9,260.434084,-41.5022375,7.49760919,-13.1929707,-2.74472289,-0.831567904,-1.70923321,-0.356895144,1.90078493,1.93400039,124.263866,123.058457,272.367565,-7.78215322,2.14596323,122.893358,False,False
NGC 6273,-7,260.584977,-41.7194636,7.48958998,-13.3082445,-2.96073216,-0.84425509,-1.7217319,-0.384680063,1.91758374,1.95578786,123.844093,121.367723,270.985164,-7.79666155,2.08523997,122.11484,False,False
NGC 6273,-7.1,260.737031,-41.9352162,7.48170156,-13.4224507,-3.17609535,-0.856899146,-1.73405882,-0.412322221,1.93422753,1.97768697,123.420504,119.699368,269.576708,-7.80992664,2.02408481,121.34523,False,False
NGC 6273,-7.2,260.890215,-42.1494835,7.47394244,-13.535601,-3.39078399,-0.869499699,-1.74621627,-0.439819235,1.95071807,1.99968546,122.993365,118.053461,268.147562,-7.82206196,1.96259696,120.584654,False,False
NGC 6273,-7.3,261.044499,-42.3622564,7.46631113,-13.6477066,-3.60477355,-0.882056396,-1.75820653,-0.467169226,1.96705711,2.02177169,122.562923,116.429987,266.702266,-7.83316479,1.90086014,119.833195,False,False
NGC 6273,-7.4,261.199859,-42.5735279,7.45880614,-13.7587794,-3.81804282,-0.894568912,-1.7700319,-0.494370746,1.98324645,2.04393466,122.129411,114.828858,265.24467,-7.84331871,1.83894505,119.090903,False,False
NGC 6273,-7.5,261.356271,-42.7832929,7.45142596,-13.868831,-4.03057351,-0.907036946,-1.78169466,-0.521422709,1.99928784,2.06616396,121.693048,113.249931,263.77804,-7.85259576,1.77691136,118.3578,False,False
NGC 6273,-7.6,261.513715,-42.9915477,7.44416912,-13.9778728,-4.24234975,-0.919460215,-1.79319707,-0.548324336,2.01518307,2.08844976,121.254042,111.69301,262.305149,-7.86105819,1.71480945,117.633891,False,False
NGC 6273,-7.7,261.672171,-43.1982901,7.43703413,-14.0859166,-4.45335782,-0.931838459,-1.80454136,-0.57507511,2.03093389,2.11078275,120.812589,110.157864,260.828355,-7.86876007,1.65268193,116.919161,False,False
NGC 6273,-7.8,261.831622,-43.4035189,7.43001951,-14.1929737,-4.66358583,-0.944171438,-1.81572976,-0.601674738,2.04654203,2.13315418,120.368872,108.644224,259.349665,-7.87574843,1.59056474,116.213584,False,False
NGC 6273,-7.9,261.992052,-43.6072338,7.42312378,-14.2990554,-4.87302345,-0.95645893,-1.82676444,-0.628123115,2.06200922,2.15555576,119.923069,107.1518,257.870792,-7.88206442,1.52848829,115.517123,False,False
NGC 6273,-8,262.153446,-43.8094353,7.41634549,-14.4041729,-5.08166176,-0.968700729,-1.83764756,-0.6544203,2.07733716,2.1779797,119.475345,105.680279,256.393193,-7.88774411,1.46647824,114.829731,False,False
NGC 6273,-8.1,262.31579,-44.0101248,7.40968318,-14.5083373,-5.28949303,-0.980896648,-1.84838124,-0.680566489,2.09252753,2.20041864,119.025859,104.229331,254.918115,-7.89281925,1.40455622,114.151358,False,False
NGC 6273,-8.2,262.479072,-44.209304,7.40313542,-14.6115594,-5.49651055,-0.993046513,-1.85896757,-0.706561994,2.10758198,2.22286564,118.574759,102.798615,253.446618,-7.89731792,1.34274049,113.481945,False,False
NGC 6273,-8.3,262.643279,-44.4069751,7.39670076,-14.71385,-5.70270857,-1.00515017,-1.8694086,-0.73240723,2.12250215,2.24531417,118.122188,101.387781,251.979609,-7.90126496,1.28104639,112.821431,False,False
NGC 6273,-8.4,262.808399,-44.603141,7.39037779,-14.8152194,-5.90808212,-1.01720747,-1.87970634,-0.758102696,2.13728963,2.26775807,117.668282,99.9964734,250.517857,-7.90468249,1.21948679,112.169748,False,False
NGC 6273,-8.5,262.974423,-44.7978046,7.38416509,-14.9156781,-6.11262692,-1.02921828,-1.88986278,-0.783648964,2.151946,2.29019154,117.213167,98.6243307,249.06202,-7.90759024,1.15807245,111.52683,False,False
NGC 6273,-8.6,263.141339,-44.9909693,7.37806128,-15.0152362,-6.31633935,-1.0411825,-1.89987984,-0.809046668,2.1664728,2.31260912,116.756967,97.2709911,247.612653,-7.91000587,1.09681233,110.892604,False,False
NGC 6273,-8.7,263.309138,-45.1826386,7.37206496,-15.1139035,-6.51921631,-1.0531,-1.90975945,-0.834296495,2.18087156,2.33500566,116.299795,95.9360919,246.170228,-7.91194519,1.03571387,110.266998,False,False
NGC 6273,-8.8,263.47781,-45.3728165,7.36617476,-15.2116899,-6.72125522,-1.06497071,-1.91950346,-0.859399175,2.19514377,2.35737632,115.841763,94.6192717,244.73514,-7.91342247,0.974783175,109.649938,False,False
NGC 6273,-8.9,263.647346,-45.5615068,7.36038932,-15.3086047,-6.92245391,-1.07679453,-1.92911371,-0.884355477,2.20929088,2.37971653,115.382973,93.3201712,243.307721,-7.91445057,0.914025235,109.041348,False,False
NGC 6273,-9,263.817737,-45.7487138,7.35470728,-15.4046575,-7.1228106,-1.0885714,-1.93859199,-0.9091662,2.22331433,2.40202202,114.923525,92.0384343,241.888247,-7.91504112,0.853444076,108.441151,False,False
NGC 6273,-9.1,263.988975,-45.9344415,7.34912732,-15.4998572,-7.32232386,-1.10030125,-1.94794005,-0.933832167,2.23721552,2.42428872,114.463511,90.7737091,240.476946,-7.91520467,0.793042905,107.84927,False,False
NGC 6273,-9.2,264.16105,-46.1186945,7.34364809,-15.5942128,-7.52099257,-1.11198403,-1.95715963,-0.958354224,2.25099585,2.44651285,114.003022,89.525648,239.074002,-7.91495081,0.732824228,107.265628,False,False
NGC 6273,-9.3,264.333955,-46.3014771,7.3382683,-15.687733,-7.71881587,-1.12361969,-1.9662524,-0.982733235,2.26465665,2.46869082,113.54214,88.2939088,237.679563,-7.91428828,0.672789952,106.690146,False,False
NGC 6273,-9.4,264.507682,-46.4827938,7.33298663,-15.7804264,-7.91579317,-1.13520821,-1.97522003,-1.00697007,2.27819925,2.49081925,113.080946,87.0781548,236.293744,-7.91322506,0.612941478,106.122746,False,False
NGC 6273,-9.5,264.682223,-46.6626491,7.3278018,-15.8723014,-8.11192407,-1.14674954,-1.98406412,-1.03106563,2.29162495,2.51289499,112.619515,85.8780552,234.916633,-7.91176845,0.553279777,105.563349,False,False
NGC 6273,-9.6,264.857569,-46.8410476,7.32271253,-15.9633661,-8.3072084,-1.15824367,-1.99278626,-1.05502079,2.30493502,2.53491505,112.157919,84.6932851,233.548293,-7.90992517,0.493805454,105.011876,False,False
NGC 6273,-9.7,265.033713,-47.017994,7.31771755,-16.0536284,-8.50164616,-1.16969059,-2.001388,-1.07883647,2.31813071,2.55687663,111.696225,83.5235264,232.188763,-7.90770136,0.434518809,104.46825,False,False
NGC 6273,-9.8,265.210648,-47.1934928,7.31281561,-16.1430962,-8.69523751,-1.18109029,-2.00987086,-1.10251355,2.33121323,2.57877709,111.234498,82.368467,230.838067,-7.90510272,0.375419887,103.932391,False,False
NGC 6273,-9.9,265.388365,-47.3675487,7.30800547,-16.2317771,-8.88798274,-1.19244276,-2.01823634,-1.12605295,2.34418379,2.60061394,110.772799,81.2278017,229.496209,-7.90213446,0.31650852,103.404221,False,False
NGC 6273,-10,265.566857,-47.5401664,7.3032859,-16.3196786,-9.0798823,-1.20374803,-2.02648588,-1.14945556,2.35704355,2.62238487,110.311185,80.1012316,228.163181,-7.89880144,0.257784365,102.883662,False,False
NGC 6273,-10.1,265.746116,-47.7113505,7.29865568,-16.4068079,-9.27093675,-1.21500609,-2.03462091,-1.1727223,2.36979367,2.64408767,109.84971,78.9884647,226.838961,-7.89510815,0.199246939,102.370637,False,False
NGC 6273,-10.2,265.926135,-47.8811057,7.2941136,-16.4931722,-9.46114675,-1.22621696,-2.04264283,-1.19585405,2.38243526,2.66572029,109.388425,77.8892154,225.523515,-7.89105876,0.140895645,101.865068,False,False
NGC 6273,-10.3,266.106905,-48.0494366,7.28965847,-16.5787783,-9.65051307,-1.23738067,-2.05055301,-1.21885173,2.39496943,2.6872808,108.92738,76.8032047,224.216802,-7.88665714,0.0827297964,101.366878,False,False
NGC 6273,-10.4,266.28842,-48.2163479,7.28528911,-16.6636332,-9.83903657,-1.24849724,-2.05835278,-1.2417162,2.40739726,2.70876737,108.46662,75.7301603,222.918771,-7.88190693,0.024748643,100.875991,False,False
NGC 6273,-10.5,266.470671,-48.3818441,7.28100434,-16.7477433,-10.0267182,-1.25956671,-2.06604347,-1.26444837,2.4197198,2.73017831,108.006188,74.669816,221.629363,-7.87681151,-0.0330486147,100.392329,False,False
NGC 6273,-10.6,266.653651,-48.54593,7.276803,-16.8311153,-10.2135589,-1.2705891,-2.07362635,-1.2870491,2.4319381,2.75151201,107.546125,73.6219123,220.348514,-7.87137403,-0.0906628072,99.9158182,False,False
NGC 6273,-10.7,266.837352,-48.7086102,7.27268394,-16.9137554,-10.3995599,-1.28156447,-2.08110269,-1.30951928,2.44405317,2.77276696,107.086469,72.5861956,219.076153,-7.86559748,-0.148094782,99.4463824,False,False
NGC 6273,-10.8,267.021767,-48.8698892,7.26864603,-16.9956699,-10.5847222,-1.29249284,-2.08847372,-1.33185976,2.45606601,2.79394177,106.627257,71.5624187,217.812207,-7.85948466,-0.205345393,98.983947,False,False
NGC 6273,-10.9,267.206886,-49.0297716,7.26468813,-17.0768647,-10.769047,-1.30337428,-2.09574064,-1.3540714,2.46797758,2.81503512,106.168522,70.5503404,216.556596,-7.85303819,-0.262415485,98.5284377,False,False
NGC 6273,-11,267.392702,-49.188262,7.26080914,-17.1573459,-10.9525357,-1.31420883,-2.10290465,-1.37615505,2.47978886,2.83604576,105.710297,69.5497253,215.309239,-7.84626059,-0.319305891,98.0797808,False,False
NGC 6273,-11.1,267.579208,-49.345365,7.25700794,-17.2371192,-11.1351895,-1.32499654,-2.1099669,-1.39811155,2.49150078,2.85697253,105.252611,68.560344,214.070049,-7.8391542,-0.376017419,97.6379031,False,False
NGC 6273,-11.2,267.766395,-49.5010851,7.25328344,-17.3161901,-11.3170097,-1.33573747,-2.11692852,-1.41994174,2.50311425,2.87781436,104.795494,67.5819725,212.838939,-7.83172127,-0.43255085,97.2027319,False,False
NGC 6273,-11.3,267.954254,-49.6554268,7.24963456,-17.3945643,-11.4979978,-1.34643169,-2.12379064,-1.44164642,2.51463019,2.89857023,104.338971,66.6143925,211.61582,-7.82396394,-0.488906926,96.7741953,False,False
NGC 6273,-11.4,268.142778,-49.8083947,7.24606022,-17.4722472,-11.6781552,-1.35707924,-2.13055435,-1.46322642,2.52604947,2.9192392,103.883067,65.6573912,210.400601,-7.81588425,-0.545086352,96.3522216,False,False
NGC 6273,-11.5,268.331958,-49.9599933,7.24255937,-17.549244,-11.8574833,-1.3676802,-2.13722072,-1.48468254,2.53737296,2.93982037,103.427806,64.7107608,209.193189,-7.80748414,-0.601089785,95.9367401,False,False
NGC 6273,-11.6,268.521785,-50.1102271,7.23913094,-17.6255599,-12.0359837,-1.37823464,-2.1437908,-1.50601557,2.54860152,2.96031292,102.97321,63.7742989,207.99349,-7.79876549,-0.656917838,95.5276803,False,False
NGC 6273,-11.7,268.712251,-50.2591005,7.2357739,-17.7011999,-12.2136578,-1.38874262,-2.15026561,-1.52722629,2.55973597,2.98071609,102.519298,62.8478081,206.80141,-7.78973011,-0.712571069,95.1249726,False,False
NGC 6273,-11.8,268.903347,-50.406618,7.23248721,-17.7761689,-12.3905072,-1.39920421,-2.15664617,-1.54831549,2.57077715,3.00102915,102.06609,61.9310957,205.616854,-7.78037972,-0.768049987,94.7285477,False,False
NGC 6273,-11.9,269.095065,-50.5527842,7.22926986,-17.8504718,-12.5665335,-1.40961949,-2.16293347,-1.56928392,2.58172584,3.02125145,101.613604,61.0239741,204.439727,-7.77071601,-0.823355041,94.3383371,False,False
NGC 6273,-12,269.287394,-50.6976034,7.22612082,-17.9241132,-12.7417383,-1.41998853,-2.16912849,-1.59013234,2.59258285,3.04138236,101.161855,60.12626,203.269934,-7.76074062,-0.878486629,93.9542729,False,False
