cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6838,-3,299.230599,14.8312892,3.43177386,53.7175436,-7.22539225,-6.10840028,2.74441662,-0.415975337,6.6965944,6.70950162,46.13456,197.635426,34.1469507,-2.98650461,-2.17015129,-22.2132909,False,False
NGC 6838,-3.1,299.245747,14.6626421,3.41330601,53.5787104,-7.32383443,-6.11308368,2.72418668,-0.419457966,6.69260675,6.7057386,45.4530127,197.977904,33.9586214,-2.96792801,-2.15219316,-22.2252021,False,False
NGC 6838,-3.2,299.260039,14.491225,3.39487911,53.4369978,-7.42294783,-6.11769729,2.70392178,-0.422921276,6.68860322,6.70196057,44.7696196,198.318982,33.7691414,-2.94902062,-2.13413068,-22.2395526,False,False
NGC 6838,-3.3,299.27346,14.3169976,3.37649434,53.2923589,-7.5227356,-6.1222409,2.68362208,-0.426365149,6.68458384,6.69816754,44.0843686,198.658655,33.5785124,-2.92977739,-2.11596419,-22.2564071,False,False
NGC 6838,-3.4,299.285993,14.1399194,3.35815289,53.1447463,-7.6232007,-6.12671435,2.66328771,-0.429789468,6.68054864,6.6943595,43.3972473,198.996912,33.3867362,-2.91019317,-2.09769417,-22.2758316,False,False
NGC 6838,-3.5,299.297623,13.9599491,3.33985597,52.9941115,-7.72434593,-6.13111742,2.64291881,-0.433194114,6.67649763,6.69053644,42.7082435,199.333747,33.1938139,-2.89026277,-2.07932122,-22.2978936,False,False
NGC 6838,-3.6,299.308335,13.7770449,3.32160483,52.8404053,-7.82617386,-6.13544993,2.62251555,-0.436578972,6.67243086,6.68669835,42.0173444,199.669151,32.9997467,-2.86998093,-2.06084609,-22.3226619,False,False
NGC 6838,-3.7,299.318112,13.5911645,3.30340075,52.6835779,-7.92868686,-6.13971168,2.60207805,-0.439943924,6.66834835,6.68284523,41.3245372,200.003113,32.8045353,-2.84934231,-2.04226968,-22.3502066,False,False
NGC 6838,-3.8,299.326938,13.402265,3.28524502,52.5235784,-8.03188706,-6.14390249,2.58160647,-0.443288853,6.66425012,6.67897707,40.6298091,200.335627,32.6081802,-2.82834151,-2.02359302,-22.3805995,False,False
NGC 6838,-3.9,299.334796,13.2103028,3.26713898,52.3603552,-8.13577635,-6.14802214,2.56110096,-0.446613642,6.66013621,6.67509386,39.9331468,200.666681,32.4106818,-2.80697308,-2.00481733,-22.4139136,False,False
NGC 6838,-4,299.341669,13.0152339,3.24908398,52.1938559,-8.24035636,-6.15207044,2.54056167,-0.449918173,6.65600664,6.6711956,39.2345372,200.996266,32.21204,-2.78523148,-1.985944,-22.4502235,False,False
NGC 6838,-4.1,299.34754,12.8170139,3.23108143,52.0240274,-8.34562842,-6.1560472,2.51998875,-0.453202332,6.65186142,6.66728226,38.5339667,201.324371,32.0122547,-2.76311115,-1.96697459,-22.4896052,False,False
NGC 6838,-4.2,299.352391,12.6155977,3.21313273,51.8508155,-8.45159357,-6.15995221,2.49938234,-0.456465999,6.6477006,6.66335385,37.8314219,201.650987,31.8113253,-2.74060645,-1.94791087,-22.5321362,False,False
NGC 6838,-4.3,299.356204,12.4109395,3.19523936,51.6741654,-8.55825253,-6.16378526,2.47874261,-0.459709058,6.64352419,6.65941034,37.1268889,201.976102,31.6092513,-2.7177117,-1.92875483,-22.5778956,False,False
NGC 6838,-4.4,299.358962,12.2029933,3.17740279,51.4940214,-8.66560567,-6.16754616,2.45806971,-0.462931393,6.63933222,6.65545174,36.4203538,202.299705,31.4060317,-2.69442118,-1.90950865,-22.6269637,False,False
NGC 6838,-4.5,299.360646,11.9917124,3.15962454,51.3103271,-8.773653,-6.1712347,2.43736379,-0.466132886,6.63512472,6.65147802,35.7118026,202.621784,31.2016654,-2.6707291,-1.89017477,-22.6794226,False,False
NGC 6838,-4.6,299.361236,11.7770497,3.14190617,51.123025,-8.88239417,-6.17485067,2.41662501,-0.469313419,6.63090169,6.64748918,35.0012211,202.942328,30.996151,-2.64662967,-1.87075585,-22.7353558,False,False
NGC 6838,-4.7,299.360715,11.5589575,3.12424927,50.9320571,-8.99182837,-6.17839387,2.39585353,-0.472472875,6.62666318,6.64348519,34.2885949,203.261324,30.789487,-2.62211703,-1.85125482,-22.7948483,False,False
NGC 6838,-4.8,299.359062,11.3373878,3.10665547,50.7373644,-9.10195441,-6.18186408,2.3750495,-0.475611136,6.6224092,6.63946606,33.5739097,203.578758,30.5816716,-2.59718532,-1.83167489,-22.8579866,False,False
NGC 6838,-4.9,299.356257,11.112292,3.08912642,50.5388872,-9.2127706,-6.18526109,2.35421309,-0.478728085,6.61813977,6.63543175,32.8571508,203.894618,30.3727029,-2.57182863,-1.81201954,-22.9248586,False,False
NGC 6838,-5,299.352282,10.8836211,3.07166382,50.3365649,-9.32427481,-6.18858469,2.33334445,-0.481823603,6.61385491,6.63138226,32.1383034,204.20889,30.1625785,-2.54604105,-1.79229257,-22.9955539,False,False
NGC 6838,-5.1,299.347115,10.6513257,3.0542694,50.1303362,-9.43646437,-6.19183466,2.31244376,-0.484897572,6.60955464,6.62731758,31.4173528,204.52156,29.9512962,-2.51981666,-1.77249809,-23.0701635,False,False
NGC 6838,-5.2,299.340735,10.415356,3.03694495,49.9201391,-9.54933606,-6.19501079,2.29151117,-0.487949875,6.605239,6.62323767,30.6942841,204.832612,29.7388534,-2.49314952,-1.75264055,-23.1487798,False,False
NGC 6838,-5.3,299.333121,10.1756618,3.01969227,49.7059107,-9.66288613,-6.19811287,2.27054685,-0.49098039,6.60090798,6.61914254,29.9690821,205.142032,29.5252474,-2.4660337,-1.73272475,-23.2314968,False,False
NGC 6838,-5.4,299.324252,9.93219267,3.00251321,49.4875874,-9.77711019,-6.20114067,2.24955098,-0.493989001,6.59656162,6.61503215,29.2417318,205.449803,29.3104752,-2.43846329,-1.71275585,-23.3184097,False,False
NGC 6838,-5.5,299.314107,9.68489765,2.98540966,49.265105,-9.89200326,-6.20409397,2.22852371,-0.496975586,6.59219993,6.61090649,28.512218,205.755911,29.0945337,-2.41043239,-1.69273941,-23.4096153,False,False
NGC 6838,-5.6,299.302662,9.43372567,2.96838356,49.0383984,-10.0075597,-6.20697256,2.20746522,-0.499940028,6.58782293,6.60676555,27.7805253,206.060337,28.8774196,-2.38193512,-1.67268141,-23.5052119,False,False
NGC 6838,-5.7,299.289895,9.17862532,2.95143689,48.8074019,-10.123773,-6.20977619,2.18637568,-0.502882204,6.58343064,6.6026093,27.0466385,206.363064,28.6591295,-2.35296567,-1.65258823,-23.6052988,False,False
NGC 6838,-5.8,299.275783,8.91954501,2.93457165,48.5720494,-10.2406362,-6.21250467,2.16525527,-0.505801996,6.57902307,6.59843771,26.3105422,206.664074,28.4396599,-2.32351825,-1.63246673,-23.709977,False,False
NGC 6838,-5.9,299.260304,8.65643293,2.91778992,48.3322737,-10.3581415,-6.21515774,2.14410417,-0.508699281,6.57460025,6.59425078,25.5722209,206.963349,28.2190069,-2.29358712,-1.61232421,-23.8193484,False,False
NGC 6838,-6,299.243432,8.38923715,2.90109379,48.0880074,-10.47628,-6.21773519,2.12292254,-0.51157394,6.57016218,6.59004848,24.8316592,207.26087,27.9971666,-2.26316665,-1.59216849,-23.9335164,False,False
NGC 6838,-6.1,299.225144,8.11790564,2.88448541,47.8391825,-10.5950424,-6.22023679,2.10171058,-0.514425849,6.56570888,6.58583078,24.0888417,207.556616,27.7741352,-2.23225127,-1.57200789,-24.0525855,False,False
NGC 6838,-6.2,299.205416,7.8423863,2.86796698,47.5857303,-10.7144182,-6.22266231,2.08046847,-0.517254888,6.56124037,6.58159767,23.3437529,207.850567,27.5499083,-2.20083551,-1.55185126,-24.1766612,False,False
NGC 6838,-6.3,299.184222,7.56262704,2.85154074,47.3275819,-10.8343961,-6.2250115,2.05919639,-0.520060934,6.55675667,6.57734911,22.5963774,208.142701,27.3244818,-2.168914,-1.53170803,-24.3058502,False,False
NGC 6838,-6.4,299.161536,7.27857582,2.83520898,47.0646676,-10.9549637,-6.22728415,2.03789452,-0.522843863,6.55225777,6.57308509,21.8466999,208.432998,27.0978513,-2.13648153,-1.5115882,-24.4402601,False,False
NGC 6838,-6.5,299.137334,6.99018069,2.81897402,46.7969178,-11.0761078,-6.22948,2.01656306,-0.525603553,6.54774371,6.56880558,21.0947051,208.721434,26.8700122,-2.10353301,-1.4915024,-24.5799993,False,False
NGC 6838,-6.6,299.111589,6.69738988,2.80283826,46.5242622,-11.197814,-6.23159883,1.99520219,-0.528339879,6.54321448,6.56451055,20.3403777,209.007985,26.64096,-2.0700635,-1.47146188,-24.7251771,False,False
NGC 6838,-6.7,299.084274,6.40015185,2.78680411,46.2466304,-11.3200668,-6.23364039,1.97381212,-0.531052718,6.53867011,6.56019998,19.5837026,209.292629,26.4106901,-2.03606827,-1.45147856,-24.8759036,False,False
NGC 6838,-6.8,299.055362,6.09841537,2.77087406,45.9639519,-11.4428496,-6.23560445,1.95239304,-0.533741944,6.5341106,6.55587384,18.8246649,209.575339,26.1791977,-2.00154275,-1.43156503,-25.0322892,False,False
NGC 6838,-6.9,299.024825,5.79212954,2.75505063,45.6761559,-11.5661447,-6.23749075,1.93094514,-0.536407432,6.52953597,6.55153211,18.0632498,209.85609,25.946478,-1.96648262,-1.41173461,-25.194445,False,False
NGC 6838,-7,298.992636,5.48124396,2.73933641,45.3831716,-11.6899328,-6.23929906,1.90946863,-0.539049057,6.52494623,6.54717475,17.2994425,210.134856,25.7125261,-1.93088378,-1.39200138,-25.3624824,False,False
NGC 6838,-7.1,298.958766,5.16570871,2.72373401,45.0849283,-11.8141937,-6.24102914,1.88796372,-0.541666692,6.52034138,6.54280173,16.5332287,210.411608,25.4773372,-1.8947424,-1.37238014,-25.536513,False,False
NGC 6838,-7.2,298.923186,4.84547453,2.70824612,44.7813554,-11.9389058,-6.24268073,1.8664306,-0.544260211,6.51572144,6.53841304,15.7645941,210.68632,25.2409064,-1.85805491,-1.35288653,-25.7166485,False,False
NGC 6838,-7.3,298.885867,4.52049281,2.69287547,44.4723825,-12.0640458,-6.24425358,1.8448695,-0.546829486,6.51108641,6.53400863,14.9935248,210.958962,25.0032288,-1.82081807,-1.33353698,-25.9030005,False,False
NGC 6838,-7.4,298.846778,4.19071577,2.67762483,44.1579395,-12.1895893,-6.24574746,1.82328062,-0.549374389,6.50643631,6.52958848,14.2200072,211.229503,24.7642993,-1.78302896,-1.31434879,-26.0956803,False,False
NGC 6838,-7.5,298.805889,3.85609653,2.66249703,43.8379566,-12.3155103,-6.24716209,1.80166417,-0.551894793,6.50177114,6.52515256,13.4440279,211.497914,24.5241131,-1.74468504,-1.29534012,-26.2947989,False,False
NGC 6838,-7.6,298.76317,3.51658919,2.64749496,43.5123648,-12.4417811,-6.24849725,1.78002039,-0.554390568,6.49709092,6.52070083,12.6655741,211.764161,24.2826653,-1.70578412,-1.27653003,-26.5004664,False,False
NGC 6838,-7.7,298.71859,3.17214897,2.63262155,43.1810956,-12.5683727,-6.24975266,1.75834949,-0.556861586,6.49239564,6.51623327,11.8846331,212.028214,24.0399511,-1.66632447,-1.25793853,-26.7127924,False,False
NGC 6838,-7.8,298.672115,2.82273231,2.61787978,42.844081,-12.6952542,-6.25092807,1.7366517,-0.559307716,6.48768533,6.51174984,11.101193,212.290037,23.7959657,-1.62630476,-1.23958654,-26.9318854,False,False
NGC 6838,-7.9,298.623715,2.46829698,2.6032727,42.5012543,-12.8223931,-6.25202324,1.71492724,-0.561728827,6.48295997,6.50725052,10.315242,212.549597,23.5507044,-1.58572417,-1.221496,-27.1578524,False,False
NGC 6838,-8,298.573356,2.10880226,2.58880339,42.1525497,-12.9497552,-6.25303789,1.69317636,-0.564124791,6.47821959,6.50273526,9.52676915,212.806857,23.3041626,-1.54458238,-1.2036898,-27.3907991,False,False
NGC 6838,-8.1,298.521005,1.74420896,2.57447499,41.7979024,-13.0773043,-6.25397178,1.67139929,-0.566495474,6.47346419,6.49820404,8.73576391,213.061781,23.0563358,-1.50287961,-1.18619188,-27.6308295,False,False
NGC 6838,-8.2,298.466628,1.37447965,2.56029069,41.4372491,-13.2050026,-6.25482464,1.64959627,-0.568840746,6.46869377,6.49365682,7.94221637,213.314331,22.8072197,-1.46061666,-1.16902721,-27.8780452,False,False
NGC 6838,-8.3,298.410191,0.999578774,2.54625373,41.0705281,-13.3328104,-6.25559621,1.62776754,-0.571160474,6.46390835,6.48909358,7.14611729,213.564469,22.5568102,-1.41779494,-1.1522218,-28.132546,False,False
NGC 6838,-8.4,298.351659,0.619472778,2.53236739,40.697679,-13.4606858,-6.25628624,1.60591336,-0.573454526,6.45910793,6.48451427,6.34745816,213.812156,22.3051032,-1.37441651,-1.13580276,-28.3944286,False,False
NGC 6838,-8.5,298.290997,0.234130277,2.51863502,40.3186435,-13.5885853,-6.25689445,1.58403397,-0.57572277,6.45429251,6.47991886,5.54623122,214.05735,22.0520949,-1.33048412,-1.11979824,-28.663787,False,False
NGC 6838,-8.6,298.228168,-0.1564778,2.50506001,39.9333654,-13.716463,-6.25742059,1.56212963,-0.577965071,6.4494621,6.47530733,4.74242953,214.30001,21.7977818,-1.28600125,-1.10423753,-28.9407121,False,False
NGC 6838,-8.7,298.163137,-0.552378044,2.49164578,39.5417904,-13.8442713,-6.25786439,1.54020061,-0.580181296,6.44461672,6.47067964,3.93604702,214.540094,21.5421605,-1.24097214,-1.08915099,-29.225291,False,False
NGC 6838,-8.8,298.095867,-0.953594408,2.47839583,39.143867,-13.9719602,-6.25822559,1.51824717,-0.582371312,6.43975636,6.46603575,3.12707855,214.777557,21.2852281,-1.19540184,-1.0745701,-29.5176069,False,False
NGC 6838,-8.9,298.02632,-1.36014803,2.46531366,38.7395459,-14.0994777,-6.25850392,1.49626958,-0.584534984,6.43488104,6.46137564,2.31551996,215.012356,21.0269817,-1.14929625,-1.06052743,-29.8177386,False,False
NGC 6838,-9,297.954458,-1.77205707,2.45240286,38.3287809,-14.2267698,-6.25869912,1.47426811,-0.586672177,6.42999076,6.45669927,1.50136813,215.244444,20.7674191,-1.10266214,-1.04705668,-30.1257606,False,False
NGC 6838,-9.1,297.880244,-2.18933653,2.43966704,37.9115289,-14.3537801,-6.25881093,1.45224305,-0.588782757,6.42508553,6.4520066,0.68462102,215.473775,20.5065381,-1.05550725,-1.03419262,-30.4417419,False,False
NGC 6838,-9.2,297.803637,-2.61199805,2.42710985,37.48775,-14.4804502,-6.25883907,1.43019467,-0.590866589,6.42016536,6.44729762,-0.134722215,215.700301,20.244337,-1.00784024,-1.0219711,-30.7657464,False,False
NGC 6838,-9.3,297.7246,-3.04004979,2.41473498,37.0574076,-14.6067193,-6.25878328,1.40812328,-0.592923538,6.41523026,6.44257229,-0.956661219,215.923975,19.9808146,-0.959670842,-1.01042907,-31.0978318,False,False
NGC 6838,-9.4,297.643091,-3.47349617,2.40254617,36.6204693,-14.7325245,-6.2586433,1.38602916,-0.594953469,6.41028024,6.43783057,-1.78119434,216.144746,19.7159702,-0.911009805,-0.999604476,-31.4380499,False,False
NGC 6838,-9.5,297.559071,-3.91233771,2.39054717,36.1769063,-14.8578008,-6.25841886,1.36391261,-0.596956246,6.40531531,6.43307244,-2.6083186,216.362565,19.4498033,-0.861868996,-0.989536301,-31.7864453,False,False
NGC 6838,-9.6,297.472498,-4.35657086,2.37874178,35.7266945,-14.9824808,-6.2581097,1.34177393,-0.598931734,6.40033549,6.42829787,-3.43802958,216.57738,19.182314,-0.81226142,-0.980264501,-32.143056,False,False
NGC 6838,-9.7,297.383332,-4.80618778,2.36713384,35.2698138,-15.106495,-6.25771555,1.31961345,-0.600879798,6.39534077,6.42350684,-4.27032141,216.78914,18.9135032,-0.762201267,-0.971829965,-32.5079121,False,False
NGC 6838,-9.8,297.291531,-5.26117616,2.35572719,34.8062494,-15.2297718,-6.25723615,1.29743146,-0.602800303,6.39033119,6.41869931,-5.10518669,216.997791,18.643372,-0.711703949,-0.96427447,-32.8810357,False,False
NGC 6838,-9.9,297.197051,-5.72151904,2.34452573,34.3359913,-15.3522373,-6.25667124,1.2752283,-0.604693114,6.38530674,6.41387527,-5.94261642,217.20328,18.3719222,-0.66078614,-0.957640622,-33.2624405,False,False
NGC 6838,-10,297.099852,-6.18719459,2.33353334,33.8590347,-15.4738157,-6.25602055,1.25300429,-0.606558096,6.38026746,6.40903469,-6.78259995,217.405554,18.0991563,-0.609465815,-0.951971796,-33.6521314,False,False
NGC 6838,-10.1,296.999888,-6.65817594,2.32275395,33.3753806,-15.5944289,-6.25528382,1.23075975,-0.608395115,6.37521335,6.40417754,-7.62512491,217.604558,17.8250774,-0.557762285,-0.947312062,-34.0501039,False,False
NGC 6838,-10.2,296.897118,-7.134431,2.3121915,32.8850359,-15.7139972,-6.2544608,1.20849503,-0.610204036,6.37014444,6.3993038,-8.47017719,217.800236,17.5496892,-0.505696229,-0.943706104,-34.4563437,False,False
NGC 6838,-10.3,296.791496,-7.61592225,2.30184993,32.3880134,-15.8324386,-6.25355123,1.18621048,-0.611984726,6.36506074,6.39441347,-9.31774081,217.992532,17.2729963,-0.45328973,-0.941199136,-34.8708264,False,False
NGC 6838,-10.4,296.682979,-8.1026066,2.2917332,31.8843326,-15.9496693,-6.25255484,1.16390643,-0.613737052,6.35996228,6.38950651,-10.167798,218.181392,16.9950037,-0.400566299,-0.939836804,-35.2935169,False,False
NGC 6838,-10.5,296.571521,-8.59443515,2.28184527,31.3740193,-16.065604,-6.2514714,1.14158324,-0.615460881,6.35484909,6.38458292,-11.0203289,218.366757,16.7157174,-0.347550903,-0.939665079,-35.7243693,False,False
NGC 6838,-10.6,296.457077,-9.09135311,2.27219009,30.8571066,-16.1801556,-6.25030063,1.11924128,-0.617156082,6.34972118,6.37964268,-11.8753118,218.548573,16.4351443,-0.294269991,-0.940730146,-36.1633263,False,False
NGC 6838,-10.7,296.339603,-9.59329957,2.26277163,30.3336346,-16.2932353,-6.24904231,1.09688091,-0.618822522,6.34457859,6.37468578,-12.7327229,218.726781,16.1532917,-0.240751507,-0.943078279,-36.6103186,False,False
NGC 6838,-10.8,296.219051,-10.1002074,2.25359382,29.8036507,-16.4047532,-6.24769617,1.0745025,-0.620460072,6.33942135,6.36971222,-13.5925365,218.901325,15.8701682,-0.187024911,-0.946755713,-37.0652651,False,False
NGC 6838,-10.9,296.095376,-10.612003,2.2446606,29.2672101,-16.5146179,-6.24626198,1.05210643,-0.622068602,6.33424949,6.36472199,-14.4547247,219.072148,15.5857828,-0.133121184,-0.951808506,-37.5280724,False,False
NGC 6838,-11,295.968531,-11.1286064,2.23597587,28.7243759,-16.622737,-6.24473949,1.02969308,-0.623647983,6.32906305,6.35971508,-15.3192574,219.239193,15.3001456,-0.0790728373,-0.958282389,-37.9986343,False,False
NGC 6838,-11.1,295.83847,-11.6499309,2.22754352,28.1752192,-16.729017,-6.24312846,1.00726284,-0.625198089,6.32386206,6.3546915,-16.1861025,219.402404,15.0132677,-0.0249139144,-0.966222612,-38.4768317,False,False
NGC 6838,-11.2,295.705145,-12.1758831,2.21936742,27.6198193,-16.8333637,-6.24142866,0.984816108,-0.626718792,6.31864657,6.34965125,-17.0552257,219.561726,14.7251608,0.0293200165,-0.975673778,-38.9625326,False,False
NGC 6838,-11.3,295.56851,-12.7063627,2.21145138,27.0582643,-16.9356823,-6.23963987,0.962353284,-0.628209967,6.31341663,6.34459433,-17.9265906,219.717101,14.4358376,0.0835918705,-0.986679677,-39.4555915,False,False
NGC 6838,-11.4,295.428516,-13.2412627,2.20379918,26.4906504,-17.0358775,-6.23776184,0.939874774,-0.629671492,6.30817227,6.33952077,-18.8001586,219.868476,14.1453119,0.137863062,-0.999283112,-39.9558497,False,False
NGC 6838,-11.5,295.285117,-13.7804687,2.19641457,25.9170831,-17.133854,-6.23579436,0.917380989,-0.631103243,6.30291355,6.33443056,-19.6758888,220.015795,13.8535981,0.192093527,-1.01352571,-40.4631349,False,False
NGC 6838,-11.6,295.138265,-14.3238598,2.18930122,25.3376763,-17.2295164,-6.23373721,0.894872348,-0.632505101,6.29764052,6.32932373,-20.5537383,220.159006,13.5607119,0.246241752,-1.02944775,-40.9772615,False,False
NGC 6838,-11.7,294.987911,-14.8713079,2.18246277,24.7525532,-17.3227695,-6.23159018,0.872349273,-0.633876945,6.29235325,6.3242003,-21.4336621,220.298056,13.2666695,0.300264808,-1.04708795,-41.4980303,False,False
