cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 5927,-2.1,232.984005,-50.7817652,8.74858023,-32.9458515,4.416689,-0.800402926,-4.74376065,0.675778817,4.81081178,4.85804353,-206.354131,86.3595291,17.8194682,-5.22287665,-3.1734288,-96.3939548,False,False
NGC 5927,-2.2,233.039684,-50.7850897,8.77087162,-32.918898,4.3937078,-0.779293245,-4.75254182,0.673933832,4.81600994,4.86293518,-206.462904,85.3638948,18.2604914,-5.22901059,-3.17385829,-96.038081,False,False
NGC 5927,-2.3,233.096105,-50.7882476,8.79311705,-32.8914851,4.37057271,-0.758172624,-4.76122123,0.67204383,4.8212087,4.86782253,-206.568066,84.3694031,18.6997884,-5.23500927,-3.17437579,-95.6831483,False,False
NGC 5927,-2.4,233.153259,-50.791239,8.81531645,-32.8636179,4.34728573,-0.737041432,-4.76979898,0.67010899,4.82640782,4.87270546,-206.669632,83.3760365,19.1373701,-5.24087503,-3.17498061,-95.329153,False,False
NGC 5927,-2.5,233.211137,-50.7940641,8.83746975,-32.8353013,4.32384884,-0.715900037,-4.7782752,0.668129484,4.83160706,4.87758381,-206.767617,82.3837784,19.5732469,-5.24661017,-3.17567207,-94.9760916,False,False
NGC 5927,-2.6,233.26973,-50.796723,8.85957686,-32.8065403,4.30026395,-0.694748803,-4.78665,0.666105488,4.83680619,4.88245744,-206.862033,81.3926123,20.0074286,-5.2522169,-3.17644951,-94.6239604,False,False
NGC 5927,-2.7,233.329031,-50.7992157,8.88163771,-32.7773396,4.27653297,-0.673588094,-4.79492348,0.664037174,4.84200497,4.88732621,-206.952894,80.4025223,20.4399249,-5.25769742,-3.17731226,-94.2727556,False,False
NGC 5927,-2.8,233.389031,-50.8015423,8.90365223,-32.747704,4.25265778,-0.652418275,-4.80309576,0.661924713,4.84720316,4.89218998,-207.040215,79.4134925,20.8707449,-5.26305387,-3.17825966,-93.9224736,False,False
NGC 5927,-2.9,233.449721,-50.803703,8.92562035,-32.7176381,4.2286402,-0.631239706,-4.81116695,0.659768278,4.85240053,4.89704861,-207.124007,78.4255079,21.2998971,-5.26828832,-3.17929105,-93.5731104,False,False
NGC 5927,-3,233.511095,-50.8056976,8.94754199,-32.6871464,4.20448205,-0.610052747,-4.81913714,0.657568037,4.85759685,4.90190196,-207.204284,77.4385534,21.72739,-5.27340281,-3.18040578,-93.2246624,False,False
NGC 5927,-3.1,233.573143,-50.8075264,8.96941709,-32.6562336,4.18018511,-0.588857757,-4.82700645,0.655324161,4.86279187,4.90674989,-207.281058,76.4526144,22.1532314,-5.27839933,-3.18160322,-92.8771256,False,False
NGC 5927,-3.2,233.635859,-50.8091892,8.99124558,-32.6249039,4.15575114,-0.567655094,-4.83477498,0.653036818,4.86798535,4.91159225,-207.354341,75.4676766,22.5774288,-5.28327984,-3.18288271,-92.5304962,False,False
NGC 5927,-3.3,233.699234,-50.8106862,9.01302738,-32.5931618,4.13118184,-0.546445114,-4.84244283,0.650706175,4.87317707,4.91642892,-207.424146,74.4837262,22.9999893,-5.28804622,-3.18424364,-92.1847701,False,False
NGC 5927,-3.4,233.763261,-50.8120172,9.03476244,-32.5610116,4.10647894,-0.525228172,-4.85001009,0.6483324,4.87836679,4.92125974,-207.490485,73.5007495,23.4209196,-5.29270033,-3.18568537,-91.8399434,False,False
NGC 5927,-3.5,233.827932,-50.8131822,9.05645068,-32.5284574,4.08164409,-0.504004623,-4.85747688,0.645915659,4.88355427,4.92608458,-207.553369,72.5187331,23.8402262,-5.297244,-3.18720728,-91.4960121,False,False
NGC 5927,-3.6,233.89324,-50.8141813,9.07809205,-32.4955035,4.05667894,-0.482774819,-4.86484328,0.643456117,4.88873928,4.93090331,-207.612809,71.5376641,24.257915,-5.301679,-3.18880877,-91.1529723,False,False
NGC 5927,-3.7,233.959177,-50.8150144,9.09968647,-32.4621538,4.03158512,-0.461539111,-4.8721094,0.64095394,4.89392157,4.93571579,-207.668818,70.5575297,24.6739916,-5.30600706,-3.19048921,-90.8108198,False,False
NGC 5927,-3.8,234.025737,-50.8156815,9.12123389,-32.4284125,4.00636421,-0.44029785,-4.87927532,0.638409293,4.89910093,4.94052187,-207.721406,69.5783174,25.0884614,-5.31022988,-3.19224802,-90.4695507,False,False
NGC 5927,-3.9,234.092912,-50.8161824,9.14273424,-32.3942835,3.98101781,-0.419051385,-4.88634115,0.63582234,4.9042771,4.94532142,-207.770583,68.600015,25.5013293,-5.31434912,-3.19408458,-90.1291608,False,False
NGC 5927,-4,234.160695,-50.8165171,9.16418746,-32.3597707,3.95554746,-0.397800065,-4.89330697,0.633193244,4.90944987,4.95011431,-207.816362,67.6226107,25.9126,-5.3183664,-3.19599832,-89.7896461,False,False
NGC 5927,-4.1,234.229079,-50.8166854,9.18559349,-32.3248779,3.92995468,-0.376544237,-4.90017287,0.630522168,4.91461898,4.9549004,-207.858752,66.6460927,26.3222776,-5.3222833,-3.19798865,-89.4510024,False,False
NGC 5927,-4.2,234.298058,-50.8166874,9.20695227,-32.2896088,3.90424099,-0.355284246,-4.90693895,0.627809275,4.91978422,4.95967955,-207.897763,65.6704497,26.730366,-5.32610138,-3.20005498,-89.1132256,False,False
NGC 5927,-4.3,234.367624,-50.8165229,9.22826374,-32.2539674,3.87840786,-0.334020437,-4.9136053,0.625054728,4.92494535,4.96445164,-207.933406,64.6956704,27.136869,-5.32982215,-3.20219675,-88.7763116,False,False
NGC 5927,-4.4,234.43777,-50.8161918,9.24952784,-32.217957,3.85245677,-0.312753155,-4.92017199,0.622258688,4.93010213,4.96921652,-207.965691,63.7217439,27.5417897,-5.3334471,-3.2044134,-88.4402563,False,False
NGC 5927,-4.5,234.508491,-50.8156939,9.27074452,-32.1815815,3.82638916,-0.291482743,-4.92663913,0.619421317,4.93525433,4.97397407,-207.994627,62.7486594,27.9451311,-5.33697767,-3.20670436,-88.1050554,False,False
NGC 5927,-4.6,234.57978,-50.8150291,9.29191372,-32.1448442,3.80020645,-0.270209542,-4.93300678,0.616542776,4.94040172,4.97872415,-208.020225,61.7764065,28.3468958,-5.34041527,-3.20906908,-87.7707048,False,False
NGC 5927,-4.7,234.65163,-50.8141973,9.31303538,-32.1077488,3.77391006,-0.248933894,-4.93927505,0.613623228,4.94554407,4.98346662,-208.042493,60.804975,28.747086,-5.3437613,-3.21150701,-87.4372003,False,False
NGC 5927,-4.8,234.724034,-50.8131984,9.33410944,-32.0702987,3.74750136,-0.227656137,-4.94544401,0.610662831,4.95068114,4.98820137,-208.061442,59.8343546,29.1457038,-5.34701712,-3.21401762,-87.1045377,False,False
NGC 5927,-4.9,234.796987,-50.812032,9.35513586,-32.0324971,3.72098172,-0.206376613,-4.95151374,0.607661748,4.95581271,4.99292824,-208.077081,58.8645355,29.5427506,-5.35018403,-3.21660037,-86.7727129,False,False
NGC 5927,-5,234.870482,-50.8106981,9.37611458,-31.9943475,3.6943525,-0.185095658,-4.95748433,0.604620139,4.96093855,4.99764713,-208.089418,57.8955081,29.938228,-5.35326335,-3.21925473,-86.4417215,False,False
NGC 5927,-5.1,234.944512,-50.8091966,9.39704554,-31.9558532,3.66761503,-0.163813609,-4.96335586,0.601538163,4.96605842,5.00235789,-208.098462,56.9272628,30.3321367,-5.35625634,-3.22198019,-86.1115595,False,False
NGC 5927,-5.2,235.019073,-50.8075271,9.41792869,-31.9170173,3.64077063,-0.142530804,-4.9691284,0.598415983,4.9711721,5.00706039,-208.104223,55.9597904,30.7244775,-5.35916423,-3.22477622,-85.7822225,False,False
NGC 5927,-5.3,235.094158,-50.8056895,9.43876398,-31.8778431,3.61382059,-0.121247577,-4.97480204,0.595253757,4.97627936,5.01175451,-208.106708,54.9930817,31.1152506,-5.36198823,-3.22764233,-85.4537062,False,False
NGC 5927,-5.4,235.16976,-50.8036837,9.45955136,-31.8383337,3.58676622,-0.0999642626,-4.98037684,0.592051647,4.98137997,5.01644012,-208.105928,54.0271278,31.5044562,-5.36472954,-3.23057801,-85.1260066,False,False
NGC 5927,-5.5,235.245875,-50.8015093,9.48029078,-31.7984921,3.55960876,-0.0786811951,-4.9858529,0.588809813,4.98647369,5.02111709,-208.101888,53.0619199,31.8920938,-5.3673893,-3.23358277,-84.7991193,False,False
NGC 5927,-5.6,235.322496,-50.7991662,9.50098218,-31.7583214,3.53234948,-0.0573987068,-4.99123028,0.585528414,4.99156031,5.0257853,-208.094599,52.0974493,32.2781628,-5.36996865,-3.23665612,-84.47304,False,False
NGC 5927,-5.7,235.399616,-50.7966541,9.52162551,-31.7178246,3.50498962,-0.0361171299,-4.99650906,0.582207612,4.9966396,5.03044461,-208.084069,51.1337076,32.6626622,-5.37246869,-3.23979759,-84.1477645,False,False
NGC 5927,-5.8,235.477232,-50.7939728,9.54222073,-31.6770046,3.47753041,-0.0148367954,-5.00168932,0.578847567,5.00171133,5.0350949,-208.070304,50.1706866,33.0455907,-5.37489051,-3.24300669,-83.8232885,False,False
NGC 5927,-5.9,235.555337,-50.791122,9.56276779,-31.6358643,3.44997305,0.00644196634,-5.00677112,0.57544844,5.00677527,5.03973605,-208.053313,49.208378,33.4269466,-5.37723515,-3.24628297,-83.4996077,False,False
NGC 5927,-6,235.633925,-50.7881016,9.58326663,-31.5944066,3.42231875,0.0277188258,-5.01175455,0.572010392,5.0118312,5.04436793,-208.033104,48.2467738,33.8067278,-5.37950366,-3.24962596,-83.1767178,False,False
NGC 5927,-6.1,235.712991,-50.7849112,9.60371721,-31.5526343,3.3945687,0.0489934542,-5.01663966,0.568533584,5.01687889,5.04899042,-208.009685,47.2858662,34.1849321,-5.38169704,-3.25303522,-82.8546146,False,False
NGC 5927,-6.2,235.792529,-50.7815506,9.62411949,-31.5105501,3.36672406,0.0702655235,-5.02142654,0.565018177,5.02191813,5.05360339,-207.983062,46.3256474,34.5615567,-5.38381628,-3.25651029,-82.5332937,False,False
NGC 5927,-6.3,235.872535,-50.7780195,9.6444734,-31.4681568,3.338786,0.0915347067,-5.02611524,0.561464333,5.02694868,5.05820672,-207.953244,45.3661099,34.9365985,-5.38586233,-3.26005075,-82.2127508,False,False
NGC 5927,-6.4,235.953002,-50.7743176,9.66477892,-31.425457,3.31075567,0.112800677,-5.03070585,0.557872214,5.03197033,5.06280029,-207.920237,44.4072462,35.3100541,-5.38783613,-3.26365616,-81.8929816,False,False
NGC 5927,-6.5,236.033925,-50.7704446,9.68503598,-31.3824535,3.28263421,0.134063109,-5.03519843,0.554241983,5.03698284,5.06738397,-207.884048,43.449049,35.6819197,-5.38973861,-3.2673261,-81.5739817,False,False
NGC 5927,-6.6,236.1153,-50.7664003,9.70524454,-31.3391487,3.25442275,0.155321678,-5.03959305,0.550573802,5.04198601,5.07195765,-207.844685,42.4915109,36.0521911,-5.39157066,-3.27106015,-81.2557469,False,False
NGC 5927,-6.7,236.197121,-50.7621843,9.72540456,-31.2955453,3.22612241,0.176576059,-5.04388977,0.546867834,5.0469796,5.07652121,-207.802155,41.534625,36.4208638,-5.39333316,-3.2748579,-80.9382728,False,False
NGC 5927,-6.8,236.279382,-50.7577963,9.745516,-31.2516457,3.19773429,0.197825928,-5.04808866,0.543124244,5.05196341,5.08107451,-207.756464,40.5783843,36.7879328,-5.39502694,-3.27871897,-80.6215549,False,False
NGC 5927,-6.9,236.362079,-50.7532361,9.7655788,-31.2074525,3.1692595,0.219070964,-5.05218979,0.539343196,5.0569372,5.08561745,-207.707619,39.6227818,37.1533927,-5.39665286,-3.28264295,-80.305589,False,False
NGC 5927,-7,236.445207,-50.7485033,9.78559292,-31.1629681,3.14069912,0.240310843,-5.05619323,0.535524854,5.06190075,5.09014991,-207.655627,38.6678109,37.5172379,-5.39821171,-3.28662945,-79.9903706,False,False
NGC 5927,-7.1,236.52876,-50.7435975,9.80555832,-31.1181949,3.11205424,0.261545244,-5.06009902,0.531669384,5.06685386,5.09467176,-207.600493,37.7134649,37.8794621,-5.39970429,-3.29067811,-79.6758955,False,False
NGC 5927,-7.2,236.612734,-50.7385185,9.82547495,-31.0731353,3.08332593,0.282773846,-5.06390725,0.527776952,5.0717963,5.0991829,-207.542225,36.7597372,38.2400588,-5.40113136,-3.29478856,-79.3621591,False,False
NGC 5927,-7.3,236.697124,-50.7332658,9.84534277,-31.0277917,3.05451525,0.303996329,-5.06761797,0.523847725,5.07672785,5.10368319,-207.480828,35.8066214,38.5990209,-5.40249369,-3.29896043,-79.0491571,False,False
NGC 5927,-7.4,236.781924,-50.7278392,9.86516173,-30.9821662,3.02562326,0.325212373,-5.07123125,0.519881871,5.0816483,5.10817253,-207.41631,34.8541111,38.956341,-5.40379199,-3.30319337,-78.7368851,False,False
NGC 5927,-7.5,236.867131,-50.7222383,9.88493179,-30.9362612,2.99665102,0.346421659,-5.07474714,0.515879557,5.08655743,5.1126508,-207.348675,33.9022002,39.3120111,-5.40502699,-3.30748704,-78.4253385,False,False
NGC 5927,-7.6,236.952739,-50.7164627,9.90465291,-30.8900789,2.96759955,0.36762387,-5.0781657,0.511840953,5.09145502,5.11711788,-207.277929,32.9508823,39.6660229,-5.40619936,-3.31184111,-78.1145131,False,False
NGC 5927,-7.7,237.038744,-50.7105121,9.92432505,-30.8436215,2.93846991,0.388818686,-5.08148701,0.507766229,5.09634086,5.12157366,-207.204079,32.0001516,40.0183675,-5.40730979,-3.31625523,-77.8044043,False,False
NGC 5927,-7.8,237.125141,-50.7043861,9.94394816,-30.7968911,2.90926312,0.41000579,-5.08471111,0.503655556,5.10121474,5.12601802,-207.127131,31.050002,40.3690355,-5.40835893,-3.32072911,-77.4950076,False,False
NGC 5927,-7.9,237.211925,-50.6980843,9.96352219,-30.74989,2.87998021,0.431184867,-5.08783807,0.499509106,5.10607644,5.13045086,-207.047089,30.1004276,40.7180171,-5.40934741,-3.32526242,-77.1863186,False,False
NGC 5927,-8,237.299092,-50.6916063,9.98304711,-30.7026201,2.85062219,0.452355601,-5.09086795,0.495327051,5.11092575,5.13487205,-206.96396,29.1514226,41.0653019,-5.41027584,-3.32985488,-76.8783328,False,False
NGC 5927,-8.1,237.386636,-50.6849517,10.0025229,-30.6550836,2.82119009,0.473517674,-5.09380079,0.491109567,5.11576246,5.13928148,-206.877748,28.2029813,41.4108789,-5.41114483,-3.33450618,-76.5710456,False,False
NGC 5927,-8.2,237.474555,-50.6781201,10.0219494,-30.6072825,2.79168491,0.494670774,-5.09663667,0.486856828,5.12058635,5.14367904,-206.78846,27.255098,41.7547368,-5.41195494,-3.33921604,-76.2644526,False,False
NGC 5927,-8.3,237.562842,-50.6711112,10.0413268,-30.5592187,2.76210766,0.515814584,-5.09937564,0.482569011,5.12539721,5.14806463,-206.6961,26.3077673,42.0968633,-5.41270675,-3.34398419,-75.9585491,False,False
NGC 5927,-8.4,237.651495,-50.6639245,10.0606548,-30.5108943,2.73245935,0.536948792,-5.10201775,0.478246293,5.13019484,5.15243812,-206.600673,25.3609836,42.4372459,-5.41340078,-3.34881037,-75.6533307,False,False
NGC 5927,-8.5,237.740507,-50.6565595,10.0799335,-30.4623112,2.70274097,0.558073084,-5.10456305,0.473888853,5.13497902,5.15679941,-206.502185,24.4147415,42.7758715,-5.41403757,-3.35369433,-75.3487927,False,False
NGC 5927,-8.6,237.829875,-50.6490159,10.0991629,-30.4134713,2.67295353,0.579187147,-5.10701161,0.469496873,5.13974954,5.16114839,-206.400641,23.4690357,43.1127259,-5.41461761,-3.35863582,-75.0449305,False,False
NGC 5927,-8.7,237.919595,-50.6412932,10.1183428,-30.3643764,2.64309802,0.60029067,-5.10936348,0.465070533,5.14450621,5.16548494,-206.296044,22.5238609,43.4477949,-5.41514139,-3.36363461,-74.7417396,False,False
NGC 5927,-8.8,238.009662,-50.6333909,10.1374733,-30.3150285,2.61317544,0.621383339,-5.11161872,0.460610017,5.1492488,5.16980897,-206.188401,21.5792121,43.7810632,-5.41560937,-3.36869047,-74.4392153,False,False
NGC 5927,-8.9,238.100071,-50.6253087,10.1565543,-30.2654293,2.58318678,0.642464843,-5.11377737,0.45611551,5.15397711,5.17412035,-206.077715,20.635084,44.1125149,-5.416022,-3.37380319,-74.137353,False,False
NGC 5927,-9,238.19082,-50.617046,10.1755858,-30.2155807,2.55313302,0.663534872,-5.11583949,0.451587199,5.15869094,5.17841898,-205.963992,19.6914716,44.4421335,-5.41637972,-3.37897258,-73.8361479,False,False
NGC 5927,-9.1,238.281902,-50.6086024,10.1945677,-30.1654844,2.52301517,0.684593116,-5.11780513,0.447025271,5.16339007,5.18270476,-205.847235,18.74837,44.7699016,-5.41668292,-3.38419843,-73.5355954,False,False
NGC 5927,-9.2,238.373315,-50.5999774,10.2135,-30.1151421,2.49283422,0.705639264,-5.11967434,0.442429918,5.16807431,5.18697757,-205.72745,17.8057743,45.0958011,-5.41693201,-3.38948058,-73.2356907,False,False
NGC 5927,-9.3,238.465054,-50.5911705,10.2323826,-30.0645556,2.46259115,0.726673006,-5.12144718,0.437801331,5.17274346,5.19123732,-205.604639,16.8636796,45.4198132,-5.41712734,-3.39481885,-72.9364291,False,False
NGC 5927,-9.4,238.557114,-50.5821813,10.2512155,-30.0137266,2.43228697,0.747694034,-5.1231237,0.433139704,5.1773973,5.19548388,-205.478809,15.9220813,45.7419182,-5.41726928,-3.40021308,-72.6378059,False,False
NGC 5927,-9.5,238.649492,-50.5730092,10.2699987,-29.9626566,2.40192266,0.768702039,-5.12470394,0.428445234,5.18203563,5.19971716,-205.349961,14.9809745,46.0620955,-5.41735816,-3.40566314,-72.3398162,False,False
NGC 5927,-9.6,238.742184,-50.5636537,10.2887322,-29.9113474,2.37149923,0.789696712,-5.12618796,0.423718118,5.18665826,5.20393706,-205.218102,14.0403548,46.3803237,-5.41739428,-3.41116889,-72.0424553,False,False
NGC 5927,-9.7,238.835185,-50.5541144,10.3074158,-29.8598005,2.34101768,0.810677746,-5.1275758,0.418958556,5.19126497,5.20814346,-205.083234,13.1002175,46.6965806,-5.41737795,-3.41673021,-71.7457182,False,False
NGC 5927,-9.8,238.928492,-50.5443906,10.3260495,-29.8080175,2.310479,0.831644833,-5.12886752,0.414166753,5.19585558,5.21233626,-204.945361,12.1605583,47.0108427,-5.41730943,-3.42234699,-71.4496002,False,False
NGC 5927,-9.9,239.0221,-50.5344818,10.3446333,-29.756,2.27988422,0.852597666,-5.13006317,0.409342912,5.20042988,5.21651536,-204.804487,11.2213725,47.323086,-5.41718897,-3.42801915,-71.1540963,False,False
NGC 5927,-10,239.116006,-50.5243876,10.3631672,-29.7037495,2.24923434,0.873535939,-5.13116279,0.404487242,5.20498766,5.22068066,-204.660617,10.2826561,47.6332851,-5.41701682,-3.43374659,-70.8592016,False,False
NGC 5927,-10.1,239.210204,-50.5141073,10.3816511,-29.6512675,2.21853038,0.894459344,-5.13216642,0.399599953,5.20952874,5.22483204,-204.513752,9.34440454,47.9414137,-5.41679318,-3.43952926,-70.5649111,False,False
NGC 5927,-10.2,239.304693,-50.5036404,10.400085,-29.5985556,2.18777336,0.915367577,-5.13307413,0.394681259,5.21405292,5.22896941,-204.363897,8.4066138,48.2474444,-5.41651824,-3.4453671,-70.2712198,False,False
NGC 5927,-10.3,239.399466,-50.4929863,10.4184688,-29.545615,2.15696431,0.936260331,-5.13388595,0.389731375,5.21855999,5.23309267,-204.211056,7.4692797,48.5513487,-5.41619217,-3.45126008,-69.9781228,False,False
NGC 5927,-10.4,239.494522,-50.4821444,10.4368025,-29.4924474,2.12610427,0.957137301,-5.13460193,0.38475052,5.22304976,5.23720171,-204.05523,6.53239818,48.8530969,-5.41581512,-3.45720817,-69.6856149,False,False
NGC 5927,-10.5,239.589854,-50.4711141,10.4550861,-29.4390541,2.09519428,0.977998182,-5.13522212,0.379738917,5.22752204,5.24129643,-203.896425,5.59596527,49.1526581,-5.41538721,-3.46321136,-69.3936911,False,False
NGC 5927,-10.6,239.685461,-50.4598949,10.4733195,-29.3854365,2.0642354,0.99884267,-5.13574656,0.37469679,5.23197662,5.24537673,-203.734642,4.65997705,49.4500002,-5.41490854,-3.46926967,-69.1023462,False,False
NGC 5927,-10.7,239.781337,-50.448486,10.4915026,-29.331596,2.03322868,1.01967046,-5.13617529,0.369624369,5.23641332,5.24944251,-203.569886,3.72442971,49.7450895,-5.4143792,-3.47538311,-68.8115751,False,False
NGC 5927,-10.8,239.877479,-50.436887,10.5096355,-29.2775339,2.00217521,1.04048125,-5.13650838,0.364521886,5.24083195,5.25349367,-203.402158,2.78931947,50.0378914,-5.41379922,-3.48155173,-68.5213726,False,False
NGC 5927,-10.9,239.973883,-50.425097,10.527718,-29.2232515,1.97107605,1.06127473,-5.13674584,0.359389577,5.2452323,5.2575301,-203.231462,1.85464267,50.3283696,-5.41316866,-3.48777559,-68.2317334,False,False
NGC 5927,-11,240.070545,-50.4131155,10.5457502,-29.1687502,1.9399323,1.08205061,-5.13688774,0.35422768,5.2496142,5.26155171,-203.0578,0.920395713,50.6164864,-5.4124875,-3.49405476,-67.9426523,False,False
NGC 5927,-11.1,240.167461,-50.4009418,10.563732,-29.1140312,1.90874506,1.10280857,-5.13693412,0.34903644,5.25397743,5.2655584,-202.881176,-0.0134249209,50.9022027,-5.41175574,-3.50038933,-67.6541239,False,False
NGC 5927,-11.2,240.264628,-50.3885753,10.5816633,-29.0590958,1.87751546,1.12354831,-5.13688501,0.343816104,5.25832183,5.26955007,-202.701591,-0.946822658,51.1854775,-5.41097333,-3.50677942,-67.3661428,False,False
NGC 5927,-11.3,240.362041,-50.3760151,10.5995441,-29.0039452,1.84624462,1.14426954,-5.13674047,0.338566924,5.26264719,5.27352662,-202.519049,-1.87980084,51.4662686,-5.4101402,-3.51322516,-67.0787036,False,False
NGC 5927,-11.4,240.459697,-50.3632607,10.6173745,-28.9485807,1.81493368,1.16497195,-5.13650053,0.333289156,5.26695332,5.27748794,-202.333552,-2.81236273,51.7445319,-5.40925624,-3.51972669,-66.7918009,False,False
NGC 5927,-11.5,240.557592,-50.3503113,10.6351542,-28.8930034,1.7835838,1.18565524,-5.13616523,0.327983061,5.27124005,5.28143395,-202.145103,-3.74451149,52.0202216,-5.40832134,-3.52628418,-66.5054291,False,False
NGC 5927,-11.6,240.655722,-50.3371662,10.6528833,-28.8372145,1.75219616,1.2063191,-5.13573463,0.322648903,5.27550718,5.28536454,-201.953703,-4.67625017,52.2932901,-5.40733533,-3.53289783,-66.2195827,False,False
