cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6779,-3.2,289.775979,27.1348759,10.1469911,60.1700067,6.46461052,-3.10375195,8.7465906,1.15041699,9.28095487,9.35198281,-86.4485493,135.450048,115.1858,-1.96921572,1.75298471,-132.124107,False,False
NGC 6779,-3.3,289.79468,27.0334718,10.138111,60.0869471,6.4033917,-3.09490262,8.73271492,1.13863044,9.26491943,9.33462433,-86.6077591,135.900791,115.310138,-1.96805818,1.75750279,-131.977644,False,False
NGC 6779,-3.4,289.813323,26.9316771,10.1292306,60.0035503,6.34200099,-3.08603699,8.71879307,1.12683117,9.24883652,9.31722735,-86.7671646,136.352831,115.434458,-1.96689317,1.76203868,-131.831511,False,False
NGC 6779,-3.5,289.831908,26.8294901,10.12035,59.9198145,6.28043782,-3.07715504,8.70482493,1.11501919,9.23270601,9.29979183,-86.9267666,136.806178,115.558757,-1.96572056,1.76659254,-131.685711,False,False
NGC 6779,-3.6,289.850434,26.7269091,10.1114694,59.8357382,6.2187016,-3.06825677,8.69081036,1.1031945,9.21652778,9.28231773,-87.086566,137.260842,115.683034,-1.9645402,1.7711645,-131.540248,False,False
NGC 6779,-3.7,289.868901,26.6239322,10.102589,59.7513196,6.15679175,-3.05934214,8.67674922,1.0913571,9.2003017,9.264805,-87.2465636,137.716833,115.807286,-1.96335197,1.77575471,-131.395124,False,False
NGC 6779,-3.8,289.887309,26.5205578,10.0937089,59.6665569,6.0947077,-3.05041113,8.66264138,1.079507,9.18402764,9.2472536,-87.4067603,138.17416,115.931512,-1.96215571,1.78036331,-131.250341,False,False
NGC 6779,-3.9,289.905658,26.4167842,10.0848293,59.5814486,6.03244887,-3.04146374,8.6484867,1.06764419,9.16770548,9.22966348,-87.567157,138.632834,116.05571,-1.96095129,1.78499046,-131.105904,False,False
NGC 6779,-4,289.923947,26.3126094,10.0759505,59.4959927,5.97001468,-3.03249993,8.63428504,1.05576868,9.15133509,9.2120346,-87.7277544,139.092866,116.179878,-1.95973854,1.78963629,-130.961815,False,False
NGC 6779,-4.1,289.942177,26.2080319,10.0670725,59.4101876,5.90740457,-3.02351968,8.62003626,1.04388048,9.13491633,9.19436691,-87.8885536,139.554265,116.304012,-1.95851732,1.79430095,-130.818076,False,False
NGC 6779,-4.2,289.960346,26.1030498,10.0581956,59.3240316,5.84461797,-3.01452298,8.60574022,1.03197958,9.11844908,9.17666036,-88.0495552,140.017042,116.428111,-1.95728747,1.7989846,-130.674691,False,False
NGC 6779,-4.3,289.978455,25.9976613,10.0493199,59.2375227,5.7816543,-3.00550981,8.59139678,1.02006599,9.10193319,9.15891492,-88.2107603,140.481208,116.552172,-1.95604884,1.80368737,-130.531663,False,False
NGC 6779,-4.4,289.996504,25.8918646,10.0404457,59.1506594,5.71851301,-2.99648013,8.5770058,1.00813971,9.08536855,9.14113053,-88.3721696,140.946774,116.676192,-1.95480125,1.80840942,-130.388995,False,False
NGC 6779,-4.5,290.014491,25.785658,10.031573,59.0634397,5.65519353,-2.98743394,8.56256714,0.996200759,9.06875502,9.12330716,-88.5337841,141.413749,116.800168,-1.95354454,1.8131509,-130.246689,False,False
NGC 6779,-4.6,290.032417,25.6790396,10.0227022,58.9758618,5.59169531,-2.97837121,8.54808064,0.984249126,9.05209245,9.10544475,-88.6956045,141.882146,116.924097,-1.95227854,1.81791194,-130.10475,False,False
NGC 6779,-4.7,290.050282,25.5720076,10.0138334,58.887924,5.52801779,-2.96929192,8.53354617,0.972284821,9.03538072,9.08754326,-88.8576317,142.351974,117.047977,-1.95100307,1.82269271,-129.96318,False,False
NGC 6779,-4.8,290.068085,25.4645603,10.0049668,58.7996244,5.46416042,-2.96019605,8.51896358,0.96030785,9.01861969,9.06960265,-89.0198666,142.823246,117.171803,-1.94971794,1.82749335,-129.821982,False,False
NGC 6779,-4.9,290.085826,25.3566957,9.99610255,58.7109612,5.40012265,-2.95108357,8.50433271,0.948318217,9.00180921,9.05162286,-89.18231,143.295973,117.295572,-1.94842299,1.832314,-129.68116,False,False
NGC 6779,-5,290.103505,25.2484121,9.98724088,58.6219325,5.33590395,-2.94195447,8.48965342,0.93631593,8.98494915,9.03360387,-89.3449628,143.770165,117.41928,-1.947118,1.83715483,-129.540717,False,False
NGC 6779,-5.1,290.12112,25.1397076,9.97838198,58.5325365,5.27150376,-2.93280873,8.47492556,0.924300995,8.96803938,9.01554561,-89.5078258,144.245834,117.542923,-1.9458028,1.84201596,-129.400655,False,False
NGC 6779,-5.2,290.138673,25.0305804,9.96952605,58.4427712,5.20692155,-2.92364632,8.46014897,0.912273417,8.95107974,8.99744804,-89.6708998,144.722993,117.666498,-1.94447717,1.84689756,-129.260979,False,False
NGC 6779,-5.3,290.156163,24.9210285,9.96067329,58.3526348,5.14215679,-2.91446722,8.44532351,0.900233205,8.93407009,8.97931112,-89.8341857,145.201652,117.789998,-1.94314091,1.85179977,-129.121692,False,False
NGC 6779,-5.4,290.173589,24.8110502,9.95182389,58.2621254,5.07720896,-2.90527141,8.43044902,0.888180367,8.9170103,8.96113481,-89.9976843,145.681824,117.913421,-1.94179381,1.85672273,-128.982796,False,False
NGC 6779,-5.5,290.190951,24.7006436,9.94297807,58.171241,5.01207753,-2.89605886,8.41552535,0.87611491,8.89990021,8.94291905,-90.1613964,146.16352,118.03676,-1.94043564,1.86166659,-128.844296,False,False
NGC 6779,-5.6,290.208249,24.5898068,9.93413602,58.0799798,4.94676198,-2.88682957,8.40055233,0.864036844,8.88273969,8.92466381,-90.3253229,146.646753,118.160012,-1.93906618,1.8666315,-128.706195,False,False
NGC 6779,-5.7,290.225482,24.478538,9.92529794,57.9883398,4.8812618,-2.8775835,8.38552981,0.851946177,8.86552858,8.90636903,-90.4894645,147.131535,118.283169,-1.9376852,1.87161759,-128.568496,False,False
NGC 6779,-5.8,290.24265,24.3668351,9.91646406,57.8963191,4.8155765,-2.86832063,8.37045763,0.83984292,8.84826673,8.88803467,-90.6538221,147.617877,118.406226,-1.93629246,1.87662502,-128.431202,False,False
NGC 6779,-5.9,290.259753,24.2546965,9.90763457,57.8039157,4.74970555,-2.85904094,8.35533564,0.827727083,8.83095401,8.86966069,-90.8183964,148.105793,118.529177,-1.93488771,1.88165391,-128.294318,False,False
NGC 6779,-6,290.276791,24.14212,9.89880968,57.7111275,4.68364848,-2.8497444,8.34016366,0.815598678,8.81359025,8.85124704,-90.9831883,148.595296,118.652015,-1.93347068,1.88670441,-128.157847,False,False
NGC 6779,-6.1,290.293762,24.0291039,9.88998961,57.6179528,4.6174048,-2.84043101,8.32494154,0.803457715,8.7961753,8.83279368,-91.1481985,149.086397,118.774734,-1.93204113,1.89177666,-128.021792,False,False
NGC 6779,-6.2,290.310667,23.9156462,9.88117457,57.5243893,4.55097402,-2.83110072,8.30966911,0.791304209,8.77870902,8.81430056,-91.3134278,149.579109,118.897326,-1.93059876,1.89687079,-127.886157,False,False
NGC 6779,-6.3,290.327505,23.8017451,9.87236477,57.4304352,4.48435567,-2.82175353,8.29434621,0.779138171,8.76119124,8.79576763,-91.4788769,150.073446,119.019783,-1.9291433,1.90198692,-127.750945,False,False
NGC 6779,-6.4,290.344276,23.6873985,9.86356044,57.3360883,4.41754929,-2.8123894,8.27897267,0.766959618,8.74362182,8.77719486,-91.6445467,150.569421,119.142097,-1.92767445,1.9071252,-127.616161,False,False
NGC 6779,-6.5,290.36098,23.5726045,9.85476178,57.2413467,4.35055441,-2.80300832,8.26354832,0.754768562,8.7260006,8.75858219,-91.8104378,151.067047,119.264259,-1.9261919,1.91228574,-127.481808,False,False
NGC 6779,-6.6,290.377616,23.4573613,9.84596903,57.1462083,4.2833706,-2.79361026,8.24807299,0.742565022,8.70832741,8.73992958,-91.9765509,151.566336,119.38626,-1.92469534,1.91746866,-127.347889,False,False
NGC 6779,-6.7,290.394183,23.3416669,9.8371824,57.050671,4.21599741,-2.78419521,8.23254651,0.730349012,8.69060211,8.72123699,-92.1428868,152.067303,119.508089,-1.92318444,1.92267408,-127.214409,False,False
NGC 6779,-6.8,290.410682,23.2255192,9.82840212,56.9547328,4.14843441,-2.77476313,8.21696871,0.718120552,8.67282453,8.70250437,-92.3094462,152.569962,119.629736,-1.92165885,1.92790212,-127.081372,False,False
NGC 6779,-6.9,290.427112,23.1089165,9.81962841,56.8583915,4.08068119,-2.765314,8.20133942,0.705879662,8.6549945,8.68373168,-92.4762298,153.074325,119.751191,-1.92011821,1.93315289,-126.948781,False,False
NGC 6779,-7,290.443472,22.9918567,9.8108615,56.7616451,4.01273732,-2.7558478,8.18565846,0.69362636,8.63711188,8.66491887,-92.6432382,153.580406,119.872441,-1.91856216,1.93842647,-126.816639,False,False
NGC 6779,-7.1,290.459762,22.8743378,9.80210162,56.6644915,3.94460242,-2.74636452,8.16992565,0.681360668,8.61917648,8.6460659,-92.810472,154.088221,119.993472,-1.9169903,1.94372298,-126.684952,False,False
NGC 6779,-7.2,290.475982,22.7563579,9.79334899,56.5669284,3.87627609,-2.73686412,8.15414082,0.669082611,8.60118816,8.62717273,-92.977932,154.597782,120.114273,-1.91540222,1.94904249,-126.553723,False,False
NGC 6779,-7.3,290.49213,22.6379151,9.78460387,56.4689538,3.80775796,-2.72734658,8.13830379,0.656792211,8.58314674,8.6082393,-93.1456186,155.109104,120.234828,-1.9137975,1.9543851,-126.422956,False,False
NGC 6779,-7.4,290.508208,22.5190073,9.77586647,56.3705655,3.73904768,-2.71781188,8.12241437,0.644489495,8.56505205,8.58926559,-93.3135325,155.6222,120.355122,-1.9121757,1.95975086,-126.292655,False,False
NGC 6779,-7.5,290.524213,22.3996326,9.76713703,56.2717613,3.67014489,-2.70825999,8.10647238,0.632174491,8.54690392,8.57025153,-93.4816742,156.137087,120.475139,-1.91053634,1.96513986,-126.162824,False,False
NGC 6779,-7.6,290.540146,22.2797891,9.7584158,56.1725391,3.60104926,-2.6986909,8.09047765,0.619847228,8.5287022,8.55119709,-93.6500443,156.653778,120.59486,-1.90887895,1.97055213,-126.033468,False,False
NGC 6779,-7.7,290.556006,22.1594746,9.749703,56.0728966,3.53176047,-2.68910458,8.07442998,0.607507736,8.51044669,8.53210223,-93.8186433,157.172287,120.714268,-1.907203,1.97598774,-125.90459,False,False
NGC 6779,-7.8,290.571793,22.0386873,9.7409989,55.9728316,3.46227823,-2.679501,8.05832918,0.595156049,8.49213724,8.51296691,-93.9874716,157.69263,120.833343,-1.90550796,1.98144669,-125.776194,False,False
NGC 6779,-7.9,290.587506,21.9174251,9.73230372,55.8723419,3.39260224,-2.66988014,8.04217508,0.582792202,8.47377366,8.49379107,-94.1565297,158.214821,120.952062,-1.90379325,1.98692902,-125.648285,False,False
NGC 6779,-8,290.603144,21.7956861,9.72361772,55.7714253,3.32273225,-2.66024199,8.02596748,0.570416233,8.45535578,8.47457468,-94.3258181,158.738876,121.070403,-1.90205829,1.99243473,-125.520867,False,False
NGC 6779,-8.1,290.618707,21.6734683,9.71494114,55.6700795,3.25266802,-2.6505865,8.00970618,0.558028181,8.43688342,8.4553177,-94.4953369,159.264809,121.188341,-1.90030243,1.9979638,-125.393945,False,False
NGC 6779,-8.2,290.634194,21.5507697,9.70627424,55.5683022,3.1824093,-2.64091367,7.993391,0.545628089,8.41835641,8.43602007,-94.6650867,159.792635,121.305851,-1.89852501,2.0035162,-125.267522,False,False
NGC 6779,-8.3,290.649605,21.4275883,9.69761726,55.4660912,3.11195591,-2.63122347,7.97702174,0.533216002,8.39977457,8.41668177,-94.8350677,160.322371,121.422903,-1.89672533,2.00909188,-125.141603,False,False
NGC 6779,-8.4,290.66494,21.3039221,9.68897045,55.3634441,3.04130767,-2.62151587,7.96059821,0.520791969,8.38113771,8.39730275,-95.0052801,160.85403,121.539468,-1.89490263,2.01469078,-125.016193,False,False
NGC 6779,-8.5,290.680196,21.1797692,9.68033408,55.2603587,2.97046441,-2.61179085,7.9441202,0.508356041,8.36244565,8.37788297,-95.1757241,161.38763,121.655513,-1.89305613,2.0203128,-124.891295,False,False
NGC 6779,-8.6,290.695374,21.0551276,9.67170841,55.1568325,2.89942602,-2.60204839,7.92758752,0.495908273,8.3436982,8.35842238,-95.3463999,161.923184,121.771002,-1.89118499,2.02595782,-124.766915,False,False
NGC 6779,-8.7,290.710474,20.9299953,9.66309368,55.0528634,2.8281924,-2.59228846,7.91099997,0.483448724,8.32489519,8.33892095,-95.5173076,162.460709,121.885899,-1.8892883,2.0316257,-124.643056,False,False
NGC 6779,-8.8,290.725493,20.8043702,9.65449017,54.9484488,2.75676348,-2.58251104,7.89435734,0.470977456,8.30603643,8.31937864,-95.6884471,163.000221,122.000163,-1.88736513,2.03731626,-124.519723,False,False
NGC 6779,-8.9,290.740433,20.6782506,9.64589814,54.8435865,2.68513922,-2.5727161,7.87765944,0.458494537,8.28712172,8.2997954,-95.8598185,163.541734,122.113749,-1.88541445,2.04302928,-124.396921,False,False
NGC 6779,-9,290.755291,20.5516343,9.63731785,54.7382741,2.61331963,-2.56290363,7.86090605,0.446000038,8.26815088,8.28017119,-96.0314217,164.085265,122.226611,-1.88343519,2.04876452,-124.274654,False,False
NGC 6779,-9.1,290.770067,20.4245195,9.62874957,54.6325091,2.54130473,-2.55307359,7.84409697,0.433494035,8.24912371,8.26050599,-96.2032564,164.630829,122.338699,-1.8814262,2.05452171,-124.152927,False,False
NGC 6779,-9.2,290.78476,20.2969042,9.62019358,54.5262892,2.4690946,-2.54322597,7.82723199,0.420976611,8.23004004,8.24079974,-96.3753223,165.178442,122.449956,-1.87938624,2.06030049,-124.031743,False,False
NGC 6779,-9.3,290.799369,20.1687865,9.61165013,54.4196119,2.39668937,-2.53336074,7.8103109,0.408447853,8.21089965,8.22105241,-96.5476192,165.728119,122.560325,-1.87731401,2.06610051,-123.911109,False,False
NGC 6779,-9.4,290.813893,20.0401645,9.60311952,54.3124748,2.3240892,-2.52347788,7.79333349,0.395907856,8.19170235,8.20126396,-96.7201466,166.279877,122.669741,-1.87520808,2.07192134,-123.791027,False,False
NGC 6779,-9.5,290.828332,19.9110362,9.59460201,54.2048754,2.2512943,-2.51357736,7.77629954,0.383356721,8.17244796,8.18143435,-96.8929039,166.83373,122.778136,-1.87306695,2.07776247,-123.671503,False,False
NGC 6779,-9.6,290.842685,19.7813997,9.58609788,54.0968114,2.17830494,-2.50365916,7.75920884,0.370794555,8.15313627,8.16156355,-97.0658905,167.389694,122.885433,-1.87088899,2.08362338,-123.55254,False,False
NGC 6779,-9.7,290.856949,19.6512533,9.57760741,53.9882801,2.10512145,-2.49372326,7.74206117,0.358221475,8.13376708,8.14165152,-97.2391056,167.947785,122.991554,-1.86867246,2.08950343,-123.434144,False,False
NGC 6779,-9.8,290.871125,19.520595,9.56913089,53.8792791,2.03174419,-2.48376963,7.72485632,0.345637606,8.11434019,8.12169822,-97.4125482,168.508018,123.09641,-1.8664155,2.09540195,-123.316319,False,False
NGC 6779,-9.9,290.885211,19.389423,9.5606686,53.7698059,1.95817363,-2.47379825,7.70759406,0.333043082,8.0948554,8.10170363,-97.5862173,169.070408,123.199907,-1.86411609,2.10131815,-123.199068,False,False
NGC 6779,-10,290.899205,19.2577356,9.55222082,53.659858,1.88441029,-2.4638091,7.69027417,0.320438047,8.07531251,8.08166769,-97.7601118,169.63497,123.301943,-1.86177209,2.10725121,-123.082396,False,False
NGC 6779,-10.1,290.913107,19.1255309,9.54378785,53.5494328,1.81045475,-2.45380215,7.67289643,0.307822655,8.05571131,8.06159038,-97.9342303,170.201718,123.402409,-1.85938118,2.11320015,-122.966307,False,False
NGC 6779,-10.2,290.926915,18.9928071,9.53536998,53.4385277,1.7363077,-2.44377739,7.65546062,0.295197075,8.0360516,8.04147167,-98.1085712,170.770667,123.501185,-1.85694087,2.11916394,-122.850805,False,False
NGC 6779,-10.3,290.940628,18.8595626,9.5269675,53.3271403,1.6619699,-2.43373478,7.63796651,0.282561484,8.01633316,8.02131151,-98.2831328,171.341832,123.598143,-1.85444847,2.12514141,-122.735893,False,False
NGC 6779,-10.4,290.954244,18.7257958,9.5185807,53.215268,1.58744221,-2.42367431,7.62041387,0.269916077,7.9965558,8.00110989,-98.4579132,171.915225,123.693143,-1.85190112,2.13113129,-122.621574,False,False
NGC 6779,-10.5,290.967762,18.5915049,9.51020988,53.1029081,1.51272559,-2.41359595,7.60280247,0.257261061,7.97671931,7.98086675,-98.6329102,172.49086,123.786038,-1.84929573,2.13713218,-122.507852,False,False
NGC 6779,-10.6,290.98118,18.4566883,9.50185535,52.9900581,1.4378211,-2.40349969,7.58513209,0.244596659,7.95682346,7.96058209,-98.8081216,173.06875,123.876665,-1.846629,2.14314255,-122.39473,False,False
NGC 6779,-10.7,290.994496,18.3213446,9.4935174,52.8767154,1.36272993,-2.39338549,7.56740249,0.231923112,7.93686806,7.94025585,-98.9835445,173.648908,123.964853,-1.84389738,2.14916073,-122.282209,False,False
NGC 6779,-10.8,291.007708,18.1854722,9.48519633,52.7628773,1.28745337,-2.38325334,7.54961345,0.219240678,7.91685289,7.91988801,-99.1591762,174.231345,124.050417,-1.84109713,2.15518492,-122.170293,False,False
NGC 6779,-10.9,291.020814,18.0490697,9.47689245,52.6485412,1.21199288,-2.37310322,7.53176471,0.206549635,7.89677774,7.89947855,-99.3350135,174.816073,124.133162,-1.83822422,2.16121316,-122.058982,False,False
NGC 6779,-11,291.033813,17.9121357,9.46860607,52.5337045,1.13635002,-2.36293511,7.51385606,0.193850282,7.87664239,7.87902743,-99.5110529,175.403102,124.212878,-1.83527441,2.16724335,-121.948278,False,False
NGC 6779,-11.1,291.046701,17.774669,9.4603375,52.4183645,1.06052652,-2.35274898,7.49588726,0.18114294,7.85644662,7.85853462,-99.6872905,175.992442,124.289345,-1.83224323,2.17327324,-121.83818,False,False
NGC 6779,-11.2,291.059477,17.6366682,9.45208704,52.3025185,0.984524271,-2.34254482,7.47785806,0.168427954,7.83619024,7.83800009,-99.8637222,176.584101,124.362329,-1.82912593,2.17930043,-121.728688,False,False
NGC 6779,-11.3,291.072138,17.4981322,9.44385502,52.186164,0.908345333,-2.33232261,7.45976824,0.155705693,7.81587301,7.81742382,-100.040343,177.178089,124.431585,-1.82591758,2.18532237,-121.619802,False,False
NGC 6779,-11.4,291.084682,17.3590599,9.43564173,52.0692981,0.83199192,-2.32208232,7.44161754,0.14297655,7.79549472,7.79680577,-100.217149,177.774412,124.496862,-1.82261307,2.19133642,-121.511519,False,False
NGC 6779,-11.5,291.097104,17.2194503,9.42744751,51.9519183,0.755466431,-2.31182394,7.42340575,0.130240946,7.77505516,7.77614593,-100.394135,178.373077,124.557898,-1.81920712,2.1973398,-121.403836,False,False
NGC 6779,-11.6,291.109404,17.0793025,9.41927266,51.8340218,0.678771448,-2.30154746,7.4051326,0.117499328,7.75455412,7.75544426,-100.571294,178.974089,124.614426,-1.81569435,2.20332967,-121.296749,False,False
NGC 6779,-11.7,291.121577,16.9386157,9.4111175,51.7156059,0.601909744,-2.29125284,7.38679787,0.104752171,7.73399136,7.73470073,-100.74862,179.577451,124.666175,-1.81206931,2.20930311,-121.190254,False,False
NGC 6779,-11.8,291.13362,16.7973891,9.40298235,51.5966679,0.524884276,-2.28094008,7.36840131,0.0919999775,7.71336668,7.71391532,-100.926108,180.183168,124.712877,-1.80832657,2.21525719,-121.084343,False,False
NGC 6779,-11.9,291.14553,16.655622,9.39486754,51.4772052,0.447698193,-2.27060916,7.34994269,0.0792432769,7.69267986,7.693088,-101.103749,180.791241,124.754267,-1.80446078,2.22118899,-120.979009,False,False
NGC 6779,-12,291.157304,16.5133139,9.38677338,51.357215,0.370354827,-2.26026007,7.33142175,0.066482626,7.67193069,7.67221874,-101.281537,181.40167,124.790086,-1.80046676,2.22709567,-120.874244,False,False
NGC 6779,-12.1,291.168936,16.3704643,9.3787002,51.2366946,0.292857691,-2.24989279,7.31283827,0.0537186071,7.65111894,7.65130752,-101.459464,182.014457,124.820091,-1.79633959,2.23297449,-120.770038,False,False
NGC 6779,-12.2,291.180425,16.2270727,9.37064832,51.1156412,0.215210469,-2.2395073,7.29419199,0.0409518267,7.63024441,7.6303543,-101.637522,182.6296,124.844056,-1.79207467,2.23882288,-120.666381,False,False
