cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 7078,-1.1,322.860999,12.4716653,10.6048753,65.5350551,-27.3947814,-4.23511774,8.57023673,-4.86865567,9.55955961,10.7279536,106.127871,50.6177547,-32.2909534,-0.59566989,-3.79554329,-104.92868,False,False
NGC 7078,-1.2,322.894066,12.4991673,10.5951795,65.5821389,-27.401944,-4.24596401,8.56504465,-4.86534259,9.55971758,10.7265912,105.979914,50.9178346,-32.4990911,-0.590878942,-3.79510757,-104.75268,False,False
NGC 7078,-1.3,322.92707,12.526637,10.5854603,65.629154,-27.4090556,-4.25679512,8.55982188,-4.86200823,9.55985644,10.725203,105.831562,51.217851,-32.7071913,-0.58608203,-3.79468199,-104.576306,False,False
NGC 7078,-1.4,322.960009,12.5540744,10.5757178,65.6761003,-27.416116,-4.26761104,8.55456842,-4.85865258,9.5599762,10.723789,105.682814,51.5178048,-32.9152546,-0.58127907,-3.79426658,-104.399558,False,False
NGC 7078,-1.5,322.992884,12.5814793,10.565952,65.7229776,-27.4231254,-4.27841172,8.5492843,-4.85527566,9.56007683,10.7223491,105.533671,51.8176968,-33.1232819,-0.576469977,-3.79386136,-104.222438,False,False
NGC 7078,-1.6,323.025694,12.608852,10.5561629,65.7697857,-27.4300836,-4.28919714,8.54396951,-4.85187747,9.56015832,10.7208835,105.38413,52.1175278,-33.331274,-0.571654667,-3.79346634,-104.044945,False,False
NGC 7078,-1.7,323.058439,12.6361924,10.5463503,65.8165245,-27.4369907,-4.29996724,8.53862406,-4.848458,9.56022066,10.719392,105.234192,52.4172987,-33.5392316,-0.566833056,-3.79308155,-103.86708,False,False
NGC 7078,-1.8,323.091119,12.6635005,10.5365144,65.8631938,-27.4438466,-4.31072198,8.53324795,-4.84501727,9.56026383,10.7178746,105.083855,52.7170102,-33.7471555,-0.562005057,-3.79270701,-103.688843,False,False
NGC 7078,-1.9,323.123734,12.6907763,10.526655,65.9097935,-27.4506514,-4.32146133,8.52784119,-4.84155528,9.56028783,10.7163315,104.933119,53.0166631,-33.9550466,-0.557170584,-3.79234275,-103.510233,False,False
NGC 7078,-2,323.156284,12.7180199,10.5167722,65.9563234,-27.4574049,-4.33218524,8.52240379,-4.83807203,9.56029264,10.7147625,104.781984,53.3162582,-34.1629056,-0.55232955,-3.79198878,-103.331251,False,False
NGC 7078,-2.1,323.188768,12.7452312,10.5068659,66.0027833,-27.4641072,-4.34289368,8.51693576,-4.83456752,9.56027825,10.7131678,104.630447,53.6157963,-34.3707333,-0.547481869,-3.79164513,-103.151898,False,False
NGC 7078,-2.2,323.221187,12.7724103,10.4969362,66.0491732,-27.4707582,-4.3535866,8.51143709,-4.83104176,9.56024464,10.7115471,104.478509,53.9152783,-34.5785305,-0.542627453,-3.79131181,-102.972172,False,False
NGC 7078,-2.3,323.25354,12.7995571,10.4869829,66.0954927,-27.477358,-4.36426395,8.5059078,-4.82749474,9.5601918,10.7099007,104.326169,54.214705,-34.786298,-0.537766212,-3.79098886,-102.792076,False,False
NGC 7078,-2.4,323.285827,12.8266718,10.477006,66.1417418,-27.4839065,-4.37492571,8.50034788,-4.82392648,9.56011972,10.7082284,104.173426,54.514077,-34.9940365,-0.532898059,-3.79067629,-102.611608,False,False
NGC 7078,-2.5,323.318048,12.8537543,10.4670056,66.1879203,-27.4904036,-4.38557183,8.49475736,-4.82033698,9.56002839,10.7065303,104.020279,54.8133953,-35.2017469,-0.528022903,-3.79037412,-102.43077,False,False
NGC 7078,-2.6,323.350203,12.8808046,10.4569816,66.234028,-27.4968493,-4.39620226,8.48913622,-4.81672623,9.55991779,10.7048064,103.866727,55.1126605,-35.4094299,-0.523140654,-3.79008238,-102.24956,False,False
NGC 7078,-2.7,323.382292,12.9078227,10.446934,66.2800647,-27.5032437,-4.40681697,8.48348448,-4.81309425,9.5597879,10.7030566,103.71277,55.4118736,-35.6170864,-0.518251222,-3.7898011,-102.06798,False,False
NGC 7078,-2.8,323.414314,12.9348086,10.4368627,66.3260303,-27.5095866,-4.41741591,8.47780214,-4.80944103,9.55963872,10.701281,103.558406,55.7110353,-35.824717,-0.513354515,-3.78953028,-101.88603,False,False
NGC 7078,-2.9,323.44627,12.9617625,10.4267678,66.3719246,-27.5158781,-4.42799904,8.47208921,-4.80576657,9.55947023,10.6994796,103.403636,56.0101463,-36.0323226,-0.508450441,-3.78926997,-101.703709,False,False
NGC 7078,-3,323.478159,12.9886841,10.4166492,66.4177474,-27.5221181,-4.43856632,8.46634569,-4.80207089,9.55928242,10.6976523,103.248457,56.3092076,-36.2399041,-0.503538908,-3.78902018,-101.521018,False,False
NGC 7078,-3.1,323.509981,13.0155737,10.4065069,66.4634985,-27.5283066,-4.44911772,8.46057159,-4.79835398,9.55907528,10.6957992,103.092869,56.6082197,-36.447462,-0.498619821,-3.78878093,-101.337957,False,False
NGC 7078,-3.2,323.541735,13.0424311,10.3963408,66.5091778,-27.5344435,-4.45965318,8.45476691,-4.79461584,9.55884878,10.6939203,102.936872,56.9071836,-36.6549974,-0.493693089,-3.78855224,-101.154527,False,False
NGC 7078,-3.3,323.573423,13.0692564,10.386151,66.554785,-27.5405289,-4.47017266,8.44893166,-4.79085647,9.55860292,10.6920155,102.780464,57.2061001,-36.8625109,-0.488758615,-3.78833415,-100.970727,False,False
NGC 7078,-3.4,323.605043,13.0960496,10.3759374,66.60032,-27.5465626,-4.48067613,8.44306584,-4.78707589,9.55833769,10.6900849,102.623645,57.5049698,-37.0700033,-0.483816304,-3.78812668,-100.786558,False,False
NGC 7078,-3.5,323.636595,13.1228106,10.3657,66.6457826,-27.5525446,-4.49116354,8.43716946,-4.78327409,9.55805306,10.6881284,102.466413,57.8037936,-37.2774754,-0.478866062,-3.78792985,-100.60202,False,False
NGC 7078,-3.6,323.66808,13.1495396,10.3554387,66.6911725,-27.558475,-4.50163484,8.43124251,-4.77945107,9.55774903,10.6861461,102.308768,58.1025722,-37.484928,-0.473907791,-3.78774368,-100.417113,False,False
NGC 7078,-3.7,323.699496,13.1762365,10.3451536,66.7364897,-27.5643536,-4.51209001,8.42528502,-4.77560683,9.55742559,10.684138,102.150708,58.4013065,-37.6923619,-0.468941394,-3.7875682,-100.231837,False,False
NGC 7078,-3.8,323.730844,13.2029014,10.3348447,66.7817338,-27.5701804,-4.52252898,8.41929697,-4.77174138,9.55708271,10.682104,101.992234,58.6999972,-37.8997779,-0.463966774,-3.78740344,-100.046193,False,False
NGC 7078,-3.9,323.762124,13.2295341,10.3245118,66.8269047,-27.5759554,-4.53295173,8.41327838,-4.76785472,9.55672038,10.6800442,101.833343,58.998645,-38.1071767,-0.458983832,-3.78724941,-99.8601803,False,False
NGC 7078,-4,323.793335,13.2561348,10.314155,66.8720023,-27.5816785,-4.54335821,8.40722924,-4.76394684,9.5563386,10.6779585,101.674036,59.2972508,-38.3145592,-0.453992468,-3.78710615,-99.6737998,False,False
NGC 7078,-4.1,323.824478,13.2827034,10.3037742,66.9170262,-27.5873497,-4.55374837,8.40114957,-4.76001776,9.55593734,10.6758469,101.51431,59.5958153,-38.5219261,-0.448992583,-3.78697367,-99.4870514,False,False
NGC 7078,-4.2,323.855552,13.3092399,10.2933694,66.9619763,-27.5929689,-4.56412218,8.39503937,-4.75606748,9.55551659,10.6737095,101.354165,59.8943393,-38.7292782,-0.443984076,-3.78685202,-99.2999353,False,False
NGC 7078,-4.3,323.886556,13.3357443,10.2829407,67.0068524,-27.5985361,-4.57447959,8.38889864,-4.75209598,9.55507634,10.6715463,101.193601,60.1928235,-38.9366164,-0.438966846,-3.7867412,-99.1124518,False,False
NGC 7078,-4.4,323.917491,13.3622167,10.2724879,67.0516542,-27.6040513,-4.58482055,8.38272739,-4.74810329,9.55461658,10.6693572,101.032615,60.4912687,-39.1439413,-0.433940791,-3.78664125,-98.9246011,False,False
NGC 7078,-4.5,323.948357,13.388657,10.262011,67.0963816,-27.6095144,-4.59514503,8.37652561,-4.74408939,9.55413728,10.6671422,100.871208,60.7896757,-39.3512538,-0.428905808,-3.78655219,-98.7363833,False,False
NGC 7078,-4.6,323.979152,13.4150653,10.2515101,67.1410344,-27.6149253,-4.60545298,8.37029332,-4.74005429,9.55363844,10.6649014,100.709378,61.0880452,-39.5585547,-0.423861793,-3.78647405,-98.5477987,False,False
NGC 7078,-4.7,324.009878,13.4414415,10.2409851,67.1856123,-27.620284,-4.61574436,8.36403052,-4.73599798,9.55312004,10.6626347,100.547124,61.386378,-39.7658447,-0.418808643,-3.78640685,-98.3588475,False,False
NGC 7078,-4.8,324.040534,13.4677856,10.2304359,67.2301151,-27.6255904,-4.62601912,8.3577372,-4.73192048,9.55258206,10.6603422,100.384445,61.6846748,-39.9731247,-0.413746251,-3.78635063,-98.1695298,False,False
NGC 7078,-4.9,324.071119,13.4940977,10.2198626,67.2745425,-27.6308445,-4.63627722,8.35141338,-4.72782178,9.55202449,10.6580238,100.22134,61.9829364,-40.1803954,-0.408674513,-3.7863054,-97.9798461,False,False
NGC 7078,-5,324.101634,13.5203777,10.2092651,67.3188945,-27.6360462,-4.64651862,8.34505906,-4.72370189,9.55144733,10.6556795,100.057808,62.2811635,-40.3876576,-0.403593322,-3.7862712,-97.7897963,False,False
NGC 7078,-5.1,324.132077,13.5466256,10.1986434,67.3631706,-27.6411956,-4.65674327,8.33867424,-4.7195608,9.55085054,10.6533094,99.8938478,62.579357,-40.5949121,-0.39850257,-3.78624805,-97.5993809,False,False
NGC 7078,-5.2,324.16245,13.5728415,10.1879975,67.4073708,-27.6462924,-4.66695114,8.33225893,-4.71539851,9.55023412,10.6509133,99.7294586,62.8775174,-40.8021597,-0.39340215,-3.78623598,-97.4085999,False,False
NGC 7078,-5.3,324.192752,13.5990253,10.1773274,67.4514947,-27.6513367,-4.67714216,8.32581312,-4.71121502,9.54959805,10.6484914,99.5646392,63.1756457,-41.0094012,-0.388291951,-3.78623502,-97.2174536,False,False
NGC 7078,-5.4,324.222982,13.625177,10.1666329,67.4955422,-27.6563283,-4.68731631,8.31933683,-4.70701034,9.54894233,10.6460437,99.3993885,63.4737424,-41.2166374,-0.383171865,-3.78624519,-97.0259422,False,False
NGC 7078,-5.5,324.25314,13.6512966,10.1559142,67.5395129,-27.6612673,-4.69747354,8.31283005,-4.70278447,9.54826692,10.64357,99.2337055,63.7718084,-41.423869,-0.378041781,-3.78626652,-96.8340661,False,False
NGC 7078,-5.6,324.283227,13.6773841,10.1451711,67.5834067,-27.6661536,-4.7076138,8.30629279,-4.69853741,9.54757182,10.6410705,99.0675889,64.0698445,-41.6310969,-0.372901588,-3.78629904,-96.6418253,False,False
NGC 7078,-5.7,324.313241,13.7034395,10.1344037,67.6272233,-27.6709871,-4.71773705,8.29972505,-4.69426915,9.54685701,10.6385451,98.9010378,64.3678513,-41.8383218,-0.367751173,-3.78634279,-96.4492201,False,False
NGC 7078,-5.8,324.343183,13.7294628,10.1236119,67.6709625,-27.6757677,-4.72784325,8.29312683,-4.68997969,9.54612248,10.6359938,98.734051,64.6658295,-42.0455445,-0.362590422,-3.78639778,-96.2562509,False,False
NGC 7078,-5.9,324.373052,13.755454,10.1127957,67.714624,-27.6804954,-4.73793234,8.28649815,-4.68566905,9.54536822,10.6334166,98.5666273,64.96378,-42.2527658,-0.357419223,-3.78646404,-96.0629177,False,False
NGC 7078,-6,324.402848,13.7814131,10.101955,67.7582076,-27.6851701,-4.74800429,8.27983899,-4.68133721,9.5445942,10.6308135,98.3987657,65.2617034,-42.4599866,-0.352237461,-3.78654161,-95.8692209,False,False
NGC 7078,-6.1,324.432571,13.8073401,10.0910899,67.801713,-27.6897917,-4.75805905,8.27314936,-4.67698418,9.54380041,10.6281846,98.2304649,65.5596004,-42.6672075,-0.347045019,-3.78663052,-95.6751607,False,False
NGC 7078,-6.2,324.462221,13.8332349,10.0802004,67.84514,-27.6943602,-4.76809657,8.26642927,-4.67260996,9.54298684,10.6255297,98.0617237,65.8574719,-42.8744294,-0.341841781,-3.78673078,-95.4807373,False,False
NGC 7078,-6.3,324.491797,13.8590975,10.0692863,67.8884882,-27.6988755,-4.77811682,8.25967871,-4.66821454,9.54215347,10.6228489,97.8925411,66.1553184,-43.0816531,-0.33662763,-3.78684244,-95.285951,False,False
NGC 7078,-6.4,324.521299,13.884928,10.0583477,67.9317575,-27.7033375,-4.78811974,8.2528977,-4.66379793,9.54130028,10.6201423,97.7229158,66.4531409,-43.2888794,-0.331402446,-3.78696552,-95.090802,False,False
NGC 7078,-6.5,324.550727,13.9107263,10.0473845,67.9749476,-27.7077461,-4.79810529,8.24608623,-4.65936013,9.54042726,10.6174097,97.5528467,66.7509398,-43.496109,-0.326166112,-3.78710006,-94.8952907,False,False
NGC 7078,-6.6,324.580081,13.9364925,10.0363968,68.0180582,-27.7121013,-4.80807342,8.2392443,-4.65490113,9.5395344,10.6146512,97.3823324,67.0487161,-43.7033428,-0.320918506,-3.78724607,-94.6994172,False,False
NGC 7078,-6.7,324.60936,13.9622264,10.0253844,68.061089,-27.716403,-4.81802409,8.23237192,-4.65042094,9.53862168,10.6118669,97.2113718,67.3464703,-43.9105815,-0.315659508,-3.7874036,-94.5031819,False,False
NGC 7078,-6.8,324.638564,13.9879281,10.0143475,68.1040397,-27.7206511,-4.82795725,8.22546909,-4.64591955,9.53768908,10.6090566,97.0399637,67.6442033,-44.1178259,-0.310388995,-3.78757267,-94.3065849,False,False
NGC 7078,-6.9,324.667693,14.0135976,10.0032858,68.1469102,-27.7248455,-4.83787286,8.21853581,-4.64139697,9.53673659,10.6062204,96.8681069,67.9419157,-44.3250769,-0.305106844,-3.78775331,-94.1096266,False,False
NGC 7078,-7,324.696746,14.0392348,9.99219952,68.1897001,-27.7289862,-4.84777088,8.21157209,-4.63685319,9.53576418,10.6033582,96.6958,68.2396081,-44.5323351,-0.299812932,-3.78794556,-93.9123072,False,False
NGC 7078,-7.1,324.725723,14.0648398,9.9810885,68.232409,-27.733073,-4.85765124,8.20457792,-4.63228822,9.53477186,10.6004702,96.5230418,68.5372814,-44.7396015,-0.294507132,-3.78814944,-93.7146271,False,False
NGC 7078,-7.2,324.754625,14.0904125,9.96995274,68.2750369,-27.737106,-4.86751392,8.1975533,-4.62770204,9.53375959,10.5975562,96.349831,68.8349363,-44.9468767,-0.289189319,-3.78836499,-93.5165864,False,False
NGC 7078,-7.3,324.78345,14.1159529,9.95879223,68.3175832,-27.7410849,-4.87735886,8.19049825,-4.62309467,9.53272737,10.5946163,96.1761664,69.1325733,-45.1541617,-0.283859367,-3.78859224,-93.3181855,False,False
NGC 7078,-7.4,324.812199,14.141461,9.94760693,68.3600479,-27.7450096,-4.88718601,8.18341276,-4.6184661,9.53167517,10.5916505,96.0020466,69.4301933,-45.3614571,-0.278517146,-3.78883122,-93.1194247,False,False
NGC 7078,-7.5,324.84087,14.1669367,9.93639682,68.4024304,-27.7488803,-4.89699533,8.17629683,-4.61381633,9.53060298,10.5886588,95.8274703,69.7277969,-45.5687638,-0.273162529,-3.78908195,-92.9203042,False,False
NGC 7078,-7.6,324.869464,14.1923801,9.92516187,68.4447307,-27.7526966,-4.90678678,8.16915047,-4.60914536,9.52951079,10.5856411,95.6524363,70.0253849,-45.7760825,-0.267795384,-3.78934449,-92.7208244,False,False
NGC 7078,-7.7,324.897981,14.2177911,9.91390206,68.4869483,-27.7564585,-4.9165603,8.16197367,-4.60445318,9.52839857,10.5825974,95.4769431,70.3229578,-45.9834141,-0.262415581,-3.78961884,-92.5209855,False,False
NGC 7078,-7.8,324.92642,14.2431698,9.90261736,68.529083,-27.760166,-4.92631585,8.15476644,-4.5997398,9.52726632,10.5795279,95.3009895,70.6205164,-46.1907594,-0.257022987,-3.78990506,-92.3207879,False,False
NGC 7078,-7.9,324.954781,14.2685159,9.89130775,68.5711344,-27.763819,-4.93605338,8.14752878,-4.59500521,9.52611401,10.5764323,95.1245741,70.9180614,-46.3981191,-0.251617469,-3.79020317,-92.1202319,False,False
NGC 7078,-8,324.983064,14.2938297,9.8799732,68.6131023,-27.7674172,-4.94577285,8.14026069,-4.59024941,9.52494163,10.5733109,94.9476955,71.2155934,-46.605494,-0.246198892,-3.7905132,-91.9193177,False,False
NGC 7078,-8.1,325.011267,14.319111,9.86861369,68.6549863,-27.7709607,-4.9554742,8.13296217,-4.58547241,9.52374916,10.5701634,94.7703524,71.5131132,-46.812885,-0.240767122,-3.79083519,-91.7180458,False,False
NGC 7078,-8.2,325.039392,14.3443598,9.85722918,68.6967861,-27.7744494,-4.96515739,8.12563322,-4.58067419,9.52253659,10.5669901,94.5925432,71.8106214,-47.0202927,-0.235322022,-3.79116918,-91.5164164,False,False
NGC 7078,-8.3,325.067437,14.369576,9.84581965,68.7385014,-27.777883,-4.97482237,8.11827385,-4.57585476,9.5213039,10.5637907,94.4142668,72.1081186,-47.2277181,-0.229863453,-3.79151518,-91.3144299,False,False
NGC 7078,-8.4,325.095403,14.3947597,9.83438509,68.7801318,-27.7812617,-4.9844691,8.11088405,-4.57101412,9.52005106,10.5605654,94.2355216,72.4056056,-47.435162,-0.224391277,-3.79187325,-91.1120865,False,False
NGC 7078,-8.5,325.123288,14.4199109,9.82292545,68.8216771,-27.7845851,-4.99409752,8.10346383,-4.56615226,9.51877807,10.5573142,94.0563062,72.703083,-47.642625,-0.218905354,-3.79224341,-90.9093867,False,False
NGC 7078,-8.6,325.151094,14.4450294,9.81144072,68.8631369,-27.7878533,-5.00370759,8.09601318,-4.56126918,9.51748491,10.5540369,93.8766191,73.0005514,-47.850108,-0.213405542,-3.7926257,-90.7063308,False,False
NGC 7078,-8.7,325.178818,14.4701153,9.79993086,68.9045108,-27.7910661,-5.01329925,8.08853212,-4.55636488,9.51617156,10.5507337,93.696459,73.2980116,-48.0576118,-0.2078917,-3.79302014,-90.5029192,False,False
NGC 7078,-8.8,325.206462,14.4951686,9.78839586,68.9457986,-27.7942233,-5.02287247,8.08102063,-4.55143936,9.51483801,10.5474045,93.5158243,73.5954642,-48.2651372,-0.202363684,-3.79342679,-90.2991521,False,False
NGC 7078,-8.9,325.234024,14.5201891,9.77683569,68.9869999,-27.797325,-5.03242719,8.07347872,-4.54649261,9.51348423,10.5440494,93.3347137,73.8929099,-48.472685,-0.196821348,-3.79384567,-90.09503,False,False
NGC 7078,-9,325.261504,14.5451769,9.76525031,69.0281143,-27.8003709,-5.04196336,8.0659064,-4.54152464,9.5121102,10.5406682,93.1531255,74.1903492,-48.680256,-0.191264548,-3.79427681,-89.8905532,False,False
NGC 7078,-9.1,325.288902,14.570132,9.75363971,69.0691414,-27.803361,-5.05148094,8.05830365,-4.53653543,9.51071592,10.5372611,92.9710583,74.4877828,-48.8878509,-0.185693135,-3.79472026,-89.6857221,False,False
NGC 7078,-9.2,325.316218,14.5950543,9.74200386,69.1100811,-27.8062952,-5.06097987,8.05067048,-4.53152499,9.50930137,10.5338279,92.7885106,74.7852114,-49.0954706,-0.180106962,-3.79517604,-89.4805372,False,False
NGC 7078,-9.3,325.343451,14.6199437,9.73034273,69.1509328,-27.8091732,-5.07046011,8.0430069,-4.52649332,9.50786652,10.5303688,92.6054809,75.0826357,-49.3031159,-0.174505878,-3.7956442,-89.2749987,False,False
NGC 7078,-9.4,325.370601,14.6448003,9.7186563,69.1916962,-27.8119951,-5.07992161,8.0353129,-4.52144041,9.50641136,10.5268837,92.4219676,75.3800562,-49.5107876,-0.168889733,-3.79612477,-89.069107,False,False
NGC 7078,-9.5,325.397668,14.6696239,9.70694453,69.2323709,-27.8147606,-5.08936431,8.02758848,-4.51636627,9.50493587,10.5233726,92.2379692,75.6774736,-49.7184863,-0.163258374,-3.79661778,-88.8628627,False,False
NGC 7078,-9.6,325.42465,14.6944146,9.69520741,69.2729567,-27.8174697,-5.09878817,8.01983364,-4.51127087,9.50344003,10.5198354,92.0534841,75.9748885,-49.9262131,-0.157611648,-3.79712328,-88.656266,False,False
NGC 7078,-9.7,325.451548,14.7191724,9.68344491,69.3134531,-27.8201222,-5.10819314,8.01204839,-4.50615423,9.50192383,10.5162723,91.8685107,76.2723015,-50.1339685,-0.1519494,-3.7976413,-88.4493174,False,False
NGC 7078,-9.8,325.478362,14.7438971,9.671657,69.3538596,-27.8227181,-5.11757916,8.00423272,-4.50101635,9.50038725,10.5126831,91.6830475,76.5697133,-50.3417536,-0.146271473,-3.79817187,-88.2420174,False,False
NGC 7078,-9.9,325.505091,14.7685888,9.65984365,69.3941761,-27.825257,-5.12694619,7.99638664,-4.49585721,9.49883027,10.5090679,91.4970929,76.8671244,-50.5495689,-0.14057771,-3.79871504,-88.0343663,False,False
NGC 7078,-10,325.531734,14.7932473,9.64800484,69.434402,-27.8277391,-5.13629418,7.98851013,-4.49067681,9.49725287,10.5054267,91.3106452,77.1645356,-50.7574154,-0.134867952,-3.79927085,-87.8263647,False,False
NGC 7078,-10.1,325.558291,14.8178727,9.63614054,69.474537,-27.830164,-5.14562308,7.98060321,-4.48547516,9.49565503,10.5017595,91.1237028,77.4619473,-50.9652938,-0.129142039,-3.79983932,-87.6180128,False,False
NGC 7078,-10.2,325.584762,14.8424649,9.62425073,69.5145807,-27.8325317,-5.15493283,7.97266588,-4.48025225,9.49403674,10.4980662,90.936264,77.7593602,-51.1732049,-0.123399808,-3.8004205,-87.4093113,False,False
NGC 7078,-10.3,325.611147,14.8670239,9.61233538,69.5545326,-27.834842,-5.16422339,7.96469813,-4.47500807,9.49239798,10.4943469,90.7483273,78.0567749,-51.3811495,-0.117641097,-3.80101443,-87.2002605,False,False
NGC 7078,-10.4,325.637444,14.8915496,9.60039445,69.5943925,-27.8370948,-5.1734947,7.95669996,-4.46974262,9.49073873,10.4906015,90.559891,78.3541921,-51.5891284,-0.111865741,-3.80162114,-86.990861,False,False
NGC 7078,-10.5,325.663654,14.9160419,9.58842794,69.6341598,-27.8392899,-5.18274671,7.94867137,-4.4644559,9.48905896,10.4868301,90.3709533,78.6516122,-51.7971424,-0.106073574,-3.80224068,-86.7811131,False,False
NGC 7078,-10.6,325.689776,14.9405009,9.57643581,69.6738342,-27.8414272,-5.19197937,7.94061236,-4.45914791,9.48735867,10.4830327,90.1815126,78.9490358,-52.0051923,-0.100264429,-3.80287308,-86.5710175,False,False
NGC 7078,-10.7,325.71581,14.9649265,9.56441803,69.7134153,-27.8435066,-5.20119264,7.93252294,-4.45381863,9.48563783,10.4792092,89.9915671,79.2464637,-52.2132789,-0.0944381358,-3.80351838,-86.3605746,False,False
NGC 7078,-10.8,325.741756,14.9893186,9.55237457,69.7529025,-27.8455279,-5.21038645,7.9244031,-4.44846807,9.48389643,10.4753596,89.8011152,79.5438962,-52.421403,-0.088594525,-3.80417663,-86.1497848,False,False
NGC 7078,-10.9,325.767612,15.0136771,9.54030542,69.7922957,-27.847491,-5.21956076,7.91625284,-4.44309623,9.48213444,10.471484,89.6101552,79.8413341,-52.6295653,-0.0827334241,-3.80484785,-85.9386488,False,False
NGC 7078,-11,325.793378,15.0380021,9.52821054,69.8315941,-27.8493956,-5.22871551,7.90807216,-4.43770309,9.48035185,10.4675823,89.4186852,80.1387778,-52.8377667,-0.0768546597,-3.8055321,-85.7271671,False,False
NGC 7078,-11.1,325.819055,15.0622934,9.51608991,69.8707976,-27.8512417,-5.23785066,7.89986106,-4.43228866,9.47854864,10.4636546,89.2267035,80.436228,-53.046008,-0.0709580567,-3.80622941,-85.5153401,False,False
NGC 7078,-11.2,325.844641,15.086551,9.5039435,69.9099055,-27.8530291,-5.24696614,7.89161954,-4.42685293,9.47672478,10.4597007,89.0342084,80.7336851,-53.2542899,-0.0650434384,-3.80693982,-85.3031685,False,False
NGC 7078,-11.3,325.870136,15.1107749,9.49177129,69.9489176,-27.8547576,-5.25606191,7.88334759,-4.4213959,9.47488027,10.4557208,88.841198,81.0311498,-53.4626132,-0.0591106267,-3.80766338,-85.0906527,False,False
NGC 7078,-11.4,325.89554,15.1349649,9.47957324,69.9878332,-27.8564271,-5.26513792,7.87504523,-4.41591756,9.47301508,10.4517148,88.6476705,81.3286227,-53.6709788,-0.0531594415,-3.80840011,-84.8777935,False,False
NGC 7078,-11.5,325.920852,15.1591211,9.46734933,70.0266521,-27.8580374,-5.27419411,7.86671244,-4.41041791,9.47112919,10.4476827,88.4536242,81.6261041,-53.8793874,-0.0471897016,-3.80915008,-84.6645912,False,False
NGC 7078,-11.6,325.946072,15.1832434,9.45509955,70.0653736,-27.8595883,-5.28323042,7.85834922,-4.40489694,9.46922258,10.4436245,88.2590571,81.9235947,-54.0878398,-0.0412012236,-3.80991331,-84.4510465,False,False
