cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6569,-5.3,275.479605,-26.9926599,10.5929067,5.63033548,-6.03274786,2.35856539,1.0335045,-1.11930867,2.57506549,2.80781306,20.8899708,-166.130237,-67.2344846,-2.38891407,-7.97159021,-24.1917726,True,True
NGC 6569,-5.4,275.490417,-26.8934914,10.5916673,5.72330154,-5.99560647,2.35638191,1.05046197,-1.11234464,2.57992365,2.8095047,21.809641,-165.48446,-68.9519714,-2.35504417,-7.97686436,-23.7471382,True,True
NGC 6569,-5.5,275.500173,-26.794165,10.5903416,5.81596609,-5.95755551,2.35410446,1.06735248,-1.10520532,2.58477255,2.81114353,22.7275247,-164.820765,-70.6622213,-2.3212279,-7.98184861,-23.3026809,True,True
NGC 6569,-5.6,275.508874,-26.6946888,10.5889298,5.90832129,-5.9185979,2.35173322,1.08417421,-1.09789147,2.58961056,2.81272973,23.6437074,-164.139339,-72.3649013,-2.28747117,-7.98654435,-22.8583032,True,True
NGC 6569,-5.7,275.516523,-26.595071,10.5874319,6.00035938,-5.87873674,2.34926837,1.10092535,-1.09040389,2.59443607,2.81426352,24.5582759,-163.440382,-74.0596878,-2.25377981,-7.99095329,-22.4139075,True,True
NGC 6569,-5.8,275.523121,-26.4953194,10.5858481,6.09207275,-5.83797526,2.34671007,1.11760411,-1.0827434,2.59924741,2.81574508,25.4713173,-162.724106,-75.7462683,-2.22015955,-7.99507744,-21.9693968,True,True
NGC 6569,-5.9,275.52867,-26.3954422,10.5841785,6.18345387,-5.79631682,2.34405846,1.13420875,-1.07491086,2.60404292,2.81717463,26.3829193,-161.990735,-77.4243411,-2.18661601,-7.99891908,-21.5246743,True,True
NGC 6569,-6,275.533173,-26.2954472,10.5824231,6.27449534,-5.75376492,2.34131369,1.15073752,-1.06690714,2.60882092,2.81855237,27.2931697,-161.240503,-79.0936161,-2.15315469,-8.00248078,-21.0796439,True,True
NGC 6569,-6.1,275.536633,-26.1953421,10.5805822,6.36518992,-5.71032318,2.33847589,1.16718871,-1.05873317,2.61357972,2.81987852,28.2021562,-160.473654,-80.7538154,-2.11978095,-8.0057654,-20.6342108,True,True
NGC 6569,-6.2,275.539051,-26.0951349,10.5786558,6.45553045,-5.66599533,2.33554519,1.18356063,-1.05038988,2.61831761,2.82115331,29.1099665,-159.690439,-82.4046733,-2.08649996,-8.00877603,-20.1882808,True,True
NGC 6569,-6.3,275.54043,-25.9948332,10.5766439,6.54550995,-5.6207852,2.3325217,1.19985163,-1.04187824,2.62303287,2.82237696,30.0166874,-158.891121,-84.045937,-2.05331676,-8.011516,-19.7417615,True,True
NGC 6569,-6.4,275.540774,-25.8944446,10.5745467,6.63512155,-5.57469675,2.32940554,1.21606007,-1.03319925,2.62772377,2.8235497,30.9224053,-158.075967,-85.6773663,-2.0202362,-8.01398889,-19.2945616,True,True
NGC 6569,-6.5,275.540086,-25.7939765,10.5723642,6.72435855,-5.52773401,2.32619679,1.23218434,-1.02435393,2.6323886,2.82467179,31.8272057,-157.24525,-87.2987342,-1.98726293,-8.01619848,-18.8465917,True,True
NGC 6569,-6.6,275.538368,-25.6934363,10.5700965,6.81321438,-5.47990109,2.32289555,1.24822287,-1.01534331,2.63702561,2.82574346,32.7311727,-156.39925,-88.9098264,-1.95440141,-8.01814874,-18.3977642,True,True
NGC 6569,-6.7,275.535624,-25.5928314,10.5677437,6.90168262,-5.43120222,2.3195019,1.26417411,-1.00616845,2.64163307,2.82676497,33.6343897,-155.538252,-90.5104421,-1.9216559,-8.01984383,-17.9479934,True,True
NGC 6569,-6.8,275.531857,-25.4921689,10.5653057,6.98975702,-5.38164165,2.31601591,1.28003654,-0.996830444,2.64620922,2.82773658,34.5369381,-154.662542,-92.1003933,-1.88903045,-8.02128807,-17.4971958,True,True
NGC 6569,-6.9,275.527071,-25.3914559,10.5627828,7.07743146,-5.33122374,2.31243765,1.29580867,-0.987330382,2.65075235,2.82865857,35.4388983,-153.772411,-93.6795047,-1.85652887,-8.02248595,-17.0452901,True,True
NGC 6569,-7,275.521269,-25.2906994,10.5601748,7.16469999,-5.27995289,2.30876717,1.31148904,-0.977669385,2.6552607,2.8295312,36.3403486,-152.868151,-95.247614,-1.8241548,-8.02344206,-16.592197,True,True
NGC 6569,-7.1,275.514455,-25.1899061,10.557482,7.25155682,-5.22783354,2.30500452,1.32707623,-0.967848584,2.65973253,2.83035475,37.2413659,-151.950055,-96.804571,-1.79191161,-8.02416111,-16.1378401,True,True
NGC 6569,-7.2,275.506633,-25.0890827,10.5547041,7.3379963,-5.1748702,2.30114974,1.34256882,-0.957869127,2.66416613,2.83112953,38.1420247,-151.018417,-98.3502377,-1.75980248,-8.02464794,-15.682145,True,True
NGC 6569,-7.3,275.497807,-24.9882359,10.5518415,7.42401294,-5.1210674,2.29720287,1.35796545,-0.947732176,2.66855976,2.83185583,39.042398,-150.073531,-99.8844879,-1.72783035,-8.02490741,-15.2250403,True,True
NGC 6569,-7.4,275.48798,-24.887372,10.5488939,7.50960141,-5.06642971,2.29316392,1.37326478,-0.937438904,2.6729117,2.83253396,39.9425564,-149.115687,-101.407206,-1.69599796,-8.02494451,-14.7664566,True,True
NGC 6569,-7.5,275.477157,-24.7864974,10.5458615,7.59475652,-5.01096171,2.28903293,1.3884655,-0.926990496,2.67722024,2.83316423,40.8425685,-148.145177,-102.918289,-1.66430783,-8.02476422,-14.3063277,True,True
NGC 6569,-7.6,275.465342,-24.6856183,10.5427443,7.67947326,-4.95466802,2.28480989,1.40356633,-0.916388147,2.68148367,2.83374697,41.7425008,-147.162288,-104.417643,-1.63276224,-8.02437159,-13.8445897,True,True
NGC 6569,-7.7,275.452538,-24.5847406,10.5395423,7.76374673,-4.89755327,2.28049482,1.41856602,-0.90563306,2.68570031,2.83428252,42.6424172,-146.167305,-105.905182,-1.60136331,-8.02377166,-13.3811814,True,True
NGC 6569,-7.8,275.438751,-24.4838704,10.5362555,7.84757222,-4.83962209,2.2760877,1.43346335,-0.894726449,2.68986847,2.83477121,43.5423796,-145.160508,-107.380833,-1.57011292,-8.02296947,-12.9160443,True,True
NGC 6569,-7.9,275.423983,-24.3830135,10.5328839,7.93094512,-4.78087911,2.27158855,1.44825711,-0.883669531,2.69398649,2.8352134,44.4424477,-144.142176,-108.844529,-1.53901279,-8.02197007,-12.4491226,True,True
NGC 6569,-8,275.40824,-24.2821754,10.5294275,8.013861,-4.72132897,2.26699733,1.46294615,-0.872463534,2.6980527,2.83560945,45.3426786,-143.11258,-110.296211,-1.50806441,-8.02077844,-11.980363,True,True
NGC 6569,-8.1,275.391525,-24.1813617,10.5258863,8.09631555,-4.66097631,2.26231404,1.47752933,-0.861109687,2.70206546,2.83595974,46.2431271,-142.071987,-111.735827,-1.47726915,-8.01939954,-11.509715,True,True
NGC 6569,-8.2,275.373843,-24.0805778,10.5222603,8.1783046,-4.59982574,2.25753864,1.49200554,-0.849609228,2.70602314,2.83626464,47.143846,-141.02066,-113.163333,-1.44662817,-8.01783826,-11.0371305,True,True
NGC 6569,-8.3,275.355198,-23.979829,10.5185495,8.25982411,-4.53788188,2.25267111,1.50637368,-0.837963398,2.70992413,2.83652454,48.0448854,-139.958853,-114.57869,-1.4161425,-8.01609942,-10.5625642,True,True
NGC 6569,-8.4,275.335595,-23.8791204,10.5147539,8.34087017,-4.47514932,2.24771141,1.52063271,-0.82617344,2.71376683,2.83673985,48.9462932,-138.886818,-115.981861,-1.38581301,-8.01418777,-10.0859732,True,True
NGC 6569,-8.5,275.315037,-23.7784571,10.5108735,8.42143899,-4.41163265,2.2426595,1.53478159,-0.814240602,2.71754966,2.83691098,49.8481151,-137.804797,-117.372817,-1.35564046,-8.01210793,-9.60731691,True,True
NGC 6569,-8.6,275.293529,-23.677844,10.5069082,8.50152692,-4.34733641,2.23751534,1.54881931,-0.802166136,2.72127105,2.83703836,50.7503944,-136.713028,-118.75153,-1.32562549,-8.00986442,-9.1265575,True,True
NGC 6569,-8.7,275.271076,-23.5772858,10.5028581,8.58113039,-4.28226515,2.23227888,1.56274488,-0.789951294,2.72492946,2.83712241,51.6531721,-135.61174,-120.117975,-1.29576862,-8.00746166,-8.64365936,True,True
NGC 6569,-8.8,275.247682,-23.4767872,10.4987231,8.66024599,-4.21642337,2.22695006,1.57655735,-0.777597332,2.72852334,2.83716359,52.5564872,-134.501157,-121.472127,-1.2660703,-8.00490391,-8.15858926,True,True
NGC 6569,-8.9,275.22335,-23.3763529,10.4945032,8.73887036,-4.14981558,2.22152882,1.59025577,-0.765105509,2.73205119,2.83716234,53.4603762,-133.381495,-122.813962,-1.23653093,-8.0021953,-7.67131626,True,True
NGC 6569,-9,275.198086,-23.2759873,10.4901985,8.8170003,-4.08244625,2.21601512,1.60383922,-0.752477086,2.73551152,2.83711914,54.3648735,-132.252962,-124.143456,-1.20715082,-7.99933979,-7.18181168,True,True
NGC 6569,-9.1,275.171893,-23.1756948,10.4858087,8.89463267,-4.01431982,2.21040888,1.61730681,-0.739713326,2.73890284,2.83703446,55.2700114,-131.11576,-125.460582,-1.17793027,-7.99634118,-6.69004904,True,True
NGC 6569,-9.2,275.144776,-23.0754796,10.481334,8.97176444,-3.94544072,2.20471003,1.63065767,-0.726815496,2.74222369,2.8369088,56.17582,-129.970085,-126.765311,-1.14886957,-7.9932031,-6.19600401,True,True
NGC 6569,-9.3,275.11674,-22.975346,10.4767744,9.04839266,-3.87581335,2.19891852,1.64389093,-0.713784865,2.74547264,2.83674265,57.0823272,-128.816123,-128.05761,-1.11996901,-7.98992898,-5.69965438,True,True
NGC 6569,-9.4,275.087787,-22.875298,10.4721297,9.12451448,-3.80544213,2.19303425,1.65700576,-0.700622706,2.74864827,2.83653653,57.989559,-127.654054,-129.33744,-1.09122892,-7.98652206,-5.20097998,True,True
NGC 6569,-9.5,275.057924,-22.7753397,10.4674,9.20012713,-3.73433143,2.18705717,1.67000133,-0.687330297,2.75174917,2.83629096,58.8975389,-126.484052,-130.604756,-1.06264966,-7.98298535,-4.69996272,True,True
NGC 6569,-9.6,275.027153,-22.6754751,10.4625853,9.2752279,-3.66248562,2.18098718,1.68287685,-0.673908919,2.75477396,2.83600649,59.8062887,-125.306283,-131.859505,-1.0342317,-7.97932168,-4.19658644,True,True
NGC 6569,-9.7,274.995479,-22.575708,10.4576855,9.34981416,-3.58990907,2.17482422,1.69563152,-0.660359862,2.75772127,2.83568365,60.7158279,-124.120906,-133.101625,-1.0059756,-7.97553359,-3.69083701,True,True
NGC 6569,-9.8,274.962907,-22.4760423,10.4527006,9.42388335,-3.51660617,2.16856819,1.70826458,-0.646684421,2.76058977,2.83532302,61.6261737,-122.928073,-134.331043,-0.977882062,-7.97162342,-3.18270219,True,True
NGC 6569,-9.9,274.929441,-22.3764817,10.4476305,9.49743298,-3.4425813,2.16221902,1.72077528,-0.6328839,2.76337812,2.83492516,62.5373416,-121.727932,-135.547672,-0.949951945,-7.96759322,-2.67217169,True,True
NGC 6569,-10,274.895084,-22.2770301,10.4424753,9.5704606,-3.36783885,2.15577662,1.73316287,-0.61895961,2.76608502,2.83449067,63.4493444,-120.520621,-136.751414,-0.922186317,-7.96344478,-2.1592371,True,True
NGC 6569,-10.1,274.859842,-22.177691,10.4372349,9.64296384,-3.29238326,2.14924091,1.74542662,-0.604912877,2.76870919,2.83402014,64.3621932,-119.306274,-137.942151,-0.894586484,-7.95917959,-1.64389191,True,True
NGC 6569,-10.2,274.823719,-22.0784683,10.4319094,9.71494037,-3.21621898,2.14261179,1.75756583,-0.590745036,2.77124934,2.83351418,65.2758965,-118.085021,-139.11975,-0.867154023,-7.95479886,-1.1261315,True,True
NGC 6569,-10.3,274.786718,-21.9793654,10.4264986,9.78638789,-3.13935052,2.13588919,1.76957979,-0.576457438,2.77370425,2.83297342,66.1904606,-116.856981,-140.284054,-0.839890837,-7.95030343,-0.605953167,True,True
NGC 6569,-10.4,274.748845,-21.8803862,10.4210026,9.85730419,-3.06178247,2.129073,1.78146781,-0.562051453,2.77607266,2.8323985,67.1058895,-115.622274,-141.434886,-0.812799196,-7.94569384,-0.0833561202,True,True
NGC 6569,-10.5,274.710103,-21.7815341,10.4154213,9.92768704,-2.98351945,2.12216316,1.79322922,-0.547528469,2.77835338,2.83179006,68.0221844,-114.381011,-142.572042,-0.785881791,-7.94097022,0.441658497,True,True
NGC 6569,-10.6,274.670498,-21.682813,10.4097548,9.9975343,-2.90456621,2.11515955,1.80486336,-0.532889895,2.78054521,2.83114876,68.9393442,-113.133299,-143.695288,-0.759141789,-7.93613234,0.969087572,True,True
NGC 6569,-10.7,274.630034,-21.5842264,10.404003,10.0668438,-2.82492758,2.10806211,1.81636957,-0.518137168,2.78264699,2.83047529,69.857365,-111.879242,-144.804359,-0.732582901,-7.93117953,1.49892599,True,True
NGC 6569,-10.8,274.588715,-21.485778,10.3981658,10.1356136,-2.74460853,2.10087073,1.8277472,-0.503271753,2.78465755,2.82977033,70.7762399,-110.61894,-145.898955,-0.706209448,-7.92611069,2.03116656,True,True
NGC 6569,-10.9,274.546547,-21.3874718,10.3922434,10.2038414,-2.66361419,2.09358533,1.83899563,-0.488295146,2.78657576,2.82903457,71.6959591,-109.352488,-146.978734,-0.680026441,-7.9209242,2.56580002,True,True
NGC 6569,-11,274.503535,-21.2893113,10.3862356,10.2715253,-2.58194984,2.08620583,1.85011422,-0.473208883,2.78840051,2.82826874,72.6165092,-108.07998,-148.04331,-0.654039663,-7.91561793,3.10281491,True,True
NGC 6569,-11.1,274.459683,-21.1913007,10.3801425,10.3386633,-2.49962097,2.07873215,1.86110236,-0.45801454,2.7901307,2.82747355,73.5378738,-106.801507,-149.092249,-0.628255771,-7.9101892,3.6421975,True,True
NGC 6569,-11.2,274.414997,-21.0934438,10.3739641,10.4052533,-2.41663331,2.07116419,1.87195946,-0.442713741,2.79176527,2.82664974,74.4600322,-105.517157,-150.12506,-0.602682395,-7.90463469,4.18393177,True,True
NGC 6569,-11.3,274.369483,-20.9957447,10.3677003,10.4712934,-2.33299285,2.06350188,1.8826849,-0.427308163,2.79330315,2.82579807,75.38296,-104.227019,-151.141193,-0.57732826,-7.8989504,4.72799927,True,True
NGC 6569,-11.4,274.323146,-20.8982078,10.3613512,10.5367816,-2.24870588,2.05574515,1.89327811,-0.411799543,2.7947433,2.82491929,76.3066283,-102.931179,-152.140029,-0.552203313,-7.89313162,5.27437903,True,True
NGC 6569,-11.5,274.275993,-20.8008373,10.3549168,10.601716,-2.16377904,2.04789392,1.90373851,-0.396189685,2.79608473,2.82401418,77.2310033,-101.629724,-153.120871,-0.527318871,-7.88717283,5.8230475,True,True
NGC 6569,-11.6,274.228029,-20.7036378,10.348397,10.6660947,-2.07821936,2.03994811,1.91406552,-0.380480467,2.79732642,2.82308351,78.156046,-100.322743,-154.082942,-0.502687766,-7.88106763,6.37397843,True,True
