cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6656,-3.4,263.402106,-30.3054876,3.83461137,-2.54855578,1.48147105,-4.29219427,-0.170456631,0.110136432,4.29557762,4.29698931,-198.617199,215.041902,-154.274541,6.06255158,-6.54067309,-213.667726,False,False
NGC 6656,-3.5,262.983947,-30.4445024,3.85641221,-2.8618626,1.70815991,-4.27180095,-0.192461747,0.125899733,4.27613434,4.27798734,-200.19385,215.285953,-153.98324,5.92013783,-6.53658999,-215.644749,False,False
NGC 6656,-3.6,262.569721,-30.5811279,3.8785487,-3.17193785,1.93169363,-4.25124562,-0.214491573,0.141631124,4.25665314,4.25900873,-201.785407,215.524989,-153.650433,5.77640807,-6.53042276,-217.618447,False,False
NGC 6656,-3.7,262.159533,-30.7154179,3.90101907,-3.47876884,2.15200926,-4.23052678,-0.236545549,0.157326339,4.23713472,4.24005451,-203.391428,215.758045,-153.275744,5.6314315,-6.52221502,-219.587727,False,False
NGC 6656,-3.8,261.753487,-30.8474264,3.92382136,-3.78234274,2.36904666,-4.20964297,-0.258623007,0.172981077,4.21757985,4.22112571,-205.01137,215.984029,-152.858805,5.48527384,-6.51201679,-221.551394,False,False
NGC 6656,-3.9,261.351681,-30.9772071,3.9469535,-4.08264644,2.58274841,-4.1885928,-0.280723165,0.188590998,4.19798942,4.20222343,-206.644576,216.201716,-152.399247,5.33799688,-6.49988416,-223.508137,False,False
NGC 6656,-4,260.954213,-31.1048138,3.97041327,-4.37966642,2.79305988,-4.16737496,-0.302845103,0.204151724,4.17836442,4.1833488,-208.29027,216.409741,-151.896696,5.18965838,-6.48587919,-225.45652,False,False
NGC 6656,-4.1,260.561176,-31.2302996,3.99419827,-4.67338863,2.99992918,-4.14598821,-0.324987759,0.219658839,4.15870596,4.16450301,-209.947542,216.6066,-151.350784,5.04031252,-6.47006984,-227.394967,False,False
NGC 6656,-4.2,260.172663,-31.3537172,4.01830593,-4.96379833,3.20330719,-4.12443142,-0.347149907,0.235107891,4.13901529,4.14568732,-211.615346,216.790646,-150.761161,4.89001064,-6.45253005,-229.321756,False,False
NGC 6656,-4.3,259.788763,-31.4751183,4.04273347,-5.25088001,3.4031476,-4.10270357,-0.369330148,0.250494393,4.1192938,4.12690305,-213.292491,216.960097,-150.127521,4.73880253,-6.43333979,-231.235016,False,False
NGC 6656,-4.4,259.409561,-31.5945536,4.06747793,-5.5346173,3.59940696,-4.08080378,-0.391526891,0.265813831,4.099543,4.10815163,-214.977641,217.11305,-149.449628,4.58673789,-6.41258509,-233.132727,False,False
NGC 6656,-4.5,259.035142,-31.7120727,4.09253609,-5.81499291,3.79204483,-4.0587313,-0.413738348,0.281061671,4.0797646,4.08943454,-216.669321,217.24749,-148.727345,4.43386811,-6.39035802,-235.012727,False,False
NGC 6656,-4.6,258.665586,-31.8277234,4.11790452,-6.09198861,3.9810239,-4.03648554,-0.435962519,0.296233371,4.05996045,4.07075338,-218.365918,217.361323,-147.960674,4.28024826,-6.36675645,-236.872725,False,False
NGC 6656,-4.7,258.300972,-31.9415522,4.14357952,-6.36558523,4.1663102,-4.0140661,-0.458197186,0.311324399,4.04013258,4.05210984,-220.065698,217.452396,-147.149791,4.12593908,-6.3418837,-238.710325,False,False
NGC 6656,-4.8,257.941373,-32.0536037,4.16955714,-6.6357628,4.34787334,-3.99147273,-0.480439911,0.326330252,4.0202832,4.03350573,-221.766821,217.518543,-146.295077,3.97100895,-6.31584793,-240.523049,False,False
NGC 6656,-4.9,257.586863,-32.1639204,4.19583318,-6.90250056,4.52568675,-3.96870539,-0.502688035,0.341246477,4.0004147,4.01494295,-223.467367,217.55762,-145.397149,3.81553569,-6.28876121,-242.308376,False,False
NGC 6656,-5,257.237506,-32.272543,4.22240314,-7.16577725,4.69972796,-3.94576425,-0.524938682,0.356068696,3.98052963,3.99642354,-225.16536,217.567553,-144.45689,3.65960811,-6.26073848,-244.063781,False,False
NGC 6656,-5.1,256.893367,-32.3795096,4.24926227,-7.42557124,4.8699789,-3.92264968,-0.547188771,0.370792636,3.96063076,3.97794962,-226.858801,217.546389,-143.475456,3.50332709,-6.23189616,-245.786779,False,False
NGC 6656,-5.2,256.554504,-32.4848564,4.27640557,-7.6818609,5.03642617,-3.89936223,-0.569435029,0.38541416,3.940721,3.95952347,-228.545699,217.492341,-142.454288,3.34680619,-6.2023506,-247.474975,False,False
NGC 6656,-5.3,256.220969,-32.5886172,4.30382777,-7.93462485,5.19906128,-3.87590267,-0.59167401,0.399929287,3.92080345,3.94114743,-230.224109,217.403834,-141.395108,3.19017166,-6.17221648,-249.126109,False,False
NGC 6656,-5.4,255.892811,-32.6908234,4.3315234,-8.18384233,5.35788088,-3.85227198,-0.613902119,0.414334231,3.90088134,3.92282399,-231.892162,217.279547,-140.299898,3.03356187,-6.14160506,-250.738102,False,False
NGC 6656,-5.5,255.570069,-32.7915045,4.35948675,-8.42949365,5.51288692,-3.8284713,-0.636115641,0.428625417,3.88095808,3.90455572,-233.548098,217.118442,-139.170879,2.8771261,-6.1106226,-252.309095,False,False
NGC 6656,-5.6,255.252779,-32.8906879,4.38771194,-8.67156048,5.66408672,-3.80450195,-0.658310772,0.44279951,3.86103719,3.88634527,-235.190292,216.919793,-138.010472,2.72102282,-6.07936885,-253.837485,False,False
NGC 6656,-5.7,254.94097,-32.9883989,4.41619295,-8.91002631,5.81149301,-3.78036542,-0.680483649,0.456853432,3.84112233,3.86819542,-236.817278,216.683193,-136.821255,2.56541749,-6.04793575,-255.321946,False,False
NGC 6656,-5.8,254.634662,-33.0846612,4.4449236,-9.14487677,5.9551239,-3.75606333,-0.702630383,0.470784372,3.82121724,3.85010898,-238.42776,216.408557,-135.605918,2.41048002,-6.01640647,-256.761447,False,False
NGC 6656,-5.9,254.333869,-33.1794972,4.47389765,-9.37609998,6.09500268,-3.73159743,-0.724747093,0.4845898,3.80132578,3.83208886,-240.020628,216.096113,-134.367209,2.25638212,-5.98485475,-258.155259,False,False
NGC 6656,-6,254.038599,-33.2729277,4.50310878,-9.60368683,6.23115771,-3.70696956,-0.746829936,0.498267465,3.78145188,3.81413801,-241.594956,215.746385,-133.107887,2.10329448,-5.95334452,-259.502949,False,False
NGC 6656,-6.1,253.748851,-33.3649727,4.53255065,-9.82763126,6.36362207,-3.68218167,-0.768875138,0.511815401,3.7615995,3.79625945,-243.150004,215.360161,-131.830674,1.9513842,-5.9219299,-260.804369,False,False
NGC 6656,-6.2,253.46462,-33.455651,4.56221692,-10.0479303,6.4924333,-3.65723575,-0.790879018,0.525231913,3.7417727,3.77845623,-244.685209,214.938468,-130.538214,1.80081232,-5.89065553,-262.059642,False,False
NGC 6656,-6.3,253.185891,-33.5449811,4.59210125,-10.2645845,6.61763299,-3.63213385,-0.812838008,0.538515572,3.72197554,3.76073144,-246.200172,214.482526,-129.233036,1.65173168,-5.85955701,-263.269131,False,False
NGC 6656,-6.4,252.912645,-33.6329809,4.6221974,-10.4775975,6.7392664,-3.60687806,-0.834748675,0.5516652,3.70221214,3.74308819,-247.694649,213.993719,-127.917525,1.5042852,-5.82866168,-264.433421,False,False
NGC 6656,-6.5,252.644856,-33.719668,4.65249917,-10.6869766,6.85738207,-3.58147048,-0.856607735,0.564679857,3.68248661,3.72552962,-249.168531,213.473547,-126.593901,1.35860452,-5.79798945,-265.553279,False,False
NGC 6656,-6.6,252.382492,-33.80506,4.68300046,-10.8927321,6.97203136,-3.55591323,-0.878412059,0.577558818,3.66280311,3.7080589,-250.621828,212.923599,-125.264205,1.21480901,-5.76755372,-266.629636,False,False
NGC 6656,-6.7,252.125518,-33.8891741,4.7136953,-11.0948779,7.08326808,-3.53020838,-0.900158686,0.590301559,3.64316578,3.69067918,-252.054653,212.345513,-123.930287,1.07300519,-5.73736236,-267.663546,False,False
NGC 6656,-6.8,251.873893,-33.9720281,4.7445778,-11.2934309,7.19114804,-3.50435804,-0.921844824,0.602907734,3.62357878,3.67339365,-253.467205,211.740944,-122.593809,0.933286546,-5.70741861,-268.656168,False,False
NGC 6656,-6.9,251.62757,-34.0536396,4.77564226,-11.4884108,7.29572866,-3.47836427,-0.943467848,0.615377158,3.60404628,3.65620549,-254.859752,211.111544,-121.256241,0.79573354,-5.67772201,-269.608735,False,False
NGC 6656,-7,251.386501,-34.1340265,4.80688309,-11.6798403,7.39706865,-3.45222908,-0.965025302,0.627709787,3.58457242,3.63911789,-256.232617,210.458937,-119.918873,0.660413957,-5.64826921,-270.522532,False,False
NGC 6656,-7.1,251.150633,-34.2132069,4.83829483,-11.8677446,7.49522765,-3.42595448,-0.986514893,0.639905701,3.56516139,3.62213405,-257.586168,209.784697,-118.582821,0.527383409,-5.61905471,-271.398873,False,False
NGC 6656,-7.2,250.91991,-34.2911991,4.8698722,-12.0521513,7.59026591,-3.39954243,-1.00793449,0.651965083,3.54581734,3.60525715,-258.920801,209.090342,-117.249035,0.396685997,-5.59007151,-272.239091,False,False
NGC 6656,-7.3,250.694276,-34.3680217,4.90161007,-12.2330902,7.68224404,-3.37299482,-1.0292821,0.663888208,3.52654445,3.58849039,-260.236936,208.377316,-115.918318,0.268355077,-5.56131163,-273.044513,False,False
NGC 6656,-7.4,250.473669,-34.4436936,4.93350345,-12.410593,7.77122272,-3.34631355,-1.0505559,0.675675425,3.50734687,3.57183697,-261.535003,207.646988,-114.591334,0.142414086,-5.53276661,-273.816457,False,False
NGC 6656,-7.5,250.258028,-34.5182338,4.96554749,-12.5846932,7.85726254,-3.31950042,-1.07175418,0.687327145,3.48822878,3.55530008,-262.815437,206.900641,-113.268624,0.0188774067,-5.50442786,-274.556215,False,False
NGC 6656,-7.6,250.04729,-34.5916615,4.99773751,-12.7554258,7.94042375,-3.29255722,-1.09287536,0.698843826,3.46919438,3.53888292,-264.078676,206.139477,-111.950617,-0.102248774,-5.47628696,-275.265049,False,False
NGC 6656,-7.7,249.841389,-34.6639961,5.03006898,-12.9228274,8.02076614,-3.26548569,-1.11391798,0.710225968,3.45024783,3.52258868,-265.325149,205.364611,-110.637644,-0.22096561,-5.44833589,-275.944184,False,False
NGC 6656,-7.8,249.64026,-34.7352571,5.06253748,-13.0869356,8.09834889,-3.23828753,-1.1348807,0.721474099,3.43139335,3.50642057,-266.555278,204.577075,-109.32995,-0.337280784,-5.42056718,-276.594804,False,False
NGC 6656,-7.9,249.443838,-34.8054639,5.09513876,-13.2477889,8.17323043,-3.21096437,-1.15576227,0.732588768,3.41263515,3.49038178,-267.769472,203.777819,-108.027703,-0.451207731,-5.39297404,-277.218048,False,False
NGC 6656,-8,249.252055,-34.8746363,5.12786869,-13.4054268,8.24546837,-3.18351784,-1.17656154,0.743570537,3.39397744,3.47447551,-268.968126,202.967713,-106.731008,-0.562764909,-5.36555044,-277.815007,False,False
NGC 6656,-8.1,249.064845,-34.9427937,5.16072327,-13.5598896,8.31511939,-3.1559495,-1.19727744,0.754419979,3.37542449,3.45870496,-270.15162,202.147555,-105.439912,-0.671975132,-5.33829112,-278.386727,False,False
NGC 6656,-8.2,248.882141,-35.0099556,5.19369861,-13.7112179,8.38223922,-3.12826087,-1.21790898,0.765137665,3.35698054,3.44307334,-271.320317,201.31807,-104.154417,-0.778864952,-5.31119166,-278.934204,False,False
NGC 6656,-8.3,248.703875,-35.0761417,5.22679098,-13.859453,8.44688253,-3.10045347,-1.23845523,0.775724166,3.33864989,3.42758385,-272.474561,200.479918,-102.874483,-0.883464096,-5.28424838,-279.458387,False,False
NGC 6656,-8.4,248.529982,-35.1413711,5.25999672,-14.0046364,8.50910294,-3.07252875,-1.25891535,0.786180049,3.32043683,3.41223971,-273.614679,199.633696,-101.600038,-0.985804959,-5.25745842,-279.960178,False,False
NGC 6656,-8.5,248.360395,-35.205663,5.2933123,-14.1468096,8.56895296,-3.04448813,-1.27928854,0.796505869,3.3023457,3.39704412,-274.740981,198.779943,-100.330981,-1.08592215,-5.23081961,-280.440433,False,False
NGC 6656,-8.6,248.195048,-35.2690366,5.3267343,-14.2860147,8.62648399,-3.01633302,-1.29957405,0.806702171,3.28438085,3.38200029,-275.853757,197.919148,-99.0671895,-1.18385209,-5.20433048,-280.899964,False,False
NGC 6656,-8.7,248.033876,-35.3315106,5.36025939,-14.4222935,8.68174631,-2.98806478,-1.31977118,0.816769488,3.26654666,3.36711145,-276.95328,197.051747,-97.8085244,-1.27963262,-5.17799019,-281.339538,False,False
NGC 6656,-8.8,247.876813,-35.3931035,5.39388435,-14.5556877,8.73478905,-2.95968476,-1.33987928,0.826708334,3.24884755,3.3523808,-278.039807,196.178132,-96.5548314,-1.37330273,-5.15179848,-281.759883,False,False
NGC 6656,-8.9,247.723796,-35.4538338,5.42760603,-14.6862393,8.78566022,-2.93119428,-1.35989773,0.836519212,3.23128794,3.33781158,-279.113577,195.298656,-95.305946,-1.46490225,-5.12575562,-282.161687,False,False
NGC 6656,-9,247.574762,-35.5137195,5.46142139,-14.8139896,8.83440669,-2.90259462,-1.37982595,0.846202602,3.2138723,3.32340699,-280.174814,194.413633,-94.0616963,-1.55447156,-5.09986232,-282.545599,False,False
NGC 6656,-9.1,247.429647,-35.5727783,5.49532747,-14.93898,8.88107424,-2.87388706,-1.39966339,0.855758972,3.19660514,3.30917027,-281.223725,193.523342,-92.8219053,-1.64205148,-5.07411972,-282.912233,False,False
NGC 6656,-9.2,247.288389,-35.6310279,5.52932137,-15.0612516,8.9257075,-2.84507285,-1.41940952,0.865188767,3.17949098,3.29510463,-282.260502,192.628032,-91.5863929,-1.72768296,-5.04852933,-283.262168,False,False
NGC 6656,-9.3,247.150929,-35.6884852,5.5634003,-15.1808452,8.96835006,-2.81615322,-1.43906383,0.874492415,3.16253437,3.28121329,-283.285325,191.727925,-90.3549779,-1.811407,-5.02309294,-283.595951,False,False
NGC 6656,-9.4,247.017204,-35.7451673,5.59756152,-15.2978012,9.0090444,-2.78712938,-1.45862586,0.883670327,3.14573991,3.26749948,-284.298359,190.823214,-89.1274797,-1.89326449,-4.99781264,-283.914098,False,False
NGC 6656,-9.5,246.887157,-35.8010905,5.63180236,-15.4121595,9.04783197,-2.75800254,-1.47809513,0.892722894,3.12911221,3.2539664,-285.299756,189.914074,-87.9037189,-1.97329606,-4.97269071,-284.217098,False,False
NGC 6656,-9.6,246.760728,-35.8562711,5.66612023,-15.5239598,9.08475318,-2.72877387,-1.4974712,0.901650489,3.11265591,3.24061729,-286.289656,189.000655,-86.683519,-2.05154201,-4.94772961,-284.505409,False,False
NGC 6656,-9.7,246.637861,-35.9107249,5.70051259,-15.6332413,9.11984744,-2.69944454,-1.51675364,0.910453467,3.09637569,3.22745534,-287.268188,188.083092,-85.4667072,-2.12804223,-4.92293197,-284.779466,False,False
NGC 6656,-9.8,246.518497,-35.9644673,5.73497697,-15.7400427,9.15315316,-2.67001572,-1.53594203,0.919132167,3.08027626,3.21448375,-288.235469,187.1615,-84.2531145,-2.20283607,-4.89830049,-285.039677,False,False
NGC 6656,-9.9,246.402582,-36.0175135,5.76951096,-15.8444023,9.18470779,-2.64048854,-1.55503597,0.927686909,3.06436235,3.20170573,-289.191607,186.235982,-83.0425772,-2.27596234,-4.87383798,-285.28643,False,False
NGC 6656,-10,246.29006,-36.0698783,5.80411219,-15.9463579,9.21454785,-2.61086414,-1.57403506,0.936117997,3.0486387,3.18912446,-290.136699,185.306627,-81.8349366,-2.34745924,-4.84954728,-285.520088,False,False
NGC 6656,-10.1,246.180879,-36.121576,5.83877837,-16.0459466,9.24270893,-2.58114364,-1.59293891,0.944425719,3.0331101,3.17674312,-291.070833,184.37351,-80.6300397,-2.41736429,-4.82543125,-285.740997,False,False
NGC 6656,-10.2,246.074983,-36.1726208,5.87350724,-16.1432054,9.26922574,-2.55132817,-1.61174714,0.95261035,3.01778135,3.16456486,-291.99409,183.4367,-79.4277393,-2.48571436,-4.80149278,-285.949482,False,False
NGC 6656,-10.3,245.972323,-36.2230263,5.90829658,-16.2381705,9.29413212,-2.52141883,-1.63045938,0.960672146,3.00265727,3.15259285,-292.906541,182.496252,-78.2278944,-2.55254557,-4.77773471,-286.145848,False,False
NGC 6656,-10.4,245.872845,-36.2728059,5.94314426,-16.3308775,9.31746105,-2.49141672,-1.64907525,0.968611353,2.9877427,3.14083021,-293.80825,181.552216,-77.0303701,-2.61789333,-4.75415987,-286.330386,False,False
NGC 6656,-10.5,245.7765,-36.3219727,5.97804814,-16.4213619,9.33924472,-2.46132294,-1.66759439,0.9764282,2.97304249,3.12928006,-294.699274,180.604634,-75.8350379,-2.68179226,-4.73077102,-286.503371,False,False
NGC 6656,-10.6,245.683239,-36.3705392,6.01300616,-16.5096583,9.35951448,-2.43113858,-1.68601644,0.984122906,2.95856151,3.1179455,-295.579664,179.653541,-74.6417756,-2.74427628,-4.70757088,-286.665061,False,False
NGC 6656,-10.7,245.593012,-36.4185178,6.04801628,-16.5958008,9.37830093,-2.40086472,-1.70434104,0.991695677,2.94430464,3.10682959,-296.449463,178.698968,-73.4504672,-2.8053785,-4.68456207,-286.8157,False,False
NGC 6656,-10.8,245.505771,-36.4659206,6.08307653,-16.6798231,9.39563393,-2.37050244,-1.72256784,0.999146706,2.93027675,3.09593539,-297.30871,177.740939,-72.2610031,-2.86513127,-4.66174716,-286.95552,False,False
NGC 6656,-10.9,245.421471,-36.5127591,6.11818493,-16.7617585,9.41154256,-2.34005283,-1.74069649,1.00647618,2.91648273,3.08526592,-298.157437,176.779477,-71.0732799,-2.9235662,-4.63912859,-287.084741,False,False
NGC 6656,-11,245.340064,-36.5590448,6.15333959,-16.8416394,9.42605524,-2.30951695,-1.75872663,1.01368426,2.90292747,3.07482418,-298.995672,175.814598,-69.8872003,-2.98071411,-4.61670873,-287.20357,False,False
NGC 6656,-11.1,245.261506,-36.6047886,6.18853861,-16.9194981,9.43919966,-2.27889589,-1.77665792,1.02077113,2.88961586,3.06461311,-299.823438,174.84632,-68.7026731,-3.03660507,-4.59448983,-287.312202,False,False
NGC 6656,-11.2,245.185751,-36.6500012,6.22378014,-16.9953661,9.45100287,-2.24819069,-1.79449001,1.02773693,2.87655276,3.05463565,-300.640753,173.874653,-67.519613,-3.0912684,-4.57247403,-287.410825,False,False
NGC 6656,-11.3,245.112757,-36.6946931,6.25906238,-17.0692745,9.46149125,-2.21740245,-1.81222255,1.0345818,2.86374304,3.04489469,-301.447632,172.899609,-66.3379404,-3.14473269,-4.55066337,-287.499614,False,False
NGC 6656,-11.4,245.04248,-36.7388743,6.29438352,-17.141254,9.47069056,-2.18653222,-1.8298552,1.04130589,2.85119154,3.03539308,-302.244085,171.921198,-65.1575815,-3.19702579,-4.52905977,-287.578737,False,False
NGC 6656,-11.5,244.974878,-36.7825547,6.32974183,-17.2113345,9.47862593,-2.15558106,-1.84738761,1.04790933,2.83890308,3.02613362,-303.030121,170.939428,-63.9784681,-3.24817483,-4.50766502,-287.648353,False,False
NGC 6656,-11.6,244.909909,-36.8257438,6.36513558,-17.2795457,9.48532192,-2.12455005,-1.86481945,1.05439225,2.82688247,3.01711908,-303.805742,169.954306,-62.8005371,-3.29820625,-4.4864808,-287.708614,False,False
NGC 6656,-11.7,244.847533,-36.8684507,6.40056305,-17.3459167,9.49080248,-2.09344025,-1.88215037,1.06075475,2.81513447,3.00835216,-304.57095,168.965839,-61.6237309,-3.34714578,-4.46550868,-287.759661,False,False
