cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Ter 12,-1,273.581833,-24.4132085,5.0337011,7.11395571,-3.31416861,-3.13613707,0.622342746,-0.282964211,3.19729045,3.20978737,115.18919,129.394299,95.4562092,-5.97079852,-2.86889398,81.6585007,True,True
Ter 12,-1.1,273.62788,-24.5878356,5.02107787,6.97997122,-3.43400453,-3.14784252,0.60907352,-0.292688077,3.20622568,3.21955733,113.720881,130.095868,94.6996791,-5.93881944,-2.85208308,80.4403902,True,True
Ter 12,-1.2,273.672791,-24.7637495,5.00863945,6.84426004,-3.55342837,-3.15939781,0.595732774,-0.302333805,3.21507264,3.22925654,112.252534,130.792934,93.9282356,-5.90588619,-2.83573015,79.2256506,True,True
Ter 12,-1.3,273.716536,-24.9409304,4.99638626,6.70682687,-3.67240648,-3.17080293,0.58232097,-0.311899894,3.2238314,3.23888414,110.784131,131.485468,93.1423252,-5.87201342,-2.8198349,78.0143239,True,True
Ter 12,-1.4,273.759085,-25.119358,4.98431871,6.56767688,-3.79090542,-3.18205787,0.568838572,-0.321384884,3.23250206,3.24843929,109.315651,132.173438,92.3423506,-5.83721476,-2.804398,76.8064462,True,True
Ter 12,-1.5,273.800406,-25.2990118,4.9724372,6.42681573,-3.90889191,-3.19316261,0.55528605,-0.330787356,3.24108471,3.25792117,107.847069,132.856806,91.5286734,-5.80150289,-2.78942114,75.6020481,True,True
Ter 12,-1.6,273.840471,-25.4798711,4.96074213,6.28424962,-4.02633281,-3.20411716,0.541663876,-0.340105926,3.24957944,3.26732897,106.378359,133.535527,90.701616,-5.76488962,-2.77490692,74.4011559,True,True
Ter 12,-1.7,273.879248,-25.6619146,4.94923389,6.13998523,-4.14319507,-3.2149215,0.527972529,-0.349339239,3.25798638,3.27666189,104.909493,134.209547,89.8614647,-5.72738596,-2.7608589,73.2037914,True,True
Ter 12,-1.8,273.916709,-25.8451207,4.93791286,5.99402981,-4.25944573,-3.2255756,0.514212491,-0.35848597,3.26630562,3.28591914,103.440441,134.878809,89.0084715,-5.68900221,-2.74728154,72.0099734,True,True
Ter 12,-1.9,273.952823,-26.0294675,4.92677942,5.84639117,-4.3750519,-3.23607945,0.500384254,-0.367544818,3.27453731,3.29509997,101.971171,135.543243,88.1428564,-5.64974805,-2.73418021,70.8197174,True,True
Ter 12,-2,273.987559,-26.2149324,4.91583394,5.69707766,-4.4899807,-3.24643302,0.486488313,-0.376514501,3.28268156,3.3042036,100.501651,136.202774,87.2648092,-5.60963261,-2.72156116,69.6330364,True,True
Ter 12,-2.1,274.020889,-26.4014926,4.90507678,5.54609826,-4.60419926,-3.25663629,0.472525177,-0.385393756,3.29073852,3.31322929,99.0318467,136.857317,86.3744922,-5.56866453,-2.70943152,68.4499417,True,True
Ter 12,-2.2,274.052783,-26.5891246,4.89450831,5.39346253,-4.7176747,-3.26668923,0.458495358,-0.394181336,3.29870831,3.32217631,97.5617248,137.506778,85.4720414,-5.52685208,-2.69779927,67.2704429,True,True
Ter 12,-2.3,274.083209,-26.7778045,4.88412886,5.23918067,-4.83037412,-3.27659179,0.444399383,-0.402876006,3.30659108,3.33104393,96.0912508,138.15105,84.5575688,-5.48420318,-2.68667325,66.0945487,True,True
Ter 12,-2.4,274.112138,-26.9675078,4.8739388,5.08326352,-4.94226459,-3.28634395,0.430237787,-0.41147654,3.31438699,3.33983144,94.6203906,138.79002,83.6311639,-5.44072552,-2.67606315,64.9222671,True,True
Ter 12,-2.5,274.139541,-27.1582093,4.86393844,4.9257226,-5.0533131,-3.29594566,0.416011119,-0.419981723,3.32209619,3.34853815,93.1491103,139.42356,82.6928954,-5.39642659,-2.66597948,63.7536059,True,True
Ter 12,-2.6,274.165386,-27.3498835,4.85412813,4.76657009,-5.16348661,-3.30539688,0.401719943,-0.428390344,3.32971883,3.35716335,91.6773768,140.051532,81.7428133,-5.35131379,-2.6564336,62.5885733,True,True
Ter 12,-2.7,274.189644,-27.5425041,4.84450818,4.60581891,-5.27275198,-3.31469756,0.387364833,-0.436701195,3.33725507,3.36570637,90.2051577,140.673784,80.7809496,-5.30539451,-2.64743768,61.427178,True,True
Ter 12,-2.8,274.212283,-27.7360442,4.83507891,4.44348269,-5.38107601,-3.32384765,0.372946385,-0.444913074,3.3447051,3.37416654,88.7324219,141.290154,79.8073208,-5.25867612,-2.63900472,60.2694298,True,True
Ter 12,-2.9,274.233274,-27.9304761,4.82584063,4.27957582,-5.48842542,-3.33284709,0.358465208,-0.453024778,3.35206906,3.38254319,87.2591398,141.900464,78.8219288,-5.21116616,-2.63114853,59.1153399,True,True
Ter 12,-3,274.252587,-28.1257717,4.81679362,4.11411344,-5.59476684,-3.34169582,0.343921932,-0.461035102,3.35934715,3.39083568,85.7852836,142.504521,77.8247625,-5.16287232,-2.62388374,57.9649213,True,True
Ter 12,-3.1,274.270189,-28.321902,4.80793817,3.94711152,-5.70006682,-3.3503938,0.329317207,-0.468942841,3.36653953,3.39904337,84.3108274,143.10212,76.8157994,-5.11380256,-2.61722576,56.8181892,True,True
Ter 12,-3.2,274.286051,-28.5188373,4.79927457,3.77858683,-5.80429183,-3.35894094,0.314651704,-0.476746789,3.37364639,3.40716561,82.8357478,143.693038,75.7950072,-5.06396514,-2.61119083,55.6751615,True,True
Ter 12,-3.3,274.300142,-28.7165472,4.79080306,3.608557,-5.90740826,-3.3673372,0.299926119,-0.484445732,3.38066791,3.41520178,81.3600241,144.277037,74.7623449,-5.01336876,-2.60579597,54.5358588,True,True
Ter 12,-3.4,274.31243,-28.9150005,4.78252392,3.43704051,-6.00938244,-3.3755825,0.285141172,-0.492038455,3.38760427,3.42315126,79.8836383,144.853863,73.7177647,-4.96202256,-2.60105897,53.4003051,True,True
Ter 12,-3.5,274.322885,-29.1141652,4.77443737,3.26405675,-6.11018063,-3.38367677,0.270297611,-0.499523735,3.39445567,3.43101344,78.4065759,145.423244,72.6612131,-4.90993627,-2.59699841,52.2685278,True,True
Ter 12,-3.6,274.331477,-29.3140085,4.76654365,3.08962602,-6.20976903,-3.39161995,0.255396212,-0.506900346,3.40122229,3.43878773,76.9288258,145.984891,71.5926329,-4.85712021,-2.59363361,51.1405587,True,True
Ter 12,-3.7,274.338173,-29.5144969,4.75884296,2.91376955,-6.30811381,-3.39941196,0.240437781,-0.514167054,3.40790434,3.44647352,75.4503808,146.538496,70.5119645,-4.80358545,-2.59098466,50.0164334,True,True
Ter 12,-3.8,274.342942,-29.7155959,4.75133551,2.73650958,-6.40518113,-3.40705273,0.225423157,-0.521322621,3.414502,3.45407023,73.9712379,147.083732,69.4191476,-4.74934381,-2.58907232,48.8961924,True,True
Ter 12,-3.9,274.345755,-29.9172701,4.74402148,2.55786929,-6.50093713,-3.41454219,0.210353213,-0.5283658,3.42101547,3.46157728,72.4913983,147.620255,68.3141229,-4.69440801,-2.58791809,47.779881,True,True
Ter 12,-4,274.34658,-30.1194835,4.73690104,2.37787291,-6.59534796,-3.42188027,0.19522886,-0.53529534,3.42744495,3.46899409,71.0108682,148.147701,67.1968337,-4.6387917,-2.58754411,46.6675498,True,True
Ter 12,-4.1,274.345386,-30.3221989,4.72997432,2.19654572,-6.68837982,-3.4290669,0.180051044,-0.542109984,3.43379065,3.4763201,69.5296587,148.665685,66.0672278,-4.58250957,-2.58797315,45.5592545,True,True
Ter 12,-4.2,274.342142,-30.5253785,4.72324147,2.01391404,-6.77999897,-3.43610201,0.164820755,-0.54880847,3.44005275,3.48355475,68.0477861,149.173805,64.9252595,-4.52557743,-2.58922859,44.455057,True,True
Ter 12,-4.3,274.336818,-30.7289832,4.7167026,1.8300053,-6.87017176,-3.44298554,0.149539022,-0.555389531,3.44623147,3.49069748,66.5652725,149.671636,63.7708912,-4.46801229,-2.59133431,43.3550247,True,True
Ter 12,-4.4,274.329383,-30.9329734,4.71035778,1.64484803,-6.95886467,-3.44971742,0.13420692,-0.561851899,3.452327,3.49774775,65.0821456,150.158738,62.6040954,-4.40983243,-2.59431471,42.2592314,True,True
Ter 12,-4.5,274.319808,-31.1373084,4.70420709,1.4584719,-7.04604431,-3.45629758,0.11882557,-0.568194301,3.45833956,3.50470502,63.5984394,150.634647,61.424857,-4.35105751,-2.59819458,41.1677569,True,False
Ter 12,-4.6,274.308062,-31.3419464,4.69825057,1.27090773,-7.13167752,-3.46272598,0.103396141,-0.574415465,3.46426933,3.51156875,62.1141941,151.098884,60.2331751,-4.29170861,-2.60299908,40.0806877,True,False
Ter 12,-4.7,274.294116,-31.5468449,4.69248825,1.08218751,-7.21573135,-3.46900255,0.0879198522,-0.580514118,3.47011651,3.51833842,60.6294564,151.55095,59.029065,-4.23180835,-2.60875362,38.9981164,True,False
Ter 12,-4.8,274.277941,-31.7519604,4.68692011,0.892344419,-7.29817314,-3.47512726,0.0723979739,-0.586488991,3.47588132,3.52501351,59.1442798,151.990328,57.8125607,-4.17138094,-2.61548379,37.9201423,True,False
Ter 12,-4.9,274.259509,-31.9572484,4.68154613,0.701412846,-7.37897052,-3.48110005,0.0568318311,-0.592338819,3.48156394,3.53159351,57.6587245,152.416486,56.5837167,-4.11045225,-2.62321525,36.8468711,True,False
Ter 12,-5,274.23879,-32.1626636,4.67636624,0.509428388,-7.45809153,-3.4869209,0.041222804,-0.598062344,3.48716457,3.53807791,56.172858,152.828875,55.3426104,-4.04904986,-2.63197364,35.778415,True,False
Ter 12,-5.1,274.215759,-32.3681596,4.67138037,0.316427865,-7.53550461,-3.49258978,0.0255723294,-0.603658316,3.4926834,3.5444662,54.6867546,153.226935,54.0893439,-3.98720315,-2.64178442,34.7148923,True,False
Ter 12,-5.2,274.190387,-32.5736893,4.66658838,0.122449323,-7.61117868,-3.49810666,0.00988190194,-0.6091255,3.49812062,3.55075791,53.200496,153.610091,52.8240467,-3.92494332,-2.65267276,33.6564274,True,False
Ter 12,-5.3,274.162649,-32.7792047,4.66199013,-0.0724679611,-7.68508319,-3.50347154,-0.00584692444,-0.614462671,3.50347641,3.55695254,51.714171,153.97776,51.5468769,-3.86230344,-2.66466342,32.6031503,True,False
Ter 12,-5.4,274.13252,-32.9846566,4.65758545,-0.268283482,-7.75718817,-3.5086844,-0.0216125356,-0.619668625,3.50875097,3.56304961,50.2278756,154.329349,50.2580238,-3.79931849,-2.67778055,31.5551968,True,False
Ter 12,-5.5,274.099975,-33.1899955,4.65337411,-0.464955512,-7.82746433,-3.51374527,-0.0374132564,-0.624742178,3.51394445,3.56904867,48.7417129,154.664262,48.9577096,-3.73602534,-2.69204756,30.5127072,True,False
Ter 12,-5.6,274.064991,-33.3951708,4.64935587,-0.662441115,-7.89588307,-3.51865416,-0.0532473508,-0.629682172,3.51905703,3.57494923,47.2557929,154.981897,47.6461909,-3.67246277,-2.70748697,29.4758268,True,False
Ter 12,-5.7,274.027545,-33.6001311,4.64553045,-0.86069616,-7.96241659,-3.5234111,-0.0691130212,-0.634487474,3.52408887,3.58075086,45.7702325,155.281655,46.32376,-3.60867148,-2.72412016,28.4447046,True,False
Ter 12,-5.8,273.987616,-33.8048243,4.64189753,-1.05967535,-8.02703793,-3.52801613,-0.0850084088,-0.639156986,3.52904013,3.58645311,44.2851553,155.562941,44.9907469,-3.54469401,-2.74196729,27.4194928,True,False
Ter 12,-5.9,273.945185,-34.0091978,4.63845676,-1.25933222,-8.08972105,-3.53246931,-0.100931594,-0.643689643,3.53391096,3.59205554,42.800691,155.825165,43.6475194,-3.48057473,-2.76104703,26.4003463,True,False
Ter 12,-6,273.900231,-34.2131983,4.63520774,-1.45961923,-8.15044089,-3.53677072,-0.116880598,-0.648084421,3.53870148,3.59755772,41.3169755,156.067749,42.2944845,-3.41635975,-2.7813764,25.3874217,True,False
Ter 12,-6.1,273.852739,-34.4167718,4.63215005,-1.66048773,-8.20917345,-3.54092042,-0.132853383,-0.652340341,3.54341184,3.60295925,39.8341503,156.290129,40.9320883,-3.35209686,-2.8029706,24.3808767,True,False
Ter 12,-6.2,273.802692,-34.6198639,4.62928321,-1.86188808,-8.26589584,-3.54491852,-0.148847854,-0.656456468,3.54804214,3.60825971,38.3523618,156.491759,39.5608165,-3.28783538,-2.82584278,23.3808687,True,False
Ter 12,-6.3,273.750075,-34.82242,4.62660673,-2.06376963,-8.32058638,-3.54876514,-0.164861862,-0.660431921,3.5525925,3.6134587,36.8717615,156.672118,38.1811937,-3.22362606,-2.85000392,22.3875543,True,False
Ter 12,-6.4,273.694877,-35.0243849,4.62412005,-2.26608086,-8.37322462,-3.55246041,-0.180893208,-0.664265876,3.55706302,3.61855585,35.3925048,156.830711,36.7937826,-3.15952092,-2.87546259,21.4010883,True,False
Ter 12,-6.5,273.637086,-35.2257031,4.62182261,-2.46876936,-8.42379144,-3.55600446,-0.196939639,-0.667957566,3.56145377,3.62355078,33.9147508,156.967071,35.3991832,-3.09557309,-2.90222485,20.421622,True,False
Ter 12,-6.6,273.576692,-35.426319,4.61971377,-2.67178197,-8.47226908,-3.55939747,-0.212998862,-0.671506288,3.56576484,3.62844313,32.4386615,157.080771,33.9980307,-3.0318366,-2.93029406,19.4493031,True,False
Ter 12,-6.7,273.513688,-35.6261772,4.61779288,-2.87506482,-8.51864123,-3.56263961,-0.229068537,-0.674911405,3.56999627,3.63323255,30.9644012,157.17142,32.5909937,-2.9683662,-2.95967075,18.4842739,True,False
Ter 12,-6.8,273.44807,-35.8252218,4.61605924,-3.07856342,-8.56289306,-3.56573107,-0.245146288,-0.678172352,3.57414812,3.63791871,29.4921359,157.238669,31.1787718,-2.90521713,-2.99035256,17.5266705,True,False
Ter 12,-6.9,273.379832,-36.0233973,4.61451211,-3.28222278,-8.60501126,-3.56867208,-0.261229708,-0.681288635,3.57822042,3.64250128,28.0220326,157.282217,29.7620925,-2.84244487,-3.02233406,16.5766217,True,False
Ter 12,-7,273.308973,-36.2206484,4.61315074,-3.48598744,-8.6449841,-3.57146285,-0.277316359,-0.684259837,3.58221318,3.64697995,26.5542583,157.301811,28.3417078,-2.78010491,-3.05560677,15.6342482,True,False
Ter 12,-7.1,273.235493,-36.41692,4.6119743,-3.68980166,-8.68280145,-3.57410363,-0.29340378,-0.687085617,3.5861264,3.65135444,25.0889797,157.297251,26.9183909,-2.71825249,-3.09015909,14.6996613,True,False
Ter 12,-7.2,273.159396,-36.6121575,4.61098196,-3.89360941,-8.71845482,-3.5765947,-0.309489493,-0.689765717,3.58996008,3.65562445,23.6263622,157.268391,25.4929319,-2.65694235,-3.12597628,13.7729624,True,False
Ter 12,-7.3,273.080684,-36.8063067,4.61017284,-4.09735458,-8.75193738,-3.57893632,-0.325571009,-0.692299957,3.59371419,3.65978974,22.1665694,157.215139,24.0661337,-2.59622843,-3.16304047,12.8542416,True,False
Ter 12,-7.4,272.999364,-36.9993142,4.60954603,-4.30098099,-8.78324398,-3.58112881,-0.341645828,-0.694688244,3.59738869,3.66385004,20.7097621,157.137463,22.6388075,-2.53616369,-3.20133076,11.9435776,True,False
Ter 12,-7.5,272.915445,-37.1911269,4.6091006,-4.5044326,-8.81237114,-3.58317246,-0.357711456,-0.696930564,3.60098352,3.66780514,19.256098,157.035387,21.2117681,-2.47679977,-3.24082325,11.0410368,True,False
Ter 12,-7.6,272.828937,-37.3816929,4.60883557,-4.70765352,-8.83931705,-3.58506761,-0.373765399,-0.699026988,3.60449862,3.67165481,17.8057306,156.908994,19.7858297,-2.41818683,-3.28149113,10.1466727,True,False
Ter 12,-7.7,272.739852,-37.570961,4.60874995,-4.91058821,-8.86408158,-3.5868146,-0.389805178,-0.700977671,3.60793391,3.67539886,16.3588091,156.758425,18.3618005,-2.36037326,-3.32330487,9.26052558,True,False
Ter 12,-7.8,272.648205,-37.758881,4.60884271,-5.1131815,-8.88666627,-3.5884138,-0.405828331,-0.702782848,3.61128928,3.6790371,14.9154774,156.583877,16.9404787,-2.30340549,-3.36623236,8.38262202,True,False
Ter 12,-7.9,272.554011,-37.9454038,4.6091128,-5.31537874,-8.90707426,-3.58986558,-0.421832416,-0.704442837,3.61456463,3.68256937,13.4758739,156.3856,15.5226475,-2.24732783,-3.41023903,7.51297493,True,False
Ter 12,-8,272.45729,-38.1304812,4.60955914,-5.51712588,-8.92531032,-3.59117032,-0.437815023,-0.705958033,3.61775984,3.68599552,12.0401309,156.163901,14.1090715,-2.19218223,-3.45528815,6.65158333,True,False
Ter 12,-8.1,272.358061,-38.3140666,4.61018065,-5.71836958,-8.94138079,-3.59232843,-0.453773774,-0.707328911,3.62087478,3.68931544,10.608374,155.919133,12.700492,-2.13800821,-3.50134096,5.79843241,True,False
Ter 12,-8.2,272.256346,-38.4961143,4.6109762,-5.91905731,-8.9552935,-3.59334032,-0.46970633,-0.708556018,3.62390931,3.69252899,9.18072193,155.651698,11.2976235,-2.08484268,-3.54835694,4.95349362,True,False
Ter 12,-8.3,272.152168,-38.6765801,4.61194466,-6.1191374,-8.96705777,-3.59420642,-0.485610394,-0.709639973,3.62686328,3.69563609,7.75728635,155.362043,9.90115058,-2.03271985,-3.59629406,4.11672494,True,False
Ter 12,-8.4,272.045553,-38.8554212,4.61308488,-6.31855913,-8.97668435,-3.59492716,-0.501483719,-0.710581463,3.62973652,3.69863667,6.33817129,155.050654,8.51172458,-1.98167121,-3.645109,3.28807117,True,False
Ter 12,-8.5,271.936527,-39.032596,4.61439569,-6.51727284,-8.98418533,-3.595503,-0.517324108,-0.711381242,3.63252888,3.70153067,4.92347313,154.718051,7.12996131,-1.93172543,-3.6947574,2.46746435,True,False
Ter 12,-8.6,271.825119,-39.2080645,4.61587593,-6.71522995,-8.98957413,-3.59593438,-0.53312942,-0.712040124,3.63524016,3.70431804,3.5132804,154.364789,5.75643883,-1.88290834,-3.74519411,1.65482421,True,False
Ter 12,-8.7,271.711358,-39.3817883,4.61752439,-6.91238303,-8.99286537,-3.59622177,-0.548897573,-0.712558978,3.63787019,3.70699877,2.10767367,153.991448,4.39169572,-1.835243,-3.79637345,0.850058699,True,False
Ter 12,-8.8,271.595276,-39.5537302,4.61933988,-7.10868588,-8.99407484,-3.59636564,-0.564626542,-0.712938728,3.64041879,3.70957283,0.706725519,153.598635,3.03622992,-1.78874963,-3.8482494,0.0530645978,True,False
Ter 12,-8.9,271.476904,-39.7238548,4.62132119,-7.30409352,-8.99321945,-3.59636648,-0.580314369,-0.713180348,3.64288576,3.71204026,-0.689499442,153.186971,1.69049793,-1.74344575,-3.9007759,-0.736271866,True,False
Ter 12,-9,271.356276,-39.892128,4.62346712,-7.49856226,-8.99031709,-3.59622478,-0.595959158,-0.713284853,3.6452709,3.71440106,-2.08094457,152.757096,0.354914446,-1.69934618,-3.95390695,-1.51807437,True,False
Ter 12,-9.1,271.233427,-40.0585172,4.62577644,-7.69204975,-8.98538664,-3.59594101,-0.611559078,-0.713253301,3.64757402,3.71665529,-3.46756114,152.309658,-0.97014776,-1.65646318,-4.00759692,-2.29247582,True,False
Ter 12,-9.2,271.108393,-40.2229916,4.62824793,-7.88451498,-8.97844784,-3.59551568,-0.627112369,-0.713086786,3.64979491,3.71880299,-4.84930814,151.845312,-2.28435735,-1.61480649,-4.06180067,-3.05961766,True,False
Ter 12,-9.3,270.98121,-40.3855216,4.63088038,-8.07591828,-8.96952125,-3.59494929,-0.642617334,-0.712786433,3.65193338,3.72084425,-6.22615219,151.364719,-3.58742377,-1.57438347,-4.1164737,-3.81964916,True,False
Ter 12,-9.4,270.851916,-40.5460793,4.63367256,-8.26622137,-8.95862816,-3.59424233,-0.658072346,-0.712353394,3.65398921,3.72277914,-7.59806731,150.868535,-4.87909627,-1.53519922,-4.17157237,-4.57272674,True,False
Ter 12,-9.5,270.720548,-40.704638,4.63662325,-8.45538733,-8.94579053,-3.59339533,-0.673475842,-0.711788847,3.65596221,3.72460777,-8.96503474,150.357414,-6.15916263,-1.4972567,-4.22705395,-5.31901326,True,False
Ter 12,-9.6,270.587147,-40.8611727,4.63973123,-8.64338061,-8.93103093,-3.59240877,-0.68882633,-0.711093986,3.65785217,3.72633025,-10.3270427,149.832006,-7.42744773,-1.46055687,-4.28287678,-6.05867739,True,False
Ter 12,-9.7,270.451751,-41.0156598,4.64299529,-8.83016705,-8.91437246,-3.59128318,-0.70412238,-0.710270025,3.65965889,3.72794671,-11.6840861,149.292947,-8.68381192,-1.42509879,-4.33900035,-6.79189293,True,False
Ter 12,-9.8,270.314402,-41.1680769,4.64641422,-9.01571385,-8.89583871,-3.59001905,-0.719362628,-0.709318188,3.66138217,3.72945729,-13.0361663,148.740864,-9.92814918,-1.39087981,-4.39538539,-7.51883822,True,False
Ter 12,-9.9,270.17514,-41.3184031,4.6499868,-9.19998953,-8.87545366,-3.5886169,-0.734545775,-0.70823971,3.6630218,3.73086213,-14.383291,148.176371,-11.1603853,-1.35789564,-4.45199391,-8.23969547,True,False
Ter 12,-10,270.034007,-41.4666189,4.65371185,-9.38296397,-8.85324169,-3.58707723,-0.749670581,-0.70703583,3.6645776,3.73216139,-15.7254734,147.600063,-12.3804758,-1.32614055,-4.50878928,-8.95465028,True,False
Ter 12,-10.1,269.891044,-41.6127059,4.65758817,-9.56460834,-8.82922744,-3.58540054,-0.764735868,-0.705707792,3.66604937,3.73335526,-17.0627326,147.01252,-13.588404,-1.29560744,-4.56573623,-9.66389104,True,False
Ter 12,-10.2,269.746294,-41.7566471,4.66161457,-9.7448951,-8.80343586,-3.58358734,-0.779740516,-0.704256839,3.66743691,3.73444389,-18.3950929,146.414305,-14.7841791,-1.266288,-4.6228009,-10.3676084,True,False
Ter 12,-10.3,269.5998,-41.8984267,4.66578989,-9.92379796,-8.77589206,-3.58163813,-0.794683461,-0.702684213,3.66874004,3.7354275,-19.7225835,145.805958,-15.9678339,-1.23817282,-4.67995084,-11.065995,True,False
Ter 12,-10.4,269.451604,-42.03803,4.67011295,-10.1012919,-8.74662133,-3.5795534,-0.809563693,-0.700991151,3.66995857,3.73630627,-21.0452383,145.188001,-17.1394227,-1.21125149,-4.73715501,-11.7592446,True,False
Ter 12,-10.5,269.301751,-42.1754436,4.67458261,-10.2773531,-8.71564909,-3.57733365,-0.824380257,-0.699178883,3.67109232,3.7370804,-22.3630955,144.560935,-18.29902,-1.18551274,-4.79438374,-12.4475521,True,False
Ter 12,-10.6,269.150282,-42.3106549,4.67919771,-10.4519588,-8.68300084,-3.57497936,-0.839132245,-0.69724863,3.67214111,3.73775013,-23.6761974,143.92524,-19.4467176,-1.16094452,-4.8516088,-13.131113,True,False
Ter 12,-10.7,268.997244,-42.4436527,4.68395714,-10.6250875,-8.64870212,-3.57249102,-0.853818797,-0.695201606,3.67310477,3.73831565,-24.9845902,143.281373,-20.5826237,-1.13753409,-4.90880325,-13.8101229,True,False
Ter 12,-10.8,268.842678,-42.5744268,4.68885975,-10.7967188,-8.61277849,-3.56986911,-0.868439102,-0.693039008,3.67398312,3.73877721,-26.2883233,142.629772,-21.7068604,-1.11526814,-4.96594154,-14.4847774,True,False
Ter 12,-10.9,268.686629,-42.7029677,4.69390445,-10.9668335,-8.57525548,-3.5671141,-0.882992388,-0.690762025,3.67477599,3.73913503,-27.5874496,141.97085,-22.8195626,-1.09413282,-5.02299938,-15.1552718,True,False
Ter 12,-11,268.529142,-42.8292672,4.69909014,-11.1354131,-8.53615861,-3.56422646,-0.897477929,-0.688371828,3.67548322,3.73938934,-28.8820246,141.305003,-23.920876,-1.07411387,-5.07995373,-15.8218007,False,False
Ter 12,-11.1,268.370261,-42.9533179,4.70441574,-11.3024403,-8.4955133,-3.56120665,-0.911895034,-0.685869574,3.67610465,3.73954041,-30.1721067,140.632604,-25.0109557,-1.05519665,-5.1367828,-16.4845576,False,False
Ter 12,-11.2,268.21003,-43.0751132,4.70988017,-11.467899,-8.45334487,-3.55805514,-0.926243053,-0.683256403,3.67664012,3.73958846,-31.4577567,139.954004,-26.0899651,-1.03736622,-5.19346592,-17.1437353,False,False
Ter 12,-11.3,268.048493,-43.1946475,4.71548238,-11.6317737,-8.40967857,-3.55477236,-0.940521367,-0.68053344,3.67708947,3.73953376,-32.7390374,139.269538,-27.158074,-1.0206074,-5.2499836,-17.799525,False,False
Ter 12,-11.4,267.885696,-43.3119159,4.72122133,-11.79405,-8.36453948,-3.55135876,-0.954729393,-0.67770179,3.67745255,3.73937655,-34.0160139,138.579517,-28.2154579,-1.00490481,-5.30631739,-18.4521164,False,False
Ter 12,-11.5,267.721682,-43.4269145,4.72709598,-11.9547142,-8.31795254,-3.54781478,-0.968866579,-0.674762541,3.67772922,3.7391171,-35.2887528,137.884236,-29.2622968,-0.990242928,-5.36244988,-19.1016979,False,False
Ter 12,-11.6,267.556495,-43.5396401,4.73310533,-12.1137538,-8.26994253,-3.54414085,-0.9829324,-0.671716762,3.67791932,3.73875566,-36.5573221,137.183972,-30.298774,-0.976606112,-5.41836465,-19.7484557,False,False
Ter 12,-11.7,267.390182,-43.65009,4.73924837,-12.2711568,-8.22053407,-3.5403374,-0.996926361,-0.668565503,3.67802271,3.73829251,-37.8217915,136.478982,-31.3250753,-0.963978662,-5.47404623,-20.3925745,False,False
