cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6934,-1.4,309.499653,8.38093718,16.0337598,53.5096692,-19.1677565,0.870992545,12.1758262,-5.26666386,12.2069395,13.2946275,90.6783768,-304.778408,120.484353,-2.50322322,-4.48370584,-411.492615,False,False
NGC 6934,-1.5,309.566052,8.44887481,16.0563001,53.6077506,-19.1864118,0.86171782,12.2069821,-5.27897867,12.2373596,13.3274373,90.6966601,-304.501998,120.342343,-2.49257493,-4.46933154,-411.847035,False,False
NGC 6934,-1.6,309.632241,8.51657635,16.0788567,53.7055216,-19.2049421,0.852441239,12.2381098,-5.29127899,12.2677621,13.3602253,90.7146576,-304.226319,120.200828,-2.4819793,-4.45501412,-412.198598,False,False
NGC 6934,-1.7,309.69822,8.58404275,16.1014293,53.8029833,-19.2233482,0.843162833,12.2692093,-5.30356486,12.2981471,13.3929915,90.732372,-303.951365,120.059806,-2.47143604,-4.44075343,-412.547324,False,False
NGC 6934,-1.8,309.763992,8.65127498,16.1240178,53.9001369,-19.2416309,0.833882629,12.3002808,-5.31583633,12.3285144,13.4257359,90.7498059,-303.677133,119.919272,-2.46094485,-4.42654932,-412.893231,False,False
NGC 6934,-1.9,309.829556,8.718274,16.1466221,53.9969835,-19.2597911,0.824600656,12.3313242,-5.32809345,12.3588642,13.4584584,90.766962,-303.403618,119.779223,-2.45050543,-4.41240162,-413.236338,False,False
NGC 6934,-2,309.894913,8.78504077,16.1692419,54.0935243,-19.2778296,0.815316943,12.3623397,-5.34033628,12.3891963,13.4911592,90.7838428,-303.130817,119.639656,-2.4401175,-4.39831018,-413.576664,False,False
NGC 6934,-2.1,309.960066,8.85157625,16.1918771,54.1897604,-19.2957472,0.806031517,12.3933274,-5.35256486,12.4195109,13.5238382,90.800451,-302.858725,119.500567,-2.42978075,-4.38427484,-413.914226,False,False
NGC 6934,-2.2,310.025014,8.91788138,16.2145275,54.2856931,-19.3135447,0.796744407,12.4242872,-5.36477923,12.4498078,13.5564955,90.8167891,-302.587338,119.361953,-2.4194949,-4.37029545,-414.249044,False,False
NGC 6934,-2.3,310.089759,8.98395712,16.237193,54.3813234,-19.3312229,0.787455639,12.4552193,-5.37697946,12.4800871,13.5891311,90.8328594,-302.316651,119.223809,-2.40925966,-4.35637183,-414.581134,False,False
NGC 6934,-2.4,310.154302,9.04980441,16.2598734,54.4766526,-19.3487827,0.778165242,12.4861238,-5.38916558,12.5103489,13.6217449,90.8486647,-302.046662,119.086134,-2.39907475,-4.34250384,-414.910516,False,False
NGC 6934,-2.5,310.218643,9.11542419,16.2825685,54.5716817,-19.3662248,0.768873241,12.5170007,-5.40133764,12.540593,13.6543371,90.8642071,-301.777366,118.948923,-2.38893989,-4.3286913,-415.237207,False,False
NGC 6934,-2.6,310.282784,9.18081742,16.3052782,54.6664118,-19.38355,0.759579665,12.5478501,-5.4134957,12.5708195,13.6869076,90.8794893,-301.508758,118.812173,-2.37885478,-4.31493405,-415.561226,False,False
NGC 6934,-2.7,310.346725,9.24598502,16.3280023,54.7608442,-19.4007591,0.750284538,12.5786721,-5.42563979,12.6010285,13.7194565,90.8945134,-301.240835,118.675881,-2.36881915,-4.30123193,-415.882589,False,False
NGC 6934,-2.8,310.410468,9.31092792,16.3507406,54.85498,-19.4178529,0.740987888,12.6094667,-5.43776996,12.6312198,13.7519837,90.909282,-300.973594,118.540043,-2.35883271,-4.28758477,-416.201314,False,False
NGC 6934,-2.9,310.474014,9.37564708,16.373493,54.9488202,-19.4348322,0.731689741,12.640234,-5.44988627,12.6613935,13.7844893,90.9237973,-300.70703,118.404657,-2.3488952,-4.27399239,-416.517419,False,False
NGC 6934,-3,310.537363,9.4401434,16.3962594,55.042366,-19.4516977,0.722390122,12.670974,-5.46198876,12.6915496,13.8169733,90.9380617,-300.441139,118.269719,-2.33900633,-4.26045465,-416.830922,False,False
NGC 6934,-3.1,310.600516,9.50441781,16.4190395,55.1356186,-19.4684502,0.713089057,12.701687,-5.47407746,12.7216881,13.8494358,90.9520773,-300.175917,118.135227,-2.32916583,-4.24697135,-417.141839,False,False
NGC 6934,-3.2,310.663475,9.56847125,16.4418332,55.228579,-19.4850905,0.703786571,12.7323728,-5.48615244,12.751809,13.8818767,90.9658465,-299.911362,118.001176,-2.31937342,-4.23354234,-417.450188,False,False
NGC 6934,-3.3,310.72624,9.63230462,16.4646404,55.3212484,-19.5016193,0.69448269,12.7630316,-5.49821373,12.7819123,13.9142961,90.9793714,-299.647469,117.867563,-2.30962884,-4.22016743,-417.755985,False,False
NGC 6934,-3.4,310.788812,9.69591885,16.487461,55.4136279,-19.5180374,0.685177438,12.7936634,-5.51026137,12.811998,13.946694,90.9926542,-299.384234,117.734387,-2.29993182,-4.20684647,-418.059248,False,False
NGC 6934,-3.5,310.851192,9.75931484,16.5102946,55.5057186,-19.5343455,0.675870839,12.8242684,-5.52229542,12.8420661,13.9790703,91.0056972,-299.121653,117.601644,-2.29028208,-4.19357927,-418.359994,False,False
NGC 6934,-3.6,310.913381,9.82249352,16.5331413,55.5975216,-19.5505443,0.666562919,12.8548465,-5.53431591,12.8721166,14.0114253,91.0185023,-298.859724,117.46933,-2.28067936,-4.18036567,-418.658239,False,False
NGC 6934,-3.7,310.97538,9.88545578,16.5560009,55.6890379,-19.5666347,0.657253701,12.8853979,-5.5463229,12.9021495,14.0437587,91.0310719,-298.598442,117.337443,-2.2711234,-4.16720548,-418.954001,False,False
NGC 6934,-3.8,311.037189,9.94820253,16.5788731,55.7802688,-19.5826172,0.64794321,12.9159226,-5.55831641,12.9321648,14.0760708,91.0434079,-298.337804,117.20598,-2.26161392,-4.15409853,-419.247294,False,False
NGC 6934,-3.9,311.09881,10.0107347,16.6017579,55.8712153,-19.5984927,0.638631469,12.9464207,-5.57029651,12.9621626,14.1083614,91.0555124,-298.077806,117.074938,-2.25215068,-4.14104465,-419.538137,False,False
NGC 6934,-4,311.160244,10.0730531,16.6246551,55.9618784,-19.6142619,0.629318502,12.9768922,-5.58226322,12.9921427,14.1406306,91.0673874,-297.818446,116.944315,-2.2427334,-4.12804366,-419.826545,False,False
NGC 6934,-4.1,311.221491,10.1351587,16.6475646,56.0522593,-19.6299255,0.620004332,13.0073372,-5.5942166,13.0221053,14.1728785,91.079035,-297.559718,116.814106,-2.23336184,-4.11509537,-420.112534,False,False
NGC 6934,-4.2,311.282552,10.1970524,16.6704862,56.1423591,-19.6454841,0.610688982,13.0377558,-5.60615668,13.0520503,14.2051051,91.0904572,-297.30162,116.68431,-2.22403572,-4.10219963,-420.396121,False,False
NGC 6934,-4.3,311.343429,10.258735,16.6934197,56.2321788,-19.6609386,0.601372476,13.068148,-5.6180835,13.0819777,14.2373103,91.1016559,-297.044149,116.554924,-2.21475481,-4.08935623,-420.677321,False,False
NGC 6934,-4.4,311.404121,10.3202075,16.7163651,56.3217195,-19.6762895,0.592054835,13.0985139,-5.62999712,13.1118876,14.2694942,91.1126331,-296.787301,116.425945,-2.20551883,-4.07656501,-420.956151,False,False
NGC 6934,-4.5,311.464631,10.3814708,16.7393222,56.4109823,-19.6915377,0.582736084,13.1288536,-5.64189756,13.1417799,14.3016568,91.1233906,-296.531072,116.29737,-2.19632755,-4.06382579,-421.232626,False,False
NGC 6934,-4.6,311.524958,10.4425256,16.7622908,56.4999683,-19.7066837,0.573416243,13.1591672,-5.65378488,13.1716547,14.3337982,91.1339305,-296.275459,116.169196,-2.1871807,-4.05113838,-421.506762,False,False
NGC 6934,-4.7,311.585103,10.5033729,16.7852709,56.5886785,-19.7217283,0.564095335,13.1894546,-5.66565911,13.2015118,14.3659183,91.1442546,-296.02046,116.041422,-2.17807804,-4.03850261,-421.778574,False,False
NGC 6934,-4.8,311.645068,10.5640136,16.8082622,56.677114,-19.7366722,0.554773383,13.2197159,-5.67752029,13.2313515,14.3980172,91.1543648,-295.76607,115.914044,-2.16901932,-4.0259183,-422.048079,False,False
NGC 6934,-4.9,311.704854,10.6244485,16.8312646,56.7652758,-19.751516,0.545450407,13.2499513,-5.68936846,13.2611736,14.4300949,91.1642628,-295.512287,115.787059,-2.16000429,-4.01338525,-422.315291,False,False
NGC 6934,-5,311.76446,10.6846785,16.854278,56.8531651,-19.7662603,0.53612643,13.2801607,-5.70120367,13.2909782,14.4621514,91.1739506,-295.259106,115.660465,-2.15103271,-4.0009033,-422.580226,False,False
NGC 6934,-5.1,311.823888,10.7447045,16.8773023,56.9407828,-19.780906,0.526801472,13.3103443,-5.71302595,13.3207652,14.4941868,91.1834299,-295.006526,115.53426,-2.14210433,-3.98847225,-422.842899,False,False
NGC 6934,-5.2,311.883139,10.8045273,16.9003373,57.02813,-19.7954536,0.517475556,13.3405021,-5.72483534,13.3505347,14.5262011,91.1927024,-294.754542,115.40844,-2.13321891,-3.97609193,-423.103324,False,False
NGC 6934,-5.3,311.942213,10.8641477,16.9233828,57.1152077,-19.8099038,0.508148702,13.3706342,-5.73663188,13.3802867,14.5581942,91.2017701,-294.503152,115.283004,-2.12437621,-3.96376215,-423.361518,False,False
NGC 6934,-5.4,312.001112,10.9235667,16.9464389,57.2020171,-19.8242572,0.498820931,13.4007405,-5.74841562,13.4100212,14.5901662,91.2106345,-294.252353,115.157949,-2.11557599,-3.95148273,-423.617495,False,False
NGC 6934,-5.5,312.059836,10.982785,16.9695052,57.2885591,-19.8385145,0.489492264,13.4308213,-5.76018658,13.4397382,14.6221172,91.2192975,-294.002141,115.033273,-2.10681802,-3.93925349,-423.871269,False,False
NGC 6934,-5.6,312.118385,11.0418036,16.9925817,57.3748347,-19.8526764,0.480162721,13.4608765,-5.77194482,13.4694377,14.6540472,91.2277606,-293.752513,114.908972,-2.09810204,-3.92707424,-424.122856,False,False
NGC 6934,-5.7,312.176762,11.1006232,17.0156683,57.4608451,-19.8667434,0.470832322,13.4909061,-5.78369036,13.4991197,14.6859561,91.2360257,-293.503466,114.785045,-2.08942784,-3.9149448,-424.37227,False,False
NGC 6934,-5.8,312.234966,11.1592447,17.0387648,57.5465912,-19.8807162,0.461501089,13.5209104,-5.79542324,13.5287842,14.717844,91.2440944,-293.254997,114.661489,-2.08079516,-3.90286499,-424.619525,False,False
NGC 6934,-5.9,312.292998,11.217669,17.061871,57.632074,-19.8945955,0.45216904,13.5508893,-5.80714351,13.5584312,14.7497109,91.2519682,-293.007104,114.538301,-2.07220379,-3.89083461,-424.864636,False,False
NGC 6934,-6,312.350859,11.2758969,17.084987,57.7172946,-19.9083819,0.442836196,13.5808428,-5.8188512,13.5880607,14.7815569,91.2596489,-292.759782,114.41548,-2.06365349,-3.87885349,-425.107618,False,False
NGC 6934,-6.1,312.408551,11.3339291,17.1081125,57.802254,-19.9220759,0.433502576,13.6107711,-5.83054634,13.6176728,14.8133819,91.2671381,-292.51303,114.293024,-2.05514404,-3.86692144,-425.348484,False,False
NGC 6934,-6.2,312.466072,11.3917666,17.1312473,57.8869531,-19.9356783,0.4241682,13.6406741,-5.84222898,13.6472675,14.8451861,91.2744373,-292.266844,114.170929,-2.04667519,-3.85503827,-425.587248,False,False
NGC 6934,-6.3,312.523426,11.4494101,17.1543915,57.9713931,-19.9491896,0.414833087,13.6705521,-5.85389915,13.6768447,14.8769693,91.2815481,-292.021222,114.049193,-2.03824673,-3.84320381,-425.823926,False,False
NGC 6934,-6.4,312.580611,11.5068606,17.1775448,58.0555749,-19.9626104,0.405497257,13.7004049,-5.86555689,13.7064044,14.9087317,91.2884721,-291.77616,113.927815,-2.02985842,-3.83141786,-426.05853,False,False
NGC 6934,-6.5,312.637629,11.5641187,17.2007072,58.1394996,-19.9759414,0.396160728,13.7302327,-5.87720224,13.7359467,14.9404732,91.2952109,-291.531655,113.806792,-2.02151005,-3.81968024,-426.291074,False,False
NGC 6934,-6.6,312.694481,11.6211853,17.2238785,58.223168,-19.9891831,0.386823519,13.7600355,-5.88883522,13.7654716,14.9721939,91.3017658,-291.287705,113.686121,-2.0132014,-3.80799077,-426.521572,False,False
NGC 6934,-6.7,312.751168,11.6780613,17.2470585,58.3065812,-20.0023362,0.377485649,13.7898134,-5.90045588,13.7949791,15.0038938,91.3081386,-291.044308,113.565801,-2.00493223,-3.79634926,-426.750039,False,False
NGC 6934,-6.8,312.807689,11.7347473,17.2702473,58.3897403,-20.0154012,0.368147137,13.8195664,-5.91206426,13.8244692,15.0355729,91.3143306,-290.801459,113.445829,-1.99670233,-3.78475552,-426.976486,False,False
NGC 6934,-6.9,312.864047,11.7912443,17.2934445,58.4726461,-20.0283787,0.358808,13.8492947,-5.92366038,13.8539419,15.0672313,91.3203433,-290.559156,113.326204,-1.98851148,-3.77320937,-427.200929,False,False
NGC 6934,-7,312.920241,11.8475531,17.3166502,58.5552997,-20.0412693,0.349468258,13.8789981,-5.93524429,13.8833972,15.0988689,91.3261782,-290.317397,113.206923,-1.98035946,-3.76171063,-427.42338,False,False
NGC 6934,-7.1,312.976272,11.9036743,17.3398643,58.6377021,-20.0540736,0.340127928,13.9086769,-5.94681601,13.9128351,15.1304858,91.3318368,-290.076179,113.087983,-1.97224605,-3.75025911,-427.643853,False,False
NGC 6934,-7.2,313.032142,11.9596089,17.3630865,58.7198542,-20.0667922,0.330787028,13.938331,-5.95837559,13.9422556,15.162082,91.3373204,-289.835499,112.969384,-1.96417105,-3.73885462,-427.86236,False,False
NGC 6934,-7.3,313.08785,12.0153577,17.3863167,58.801757,-20.0794256,0.321445576,13.9679606,-5.96992306,13.9716588,15.1936576,91.3426306,-289.595354,112.851122,-1.95613423,-3.72749698,-428.078916,False,False
NGC 6934,-7.4,313.143398,12.0709213,17.4095549,58.8834115,-20.0919745,0.31210359,13.9975656,-5.98145845,14.0010446,15.2252125,91.3477686,-289.355742,112.733196,-1.94813538,-3.71618601,-428.293532,False,False
NGC 6934,-7.5,313.198787,12.1263006,17.432801,58.9648187,-20.1044393,0.302761087,14.0271461,-5.99298179,14.0304131,15.2567468,91.3527358,-289.11666,112.615603,-1.9401743,-3.70492151,-428.506223,False,False
NGC 6934,-7.6,313.254016,12.1814964,17.4560548,59.0459794,-20.1168206,0.293418085,14.0567022,-6.00449313,14.0597643,15.2882605,91.3575337,-288.878106,112.498343,-1.93225076,-3.69370332,-428.717,False,False
NGC 6934,-7.7,313.309086,12.2365094,17.4793162,59.1268947,-20.129119,0.284074601,14.086234,-6.01599249,14.0890981,15.3197536,91.3621637,-288.640076,112.381411,-1.92436457,-3.68253123,-428.925877,False,False
NGC 6934,-7.8,313.364,12.2913405,17.502585,59.2075655,-20.141335,0.274730651,14.1157414,-6.02747991,14.1184146,15.3512262,91.3666269,-288.402569,112.264808,-1.91651551,-3.67140506,-429.132866,False,False
NGC 6934,-7.9,313.418756,12.3459904,17.5258613,59.2879928,-20.1534693,0.265386254,14.1452246,-6.03895542,14.1477139,15.3826782,91.3709249,-288.165581,112.14853,-1.90870338,-3.66032464,-429.33798,False,False
NGC 6934,-8,313.473356,12.4004598,17.5491449,59.3681775,-20.1655222,0.256041425,14.1746835,-6.05041905,14.1769958,15.4141098,91.3750588,-287.92911,112.032576,-1.90092797,-3.64928978,-429.541232,False,False
NGC 6934,-8.1,313.5278,12.4547496,17.5724355,59.4481206,-20.1774945,0.246696182,14.2041183,-6.06187084,14.2062604,15.4455208,91.37903,-287.693154,111.916943,-1.89318908,-3.63830028,-429.742633,False,False
NGC 6934,-8.2,313.58209,12.5088604,17.5957333,59.527823,-20.1893865,0.237350541,14.233529,-6.07331082,14.2355078,15.4769114,91.3828398,-287.45771,111.801631,-1.88548651,-3.62735598,-429.942197,False,False
NGC 6934,-8.3,313.636225,12.5627932,17.619038,59.6072856,-20.201199,0.228004518,14.2629156,-6.08473903,14.2647379,15.5082816,91.3864894,-287.222775,111.686636,-1.87782005,-3.61645668,-430.139935,False,False
NGC 6934,-8.4,313.690207,12.6165485,17.6423495,59.6865094,-20.2129322,0.218658131,14.2922782,-6.09615549,14.2939508,15.5396313,91.3899802,-286.988347,111.571958,-1.8701895,-3.60560221,-430.335859,False,False
NGC 6934,-8.5,313.744036,12.6701272,17.6656677,59.7654953,-20.2245869,0.209311394,14.3216169,-6.10756024,14.3231464,15.5709606,91.3933133,-286.754424,111.457593,-1.86259467,-3.59479237,-430.529983,False,False
NGC 6934,-8.6,313.797713,12.72353,17.6889926,59.8442442,-20.2361635,0.199964324,14.3509317,-6.11895331,14.3523248,15.6022696,91.39649,-286.521003,111.343541,-1.85503536,-3.58402699,-430.722317,False,False
NGC 6934,-8.7,313.851239,12.7767577,17.7123239,59.9227571,-20.2476626,0.190616938,14.3802226,-6.13033473,14.3814859,15.6335582,91.3995116,-286.288082,111.2298,-1.84751136,-3.57330589,-430.912874,False,False
NGC 6934,-8.8,313.904613,12.829811,17.7356617,60.0010349,-20.2590846,0.18126925,14.4094898,-6.14170453,14.4106299,15.6648265,91.4023792,-286.055658,111.116367,-1.84002249,-3.56262887,-431.101666,False,False
NGC 6934,-8.9,313.957838,12.8826906,17.7590058,60.0790785,-20.2704301,0.171921277,14.4387332,-6.15306275,14.4397567,15.6960745,91.405094,-285.823729,111.003241,-1.83256855,-3.55199576,-431.288704,False,False
NGC 6934,-9,314.010913,12.9353973,17.782356,60.1568888,-20.2816996,0.162573034,14.4679529,-6.16440942,14.4688662,15.7273022,91.4076573,-285.592293,110.89042,-1.82514935,-3.54140638,-431.474,False,False
NGC 6934,-9.1,314.063839,12.9879319,17.8057123,60.2344667,-20.2928935,0.153224537,14.4971489,-6.17574456,14.4979587,15.7585096,91.4100701,-285.361347,110.777902,-1.81776469,-3.53086055,-431.657566,False,False
NGC 6934,-9.2,314.116616,13.0402949,17.8290747,60.3118131,-20.3040125,0.1438758,14.5263214,-6.18706821,14.5270339,15.7896969,91.4123337,-285.130889,110.665686,-1.81041438,-3.52035808,-431.839413,False,False
NGC 6934,-9.3,314.169247,13.0924873,17.8524429,60.388929,-20.3150569,0.13452684,14.5554703,-6.1983804,14.556092,15.8208639,91.4144492,-284.900916,110.55377,-1.80309824,-3.50989879,-432.019553,False,False
NGC 6934,-9.4,314.22173,13.1445096,17.8758169,60.4658151,-20.3260273,0.125177671,14.5845957,-6.20968116,14.5851329,15.8520107,91.4164178,-284.671426,110.442152,-1.79581607,-3.4994825,-432.197997,False,False
NGC 6934,-9.5,314.274067,13.1963627,17.8991965,60.5424725,-20.3369241,0.115828308,14.6136977,-6.22097052,14.6141567,15.8831373,91.4182406,-284.442418,110.330831,-1.78856769,-3.48910904,-432.374756,False,False
NGC 6934,-9.6,314.326258,13.2480472,17.9225818,60.618902,-20.347748,0.106478767,14.6427763,-6.2322485,14.6431634,15.9142438,91.4199187,-284.213888,110.219804,-1.7813529,-3.47877821,-432.549842,False,False
NGC 6934,-9.7,314.378304,13.2995639,17.9459725,60.6951045,-20.3584992,0.0971290609,14.6718315,-6.24351515,14.672153,15.9453302,91.4214531,-283.985835,110.10907,-1.77417154,-3.46848985,-432.723265,False,False
NGC 6934,-9.8,314.430206,13.3509134,17.9693686,60.7710809,-20.3691784,0.0877792055,14.7008635,-6.25477049,14.7011255,15.9763965,91.4228451,-283.758255,109.998627,-1.76702341,-3.45824378,-432.895038,False,False
NGC 6934,-9.9,314.481964,13.4020965,17.99277,60.8468321,-20.379786,0.0784292151,14.7298722,-6.26601455,14.730081,16.0074427,91.4240957,-283.531148,109.888475,-1.75990832,-3.4480398,-433.06517,False,False
NGC 6934,-10,314.533579,13.4531139,18.0161766,60.9223589,-20.3903224,0.069079104,14.7588576,-6.27724736,14.7590193,16.0384689,91.4252059,-283.304511,109.77861,-1.7528261,-3.43787776,-433.233673,False,False
NGC 6934,-10.1,314.585051,13.5039663,18.0395883,60.9976622,-20.4007882,0.0597288866,14.78782,-6.28846894,14.7879406,16.0694751,91.4261769,-283.078341,109.669032,-1.74577657,-3.42775745,-433.400558,False,False
NGC 6934,-10.2,314.636381,13.5546543,18.063005,61.0727429,-20.4111837,0.0503785771,14.8167592,-6.29967934,14.8168448,16.1004612,91.4270096,-282.852637,109.559738,-1.73875954,-3.41767872,-433.565835,False,False
NGC 6934,-10.3,314.68757,13.6051788,18.0864265,61.1476018,-20.4215096,0.0410281894,14.8456753,-6.31087857,14.845732,16.1314273,91.4277052,-282.627396,109.450728,-1.73177484,-3.40764138,-433.729516,False,False
NGC 6934,-10.4,314.738618,13.6555403,18.1098529,61.2222399,-20.4317662,0.0316777375,14.8745685,-6.32206666,14.8746022,16.1623735,91.4282646,-282.402616,109.341999,-1.72482228,-3.39764526,-433.89161,False,False
NGC 6934,-10.5,314.789526,13.7057395,18.133284,61.296658,-20.4419539,0.0223272352,14.9034387,-6.33324366,14.9034554,16.1932998,91.4286889,-282.178295,109.233551,-1.7179017,-3.38769017,-434.052128,False,False
NGC 6934,-10.6,314.840294,13.7557772,18.1567197,61.3708568,-20.4520733,0.0129766962,14.932286,-6.34440957,14.9322916,16.2242061,91.4289791,-281.954431,109.125381,-1.71101292,-3.37777595,-434.211081,False,False
NGC 6934,-10.7,314.890924,13.8056541,18.1801599,61.4448374,-20.4621248,0.00362613419,14.9611103,-6.35556444,14.9611108,16.2550926,91.4291362,-281.731022,109.017488,-1.70415576,-3.36790241,-434.36848,False,False
NGC 6934,-10.8,314.941415,13.8553708,18.2036045,61.5186005,-20.4721089,-0.00572443717,14.9899119,-6.36670828,14.989913,16.2859592,91.4291612,-281.508065,108.909871,-1.69733005,-3.35806939,-434.524334,False,False
NGC 6934,-10.9,314.991768,13.904928,18.2270535,61.592147,-20.4820259,-0.0150750043,15.0186907,-6.37784114,15.0186983,16.3168059,91.429055,-281.285559,108.802527,-1.69053561,-3.3482767,-434.678654,False,False
NGC 6934,-11,315.041984,13.9543263,18.2505068,61.6654778,-20.4918763,-0.024425554,15.0474468,-6.38896302,15.0474666,16.3476328,91.4288187,-281.063502,108.695456,-1.68377229,-3.33852417,-434.83145,False,False
NGC 6934,-11.1,315.092064,14.0035665,18.2739641,61.7385936,-20.5016607,-0.0337760729,15.0761801,-6.40007398,15.076218,16.3784399,91.4284532,-280.841892,108.588656,-1.67703989,-3.32881163,-434.982732,False,False
NGC 6934,-11.2,315.142007,14.0526492,18.2974256,61.8114953,-20.5113793,-0.0431265479,15.1048909,-6.41117402,15.1049524,16.4092273,91.4279594,-280.620726,108.482125,-1.67033826,-3.3191389,-435.13251,False,False
NGC 6934,-11.3,315.191815,14.101575,18.320891,61.8841837,-20.5210326,-0.0524769658,15.133579,-6.42226318,15.13367,16.4399949,91.4273384,-280.400002,108.375863,-1.66366723,-3.30950582,-435.280795,False,False
NGC 6934,-11.4,315.241488,14.1503448,18.3443604,61.9566598,-20.5306211,-0.0618273138,15.1622446,-6.43334149,15.1623706,16.4707427,91.426591,-280.179719,108.269867,-1.65702663,-3.2999122,-435.427595,False,False
NGC 6934,-11.5,315.291027,14.198959,18.3678335,62.0289242,-20.5401452,-0.0711775789,15.1908877,-6.44440898,15.1910544,16.5014709,91.4257183,-279.959875,108.164136,-1.6504163,-3.29035789,-435.572922,False,False
NGC 6934,-11.6,315.340432,14.2474184,18.3913103,62.1009778,-20.5496053,-0.0805277485,15.2195083,-6.45546566,15.2197213,16.5321793,91.424721,-279.740468,108.058668,-1.64383606,-3.28084269,-435.716785,False,False
NGC 6934,-11.7,315.389704,14.2957235,18.4147908,62.1728215,-20.5590018,-0.0898778096,15.2481065,-6.46651157,15.2483713,16.5628681,91.4236001,-279.521495,107.953463,-1.63728576,-3.27136645,-435.859193,False,False
NGC 6934,-11.8,315.438843,14.3438752,18.4382748,62.244456,-20.5683351,-0.0992277499,15.2766823,-6.47754673,15.2770045,16.5935373,91.4223565,-279.302954,107.848519,-1.63076522,-3.261929,-436.000156,False,False
NGC 6934,-11.9,315.48785,14.391874,18.4617623,62.3158822,-20.5776058,-0.108577557,15.3052358,-6.48857117,15.3056209,16.6241868,91.4209911,-279.084845,107.743834,-1.6242743,-3.25253016,-436.139684,False,False
