cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6235,-4.6,255.680836,-16.8752862,11.266288,4.66864968,14.8710361,2.73819817,0.886270539,2.88444187,2.87805571,4.07470361,173.622752,-233.125043,0.755727326,-4.68941378,-7.92173971,115.48451,False,False
NGC 6235,-4.7,255.740798,-16.7588122,11.2510159,4.80144392,14.8907669,2.72041417,0.910102871,2.88431245,2.86861299,4.06794774,174.157741,-232.935147,1.77533841,-4.70698729,-7.92698237,115.16367,False,False
NGC 6235,-4.8,255.80118,-16.6423205,11.2357209,4.93454345,14.9100328,2.70257563,0.933915416,2.88407869,2.85939032,4.06128341,174.689485,-232.738101,2.79634012,-4.72459952,-7.93214562,114.839207,False,False
NGC 6235,-4.9,255.861985,-16.5258131,11.2204033,5.06794622,14.9288307,2.68468287,0.957707444,2.88374044,2.85039044,4.0547114,175.217962,-232.533904,3.8186292,-4.74224939,-7.93722944,114.511111,False,False
NGC 6235,-5,255.923214,-16.4092922,11.2050634,5.20165015,14.9471578,2.66673623,0.981478223,2.88329757,2.84161602,4.04823252,175.743148,-232.322562,4.842103,-4.75993584,-7.94223388,114.179373,False,False
NGC 6235,-5.1,255.984866,-16.29276,11.1897015,5.33565311,14.965011,2.64873605,1.00522702,2.88274998,2.83306972,4.04184754,176.265021,-232.104079,5.86665957,-4.77765786,-7.94715896,113.843987,False,False
NGC 6235,-5.2,256.046944,-16.1762187,11.1743179,5.46995297,14.9823875,2.63068267,1.02895311,2.88209756,2.82475411,4.03555723,176.783559,-231.878466,6.89219779,-4.79541443,-7.95200478,113.504944,False,False
NGC 6235,-5.3,256.109447,-16.0596703,11.1589127,5.60454756,14.9992844,2.61257643,1.05265577,2.88134021,2.81667175,4.02936237,177.298745,-231.645732,7.91861748,-4.81320457,-7.95677141,113.16224,False,False
NGC 6235,-5.4,256.172378,-15.9431171,11.1434864,5.73943471,15.0156989,2.59441767,1.07633425,2.88047784,2.8088251,4.02326373,177.810557,-231.405892,8.94581948,-4.83102734,-7.96145899,112.815869,False,False
NGC 6235,-5.5,256.235736,-15.8265611,11.1280392,5.87461221,15.031628,2.57620674,1.09998785,2.87951038,2.8012166,4.01726206,178.318979,-231.158961,9.9737058,-4.84888179,-7.96606765,112.465828,False,False
NGC 6235,-5.6,256.299524,-15.7100044,11.1125713,6.01007783,15.0470692,2.55794399,1.12361583,2.87843777,2.79384859,4.01135812,178.823993,-230.904957,11.0021796,-4.86676704,-7.97059753,112.112112,False,False
NGC 6235,-5.7,256.36374,-15.5934493,11.0970831,6.14582932,15.0620195,2.53962976,1.14721747,2.87725996,2.78672339,4.00555266,179.325583,-230.643902,12.0311455,-4.88468221,-7.97504882,111.754721,False,False
NGC 6235,-5.8,256.428387,-15.4768977,11.0815748,6.28186443,15.0764763,2.52126441,1.17079205,2.87597688,2.77984321,3.99984641,179.823735,-230.375816,13.0605094,-4.90262646,-7.97942169,111.393652,False,False
NGC 6235,-5.9,256.493465,-15.3603517,11.0660467,6.41818087,15.090437,2.50284829,1.19433886,2.87458852,2.77321021,3.99424011,180.318433,-230.100725,14.0901788,-4.92059897,-7.98371633,111.028905,False,False
NGC 6235,-6,256.558975,-15.2438136,11.0504991,6.55477635,15.1038988,2.48438176,1.21785718,2.87309483,2.76682649,3.98873448,180.809663,-229.818655,15.1200625,-4.93859896,-7.98793297,110.660478,False,False
NGC 6235,-6.1,256.624918,-15.1272852,11.0349324,6.69164856,15.1168591,2.46586516,1.24134629,2.87149582,2.76069405,3.98333025,181.297414,-229.529634,16.1500712,-4.95662567,-7.99207181,110.288374,False,False
NGC 6235,-6.2,256.691294,-15.0107687,11.0193467,6.82879517,15.1293153,2.44729886,1.26480549,2.86979146,2.75481481,3.97802811,181.781673,-229.233693,17.180117,-4.97467839,-7.99613308,109.912593,False,False
NGC 6235,-6.3,256.758104,-14.8942661,11.0037423,6.96621385,15.1412648,2.42868322,1.28823407,2.86798176,2.74919064,3.97282878,182.262428,-228.930861,18.2101139,-4.99275643,-8.00011701,109.533137,False,False
NGC 6235,-6.4,256.825349,-14.7777794,10.9881197,7.10390224,15.1527052,2.41001858,1.31163133,2.86606672,2.7438233,3.96773295,182.739668,-228.621174,19.2399777,-5.01085911,-8.00402383,109.150009,False,False
NGC 6235,-6.5,256.893031,-14.6613107,10.972479,7.24185799,15.1636339,2.39130532,1.33499657,2.86404637,2.73871448,3.9627413,183.213385,-228.304666,20.2696257,-5.02898581,-8.00785378,108.763212,False,False
NGC 6235,-6.6,256.961148,-14.5448621,10.9568205,7.38007872,15.1740484,2.37254379,1.35832909,2.86192073,2.73386576,3.9578545,183.683567,-227.981372,21.2989774,-5.04713593,-8.01160711,108.37275,False,False
NGC 6235,-6.7,257.029703,-14.4284354,10.9411446,7.51856204,15.1839463,2.35373436,1.38162821,2.85968984,2.72927865,3.95307322,184.150206,-227.651331,22.3279538,-5.0653089,-8.01528404,107.978626,False,False
NGC 6235,-6.8,257.098695,-14.3120327,10.9254515,7.65730558,15.193325,2.33487738,1.40489322,2.85735373,2.72495456,3.94839812,184.613294,-227.31458,23.3564781,-5.08350417,-8.01888482,107.580846,False,False
NGC 6235,-6.9,257.168127,-14.1956559,10.9097415,7.79630692,15.2021823,2.31597323,1.42812346,2.85491247,2.72089482,3.94382984,185.072822,-226.971161,24.3844752,-5.10172123,-8.02240969,107.179415,False,False
NGC 6235,-7,257.237997,-14.0793071,10.8940149,7.93556366,15.2105158,2.29702226,1.45131823,2.85236609,2.71710064,3.93936901,185.528784,-226.621113,25.4118719,-5.1199596,-8.02585886,106.774339,False,False
NGC 6235,-7.1,257.308308,-13.9629882,10.8782721,8.07507339,15.218323,2.27802484,1.47447687,2.84971468,2.71357314,3.93501626,185.981172,-226.264479,26.438597,-5.13821883,-8.02923257,106.365624,False,False
NGC 6235,-7.2,257.379059,-13.8467012,10.8625132,8.21483369,15.2256016,2.25898134,1.49759869,2.84695831,2.71031337,3.93077221,186.429979,-225.901301,27.4645811,-5.15649849,-8.03253104,105.953276,False,False
NGC 6235,-7.3,257.450252,-13.7304479,10.8467387,8.35484212,15.2323493,2.23989212,1.52068305,2.84409704,2.70732223,3.92663744,186.875199,-225.531623,28.4897568,-5.17479817,-8.03575448,105.537302,False,False
NGC 6235,-7.4,257.521887,-13.6142303,10.8309487,8.49509626,15.2385639,2.22075755,1.54372926,2.84113097,2.70460055,3.92261257,187.316827,-225.15549,29.5140586,-5.1931175,-8.03890308,105.11771,False,False
NGC 6235,-7.5,257.593965,-13.4980503,10.8151436,8.63559368,15.2442431,2.201578,1.56673668,2.83806019,2.70214906,3.91869815,187.754857,-224.772946,30.5374228,-5.21145614,-8.04197704,104.694507,False,False
NGC 6235,-7.6,257.666487,-13.3819098,10.7993237,8.77633191,15.2493846,2.18235384,1.58970465,2.83488481,2.69996836,3.91489477,188.189283,-224.384038,31.5597877,-5.22981376,-8.04497654,104.267701,False,False
NGC 6235,-7.7,257.739453,-13.2658107,10.7834893,8.91730853,15.2539861,2.16308543,1.61263252,2.83160491,2.69805898,3.91120296,188.620101,-223.98881,32.5810932,-5.24819007,-8.04790176,103.8373,False,False
NGC 6235,-7.8,257.812864,-13.149755,10.7676407,9.05852108,15.2580456,2.14377315,1.63551965,2.82822063,2.6964213,3.90762329,189.047305,-223.587311,33.6012813,-5.26658477,-8.05075284,103.403313,False,False
NGC 6235,-7.9,257.886721,-13.0337444,10.7517782,9.19996711,15.2615607,2.12441736,1.6583654,2.82473207,2.69505564,3.90415627,189.470892,-223.179586,34.6202958,-5.28499763,-8.05352992,102.965747,False,False
NGC 6235,-8,257.961024,-12.9177809,10.735902,9.34164416,15.2645293,2.10501844,1.68116914,2.82113935,2.69396219,3.90080242,189.890857,-222.765684,35.6380819,-5.3034284,-8.05623315,102.524613,False,False
NGC 6235,-8.1,258.035775,-12.8018662,10.7200125,9.48354976,15.2669493,2.08557675,1.70393023,2.81744261,2.69314103,3.89756224,190.307195,-222.345651,36.6545871,-5.32187688,-8.05886262,102.079918,False,False
NGC 6235,-8.2,258.110973,-12.6860024,10.7041099,9.62568146,15.2688185,2.06609266,1.72664805,2.81364198,2.69259213,3.89443623,190.719903,-221.919535,37.6697602,-5.34034287,-8.06141845,101.631673,False,False
NGC 6235,-8.3,258.18662,-12.5701911,10.6881946,9.76803678,15.2701348,2.04656656,1.74932198,2.80973759,2.69231537,3.89142486,191.128977,-221.487385,38.6835518,-5.35882619,-8.06390071,101.179886,False,False
NGC 6235,-8.4,258.262717,-12.4544343,10.6722669,9.91061326,15.2708961,2.0269988,1.77195141,2.8057296,2.69231052,3.88852858,191.534413,-221.049248,39.6959142,-5.37732669,-8.06630947,100.724567,False,False
NGC 6235,-8.5,258.339264,-12.3387337,10.656327,10.0534084,15.2711002,2.00738977,1.79453573,2.80161814,2.69257724,3.88574786,191.936208,-220.605173,40.7068012,-5.39584423,-8.06864477,100.265726,False,False
NGC 6235,-8.6,258.416261,-12.2230913,10.6403753,10.1964198,15.2707452,1.98773983,1.81707433,2.79740338,2.69311506,3.88308311,192.334357,-220.155207,41.7161681,-5.41437869,-8.07090666,99.8033724,False,False
NGC 6235,-8.7,258.493711,-12.1075088,10.624412,10.339645,15.2698289,1.96804935,1.83956661,2.79308547,2.69392346,3.88053476,192.728859,-219.699398,42.7239721,-5.43292994,-8.07309513,99.3375159,False,False
NGC 6235,-8.8,258.571613,-11.991988,10.6084375,10.4830813,15.2683493,1.94831872,1.86201198,2.78866457,2.69500176,3.87810322,193.119708,-219.237794,43.7301713,-5.4514979,-8.0752102,98.8681665,False,False
NGC 6235,-8.9,258.649968,-11.8765308,10.592452,10.6267265,15.2663043,1.9285483,1.88440985,2.78414085,2.69634921,3.87578886,193.506903,-218.770443,44.7347258,-5.47008248,-8.07725184,98.3953343,False,False
NGC 6235,-9,258.728778,-11.761139,10.5764558,10.770578,15.2636919,1.90873847,1.90675963,2.77951448,2.69796494,3.87359208,193.890439,-218.297393,45.7375966,-5.48868361,-8.07922001,97.9190293,False,False
NGC 6235,-9.1,258.808042,-11.6458143,10.5604493,10.9146333,15.2605102,1.88888961,1.92906074,2.77478563,2.69984801,3.87151321,194.270314,-217.818691,46.7387465,-5.50730122,-8.08111464,97.4392616,False,False
NGC 6235,-9.2,258.887762,-11.5305586,10.5444327,11.0588899,15.256757,1.86900208,1.9513126,2.76995448,2.70199734,3.86955262,194.646524,-217.334384,47.7381393,-5.52593527,-8.08293567,96.9560413,False,False
NGC 6235,-9.3,258.967938,-11.4153736,10.5284064,11.2033454,15.2524303,1.84907626,1.97351465,2.76502122,2.70441178,3.86771062,195.019066,-216.84452,48.7357402,-5.54458571,-8.08468299,96.4693787,False,False
NGC 6235,-9.4,259.048572,-11.3002612,10.5123705,11.3479972,15.2475283,1.82911253,1.99566632,2.75998602,2.70709008,3.86598752,195.387937,-216.349143,49.7315155,-5.5632525,-8.0863565,95.979284,False,False
NGC 6235,-9.5,259.129665,-11.1852232,10.4963255,11.4928429,15.2420489,1.80911126,2.01776704,2.75484907,2.71003088,3.86438363,195.753135,-215.848302,50.7254329,-5.58193562,-8.08795605,95.4857674,False,False
NGC 6235,-9.6,259.211216,-11.0702613,10.4802717,11.6378799,15.2359901,1.78907283,2.03981627,2.74961058,2.71323276,3.86289921,196.114655,-215.342042,51.7174611,-5.60063505,-8.0894815,94.9888392,False,False
NGC 6235,-9.7,259.293227,-10.9553774,10.4642092,11.7831058,15.2293499,1.76899762,2.06181345,2.74427072,2.71669418,3.86153455,196.472495,-214.830409,52.7075697,-5.61935078,-8.09093268,94.4885098,False,False
NGC 6235,-9.8,259.3757,-10.8405732,10.4481385,11.9285181,15.2221265,1.74888599,2.08375802,2.73882971,2.72041352,3.86028987,196.826652,-214.313448,53.6957298,-5.63808278,-8.09230939,93.9847893,False,False
NGC 6235,-9.9,259.458634,-10.7258506,10.4320597,12.0741143,15.2143178,1.72873834,2.10564946,2.73328774,2.72438909,3.85916542,197.177122,-213.791203,54.6819131,-5.65683105,-8.09361143,93.4776881,False,False
NGC 6235,-10,259.54203,-10.6112113,10.4159733,12.2198918,15.205922,1.70855503,2.12748722,2.72764501,2.72861909,3.85816141,197.523903,-213.26372,55.6660924,-5.6755956,-8.09483856,92.9672166,False,False
NGC 6235,-10.1,259.625891,-10.4966572,10.3998795,12.3658482,15.1969371,1.68833645,2.14927076,2.72190173,2.73310168,3.85727803,197.866991,-212.731042,56.6482416,-5.69437641,-8.09599056,92.4533851,False,False
NGC 6235,-10.2,259.710216,-10.38219,10.3837786,12.5119809,15.187361,1.66808296,2.17099957,2.71605811,2.73783489,3.85651547,198.206383,-212.193214,57.6283353,-5.71317348,-8.09706715,91.9362038,False,False
NGC 6235,-10.3,259.795006,-10.2678116,10.3676709,12.6582875,15.1771921,1.64779496,2.19267311,2.71011436,2.74281672,3.85587388,198.542076,-211.650278,58.606349,-5.73198683,-8.09806805,91.4156832,False,False
NGC 6235,-10.4,259.880263,-10.1535237,10.3515567,12.8047653,15.1664282,1.62747281,2.21429086,2.7040707,2.74804508,3.85535343,198.874068,-211.102277,59.5822589,-5.75081644,-8.09899296,90.8918335,False,False
NGC 6235,-10.5,259.965987,-10.0393282,10.3354363,12.951412,15.1550675,1.6071169,2.23585231,2.69792733,2.7535178,3.85495424,199.202354,-210.549253,60.5560423,-5.76966233,-8.09984158,90.3646651,False,False
NGC 6235,-10.6,260.052179,-9.92522683,10.31931,13.0982249,15.1431082,1.5867276,2.25735694,2.69168449,2.75923266,3.85467641,199.526932,-209.991249,61.5276769,-5.78852448,-8.10061356,89.8341883,False,False
NGC 6235,-10.7,260.138842,-9.81122151,10.3031781,13.2452016,15.1305482,1.5663053,2.27880426,2.68534239,2.76518736,3.85452006,199.847798,-209.428306,62.4971412,-5.8074029,-8.10130855,89.3004135,False,False
NGC 6235,-10.8,260.225974,-9.69731403,10.2870408,13.3923395,15.1173857,1.54585037,2.30019375,2.67890125,2.77137956,3.85448525,200.16495,-208.860465,63.4644146,-5.82629758,-8.1019262,88.763351,False,False
NGC 6235,-10.9,260.313578,-9.58350621,10.2708986,13.5396361,15.1036188,1.5253632,2.32152492,2.67236129,2.77780684,3.85457206,200.478384,-208.287766,64.4294769,-5.84520852,-8.10246611,88.2230112,False,False
NGC 6235,-11,260.401654,-9.46979991,10.2547516,13.6870888,15.0892456,1.50484416,2.34279728,2.66572276,2.78446674,3.85478052,200.788098,-207.71025,65.3923086,-5.8641357,-8.10292789,87.6794045,False,False
NGC 6235,-11.1,260.490204,-9.35619696,10.2386003,13.834695,15.0742642,1.48429364,2.36401032,2.65898587,2.79135673,3.85511067,201.094087,-207.127957,66.3528907,-5.88307912,-8.10331112,87.1325413,False,False
NGC 6235,-11.2,260.579229,-9.24269921,10.2224448,13.9824524,15.0586728,1.46371202,2.38516357,2.65215086,2.79847425,3.85556251,201.396349,-206.540924,67.3112048,-5.90203874,-8.10361538,86.5824319,False,False
NGC 6235,-11.3,260.668729,-9.12930854,10.2062854,14.1303582,15.0424694,1.44309967,2.40625654,2.64521795,2.80581667,3.85613605,201.694882,-205.949192,68.2672332,-5.92101455,-8.1038402,86.0290868,False,False
NGC 6235,-11.4,260.758706,-9.0160268,10.1901226,14.2784099,15.0256522,1.42245698,2.42728876,2.63818739,2.81338134,3.85683125,201.989681,-205.352799,69.2209584,-5.94000652,-8.10398514,85.4725165,False,False
NGC 6235,-11.5,260.849161,-8.90285588,10.1739565,14.426605,15.0082194,1.40178434,2.44825975,2.63105941,2.82116556,3.85764808,202.280744,-204.751781,70.1723636,-5.95901462,-8.10404972,84.9127314,False,False
NGC 6235,-11.6,260.940094,-8.78979766,10.1577875,14.5749409,14.990169,1.38108211,2.46916903,2.62383424,2.82916657,3.85858648,202.568068,-204.146177,71.1214323,-5.97803879,-8.10403344,84.349742,False,False
NGC 6235,-11.7,261.031508,-8.67685404,10.1416158,14.7234151,14.9714992,1.3603507,2.49001615,2.61651213,2.83738162,3.85964638,202.851649,-203.536024,72.0681485,-5.997079,-8.10393581,83.7835589,False,False
NGC 6235,-11.8,261.123404,-8.56402693,10.1254418,14.8720248,14.9522081,1.33959047,2.51080063,2.60909333,2.84580787,3.86082769,203.131485,-202.921358,73.0124967,-6.01613519,-8.1037563,83.2141926,False,False
NGC 6235,-11.9,261.215781,-8.45131824,10.1092658,15.0207677,14.9322939,1.31880182,2.53152202,2.60157806,2.8544425,3.86213029,203.407573,-202.302215,73.9544615,-6.0352073,-8.10349438,82.6416538,False,False
NGC 6235,-12,261.308642,-8.3387299,10.093088,15.169641,14.9117547,1.29798512,2.55217987,2.59396658,2.86328263,3.86355407,203.67991,-201.67863,74.8940281,-6.05429525,-8.10314951,82.0659532,False,False
