cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 362,-1.4,11.9328271,-71.0594235,8.71848424,-56.6345858,-46.065709,-4.81115547,-5.05214103,-6.26619637,6.97648521,9.3774497,-94.7644319,-108.09975,-71.6897395,6.81911235,-2.92073063,221.381332,False,False
NGC 362,-1.5,11.6444938,-71.0723598,8.7104682,-56.500247,-46.050534,-4.80145312,-5.04107402,-6.25884762,6.9617799,9.36159992,-94.9731326,-108.325007,-72.0212217,6.82746671,-2.95057819,221.238485,False,False
NGC 362,-1.6,11.3546245,-71.0849864,8.70244626,-56.3654463,-46.0350531,-4.79172942,-5.02998396,-6.25146494,6.94704322,9.34570615,-95.1820628,-108.550537,-72.3534796,6.83570975,-2.98072033,221.09304,False,False
NGC 362,-1.7,11.0632182,-71.0972976,8.69441858,-56.2301837,-46.0192637,-4.78198434,-5.01887082,-6.24404824,6.93227514,9.32976833,-95.3912241,-108.776344,-72.6865177,6.84383859,-3.01115831,220.944977,False,False
NGC 362,-1.8,10.770274,-71.1092878,8.68638534,-56.0944588,-46.0031634,-4.77221786,-5.00773458,-6.23659744,6.91747562,9.31378637,-95.600618,-109.002427,-73.0203407,6.85185034,-3.04189336,220.794273,False,False
NGC 362,-1.9,10.4757913,-71.1209513,8.67834669,-55.9582716,-45.9867496,-4.76242995,-4.99657519,-6.22911246,6.90264462,9.2977602,-95.8102458,-109.228788,-73.3549531,6.85974206,-3.07292664,220.640907,False,False
NGC 362,-2,10.1797698,-71.1322824,8.67030282,-55.8216218,-45.9700197,-4.75262059,-4.98539264,-6.22159321,6.8877821,9.28168974,-96.0201092,-109.45543,-73.6903597,6.8675108,-3.10425928,220.484857,False,False
NGC 362,-2.1,9.88220938,-71.1432753,8.66225388,-55.6845094,-45.9529712,-4.74278976,-4.9741869,-6.21403962,6.87288804,9.26557491,-96.2302097,-109.682352,-74.026565,6.87515359,-3.13589236,220.326101,False,False
NGC 362,-2.2,9.58311035,-71.1539242,8.65420006,-55.5469341,-45.9356013,-4.73293742,-4.96295794,-6.20645161,6.85796239,9.24941564,-96.4405487,-109.909558,-74.363574,6.88266742,-3.16782691,220.164616,False,False
NGC 362,-2.3,9.2824732,-71.1642231,8.64614153,-55.4088959,-45.9179076,-4.72306357,-4.95170572,-6.19882909,6.84300512,9.23321185,-96.6511278,-110.137048,-74.7013912,6.89004927,-3.20006391,220.000381,False,False
NGC 362,-2.4,8.98029876,-71.1741662,8.63807847,-55.2703947,-45.8998873,-4.71316816,-4.94043023,-6.19117198,6.82801618,9.21696346,-96.8619486,-110.364823,-75.0400217,6.89729608,-3.23260429,219.833373,False,False
NGC 362,-2.5,8.67658815,-71.1837474,8.63001105,-55.1314304,-45.8815378,-4.70325118,-4.92913142,-6.18348019,6.81299554,9.20067039,-97.0730126,-110.592886,-75.3794703,6.90440479,-3.26544891,219.663568,False,False
NGC 362,-2.6,8.3713428,-71.1929606,8.62193945,-54.9920031,-45.8628565,-4.6933126,-4.91780928,-6.17575365,6.79794317,9.18433255,-97.2843215,-110.821237,-75.7197419,6.91137231,-3.29859861,219.490945,False,False
NGC 362,-2.7,8.06456446,-71.2017999,8.61386386,-54.8521126,-45.8438406,-4.6833524,-4.90646377,-6.16799226,6.78285901,9.16794988,-97.4958768,-111.049879,-76.0608414,6.91819551,-3.33205413,219.31548,False,False
NGC 362,-2.8,7.75625519,-71.210259,8.60578445,-54.711759,-45.8244874,-4.67337055,-4.89509486,-6.16019595,6.76774305,9.15152228,-97.7076801,-111.278813,-76.402774,6.92487128,-3.36581619,219.137149,False,False
NGC 362,-2.9,7.44641739,-71.2183317,8.59770142,-54.5709424,-45.8047943,-4.66336702,-4.88370252,-6.15236463,6.75259523,9.13504969,-97.9197331,-111.50804,-76.7455447,6.93139647,-3.39988543,218.95593,False,False
NGC 362,-3,7.13505378,-71.2260118,8.58961494,-54.4296628,-45.7847584,-4.6533418,-4.87228672,-6.1444982,6.73741551,9.11853201,-98.1320374,-111.737562,-77.0891586,6.93776791,-3.43426244,218.771797,False,False
NGC 362,-3.1,6.82216742,-71.233293,8.58152521,-54.2879203,-45.764377,-4.64329485,-4.86084744,-6.13659659,6.72220387,9.10196916,-98.3445946,-111.96738,-77.4336208,6.94398242,-3.46894773,218.584729,False,False
NGC 362,-3.2,6.50776172,-71.240169,8.57343241,-54.1457149,-45.7436473,-4.63322615,-4.84938463,-6.12865971,6.70696025,9.08536107,-98.5574064,-112.197497,-77.7789367,6.95003681,-3.50394176,218.3947,False,False
NGC 362,-3.3,6.19184043,-71.2466334,8.56533673,-54.0030468,-45.7225665,-4.62313567,-4.83789828,-6.12068747,6.69168463,9.06870764,-98.7704745,-112.427913,-78.1251113,6.95592788,-3.53924492,218.201687,False,False
NGC 362,-3.4,5.87440767,-71.2526796,8.55723838,-53.8599162,-45.7011319,-4.61302339,-4.82638834,-6.11267978,6.67637695,9.0520088,-98.9838006,-112.65863,-78.4721502,6.9616524,-3.57485755,218.005664,False,False
NGC 362,-3.5,5.5554679,-71.2583013,8.54913754,-53.7163232,-45.6793406,-4.60288927,-4.8148548,-6.10463656,6.66103718,9.03526446,-99.1973864,-112.88965,-78.8200586,6.96720717,-3.61077989,217.806608,False,False
NGC 362,-3.6,5.23502597,-71.263492,8.5410344,-53.5722681,-45.6571896,-4.5927333,-4.80329761,-6.09655771,6.64566529,9.01847454,-99.4112336,-113.120974,-79.1688419,6.97258893,-3.64701213,217.604493,False,False
NGC 362,-3.7,4.91308708,-71.268245,8.53292918,-53.427751,-45.6346763,-4.58255545,-4.79171675,-6.08844314,6.63026122,9.00163894,-99.6253439,-113.352604,-79.5185057,6.97779446,-3.68355439,217.399294,False,False
NGC 362,-3.8,4.58965682,-71.2725537,8.52482206,-53.2827723,-45.6117976,-4.57235568,-4.78011218,-6.08029277,6.61482494,8.9847576,-99.8397192,-113.584542,-79.8690554,6.9828205,-3.72040671,217.190988,False,False
NGC 362,-3.9,4.26474117,-71.2764114,8.51671325,-53.1373321,-45.5885507,-4.56213398,-4.76848388,-6.0721065,6.5993564,8.96783041,-100.054361,-113.816789,-80.2204966,6.98766382,-3.75756907,216.979546,False,False
NGC 362,-4,3.93834646,-71.2798116,8.50860295,-52.9914309,-45.5649327,-4.55189031,-4.75683181,-6.06388424,6.58385558,8.9508573,-100.269271,-114.049347,-80.5728351,6.99232115,-3.79504134,216.764946,False,False
NGC 362,-4.1,3.61047946,-71.2827474,8.50049137,-52.8450689,-45.5409406,-4.54162465,-4.74515594,-6.0556259,6.56832241,8.93383817,-100.484452,-114.282217,-80.9260763,6.99678926,-3.83282336,216.54716,False,False
NGC 362,-4.2,3.2811473,-71.285212,8.49237872,-52.6982464,-45.5165716,-4.53133697,-4.73345623,-6.04733139,6.55275687,8.91677294,-100.699905,-114.515402,-81.2802262,7.0010649,-3.87091487,216.326162,False,False
NGC 362,-4.3,2.95035753,-71.2871987,8.4842652,-52.550964,-45.4918225,-4.52102724,-4.72173267,-6.03900062,6.53715891,8.89966152,-100.915631,-114.748902,-81.6352904,7.00514482,-3.90931552,216.101927,False,False
NGC 362,-4.4,2.6181181,-71.2887006,8.47615102,-52.403222,-45.4666904,-4.51069543,-4.7099852,-6.03063348,6.52152849,8.88250382,-101.131634,-114.98272,-81.9912749,7.00902578,-3.94802489,215.874428,False,False
NGC 362,-4.5,2.28443736,-71.2897107,8.4680364,-52.2550207,-45.4411724,-4.50034152,-4.69821381,-6.02222989,6.50586557,8.86529975,-101.347914,-115.216856,-82.3481856,7.01270456,-3.98704249,215.643638,False,False
NGC 362,-4.6,1.94932408,-71.2902222,8.45992156,-52.1063608,-45.4152654,-4.48996547,-4.68641846,-6.01378975,6.4901701,8.84804922,-101.564473,-115.451314,-82.7060284,7.01617793,-4.02636773,215.409531,False,False
NGC 362,-4.7,1.61278746,-71.2902281,8.4518067,-51.9572427,-45.3889663,-4.47956726,-4.67459911,-6.00531297,6.47444204,8.83075215,-101.781314,-115.686095,-83.0648094,7.01944269,-4.06599995,215.172079,False,False
NGC 362,-4.8,1.27483711,-71.2897213,8.44369205,-51.8076669,-45.3622722,-4.46914686,-4.66275573,-5.99679944,6.45868134,8.81340843,-101.998438,-115.921199,-83.4245347,7.02249565,-4.1059384,214.931256,False,False
NGC 362,-4.9,0.935483046,-71.288695,8.43557783,-51.657634,-45.3351798,-4.45870424,-4.65088829,-5.98824908,6.44288797,8.79601799,-102.215847,-116.15663,-83.7852103,7.02533362,-4.14618224,214.687034,False,False
NGC 362,-5,0.594735742,-71.2871419,8.42746426,-51.5071445,-45.3076863,-4.44823938,-4.63899676,-5.97966178,6.42706189,8.77858072,-102.433543,-116.392388,-84.1468427,7.02795344,-4.18673055,214.439386,False,False
NGC 362,-5.1,0.252606083,-71.2850551,8.41935157,-51.3561991,-45.2797883,-4.43775223,-4.6270811,-5.97103744,6.41120303,8.76109654,-102.651529,-116.628476,-84.5094379,7.03035198,-4.22758232,214.188283,False,False
NGC 362,-5.2,359.909105,-71.2824273,8.41123998,-51.2047984,-45.2514829,-4.42724277,-4.61514128,-5.96237598,6.39531137,8.74356534,-102.869805,-116.864895,-84.8730024,7.03252611,-4.26873645,213.933698,False,False
NGC 362,-5.3,359.564245,-71.2792515,8.40312972,-51.0529431,-45.2227669,-4.41671098,-4.60317726,-5.95367728,6.37938686,8.72598704,-103.088375,-117.101647,-85.2375426,7.03447275,-4.31019176,213.675602,False,False
NGC 362,-5.4,359.218038,-71.2755205,8.39502101,-50.9006339,-45.1936371,-4.40615682,-4.59118901,-5.94494125,6.36342945,8.70836155,-103.307239,-117.338733,-85.6030649,7.03618881,-4.35194697,213.413968,False,False
NGC 362,-5.5,358.870497,-71.2712271,8.38691411,-50.7478714,-45.1640904,-4.39558025,-4.5791765,-5.93616779,6.3474391,8.69068876,-103.526401,-117.576157,-85.9695759,7.03767128,-4.39400072,213.148765,False,False
NGC 362,-5.6,358.521634,-71.2663641,8.37880923,-50.5946566,-45.1341235,-4.38498126,-4.56713968,-5.92735679,6.33141576,8.67296859,-103.745862,-117.813918,-86.3370822,7.03891713,-4.43635154,212.879966,False,False
NGC 362,-5.7,358.171463,-71.2609242,8.37070661,-50.44099,-45.1037332,-4.37435981,-4.55507854,-5.91850816,6.31535939,8.65520093,-103.965624,-118.05202,-86.7055904,7.0399234,-4.4789979,212.607541,False,False
NGC 362,-5.8,357.819999,-71.2549002,8.36260651,-50.2868727,-45.0729164,-4.36371587,-4.54299303,-5.90962178,6.29926994,8.63738568,-104.18569,-118.290464,-87.0751073,7.04068715,-4.52193815,212.331462,False,False
NGC 362,-5.9,357.467254,-71.2482848,8.35450914,-50.1323054,-45.0416698,-4.35304941,-4.53088311,-5.90069757,6.28314737,8.61952276,-104.40606,-118.529252,-87.4456398,7.04120549,-4.56517056,212.051698,False,False
NGC 362,-6,357.113246,-71.2410708,8.34641477,-49.977289,-45.0099901,-4.34236039,-4.51874875,-5.89173541,6.26699163,8.60161207,-104.626739,-118.768385,-87.8171946,7.04147555,-4.60869332,211.76822,False,False
NGC 362,-6.1,356.757987,-71.2332507,8.33832362,-49.8218245,-44.977874,-4.33164879,-4.50658992,-5.88273519,6.25080267,8.58365349,-104.847727,-119.007865,-88.1897788,7.04149452,-4.65250449,211.480997,False,False
NGC 362,-6.2,356.401496,-71.2248174,8.33023596,-49.6659127,-44.9453184,-4.32091457,-4.49440658,-5.87369682,6.23458044,8.56564694,-105.069026,-119.247696,-88.5633993,7.04125964,-4.69660208,211.190001,False,False
NGC 362,-6.3,356.043786,-71.2157635,8.32215204,-49.5095547,-44.9123198,-4.3101577,-4.4821987,-5.86462018,6.2183249,8.54759232,-105.29064,-119.487877,-88.9380633,7.04076819,-4.74098399,210.8952,False,False
NGC 362,-6.4,355.684876,-71.2060816,8.31407209,-49.3527514,-44.878875,-4.29937816,-4.46996623,-5.85550517,6.20203601,8.52948952,-105.51257,-119.728411,-89.3137779,7.04001749,-4.78564801,210.596563,False,False
NGC 362,-6.5,355.324782,-71.1957644,8.30599638,-49.195504,-44.8449805,-4.2885759,-4.45770914,-5.84635169,6.1857137,8.51133844,-105.734818,-119.969301,-89.6905504,7.03900493,-4.83059187,210.294061,False,False
NGC 362,-6.6,354.963522,-71.1848045,8.29792517,-49.0378134,-44.8106331,-4.27775089,-4.44542741,-5.83715961,6.16935795,8.49313899,-105.957387,-120.210547,-90.0683881,7.03772796,-4.87581319,209.987661,False,False
NGC 362,-6.7,354.601113,-71.1731947,8.28985871,-48.8796809,-44.7758295,-4.2669031,-4.43312098,-5.82792884,6.15296869,8.47489105,-106.180279,-120.452152,-90.4472984,7.03618406,-4.9213095,209.677333,False,False
NGC 362,-6.8,354.237574,-71.1609274,8.28179726,-48.7211074,-44.7405661,-4.25603251,-4.42078982,-5.81865927,6.13654588,8.45659452,-106.403496,-120.694118,-90.8272888,7.0343708,-4.96707823,209.363045,False,False
NGC 362,-6.9,353.872924,-71.1479955,8.27374109,-48.5620943,-44.7048396,-4.24513906,-4.40843389,-5.80935077,6.12008946,8.43824931,-106.62704,-120.936447,-91.2083669,7.03228581,-5.01311673,209.044766,False,False
NGC 362,-7,353.507182,-71.1343915,8.26569046,-48.4026428,-44.6686467,-4.23422274,-4.39605317,-5.80000325,6.1035994,8.4198553,-106.850914,-121.179141,-91.5905402,7.02992676,-5.05942226,208.722463,False,False
NGC 362,-7.1,353.140367,-71.120108,8.25764565,-48.2427539,-44.6319838,-4.2232835,-4.38364761,-5.79061658,6.08707564,8.4014124,-107.07512,-121.422201,-91.9738165,7.02729141,-5.10599198,208.396105,False,False
NGC 362,-7.2,352.7725,-71.1051378,8.24960691,-48.0824292,-44.5948475,-4.21232132,-4.37121717,-5.78119066,6.07051814,8.38292049,-107.299661,-121.66563,-92.3582036,7.02437759,-5.15282298,208.065659,False,False
NGC 362,-7.3,352.403602,-71.0894734,8.24157453,-47.9216698,-44.5572344,-4.20133616,-4.35876181,-5.77172537,6.05392683,8.36437946,-107.524538,-121.909429,-92.7437094,7.02118319,-5.19991223,207.731092,False,False
NGC 362,-7.4,352.033692,-71.0731077,8.23354878,-47.760477,-44.519141,-4.19032798,-4.3462815,-5.7622206,6.03730167,8.34578922,-107.749755,-122.153601,-93.1303419,7.01770619,-5.24725665,207.392371,False,False
NGC 362,-7.5,351.662793,-71.0560331,8.22552994,-47.5988524,-44.4805638,-4.17929675,-4.3337762,-5.75267623,6.02064262,8.32714965,-107.975313,-122.398148,-93.5181091,7.01394464,-5.29485304,207.049465,False,False
NGC 362,-7.6,351.290925,-71.0382425,8.21751828,-47.4367973,-44.4414992,-4.16824244,-4.32124587,-5.74309214,6.00394961,8.30846064,-108.201215,-122.643071,-93.9070192,7.00989665,-5.34269813,206.702338,False,False
NGC 362,-7.7,350.918112,-71.0197285,8.2095141,-47.274313,-44.4019439,-4.157165,-4.30869048,-5.73346822,5.9872226,8.28972209,-108.427464,-122.888373,-94.2970803,7.00556046,-5.39078856,206.350958,False,False
NGC 362,-7.8,350.544375,-71.0004839,8.20151767,-47.1114013,-44.3618942,-4.14606441,-4.29610997,-5.72380434,5.97046154,8.27093387,-108.654061,-123.134056,-94.6883009,7.00093433,-5.4391209,205.995291,False,False
NGC 362,-7.9,350.169738,-70.9805014,8.19352928,-46.9480634,-44.3213467,-4.13494062,-4.28350432,-5.7141004,5.95366637,8.25209589,-108.881011,-123.380122,-95.0806893,6.99601667,-5.48769163,205.635304,False,False
NGC 362,-8,349.794223,-70.9597738,8.18554922,-46.7843011,-44.2802976,-4.12379361,-4.27087349,-5.70435627,5.93683704,8.23320803,-109.108314,-123.626573,-95.4742541,6.99080593,-5.53649714,205.270961,False,False
NGC 362,-8.1,349.417855,-70.9382938,8.17757779,-46.6201158,-44.2387436,-4.11262333,-4.25821743,-5.69457183,5.91997351,8.21427018,-109.335974,-123.87341,-95.8690038,6.98530067,-5.58553376,204.902228,False,False
NGC 362,-8.2,349.040657,-70.9160543,8.16961528,-46.4555093,-44.1966809,-4.10142975,-4.24553611,-5.68474695,5.90307571,8.19528222,-109.563992,-124.120637,-96.2649471,6.97949954,-5.63479772,204.529071,False,False
NGC 362,-8.3,348.662653,-70.8930482,8.16166199,-46.2904831,-44.1541061,-4.09021283,-4.23282948,-5.67488152,5.88614359,8.17624404,-109.792373,-124.368256,-96.6620929,6.97340129,-5.68428519,204.151455,False,False
NGC 362,-8.4,348.283868,-70.8692682,8.15371821,-46.125039,-44.1110154,-4.07897254,-4.22009751,-5.66497541,5.86917711,8.15715553,-110.021118,-124.616267,-97.06045,6.96700474,-5.73399227,203.769345,False,False
NGC 362,-8.5,347.904328,-70.8447073,8.14578426,-45.9591787,-44.0674053,-4.06770883,-4.20734015,-5.6550285,5.8521762,8.13801656,-110.25023,-124.864674,-97.4600273,6.96030884,-5.78391497,203.382705,False,False
NGC 362,-8.6,347.524057,-70.8193584,8.13786043,-45.792904,-44.0232721,-4.05642168,-4.19455737,-5.64504066,5.83514081,8.11882703,-110.479712,-125.113479,-97.8608341,6.95331263,-5.83404924,202.9915,False,False
NGC 362,-8.7,347.143081,-70.7932146,8.12994704,-45.6262166,-43.9786121,-4.04511103,-4.18174912,-5.63501176,5.8180709,8.09958681,-110.709566,-125.362684,-98.2628795,6.94601522,-5.88439097,202.595694,False,False
NGC 362,-8.8,346.761426,-70.7662687,8.1220444,-45.4591185,-43.9334218,-4.03377686,-4.16891537,-5.62494169,5.80096639,8.08029579,-110.939795,-125.612291,-98.6661727,6.93841587,-5.93493597,202.195251,False,False
NGC 362,-8.9,346.379118,-70.7385139,8.11415281,-45.2916114,-43.8876974,-4.02241912,-4.15605606,-5.6148303,5.78382724,8.06095384,-111.170402,-125.862302,-99.0707232,6.93051392,-5.98568,201.790134,False,False
NGC 362,-9,345.996183,-70.7099432,8.10627261,-45.1236974,-43.8414353,-4.01103778,-4.14317117,-5.60467748,5.7666534,8.04156086,-111.401389,-126.11272,-99.4765405,6.9223088,-6.03661874,201.380308,False,False
NGC 362,-9.1,345.612649,-70.6805498,8.09840409,-44.9553783,-43.7946317,-3.9996328,-4.13026065,-5.59448308,5.7494448,8.02211671,-111.63276,-126.363547,-99.8836342,6.91380007,-6.08774783,200.965735,False,False
NGC 362,-9.2,345.228543,-70.6503268,8.0905476,-44.7866562,-43.747283,-3.98820413,-4.11732445,-5.58424699,5.73220139,8.00262127,-111.864517,-126.614784,-100.292014,6.90498738,-6.13906283,200.546379,False,False
NGC 362,-9.3,344.843891,-70.6192675,8.08270345,-44.617533,-43.6993854,-3.97675174,-4.10436253,-5.57396907,5.71492312,7.98307443,-112.096664,-126.866435,-100.70169,6.89587052,-6.19055927,200.122202,False,False
NGC 362,-9.4,344.458721,-70.5873651,8.07487197,-44.4480109,-43.6509351,-3.96527559,-4.09137486,-5.56364918,5.69760992,7.96347606,-112.329202,-127.118501,-101.112671,6.88644934,-6.24223262,199.693166,False,False
NGC 362,-9.5,344.073061,-70.554613,8.06705349,-44.2780919,-43.6019286,-3.95377564,-4.07836139,-5.55328719,5.68026174,7.94382604,-112.562135,-127.370985,-101.524969,6.87672384,-6.29407828,199.259235,False,False
NGC 362,-9.6,343.686939,-70.5210045,8.05924834,-44.1077782,-43.5523619,-3.94225185,-4.06532208,-5.54288297,5.66287853,7.92412423,-112.795465,-127.623889,-101.938592,6.86669411,-6.34609164,198.820371,False,False
NGC 362,-9.7,343.300383,-70.486533,8.05145686,-43.9370719,-43.5022314,-3.93070417,-4.05225688,-5.53243638,5.64546022,7.90437052,-113.029196,-127.877216,-102.353553,6.85636037,-6.398268,198.376534,False,False
NGC 362,-9.8,342.913422,-70.4511921,8.04367939,-43.7659752,-43.4515333,-3.91913257,-4.03916575,-5.52194728,5.62800675,7.88456478,-113.263331,-128.130968,-102.769859,6.84572292,-6.45060267,197.927687,False,False
NGC 362,-9.9,342.526083,-70.4149753,8.03591627,-43.5944904,-43.4002638,-3.907537,-4.02604864,-5.51141553,5.61051807,7.86470688,-113.497873,-128.385146,-103.187524,6.83478222,-6.50309087,197.473792,False,False
NGC 362,-10,342.138395,-70.3778761,8.02816785,-43.4226198,-43.3484191,-3.89591742,-4.01290552,-5.50084101,5.59299412,7.84479669,-113.732824,-128.639754,-103.606556,6.8235388,-6.55572782,197.014809,False,False
NGC 362,-10.1,341.750388,-70.3398883,8.02043447,-43.2503657,-43.2959954,-3.8842738,-3.99973634,-5.49022355,5.57543484,7.82483408,-113.968188,-128.894794,-104.026967,6.81199332,-6.60850869,196.550699,False,False
NGC 362,-10.2,341.36209,-70.3010056,8.01271648,-43.0777305,-43.2429889,-3.87260608,-3.98654105,-5.47956303,5.55784017,7.80481892,-114.203968,-129.150268,-104.448768,6.80014656,-6.66142862,196.081423,False,False
NGC 362,-10.3,340.973531,-70.2612217,8.00501424,-42.9047164,-43.1893959,-3.86091422,-3.97331962,-5.4688593,5.54021005,7.78475108,-114.440167,-129.406179,-104.871969,6.78799939,-6.71448272,195.606942,False,False
NGC 362,-10.4,340.584738,-70.2205306,7.99732811,-42.7313261,-43.1352124,-3.84919819,-3.96007198,-5.45811221,5.52254442,7.76463043,-114.676788,-129.662529,-105.296583,6.77555283,-6.76766608,195.127215,False,False
NGC 362,-10.5,340.195743,-70.178926,7.98965844,-42.5575619,-43.0804346,-3.83745794,-3.94679811,-5.44732163,5.50484321,7.74445684,-114.913835,-129.919321,-105.722619,6.76280799,-6.82097377,194.642204,False,False
NGC 362,-10.6,339.806573,-70.1364021,7.98200559,-42.3834264,-43.0250588,-3.82569342,-3.93349796,-5.4364874,5.48710637,7.72423016,-115.151309,-130.176556,-106.15009,6.74976608,-6.87440082,194.151867,False,False
NGC 362,-10.7,339.417259,-70.092953,7.97436995,-42.208922,-42.969081,-3.8139046,-3.92017147,-5.42560938,5.46933384,7.70395027,-115.389216,-130.434238,-106.579008,6.73642845,-6.92794227,193.656165,False,False
NGC 362,-10.8,339.027829,-70.0485726,7.96675186,-42.0340514,-42.9124975,-3.80209142,-3.90681861,-5.41468742,5.45152554,7.68361703,-115.627558,-130.692369,-107.009383,6.72279654,-6.98159313,193.155056,False,False
NGC 362,-10.9,338.638314,-70.0032553,7.95915171,-41.8588172,-42.8553043,-3.79025384,-3.89343932,-5.40372137,5.43368143,7.66323029,-115.866337,-130.950951,-107.441228,6.70887192,-7.0353484,192.6485,False,False
NGC 362,-11,338.248742,-69.9569953,7.95156987,-41.6832221,-42.7974977,-3.77839182,-3.88003356,-5.39271108,5.41580144,7.64278993,-116.105559,-131.209988,-107.874555,6.69465626,-7.08920307,192.136455,False,False
NGC 362,-11.1,337.859143,-69.9097871,7.94400671,-41.5072687,-42.7390737,-3.76650531,-3.86660129,-5.3816564,5.39788549,7.62229581,-116.345225,-131.46948,-108.309375,6.68015133,-7.14315214,191.618881,False,False
NGC 362,-11.2,337.469547,-69.861625,7.93646263,-41.3309597,-42.6800284,-3.75459427,-3.85314246,-5.37055717,5.37993354,7.60174777,-116.58534,-131.729432,-108.745702,6.66535903,-7.19719057,191.095736,False,False
NGC 362,-11.3,337.079983,-69.8125035,7.928938,-41.154298,-42.6203581,-3.74265865,-3.83965702,-5.35941323,5.36194552,7.58114569,-116.825907,-131.989845,-109.183547,6.65028134,-7.25131336,190.566978,False,False
NGC 362,-11.4,336.69048,-69.7624173,7.92143322,-40.9772862,-42.5600588,-3.7306984,-3.82614492,-5.34822444,5.34392136,7.56048942,-117.066929,-132.250723,-109.622924,6.63492039,-7.3055155,190.032564,False,False
NGC 362,-11.5,336.301068,-69.711361,7.91394868,-40.7999274,-42.4991266,-3.71871348,-3.81260612,-5.33699064,5.32586099,7.53977881,-117.30841,-132.512067,-110.063844,6.61927836,-7.35979196,189.492454,False,False
NGC 362,-11.6,335.911777,-69.6593295,7.90648476,-40.6222243,-42.4375577,-3.70670383,-3.79904056,-5.32571167,5.30776436,7.51901372,-117.550353,-132.773881,-110.506321,6.60335758,-7.41413775,188.946604,False,False
